t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
14.654,0,0,learned,-10.7233,23.0635,0.5913,0.6855,2.7551,2.8391,-0.4278,0.6095,2.2239,3.4342,1.0058,8.8957,-0.0039,3.0000,0.0000,2.0000,0,14.1273,765.1707,513.6703,639.4205,-125.7502,1.6283,3.3108,763.4882,518.6095
14.704,0,0,learned,-10.7233,23.0635,0.5781,0.6855,2.7551,2.8391,-0.4218,0.6005,2.1952,3.4627,1.0058,8.7809,0.0092,3.0000,0.0000,2.0000,0,14.1273,720.5075,511.9204,616.2140,-104.2936,1.5367,3.3433,718.7009,516.8005
14.754,0,0,learned,-10.6672,23.2010,0.5566,0.7643,2.7329,2.8377,-0.3972,0.6005,2.1952,3.4627,1.0058,8.7809,0.0223,3.0000,0.0000,2.0000,0,14.1273,713.3589,497.4346,605.3968,-107.9622,1.5407,3.3034,711.5962,502.2787
14.804,0,0,learned,-10.6107,23.3293,0.5437,0.8468,2.7208,2.8495,-0.4248,0.5910,2.1643,3.4889,1.0058,8.6573,0.0345,3.0000,0.0000,2.0000,0,14.1273,724.6200,515.8515,620.2357,-104.3843,1.4056,3.4531,722.5725,520.7102
14.854,0,0,learned,-10.5471,23.4636,0.5229,0.9219,2.6932,2.8466,-0.3815,0.5822,2.1348,3.5099,1.0058,8.5392,0.0385,3.0000,0.0000,2.0000,0,14.1273,730.8890,488.8820,609.8855,-121.0035,1.3252,3.3674,728.8467,493.5746
14.904,0,0,learned,-10.4842,23.5884,0.5065,0.9998,2.6746,2.8554,-0.3808,0.5730,2.1032,3.5281,1.0058,8.4127,0.0502,3.0000,0.0000,2.0000,0,14.1273,713.5652,531.7495,622.6574,-90.9078,1.1921,3.4360,711.3212,536.3776
14.954,0,0,learned,-10.4842,23.5884,0.4905,0.9998,2.6746,2.8554,-0.3635,0.5645,2.0731,3.5418,1.0058,8.2924,0.0580,3.0000,0.0000,2.0000,0,14.1273,680.9026,484.5332,582.7179,-98.1847,1.1045,3.4278,678.5793,489.0655
15.004,0,0,learned,-10.4142,23.7188,0.4748,1.0691,2.6412,2.8494,-0.3698,0.5645,2.0731,3.5418,1.0058,8.2924,0.0740,3.0000,0.0000,2.0000,0,14.1273,628.8672,491.1700,560.0186,-68.8486,1.1095,3.4981,626.4786,495.7776
15.054,0,0,learned,-10.3454,23.8398,0.4632,1.1418,2.6172,2.8554,-0.3618,0.5556,2.0409,3.5525,1.0058,8.1638,0.0808,3.0000,0.0000,2.0000,0,14.1273,670.3068,500.4321,585.3694,-84.9373,0.9837,3.5217,667.7688,504.9375
15.104,0,0,learned,-10.2697,23.9659,0.4444,1.2044,2.5787,2.8461,-0.3468,0.5473,2.0105,3.5592,1.0058,8.0418,0.0841,3.0000,0.0000,2.0000,0,14.1273,663.3449,500.9692,582.1570,-81.1879,0.9016,3.5426,660.7039,505.4134
15.154,0,0,learned,-10.1964,24.0824,0.4297,1.2690,2.5484,2.8469,-0.3237,0.5387,1.9780,3.5628,1.0058,7.9119,0.0943,3.0000,0.0000,2.0000,0,14.1273,669.8342,512.7704,591.3023,-78.5319,0.7870,3.5219,667.0994,517.0794
15.204,0,0,learned,-10.1964,24.0824,0.4154,1.2690,2.5484,2.8469,-0.3347,0.5307,1.9474,3.5632,1.0058,7.7895,0.1010,3.0000,0.0000,2.0000,0,14.1273,682.0949,533.6659,607.8804,-74.2145,0.6783,3.6244,679.1489,537.9686
15.254,0,0,learned,-10.1164,24.2035,0.3979,1.3230,2.5045,2.8325,-0.3135,0.5307,1.9474,3.5632,1.0058,7.7895,0.1153,3.0000,0.0000,2.0000,0,14.1273,646.6229,508.4125,577.5177,-69.1052,0.7090,3.5981,643.7338,512.7196
15.305,0,0,learned,-10.0390,24.3154,0.3843,1.3810,2.4700,2.8298,-0.3060,0.5223,1.9149,3.5605,1.0058,7.6594,0.1245,3.0000,0.0000,2.0000,0,14.1273,616.8165,493.4529,555.1347,-61.6818,0.6039,3.6319,613.7886,497.6887
15.354,0,0,learned,-9.9546,24.4318,0.3710,1.4292,2.4234,2.8135,-0.2998,0.5146,1.8842,3.5550,1.0058,7.5367,0.1303,3.0000,0.0000,2.0000,0,14.1273,597.3896,503.6090,550.4993,-46.8903,0.5310,3.6692,594.2513,507.8092
15.404,0,0,learned,-9.8733,24.5392,0.3548,1.4822,2.3863,2.8092,-0.3010,0.5065,1.8516,3.5461,1.0058,7.4062,0.1356,3.0000,0.0000,2.0000,0,14.1273,570.9060,471.7142,521.3101,-49.5959,0.4275,3.7450,567.5886,475.8868
15.454,0,0,learned,-9.7853,24.6506,0.3422,1.5242,2.3375,2.7905,-0.2825,0.4990,1.8208,3.5349,1.0058,7.2832,0.1442,3.0000,0.0000,2.0000,0,14.1273,563.5080,474.8442,519.1761,-44.3319,0.3620,3.7291,560.1409,478.9352
15.504,0,0,learned,-9.7010,24.7532,0.3299,1.5706,2.2975,2.7831,-0.2807,0.4913,1.7882,3.5202,1.0058,7.1529,0.1491,3.0000,0.0000,2.0000,0,14.1273,560.5821,502.0867,531.3344,-29.2477,0.2523,3.7846,557.0498,506.1236
15.554,0,0,learned,-9.7010,24.7532,0.3209,1.5706,2.2975,2.7831,-0.2715,0.4840,1.7576,3.5040,1.0058,7.0303,0.1541,3.0000,0.0000,2.0000,0,14.1273,547.5831,498.2916,522.9373,-24.6458,0.1560,3.7928,543.9464,502.2404
15.604,0,0,learned,-9.6103,24.8593,0.3063,1.6055,2.2464,2.7612,-0.2585,0.4840,1.7576,3.5040,1.0058,7.0303,0.1632,3.0000,0.0000,2.0000,0,14.1273,546.4349,465.4606,505.9478,-40.4871,0.2009,3.7846,542.8511,469.4462
15.654,0,0,learned,-9.5235,24.9570,0.2978,1.6461,2.2038,2.7507,-0.2477,0.4765,1.7252,3.4842,1.0058,6.9008,0.1702,3.0000,0.0000,2.0000,0,14.1273,551.7390,448.7265,500.2327,-51.5063,0.1109,3.7823,548.0676,452.6196
15.704,0,0,learned,-9.4301,25.0578,0.2868,1.6761,2.1508,2.7267,-0.2462,0.4696,1.6948,3.4631,1.0058,6.7790,0.1718,3.0000,0.0000,2.0000,0,14.1273,515.6029,427.5309,471.5669,-44.0360,0.0600,3.8252,511.8377,431.4162
15.754,0,0,learned,-9.3410,25.1503,0.2735,1.7119,2.1063,2.7142,-0.2363,0.4625,1.6626,3.4382,1.0058,6.6503,0.1757,3.0000,0.0000,2.0000,0,14.1273,494.0503,406.8696,450.4600,-43.5903,-0.0246,3.8461,490.1796,410.6912
15.804,0,0,learned,-9.3410,25.1503,0.2632,1.7119,2.1063,2.7142,-0.2355,0.4559,1.6324,3.4126,1.0058,6.5295,0.1823,3.0000,0.0000,2.0000,0,14.1273,492.5674,442.3623,467.4648,-25.1025,-0.1318,3.8936,488.5420,446.1242
15.854,0,0,learned,-9.2457,25.2459,0.2507,1.7363,2.0524,2.6883,-0.2203,0.4559,1.6324,3.4126,1.0058,6.5295,0.1926,3.0000,0.0000,2.0000,0,14.1273,456.4480,451.2782,453.8631,-2.5849,-0.0846,3.8763,452.4871,455.0699
15.904,0,0,learned,-9.1553,25.3334,0.2482,1.7654,2.0069,2.6729,-0.2170,0.4490,1.6005,3.3832,1.0058,6.4019,0.1984,3.0000,0.0000,2.0000,0,14.1273,450.6577,454.9819,452.8198,2.1621,-0.1667,3.8794,446.6116,458.6947
15.954,0,0,learned,-9.1553,25.3334,0.2386,1.7654,2.0069,2.6729,-0.2172,0.4427,1.5707,3.3538,1.0058,6.2827,0.1945,3.0000,0.0000,2.0000,0,14.1273,432.9212,453.6279,443.2746,10.3534,-0.2633,3.9303,428.7276,457.2949
16.004,0,0,learned,-9.0591,25.4236,0.2269,1.7824,1.9524,2.6437,-0.2092,0.4427,1.5707,3.3538,1.0058,6.2827,0.2041,3.0000,0.0000,2.0000,0,14.1273,431.1598,444.3099,437.7349,6.5750,-0.2058,3.9279,427.0261,448.0320
16.055,0,0,learned,-8.9681,25.5062,0.2247,1.8052,1.9058,2.6250,-0.1988,0.4362,1.5393,3.3208,1.0058,6.1572,0.2093,3.0000,0.0000,2.0000,0,14.1273,434.9186,426.4424,430.6805,-4.2381,-0.2710,3.8927,430.7550,430.0641
16.104,0,0,learned,-8.8713,25.5910,0.2137,1.8165,1.8510,2.5934,-0.1910,0.4301,1.5100,3.2881,1.0058,6.0399,0.2055,3.0000,0.0000,2.0000,0,14.1273,434.8836,422.9818,428.9327,-5.9509,-0.3018,3.8970,430.6848,426.5769
16.154,0,0,learned,-8.8713,25.5910,0.2053,1.8165,1.8510,2.5934,-0.1800,0.4239,1.4792,3.2518,1.0058,5.9167,0.2103,3.0000,0.0000,2.0000,0,14.1273,425.2783,410.2531,417.7657,-7.5126,-0.3955,3.8902,420.9926,413.7478
16.204,0,0,learned,-8.7800,25.6686,0.1992,1.8336,1.8040,2.5723,-0.1845,0.4239,1.4792,3.2518,1.0058,5.9167,0.2187,3.0000,0.0000,2.0000,0,14.1273,401.1798,401.6663,401.4230,0.2432,-0.3592,3.9262,396.8944,405.2333
16.254,0,0,learned,-8.6831,25.7483,0.1895,1.8394,1.7500,2.5388,-0.1720,0.4182,1.4504,3.2162,1.0058,5.8017,0.2190,3.0000,0.0000,2.0000,0,14.1273,391.1730,406.7704,398.9717,7.7987,-0.3822,3.9036,386.8872,410.2917
16.304,0,0,learned,-8.5920,25.8212,0.1839,1.8513,1.7037,2.5160,-0.1753,0.4123,1.4202,3.1771,1.0058,5.6809,0.2228,3.0000,0.0000,2.0000,0,14.1273,387.8877,397.9035,392.8956,5.0079,-0.4371,3.9319,383.5186,401.3983
16.354,0,0,learned,-8.5920,25.8212,0.1767,1.8513,1.7037,2.5160,-0.1385,0.4069,1.3921,3.1391,1.0058,5.5682,0.2229,3.0000,0.0000,2.0000,0,14.1273,366.5329,375.8979,371.2154,4.6825,-0.5124,3.8119,362.2086,379.1975
16.404,0,0,learned,-8.4955,25.8961,0.1681,1.8520,1.6508,2.4809,-0.1413,0.4069,1.3921,3.1391,1.0058,5.5682,0.2302,3.0000,0.0000,2.0000,0,14.1273,382.9468,367.2458,375.0963,-7.8505,-0.4388,3.8336,378.6744,370.6407
16.454,0,0,learned,-8.4049,25.9643,0.1665,1.8593,1.6051,2.4562,-0.1525,0.4013,1.3625,3.0977,1.0058,5.4501,0.2332,3.0000,0.0000,2.0000,0,14.1273,375.2714,370.5528,372.9121,-2.3593,-0.4898,3.8781,370.9035,373.9410
16.504,0,0,learned,-8.3091,26.0343,0.1568,1.8557,1.5532,2.4200,-0.1355,0.3961,1.3350,3.0577,1.0058,5.3401,0.2297,3.0000,0.0000,2.0000,0,14.1273,349.9080,366.7001,358.3040,8.3960,-0.4946,3.8317,345.5817,370.0372
16.554,0,0,learned,-8.2192,26.0982,0.1507,1.8593,1.5086,2.3943,-0.1275,0.3909,1.3062,3.0143,1.0058,5.2248,0.2340,3.0000,0.0000,2.0000,0,14.1273,346.4726,364.0545,355.2636,8.7909,-0.5336,3.8073,342.1318,367.3282
16.604,0,0,learned,-8.2192,26.0982,0.1478,1.8593,1.5086,2.3943,-0.1103,0.3860,1.2793,2.9725,1.0058,5.1174,0.2353,3.0000,0.0000,2.0000,0,14.1273,332.4949,363.3242,347.9095,15.4147,-0.6147,3.7459,328.1343,366.4554
16.654,0,0,learned,-8.1242,26.1636,0.1406,1.8529,1.4585,2.3580,-0.1253,0.3860,1.2793,2.9725,1.0058,5.1174,0.2382,3.0000,0.0000,2.0000,0,14.1273,327.1267,357.4508,342.2888,15.1621,-0.5377,3.8201,322.7689,360.7333
16.704,0,0,learned,-8.0350,26.2232,0.1365,1.8539,1.4152,2.3323,-0.1255,0.3811,1.2512,2.9273,1.0058,5.0048,0.2404,3.0000,0.0000,2.0000,0,14.1273,319.9909,355.7767,337.8838,17.8929,-0.5751,3.8219,315.5938,359.0235
16.754,0,0,learned,-8.0350,26.2232,0.1313,1.8539,1.4152,2.3323,-0.0990,0.3765,1.2250,2.8839,1.0058,4.8999,0.2400,3.0000,0.0000,2.0000,0,14.1273,287.9211,349.3132,318.6172,30.6961,-0.6506,3.7316,283.5389,352.3943
16.804,0,0,learned,-7.9408,26.2843,0.1250,1.8453,1.3671,2.2965,-0.1003,0.3765,1.2250,2.8839,1.0058,4.8999,0.2453,3.0000,0.0000,2.0000,0,14.1273,286.3013,359.1483,322.7248,36.4235,-0.5731,3.7429,281.9853,362.3181
16.853,0,0,learned,-7.8525,26.3400,0.1239,1.8443,1.3256,2.2713,-0.0855,0.3719,1.1975,2.8371,1.0058,4.7899,0.2469,3.0000,0.0000,2.0000,0,14.1273,272.3294,347.7901,310.0598,37.7304,-0.6020,3.6658,268.0616,350.8540
16.904,0,0,learned,-7.7593,26.3969,0.1181,1.8338,1.2796,2.2361,-0.0927,0.3677,1.1719,2.7923,1.0058,4.6874,0.2438,3.0000,0.0000,2.0000,0,14.1273,277.7731,321.1853,299.4792,21.7061,-0.6005,3.6931,273.4795,324.2779
16.954,0,0,learned,-7.7593,26.3969,0.1138,1.8338,1.2796,2.2361,-0.0785,0.3634,1.1450,2.7441,1.0058,4.5801,0.2453,3.0000,0.0000,2.0000,0,14.1273,280.9005,319.9029,300.4017,19.5012,-0.6828,3.6381,276.5796,322.8582
17.005,0,0,learned,-7.6720,26.4487,0.1108,1.8307,1.2396,2.2109,-0.0610,0.3634,1.1450,2.7441,1.0058,4.5801,0.2495,3.0000,0.0000,2.0000,0,14.1273,272.3828,323.8158,298.0993,25.7165,-0.6256,3.5609,268.1963,326.7512
17.054,0,0,learned,-7.5802,26.5017,0.1071,1.8178,1.1955,2.1757,-0.0708,0.3595,1.1250,2.6981,1.0058,4.4801,0.2486,3.0000,0.0000,2.0000,0,14.1273,267.7810,324.8005,296.2907,28.5098,-0.6072,3.5858,263.5879,327.7791
17.104,0,0,learned,-7.4943,26.5500,0.1035,1.8121,1.1575,2.1502,-0.0760,0.3555,1.1250,2.6489,1.0058,4.3755,0.2485,3.0000,0.0000,2.0000,0,14.1273,252.1599,310.8702,281.5150,29.3551,-0.5310,3.5646,248.0643,313.9038
17.154,0,0,learned,-7.4943,26.5500,0.1010,1.8121,1.1575,2.1502,-0.0550,0.3520,1.1250,2.6022,1.0058,4.2782,0.2484,3.0000,0.0000,2.0000,0,14.1273,250.3524,300.6453,275.4989,25.1465,-0.5073,3.4351,246.4100,303.5732
17.204,0,0,learned,-7.4040,26.5993,0.0972,1.7972,1.1158,2.1154,-0.0585,0.3520,1.1250,2.6022,1.0058,4.2782,0.2509,3.0000,0.0000,2.0000,0,14.1273,239.5762,306.3902,272.9832,33.4070,-0.4268,3.4517,235.6977,309.4150
17.254,0,0,learned,-7.3195,26.6442,0.0957,1.7895,1.0797,2.0900,-0.0595,0.3483,1.1250,2.5523,1.0058,4.1764,0.2511,3.0000,0.0000,2.0000,0,14.1273,236.4835,303.3668,269.9252,33.4417,-0.3521,3.4006,232.7308,306.4153
17.304,0,0,learned,-7.2309,26.6902,0.0923,1.7725,1.0404,2.0553,-0.0447,0.3450,1.1250,2.5051,1.0058,4.0818,0.2493,3.0000,0.0000,2.0000,0,14.1273,223.5688,293.9820,258.7754,35.2066,-0.2479,3.2893,220.0315,297.0234
17.358,0,0,learned,-7.1482,26.7319,0.0893,1.7626,1.0064,2.0296,-0.0248,0.3417,1.1250,2.4548,1.0058,3.9829,0.2494,3.0000,0.0000,2.0000,0,14.1273,210.4027,301.4075,255.9051,45.5024,-0.1703,3.1558,207.0766,304.3930
17.404,0,0,learned,-7.1482,26.7319,0.0882,1.7626,1.0064,2.0296,-0.0258,0.3387,1.1250,2.4073,1.0058,3.8910,0.2494,3.0000,0.0000,2.0000,0,14.1273,202.1718,295.9924,249.0821,46.9103,-0.1546,3.1211,198.8961,298.9589
17.454,0,0,learned,-7.0614,26.7747,0.0851,1.7438,0.9694,1.9952,-0.0208,0.3387,1.1250,2.4073,1.0058,3.8910,0.2506,3.0000,0.0000,2.0000,0,14.1273,188.1694,272.8937,230.5316,42.3621,-0.0646,3.0983,185.0066,275.9274
17.504,0,0,learned,-6.9805,26.8135,0.0842,1.7322,0.9374,1.9696,-0.0118,0.3357,1.1250,2.3569,1.0058,3.7949,0.2506,3.0000,0.0000,2.0000,0,14.1273,182.0230,276.7251,229.3740,47.3511,0.0113,3.0039,179.0303,279.7403
17.554,0,0,learned,-6.9805,26.8135,0.0826,1.7322,0.9374,1.9696,-0.0318,0.3330,1.1250,2.3094,1.0058,3.7057,0.2488,3.0000,0.0000,2.0000,0,14.1273,185.4099,261.7848,223.5973,38.1875,0.0241,3.0535,182.3804,264.8624
17.604,0,0,learned,-6.8957,26.8532,0.0812,1.7119,0.9025,1.9352,0.0063,0.3330,1.1250,2.3094,1.0058,3.7057,0.2504,3.0000,0.0000,2.0000,0,14.1273,190.2097,258.9818,224.5957,34.3860,0.1162,2.8746,187.4513,261.9726
17.654,0,0,learned,-6.8168,26.8892,0.0800,1.6984,0.8720,1.9091,-0.0158,0.3303,1.1250,2.2590,1.0058,3.6127,0.2491,3.0000,0.0000,2.0000,0,14.1273,180.8383,252.7022,216.7703,35.9319,0.1900,2.9212,178.1070,255.8134
17.704,0,0,learned,-6.7341,26.9259,0.0790,1.6766,0.8389,1.8748,-0.0100,0.3279,1.1250,2.2116,1.0058,3.5263,0.2479,3.0000,0.0000,2.0000,0,14.1273,170.5559,264.5623,217.5591,47.0032,0.2871,2.8457,167.9973,267.6951
17.754,0,0,learned,-6.6571,26.9592,0.0783,1.6622,0.8099,1.8490,0.0053,0.3255,1.1250,2.1615,1.0058,3.4362,0.2465,3.0000,0.0000,2.0000,0,14.1273,160.4742,256.6280,208.5511,48.0769,0.3658,2.7279,158.1121,259.7217
17.804,0,0,learned,-6.6571,26.9592,0.0778,1.6622,0.8099,1.8490,-0.0033,0.3235,1.1250,2.1142,1.0058,3.3526,0.2452,3.0000,0.0000,2.0000,0,14.1273,147.2684,258.4867,202.8775,55.6092,0.3755,2.7279,144.9160,261.5900
17.854,0,0,learned,-6.5764,26.9932,0.0773,1.6402,0.7784,1.8156,0.0043,0.3235,1.1250,2.1142,1.0058,3.3526,0.2456,3.0000,0.0000,2.0000,0,14.1273,134.8125,249.0518,191.9322,57.1197,0.4627,2.6877,132.5875,252.2022
17.904,0,0,learned,-6.5012,27.0239,0.0772,1.6255,0.7507,1.7905,0.0112,0.3215,1.1250,2.0642,1.0058,3.2653,0.2441,3.0000,0.0000,2.0000,0,14.1273,137.1216,247.9878,192.5547,55.4331,0.5360,2.6035,135.0542,251.1273
17.954,0,0,learned,-6.4224,27.0550,0.0772,1.6034,0.7203,1.7577,0.0240,0.3198,1.1250,2.0172,1.0058,3.1843,0.2425,3.0000,0.0000,2.0000,0,14.1273,133.5126,240.0309,186.7718,53.2592,0.6316,2.4966,131.6476,243.1592
18.004,0,0,learned,-6.4224,27.0550,0.0774,1.6034,0.7203,1.7577,0.0272,0.3182,1.1250,1.9673,1.0058,3.0997,0.2410,3.0000,0.0000,2.0000,0,14.1273,134.9433,238.3246,186.6340,51.6907,0.6421,2.4382,133.1472,241.4050
18.054,0,0,learned,-6.3491,27.0831,0.0777,1.5881,0.6932,1.7328,0.0450,0.3182,1.1250,1.9673,1.0058,3.0997,0.2408,3.0000,0.0000,2.0000,0,14.1273,114.2208,245.2498,179.7353,65.5145,0.7042,2.3563,112.5687,248.3103
18.104,0,0,learned,-6.2724,27.1116,0.0785,1.5656,0.6643,1.7007,0.0408,0.3170,1.1250,1.9204,1.0058,3.0213,0.2393,3.0000,0.0010,2.0000,0,14.1273,109.0531,235.1236,172.0884,63.0353,0.7958,2.3245,107.5244,238.2439
18.154,0,0,learned,-6.2010,27.1374,0.0791,1.5499,0.6390,1.6765,0.0440,0.3159,0.0000,1.8709,1.0058,2.9395,0.2374,3.0000,0.0010,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-3.3773,3.3269,-6.7042,-0.0503
18.204,0,0,learned,-6.2010,27.1374,0.0801,1.5499,0.6390,1.6765,0.0255,0.3151,0.0000,1.8244,1.0058,2.8636,0.2360,3.0000,0.0997,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-3.3678,3.3645,-6.7323,-0.0033
18.254,0,0,learned,-6.1263,27.1637,0.0813,1.5272,0.6122,1.6454,0.0455,0.3151,0.0000,1.8244,1.0058,2.8636,0.2350,3.0000,0.0997,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-3.2803,3.2475,-6.5277,-0.0328
18.304,0,0,learned,-6.0576,27.1873,0.0826,1.5081,0.5880,1.6187,0.0413,0.3144,0.0000,1.7754,1.0058,2.7845,0.2331,3.0000,0.2000,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-3.1963,3.2012,-6.3975,0.0049
18.355,0,0,learned,-5.9878,27.2113,0.0840,1.4748,0.5628,1.5786,0.0250,0.3140,0.0000,1.7300,1.0058,2.7118,0.2314,3.0000,0.2000,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-3.0739,3.2264,-6.3003,0.1525
18.404,0,0,learned,-5.9251,27.2332,0.0854,1.4414,0.5417,1.5399,0.0455,0.3135,0.0000,1.6839,1.0058,2.6381,0.2295,3.0000,0.2999,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-2.9483,3.0497,-5.9980,0.1015
18.454,0,0,learned,-5.8617,27.2559,0.0871,1.3969,0.5204,1.4906,0.0467,0.3129,0.0000,1.6426,1.0058,2.5716,0.2275,3.0000,0.2999,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-2.7944,2.9831,-5.7775,0.1887
18.505,0,0,learned,-5.8617,27.2559,0.0884,1.3969,0.5204,1.4906,0.0470,0.3121,0.0000,1.6012,1.0058,2.5043,0.2250,3.0000,0.3999,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-2.7844,2.9212,-5.7057,0.1368
18.554,0,0,learned,-5.8049,27.2765,0.0893,1.3543,0.5024,1.4445,0.0355,0.3121,0.0000,1.6012,1.0058,2.5043,0.2237,3.0000,0.3999,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-2.6508,2.9814,-5.6322,0.3306
18.604,0,0,learned,-5.7477,27.2976,0.0908,1.3033,0.4831,1.3899,0.0272,0.3112,0.0000,1.5643,1.0058,2.4439,0.2219,3.0000,0.4999,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-2.4817,2.9722,-5.4539,0.4905
18.654,0,0,learned,-5.6966,27.3167,0.0917,1.2555,0.4660,1.3392,0.0192,0.3101,0.0000,1.5273,1.0058,2.3830,0.2193,3.0000,0.4999,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-2.3236,2.9639,-5.2876,0.6403
18.704,0,0,learned,-5.6453,27.3360,0.0931,1.2017,0.4470,1.2821,0.0362,0.3090,0.0000,1.4944,1.0058,2.3285,0.2173,3.0000,0.5999,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-2.1438,2.8223,-4.9661,0.6785
18.754,0,0,learned,-5.5995,27.3534,0.0944,1.1524,0.4299,1.2300,0.0445,0.3078,0.0000,1.4614,1.0058,2.2738,0.2147,3.0000,0.5999,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-1.9799,2.7286,-4.7085,0.7488
18.804,0,0,learned,-5.5995,27.3534,0.0949,1.1524,0.4299,1.2300,0.0253,0.3066,0.0000,1.4320,1.0058,2.2249,0.2122,3.0000,0.6998,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-1.9762,2.7899,-4.7660,0.8137
18.855,0,0,learned,-5.5534,27.3709,0.0958,1.0992,0.4116,1.1737,0.0393,0.3066,0.0000,1.4320,1.0058,2.2249,0.2117,3.0000,0.6998,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-1.8067,2.7131,-4.5197,0.9064
18.904,0,0,learned,-5.5120,27.3869,0.0968,1.0518,0.3958,1.1238,0.0298,0.3053,0.0000,1.4024,1.0058,2.1756,0.2094,3.0000,0.7996,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-1.6523,2.7225,-4.3748,1.0703
18.955,0,0,learned,-5.5120,27.3869,0.0976,1.0518,0.3958,1.1238,0.0318,0.3040,0.0000,1.3760,1.0058,2.1313,0.2072,3.0000,0.7996,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-1.6468,2.6696,-4.3164,1.0228
19.004,0,0,learned,-5.4701,27.4033,0.0987,1.0026,0.3798,1.0721,0.0175,0.3040,0.0000,1.3760,1.0058,2.1313,0.2063,3.0000,0.9003,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-1.4937,2.7464,-4.2401,1.2527
19.054,0,0,learned,-5.4322,27.4185,0.0993,0.9600,0.3671,1.0278,0.0200,0.3025,0.0000,1.3494,1.0058,2.0864,0.2038,3.0000,0.9003,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-1.3549,2.6956,-4.0506,1.3407
19.104,0,0,learned,-5.3935,27.4343,0.1002,0.9169,0.3546,0.9831,0.0318,0.3009,0.0000,1.3256,1.0058,2.0457,0.2016,3.0000,0.9996,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-1.2145,2.5970,-3.8115,1.3825
19.153,0,0,learned,-5.3581,27.4491,0.1008,0.8806,0.3451,0.9458,0.0505,0.2991,0.0000,1.3013,1.0058,2.0041,0.1989,3.0000,0.9996,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-1.0958,2.4611,-3.5569,1.3653
19.204,0,0,learned,-5.3218,27.4645,0.1016,0.8442,0.3352,0.9083,0.0377,0.2972,0.0000,1.2794,1.0058,1.9660,0.1964,3.0000,1.0998,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-0.9802,2.4961,-3.4763,1.5159
19.254,0,0,learned,-5.3218,27.4645,0.1023,0.8442,0.3352,0.9083,0.0073,0.2951,0.0000,1.2570,1.0058,1.9268,0.1935,3.0000,1.0998,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-0.9795,2.6201,-3.5996,1.6406
19.304,0,0,learned,-5.2885,27.4787,0.1029,0.8141,0.3274,0.8774,0.0262,0.2951,0.0000,1.2570,1.0058,1.9268,0.1928,3.0000,1.1999,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-0.8846,2.5201,-3.4047,1.6354
19.354,0,0,learned,-5.2542,27.4934,0.1035,0.7833,0.3184,0.8456,0.0335,0.2930,0.0000,1.2365,1.0058,1.8908,0.1901,3.0000,1.1999,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-0.7850,2.4499,-3.2349,1.6649
19.403,0,0,learned,-5.2227,27.5068,0.1039,0.7578,0.3108,0.8191,0.0293,0.2908,0.0000,1.2153,1.0058,1.8537,0.1873,3.0000,1.2996,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-0.7027,2.4400,-3.1427,1.7373
19.454,0,0,learned,-5.2227,27.5068,0.1044,0.7578,0.3108,0.8191,0.0155,0.2887,0.0000,1.1959,1.0058,1.8197,0.1848,3.0000,1.2996,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-0.7012,2.4781,-3.1792,1.7769
19.505,0,0,learned,-5.1903,27.5207,0.1049,0.7308,0.3019,0.7907,0.0245,0.2887,0.0000,1.1959,1.0058,1.8197,0.1843,3.0000,1.3996,2.0000,0,14.1273,0.0000,0.0000,0.0000,0.0000,-0.6157,2.4329,-3.0487,1.8172
