t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
17.877,1,1,heuristic,-4.0225,25.4273,0.7227,0.2817,0.3347,0.4375,0.0182,1.2857,3.2663,0.5148,1.3629,17.8597,0.5631,3.0000,0.0000,0.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17.926,1,1,heuristic,-4.0100,25.4425,0.7231,0.2734,0.3265,0.4259,0.0125,1.2869,3.2663,0.5057,1.3629,17.8419,0.5638,3.0000,0.0000,0.0000,0,16.3315,60.3751,327.9949,194.1850,133.8099,0.0000,0.0000,60.3751,327.9949
17.977,1,1,heuristic,-3.9986,25.4566,0.7236,0.2665,0.3198,0.4163,0.0095,1.2880,3.2663,0.4974,1.3629,17.8256,0.5644,3.0000,0.0000,0.0000,0,16.3315,102.6819,418.7395,260.7107,158.0288,0.0000,0.0000,102.6819,418.7395
18.027,1,1,heuristic,-3.9868,25.4711,0.7240,0.2586,0.3117,0.4050,0.0227,1.2891,3.2663,0.4888,1.3629,17.8087,0.5651,3.0000,0.0000,0.0000,0,16.3315,25.8546,468.8399,247.3472,221.4927,0.0000,0.0000,25.8546,468.8399
18.077,1,1,heuristic,-3.9752,25.4850,0.7247,0.2549,0.3073,0.3993,0.0225,1.2903,3.2663,0.4804,1.3629,17.7925,0.5656,3.0000,0.0000,0.0000,0,16.3315,122.8715,552.0757,337.4736,214.6021,0.0000,0.0000,122.8715,552.0757
18.127,1,1,heuristic,-3.9607,25.5009,0.7256,0.2597,0.3068,0.4020,0.0560,1.2919,3.2663,0.4695,1.3629,17.7737,0.5663,3.0000,0.0000,0.0000,0,16.3315,52.2312,556.6830,304.4571,252.2259,0.0000,0.0000,52.2312,556.6830
18.176,1,1,heuristic,-3.9607,25.5009,0.7270,0.2597,0.3068,0.4020,0.0678,1.2919,3.2663,0.4695,1.3629,17.7737,0.5649,3.0000,0.0000,0.0000,0,16.3315,162.2216,666.1470,414.1843,251.9627,0.0000,0.0000,162.2216,666.1470
18.226,1,1,heuristic,-3.9443,25.5169,0.7285,0.2761,0.3123,0.4169,0.0880,1.2941,3.2663,0.4567,1.3629,17.7543,0.5656,3.0000,0.0000,0.0000,0,16.3315,263.2411,776.1470,519.6941,256.4530,0.0000,0.0000,263.2411,776.1470
18.277,1,1,heuristic,-3.9233,25.5357,0.7321,0.3017,0.3220,0.4413,0.1190,1.2970,3.2663,0.4400,1.3629,17.7312,0.5649,3.0000,0.0000,0.0000,0,16.3315,158.3737,885.9848,522.1793,363.8055,0.0000,0.0000,158.3737,885.9848
18.327,1,1,heuristic,-3.8996,25.5556,0.7348,0.3402,0.3404,0.4812,0.1438,1.3004,3.2663,0.4210,1.3629,17.7064,0.5656,3.0000,0.0000,0.0000,0,16.3315,108.5941,980.9337,544.7639,436.1698,0.0000,0.0000,108.5941,980.9337
18.376,1,1,heuristic,-3.8996,25.5556,0.7393,0.3402,0.3404,0.4812,0.1670,1.3004,3.2663,0.4210,1.3629,17.7064,0.5611,3.0000,0.0000,0.0000,0,16.3315,146.1801,996.5120,571.3460,425.1660,0.0000,0.0000,146.1801,996.5120
18.426,1,1,heuristic,-3.8689,25.5803,0.7463,0.3901,0.3674,0.5358,0.2112,1.3048,3.2663,0.3961,1.3629,17.6753,0.5585,3.0000,0.0000,0.0000,0,16.3315,173.9047,997.7345,585.8196,411.9149,0.0000,0.0000,173.9047,997.7345
18.477,1,1,heuristic,-3.8343,25.6074,0.7514,0.4566,0.4069,0.6116,0.2288,1.3098,3.2663,0.3677,1.3629,17.6410,0.5584,3.0000,0.0000,0.0000,0,16.3315,136.7556,995.0997,565.9276,429.1720,0.0000,0.0000,136.7556,995.0997
18.527,1,1,heuristic,-3.7907,25.6406,0.7616,0.5328,0.4534,0.6996,0.2797,1.3159,3.2663,0.3319,1.3629,17.5988,0.5543,3.0000,0.0000,0.0000,0,16.3315,245.6861,997.2125,621.4493,375.7632,0.0000,0.0000,245.6861,997.2125
18.576,1,1,heuristic,-3.7434,25.6764,0.7687,0.6234,0.5115,0.8064,0.3108,1.3223,3.2663,0.2930,1.3629,17.5534,0.5536,3.0000,0.0000,0.0000,0,16.3315,147.0739,992.0990,569.5864,422.5125,0.0000,0.0000,147.0739,992.0990
18.626,1,1,heuristic,-3.6865,25.7191,0.7822,0.7173,0.5736,0.9184,0.3478,1.3296,3.2663,0.2462,1.3629,17.4991,0.5474,3.0000,0.0000,0.0000,0,16.3315,235.2366,993.1362,614.1864,378.9498,0.0000,0.0000,235.2366,993.1362
18.677,1,1,heuristic,-3.6271,25.7640,0.7975,0.8214,0.6458,1.0449,0.3660,1.3369,3.2663,0.1974,1.3629,17.4424,0.5394,3.0000,0.0000,0.0000,0,16.3315,227.0897,982.7608,604.9252,377.8356,0.0000,0.0000,227.0897,982.7608
18.726,1,1,heuristic,-3.6271,25.7640,0.8076,0.8214,0.6458,1.0449,0.3922,1.3369,3.2663,0.1974,1.3629,17.4424,0.5293,3.0000,0.0000,0.0000,0,16.3315,198.0713,990.4028,594.2370,396.1657,0.0000,0.0000,198.0713,990.4028
18.776,1,1,heuristic,-3.5582,25.8162,0.8255,0.9221,0.7177,1.1685,0.3992,1.3448,3.2663,0.1407,1.3629,17.3764,0.5193,3.0000,0.0000,0.0000,0,16.3315,200.3547,991.6931,596.0239,395.6692,0.0000,0.0000,200.3547,991.6931
18.826,1,1,heuristic,-3.4885,25.8697,0.8370,1.0284,0.7967,1.3009,0.4298,1.3524,3.2663,0.0835,1.3629,17.3094,0.5154,3.0000,0.0000,0.0000,0,16.3315,305.2754,989.0678,647.1716,341.8962,0.0000,0.0000,305.2754,989.0678
18.877,1,1,heuristic,-3.4099,25.9304,0.8571,1.1249,0.8710,1.4227,0.4418,1.3606,3.2663,0.0191,1.3629,17.2336,0.5035,3.0000,0.0000,0.0000,0,16.3315,280.3969,979.2191,629.8080,349.4111,0.0000,0.0000,280.3969,979.2191
18.926,1,1,heuristic,-3.3324,25.9910,0.8741,1.2229,0.9492,1.5480,0.4675,1.3682,3.2663,-0.0442,1.3629,17.1584,0.4942,3.0000,0.0000,0.0000,0,16.3315,314.6808,995.1980,654.9394,340.2586,0.0000,0.0000,314.6808,995.1980
18.977,1,1,heuristic,-3.3324,25.9910,0.8917,1.2229,0.9492,1.5480,0.4565,1.3682,3.2663,-0.0442,1.3629,17.1584,0.4765,3.0000,0.0000,0.0000,0,16.3315,205.0911,985.9478,595.5195,390.4283,0.0000,0.0000,205.0911,985.9478
19.026,1,1,heuristic,-3.2470,26.0588,0.9099,1.3068,1.0204,1.6580,0.4710,1.3763,3.2663,-0.1138,1.3629,17.0746,0.4664,3.0000,0.0000,0.0000,0,16.3315,105.5737,992.6250,549.0993,443.5257,0.0000,0.0000,105.5737,992.6250
19.077,1,1,heuristic,-3.1642,26.1258,0.9286,1.3905,1.0954,1.7701,0.4903,1.3838,3.2663,-0.1810,1.3629,16.9926,0.4552,3.0000,0.0000,0.0000,0,16.3315,185.5737,987.9349,586.7543,401.1806,0.0000,0.0000,185.5737,987.9349
19.126,1,1,heuristic,-3.0744,26.1997,0.9478,1.4577,1.1605,1.8632,0.4773,1.3918,3.2663,-0.2536,1.3629,16.9027,0.4440,3.0000,0.0000,0.0000,0,16.3315,137.5176,996.7201,567.1189,429.6012,0.0000,0.0000,137.5176,996.7201
19.176,1,1,heuristic,-2.9886,26.2710,0.9725,1.5236,1.2253,1.9552,0.5100,1.3991,3.2663,-0.3228,1.3629,16.8165,0.4266,3.0000,0.0000,0.0000,0,16.3315,194.5630,990.7820,592.6725,398.1095,0.0000,0.0000,194.5630,990.7820
19.226,1,1,heuristic,-2.8966,26.3480,0.9979,1.5729,1.2767,2.0258,0.5363,1.4068,3.2663,-0.3969,1.3629,16.7237,0.4089,3.0000,0.0000,0.0000,0,16.3315,263.9112,975.8714,619.8913,355.9801,0.0000,0.0000,263.9112,975.8714
19.276,1,1,heuristic,-2.8090,26.4219,1.0189,1.6231,1.3292,2.0979,0.5530,1.4140,3.2663,-0.4674,1.3629,16.6352,0.3951,3.0000,0.0000,0.0000,0,16.3315,249.6532,988.0137,618.8335,369.1803,0.0000,0.0000,249.6532,988.0137
19.327,1,1,heuristic,-2.8090,26.4219,1.0403,1.6231,1.3292,2.0979,0.5467,1.4140,3.2663,-0.4674,1.3629,16.6352,0.3736,3.0000,0.0000,0.0000,0,16.3315,191.4603,961.8294,576.6448,385.1846,0.0000,0.0000,191.4603,961.8294
19.376,1,1,heuristic,-2.7153,26.5018,1.0677,1.6589,1.3707,2.1519,0.5627,1.4217,3.2663,-0.5426,1.3629,16.5400,0.3539,3.0000,0.0000,0.0000,0,16.3315,255.7598,988.9095,622.3346,366.5748,0.0000,0.0000,255.7598,988.9095
19.427,1,1,heuristic,-2.6262,26.5789,1.0899,1.6983,1.4176,2.2122,0.5657,1.4287,3.2663,-0.6138,1.3629,16.4488,0.3388,3.0000,0.0000,0.0000,0,16.3315,275.2241,981.1363,628.1802,352.9561,0.0000,0.0000,275.2241,981.1363
19.477,1,1,heuristic,-2.5310,26.6625,1.1179,1.7247,1.4558,2.2570,0.5760,1.4363,3.2663,-0.6897,1.3629,16.3504,0.3184,3.0000,0.0000,0.0000,0,16.3315,353.7204,977.2857,665.5030,311.7826,0.0000,0.0000,353.7204,977.2857
19.527,1,1,heuristic,-2.4408,26.7431,1.1405,1.7556,1.5005,2.3094,0.5663,1.4432,3.2663,-0.7613,1.3629,16.2562,0.3027,3.0000,0.0000,0.0000,0,16.3315,359.5613,986.4676,673.0144,313.4532,0.0000,0.0000,359.5613,986.4676
19.576,1,1,heuristic,-2.3447,26.8311,1.1691,1.7743,1.5389,2.3487,0.5847,1.4506,3.2663,-0.8372,1.3629,16.1541,0.2815,3.0000,0.0000,0.0000,0,16.3315,404.0146,993.4313,698.7229,294.7084,0.0000,0.0000,404.0146,993.4313
19.627,1,1,heuristic,-2.2538,26.9169,1.1920,1.7980,1.5883,2.3990,0.5583,1.4573,3.2663,-0.9084,1.3629,16.0555,0.2653,3.0000,0.0000,0.0000,0,16.3315,465.3774,979.3714,722.3744,256.9970,0.0000,0.0000,465.3774,979.3714
19.677,1,1,heuristic,-2.1574,27.0113,1.2205,1.8093,1.6337,2.4378,0.5665,1.4644,3.2663,-0.9833,1.3629,15.9478,0.2439,3.0000,0.0000,0.0000,0,16.3315,417.8956,979.6584,698.7770,280.8814,0.0000,0.0000,417.8956,979.6584
19.726,1,1,heuristic,-2.0666,27.1037,1.2433,1.8256,1.6920,2.4891,0.5513,1.4707,3.2663,-1.0531,1.3629,15.8434,0.2274,3.0000,0.0000,0.0000,0,16.3315,473.7230,986.9812,730.3521,256.6291,0.0000,0.0000,473.7230,986.9812
19.777,1,1,heuristic,-1.9707,27.2057,1.2717,1.8293,1.7461,2.5289,0.5565,1.4774,3.2663,-1.1258,1.3629,15.7290,0.2057,3.0000,0.0000,0.0000,0,16.3315,460.5408,995.7599,728.1504,267.6095,0.0000,0.0000,460.5408,995.7599
19.827,1,1,heuristic,-1.9707,27.2057,1.2941,1.8293,1.7461,2.5289,0.5477,1.4774,3.2663,-1.1258,1.3629,15.7290,0.1833,3.0000,0.0000,0.0000,0,16.3315,361.5726,984.8597,673.2161,311.6436,0.0000,0.0000,361.5726,984.8597
19.877,1,1,heuristic,-1.8809,27.3054,1.3163,1.8378,1.8121,2.5809,0.5455,1.4832,3.2663,-1.1932,1.3629,15.6183,0.1669,3.0000,0.0000,0.0000,0,16.3315,467.5228,992.7978,730.1603,262.6375,0.0000,0.0000,467.5228,992.7978
19.926,1,1,heuristic,-1.7864,27.4150,1.3437,1.8337,1.8712,2.6199,0.5423,1.4894,3.2663,-1.2630,1.3629,15.4975,0.1458,3.0000,0.0000,0.0000,0,16.3315,445.8091,992.7412,719.2752,273.4661,0.0000,0.0000,445.8091,992.7412
19.977,1,1,heuristic,-1.6982,27.5214,1.3601,1.8346,1.9406,2.6705,0.5350,1.4948,3.2663,-1.3274,1.3629,15.3809,0.1347,3.0000,0.0000,0.0000,0,16.3315,531.8933,988.5598,760.2266,228.3332,0.0000,0.0000,531.8933,988.5598
20.027,1,1,heuristic,-1.6982,27.5214,1.3764,1.8346,1.9406,2.6705,0.5312,1.4948,3.2663,-1.3274,1.3629,15.3809,0.1185,3.0000,0.0000,0.0000,0,16.3315,638.5287,997.6998,818.1142,179.5856,0.0000,0.0000,638.5287,997.6998
20.077,1,1,heuristic,-1.6057,27.6375,1.4034,1.8233,1.9991,2.7057,0.5302,1.5006,3.2663,-1.3939,1.3629,15.2546,0.0972,3.0000,0.0000,0.0000,0,16.3315,609.3652,999.3157,804.3405,194.9753,0.0000,0.0000,609.3652,999.3157
20.127,1,1,heuristic,-1.5198,27.7498,1.4194,1.8166,2.0671,2.7519,0.4993,1.5056,3.2663,-1.4548,1.3629,15.1333,0.0862,3.0000,0.0000,0.0000,0,16.3315,549.1849,992.2810,770.7330,221.5480,0.0000,0.0000,549.1849,992.2810
20.176,1,1,heuristic,-1.4304,27.8725,1.4406,1.7972,2.1255,2.7835,0.5102,1.5109,3.2663,-1.5170,1.3629,15.0016,0.0703,3.0000,0.0000,0.0000,0,16.3315,574.0698,993.3052,783.6875,209.6177,0.0000,0.0000,574.0698,993.3052
20.227,1,1,heuristic,-1.3479,27.9915,1.4615,1.7815,2.1960,2.8278,0.5050,1.5153,3.2663,-1.5731,1.3629,14.8747,0.0539,3.0000,0.0000,0.0000,0,16.3315,554.2994,991.4156,772.8575,218.5581,0.0000,0.0000,554.2994,991.4156
20.277,1,1,heuristic,-1.2625,28.1207,1.4872,1.7536,2.2541,2.8559,0.5022,1.5201,3.2663,-1.6300,1.3629,14.7376,0.0329,3.0000,0.0000,0.0000,0,16.3315,662.9692,988.7346,825.8519,162.8827,0.0000,0.0000,662.9692,988.7346
20.326,1,1,heuristic,-1.1841,28.2452,1.5123,1.7297,2.3218,2.8953,0.4845,1.5241,3.2663,-1.6811,1.3629,14.6063,0.0117,3.0000,0.0000,0.0000,0,16.3315,718.8253,990.1208,854.4731,135.6478,0.0000,0.0000,718.8253,990.1208
20.376,1,1,heuristic,-1.1841,28.2452,1.5322,1.7297,2.3218,2.8953,0.4780,1.5241,3.2663,-1.6811,1.3629,14.6063,-0.0081,3.0000,0.0000,0.0000,0,16.3315,776.7652,995.3166,886.0409,109.2757,0.0000,0.0000,776.7652,995.3166
20.427,1,1,heuristic,-1.1032,28.3800,1.5567,1.6946,2.3758,2.9182,0.4790,1.5283,3.2663,-1.7323,1.3629,14.4648,-0.0284,3.0000,0.0000,0.0000,0,16.3315,773.7045,989.6927,881.6986,107.9941,0.0000,0.0000,773.7045,989.6927
20.477,1,1,heuristic,-1.0294,28.5098,1.5759,1.6632,2.4416,2.9543,0.4660,1.5317,3.2663,-1.7777,1.3629,14.3291,-0.0441,3.0000,0.0000,0.0000,0,16.3315,773.3196,985.7955,879.5575,106.2380,0.0000,0.0000,773.3196,985.7955
20.527,1,1,heuristic,-0.9540,28.6510,1.5992,1.6208,2.4963,2.9763,0.4330,1.5354,3.2663,-1.8225,1.3629,14.1823,-0.0638,3.0000,0.0000,0.0000,0,16.3315,796.0461,988.9429,892.4945,96.4484,0.0000,0.0000,796.0461,988.9429
20.577,1,1,heuristic,-0.8855,28.7873,1.6219,1.5818,2.5650,3.0135,0.4105,1.5380,3.2663,-1.8613,1.3629,14.0411,-0.0838,3.0000,0.0000,0.0000,0,16.3315,829.0177,990.2780,909.6478,80.6302,0.0000,0.0000,829.0177,990.2780
20.626,1,1,heuristic,-0.8160,28.9353,1.6437,1.5330,2.6211,3.0365,0.4108,1.5409,3.2663,-1.8988,1.3629,13.8885,-0.1028,3.0000,0.0000,0.0000,0,16.3315,880.2512,988.7138,934.4825,54.2313,0.0000,0.0000,880.2512,988.7138
20.676,1,1,heuristic,-0.7532,29.0776,1.6607,1.4879,2.6902,3.0742,0.4025,1.5429,3.2663,-1.9308,1.3629,13.7421,-0.1178,3.0000,0.0000,0.0000,0,16.3315,859.6239,985.1162,922.3700,62.7462,0.0000,0.0000,859.6239,985.1162
20.727,1,1,heuristic,-0.6899,29.2318,1.6853,1.4338,2.7452,3.0971,0.3695,1.5451,3.2663,-1.9610,1.3629,13.5841,-0.1402,3.0000,0.0000,0.0000,0,16.3315,893.2274,993.9231,943.5753,50.3478,0.0000,0.0000,893.2274,993.9231
20.776,1,1,heuristic,-0.6334,29.3800,1.7011,1.3826,2.8136,3.1350,0.3703,1.5464,3.2663,-1.9857,1.3629,13.4328,-0.1547,3.0000,0.0000,0.0000,0,16.3315,890.4411,986.6224,938.5317,48.0906,0.0000,0.0000,890.4411,986.6224
20.827,1,1,heuristic,-0.5770,29.5402,1.7202,1.3230,2.8669,3.1575,0.3578,1.5478,3.2663,-2.0078,1.3629,13.2696,-0.1724,3.0000,0.0000,0.0000,0,16.3315,873.6730,993.3372,933.5051,59.8321,0.0000,0.0000,873.6730,993.3372
20.877,1,1,heuristic,-0.5272,29.6936,1.7350,1.2660,2.9329,3.1944,0.3402,1.5484,3.2663,-2.0249,1.3629,13.1137,-0.1865,3.0000,0.0000,0.0000,0,16.3315,915.9772,992.6068,954.2920,38.3148,0.0000,0.0000,915.9772,992.6068
20.927,1,1,heuristic,-0.4780,29.8589,1.7527,1.2019,2.9818,3.2149,0.3230,1.5491,3.2663,-2.0389,1.3629,12.9461,-0.2035,3.0000,0.0000,0.0000,0,16.3315,923.7888,990.3653,957.0771,33.2882,0.0000,0.0000,923.7888,990.3653
20.976,1,1,heuristic,-0.4349,30.0165,1.7698,1.1410,3.0422,3.2491,0.2993,1.5491,3.2663,-2.0486,1.3629,12.7866,-0.2206,3.0000,0.0000,0.0000,0,16.3315,941.5088,987.0745,964.2917,22.7829,0.0000,0.0000,941.5088,987.0745
21.027,1,1,heuristic,-0.3928,30.1856,1.7861,1.0748,3.0841,3.2661,0.2938,1.5493,3.2663,-2.0549,1.3629,12.6158,-0.2369,3.0000,0.0000,0.0000,0,16.3315,979.0708,990.1822,984.6265,5.5557,0.0000,0.0000,979.0708,990.1822
21.076,1,1,heuristic,-0.3563,30.3465,1.7988,1.0118,3.1377,3.2968,0.3008,1.5487,3.2663,-2.0574,1.3629,12.4535,-0.2501,3.0000,0.0000,0.0000,0,16.3315,949.2002,978.1224,963.6613,14.4611,0.0000,0.0000,949.2002,978.1224
21.126,1,1,heuristic,-0.3211,30.5186,1.8141,0.9449,3.1723,3.3100,0.2752,1.5483,3.2663,-2.0563,1.3629,12.2800,-0.2658,3.0000,0.0000,0.0000,0,16.3315,955.7606,985.5659,970.6632,14.9027,0.0000,0.0000,955.7606,985.5659
21.176,1,1,heuristic,-0.2911,30.6821,1.8287,0.8809,3.2190,3.3374,0.2495,1.5472,3.2663,-2.0519,1.3629,12.1155,-0.2814,3.0000,0.0000,0.0000,0,16.3315,968.9872,990.2287,979.6080,10.6207,0.0000,0.0000,968.9872,990.2287
21.227,1,1,heuristic,-0.2911,30.6821,1.8399,0.8809,3.2190,3.3374,0.2622,1.5472,3.2663,-2.0519,1.3629,12.1155,-0.2926,3.0000,0.0000,0.0000,0,16.3315,985.9221,987.9941,986.9581,1.0360,0.0000,0.0000,985.9221,987.9941
21.276,1,1,heuristic,-0.2389,31.0218,1.8559,0.7505,3.2852,3.3698,0.2355,1.5448,3.2663,-2.0329,1.3629,11.7742,-0.3111,3.0000,0.0000,0.0000,0,16.3315,976.4744,959.8181,968.1462,-8.3282,0.0000,0.0000,976.4744,959.8181
21.327,1,1,heuristic,-0.2389,31.0218,1.8661,0.7505,3.2852,3.3698,0.2437,1.5448,3.2663,-2.0329,1.3629,11.7742,-0.3214,3.0000,0.0000,0.0000,0,16.3315,962.1044,895.8742,928.9893,-33.1151,0.0000,0.0000,962.1044,895.8742
21.376,1,1,heuristic,-0.2169,31.1977,1.8760,0.6848,3.3050,3.3752,0.2195,1.5434,3.2663,-2.0181,1.3629,11.5976,-0.3326,3.0000,0.0000,0.0000,0,16.3315,968.4438,920.0208,944.2323,-24.2115,0.0000,0.0000,968.4438,920.0208
21.427,1,1,heuristic,-0.1992,31.3642,1.8901,0.6215,3.3376,3.3950,0.2003,1.5414,3.2663,-2.0010,1.3629,11.4306,-0.3487,3.0000,0.0000,0.0000,0,16.3315,948.5345,943.2003,945.8674,-2.6671,0.0000,0.0000,948.5345,943.2003
21.477,1,1,heuristic,-0.1837,31.5411,1.9012,0.5570,3.3506,3.3966,0.1878,1.5395,3.2663,-1.9797,1.3629,11.2533,-0.3617,3.0000,0.0000,0.0000,0,16.3315,948.4641,929.6987,939.0814,-9.3827,0.0000,0.0000,948.4641,929.6987
21.526,1,1,heuristic,-0.1719,31.7078,1.9116,0.4949,3.3749,3.4110,0.1875,1.5372,3.2663,-1.9569,1.3629,11.0864,-0.3744,3.0000,0.0000,0.0000,0,16.3315,982.8547,869.7574,926.3061,-56.5486,0.0000,0.0000,982.8547,869.7574
21.577,1,1,heuristic,-0.1623,31.8845,1.9215,0.4326,3.3797,3.4073,0.1745,1.5349,3.2663,-1.9297,1.3629,10.9094,-0.3866,3.0000,0.0000,0.0000,0,16.3315,983.6544,873.0971,928.3758,-55.2786,0.0000,0.0000,983.6544,873.0971
21.627,1,1,heuristic,-0.1560,32.0511,1.9290,0.3726,3.3977,3.4181,0.1638,1.5322,3.2663,-1.9016,1.3629,10.7427,-0.3968,3.0000,0.0000,0.0000,0,16.3315,988.4812,917.9479,953.2145,-35.2667,0.0000,0.0000,988.4812,917.9479
21.677,1,1,heuristic,-0.1520,32.2276,1.9379,0.3134,3.3970,3.4114,0.1555,1.5295,3.2663,-1.8691,1.3629,10.5662,-0.4084,3.0000,0.0000,0.0000,0,16.3315,991.1546,895.6277,943.3911,-47.7635,0.0000,0.0000,991.1546,895.6277
21.727,1,1,heuristic,-0.1507,32.3936,1.9462,0.2559,3.4092,3.4188,0.1205,1.5264,3.2663,-1.8361,1.3629,10.4003,-0.4197,3.0000,0.0000,0.0000,0,16.3315,971.0056,788.1001,879.5529,-91.4527,0.0000,0.0000,971.0056,788.1001
21.776,1,1,heuristic,-0.1521,32.5693,1.9538,0.1995,3.4031,3.4089,0.1293,1.5234,3.2663,-1.7985,1.3629,10.2247,-0.4305,3.0000,0.0000,0.0000,0,16.3315,981.9729,745.4837,863.7283,-118.2446,0.0000,0.0000,981.9729,745.4837
21.827,1,1,heuristic,-0.1558,32.7346,1.9610,0.1443,3.4113,3.4144,0.1110,1.5199,3.2663,-1.7607,1.3629,10.0596,-0.4410,3.0000,0.0000,0.0000,0,16.3315,984.7112,691.0917,837.9015,-146.8097,0.0000,0.0000,984.7112,691.0917
21.876,1,1,heuristic,-0.1622,32.9093,1.9674,0.0907,3.4011,3.4024,0.0882,1.5165,3.2663,-1.7184,1.3629,9.8851,-0.4510,3.0000,0.0000,0.0000,0,16.3315,979.7542,660.7828,820.2685,-159.4857,0.0000,0.0000,979.7542,660.7828
21.926,1,1,heuristic,-0.1703,33.0729,1.9710,0.0386,3.4023,3.4025,0.0695,1.5128,3.2663,-1.6767,1.3629,9.7220,-0.4582,3.0000,0.0000,0.0000,0,16.3315,969.9071,664.5652,817.2361,-152.6709,0.0000,0.0000,969.9071,664.5652
21.977,1,1,heuristic,-0.1813,33.2447,1.9761,-0.0112,3.3827,3.3828,0.0588,1.5091,3.2663,-1.6305,1.3629,9.5506,-0.4670,3.0000,0.0000,0.0000,0,16.3315,968.0506,678.8172,823.4339,-144.6167,0.0000,0.0000,968.0506,678.8172
22.026,1,1,heuristic,-0.1936,33.4049,1.9796,-0.0602,3.3738,3.3743,0.0423,1.5053,3.2663,-1.5854,1.3629,9.3910,-0.4743,3.0000,0.0000,0.0000,0,16.3315,961.3692,687.5575,824.4633,-136.9058,0.0000,0.0000,961.3692,687.5575
22.077,1,1,heuristic,-0.1936,33.4049,1.9823,-0.0602,3.3738,3.3743,0.0150,1.5053,3.2663,-1.5854,1.3629,9.3910,-0.4770,3.0000,0.0000,0.0000,0,16.3315,983.9376,591.1742,787.5559,-196.3817,0.0000,0.0000,983.9376,591.1742
22.126,1,1,heuristic,-0.2087,33.5730,1.9848,-0.1062,3.3454,3.3470,0.0158,1.5014,3.2663,-1.5360,1.3629,9.2237,-0.4834,3.0000,0.0000,0.0000,0,16.3315,983.2654,554.5404,768.9029,-214.3625,0.0000,0.0000,983.2654,554.5404
22.176,1,1,heuristic,-0.2247,33.7297,1.9858,-0.1516,3.3295,3.3330,-0.0083,1.4974,3.2663,-1.4879,1.3629,9.0677,-0.4884,3.0000,0.0000,0.0000,0,16.3315,974.2355,636.7992,805.5174,-168.7182,0.0000,0.0000,974.2355,636.7992
22.226,1,1,heuristic,-0.2435,33.8942,1.9866,-0.1937,3.2960,3.3017,-0.0365,1.4933,3.2663,-1.4356,1.3629,8.9043,-0.4933,3.0000,0.0000,0.0000,0,16.3315,988.3643,587.6308,787.9975,-200.3667,0.0000,0.0000,988.3643,587.6308
22.276,1,1,heuristic,-0.2629,34.0472,1.9866,-0.2357,3.2744,3.2829,-0.0475,1.4890,3.2663,-1.3851,1.3629,8.7523,-0.4976,3.0000,0.0000,0.0000,0,16.3315,980.5223,529.5808,755.0515,-225.4707,0.0000,0.0000,980.5223,529.5808
22.327,1,1,heuristic,-0.2851,34.2076,1.9856,-0.2741,3.2365,3.2481,-0.0750,1.4847,3.2663,-1.3302,1.3629,8.5932,-0.5009,3.0000,0.0000,0.0000,0,16.3315,977.1718,482.0559,729.6138,-247.5579,0.0000,0.0000,977.1718,482.0559
22.376,1,1,heuristic,-0.3076,34.3572,1.9835,-0.3129,3.2124,3.2276,-0.0863,1.4802,3.2663,-1.2773,1.3629,8.4451,-0.5033,3.0000,0.0000,0.0000,0,16.3315,982.7096,507.9385,745.3240,-237.3855,0.0000,0.0000,982.7096,507.9385
22.426,1,1,heuristic,-0.3076,34.3572,1.9823,-0.3129,3.2124,3.2276,-0.1115,1.4802,3.2663,-1.2773,1.3629,8.4451,-0.5021,3.0000,0.0000,0.0000,0,16.3315,972.1087,540.8711,756.4899,-215.6188,0.0000,0.0000,972.1087,540.8711
22.476,1,1,heuristic,-0.3330,34.5138,1.9776,-0.3480,3.1724,3.1914,-0.1328,1.4756,3.2663,-1.2202,1.3629,8.2902,-0.5020,3.0000,0.0000,0.0000,0,16.3315,987.4220,460.7327,724.0773,-263.3447,0.0000,0.0000,987.4220,460.7327
22.526,1,1,heuristic,-0.3582,34.6595,1.9746,-0.3837,3.1450,3.1684,-0.1433,1.4709,3.2663,-1.1654,1.3629,8.1464,-0.5037,3.0000,0.0000,0.0000,0,16.3315,983.9799,429.8817,706.9308,-277.0491,0.0000,0.0000,983.9799,429.8817
22.577,1,1,heuristic,-0.3865,34.8124,1.9686,-0.4157,3.1040,3.1317,-0.1703,1.4660,3.2663,-1.1062,1.3629,7.9957,-0.5026,3.0000,0.0000,0.0000,0,16.3315,979.6969,416.8486,698.2728,-281.4241,0.0000,0.0000,979.6969,416.8486
22.627,1,1,heuristic,-0.4144,34.9549,1.9630,-0.4489,3.0770,3.1095,-0.2055,1.4610,3.2663,-1.0494,1.3629,7.8556,-0.5020,3.0000,0.0000,0.0000,0,16.3315,987.8729,449.1728,718.5229,-269.3501,0.0000,0.0000,987.8729,449.1728
22.676,1,1,heuristic,-0.4144,34.9549,1.9566,-0.4489,3.0770,3.1095,-0.2105,1.4610,3.2663,-1.0494,1.3629,7.8556,-0.4955,3.0000,0.0000,0.0000,0,16.3315,985.3896,473.4766,729.4331,-255.9565,0.0000,0.0000,985.3896,473.4766
