t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
39.163,1,1,heuristic,5.9332,70.6846,1.2440,1.3584,2.1301,2.5264,-0.1975,1.4234,3.6493,-0.2127,1.4017,19.5209,0.1794,3.0000,0.0000,0.0000,0,18.2464,615.2075,973.1871,794.1973,178.9898,0.0000,0.0000,615.2075,973.1871
39.213,1,1,heuristic,6.0028,70.7986,1.2556,1.3768,2.1789,2.5774,0.9667,1.4282,3.6493,-0.2622,1.4017,19.3974,0.1726,3.0000,0.0000,0.0000,0,18.2464,654.1653,964.6727,809.4190,155.2537,0.0000,0.0000,654.1653,964.6727
39.264,1,1,heuristic,6.0028,70.7986,1.2711,1.3768,2.1789,2.5774,-0.1960,1.4282,3.6493,-0.2622,1.4017,19.3974,0.1571,3.0000,0.0000,0.0000,0,18.2464,586.4398,977.5154,781.9776,195.5378,0.0000,0.0000,586.4398,977.5154
39.313,1,1,heuristic,6.0770,70.9226,1.2905,1.3871,2.2203,2.6180,0.9600,1.4333,3.6493,-0.3145,1.4017,19.2634,0.1428,3.0000,0.0000,0.0000,0,18.2464,682.5554,982.4014,832.4784,149.9230,0.0000,0.0000,682.5554,982.4014
39.364,1,1,heuristic,6.1472,71.0424,1.2985,1.4019,2.2753,2.6725,0.9715,1.4380,3.6493,-0.3635,1.4017,19.1344,0.1394,3.0000,0.0000,0.0000,0,18.2464,779.6235,991.5455,885.5845,105.9610,0.0000,0.0000,779.6235,991.5455
39.413,1,1,heuristic,6.2215,71.1723,1.3173,1.4072,2.3200,2.7134,0.9623,1.4428,3.6493,-0.4148,1.4017,18.9949,0.1255,3.0000,0.0000,0.0000,0,18.2464,718.2629,985.8460,852.0544,133.7916,0.0000,0.0000,718.2629,985.8460
39.464,1,1,heuristic,6.2911,71.2974,1.3324,1.4161,2.3770,2.7669,-0.2172,1.4472,3.6493,-0.4625,1.4017,18.8611,0.1148,3.0000,0.0000,0.0000,0,18.2464,779.9479,966.7384,873.3431,93.3952,0.0000,0.0000,779.9479,966.7384
39.513,1,1,heuristic,6.2911,71.2974,1.3399,1.4161,2.3770,2.7669,0.9597,1.4472,3.6493,-0.4625,1.4017,18.8611,0.1073,3.0000,0.0000,0.0000,0,18.2464,887.5794,976.6410,932.1102,44.5308,0.0000,0.0000,887.5794,976.6410
39.563,1,1,heuristic,6.3645,71.4327,1.3587,1.4150,2.4220,2.8051,0.9385,1.4518,3.6493,-0.5120,1.4017,18.7167,0.0931,3.0000,0.0000,0.0000,0,18.2464,828.6017,966.3289,897.4653,68.8636,0.0000,0.0000,828.6017,966.3289
39.613,1,1,heuristic,6.4329,71.5624,1.3692,1.4169,2.4780,2.8545,0.9355,1.4558,3.6493,-0.5576,1.4017,18.5787,0.0866,3.0000,0.0000,0.0000,0,18.2464,835.1163,977.3510,906.2336,71.1173,0.0000,0.0000,835.1163,977.3510
39.663,1,1,heuristic,6.5045,71.7023,1.3871,1.4089,2.5206,2.8877,0.9050,1.4601,3.6493,-0.6046,1.4017,18.4303,0.0730,3.0000,0.0000,0.0000,0,18.2464,877.6174,979.6297,928.6236,51.0061,0.0000,0.0000,877.6174,979.6297
39.713,1,1,heuristic,6.5710,71.8361,1.4037,1.4043,2.5737,2.9319,0.9083,1.4639,3.6493,-0.6476,1.4017,18.2888,0.0601,3.0000,0.0000,0.0000,0,18.2464,913.3041,973.2837,943.2939,29.9898,0.0000,0.0000,913.3041,973.2837
39.763,1,1,heuristic,6.5710,71.8361,1.4103,1.4043,2.5737,2.9319,-0.3040,1.4639,3.6493,-0.6476,1.4017,18.2888,0.0535,3.0000,0.0000,0.0000,0,18.2464,966.4430,979.8137,973.1283,6.6854,0.0000,0.0000,966.4430,979.8137
39.813,1,1,heuristic,6.6405,71.9800,1.4261,1.3907,2.6124,2.9595,-0.3222,1.4678,3.6493,-0.6919,1.4017,18.1370,0.0417,3.0000,0.0000,0.0000,0,18.2464,977.1064,982.4301,979.7683,2.6619,0.0000,0.0000,977.1064,982.4301
39.863,1,1,heuristic,6.7048,72.1176,1.4357,1.3807,2.6636,3.0001,-0.3310,1.4713,3.6493,-0.7322,1.4017,17.9922,0.0356,3.0000,0.0000,0.0000,0,18.2464,894.9489,998.7611,946.8550,51.9061,0.0000,0.0000,894.9489,998.7611
39.913,1,1,heuristic,6.7718,72.2662,1.4502,1.3620,2.7022,3.0261,-0.3360,1.4749,3.6493,-0.7731,1.4017,17.8363,0.0246,3.0000,0.0000,0.0000,0,18.2464,824.8680,987.6755,906.2718,81.4038,0.0000,0.0000,824.8680,987.6755
39.964,1,1,heuristic,6.8337,72.4083,1.4646,1.3475,2.7539,3.0659,-0.3505,1.4780,3.6493,-0.8102,1.4017,17.6876,0.0134,3.0000,0.0000,0.0000,0,18.2464,740.9853,992.8124,866.8989,125.9136,0.0000,0.0000,740.9853,992.8124
40.013,1,1,heuristic,6.8337,72.4083,1.4725,1.3475,2.7539,3.0659,-0.3623,1.4780,3.6493,-0.8102,1.4017,17.6876,0.0055,3.0000,0.0000,0.0000,0,18.2464,797.0917,990.2313,893.6615,96.5698,0.0000,0.0000,797.0917,990.2313
40.064,1,1,heuristic,6.8981,72.5608,1.4837,1.3257,2.7898,3.0888,0.8543,1.4812,3.6493,-0.8480,1.4017,17.5284,-0.0025,3.0000,0.0000,0.0000,0,18.2464,763.8264,994.4834,879.1549,115.3285,0.0000,0.0000,763.8264,994.4834
40.113,1,1,heuristic,6.9577,72.7057,1.4913,1.3089,2.8355,3.1231,0.8848,1.4841,3.6493,-0.8824,1.4017,17.3774,-0.0072,3.0000,0.0000,0.0000,0,18.2464,771.6170,984.1175,877.8673,106.2503,0.0000,0.0000,771.6170,984.1175
40.164,1,1,heuristic,7.0197,72.8607,1.5069,1.2856,2.8646,3.1399,-0.3635,1.4871,3.6493,-0.9174,1.4017,17.2162,-0.0198,3.0000,0.0000,0.0000,0,18.2464,875.3692,940.2503,907.8097,32.4405,0.0000,0.0000,875.3692,940.2503
40.213,1,1,heuristic,7.0769,73.0079,1.5173,1.2670,2.9051,3.1694,0.8610,1.4897,3.6493,-0.9491,1.4017,17.0634,-0.0276,3.0000,0.0000,0.0000,0,18.2464,942.2932,931.1487,936.7210,-5.5722,0.0000,0.0000,942.2932,931.1487
40.263,1,1,heuristic,7.0769,73.0079,1.5275,1.2670,2.9051,3.1694,-0.3788,1.4897,3.6493,-0.9491,1.4017,17.0634,-0.0378,3.0000,0.0000,0.0000,0,18.2464,920.6908,980.7603,950.7256,30.0347,0.0000,0.0000,920.6908,980.7603
40.313,1,1,heuristic,7.1361,73.1654,1.5402,1.2413,2.9299,3.1820,0.8565,1.4925,3.6493,-0.9809,1.4017,16.9003,-0.0477,3.0000,0.0000,0.0000,0,18.2464,856.8829,944.7625,900.8227,43.9398,0.0000,0.0000,856.8829,944.7625
40.364,1,1,heuristic,7.1903,73.3153,1.5474,1.2188,2.9683,3.2088,-0.3942,1.4947,3.6493,-1.0091,1.4017,16.7454,-0.0527,3.0000,0.0000,0.0000,0,18.2464,930.0749,982.0921,956.0835,26.0086,0.0000,0.0000,930.0749,982.0921
40.414,1,1,heuristic,7.2460,73.4757,1.5594,1.1894,2.9915,3.2193,0.8473,1.4971,3.6493,-1.0370,1.4017,16.5799,-0.0623,3.0000,0.0000,0.0000,0,18.2464,917.1139,946.6044,931.8591,14.7453,0.0000,0.0000,917.1139,946.6044
40.463,1,1,heuristic,7.2970,73.6276,1.5663,1.1638,3.0263,3.2424,-0.4123,1.4991,3.6493,-1.0617,1.4017,16.4235,-0.0672,3.0000,0.0000,0.0000,0,18.2464,917.1139,946.6044,931.8591,14.7453,0.0000,0.0000,917.1139,946.6044
40.513,1,1,heuristic,7.3493,73.7897,1.5776,1.1321,3.0446,3.2483,0.8335,1.5012,3.6493,-1.0859,1.4017,16.2568,-0.0764,3.0000,0.0000,0.0000,0,18.2464,963.8219,969.5306,966.6762,2.8543,0.0000,0.0000,963.8219,969.5306
40.564,1,1,heuristic,7.3493,73.7897,1.5840,1.1321,3.0446,3.2483,-0.4185,1.5012,3.6493,-1.0859,1.4017,16.2568,-0.0828,3.0000,0.0000,0.0000,0,18.2464,932.7852,956.5471,944.6661,11.8809,0.0000,0.0000,932.7852,956.5471
40.613,1,1,heuristic,7.3969,73.9432,1.5925,1.1041,3.0751,3.2673,0.8107,1.5029,3.6493,-1.1070,1.4017,16.0993,-0.0896,3.0000,0.0000,0.0000,0,18.2464,925.4421,951.1842,938.3131,12.8711,0.0000,0.0000,925.4421,951.1842
40.663,1,1,heuristic,7.4455,74.1068,1.6026,1.0705,3.0894,3.2696,-0.4597,1.5047,3.6493,-1.1275,1.4017,15.9317,-0.0980,3.0000,0.0000,0.0000,0,18.2464,867.9853,969.7523,918.8688,50.8835,0.0000,0.0000,867.9853,969.7523
40.713,1,1,heuristic,7.4898,74.2616,1.6085,1.0406,3.1165,3.2856,0.8153,1.5060,3.6493,-1.1450,1.4017,15.7733,-0.1025,3.0000,0.0000,0.0000,0,18.2464,907.4313,993.6470,950.5392,43.1078,0.0000,0.0000,907.4313,993.6470
40.763,1,1,heuristic,7.5350,74.4262,1.6180,1.0063,3.1263,3.2842,-0.4580,1.5076,3.6493,-1.1618,1.4017,15.6052,-0.1104,3.0000,0.0000,0.0000,0,18.2464,959.3645,940.4476,949.9060,-9.4585,0.0000,0.0000,959.3645,940.4476
40.814,1,1,heuristic,7.5761,74.5818,1.6273,0.9764,3.1492,3.2971,-0.4572,1.5087,3.6493,-1.1762,1.4017,15.4464,-0.1186,3.0000,0.0000,0.0000,0,18.2464,959.3645,940.4476,949.9060,-9.4585,0.0000,0.0000,959.3645,940.4476
40.863,1,1,heuristic,7.5761,74.5818,1.6327,0.9764,3.1492,3.2971,-0.4718,1.5087,3.6493,-1.1762,1.4017,15.4464,-0.1240,3.0000,0.0000,0.0000,0,18.2464,932.0092,921.2540,926.6316,-5.3776,0.0000,0.0000,932.0092,921.2540
40.914,1,1,heuristic,7.6179,74.7475,1.6436,0.9421,3.1568,3.2944,0.8043,1.5099,3.6493,-1.1895,1.4017,15.2775,-0.1337,3.0000,0.0000,0.0000,0,18.2464,941.4632,986.1384,963.8008,22.3376,0.0000,0.0000,941.4632,986.1384
40.964,1,1,heuristic,7.6557,74.9044,1.6483,0.9110,3.1790,3.3070,0.8007,1.5107,3.6493,-1.2004,1.4017,15.1179,-0.1376,3.0000,0.0000,0.0000,0,18.2464,865.1800,979.3375,922.2588,57.0788,0.0000,0.0000,865.1800,979.3375
41.014,1,1,heuristic,7.6939,75.0715,1.6549,0.8760,3.1858,3.3041,-0.4790,1.5116,3.6493,-1.2099,1.4017,14.9481,-0.1433,3.0000,0.0000,0.0000,0,18.2464,916.6880,992.4122,954.5501,37.8621,0.0000,0.0000,916.6880,992.4122
41.063,1,1,heuristic,7.7285,75.2297,1.6612,0.8445,3.2078,3.3171,0.8047,1.5121,3.6493,-1.2173,1.4017,14.7875,-0.1491,3.0000,0.0000,0.0000,0,18.2464,971.2686,955.7923,963.5304,-7.7382,0.0000,0.0000,971.2686,955.7923
41.113,1,1,heuristic,7.7634,75.3981,1.6694,0.8102,3.2142,3.3147,0.7963,1.5127,3.6493,-1.2235,1.4017,14.6166,-0.1567,3.0000,0.0000,0.0000,0,18.2464,963.8373,946.9389,955.3881,-8.4492,0.0000,0.0000,963.8373,946.9389
41.163,1,1,heuristic,7.7948,75.5577,1.6767,0.7790,3.2361,3.3286,0.8105,1.5129,3.6493,-1.2275,1.4017,14.4550,-0.1638,3.0000,0.0000,0.0000,0,18.2464,987.4912,963.7469,975.6190,-11.8722,0.0000,0.0000,987.4912,963.7469
41.214,1,1,heuristic,7.7948,75.5577,1.6815,0.7790,3.2361,3.3286,0.7748,1.5129,3.6493,-1.2275,1.4017,14.4550,-0.1686,3.0000,0.0000,0.0000,0,18.2464,985.2834,910.9047,948.0940,-37.1893,0.0000,0.0000,985.2834,910.9047
41.264,1,1,heuristic,7.8263,75.7277,1.6866,0.7442,3.2428,3.3271,-0.5350,1.5131,3.6493,-1.2299,1.4017,14.2830,-0.1735,3.0000,0.0000,0.0000,0,18.2464,979.6114,824.5112,902.0613,-77.5501,0.0000,0.0000,979.6114,824.5112
41.313,1,1,heuristic,7.8543,75.8886,1.6911,0.7119,3.2645,3.3413,-0.5388,1.5129,3.6493,-1.2304,1.4017,14.1203,-0.1782,3.0000,0.0000,0.0000,0,18.2464,973.0829,844.9325,909.0077,-64.0752,0.0000,0.0000,973.0829,844.9325
41.363,1,1,heuristic,7.8543,75.8886,1.6964,0.7119,3.2645,3.3413,0.7685,1.5129,3.6493,-1.2304,1.4017,14.1203,-0.1835,3.0000,0.0000,0.0000,0,18.2464,959.9222,907.7006,933.8114,-26.1108,0.0000,0.0000,959.9222,907.7006
41.414,1,1,heuristic,7.9065,76.2199,1.7037,0.6429,3.2840,3.3463,-0.5685,1.5125,3.6493,-1.2261,1.4017,13.7858,-0.1912,3.0000,0.0000,0.0000,0,18.2464,968.4023,820.3882,894.3953,-74.0070,0.0000,0.0000,968.4023,820.3882
41.463,1,1,heuristic,7.9065,76.2199,1.7081,0.6429,3.2840,3.3463,0.7802,1.5125,3.6493,-1.2261,1.4017,13.7858,-0.1957,3.0000,0.0000,0.0000,0,18.2464,975.9665,849.4624,912.7145,-63.2520,0.0000,0.0000,975.9665,849.4624
41.513,1,1,heuristic,7.9306,76.3901,1.7131,0.6071,3.2817,3.3374,-0.5938,1.5122,3.6493,-1.2212,1.4017,13.6143,-0.2009,3.0000,0.0000,0.0000,0,18.2464,978.6640,755.7803,867.2221,-111.4418,0.0000,0.0000,978.6640,755.7803
41.563,1,1,heuristic,7.9517,76.5500,1.7158,0.5738,3.2918,3.3414,0.7330,1.5116,3.6493,-1.2152,1.4017,13.4532,-0.2043,3.0000,0.0000,0.0000,0,18.2464,985.4016,854.2688,919.8352,-65.5664,0.0000,0.0000,985.4016,854.2688
41.613,1,1,heuristic,7.9724,76.7191,1.7190,0.5385,3.2836,3.3274,-0.6020,1.5110,3.6493,-1.2071,1.4017,13.2830,-0.2080,3.0000,0.0000,0.0000,0,18.2464,948.8117,793.1338,870.9727,-77.8389,0.0000,0.0000,948.8117,793.1338
41.663,1,1,heuristic,7.9903,76.8776,1.7219,0.5053,3.2875,3.3261,0.7033,1.5102,3.6493,-1.1980,1.4017,13.1236,-0.2116,3.0000,0.0000,0.0000,0,18.2464,972.3800,891.1679,931.7740,-40.6061,0.0000,0.0000,972.3800,891.1679
41.713,1,1,heuristic,8.0076,77.0452,1.7252,0.4710,3.2743,3.3080,0.6933,1.5095,3.6493,-1.1869,1.4017,12.9552,-0.2157,3.0000,0.0000,0.0000,0,18.2464,972.3800,891.1679,931.7740,-40.6061,0.0000,0.0000,972.3800,891.1679
41.764,1,1,heuristic,8.0226,77.2025,1.7271,0.4390,3.2750,3.3042,-0.6498,1.5085,3.6493,-1.1751,1.4017,12.7972,-0.2186,3.0000,0.0000,0.0000,0,18.2464,990.2813,909.5261,949.9037,-40.3776,0.0000,0.0000,990.2813,909.5261
41.813,1,1,heuristic,8.0226,77.2025,1.7285,0.4390,3.2750,3.3042,0.7067,1.5085,3.6493,-1.1751,1.4017,12.7972,-0.2200,3.0000,0.0000,0.0000,0,18.2464,947.5564,983.8643,965.7103,18.1539,0.0000,0.0000,947.5564,983.8643
41.863,1,1,heuristic,8.0492,77.5264,1.7303,0.3761,3.2641,3.2857,-0.6540,1.5062,3.6493,-1.1468,1.4017,12.4722,-0.2241,3.0000,0.0000,0.0000,0,18.2464,964.8174,874.5142,919.6658,-45.1516,0.0000,0.0000,964.8174,874.5142
41.913,1,1,heuristic,8.0492,77.5264,1.7307,0.3761,3.2641,3.2857,-0.6658,1.5062,3.6493,-1.1468,1.4017,12.4722,-0.2245,3.0000,0.0000,0.0000,0,18.2464,941.3392,781.9134,861.6263,-79.7129,0.0000,0.0000,941.3392,781.9134
41.963,1,1,heuristic,8.0608,77.6935,1.7321,0.3458,3.2540,3.2723,-0.6790,1.5049,3.6493,-1.1302,1.4017,12.3046,-0.2272,3.0000,0.0000,0.0000,0,18.2464,933.6142,826.6168,880.1155,-53.4987,0.0000,0.0000,933.6142,826.6168
42.013,1,1,heuristic,8.0707,77.8511,1.7330,0.3177,3.2597,3.2751,0.6895,1.5033,3.6493,-1.1134,1.4017,12.1468,-0.2297,3.0000,0.0000,0.0000,0,18.2464,951.4161,813.0863,882.2512,-69.1649,0.0000,0.0000,951.4161,813.0863
42.064,1,1,heuristic,8.0799,78.0178,1.7336,0.2895,3.2489,3.2618,0.6880,1.5018,3.6493,-1.0944,1.4017,11.9799,-0.2318,3.0000,0.0000,0.0000,0,18.2464,950.4882,887.9319,919.2101,-31.2781,0.0000,0.0000,950.4882,887.9319
42.113,1,1,heuristic,8.0874,78.1746,1.7338,0.2630,3.2523,3.2629,-0.6950,1.5000,3.6493,-1.0754,1.4017,11.8230,-0.2337,3.0000,0.0000,0.0000,0,18.2464,949.8630,783.2210,866.5420,-83.3210,0.0000,0.0000,949.8630,783.2210
42.163,1,1,heuristic,8.0942,78.3407,1.7334,0.2365,3.2409,3.2495,-0.6870,1.4983,3.6493,-1.0541,1.4017,11.6568,-0.2351,3.0000,0.0000,0.0000,0,18.2464,956.6538,734.6222,845.6380,-111.0158,0.0000,0.0000,956.6538,734.6222
42.213,1,1,heuristic,8.0995,78.4974,1.7338,0.2114,3.2454,3.2523,0.6737,1.4963,3.6493,-1.0330,1.4017,11.5003,-0.2375,3.0000,0.0000,0.0000,0,18.2464,972.3382,821.0954,896.7168,-75.6214,0.0000,0.0000,972.3382,821.0954
42.263,1,1,heuristic,8.1040,78.6631,1.7328,0.1863,3.2338,3.2392,0.6735,1.4944,3.6493,-1.0095,1.4017,11.3347,-0.2385,3.0000,0.0000,0.0000,0,18.2464,987.0685,857.2078,922.1382,-64.9304,0.0000,0.0000,987.0685,857.2078
42.313,1,1,heuristic,8.1071,78.8188,1.7317,0.1621,3.2359,3.2399,-0.7353,1.4922,3.6493,-0.9864,1.4017,11.1792,-0.2394,3.0000,0.0000,0.0000,0,18.2464,971.9220,838.5731,905.2476,-66.6744,0.0000,0.0000,971.9220,838.5731
42.363,1,1,heuristic,8.1093,78.9839,1.7302,0.1381,3.2237,3.2267,-0.7375,1.4901,3.6493,-0.9608,1.4017,11.0145,-0.2401,3.0000,0.0000,0.0000,0,18.2464,977.9041,728.7583,853.3312,-124.5729,0.0000,0.0000,977.9041,728.7583
42.413,1,1,heuristic,8.1105,79.1395,1.7279,0.1152,3.2274,3.2294,-0.7530,1.4877,3.6493,-0.9357,1.4017,10.8593,-0.2401,3.0000,0.0000,0.0000,0,18.2464,978.0756,700.2326,839.1541,-138.9215,0.0000,0.0000,978.0756,700.2326
42.463,1,1,heuristic,8.1107,79.3042,1.7259,0.0930,3.2151,3.2164,-0.7833,1.4854,3.6493,-0.9082,1.4017,10.6952,-0.2405,3.0000,0.0000,0.0000,0,18.2464,981.8931,730.8569,856.3750,-125.5181,0.0000,0.0000,981.8931,730.8569
42.513,1,1,heuristic,8.1099,79.4585,1.7231,0.0713,3.2151,3.2159,0.6160,1.4829,3.6493,-0.8815,1.4017,10.5415,-0.2402,3.0000,0.0000,0.0000,0,18.2464,983.7430,839.3503,911.5466,-72.1964,0.0000,0.0000,983.7430,839.3503
42.563,1,1,heuristic,8.1099,79.4585,1.7211,0.0713,3.2151,3.2159,-0.8053,1.4829,3.6493,-0.8815,1.4017,10.5415,-0.2382,3.0000,0.0000,0.0000,0,18.2464,992.0080,854.0839,923.0460,-68.9621,0.0000,0.0000,992.0080,854.0839
42.613,1,1,heuristic,8.1081,79.6213,1.7173,0.0502,3.1982,3.1986,0.6132,1.4804,3.6493,-0.8523,1.4017,10.3795,-0.2369,3.0000,0.0000,0.0000,0,18.2464,979.9077,899.5750,939.7413,-40.1664,0.0000,0.0000,979.9077,899.5750
42.663,1,1,heuristic,8.1057,79.7744,1.7131,0.0298,3.1965,3.1966,0.6195,1.4778,3.6493,-0.8241,1.4017,10.2272,-0.2353,3.0000,0.0000,0.0000,0,18.2464,975.8791,821.2592,898.5692,-77.3099,0.0000,0.0000,975.8791,821.2592
42.713,1,1,heuristic,8.0984,80.0902,1.7077,-0.0075,3.1847,3.1847,-0.8093,1.4724,3.6493,-0.7637,1.4017,9.9133,-0.2353,3.0000,0.0000,0.0000,0,18.2464,975.8791,821.2592,898.5692,-77.3099,0.0000,0.0000,975.8791,821.2592
42.764,1,1,heuristic,8.0984,80.0902,1.7040,-0.0075,3.1847,3.1847,0.6132,1.4724,3.6493,-0.7637,1.4017,9.9133,-0.2316,3.0000,0.0000,0.0000,0,18.2464,979.1766,711.7975,845.4871,-133.6895,0.0000,0.0000,979.1766,711.7975
42.813,1,1,heuristic,8.0936,80.2530,1.7001,-0.0243,3.1740,3.1740,-0.8133,1.4695,3.6493,-0.7317,1.4017,9.7516,-0.2306,3.0000,0.0000,0.0000,0,18.2464,979.9248,609.3171,794.6209,-185.3038,0.0000,0.0000,979.9248,609.3171
42.863,1,1,heuristic,8.0886,80.4064,1.6951,-0.0406,3.1782,3.1784,0.5980,1.4666,3.6493,-0.7008,1.4017,9.5994,-0.2285,3.0000,0.0000,0.0000,0,18.2464,951.5592,679.1804,815.3698,-136.1894,0.0000,0.0000,951.5592,679.1804
42.914,1,1,heuristic,8.0824,80.5686,1.6908,-0.0560,3.1662,3.1667,-0.8528,1.4637,3.6493,-0.6675,1.4017,9.4386,-0.2271,3.0000,0.0000,0.0000,0,18.2464,965.9377,678.8043,822.3710,-143.5667,0.0000,0.0000,965.9377,678.8043
42.963,1,1,heuristic,8.0759,80.7205,1.6874,-0.0721,3.1659,3.1667,0.5897,1.4607,3.6493,-0.6355,1.4017,9.2881,-0.2267,3.0000,0.0000,0.0000,0,18.2464,990.4337,616.2806,803.3572,-187.0766,0.0000,0.0000,990.4337,616.2806
43.014,1,1,heuristic,8.0682,80.8808,1.6810,-0.0871,3.1493,3.1506,-0.8775,1.4576,3.6493,-0.6009,1.4017,9.1294,-0.2234,3.0000,0.0000,0.0000,0,18.2464,991.7467,721.1750,856.4608,-135.2858,0.0000,0.0000,991.7467,721.1750
43.063,1,1,heuristic,8.0682,80.8808,1.6755,-0.0871,3.1493,3.1506,0.5660,1.4576,3.6493,-0.6009,1.4017,9.1294,-0.2179,3.0000,0.0000,0.0000,0,18.2464,981.7368,755.8072,868.7720,-112.9648,0.0000,0.0000,981.7368,755.8072
43.113,1,1,heuristic,8.0603,81.0312,1.6711,-0.1026,3.1462,3.1478,-0.9153,1.4546,3.6493,-0.5678,1.4017,8.9807,-0.2165,3.0000,0.0000,0.0000,0,18.2464,988.4974,702.8517,845.6746,-142.8229,0.0000,0.0000,988.4974,702.8517
43.163,1,1,heuristic,8.0513,81.1903,1.6633,-0.1169,3.1288,3.1310,0.5630,1.4514,3.6493,-0.5321,1.4017,8.8235,-0.2119,3.0000,0.0000,0.0000,0,18.2464,952.6694,613.0053,782.8373,-169.8321,0.0000,0.0000,952.6694,613.0053
43.213,1,1,heuristic,8.0423,81.3401,1.6583,-0.1310,3.1271,3.1299,-0.9113,1.4482,3.6493,-0.4981,1.4017,8.6756,-0.2101,3.0000,0.0000,0.0000,0,18.2464,968.1147,807.3180,887.7164,-80.3984,0.0000,0.0000,968.1147,807.3180
43.263,1,1,heuristic,8.0423,81.3401,1.6515,-0.1310,3.1271,3.1299,0.5335,1.4482,3.6493,-0.4981,1.4017,8.6756,-0.2034,3.0000,0.0000,0.0000,0,18.2464,971.7883,790.4923,881.1403,-90.6480,0.0000,0.0000,971.7883,790.4923
43.313,1,1,heuristic,8.0322,81.4982,1.6425,-0.1434,3.1100,3.1133,-0.9215,1.4449,3.6493,-0.4615,1.4017,8.5196,-0.1976,3.0000,0.0000,0.0000,0,18.2464,990.2837,755.4753,872.8795,-117.4042,0.0000,0.0000,990.2837,755.4753
43.363,1,1,heuristic,8.0225,81.6470,1.6385,-0.1554,3.1080,3.1119,-0.9417,1.4416,3.6493,-0.4269,1.4017,8.3729,-0.1969,3.0000,0.0000,0.0000,0,18.2464,958.9198,659.7271,809.3234,-149.5963,0.0000,0.0000,958.9198,659.7271
43.413,1,1,heuristic,8.0119,81.8049,1.6296,-0.1650,3.0935,3.0979,-0.9317,1.4383,3.6493,-0.3899,1.4017,8.2175,-0.1914,3.0000,0.0000,0.0000,0,18.2464,980.8204,688.6460,834.7332,-146.0872,0.0000,0.0000,980.8204,688.6460
43.463,1,1,heuristic,8.0017,81.9533,1.6221,-0.1747,3.0933,3.0982,0.5280,1.4350,3.6493,-0.3548,1.4017,8.0714,-0.1871,3.0000,0.0000,0.0000,0,18.2464,982.3026,768.8963,875.5995,-106.7031,0.0000,0.0000,982.3026,768.8963
43.513,1,1,heuristic,8.0017,81.9533,1.6166,-0.1747,3.0933,3.0982,0.5388,1.4350,3.6493,-0.3548,1.4017,8.0714,-0.1816,3.0000,0.0000,0.0000,0,18.2464,982.3026,768.8963,875.5995,-106.7031,0.0000,0.0000,982.3026,768.8963
43.563,1,1,heuristic,7.9905,82.1102,1.6063,-0.1828,3.0783,3.0837,0.5500,1.4315,3.6493,-0.3173,1.4017,7.9172,-0.1748,3.0000,0.0000,0.0000,0,18.2464,994.1624,815.7557,904.9590,-89.2034,0.0000,0.0000,994.1624,815.7557
43.613,1,1,heuristic,7.9797,82.2582,1.6005,-0.1910,3.0792,3.0851,0.5250,1.4282,3.6493,-0.2818,1.4017,7.7719,-0.1724,3.0000,0.0000,0.0000,0,18.2464,982.9592,846.2587,914.6089,-68.3503,0.0000,0.0000,982.9592,846.2587
43.664,1,1,heuristic,7.9682,82.4155,1.5900,-0.1971,3.0685,3.0748,0.5453,1.4246,3.6493,-0.2440,1.4017,7.6175,-0.1654,3.0000,0.0000,0.0000,0,18.2464,982.5732,798.7561,890.6647,-91.9085,0.0000,0.0000,982.5732,798.7561
43.713,1,1,heuristic,7.9573,82.5645,1.5817,-0.2029,3.0753,3.0819,-0.9485,1.4213,3.6493,-0.2082,1.4017,7.4715,-0.1605,3.0000,0.0000,0.0000,0,18.2464,985.9103,644.6966,815.3035,-170.6068,0.0000,0.0000,985.9103,644.6966
43.764,1,1,heuristic,7.9573,82.5645,1.5752,-0.2029,3.0753,3.0819,-0.9495,1.4213,3.6493,-0.2082,1.4017,7.4715,-0.1539,3.0000,0.0000,0.0000,0,18.2464,936.7724,668.8545,802.8135,-133.9589,0.0000,0.0000,936.7724,668.8545
43.814,1,1,heuristic,7.9458,82.7230,1.5652,-0.2067,3.0701,3.0770,-0.9750,1.4177,3.6493,-0.1702,1.4017,7.3163,-0.1475,3.0000,0.0000,0.0000,0,18.2464,917.9095,771.0092,844.4594,-73.4501,0.0000,0.0000,917.9095,771.0092
43.863,1,1,heuristic,7.9347,82.8723,1.5610,-0.2115,3.0782,3.0855,0.5645,1.4143,3.6493,-0.1341,1.4017,7.1702,-0.1468,3.0000,0.0000,0.0000,0,18.2464,960.0149,878.5854,919.3001,-40.7147,0.0000,0.0000,960.0149,878.5854
43.913,1,1,heuristic,7.9230,83.0306,1.5483,-0.2145,3.0711,3.0786,-0.9620,1.4107,3.6493,-0.0959,1.4017,7.0156,-0.1376,3.0000,0.0000,0.0000,0,18.2464,969.5130,893.2647,931.3889,-38.1241,0.0000,0.0000,969.5130,893.2647
