t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
32.440,1,1,heuristic,3.9086,46.6188,2.7333,-1.8647,2.6559,3.2451,0.1653,2.1117,3.1293,-2.1502,1.9161,9.7743,-0.6147,3.0000,0.0000,0.0000,0,15.6465,986.2108,640.7427,813.4768,-172.7340,0.0000,0.0000,986.2108,640.7427
32.490,1,1,heuristic,3.7962,46.7430,2.7439,-1.9242,2.6023,3.2365,0.1963,2.1063,3.1293,-2.0927,1.9161,9.6169,-0.6270,3.0000,0.0000,0.0000,0,15.6465,980.6734,563.9270,772.3002,-208.3732,0.0000,0.0000,980.6734,563.9270
32.540,1,1,heuristic,3.6888,46.8570,2.7534,-1.9868,2.5568,3.2380,0.1695,2.1009,3.1293,-2.0289,1.9161,9.4519,-0.6431,3.0000,0.0000,0.0000,0,15.6465,977.2807,469.4878,723.3842,-253.8964,0.0000,0.0000,977.2807,469.4878
32.590,1,1,heuristic,3.6888,46.8570,2.7568,-1.9868,2.5568,3.2380,0.1777,2.0953,3.1293,-1.9664,1.9161,9.2983,-0.6581,3.0000,0.0000,0.0000,0,15.6465,975.4600,489.3007,732.3804,-243.0796,0.0000,0.0000,975.4600,489.3007
32.640,1,1,heuristic,3.5738,46.9743,2.7645,-2.0317,2.4968,3.2190,0.0825,2.0953,3.1293,-1.9664,1.9161,9.2983,-0.6615,3.0000,0.0000,0.0000,0,15.6465,990.1358,454.0105,722.0732,-268.0626,0.0000,0.0000,990.1358,454.0105
32.690,1,1,heuristic,3.4650,47.0813,2.7695,-2.0788,2.4434,3.2081,0.1090,2.0896,3.1293,-1.8980,1.9161,9.1379,-0.6749,3.0000,0.0000,0.0000,0,15.6465,984.5451,404.7977,694.6714,-289.8737,0.0000,0.0000,984.5451,404.7977
32.740,1,1,heuristic,3.3491,47.1911,2.7745,-2.1087,2.3768,3.1774,0.0762,2.0839,3.1293,-1.8318,1.9161,8.9897,-0.6856,3.0000,0.0000,0.0000,0,15.6465,977.5089,413.5195,695.5142,-281.9947,0.0000,0.0000,977.5089,413.5195
32.790,1,1,heuristic,3.2397,47.2910,2.7773,-2.1430,2.3180,3.1568,-0.0043,2.0781,3.1293,-1.7599,1.9161,8.8356,-0.6963,3.0000,0.0000,0.0000,0,15.6465,973.5075,399.7010,686.6043,-286.9032,0.0000,0.0000,973.5075,399.7010
32.840,1,1,heuristic,3.2397,47.2910,2.7790,-2.1430,2.3180,3.1568,0.0083,2.0723,3.1293,-1.6907,1.9161,8.6935,-0.7050,3.0000,0.0000,0.0000,0,15.6465,974.8057,395.2662,685.0359,-289.7698,0.0000,0.0000,974.8057,395.2662
32.890,1,1,heuristic,3.1234,47.3934,2.7797,-2.1615,2.2480,3.1186,-0.0230,2.0723,3.1293,-1.6907,1.9161,8.6935,-0.7067,3.0000,0.0000,0.0000,0,15.6465,987.9729,295.6637,641.8183,-346.1546,0.0000,0.0000,987.9729,295.6637
32.940,1,1,heuristic,3.0138,47.4866,2.7793,-2.1860,2.1869,3.0921,-0.0405,2.0663,3.1293,-1.6160,1.9161,8.5460,-0.7134,3.0000,0.0000,0.0000,0,15.6465,988.1461,289.8140,638.9801,-349.1661,0.0000,0.0000,988.1461,289.8140
32.990,1,1,heuristic,2.8975,47.5821,2.7774,-2.1960,2.1168,3.0501,-0.0910,2.0602,3.1293,-1.5444,1.9161,8.4100,-0.7191,3.0000,0.0000,0.0000,0,15.6465,971.3172,189.5217,580.4194,-390.8977,0.0000,0.0000,971.3172,189.5217
33.040,1,1,heuristic,2.7882,47.6689,2.7754,-2.2123,2.0552,3.0196,-0.0890,2.0539,3.1293,-1.4673,1.9161,8.2690,-0.7235,3.0000,0.0000,0.0000,0,15.6465,991.3558,214.5970,602.9764,-388.3794,0.0000,0.0000,991.3558,214.5970
33.090,1,1,heuristic,2.6728,47.7575,2.7717,-2.2135,1.9848,2.9730,-0.2073,2.0477,3.1293,-1.3938,1.9161,8.1393,-0.7277,3.0000,0.0000,0.0000,0,15.6465,977.8193,111.9580,544.8886,-432.9307,0.0000,0.0000,977.8193,111.9580
33.140,1,1,heuristic,2.5647,47.8379,2.7639,-2.2215,1.9226,2.9379,-0.1797,2.0412,3.1293,-1.3152,1.9161,8.0055,-0.7306,3.0000,0.0000,0.0000,0,15.6465,967.2877,206.7189,587.0033,-380.2844,0.0000,0.0000,967.2877,206.7189
33.190,1,1,heuristic,2.5647,47.8379,2.7590,-2.2215,1.9226,2.9379,-0.2018,2.0347,3.1293,-1.2407,1.9161,7.8827,-0.7292,3.0000,0.0000,0.0000,0,15.6465,971.5804,180.6878,576.1341,-395.4463,0.0000,0.0000,971.5804,180.6878
33.240,1,1,heuristic,2.4507,47.9197,2.7492,-2.2157,1.8530,2.8884,-0.2373,2.0347,3.1293,-1.2407,1.9161,7.8827,-0.7243,3.0000,0.0000,0.0000,0,15.6465,992.5507,205.5901,599.0704,-393.4803,0.0000,0.0000,992.5507,205.5901
33.290,1,1,heuristic,2.3437,47.9941,2.7424,-2.2182,1.7924,2.8519,-0.2548,2.0280,3.1293,-1.1611,1.9161,7.7563,-0.7212,3.0000,0.0000,0.0000,0,15.6465,980.2106,184.0185,582.1146,-398.0961,0.0000,0.0000,980.2106,184.0185
33.340,1,1,heuristic,2.2306,48.0703,2.7298,-2.2097,1.7270,2.8045,-0.2970,2.0213,3.1293,-1.0856,1.9161,7.6402,-0.7211,3.0000,0.0000,0.0000,0,15.6465,985.0973,74.9209,530.0091,-455.0882,0.0000,0.0000,985.0973,74.9209
33.390,1,1,heuristic,2.1241,48.1399,2.7185,-2.2113,1.6714,2.7719,-0.3583,2.0142,3.1293,-1.0050,1.9161,7.5201,-0.7156,3.0000,0.0000,0.0000,0,15.6465,994.1079,-18.8579,487.6250,-506.4829,0.0000,0.0000,994.1079,-18.8579
33.440,1,1,heuristic,2.1241,48.1399,2.7062,-2.2113,1.6714,2.7719,-0.3178,2.0072,3.1293,-0.9283,1.9161,7.4096,-0.7113,3.0000,0.0000,0.0000,0,15.6465,990.5207,-104.5996,442.9605,-547.5602,0.0000,0.0000,990.5207,-104.5996
33.490,1,1,heuristic,2.0116,48.2111,2.6892,-2.2017,1.6110,2.7282,-0.4380,2.0072,3.1293,-0.9283,1.9161,7.4096,-0.6990,3.0000,0.0000,0.0000,0,15.6465,986.6683,-23.4359,481.6162,-505.0521,0.0000,0.0000,986.6683,-23.4359
33.540,1,1,heuristic,1.9064,48.2758,2.6783,-2.1998,1.5586,2.6959,-0.4253,1.9998,3.1293,-0.8466,1.9161,7.2954,-0.6895,3.0000,0.0000,0.0000,0,15.6465,970.6456,70.9603,520.8029,-449.8427,0.0000,0.0000,970.6456,70.9603
33.590,1,1,heuristic,1.7957,48.3416,2.6625,-2.1855,1.4998,2.6506,-0.4843,1.9925,3.1293,-0.7695,1.9161,7.1909,-0.6857,3.0000,0.0000,0.0000,0,15.6465,977.8029,159.6272,568.7151,-409.0879,0.0000,0.0000,977.8029,159.6272
33.640,1,1,heuristic,1.6919,48.4013,2.6412,-2.1811,1.4484,2.6182,-0.4368,1.9849,3.1293,-0.6876,1.9161,7.0837,-0.6776,3.0000,0.0000,0.0000,0,15.6465,980.1000,147.5146,563.8073,-416.2927,0.0000,0.0000,980.1000,147.5146
33.690,1,1,heuristic,1.5817,48.4628,2.6185,-2.1687,1.3955,2.5789,-0.4662,1.9775,3.1293,-0.6101,1.9161,6.9856,-0.6638,3.0000,0.0000,0.0000,0,15.6465,983.9663,114.2059,549.0861,-434.8802,0.0000,0.0000,983.9663,114.2059
33.740,1,1,heuristic,1.4776,48.5199,2.5995,-2.1688,1.3544,2.5569,-0.5523,1.9695,3.1293,-0.5272,1.9161,6.8839,-0.6491,3.0000,0.0000,0.0000,0,15.6465,988.8224,28.9921,508.9073,-479.9152,0.0000,0.0000,988.8224,28.9921
33.790,1,1,heuristic,1.4776,48.5199,2.5798,-2.1688,1.3544,2.5569,-0.4780,1.9617,3.1293,-0.4486,1.9161,6.7896,-0.6378,3.0000,0.0000,0.0000,0,15.6465,986.6931,36.8067,511.7499,-474.9432,0.0000,0.0000,986.6931,36.8067
33.840,1,1,heuristic,1.3670,48.5798,2.5595,-2.1604,1.3137,2.5285,-0.5645,1.9617,3.1293,-0.4486,1.9161,6.7896,-0.6182,3.0000,0.0000,0.0000,0,15.6465,985.8844,84.5496,535.2170,-450.6674,0.0000,0.0000,985.8844,84.5496
33.890,1,1,heuristic,1.2628,48.6354,2.5386,-2.1625,1.2827,2.5143,-0.5275,1.9533,3.1293,-0.3648,1.9161,6.6909,-0.6062,3.0000,0.0000,0.0000,0,15.6465,985.9747,41.3619,513.6683,-472.3064,0.0000,0.0000,985.9747,41.3619
33.940,1,1,heuristic,1.1523,48.6936,2.5115,-2.1550,1.2499,2.4913,-0.5403,1.9453,3.1293,-0.2855,1.9161,6.5996,-0.5933,3.0000,0.0000,0.0000,0,15.6465,978.5943,48.1020,513.3481,-465.2462,0.0000,0.0000,978.5943,48.1020
33.990,1,1,heuristic,1.0479,48.7479,2.4892,-2.1590,1.2263,2.4830,-0.6033,1.9367,3.1293,-0.2012,1.9161,6.5043,-0.5748,3.0000,0.0000,0.0000,0,15.6465,970.1053,104.7871,537.4462,-432.6591,0.0000,0.0000,970.1053,104.7871
34.040,1,1,heuristic,0.9368,48.8051,2.4608,-2.1543,1.2008,2.4664,-0.6150,1.9286,3.1293,-0.1214,1.9161,6.4159,-0.5607,3.0000,0.0000,0.0000,0,15.6465,972.6659,89.5904,531.1281,-441.5377,0.0000,0.0000,972.6659,89.5904
34.090,1,1,heuristic,0.8317,48.8586,2.4375,-2.1614,1.1839,2.4644,-0.5827,1.9198,3.1293,-0.0362,1.9161,6.3235,-0.5410,3.0000,0.0000,0.0000,0,15.6465,973.1623,143.7564,558.4593,-414.7030,0.0000,0.0000,973.1623,143.7564
34.140,1,1,heuristic,0.8317,48.8586,2.4138,-2.1614,1.1839,2.4644,-0.6300,1.9115,3.1293,0.0445,1.9161,6.2376,-0.5260,3.0000,0.0000,0.0000,0,15.6465,973.5177,89.2552,531.3865,-442.1313,0.0000,0.0000,973.5177,89.2552
34.190,1,1,heuristic,0.7196,48.9155,2.3838,-2.1604,1.1658,2.4549,-0.5767,1.9115,3.1293,0.0445,1.9161,6.2376,-0.5024,3.0000,0.0000,0.0000,0,15.6465,980.5169,27.4445,503.9807,-476.5362,0.0000,0.0000,980.5169,27.4445
34.240,1,1,heuristic,0.6133,48.9694,2.3595,-2.1713,1.1574,2.4605,-0.6425,1.9026,3.1293,0.1308,1.9161,6.1474,-0.4812,3.0000,0.0000,0.0000,0,15.6465,980.1511,116.9190,548.5350,-431.6160,0.0000,0.0000,980.1511,116.9190
34.291,1,1,heuristic,0.5000,49.0271,2.3227,-2.1729,1.1479,2.4574,-0.5880,1.8941,3.1293,0.2126,1.9161,6.0630,-0.4654,3.0000,0.0000,0.0000,0,15.6465,968.7364,200.4145,584.5755,-384.1609,0.0000,0.0000,968.7364,200.4145
34.340,1,1,heuristic,0.3929,49.0819,2.3042,-2.1845,1.1466,2.4671,-0.5973,1.8851,3.1293,0.2997,1.9161,5.9741,-0.4376,3.0000,0.0000,0.0000,0,15.6465,983.8854,196.5990,590.2422,-393.6432,0.0000,0.0000,983.8854,196.5990
34.390,1,1,heuristic,0.2789,49.1410,2.2728,-2.1860,1.1446,2.4675,-0.5930,1.8767,3.1293,0.3819,1.9161,5.8912,-0.4274,3.0000,0.0000,0.0000,0,15.6465,980.7145,167.2028,573.9586,-406.7559,0.0000,0.0000,980.7145,167.2028
34.440,1,1,heuristic,0.1711,49.1982,2.2477,-2.1979,1.1540,2.4824,-0.6470,1.8678,3.1293,0.4691,1.9161,5.8036,-0.4051,3.0000,0.0000,0.0000,0,15.6465,964.9371,258.6135,611.7753,-353.1618,0.0000,0.0000,964.9371,258.6135
34.490,1,1,heuristic,0.0564,49.2607,2.2164,-2.1994,1.1636,2.4882,-0.6548,1.8594,3.1293,0.5512,1.9161,5.7209,-0.3883,3.0000,0.0000,0.0000,0,15.6465,978.6462,267.2782,622.9622,-355.6840,0.0000,0.0000,978.6462,267.2782
34.540,1,1,heuristic,-0.0519,49.3214,2.1912,-2.2107,1.1838,2.5077,-0.5787,1.8506,3.1293,0.6380,1.9161,5.6329,-0.3657,3.0000,0.0000,0.0000,0,15.6465,976.2122,253.1069,614.6596,-361.5527,0.0000,0.0000,976.2122,253.1069
34.590,1,1,heuristic,-0.0519,49.3214,2.1661,-2.2107,1.1838,2.5077,-0.6550,1.8425,3.1293,0.7193,1.9161,5.5497,-0.3487,3.0000,0.0000,0.0000,0,15.6465,978.7493,196.7421,587.7457,-391.0036,0.0000,0.0000,978.7493,196.7421
34.640,1,1,heuristic,-0.1670,49.3882,2.1348,-2.2114,1.2038,2.5179,-0.5790,1.8425,3.1293,0.7193,1.9161,5.5497,-0.3236,3.0000,0.0000,0.0000,0,15.6465,991.6521,188.9095,590.2808,-401.3713,0.0000,0.0000,991.6521,188.9095
34.690,1,1,heuristic,-0.2757,49.4534,2.1099,-2.2221,1.2346,2.5420,-0.6502,1.8339,3.1293,0.8051,1.9161,5.4608,-0.3009,3.0000,0.0000,0.0000,0,15.6465,987.4551,206.6268,597.0409,-390.4142,0.0000,0.0000,987.4551,206.6268
34.740,1,1,heuristic,-0.3911,49.5247,2.0789,-2.2215,1.2622,2.5551,-0.6362,1.8261,3.1293,0.8853,1.9161,5.3764,-0.2838,3.0000,0.0000,0.0000,0,15.6465,986.8939,163.7650,575.3294,-411.5644,0.0000,0.0000,986.8939,163.7650
34.790,1,1,heuristic,-0.4999,49.5941,2.0478,-2.2304,1.2987,2.5810,-0.6402,1.8178,3.1293,0.9697,1.9161,5.2864,-0.2612,3.0000,0.0000,0.0000,0,15.6465,980.8425,253.5835,617.2130,-363.6295,0.0000,0.0000,980.8425,253.5835
34.840,1,1,heuristic,-0.6151,49.6701,2.0168,-2.2275,1.3313,2.5950,-0.6630,1.8102,3.1293,1.0486,1.9161,5.2015,-0.2375,3.0000,0.0000,0.0000,0,15.6465,986.1194,230.8642,608.4918,-377.6276,0.0000,0.0000,986.1194,230.8642
34.890,1,1,heuristic,-0.7233,49.7439,1.9918,-2.2328,1.3727,2.6210,-0.5750,1.8022,3.1293,1.1313,1.9161,5.1109,-0.2145,3.0000,0.0000,0.0000,0,15.6465,987.9618,272.2472,630.1045,-357.8573,0.0000,0.0000,987.9618,272.2472
34.940,1,1,heuristic,-0.8374,49.8251,1.9669,-2.2253,1.4103,2.6345,-0.6490,1.7950,3.1293,1.2081,1.9161,5.0254,-0.1968,3.0000,0.0000,0.0000,0,15.6465,990.4273,362.6987,676.5630,-313.8643,0.0000,0.0000,990.4273,362.6987
34.990,1,1,heuristic,-0.9442,49.9043,1.9357,-2.2251,1.4581,2.6602,-0.5780,1.7874,3.0881,1.2881,1.9161,4.9341,-0.1795,3.0000,0.0000,0.0000,0,15.6465,989.6193,423.6174,706.6184,-283.0009,0.0000,0.0000,989.6193,423.6174
35.040,1,1,heuristic,-0.9442,49.9043,1.9171,-2.2251,1.4581,2.6602,-0.6290,1.7806,3.0339,1.3617,1.9161,4.8476,-0.1551,3.0000,0.0000,0.0000,0,15.6465,995.0216,421.2368,708.1292,-286.8924,0.0000,0.0000,995.0216,421.2368
35.090,1,1,heuristic,-1.1608,50.0772,1.8802,-2.2044,1.5586,2.6998,-0.6412,1.7806,3.0339,1.3617,1.9161,4.8476,-0.1365,3.0000,0.0000,0.0000,0,15.6465,982.6973,470.3674,726.5324,-256.1649,0.0000,0.0000,982.6973,470.3674
35.140,1,1,heuristic,-1.1608,50.0772,1.8558,-2.2044,1.5586,2.6998,-0.5523,1.7672,2.9205,1.5070,1.9161,4.6665,-0.1129,3.0000,0.0000,0.0000,0,15.6465,989.9971,488.0715,739.0343,-250.9628,0.0000,0.0000,989.9971,488.0715
35.190,1,1,heuristic,-1.2702,50.1720,1.8258,-2.1842,1.6117,2.7145,-0.5338,1.7672,2.9205,1.5070,1.9161,4.6665,-0.0886,3.0000,0.0000,0.0000,0,15.6465,982.2880,472.6279,727.4580,-254.8300,0.0000,0.0000,982.2880,472.6279
35.240,1,1,heuristic,-1.3718,50.2651,1.7964,-2.1708,1.6771,2.7431,-0.5230,1.7607,2.8608,1.5779,1.9161,4.5711,-0.0651,3.0000,0.0000,0.0000,0,15.6465,988.2876,481.7515,735.0195,-253.2680,0.0000,0.0000,988.2876,481.7515
35.290,1,1,heuristic,-1.4778,50.3679,1.7675,-2.1444,1.7369,2.7596,-0.5785,1.7551,2.8038,1.6420,1.9161,4.4799,-0.0413,3.0000,0.0000,0.0000,0,15.6465,985.3053,428.0049,706.6551,-278.6502,0.0000,0.0000,985.3053,428.0049
35.340,1,1,heuristic,-1.5761,50.4683,1.7448,-2.1248,1.8082,2.7900,-0.5118,1.7493,2.7424,1.7070,1.9161,4.3817,-0.0182,3.0000,0.0000,0.0000,0,15.6465,994.8122,466.3284,730.5703,-264.2419,0.0000,0.0000,994.8122,466.3284
35.390,1,1,heuristic,-1.6783,50.5788,1.7169,-2.0929,1.8713,2.8075,-0.5172,1.7445,2.6837,1.7654,1.9161,4.2881,-0.0004,3.0000,0.0000,0.0000,0,15.6465,993.5080,556.7031,775.1056,-218.4024,0.0000,0.0000,993.5080,556.7031
35.440,1,1,heuristic,-1.7726,50.6861,1.7059,-2.0673,1.9442,2.8379,-0.5220,1.7393,2.6208,1.8242,1.9161,4.1875,0.0223,3.0000,0.0000,0.0000,0,15.6465,985.6125,464.0439,724.8282,-260.7843,0.0000,0.0000,985.6125,464.0439
35.490,1,1,heuristic,-1.7726,50.6861,1.6840,-2.0673,1.9442,2.8379,-0.5615,1.7351,2.5611,1.8766,1.9161,4.0921,0.0292,3.0000,0.0000,0.0000,0,15.6465,990.9104,505.2995,748.1049,-242.8055,0.0000,0.0000,990.9104,505.2995
35.540,1,1,heuristic,-1.8702,50.8037,1.6569,-2.0292,2.0078,2.8547,-0.5128,1.7351,2.5611,1.8766,1.9161,4.0921,0.0512,3.0000,0.0000,0.0000,0,15.6465,991.4170,550.4810,770.9490,-220.4680,0.0000,0.0000,991.4170,550.4810
35.590,1,1,heuristic,-1.9597,50.9178,1.6516,-1.9966,2.0817,2.8844,-0.5517,1.7307,2.4970,1.9286,1.9161,3.9898,0.0738,3.0000,0.0000,0.0000,0,15.6465,989.4767,564.7311,777.1039,-212.3728,0.0000,0.0000,989.4767,564.7311
35.640,1,1,heuristic,-2.0519,51.0424,1.6198,-1.9516,2.1443,2.8994,-0.4718,1.7272,2.4363,1.9743,1.9161,3.8928,0.0756,3.0000,0.0000,0.0000,0,15.6465,953.0453,585.9458,769.4956,-183.5497,0.0000,0.0000,953.0453,585.9458
35.690,1,1,heuristic,-2.1359,51.1629,1.5989,-1.9112,2.2179,2.9278,-0.5438,1.7234,2.3715,2.0188,1.9161,3.7892,0.1036,3.0000,0.0000,0.0000,0,15.6465,972.7881,532.6476,752.7179,-220.0702,0.0000,0.0000,972.7881,532.6476
35.741,1,1,heuristic,-2.1359,51.1629,1.5886,-1.9112,2.2179,2.9278,-0.4525,1.7207,2.3101,2.0570,1.9161,3.6911,0.1217,3.0000,0.0000,0.0000,0,15.6465,986.4748,504.5726,745.5237,-240.9511,0.0000,0.0000,986.4748,504.5726
35.790,1,1,heuristic,-2.2217,51.2941,1.5631,-1.8593,2.2789,2.9411,-0.4555,1.7207,2.3101,2.0570,1.9161,3.6911,0.1320,3.0000,0.0000,0.0000,0,15.6465,990.6372,574.2388,782.4380,-208.1992,0.0000,0.0000,990.6372,574.2388
35.840,1,1,heuristic,-2.2998,51.4203,1.5481,-1.8125,2.3490,2.9670,-0.4630,1.7177,2.2447,2.0935,1.9161,3.5866,0.1545,3.0000,0.0000,0.0000,0,15.6465,985.2032,486.4271,735.8152,-249.3880,0.0000,0.0000,985.2032,486.4271
35.890,1,1,heuristic,-2.2998,51.4203,1.5282,-1.8125,2.3490,2.9670,-0.5248,1.7156,2.1832,2.1241,1.9161,3.4883,0.1675,3.0000,0.0000,0.0000,0,15.6465,971.7759,530.3217,751.0488,-220.7271,0.0000,0.0000,971.7759,530.3217
35.940,1,1,heuristic,-2.3793,51.5570,1.5084,-1.7558,2.4047,2.9775,-0.4487,1.7156,2.1832,2.1241,1.9161,3.4883,0.1874,3.0000,0.0000,0.0000,0,15.6465,939.7657,499.0839,719.4248,-220.3409,0.0000,0.0000,939.7657,499.0839
35.990,1,1,heuristic,-2.4513,51.6879,1.4986,-1.7049,2.4692,3.0006,-0.4535,1.7132,2.1182,2.1527,1.9161,3.3844,0.2048,3.0000,0.0000,0.0000,0,15.6465,939.2908,560.7447,750.0177,-189.2731,0.0000,0.0000,939.2908,560.7447
36.040,1,1,heuristic,-2.5245,51.8287,1.4694,-1.6455,2.5169,3.0071,-0.4465,1.7117,2.0575,2.1762,1.9161,3.2874,0.2131,3.0000,0.0000,0.0000,0,15.6465,860.5422,636.0109,748.2765,-112.2657,0.0000,0.0000,860.5422,636.0109
36.090,1,1,heuristic,-2.5905,51.9630,1.4501,-1.5912,2.5731,3.0253,-0.4888,1.7100,1.9939,2.1975,1.9161,3.1859,0.2406,3.0000,0.0000,0.0000,0,15.6465,866.9930,641.5494,754.2712,-112.7218,0.0000,0.0000,866.9930,641.5494
36.140,1,1,heuristic,-2.5905,51.9630,1.4453,-1.5912,2.5731,3.0253,-0.4253,1.7090,1.9350,2.2141,1.9161,3.0918,0.2589,3.0000,0.0000,0.0000,0,15.6465,879.6781,582.0986,730.8883,-148.7898,0.0000,0.0000,879.6781,582.0986
36.190,1,1,heuristic,-2.6568,52.1072,1.4217,-1.5279,2.6132,3.0271,-0.4163,1.7090,1.9350,2.2141,1.9161,3.0918,0.2637,3.0000,0.0000,0.0000,0,15.6465,922.9814,531.4678,727.2246,-195.7568,0.0000,0.0000,922.9814,531.4678
36.240,1,1,heuristic,-2.7158,52.2445,1.4032,-1.4681,2.6628,3.0407,-0.4725,0.9362,2.9947,-0.5827,0.8810,17.9191,-0.4855,3.0000,0.0000,0.0000,0,14.9733,967.6143,524.4766,746.0454,-221.5689,0.0000,0.0000,967.6143,524.4766
36.290,1,1,heuristic,-2.7158,52.2445,1.3941,-1.4681,2.6628,3.0407,-0.4090,0.9235,2.9947,-0.4497,0.8810,17.8469,-0.4797,3.0000,0.0000,0.0000,0,14.9733,927.5056,558.8830,743.1943,-184.3113,0.0000,0.0000,927.5056,558.8830
36.340,1,1,heuristic,-2.7747,52.3916,1.3716,-1.4013,2.6958,3.0382,-0.4315,0.9235,2.9947,-0.4497,0.8810,17.8469,-0.4706,3.0000,0.0000,0.0000,0,14.9733,817.5056,570.4009,693.9533,-123.5523,0.0000,0.0000,817.5056,570.4009
36.390,1,1,heuristic,-2.8271,52.5314,1.3583,-1.3391,2.7393,3.0491,-0.4040,0.9104,2.9947,-0.3107,0.8810,17.7681,-0.4612,3.0000,0.0000,0.0000,0,14.9733,805.5170,680.4009,742.9590,-62.5580,0.0000,0.0000,805.5170,680.4009
36.440,1,1,heuristic,-2.8271,52.5314,1.3407,-1.3391,2.7393,3.0491,-0.4530,0.8981,2.9947,-0.1813,0.8810,17.6917,-0.4602,3.0000,0.0000,0.0000,0,14.9733,913.6296,706.9858,810.3077,-103.3219,0.0000,0.0000,913.6296,706.9858
36.490,1,1,heuristic,-2.8789,52.6808,1.3190,-1.2707,2.7659,3.0438,-0.4388,0.8981,2.9947,-0.1813,0.8810,17.6917,-0.4426,3.0000,0.0000,0.0000,0,14.9733,805.2526,596.9858,701.1192,-104.1334,0.0000,0.0000,805.2526,596.9858
36.540,1,1,heuristic,-2.9242,52.8224,1.3064,-1.2051,2.8029,3.0510,-0.4198,0.8854,2.9947,-0.0463,0.8810,17.6086,-0.4337,3.0000,0.0000,0.0000,0,14.9733,845.0422,486.9858,666.0140,-179.0282,0.0000,0.0000,845.0422,486.9858
36.590,1,1,heuristic,-2.9682,52.9739,1.2858,-1.1333,2.8250,3.0438,-0.4108,0.8735,2.9947,0.0788,0.8810,17.5283,-0.4329,3.0000,0.0000,0.0000,0,14.9733,889.4390,377.2699,633.3545,-256.0846,0.0000,0.0000,889.4390,377.2699
36.640,1,1,heuristic,-3.0063,53.1172,1.2739,-1.0655,2.8569,3.0491,-0.4120,0.8612,2.9947,0.2091,0.8810,17.4405,-0.4247,3.0000,0.0000,0.0000,0,14.9733,881.6878,267.2700,574.4789,-307.2089,0.0000,0.0000,881.6878,267.2700
36.690,1,1,heuristic,-3.0063,53.1172,1.2580,-1.0655,2.8569,3.0491,-0.3605,0.8498,2.9947,0.3297,0.8810,17.3562,-0.4241,3.0000,0.0000,0.0000,0,14.9733,905.0055,161.0134,533.0094,-371.9961,0.0000,0.0000,905.0055,161.0134
36.740,1,1,heuristic,-3.0767,53.4120,1.2341,-0.9343,2.8911,3.0383,-0.4245,0.8498,2.9947,0.3297,0.8810,17.3562,-0.4082,3.0000,0.0000,0.0000,0,14.9733,962.8060,174.5164,568.6612,-394.1448,0.0000,0.0000,962.8060,174.5164
36.790,1,1,heuristic,-3.0767,53.4120,1.2260,-0.9343,2.8911,3.0383,-0.3900,0.8269,2.9947,0.5716,0.8810,17.1799,-0.4072,3.0000,0.0000,0.0000,0,14.9733,986.9697,80.9846,533.9771,-452.9926,0.0000,0.0000,986.9697,80.9846
36.840,1,1,heuristic,-3.1095,53.5626,1.2095,-0.8736,2.8922,3.0213,-0.4587,0.8269,2.9947,0.5716,0.8810,17.1799,-0.3991,3.0000,0.0000,0.0000,0,14.9733,995.4219,86.1714,540.7967,-454.6253,0.0000,0.0000,995.4219,86.1714
36.890,1,1,heuristic,-3.1386,53.7039,1.1924,-0.8202,2.9025,3.0162,-0.4313,0.8153,2.9947,0.6927,0.8810,17.0891,-0.3942,3.0000,0.0000,0.0000,0,14.9733,986.5341,54.8227,520.6784,-465.8557,0.0000,0.0000,986.5341,54.8227
36.940,1,1,heuristic,-3.1386,53.7039,1.1745,-0.8202,2.9025,3.0162,-0.5148,0.8046,2.9947,0.8051,0.8810,17.0037,-0.3877,3.0000,0.0000,0.0000,0,14.9733,997.9656,57.4900,527.7278,-470.2378,0.0000,0.0000,997.9656,57.4900
36.990,1,1,heuristic,-3.1677,53.8530,1.1557,-0.7680,2.8954,2.9956,-0.4815,0.8046,2.9947,0.8051,0.8810,17.0037,-0.3698,3.0000,0.0000,0.0000,0,14.9733,982.8797,167.4900,575.1848,-407.6948,0.0000,0.0000,982.8797,167.4900
37.040,1,1,heuristic,-3.1935,53.9926,1.1410,-0.7219,2.8983,2.9868,-0.5072,0.7933,2.9947,0.9224,0.8810,16.9133,-0.3624,3.0000,0.0000,0.0000,0,14.9733,982.5517,264.5581,623.5549,-358.9968,0.0000,0.0000,982.5517,264.5581
37.090,1,1,heuristic,-3.2189,54.1401,1.1155,-0.6752,2.8856,2.9635,-0.5112,0.7829,2.9947,1.0312,0.8810,16.8285,-0.3581,3.0000,0.0000,0.0000,0,14.9733,973.8262,217.9417,595.8839,-377.9423,0.0000,0.0000,973.8262,217.9417
37.140,1,1,heuristic,-3.2405,54.2787,1.0943,-0.6305,2.8863,2.9543,-0.5855,0.7718,2.9947,1.1446,0.8810,16.7385,-0.3437,3.0000,0.0000,0.0000,0,14.9733,997.5610,243.2176,620.3893,-377.1717,0.0000,0.0000,997.5610,243.2176
