t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
14.426,0,0,heuristic,-6.8523,22.3622,0.6499,0.9675,2.1760,2.3814,-0.1062,0.8888,1.4688,2.6821,1.3629,5.8751,0.2325,3.0000,0.0000,2.0000,0,16.3315,370.3693,381.4975,375.9334,5.5641,-12.3206,15.3861,342.6627,384.5631
14.476,0,0,heuristic,-6.8011,22.4595,0.6449,0.9872,2.1465,2.3626,-0.1118,0.8846,1.4399,2.6511,1.3629,5.7596,0.2347,3.0000,0.0000,2.0000,0,16.3315,363.9009,372.7886,368.3447,4.4438,-12.4566,15.4752,335.9691,375.8071
14.526,0,0,heuristic,-6.7464,22.5609,0.6390,1.0001,2.1071,2.3324,-0.0920,0.8807,1.4130,2.6211,1.3629,5.6519,0.2358,3.0000,0.0000,2.0000,0,16.3315,357.6534,378.5184,368.0859,10.4325,-12.4122,15.1898,330.0514,381.2960
14.576,0,0,heuristic,-6.6946,22.6548,0.6346,1.0160,2.0767,2.3119,-0.0985,0.8767,1.3847,2.5885,1.3629,5.5390,0.2376,3.0000,0.0000,2.0000,0,16.3315,333.8251,370.6116,352.2183,18.3933,-12.5173,15.2813,306.0264,373.3756
14.626,0,0,heuristic,-6.6394,22.7525,0.6294,1.0254,2.0373,2.2808,-0.0910,0.8729,1.3584,2.5572,1.3629,5.4337,0.2383,3.0000,0.0000,2.0000,0,16.3315,330.4512,366.7540,348.6026,18.1514,-12.4519,15.1820,302.8173,369.4841
14.676,0,0,heuristic,-6.6394,22.7525,0.6294,1.0254,2.0373,2.2808,-0.0910,0.8691,1.3308,2.5233,1.3629,5.3233,0.2397,3.0000,0.0000,2.0000,0,16.3315,321.6228,367.3636,344.4932,22.8704,-12.8244,14.9965,293.8019,369.5357
14.726,0,0,heuristic,-6.5871,22.8429,0.6226,1.0382,2.0067,2.2594,-0.0545,0.8691,1.3308,2.5233,1.3629,5.3233,0.2417,3.0000,0.0000,2.0000,0,16.3315,306.5573,361.9144,334.2358,27.6785,-12.5353,14.6478,279.3742,364.0269
14.776,0,0,heuristic,-6.5314,22.9371,0.6199,1.0447,1.9674,2.2275,-0.0762,0.8656,1.3051,2.4908,1.3629,5.2205,0.2430,3.0000,0.0000,2.0000,0,16.3315,301.2479,338.5581,319.9030,18.6551,-12.4525,14.9454,273.8500,341.0510
14.826,0,0,heuristic,-6.4788,23.0241,0.6157,1.0550,1.9367,2.2054,-0.0605,0.8619,1.2782,2.4557,1.3629,5.1128,0.2420,3.0000,0.0000,2.0000,0,16.3315,290.4875,330.2096,310.3486,19.8610,-12.5167,14.6646,263.3062,332.3575
14.876,0,0,heuristic,-6.4229,23.1147,0.6126,1.0589,1.8976,2.1731,-0.0708,0.8586,1.2531,2.4222,1.3629,5.0125,0.2429,3.0000,0.0000,2.0000,0,16.3315,287.9309,325.1125,306.5217,18.5908,-12.4194,14.7904,260.7212,327.4835
14.926,0,0,heuristic,-6.4229,23.1147,0.6097,1.0589,1.8976,2.1731,-0.0622,0.8551,1.2269,2.3862,1.3629,4.9075,0.2425,3.0000,0.0000,2.0000,0,16.3315,278.0377,313.0869,295.5623,17.5246,-12.7738,14.5852,250.6786,314.8983
14.976,0,0,heuristic,-6.3702,23.1984,0.6077,1.0665,1.8668,2.1500,-0.0550,0.8551,1.2269,2.3862,1.3629,4.9075,0.2454,3.0000,0.0000,2.0000,0,16.3315,273.2656,308.3451,290.8054,17.5398,-12.4620,14.5419,246.2616,310.4250
15.026,0,0,heuristic,-6.3145,23.2854,0.6046,1.0676,1.8281,2.1170,-0.0367,0.8520,1.2024,2.3520,1.3629,4.8098,0.2443,3.0000,0.0000,2.0000,0,16.3315,274.9174,306.6439,290.7807,15.8633,-12.3470,14.1954,248.3750,308.4923
15.076,0,0,heuristic,-6.2621,23.3658,0.6023,1.0724,1.7976,2.0932,-0.0460,0.8487,1.1769,2.3154,1.3629,4.7076,0.2441,3.0000,0.0000,2.0000,0,16.3315,268.5303,305.0245,286.7774,18.2471,-12.3703,14.2710,241.8890,306.9252
15.126,0,0,heuristic,-6.2067,23.4495,0.5997,1.0711,1.7598,2.0601,-0.0365,0.8457,1.1532,2.2807,1.3629,4.6126,0.2434,3.0000,0.0000,2.0000,0,16.3315,261.9027,298.7428,280.3228,18.4201,-12.2443,14.0561,235.6023,300.5547
15.176,0,0,heuristic,-6.1546,23.5268,0.5978,1.0740,1.7302,2.0364,-0.0493,0.8426,1.1283,2.2437,1.3629,4.5133,0.2429,3.0000,0.0000,2.0000,0,16.3315,245.2148,303.3030,274.2589,29.0441,-12.2590,14.1805,218.7753,305.2244
15.226,0,0,heuristic,-6.1546,23.5268,0.5960,1.0740,1.7302,2.0364,-0.0275,0.8398,1.1250,2.2087,1.3629,4.4209,0.2420,3.0000,0.0000,2.0000,0,16.3315,247.6495,305.7923,276.7209,29.0714,-12.3039,13.7306,221.6150,307.2189
15.276,0,0,heuristic,-6.0995,23.6073,0.5944,1.0711,1.6937,2.0039,-0.0210,0.8398,1.1250,2.2087,1.3629,4.4209,0.2438,3.0000,0.0000,2.0000,0,16.3315,228.1181,313.6069,270.8625,42.7444,-11.8656,13.6839,202.5685,315.4252
15.326,0,0,heuristic,-6.0477,23.6817,0.5930,1.0725,1.6650,1.9805,-0.0163,0.8368,1.1250,2.1714,1.3629,4.3242,0.2424,3.0000,0.0000,2.0000,0,16.3315,230.0411,302.1788,266.1100,36.0688,-11.5493,13.4997,204.9921,304.1293
15.376,0,0,heuristic,-5.9930,23.7591,0.5917,1.0686,1.6297,1.9488,-0.0243,0.8341,1.1250,2.1361,1.3629,4.2343,0.2412,3.0000,0.0000,2.0000,0,16.3315,223.2677,294.0887,258.6782,35.4105,-11.1211,13.5340,198.6126,296.5017
15.426,0,0,heuristic,-5.9415,23.8307,0.5904,1.0693,1.6020,1.9261,-0.0253,0.8314,1.1250,2.0986,1.3629,4.1402,0.2397,3.0000,0.0000,2.0000,0,16.3315,213.8271,280.3117,247.0694,33.2423,-10.8149,13.4460,189.5662,282.9429
15.476,0,0,heuristic,-5.8871,23.9052,0.5896,1.0648,1.5680,1.8954,-0.0103,0.8289,1.1250,2.0630,1.3629,4.0527,0.2384,3.0000,0.0000,2.0000,0,16.3315,207.1182,268.8826,238.0004,30.8822,-10.4000,13.0820,183.6362,271.5646
15.526,0,0,heuristic,-5.8360,23.9740,0.5889,1.0647,1.5413,1.8732,-0.0077,0.8263,1.1250,2.0251,1.3629,3.9610,0.2367,3.0000,0.0000,2.0000,0,16.3315,192.2921,266.5381,229.4151,37.1230,-10.1013,12.9200,169.2708,269.3568
15.576,0,0,heuristic,-5.8360,23.9740,0.5884,1.0647,1.5413,1.8732,0.0030,0.8239,1.1250,1.9893,1.3629,3.8758,0.2351,3.0000,0.0000,2.0000,0,16.3315,196.3335,263.4250,229.8792,33.5457,-10.1013,12.6169,173.6153,265.9406
15.626,0,0,heuristic,-5.7316,24.1117,0.5881,1.0576,1.4823,1.8209,-0.0063,0.8239,1.1250,1.9893,1.3629,3.8758,0.2355,3.0000,0.0000,2.0000,0,16.3315,179.1139,257.9591,218.5365,39.4226,-9.3948,12.7844,156.9348,261.3487
15.676,0,0,heuristic,-5.7316,24.1117,0.5881,1.0576,1.4823,1.8209,0.0053,0.8194,1.1250,1.9156,1.3629,3.7038,0.2312,3.0000,0.0000,2.0000,0,16.3315,171.8083,252.4149,212.1116,40.3033,-9.3948,12.3139,150.0996,255.3340
15.726,0,0,heuristic,-5.6784,24.1805,0.5882,1.0508,1.4504,1.7911,0.0328,0.8194,1.1250,1.9156,1.3629,3.7038,0.2312,3.0000,0.0000,2.0000,0,16.3315,170.5596,256.0165,213.2881,42.7285,-8.9917,11.8476,149.7202,258.8724
15.776,0,0,heuristic,-5.6285,24.2441,0.5886,1.0483,1.4252,1.7692,0.0267,0.8171,1.1250,1.8777,1.3629,3.6172,0.2289,3.0000,0.0000,2.0000,0,16.3315,165.6492,241.1255,203.3873,37.7381,-8.6966,11.7955,145.1571,244.2244
15.826,0,0,heuristic,-5.5761,24.3102,0.5890,1.0405,1.3942,1.7397,0.0170,0.8151,1.1250,1.8421,1.3629,3.5368,0.2265,3.0000,0.0000,2.0000,0,16.3315,159.9531,252.9466,206.4498,46.4967,-8.2980,11.8126,139.8425,256.4611
15.876,0,0,heuristic,-5.5270,24.3712,0.5897,1.0370,1.3698,1.7180,0.0232,0.8131,1.1250,1.8043,1.3629,3.4527,0.2240,3.0000,0.0000,2.0000,0,16.3315,147.8996,247.1351,197.5173,49.6178,-8.0060,11.5498,128.3437,250.6789
15.926,0,0,heuristic,-5.5270,24.3712,0.5900,1.0370,1.3698,1.7180,0.0245,0.8112,1.1250,1.7689,1.3629,3.3746,0.2215,3.0000,0.0000,2.0000,0,16.3315,136.3188,242.8724,189.5956,53.2768,-8.0060,11.3911,116.9217,246.2574
15.976,0,0,heuristic,-5.4753,24.4347,0.5911,1.0284,1.3399,1.6891,0.0530,0.8112,1.1250,1.7689,1.3629,3.3746,0.2212,3.0000,0.0000,2.0000,0,16.3315,143.9433,234.5973,189.2703,45.3270,-7.6148,10.8695,125.4590,237.8520
16.026,0,0,heuristic,-5.4269,24.4933,0.5919,1.0240,1.3161,1.6676,0.0312,0.8093,1.1250,1.7314,1.3629,3.2930,0.2182,3.0000,0.0000,2.0000,0,16.3315,140.4137,235.8370,188.1253,47.7117,-7.3251,11.0767,122.0119,239.5886
16.076,0,0,heuristic,-5.4269,24.4933,0.5931,1.0240,1.3161,1.6676,0.0285,0.8076,1.1250,1.6962,1.3629,3.2173,0.2157,3.0000,0.0000,2.0000,0,16.3315,137.5020,237.2775,187.3897,49.8878,-7.3251,10.9587,119.2182,240.9112
16.126,0,0,heuristic,-5.3762,24.5542,0.5948,1.0146,1.2871,1.6389,0.0560,0.8076,1.1250,1.6962,1.3629,3.2173,0.2145,3.0000,0.0000,2.0000,0,16.3315,133.5100,244.0832,188.7966,55.2866,-6.9374,10.4301,116.1425,247.5759
16.176,0,0,heuristic,-5.3287,24.6104,0.5955,1.0095,1.2640,1.6176,0.0380,0.8059,1.1250,1.6591,1.3629,3.1382,0.2111,3.0000,0.0000,2.0000,0,16.3315,120.9377,232.7730,176.8553,55.9176,-6.6507,10.5813,103.7057,236.7036
16.226,0,0,heuristic,-5.2787,24.6689,0.5976,0.9998,1.2361,1.5898,0.0610,0.8043,1.1250,1.6242,1.3629,3.0647,0.2088,3.0000,0.0000,2.0000,0,16.3315,118.5408,237.8416,178.1912,59.6504,-6.2750,10.0032,102.2625,241.5698
16.276,0,0,heuristic,-5.2320,24.7229,0.5994,0.9946,1.2140,1.5694,0.0467,0.8028,0.0000,1.5874,1.3629,2.9879,0.2052,3.0000,0.0000,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-21.1871,10.0563,-31.2433,-11.1308
16.327,0,0,heuristic,-5.2320,24.7229,0.6009,0.9946,1.2140,1.5694,0.0540,0.8015,0.0000,1.5528,1.3629,2.9166,0.2021,3.0000,0.0007,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-21.1871,9.7714,-30.9585,-11.4156
16.376,0,0,heuristic,-5.1831,24.7786,0.6029,0.9836,1.1856,1.5405,0.0548,0.8015,0.0000,1.5528,1.3629,2.9166,0.2006,3.0000,0.0007,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-20.7965,9.6791,-30.4756,-11.1174
16.426,0,0,heuristic,-5.1390,24.8291,0.6045,0.9705,1.1586,1.5113,0.0425,0.8002,0.0000,1.5165,1.3629,2.8426,0.1973,3.0000,0.0998,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-20.4030,9.7179,-30.1210,-10.6851
16.477,0,0,heuristic,-5.1390,24.8291,0.6065,0.9705,1.1586,1.5113,0.0683,0.7989,0.0000,1.4838,1.3629,2.7757,0.1945,3.0000,0.0998,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-20.4030,9.1046,-29.5076,-11.2985
16.526,0,0,heuristic,-5.0949,24.8805,0.6090,0.9462,1.1245,1.4696,0.0508,0.7989,0.0000,1.4838,1.3629,2.7757,0.1924,3.0000,0.2001,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-19.8393,9.3011,-29.1405,-10.5382
16.576,0,0,heuristic,-5.0557,24.9271,0.6105,0.9203,1.0937,1.4294,0.0438,0.7974,0.0000,1.4512,1.3629,2.7081,0.1884,3.0000,0.2001,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-19.2972,9.2503,-28.5474,-10.0469
16.626,0,0,heuristic,-5.0167,24.9745,0.6123,0.8862,1.0574,1.3797,0.0358,0.7957,0.0000,1.4225,1.3629,2.6474,0.1852,3.0000,0.2998,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-18.6256,9.1997,-27.8252,-9.4259
16.676,0,0,heuristic,-4.9822,25.0173,0.6141,0.8527,1.0242,1.3327,0.0370,0.7936,0.0000,1.3941,1.3629,2.5862,0.1813,3.0000,0.2998,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-17.9915,8.9829,-26.9744,-9.0086
16.727,0,0,heuristic,-4.9822,25.0173,0.6158,0.8527,1.0242,1.3327,0.0362,0.7915,0.0000,1.3692,1.3629,2.5315,0.1774,3.0000,0.4004,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-17.9915,8.8046,-26.7961,-9.1869
16.776,0,0,heuristic,-4.9480,25.0605,0.6178,0.8137,0.9856,1.2781,0.0525,0.7915,0.0000,1.3692,1.3629,2.5315,0.1757,3.0000,0.4004,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-17.2545,8.4522,-25.7067,-8.8023
16.826,0,0,heuristic,-4.9178,25.0992,0.6186,0.7769,0.9498,1.2270,0.0343,0.7890,0.0000,1.3447,1.3629,2.4767,0.1712,3.0000,0.4996,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-16.5651,8.5928,-25.1579,-7.9723
16.876,0,0,heuristic,-4.8878,25.1381,0.6205,0.7368,0.9093,1.1704,0.0415,0.7866,0.0000,1.3231,1.3629,2.4280,0.1680,3.0000,0.4996,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-15.8003,8.2688,-24.0691,-7.5316
16.926,0,0,heuristic,-4.8613,25.1728,0.6219,0.7000,0.8723,1.1185,0.0535,0.7840,0.0000,1.3017,1.3629,2.3793,0.1635,3.0000,0.5998,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-15.0994,7.8742,-22.9736,-7.2252
16.976,0,0,heuristic,-4.8613,25.1728,0.6233,0.7000,0.8723,1.1185,0.0408,0.7815,0.0000,1.2830,1.3629,2.3360,0.1596,3.0000,0.5998,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-15.0994,7.9057,-23.0050,-7.1937
17.027,0,0,heuristic,-4.8349,25.2079,0.6246,0.6615,0.8327,1.0635,0.0175,0.7815,0.0000,1.2830,1.3629,2.3360,0.1582,3.0000,0.6999,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-14.3569,8.2454,-22.6023,-6.1115
17.076,0,0,heuristic,-4.8114,25.2395,0.6255,0.6269,0.7979,1.0147,0.0267,0.7788,0.0000,1.2644,1.3629,2.2926,0.1542,3.0000,0.6999,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-13.6986,7.9150,-21.6135,-5.7836
17.126,0,0,heuristic,-4.7880,25.2718,0.6270,0.5915,0.7625,0.9651,0.0275,0.7761,0.0000,1.2480,1.3629,2.2537,0.1505,3.0000,0.7999,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-13.0284,7.7114,-20.7398,-5.3170
17.176,0,0,heuristic,-4.7671,25.3013,0.6282,0.5604,0.7328,0.9226,0.0350,0.7731,0.0000,1.2317,1.3629,2.2144,0.1460,3.0000,0.7999,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-12.4546,7.3963,-19.8509,-5.0582
17.227,0,0,heuristic,-4.7671,25.3013,0.6290,0.5604,0.7328,0.9226,0.0355,0.7701,0.0000,1.2173,1.3629,2.1788,0.1419,3.0000,0.8999,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-12.4546,7.2149,-19.6695,-5.2396
17.276,0,0,heuristic,-4.7460,25.3317,0.6303,0.5296,0.7031,0.8802,0.0135,0.7701,0.0000,1.2173,1.3629,2.1788,0.1411,3.0000,0.8999,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-11.8831,7.5330,-19.4161,-4.3502
17.326,0,0,heuristic,-4.7268,25.3595,0.6314,0.5033,0.6786,0.8449,0.0260,0.7668,0.0000,1.2029,1.3629,2.1425,0.1364,3.0000,1.0003,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-11.4058,7.1298,-18.5356,-4.2761
17.376,0,0,heuristic,-4.7073,25.3883,0.6323,0.4778,0.6534,0.8095,0.0258,0.7636,0.0000,1.1900,1.3629,2.1094,0.1322,3.0000,1.0003,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-10.9277,6.9478,-17.8755,-3.9800
17.426,0,0,heuristic,-4.6895,25.4146,0.6333,0.4566,0.6323,0.7799,0.0298,0.7601,0.0000,1.1768,1.3629,2.0754,0.1277,3.0000,1.0999,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-10.5291,6.6852,-17.2143,-3.8438
17.476,0,0,heuristic,-4.6895,25.4146,0.6342,0.4566,0.6323,0.7799,0.0305,0.7568,0.0000,1.1647,1.3629,2.0444,0.1235,3.0000,1.0999,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-10.5291,6.4879,-17.0170,-4.0411
17.526,0,0,heuristic,-4.6711,25.4415,0.6350,0.4360,0.6096,0.7495,0.0260,0.7568,0.0000,1.1647,1.3629,2.0444,0.1226,3.0000,1.1999,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-10.1177,6.5299,-16.6476,-3.5878
17.576,0,0,heuristic,-4.6711,25.4415,0.6350,0.4360,0.6096,0.7495,0.0260,0.7533,0.0000,1.1523,1.3629,2.0125,0.1183,3.0000,1.1999,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-10.1177,6.3727,-16.4904,-3.7450
17.626,0,0,heuristic,-4.6371,25.4913,0.6366,0.4012,0.5688,0.6960,0.0123,0.7500,0.0000,1.1410,1.3629,1.9835,0.1144,3.0000,1.2996,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-9.3959,6.3942,-15.7901,-3.0017
17.676,0,0,heuristic,-4.6215,25.5141,0.6374,0.3857,0.5503,0.6720,0.0305,0.7466,0.0000,1.1293,1.3629,1.9538,0.1100,3.0000,1.2996,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-9.0724,5.9043,-14.9767,-3.1680
17.726,0,0,heuristic,-4.6215,25.5141,0.6380,0.3857,0.5503,0.6720,0.0267,0.7434,0.0000,1.1188,1.3629,1.9268,0.1060,3.0000,1.4003,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-9.0724,5.8010,-14.8734,-3.2713
17.776,0,0,heuristic,-4.6059,25.5376,0.6389,0.3688,0.5304,0.6460,0.0283,0.7434,0.0000,1.1188,1.3629,1.9268,0.1054,3.0000,1.4003,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-8.7211,5.7414,-14.4625,-2.9797
17.827,0,0,heuristic,-4.6059,25.5376,0.6389,0.3688,0.5304,0.6460,0.0283,0.7399,0.0000,1.1084,1.3629,1.8994,0.1010,3.0000,1.5000,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-8.7211,5.5863,-14.3075,-3.1348
17.876,0,0,heuristic,-4.5781,25.5809,0.6403,0.3359,0.4950,0.5982,0.0168,0.7365,0.0000,1.0991,1.3629,1.8748,0.0969,3.0000,1.5000,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-8.0754,5.5727,-13.6482,-2.5027
17.927,0,0,heuristic,-4.5658,25.6008,0.6408,0.3199,0.4791,0.5761,0.0065,0.7327,0.0000,1.0901,1.3629,1.8498,0.0924,3.0000,1.5999,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-7.7775,5.5653,-13.3428,-2.2123
17.977,0,0,heuristic,-4.5658,25.6008,0.6412,0.3199,0.4791,0.5761,0.0053,0.7291,0.0000,1.0822,1.3629,1.8273,0.0883,3.0000,1.5999,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-7.7775,5.4137,-13.1912,-2.3639
18.026,0,0,heuristic,-4.5535,25.6212,0.6420,0.3030,0.4618,0.5523,0.0180,0.7291,0.0000,1.0822,1.3629,1.8273,0.0879,3.0000,1.6999,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-7.4566,5.1715,-12.6281,-2.2852
18.076,0,0,heuristic,-4.5426,25.6398,0.6424,0.2881,0.4466,0.5315,0.0160,0.7252,0.0000,1.0744,1.3629,1.8046,0.0832,3.0000,1.6999,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-7.1750,5.0228,-12.1978,-2.1522
18.126,0,0,heuristic,-4.5315,25.6587,0.6430,0.2731,0.4300,0.5094,0.0185,0.7215,0.0000,1.0675,1.3629,1.7841,0.0791,3.0000,1.7999,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-6.8770,4.7984,-11.6754,-2.0786
18.176,0,0,heuristic,-4.5214,25.6758,0.6435,0.2604,0.4156,0.4904,0.0210,0.7176,0.0000,1.0605,1.3629,1.7633,0.0746,3.0000,1.7999,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-6.6208,4.5724,-11.1932,-2.0484
18.227,0,0,heuristic,-4.5214,25.6758,0.6439,0.2604,0.4156,0.4904,0.0138,0.7140,0.0000,1.0542,1.3629,1.7444,0.0704,3.0000,1.8999,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-6.6208,4.5273,-11.1481,-2.0935
18.276,0,0,heuristic,-4.5111,25.6934,0.6445,0.2481,0.4001,0.4708,0.0138,0.7140,0.0000,1.0542,1.3629,1.7444,0.0701,3.0000,1.8999,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-6.3557,4.5044,-10.8600,-1.8513
18.326,0,0,heuristic,-4.5016,25.7095,0.6449,0.2379,0.3872,0.4544,-0.0067,0.7102,0.0000,1.0478,1.3629,1.7251,0.0657,3.0000,1.9996,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-6.1350,4.6763,-10.8113,-1.4586
18.376,0,0,heuristic,-4.4919,25.7262,0.6454,0.2279,0.3738,0.4378,0.0138,0.7067,0.0000,1.0418,1.3629,1.7075,0.0618,3.0000,1.9996,2.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-5.9100,4.1624,-10.0725,-1.7476
18.426,0,0,heuristic,-4.4829,25.7416,0.6458,0.2195,0.3631,0.4243,0.0105,0.7029,0.0000,1.0357,1.3629,1.6892,0.0575,3.0000,0.0000,0.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,-5.7285,4.0438,-9.7724,-1.6847
18.476,1,0,heuristic,-4.4829,25.7416,0.6462,0.2195,0.3631,0.4243,0.0163,1.2089,3.2663,1.0301,1.3629,17.6791,0.5631,3.0000,0.0000,0.0000,0,16.3315,0.0000,0.0000,0.0000,0.0000,34.2715,42.0284,-7.7569,76.2999
18.526,1,0,heuristic,-4.4737,25.7576,0.6466,0.2109,0.3521,0.4104,0.0015,1.2089,3.2663,1.0301,1.3629,17.6791,0.5627,3.0000,0.0000,0.0000,0,16.3315,153.3261,243.9521,198.6391,45.3130,51.4052,42.3171,162.4141,337.6744
18.576,1,0,heuristic,-4.4654,25.7724,0.6470,0.2036,0.3436,0.3994,0.0340,1.2093,3.2663,1.0245,1.3629,17.6612,0.5627,3.0000,0.0000,0.0000,0,16.3315,152.7139,353.9495,253.3317,100.6178,51.6039,41.6205,162.6973,447.1739
18.626,1,0,heuristic,-4.4560,25.7886,0.6476,0.1991,0.3370,0.3914,0.0425,1.2097,3.2663,1.0193,1.3629,17.6447,0.5627,3.0000,0.0000,0.0000,0,16.3315,220.9565,461.0863,341.0214,120.0649,51.7473,41.4166,231.2871,554.2503
18.676,1,0,heuristic,-4.4446,25.8050,0.6482,0.2065,0.3382,0.3963,0.0395,1.2103,3.2663,1.0135,1.3629,17.6266,0.5627,3.0000,0.0000,0.0000,0,16.3315,264.5707,507.6173,386.0940,121.5233,51.6606,41.4688,274.7626,600.7467
18.726,1,0,heuristic,-4.4446,25.8050,0.6490,0.2065,0.3382,0.3963,0.0298,1.2116,3.2663,1.0058,1.3629,17.6077,0.5634,3.0000,0.0000,0.0000,0,16.3315,326.7582,593.6515,460.2048,133.4467,51.6606,41.6847,336.7341,686.9969
18.776,1,0,heuristic,-4.4284,25.8245,0.6504,0.2275,0.3453,0.4135,0.0653,1.2116,3.2663,1.0058,1.3629,17.6077,0.5626,3.0000,0.0000,0.0000,0,16.3315,407.5446,697.5090,552.5268,144.9822,51.3506,40.8600,418.0353,789.7196
18.826,1,0,heuristic,-4.4083,25.8453,0.6518,0.2660,0.3630,0.4500,0.0885,1.2139,3.2663,0.9939,1.3629,17.5848,0.5635,3.0000,0.0000,0.0000,0,16.3315,355.2273,798.1661,576.6967,221.4694,50.6930,40.3940,365.5263,889.2531
18.876,1,0,heuristic,-4.3802,25.8712,0.6550,0.3209,0.3901,0.5051,0.1113,1.2174,3.2663,0.9785,1.3629,17.5594,0.5655,3.0000,0.0000,0.0000,0,16.3315,327.1508,905.5484,616.3496,289.1988,49.7016,39.8980,336.9545,995.1480
18.926,1,0,heuristic,-4.3802,25.8712,0.6574,0.3209,0.3901,0.5051,0.1290,1.2223,3.2663,0.9564,1.3629,17.5271,0.5673,3.0000,0.0000,0.0000,0,16.3315,374.8568,983.0081,678.9325,304.0757,49.7016,39.6157,384.9428,1000.0000
18.976,1,0,heuristic,-4.3467,25.8997,0.6613,0.3962,0.4308,0.5853,0.1423,1.2223,3.2663,0.9564,1.3629,17.5271,0.5649,3.0000,0.0000,0.0000,0,16.3315,454.3526,972.5292,713.4409,259.0883,48.2571,39.1224,463.4873,1000.0000
19.026,1,0,heuristic,-4.3029,25.9349,0.6677,0.4855,0.4800,0.6828,0.2010,1.2286,3.2663,0.9295,1.3629,17.4909,0.5673,3.0000,0.0000,0.0000,0,16.3315,350.9160,975.0839,662.9999,312.0840,46.5037,37.8235,359.5961,1000.0000
19.077,1,0,heuristic,-4.2539,25.9731,0.6722,0.5926,0.5430,0.8037,0.2195,1.2364,3.2663,0.8939,1.3629,17.4456,0.5687,3.0000,0.0000,0.0000,0,16.3315,240.9460,978.0220,609.4840,368.5380,44.3260,37.5299,247.7421,1000.0000
19.126,1,0,heuristic,-4.1937,26.0190,0.6810,0.7055,0.6112,0.9334,0.2373,1.2450,3.2663,0.8538,1.3629,17.3962,0.5728,3.0000,0.0000,0.0000,0,16.3315,148.7052,988.8058,568.7555,420.0503,41.9913,37.0558,153.6407,1000.0000
19.176,1,0,heuristic,-4.1937,26.0190,0.6892,0.7055,0.6112,0.9334,0.2575,1.2547,3.2663,0.8044,1.3629,17.3365,0.5736,3.0000,0.0000,0.0000,0,16.3315,217.6835,981.8408,599.7621,382.0786,41.9913,36.5971,223.0778,1000.0000
