t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
30.452,1,0,learned,2.1550,48.5296,1.2552,1.8057,2.0573,2.7374,0.4640,1.4448,3.0414,-0.7834,1.3674,9.2359,0.1896,3.0000,0.0000,0.0000,0,15.2072,557.6393,991.0473,774.3433,216.7040,11.1057,-7.8183,576.5633,994.3346
30.501,1,0,learned,2.2413,48.6357,1.2690,1.8044,2.0878,2.7595,0.4403,1.4507,3.0414,-0.8466,1.3674,9.1207,0.1818,3.0000,0.0000,0.0000,0,15.2072,511.1629,993.3482,752.2556,241.0927,11.0517,-7.7567,529.9713,996.6432
30.551,1,0,learned,2.3322,48.7503,1.2872,1.7929,2.1110,2.7697,0.4308,1.4571,3.0414,-0.9124,1.3674,8.9971,0.1698,3.0000,0.0000,0.0000,0,15.2072,549.8940,981.5811,765.7376,215.8435,11.0363,-7.8060,568.7363,984.8115
30.601,1,0,learned,2.4170,48.8605,1.3053,1.7879,2.1480,2.7947,0.4368,1.4626,3.0414,-0.9733,1.3674,8.8792,0.1574,3.0000,0.0000,0.0000,0,15.2072,584.7518,991.9747,788.3632,203.6114,10.9598,-7.9599,603.6715,994.9747
30.651,1,0,learned,2.4170,48.8605,1.3232,1.7879,2.1480,2.7947,0.4365,1.4626,3.0414,-0.9733,1.3674,8.8792,0.1394,3.0000,0.0000,0.0000,0,15.2072,664.4953,988.6312,826.5632,162.0680,10.9615,-8.0203,683.4771,991.5724
30.701,1,0,learned,2.5061,48.9798,1.3409,1.7727,2.1771,2.8076,0.4348,1.4686,3.0414,-1.0364,1.3674,8.7524,0.1277,3.0000,0.0000,0.0000,0,15.2072,625.3381,982.3866,803.8623,178.5243,10.9584,-8.1035,644.4000,985.2416
30.751,1,0,learned,2.5890,49.0944,1.3585,1.7635,2.2195,2.8348,0.4393,1.4738,3.0414,-1.0944,1.3674,8.6315,0.1153,3.0000,0.0000,0.0000,0,15.2072,626.2457,967.0964,796.6711,170.4254,10.8806,-8.2141,645.3404,969.7630
30.801,1,0,learned,2.6756,49.2189,1.3801,1.7441,2.2543,2.8502,0.4155,1.4793,3.0414,-1.1541,1.3674,8.5011,0.0992,3.0000,0.0000,0.0000,0,15.2072,588.9519,983.4482,786.2000,197.2481,10.8670,-8.1519,607.9708,986.1633
30.852,1,0,learned,2.7559,49.3387,1.3928,1.7299,2.3026,2.8801,0.4002,1.4840,3.0414,-1.2086,1.3674,8.3765,0.0912,3.0000,0.0000,0.0000,0,15.2072,539.3459,992.3870,765.8664,226.5205,10.7821,-8.0983,558.2264,995.0708
30.902,1,0,learned,2.7559,49.3387,1.4095,1.7299,2.3026,2.8801,0.4083,1.4840,3.0414,-1.2086,1.3674,8.3765,0.0745,3.0000,0.0000,0.0000,0,15.2072,613.3349,986.3421,799.8385,186.5036,10.7847,-8.2172,632.3368,988.9096
30.951,1,0,learned,2.9168,49.5922,1.4342,1.6866,2.3887,2.9241,0.4090,1.4934,3.0414,-1.3150,1.3674,8.1154,0.0591,3.0000,0.0000,0.0000,0,15.2072,687.6762,983.7558,835.7160,148.0398,10.6397,-8.3218,706.6377,986.0738
31.001,1,0,learned,2.9168,49.5922,1.4424,1.6866,2.3887,2.9241,0.3895,1.4934,3.0414,-1.3150,1.3674,8.1154,0.0510,3.0000,0.0000,0.0000,0,15.2072,629.1825,988.1489,808.6657,179.4832,10.6630,-8.2077,648.0532,990.6042
31.051,1,0,learned,2.9971,49.7257,1.4627,1.6580,2.4244,2.9371,0.3962,1.4980,3.0414,-1.3667,1.3674,7.9791,0.0353,3.0000,0.0000,0.0000,0,15.2072,714.7686,992.5054,853.6370,138.8684,10.6276,-8.3361,733.7322,994.7969
31.101,1,0,learned,3.0710,49.8536,1.4787,1.6342,2.4724,2.9637,0.3882,1.5019,3.0414,-1.4132,1.3674,7.8492,0.0232,3.0000,0.0000,0.0000,0,15.2072,775.8822,991.6109,883.7465,107.8643,10.5299,-8.3308,794.7429,993.8100
31.151,1,0,learned,3.1473,49.9914,1.4983,1.6009,2.5081,2.9755,0.3838,1.5061,3.0414,-1.4601,1.3674,7.7101,0.0078,3.0000,0.0000,0.0000,0,15.2072,725.8068,984.8581,855.3325,129.5257,10.5333,-8.3278,744.6679,987.0637
31.201,1,0,learned,3.2173,50.1235,1.5138,1.5722,2.5567,3.0015,0.3715,1.5095,3.0414,-1.5020,1.3674,7.5774,-0.0043,3.0000,0.0000,0.0000,0,15.2072,642.0822,985.4381,813.7602,171.6780,10.4750,-8.2410,660.7982,987.6722
31.252,1,0,learned,3.2173,50.1235,1.5253,1.5722,2.5567,3.0015,0.3683,1.5095,3.0414,-1.5020,1.3674,7.5774,-0.0158,3.0000,0.0000,0.0000,0,15.2072,666.5459,984.8740,825.7099,159.1641,10.4814,-8.2656,685.2929,987.0898
31.301,1,0,learned,3.2892,50.2659,1.5439,1.5342,2.5934,3.0132,0.3495,1.5131,3.0414,-1.5436,1.3674,7.4350,-0.0307,3.0000,0.0000,0.0000,0,15.2072,684.2217,989.1158,836.6687,152.4470,10.4611,-8.1705,702.8533,991.4064
31.352,1,0,learned,3.3549,50.4019,1.5549,1.5011,2.6412,3.0380,0.3695,1.5160,3.0414,-1.5805,1.3674,7.2997,-0.0389,3.0000,0.0000,0.0000,0,15.2072,720.9727,991.3793,856.1760,135.2033,10.3736,-8.3058,739.6521,993.4470
31.406,1,0,learned,3.4223,50.5478,1.5695,1.4603,2.6739,3.0467,0.3515,1.5192,3.0414,-1.6171,1.3674,7.1553,-0.0502,3.0000,0.0000,0.0000,0,15.2072,714.5449,991.9684,853.2566,138.7118,10.3671,-8.1797,733.0917,994.1558
31.452,1,0,learned,3.4838,50.6868,1.5874,1.4243,2.7185,3.0690,0.3618,1.5217,3.0414,-1.6492,1.3674,7.0181,-0.0656,3.0000,0.0000,0.0000,0,15.2072,784.8792,984.9213,884.9002,100.0211,10.2864,-8.2666,803.4322,986.9411
31.501,1,0,learned,3.4838,50.6868,1.5980,1.4243,2.7185,3.0690,0.3573,1.5217,3.0414,-1.6492,1.3674,7.0181,-0.0763,3.0000,0.0000,0.0000,0,15.2072,825.9669,981.1653,903.5661,77.5992,10.2869,-8.2850,844.5387,983.1672
31.551,1,0,learned,3.5465,50.8361,1.6190,1.3809,2.7492,3.0765,0.3387,1.5245,3.0414,-1.6805,1.3674,6.8713,-0.0946,3.0000,0.0000,0.0000,0,15.2072,848.4428,984.0595,916.2511,67.8083,10.2841,-8.1801,866.9071,986.1635
31.602,1,0,learned,3.6034,50.9787,1.6293,1.3417,2.7932,3.0987,0.3225,1.5264,3.0414,-1.7074,1.3674,6.7317,-0.1029,3.0000,0.0000,0.0000,0,15.2072,784.0408,983.2650,883.6529,99.6121,10.2227,-8.0121,802.2756,985.4756
31.651,1,0,learned,3.6610,51.1320,1.6462,1.2949,2.8243,3.1070,0.3143,1.5286,3.0414,-1.7329,1.3674,6.5819,-0.1176,3.0000,0.0000,0.0000,0,15.2072,800.7638,991.9466,896.3552,95.5914,10.2126,-7.9516,818.9280,994.2076
31.702,1,0,learned,3.7127,51.2785,1.6560,1.2514,2.8700,3.1310,0.3030,1.5300,3.0414,-1.7539,1.3674,6.4392,-0.1260,3.0000,0.0000,0.0000,0,15.2072,831.6532,981.5126,906.5829,74.9297,10.1173,-7.8242,849.5946,983.8057
31.752,1,0,learned,3.7648,51.4358,1.6720,1.2016,2.9010,3.1400,0.2975,1.5315,3.0414,-1.7732,1.3674,6.2864,-0.1405,3.0000,0.0000,0.0000,0,15.2072,797.8869,983.1077,890.4973,92.6104,10.1124,-7.7431,815.7424,985.4770
31.801,1,0,learned,3.8114,51.5856,1.6876,1.1554,2.9450,3.1635,0.3013,1.5324,3.0414,-1.7886,1.3674,6.1413,-0.1552,3.0000,0.0000,0.0000,0,15.2072,752.5815,987.9020,870.2418,117.6603,10.0397,-7.7173,770.3385,990.2244
31.851,1,0,learned,3.8114,51.5856,1.6997,1.1554,2.9450,3.1635,0.2707,1.5324,3.0414,-1.7886,1.3674,6.1413,-0.1674,3.0000,0.0000,0.0000,0,15.2072,733.1011,987.4508,860.2760,127.1749,10.0515,-7.5518,750.7044,989.9505
31.901,1,0,learned,3.8581,51.7461,1.7116,1.1037,2.9732,3.1715,0.2928,1.5334,3.0414,-1.8018,1.3674,5.9861,-0.1782,3.0000,0.0000,0.0000,0,15.2072,814.1539,987.4129,900.7834,86.6295,10.0235,-7.6727,831.8501,989.7637
31.951,1,0,learned,3.8995,51.8985,1.7234,1.0558,3.0135,3.1931,0.2950,1.5338,3.0414,-1.8117,1.3674,5.8390,-0.1896,3.0000,0.0000,0.0000,0,15.2072,851.5292,977.3760,914.4526,62.9234,9.9346,-7.6328,869.0966,979.6779
32.001,1,0,learned,3.9410,52.0610,1.7407,1.0039,3.0360,3.1977,0.2848,1.5344,3.0414,-1.8194,1.3674,5.6824,-0.2063,3.0000,0.0000,0.0000,0,15.2072,877.5606,984.4914,931.0260,53.4654,9.9340,-7.5400,895.0346,986.8854
32.051,1,0,learned,3.9776,52.2151,1.7521,0.9557,3.0705,3.2158,0.2672,1.5344,3.0414,-1.8242,1.3674,5.5343,-0.2177,3.0000,0.0000,0.0000,0,15.2072,894.7621,981.6060,938.1840,43.4219,9.8609,-7.3607,911.9837,984.1061
32.101,1,0,learned,4.0136,52.3795,1.7661,0.9030,3.0887,3.2180,0.2665,1.5345,3.0414,-1.8262,1.3674,5.3764,-0.2315,3.0000,0.0000,0.0000,0,15.2072,880.6113,983.6443,932.1278,51.5165,9.8744,-7.2938,897.7796,986.2249
32.151,1,0,learned,4.0448,52.5354,1.7742,0.8527,3.1206,3.2350,0.2515,1.5341,3.0414,-1.8254,1.3674,5.2268,-0.2402,3.0000,0.0000,0.0000,0,15.2072,867.3525,985.1102,926.2313,58.8789,9.8058,-7.1048,884.2631,987.8112
32.205,1,0,learned,4.0750,52.7018,1.7875,0.7983,3.1364,3.2364,0.2642,1.5337,3.0414,-1.8213,1.3674,5.0673,-0.2539,3.0000,0.0000,0.0000,0,15.2072,879.7507,969.3190,924.5348,44.7842,9.8157,-7.1147,896.6811,972.0200
32.251,1,0,learned,4.1009,52.8593,1.8003,0.7462,3.1654,3.2522,0.2460,1.5327,2.9906,-1.8148,1.3674,4.9164,-0.2676,3.0000,0.0000,0.0000,0,15.2072,909.3630,945.0039,927.1834,17.8205,9.3856,-7.0555,925.8041,947.3340
32.301,1,0,learned,4.1009,52.8593,1.8103,0.7462,3.1654,3.2522,0.2333,1.5327,2.9906,-1.8148,1.3674,4.9164,-0.2776,3.0000,0.0000,0.0000,0,15.2072,872.5848,936.7046,904.6447,32.0599,9.3975,-6.9886,888.9710,939.1135
32.351,1,0,learned,4.1254,53.0270,1.8224,0.6915,3.1774,3.2518,0.2410,1.5319,2.8929,-1.8050,1.3674,4.7558,-0.2905,3.0000,0.0000,0.0000,0,15.2072,867.2875,952.5486,909.9181,42.6306,8.7213,-7.2776,883.2864,953.9923
32.401,1,0,learned,4.1460,53.1856,1.8294,0.6390,3.2026,3.2657,0.2043,1.5305,2.8006,-1.7932,1.3674,4.6041,-0.2989,3.0000,0.0000,0.0000,0,15.2072,856.6727,845.1462,850.9095,-5.7632,7.9907,-7.1148,871.7783,846.0222
32.452,1,0,learned,4.1651,53.3541,1.8385,0.5845,3.2105,3.2632,0.2092,1.5292,2.7025,-1.7778,1.3674,4.4428,-0.3093,3.0000,0.0000,0.0000,0,15.2072,892.8192,805.5569,849.1881,-43.6311,7.2978,-7.3765,907.4934,805.4782
32.501,1,0,learned,4.1807,53.5132,1.8473,0.5325,3.2313,3.2749,0.2107,1.5274,2.6099,-1.7609,1.3674,4.2906,-0.3199,3.0000,0.0000,0.0000,0,15.2072,911.9304,768.4005,840.1654,-71.7650,6.5637,-7.6197,926.1138,767.3445
32.551,1,0,learned,4.1946,53.6817,1.8579,0.4796,3.2330,3.2684,0.1880,1.5257,2.5119,-1.7405,1.3674,4.1295,-0.3322,3.0000,0.0000,0.0000,0,15.2072,841.9039,863.5338,852.7188,10.8149,5.8886,-7.7811,855.5736,861.6412
32.601,1,0,learned,4.1946,53.6817,1.8659,0.4796,3.2330,3.2684,0.1522,1.5257,2.5119,-1.7405,1.3674,4.1295,-0.3402,3.0000,0.0000,0.0000,0,15.2072,873.5999,886.4597,880.0298,6.4299,5.8867,-7.5846,887.0712,884.7618
32.651,1,0,learned,4.2054,53.8400,1.8735,0.4286,3.2459,3.2741,0.1668,1.5237,2.4199,-1.7191,1.3674,3.9782,-0.3498,3.0000,0.0000,0.0000,0,15.2072,857.7313,799.5514,828.6413,-29.0900,5.1736,-7.8928,870.7977,796.8322
32.705,1,0,learned,4.2143,54.0073,1.8823,0.3771,3.2404,3.2622,0.1530,1.5217,2.3226,-1.6940,1.3674,3.8183,-0.3605,3.0000,0.0000,0.0000,0,15.2072,819.6248,805.3421,812.4834,-7.1414,4.5081,-8.0672,832.2001,801.7829
32.751,1,0,learned,4.2205,54.1648,1.8873,0.3277,3.2482,3.2647,0.1438,1.5194,2.2311,-1.6684,1.3674,3.6679,-0.3679,3.0000,0.0000,0.0000,0,15.2072,799.4774,830.8975,815.1874,15.7100,3.7909,-8.2769,811.5452,826.4115
32.801,1,0,learned,4.2249,54.3312,1.8952,0.2790,3.2386,3.2506,0.1482,1.5170,2.1344,-1.6390,1.3674,3.5089,-0.3782,3.0000,0.0000,0.0000,0,15.2072,801.3089,763.6034,782.4562,-18.8528,3.1215,-8.5792,813.0096,758.1457
32.852,1,0,learned,4.2272,54.4871,1.9012,0.2327,3.2406,3.2489,0.1330,1.5144,2.0439,-1.6098,1.3674,3.3601,-0.3868,3.0000,0.0000,0.0000,0,15.2072,746.4200,669.3143,707.8672,-38.5528,2.4211,-8.6537,757.4948,663.0817
32.901,1,0,learned,4.2272,54.4871,1.9056,0.2327,3.2406,3.2489,0.1123,1.5144,2.0439,-1.6098,1.3674,3.3601,-0.3911,3.0000,0.0000,0.0000,0,15.2072,720.0624,622.2148,671.1386,-48.9238,2.4252,-8.4611,730.9487,616.1789
32.951,1,0,learned,4.2277,54.6514,1.9124,0.1880,3.2243,3.2297,0.1195,1.5119,1.9487,-1.5771,1.3674,3.2035,-0.4006,3.0000,0.0000,0.0000,0,15.2072,672.2001,570.0858,621.1430,-51.0572,1.7756,-8.7711,682.7469,563.0903
33.001,1,0,learned,4.2266,54.8045,1.9176,0.1459,3.2174,3.2207,0.1077,1.5091,1.8600,-1.5451,1.3674,3.0578,-0.4084,3.0000,0.0000,0.0000,0,15.2072,680.1057,539.5071,609.8064,-70.2993,1.1035,-8.9444,690.1536,531.6662
33.052,1,0,learned,4.2239,54.9644,1.9224,0.1065,3.1892,3.1910,0.0935,1.5065,1.7676,-1.5102,1.3674,2.9058,-0.4158,3.0000,0.0000,0.0000,0,14.5153,596.4050,557.4178,576.9114,-19.4936,0.5092,-9.0515,605.9656,548.8755
33.101,1,0,learned,4.2203,55.1125,1.9278,0.0699,3.1683,3.1690,0.0900,1.5175,2.9031,-1.4360,1.3848,16.9397,-0.4103,3.0000,0.0000,0.0000,0,14.5153,527.8838,495.8418,511.8628,-16.0210,5.7183,-9.4687,543.0709,492.0915
33.152,1,0,learned,4.2203,55.1125,1.9308,0.0699,3.1683,3.1690,0.0673,1.5175,2.9031,-1.4360,1.3848,16.9397,-0.4133,3.0000,0.0000,0.0000,0,14.5153,580.7393,440.6243,510.6818,-70.0575,5.6930,-9.3268,595.7592,436.9906
33.201,1,0,learned,4.2152,55.2664,1.9345,0.0365,3.1267,3.1269,0.0860,1.5152,2.9031,-1.4025,1.3848,16.7871,-0.4193,3.0000,0.0000,0.0000,0,14.5153,674.8960,354.8099,514.8529,-160.0430,5.9126,-9.3683,690.1769,351.3542
33.251,1,0,learned,4.2097,55.4084,1.9386,0.0063,3.0927,3.0927,0.0483,1.5129,2.9031,-1.3709,1.3848,16.6465,-0.4257,3.0000,0.0000,0.0000,0,14.5153,736.1429,314.0680,525.1054,-211.0375,6.0907,-9.0873,751.3209,311.0714
33.301,1,0,learned,4.2032,55.5552,1.9422,-0.0200,3.0388,3.0389,0.0362,1.5107,2.9031,-1.3373,1.3848,16.5012,-0.4314,3.0000,0.0000,0.0000,0,14.5153,836.0773,423.8977,629.9875,-206.0898,6.3921,-9.0410,851.5105,421.2488
33.351,1,0,learned,4.1962,55.6903,1.9445,-0.0450,2.9939,2.9942,0.0208,1.5086,2.9031,-1.3055,1.3848,16.3676,-0.4359,3.0000,0.0000,0.0000,0,14.5153,765.8005,514.8227,640.3116,-125.4889,6.6755,-8.8957,781.3718,512.6025
33.401,1,0,learned,4.1876,55.8303,1.9461,-0.0694,2.9337,2.9345,-0.0008,1.5063,2.9031,-1.2711,1.3848,16.2293,-0.4398,3.0000,0.0000,0.0000,0,14.5153,739.0505,562.1055,650.5780,-88.4725,7.0059,-8.6829,754.7392,560.4285
33.451,1,0,learned,4.1778,55.9603,1.9469,-0.0961,2.8888,2.8904,-0.0185,1.5039,2.9031,-1.2375,1.3848,16.1010,-0.4430,3.0000,0.0000,0.0000,0,14.5153,848.8974,592.2282,720.5628,-128.3346,7.2418,-8.5347,864.6740,590.9354
33.501,1,0,learned,4.1778,55.9603,1.9471,-0.0961,2.8888,2.8904,-0.0280,1.5039,2.9031,-1.2375,1.3848,16.1010,-0.4432,3.0000,0.0000,0.0000,0,14.5153,946.9490,585.7722,766.3606,-180.5884,7.2197,-8.5053,962.6740,584.4867
33.551,1,0,learned,4.1659,56.0970,1.9467,-0.1226,2.8365,2.8392,-0.0503,1.5012,2.9031,-1.2005,1.3848,15.9666,-0.4455,3.0000,0.0000,0.0000,0,14.5153,964.5610,603.6706,784.1158,-180.4452,7.5029,-8.2695,980.3333,602.9040
33.601,1,0,learned,4.1531,56.2253,1.9461,-0.1515,2.8039,2.8080,-0.0645,1.4983,2.9031,-1.1642,1.3848,15.8405,-0.4479,3.0000,0.0000,0.0000,0,14.5153,977.0841,561.2603,769.1722,-207.9119,7.6879,-8.0663,992.8383,560.8820
33.651,1,0,learned,4.1531,56.2253,1.9448,-0.1515,2.8039,2.8080,-0.0770,1.4983,2.9031,-1.1642,1.3848,15.8405,-0.4465,3.0000,0.0000,0.0000,0,14.5153,963.8064,511.7059,737.7562,-226.0502,7.6712,-7.9602,979.4378,511.4169
33.701,1,0,learned,4.1373,56.3618,1.9428,-0.1818,2.7682,2.7741,-0.0798,1.4949,2.9031,-1.1234,1.3848,15.7066,-0.4480,3.0000,0.0000,0.0000,0,14.5153,971.1946,475.7916,723.4931,-247.7015,7.8784,-7.8130,986.8860,475.8570
33.751,1,0,learned,4.1203,56.4913,1.9416,-0.2163,2.7541,2.7626,-0.0927,1.4911,2.9031,-1.0827,1.3848,15.5799,-0.4505,3.0000,0.0000,0.0000,0,14.5153,972.8517,550.8583,761.8550,-210.9967,8.0139,-7.6658,988.5313,551.2064
33.801,1,0,learned,4.0999,56.6294,1.9377,-0.2515,2.7346,2.7462,-0.1323,1.4869,2.9031,-1.0371,1.3848,15.4451,-0.4509,3.0000,0.0000,0.0000,0,14.5153,959.1589,583.2106,771.1848,-187.9741,8.1550,-7.3053,974.6192,584.0603
33.851,1,0,learned,4.0786,56.7603,1.9327,-0.2900,2.7331,2.7484,-0.1542,1.4824,2.9031,-0.9920,1.3848,15.3177,-0.4502,3.0000,0.0000,0.0000,0,14.5153,968.7796,474.0333,721.4065,-247.3732,8.1754,-7.0196,983.9747,475.1891
33.901,1,0,learned,4.0786,56.7603,1.9303,-0.2900,2.7331,2.7484,-0.1560,1.4824,2.9031,-0.9920,1.3848,15.3177,-0.4479,3.0000,0.0000,0.0000,0,14.5153,984.0630,475.5011,729.7821,-254.2809,8.1681,-7.0078,999.2389,476.6614
33.951,1,0,learned,4.0538,56.9004,1.9236,-0.3275,2.7254,2.7450,-0.1753,1.4776,2.9031,-0.9417,1.3848,15.1817,-0.4460,3.0000,0.0000,0.0000,0,14.5153,978.5790,538.2603,758.4197,-220.1593,8.2629,-6.7751,993.6169,539.7481
34.001,1,0,learned,4.0285,57.0334,1.9191,-0.3673,2.7345,2.7590,-0.1905,1.4725,2.9031,-0.8922,1.3848,15.0529,-0.4466,3.0000,0.0000,0.0000,0,14.5153,977.2041,561.8372,769.5206,-207.6834,8.2704,-6.5745,992.0490,563.5331
34.052,1,0,learned,4.0285,57.0334,1.9124,-0.3673,2.7345,2.7590,-0.2147,1.4725,2.9031,-0.8922,1.3848,15.0529,-0.4399,3.0000,0.0000,0.0000,0,14.5153,984.1511,511.3603,747.7557,-236.3954,8.2359,-6.3912,998.7782,513.2050
34.102,1,0,learned,3.9998,57.1755,1.9050,-0.4045,2.7339,2.7637,-0.2215,1.4671,2.9031,-0.8377,1.3848,14.9157,-0.4379,3.0000,0.0000,0.0000,0,14.5153,984.7175,573.1116,778.9146,-205.8030,8.2974,-6.2250,999.2398,575.1840
34.151,1,0,learned,3.9711,57.3103,1.8991,-0.4432,2.7489,2.7844,-0.2203,1.4617,2.9031,-0.7845,1.3848,14.7858,-0.4374,3.0000,0.0000,0.0000,0,14.5153,989.1295,534.9758,762.0526,-227.0769,8.2610,-6.1028,1000.0000,537.1339
34.201,1,0,learned,3.9391,57.4541,1.8885,-0.4776,2.7522,2.7933,-0.2253,1.4559,2.9031,-0.7265,1.3848,14.6476,-0.4326,3.0000,0.0000,0.0000,0,14.5153,985.5599,486.2796,735.9197,-249.6402,8.2708,-5.9012,999.7319,488.6491
34.251,1,0,learned,3.9078,57.5902,1.8795,-0.5125,2.7688,2.8158,-0.2580,1.4502,2.9031,-0.6706,1.3848,14.5171,-0.4292,3.0000,0.0000,0.0000,0,14.5153,984.5416,516.3286,750.4351,-234.1065,8.2250,-5.5620,998.3286,518.9915
34.301,1,0,learned,3.9078,57.5902,1.8699,-0.5125,2.7688,2.8158,-0.2625,1.4502,2.9031,-0.6706,1.3848,14.5171,-0.4196,3.0000,0.0000,0.0000,0,14.5153,981.3839,429.2369,705.3104,-276.0735,8.1838,-5.4865,995.0542,431.9342
34.351,1,0,learned,3.8735,57.7347,1.8598,-0.5417,2.7706,2.8231,-0.2792,1.4443,2.9031,-0.6102,1.3848,14.3790,-0.4155,3.0000,0.0000,0.0000,0,14.5153,981.7686,525.0332,753.4009,-228.3677,8.2317,-5.2330,995.2332,528.0318
34.401,1,0,learned,3.8405,57.8705,1.8518,-0.5711,2.7825,2.8405,-0.3065,1.4386,2.9031,-0.5526,1.3848,14.2493,-0.4133,3.0000,0.0000,0.0000,0,14.5153,976.1447,550.2522,763.1984,-212.9463,8.2102,-4.9114,989.2663,553.5510
34.451,1,0,learned,3.8047,58.0139,1.8408,-0.5944,2.7777,2.8406,-0.3040,1.4326,2.9031,-0.4909,1.3848,14.1128,-0.4082,3.0000,0.0000,0.0000,0,14.5153,970.0541,465.6185,717.8363,-252.2178,8.2523,-4.7272,983.0337,469.1436
34.501,1,0,learned,3.7705,58.1486,1.8264,-0.6180,2.7832,2.8510,-0.3050,1.4268,2.9031,-0.4324,1.3848,13.9849,-0.3996,3.0000,0.0000,0.0000,0,14.5153,966.4014,373.2352,669.8183,-296.5831,8.2289,-4.5298,979.1601,376.9344
34.551,1,0,learned,3.7705,58.1486,1.8204,-0.6180,2.7832,2.8510,-0.3160,1.4268,2.9031,-0.4324,1.3848,13.9849,-0.3936,3.0000,0.0000,0.0000,0,14.5153,982.0033,453.8353,717.9193,-264.0840,8.2302,-4.4558,994.6894,457.6097
34.601,1,0,learned,3.7338,58.2907,1.8019,-0.6356,2.7732,2.8451,-0.3432,1.4208,2.9031,-0.3700,1.3848,13.8503,-0.3811,3.0000,0.0000,0.0000,0,14.5153,988.6292,536.3159,762.4726,-226.1566,8.3119,-4.0660,1000.0000,540.5619
34.651,1,0,learned,3.6988,58.4235,1.7955,-0.6544,2.7718,2.8480,-0.3475,1.4150,2.9031,-0.3111,1.3848,13.7249,-0.3804,3.0000,0.0000,0.0000,0,14.5153,984.1116,451.8947,718.0031,-266.1084,8.3401,-3.8589,996.3105,456.3759
34.701,1,0,learned,3.6612,58.5635,1.7788,-0.6680,2.7559,2.8357,-0.3745,1.4090,2.9031,-0.2482,1.3848,13.5930,-0.3699,3.0000,0.0000,0.0000,0,14.5153,977.4642,484.3172,730.8907,-246.5735,8.4462,-3.4503,989.3608,489.3131
34.751,1,0,learned,3.6254,58.6953,1.7617,-0.6835,2.7538,2.8373,-0.3768,1.4032,2.9031,-0.1887,1.3848,13.4692,-0.3586,3.0000,0.0000,0.0000,0,14.5153,983.7593,427.9444,705.8519,-277.9075,8.4639,-3.2256,995.4489,433.1827
34.801,1,0,learned,3.6254,58.6953,1.7547,-0.6835,2.7538,2.8373,-0.3728,1.4032,2.9031,-0.1887,1.3848,13.4692,-0.3515,3.0000,0.0000,0.0000,0,14.5153,985.1650,453.6789,719.4220,-265.7431,8.4569,-3.2332,996.8551,458.9025
34.851,1,0,learned,3.5871,58.8348,1.7367,-0.6942,2.7398,2.8264,-0.3882,1.3970,2.9031,-0.1252,1.3848,13.3384,-0.3397,3.0000,0.0000,0.0000,0,14.5153,976.8654,513.2397,745.0526,-231.8128,8.5638,-2.8892,988.3184,518.9144
34.901,1,0,learned,3.5506,58.9663,1.7257,-0.7074,2.7394,2.8293,-0.3788,1.3911,2.9031,-0.0651,1.3848,13.2156,-0.3346,3.0000,0.0000,0.0000,0,14.5153,969.4435,495.9885,732.7160,-236.7275,8.6021,-2.7578,980.8034,501.8328
34.951,1,0,learned,3.5506,58.9663,1.7107,-0.7074,2.7394,2.8293,-0.3957,1.3911,2.9031,-0.0651,1.3848,13.2156,-0.3196,3.0000,0.0000,0.0000,0,14.5153,979.9447,466.4811,723.2129,-256.7318,8.5578,-2.5984,991.1009,472.4405
35.001,1,0,learned,3.5116,59.1059,1.6916,-0.7159,2.7284,2.8208,-0.4175,1.3848,2.9031,-0.0009,1.3848,13.0854,-0.3067,3.0000,0.0000,0.0000,0,14.5153,958.2557,462.0960,710.1758,-248.0798,8.6358,-2.2007,969.0922,468.5311
35.051,1,0,learned,3.4747,59.2380,1.6800,-0.7265,2.7334,2.8283,-0.4068,1.3789,2.9031,0.0598,1.3848,12.9625,-0.3011,3.0000,0.0000,0.0000,0,14.5153,976.1141,466.0609,721.0875,-255.0266,8.6500,-2.0807,986.8449,472.6302
35.101,1,0,learned,3.4355,59.3789,1.6643,-0.7320,2.7287,2.8252,-0.4052,1.3726,2.9031,0.1244,1.3848,12.8317,-0.2917,3.0000,0.0000,0.0000,0,14.5153,984.8169,522.2367,753.5268,-231.2901,8.7249,-1.8538,995.3957,529.1078
35.152,1,0,learned,3.3986,59.5123,1.6483,-0.7395,2.7388,2.8368,-0.4253,1.3667,2.9031,0.1854,1.3848,12.7082,-0.2817,3.0000,0.0000,0.0000,0,14.5153,971.1584,552.0914,761.6249,-209.5335,8.7094,-1.5014,981.3692,559.2993
35.202,1,0,learned,3.3986,59.5123,1.6362,-0.7395,2.7388,2.8368,-0.4145,1.3667,2.9031,0.1854,1.3848,12.7082,-0.2696,3.0000,0.0000,0.0000,0,14.5153,978.6809,517.8944,748.2876,-230.3933,8.6796,-1.5436,988.9041,525.0303
35.251,1,0,learned,3.3595,59.6547,1.6160,-0.7417,2.7388,2.8375,-0.4220,1.3604,2.9031,0.2501,1.3848,12.5766,-0.2556,3.0000,0.0000,0.0000,0,14.5153,986.0098,580.3208,783.1653,-202.8445,8.7239,-1.2355,995.9692,587.8092
