t,mode_code,shadow_mode,policy_source,x,y,yaw,vx,vy,speed,yaw_rate,psi_ref,u_ref,e_ct,chi_p,dist_to_wp,heading_error,pos_tol,hold_elapsed,hold_required,completed,seg_len,left_raw,right_raw,common_raw,diff_raw,delta_common,delta_diff,left_final,right_final
27.087,1,0,heuristic,-1.2229,40.8423,1.2994,-0.6276,2.6442,2.7176,-0.4353,1.2719,3.0414,0.9660,1.3674,17.4291,-0.0276,3.0000,0.0000,0.0000,0,15.2072,977.6168,568.8836,773.2502,-204.3666,5.8282,9.0690,974.3760,583.7808
27.137,1,0,heuristic,-1.2497,40.9737,1.2772,-0.6052,2.6206,2.6896,-0.4368,1.2663,3.0414,1.0188,1.3674,17.3091,-0.0110,3.0000,0.0000,0.0000,0,15.2072,908.0372,678.7899,793.4136,-114.6237,6.3325,10.6653,903.7045,695.7878
27.187,1,0,heuristic,-1.2730,41.0990,1.2640,-0.5816,2.6186,2.6824,-0.4240,1.2614,3.0414,1.0670,1.3674,17.1942,-0.0027,3.0000,0.0000,0.0000,0,15.2072,991.4807,783.5108,887.4958,-103.9850,6.4619,11.2326,986.7101,801.2054
27.237,1,0,heuristic,-1.2952,41.2345,1.2465,-0.5506,2.6159,2.6733,-0.4078,1.2564,3.0414,1.1161,1.3674,17.0694,0.0099,3.0000,0.0000,0.0000,0,15.2072,982.9621,711.7194,847.3408,-135.6213,6.6271,12.0988,977.4904,730.4453
27.287,1,0,heuristic,-1.3132,41.3651,1.2248,-0.5154,2.6368,2.6867,-0.4073,1.2523,3.0414,1.1601,1.3674,16.9484,0.0275,3.0000,0.0000,0.0000,0,15.2072,969.8701,747.8995,858.8848,-110.9853,6.3851,13.7149,962.5403,767.9995
27.337,1,0,heuristic,-1.3286,41.5075,1.2038,-0.4716,2.6573,2.6988,-0.4060,1.2482,3.0414,1.2040,1.3674,16.8154,0.0444,3.0000,0.0000,0.0000,0,15.2072,978.2706,809.3662,893.8184,-84.4522,6.1670,15.2519,969.1856,830.7851
27.386,1,0,heuristic,-1.3398,41.6452,1.1874,-0.4237,2.6997,2.7328,-0.3825,1.2450,3.0414,1.2427,1.3674,16.6859,0.0576,3.0000,0.0000,0.0000,0,15.2072,984.4240,871.3299,927.8769,-56.5471,5.5560,15.9871,973.9929,892.8729
27.437,1,0,heuristic,-1.3398,41.6452,1.1713,-0.4237,2.6997,2.7328,-0.3638,1.2450,3.0414,1.2427,1.3674,16.6859,0.0737,3.0000,0.0000,0.0000,0,15.2072,983.1574,919.1382,951.1478,-32.0096,5.5560,16.9728,971.7406,941.6669
27.487,1,0,heuristic,-1.3476,41.7953,1.1557,-0.3689,2.7369,2.7617,-0.3568,1.2418,3.0414,1.2806,1.3674,16.5438,0.0861,3.0000,0.0000,0.0000,0,15.2072,987.6909,928.8206,958.2557,-29.4352,5.0355,17.9673,974.7590,951.8233
27.537,1,0,heuristic,-1.3509,41.9404,1.1369,-0.3091,2.7943,2.8113,-0.3325,1.2396,3.0414,1.3132,1.3674,16.4053,0.1027,3.0000,0.0000,0.0000,0,15.2072,982.6216,923.7523,953.1869,-29.4347,4.1417,18.9313,967.8321,946.8253
27.587,1,0,heuristic,-1.3498,42.0984,1.1225,-0.2431,2.8430,2.8534,-0.3188,1.2374,3.0414,1.3441,1.3674,16.2534,0.1150,3.0000,0.0000,0.0000,0,15.2072,987.2633,926.5285,956.8959,-30.3674,3.3851,19.7313,970.9171,949.6449
27.637,1,0,heuristic,-1.3445,42.2506,1.1121,-0.1723,2.9084,2.9135,-0.3078,1.2361,3.0414,1.3696,1.3674,16.1060,0.1240,3.0000,0.0000,0.0000,0,15.2072,980.1616,934.1626,957.1621,-22.9995,2.3026,20.3076,962.1566,956.7728
27.687,1,0,heuristic,-1.3445,42.2506,1.0987,-0.1723,2.9084,2.9135,-0.3120,1.2361,3.0414,1.3696,1.3674,16.1060,0.1374,3.0000,0.0000,0.0000,0,15.2072,978.9664,939.8795,959.4229,-19.5435,2.3026,21.5004,959.7686,963.6824
27.737,1,0,heuristic,-1.3343,42.4150,1.0890,-0.0987,2.9591,2.9608,-0.2855,1.2348,3.0414,1.3928,1.3674,15.9455,0.1458,3.0000,0.0000,0.0000,0,15.2072,977.1478,935.5113,956.3295,-20.8183,1.4521,21.6775,956.9225,958.6408
27.787,1,0,heuristic,-1.3208,42.5721,1.0797,-0.0225,3.0219,3.0220,-0.2800,1.2342,3.0414,1.4113,1.3674,15.7912,0.1546,3.0000,0.0000,0.0000,0,15.2072,981.9639,927.5228,954.7433,-27.2205,0.3493,22.3081,960.0051,950.1802
27.837,1,0,heuristic,-1.3208,42.5721,1.0676,-0.0225,3.0219,3.0220,-0.2760,1.2342,3.0414,1.4113,1.3674,15.7912,0.1666,3.0000,0.0000,0.0000,0,15.2072,985.6796,922.9572,954.3184,-31.3612,0.3493,23.1878,962.8411,946.4943
27.887,1,0,heuristic,-1.3023,42.7405,1.0533,0.0529,3.0652,3.0656,-0.2550,1.2336,3.0414,1.4272,1.3674,15.6246,0.1803,3.0000,0.0000,0.0000,0,15.2072,991.8732,924.6558,958.2645,-33.6087,-0.4357,23.8611,967.5764,948.0812
27.936,1,0,heuristic,-1.2816,42.9002,1.0478,0.1288,3.1175,3.1202,-0.2422,1.2335,3.0414,1.4392,1.3674,15.4658,0.1857,3.0000,0.0000,0.0000,0,15.2072,979.8173,944.2296,962.0234,-17.7939,-1.4169,24.0427,954.3577,966.8553
27.987,1,0,heuristic,-1.2562,43.0701,1.0319,0.2006,3.1477,3.1541,-0.2335,1.2333,3.0414,1.4486,1.3674,15.2959,0.2013,3.0000,0.0000,0.0000,0,15.2072,953.9571,963.8612,958.9091,4.9520,-2.0272,25.0899,926.8400,986.9239
28.037,1,0,heuristic,-1.2295,43.2304,1.0244,0.2716,3.1860,3.1976,-0.2220,1.2335,3.0414,1.4549,1.3674,15.1349,0.2091,3.0000,0.0000,0.0000,0,15.2072,962.6472,976.5305,969.5889,6.9417,-2.8110,25.4577,934.3785,999.1772
28.087,1,0,heuristic,-1.2295,43.2304,1.0146,0.2716,3.1860,3.1976,-0.2132,1.2335,3.0414,1.4549,1.3674,15.1349,0.2189,3.0000,0.0000,0.0000,0,15.2072,970.6837,987.1562,978.9200,8.2362,-2.8110,26.0143,941.8584,1000.0000
28.137,1,0,heuristic,-1.1666,43.5598,1.0008,0.4021,3.2264,3.2514,-0.2085,1.2340,3.0414,1.4598,1.3674,14.8016,0.2332,3.0000,0.0000,0.0000,0,15.2072,979.5819,960.4266,970.0042,-9.5776,-3.7788,26.9990,948.8041,983.6468
28.187,1,0,heuristic,-1.1666,43.5598,0.9942,0.4021,3.2264,3.2514,-0.2070,1.2340,3.0414,1.4598,1.3674,14.8016,0.2398,3.0000,0.0000,0.0000,0,15.2072,964.8009,935.5767,950.1888,-14.6121,-3.7788,27.4527,933.5694,959.2506
28.237,1,0,heuristic,-1.1303,43.7285,0.9880,0.4613,3.2299,3.2627,-0.1995,1.2344,3.0414,1.4583,1.3674,14.6298,0.2464,3.0000,0.0000,0.0000,0,15.2072,910.4700,944.3525,927.4113,16.9413,-3.9825,27.7773,878.7101,968.1473
28.287,1,0,heuristic,-1.0939,43.8868,0.9799,0.5207,3.2437,3.2852,-0.1820,1.2351,3.0414,1.4546,1.3674,14.4678,0.2552,3.0000,0.0000,0.0000,0,15.2072,869.4693,944.6119,907.0406,37.5713,-4.3877,28.0414,837.0401,968.2656
28.337,1,0,heuristic,-1.0939,43.8868,0.9723,0.5207,3.2437,3.2852,-0.1720,1.2351,3.0414,1.4546,1.3674,14.4678,0.2628,3.0000,0.0000,0.0000,0,15.2072,871.9031,989.4599,930.6815,58.7784,-4.3877,28.3845,839.1309,1000.0000
28.387,1,0,heuristic,-1.0531,44.0538,0.9632,0.5736,3.2373,3.2877,-0.1550,1.2357,3.0414,1.4484,1.3674,14.2963,0.2725,3.0000,0.0000,0.0000,0,15.2072,892.5462,981.5403,937.0433,44.4971,-4.4336,28.7045,859.4081,1000.0000
28.437,1,0,heuristic,-1.0126,44.2101,0.9565,0.6274,3.2411,3.3013,-0.1370,1.2367,3.0414,1.4403,1.3674,14.1350,0.2802,3.0000,0.0000,0.0000,0,15.2072,943.3166,951.7775,947.5470,4.2305,-4.6775,28.8543,909.7848,975.9543
28.487,1,0,heuristic,-0.9675,44.3748,0.9487,0.6757,3.2263,3.2963,-0.1173,1.2376,3.0414,1.4293,1.3674,13.9644,0.2889,3.0000,0.0000,0.0000,0,15.2072,933.1718,967.6259,950.3989,17.2271,-4.5870,29.0223,899.5625,992.0613
28.537,1,0,heuristic,-0.9227,44.5292,0.9416,0.7271,3.2245,3.3054,-0.1263,1.2389,3.0414,1.4167,1.3674,13.8036,0.2973,3.0000,0.0000,0.0000,0,15.2072,864.3338,977.9282,921.1310,56.7972,-4.7521,29.7668,829.8150,1000.0000
28.587,1,0,heuristic,-0.8728,44.6925,0.9377,0.7737,3.2075,3.2995,-0.1195,1.2402,3.0414,1.4007,1.3674,13.6329,0.3025,3.0000,0.0000,0.0000,0,15.2072,806.0290,976.2565,891.1427,85.1137,-4.6448,29.9553,771.4290,1000.0000
28.637,1,0,heuristic,-0.8236,44.8459,0.9315,0.8240,3.2051,3.3094,-0.0920,1.2419,3.0414,1.3835,1.3674,13.4718,0.3104,3.0000,0.0000,0.0000,0,15.2072,747.6839,966.6902,857.1870,109.5032,-4.8226,29.8809,712.9804,991.7484
28.687,1,0,heuristic,-0.7691,45.0078,0.9270,0.8685,3.1867,3.3030,-0.0727,1.2437,3.0414,1.3629,1.3674,13.3011,0.3166,3.0000,0.0000,0.0000,0,15.2072,821.0885,968.9725,895.0305,73.9420,-4.7075,29.8555,786.5254,994.1205
28.737,1,0,heuristic,-0.7160,45.1592,0.9221,0.9161,3.1803,3.3096,-0.0605,1.2457,3.0414,1.3415,1.3674,13.1407,0.3236,3.0000,0.0000,0.0000,0,15.2072,856.2350,967.6107,911.9229,55.6878,-4.8262,30.0215,821.3874,992.8060
28.787,1,0,heuristic,-0.7160,45.1592,0.9187,0.9161,3.1803,3.3096,-0.0508,1.2457,3.0414,1.3415,1.3674,13.1407,0.3269,3.0000,0.0000,0.0000,0,15.2072,771.9241,965.5994,868.7618,96.8377,-4.8262,30.0402,737.0577,990.8135
28.837,1,0,heuristic,-0.6578,45.3185,0.9153,0.9567,3.1568,3.2986,-0.0315,1.2477,3.0414,1.3167,1.3674,12.9713,0.3325,3.0000,0.0000,0.0000,0,15.2072,690.0477,979.0834,834.5655,144.5178,-4.6284,29.9527,655.4666,1000.0000
28.887,1,0,heuristic,-0.6013,45.4676,0.9146,1.0009,3.1469,3.3022,-0.0365,1.2501,3.0414,1.2914,1.3674,12.8121,0.3354,3.0000,0.0000,0.0000,0,15.2072,707.5647,983.3136,845.4391,137.8745,-4.6945,30.1995,672.6707,1000.0000
28.937,1,0,heuristic,-0.6013,45.4676,0.9125,1.0009,3.1469,3.3022,-0.0328,1.2501,3.0414,1.2914,1.3674,12.8121,0.3376,3.0000,0.0000,0.0000,0,15.2072,716.4798,985.7458,851.1128,134.6330,-4.6945,30.2614,681.5238,1000.0000
28.987,1,0,heuristic,-0.5398,45.6242,0.9107,1.0373,3.1200,3.2879,0.0047,1.2524,3.0414,1.2628,1.3674,12.6442,0.3418,3.0000,0.0000,0.0000,0,15.2072,800.2990,970.1614,885.2302,84.9312,-4.4359,29.6907,766.1724,995.4163
29.037,1,0,heuristic,-0.4806,45.7700,0.9104,1.0763,3.1034,3.2848,0.0023,1.2550,3.0414,1.2343,1.3674,12.4874,0.3446,3.0000,0.0000,0.0000,0,15.2072,740.6786,955.6484,848.1635,107.4849,-4.3802,29.8653,706.4332,981.1335
29.087,1,0,heuristic,-0.4166,45.9229,0.9096,1.1074,3.0708,3.2644,0.0253,1.2575,3.0414,1.2025,1.3674,12.3224,0.3479,3.0000,0.0000,0.0000,0,15.2072,695.7866,966.3335,831.0601,135.2734,-4.0131,29.5312,662.2423,991.8517
29.137,1,0,heuristic,-0.4166,45.9229,0.9096,1.1074,3.0708,3.2644,0.0478,1.2575,3.0414,1.2025,1.3674,12.3224,0.3479,3.0000,0.0000,0.0000,0,15.2072,664.0951,966.9994,815.5473,151.4522,-4.0131,29.0598,631.0222,992.0462
29.187,1,0,heuristic,-0.3552,46.0655,0.9098,1.1419,3.0508,3.2574,0.0310,1.2603,3.0414,1.1711,1.3674,12.1680,0.3505,3.0000,0.0000,0.0000,0,15.2072,723.4259,978.2182,850.8221,127.3962,-3.8882,29.5109,690.0268,1000.0000
29.236,1,0,heuristic,-0.2891,46.2148,0.9108,1.1677,3.0146,3.2329,0.0573,1.2631,3.0414,1.1365,1.3674,12.0059,0.3522,3.0000,0.0000,0.0000,0,15.2072,777.8497,976.5164,877.1831,99.3333,-3.4455,28.9993,745.4049,1000.0000
29.287,1,0,heuristic,-0.2260,46.3536,0.9123,1.1969,2.9901,3.2207,0.0777,1.2660,3.0414,1.1028,1.3674,11.8547,0.3537,3.0000,0.0000,0.0000,0,15.2072,712.4390,969.8746,841.1568,128.7178,-3.2271,28.5890,680.6228,995.2365
29.337,1,0,heuristic,-0.2260,46.3536,0.9132,1.1969,2.9901,3.2207,0.0660,1.2660,3.0414,1.1028,1.3674,11.8547,0.3527,3.0000,0.0000,0.0000,0,15.2072,678.3102,969.9736,824.1419,145.8317,-3.2271,28.7755,646.3076,995.5220
29.387,1,0,heuristic,-0.1581,46.4993,0.9161,1.2186,2.9525,3.1941,0.0598,1.2690,3.0414,1.0657,1.3674,11.6955,0.3529,3.0000,0.0000,0.0000,0,15.2072,699.0220,986.7597,842.8909,143.8689,-2.7486,28.8350,667.4384,1000.0000
29.437,1,0,heuristic,-0.0933,46.6353,0.9182,1.2449,2.9287,3.1823,0.0978,1.2721,3.0414,1.0297,1.3674,11.5466,0.3540,3.0000,0.0000,0.0000,0,15.2072,689.9759,979.6793,834.8276,144.8517,-2.5351,28.0268,659.4140,1000.0000
29.487,1,0,heuristic,-0.0933,46.6353,0.9214,1.2449,2.9287,3.1823,0.1045,1.2721,3.0414,1.0297,1.3674,11.5466,0.3508,3.0000,0.0000,0.0000,0,15.2072,652.2966,968.2432,810.2699,157.9733,-2.5351,27.6770,622.0845,993.3850
29.537,1,0,heuristic,-0.0237,46.7781,0.9261,1.2638,2.8923,3.1563,0.1405,1.2754,3.0414,0.9904,1.3674,11.3898,0.3493,3.0000,0.0000,0.0000,0,15.2072,690.0121,968.5607,829.2864,139.2743,-2.0682,26.7404,661.2036,993.2330
29.587,1,0,heuristic,0.0428,46.9116,0.9271,1.2882,2.8700,3.1458,0.1430,1.2788,3.0414,0.9522,1.3674,11.2429,0.3517,3.0000,0.0000,0.0000,0,15.2072,615.2073,978.7129,796.9601,181.7528,-1.8786,26.7565,586.5721,1000.0000
29.637,1,0,heuristic,0.1143,47.0520,0.9339,1.3055,2.8362,3.1222,0.1410,1.2824,3.0414,0.9105,1.3674,11.0880,0.3485,3.0000,0.0000,0.0000,0,15.2072,627.0766,970.4866,798.7816,171.7050,-1.4536,26.4940,599.1289,995.5270
29.687,1,0,heuristic,0.1143,47.0520,0.9377,1.3055,2.8362,3.1222,0.1580,1.2824,3.0414,0.9105,1.3674,11.0880,0.3447,3.0000,0.0000,0.0000,0,15.2072,708.6829,987.9696,848.3262,139.6433,-1.4536,25.8883,681.3410,1000.0000
29.737,1,0,heuristic,0.1825,47.1834,0.9418,1.3286,2.8164,3.1140,0.1515,1.2861,3.0414,0.8703,1.3674,10.9427,0.3443,3.0000,0.0000,0.0000,0,15.2072,695.0789,984.7207,839.8998,144.8209,-1.3064,25.9061,667.8664,1000.0000
29.787,1,0,heuristic,0.2558,47.3218,0.9476,1.3446,2.7852,3.0927,0.1765,1.2899,3.0414,0.8265,1.3674,10.7895,0.3423,3.0000,0.0000,0.0000,0,15.2072,698.9871,982.4308,840.7089,141.7219,-0.9236,25.1492,672.9143,1000.0000
29.837,1,0,heuristic,0.3257,47.4516,0.9539,1.3671,2.7691,3.0882,0.1910,1.2938,3.0414,0.7842,1.3674,10.6454,0.3399,3.0000,0.0000,0.0000,0,15.2072,669.9943,987.6396,828.8169,158.8227,-0.8420,24.5914,644.5609,1000.0000
29.887,1,0,heuristic,0.3257,47.4516,0.9605,1.3671,2.7691,3.0882,0.1945,1.2938,3.0414,0.7842,1.3674,10.6454,0.3333,3.0000,0.0000,0.0000,0,15.2072,614.9722,966.9413,790.9567,175.9845,-0.8420,24.0801,590.0502,990.1794
29.937,1,0,heuristic,0.4008,47.5888,0.9675,1.3825,2.7431,3.0718,0.2005,1.2979,3.0414,0.7383,1.3674,10.4929,0.3304,3.0000,0.0000,0.0000,0,15.2072,605.9772,988.0714,797.0243,191.0471,-0.5468,23.6567,581.7737,1000.0000
29.987,1,0,heuristic,0.4723,47.7176,0.9712,1.4039,2.7311,3.0708,0.2105,1.3021,3.0414,0.6943,1.3674,10.3496,0.3309,3.0000,0.0000,0.0000,0,15.2072,658.6610,968.7127,813.6868,155.0258,-0.5294,23.3753,634.7563,991.5586
30.037,1,0,heuristic,0.5487,47.8534,0.9826,1.4170,2.7071,3.0555,0.2225,1.3064,3.0414,0.6469,1.3674,10.1985,0.3238,3.0000,0.0000,0.0000,0,15.2072,611.9676,964.3203,788.1439,176.1763,-0.2530,22.5350,589.1795,986.6023
30.087,1,0,heuristic,0.6212,47.9806,0.9908,1.4354,2.6956,3.0539,0.2353,1.3106,3.0414,0.6017,1.3674,10.0568,0.3199,3.0000,0.0000,0.0000,0,15.2072,711.5388,985.1663,848.3525,136.8138,-0.2252,21.8987,689.4149,1000.0000
30.137,1,0,heuristic,0.6212,47.9806,0.9950,1.4354,2.6956,3.0539,0.2283,1.3106,3.0414,0.6017,1.3674,10.0568,0.3157,3.0000,0.0000,0.0000,0,15.2072,667.4569,969.3153,818.3861,150.9292,-0.2252,21.7627,645.4690,990.8528
30.187,1,0,heuristic,0.6984,48.1147,1.0081,1.4454,2.6725,3.0383,0.2393,1.3151,3.0414,0.5531,1.3674,9.9072,0.3070,3.0000,0.0000,0.0000,0,15.2072,620.3876,979.1498,799.7687,179.3811,0.0565,20.8270,599.6171,1000.0000
30.237,1,0,heuristic,0.7716,48.2408,1.0149,1.4612,2.6633,3.0378,0.2465,1.3195,3.0414,0.5069,1.3674,9.7666,0.3045,3.0000,0.0000,0.0000,0,15.2072,664.8784,979.6450,822.2617,157.3833,0.0649,20.3942,644.5491,1000.0000
30.287,1,0,heuristic,0.8495,48.3741,1.0266,1.4686,2.6432,3.0238,0.2513,1.3240,3.0414,0.4575,1.3674,9.6181,0.2975,3.0000,0.0000,0.0000,0,15.2072,662.4360,983.5548,822.9954,160.5594,0.3183,19.6899,643.0644,1000.0000
30.337,1,0,heuristic,0.9231,48.4991,1.0362,1.4818,2.6355,3.0235,0.2572,1.3285,3.0414,0.4106,1.3674,9.4788,0.2923,3.0000,0.0000,0.0000,0,15.2072,612.9999,971.5128,792.2564,179.2565,0.3230,19.0891,594.2338,990.9250
30.387,1,0,heuristic,0.9231,48.4991,1.0437,1.4818,2.6355,3.0235,0.2702,1.3285,3.0414,0.4106,1.3674,9.4788,0.2848,3.0000,0.0000,0.0000,0,15.2072,669.0896,970.2272,819.6584,150.5688,0.3230,18.2982,651.1144,988.8484
30.437,1,0,heuristic,1.0015,48.6313,1.0563,1.4870,2.6169,3.0098,0.2690,1.3332,3.0414,0.3606,1.3674,9.3316,0.2769,3.0000,0.0000,0.0000,0,15.2072,664.9168,974.2513,819.5841,154.6672,0.5688,17.6435,647.8421,992.4637
30.487,1,0,heuristic,1.0756,48.7554,1.0614,1.4981,2.6106,3.0099,0.2787,1.3377,3.0414,0.3131,1.3674,9.1934,0.2762,3.0000,0.0000,0.0000,0,15.2072,594.2557,979.6454,786.9505,192.6948,0.5675,17.2748,577.5483,997.4877
30.537,1,0,heuristic,1.1543,48.8868,1.0773,1.5014,2.5937,2.9969,0.2830,1.3424,3.0414,0.2625,1.3674,9.0473,0.2652,3.0000,0.0000,0.0000,0,15.2072,610.4255,981.0046,795.7150,185.2895,0.8009,16.2729,594.9535,998.0784
30.587,1,0,heuristic,1.2288,49.0104,1.0881,1.5112,2.5899,2.9985,0.2740,1.3470,3.0414,0.2146,1.3674,8.9101,0.2589,3.0000,0.0000,0.0000,0,15.2072,626.9565,974.8144,800.8854,173.9290,0.7722,15.8945,611.8342,991.4812
30.637,1,0,heuristic,1.2288,49.0104,1.0936,1.5112,2.5899,2.9985,0.2795,1.3470,3.0414,0.2146,1.3674,8.9101,0.2534,3.0000,0.0000,0.0000,0,15.2072,664.6288,982.7758,823.7023,159.0735,0.7722,15.3820,650.0191,998.9300
30.687,1,0,heuristic,1.3079,49.1411,1.1076,1.5132,2.5750,2.9867,0.2865,1.3518,3.0414,0.1635,1.3674,8.7649,0.2442,3.0000,0.0000,0.0000,0,15.2072,636.4255,970.0940,803.2598,166.8343,0.9857,14.4382,622.9730,985.5179
30.737,1,0,heuristic,1.3826,49.2644,1.1161,1.5219,2.5734,2.9897,0.3053,1.3565,3.0414,0.1152,1.3674,8.6284,0.2403,3.0000,0.0000,0.0000,0,15.2072,644.0590,961.7330,802.8960,158.8370,0.9311,13.6377,631.3524,976.3017
30.787,1,0,heuristic,1.3826,49.2644,1.1277,1.5219,2.5734,2.9897,0.3040,1.3565,3.0414,0.1152,1.3674,8.6284,0.2288,3.0000,0.0000,0.0000,0,15.2072,663.1854,978.3172,820.7513,157.5659,0.9311,12.8079,651.3086,992.0562
30.836,1,0,heuristic,1.5369,49.5187,1.1453,1.5305,2.5643,2.9863,0.3018,1.3660,3.0414,0.0154,1.3674,8.3473,0.2207,3.0000,0.0000,0.0000,0,15.2072,671.0626,988.5084,829.7855,158.7229,0.9932,11.9993,660.0564,1000.0000
30.887,1,0,heuristic,1.5369,49.5187,1.1512,1.5305,2.5643,2.9863,0.3287,1.3660,3.0414,0.0154,1.3674,8.3473,0.2148,3.0000,0.0000,0.0000,0,15.2072,685.4123,979.0419,832.2271,146.8148,0.9932,10.9843,675.4212,991.0194
30.937,1,0,heuristic,1.6164,49.6501,1.1662,1.5302,2.5567,2.9797,0.3180,1.3709,3.0414,-0.0359,1.3674,8.2027,0.2047,3.0000,0.0000,0.0000,0,15.2072,633.4234,980.9646,807.1940,173.7706,1.1118,10.3136,624.2216,992.3899
30.987,1,0,heuristic,1.6914,49.7745,1.1752,1.5368,2.5635,2.9888,0.3175,1.3755,3.0414,-0.0843,1.3674,8.0661,0.2003,3.0000,0.0000,0.0000,0,15.2072,646.8760,967.7826,807.3293,160.4533,0.9468,9.8669,637.9559,978.5962
31.037,1,0,heuristic,1.7710,49.9069,1.1933,1.5355,2.5603,2.9854,0.3030,1.3804,3.0414,-0.1355,1.3674,7.9210,0.1870,3.0000,0.0000,0.0000,0,15.2072,624.2187,983.4651,803.8419,179.6232,1.0081,9.0129,616.2139,993.4862
31.087,1,0,heuristic,1.8460,50.0321,1.2056,1.5406,2.5698,2.9963,0.3247,1.3849,3.0414,-0.1836,1.3674,7.7843,0.1794,3.0000,0.0000,0.0000,0,15.2072,640.3598,981.7521,811.0560,170.6962,0.8133,7.8352,633.3379,990.4007
31.137,1,0,heuristic,1.8460,50.0321,1.2148,1.5406,2.5698,2.9963,0.3432,1.3849,3.0414,-0.1836,1.3674,7.7843,0.1701,3.0000,0.0000,0.0000,0,15.2072,734.5066,976.8553,855.6809,121.1743,0.8133,6.7133,728.6066,984.3818
31.187,1,0,heuristic,1.9253,50.1653,1.2303,1.5376,2.5681,2.9932,0.3410,1.3898,3.0414,-0.2344,1.3674,7.6393,0.1595,3.0000,0.0000,0.0000,0,15.2072,717.4169,973.8732,845.6451,128.2282,0.8684,5.7864,712.4989,980.5281
31.237,1,0,heuristic,1.9999,50.2912,1.2460,1.5408,2.5791,3.0043,0.2948,1.3943,3.0414,-0.2820,1.3674,7.5026,0.1483,3.0000,0.0000,0.0000,0,15.2072,705.6116,987.1813,846.3964,140.7848,0.6683,5.7370,700.5429,993.5866
31.287,1,0,heuristic,2.0787,50.4256,1.2585,1.5357,2.5803,3.0027,0.3267,1.3990,3.0414,-0.3320,1.3674,7.3572,0.1405,3.0000,0.0000,0.0000,0,15.2072,703.8818,977.2672,840.5745,136.6927,0.6965,4.3104,700.2679,982.2741
31.337,1,0,heuristic,2.1526,50.5532,1.2678,1.5366,2.5957,3.0164,0.2762,1.4034,3.0414,-0.3786,1.3674,7.2198,0.1356,3.0000,0.0000,0.0000,0,15.2072,672.8110,985.1045,828.9577,156.1468,0.4510,4.8506,668.4114,990.4061
31.387,1,0,heuristic,2.1526,50.5532,1.2802,1.5366,2.5957,3.0164,0.3165,1.4034,3.0414,-0.3786,1.3674,7.2198,0.1232,3.0000,0.0000,0.0000,0,15.2072,773.1199,969.8085,871.4642,98.3443,0.4510,2.9794,770.5915,973.2389
31.437,1,0,heuristic,2.2305,50.6893,1.2926,1.5291,2.6003,3.0165,0.2955,1.4080,3.0414,-0.4275,1.3674,7.0737,0.1154,3.0000,0.0000,0.0000,0,15.2072,819.6793,986.0876,902.8834,83.2042,0.4484,2.6557,817.4720,989.1917
31.487,1,0,heuristic,2.3035,50.8184,1.3050,1.5274,2.6180,3.0310,0.3405,1.4122,3.0414,-0.4729,1.3674,6.9358,0.1073,3.0000,0.0000,0.0000,0,15.2072,787.0903,966.7246,876.9075,89.8171,0.1886,0.9193,786.3596,967.8325
31.537,1,0,heuristic,2.3803,50.9565,1.3172,1.5173,2.6257,3.0325,0.2645,1.4167,3.0414,-0.5202,1.3674,6.7888,0.0995,3.0000,0.0000,0.0000,0,15.2072,685.9892,978.6863,832.3378,146.3486,0.1600,1.7472,684.4020,980.5935
31.587,1,0,heuristic,2.4521,51.0881,1.3293,1.5128,2.6488,3.0503,0.3090,1.4207,3.0414,-0.5639,1.3674,6.6494,0.0915,3.0000,0.0000,0.0000,0,15.2072,645.3912,980.1809,812.7860,167.3948,-0.1600,0.0254,645.2059,980.0462
31.637,1,0,heuristic,2.4521,51.0881,1.3411,1.5128,2.6488,3.0503,0.2585,1.4207,3.0414,-0.5639,1.3674,6.6494,0.0796,3.0000,0.0000,0.0000,0,15.2072,671.8330,962.2479,817.0404,145.2075,-0.1600,0.0749,671.5980,962.1628
31.687,1,0,heuristic,2.5274,51.2287,1.3529,1.5000,2.6598,3.0536,0.3380,1.4250,3.0414,-0.6093,1.3674,6.5011,0.0720,3.0000,0.0000,0.0000,0,15.2072,725.4907,981.0986,853.2946,127.8040,-0.2198,-2.3493,727.6201,978.5295
31.737,1,0,heuristic,2.5978,51.3618,1.3677,1.4931,2.6824,3.0700,0.2672,1.4288,3.0414,-0.6513,1.3674,6.3614,0.0611,3.0000,0.0000,0.0000,0,15.2072,693.0708,978.1900,835.6304,142.5596,-0.5134,-1.9054,694.4628,975.7711
31.787,1,0,heuristic,2.6715,51.5036,1.3795,1.4782,2.6913,3.0706,0.3285,1.4329,3.0414,-0.6949,1.3674,6.2132,0.0534,3.0000,0.0000,0.0000,0,15.2072,727.5126,974.2268,850.8697,123.3571,-0.5247,-3.9600,730.9479,969.7421
31.837,1,0,heuristic,2.7403,51.6381,1.3913,1.4689,2.7136,3.0856,0.2627,1.4365,3.0414,-0.7351,1.3674,6.0732,0.0452,3.0000,0.0000,0.0000,0,15.2072,736.8895,949.6113,843.2504,106.3609,-0.7956,-3.3796,739.4735,945.4361
31.887,1,0,heuristic,2.8122,51.7818,1.4059,1.4518,2.7233,3.0861,0.2622,1.4404,3.0414,-0.7765,1.3674,5.9245,0.0345,3.0000,0.0000,0.0000,0,15.2072,723.1605,961.7079,842.4342,119.2737,-0.8037,-4.4022,726.7590,956.5020
