t,active_idx,total_waypoints,route_completed,x,y,yaw,vx,vy,speed,wp_id,mode_code,pos_tol,wp_x,wp_y,dist_to_wp,e_ct,chi_p,delta,psi_ref,heading_error,u_ref,left_thrust,right_thrust,left_angle,right_angle
58.000,6,10,0,15.9833,94.5724,1.7771,0.9713,2.6398,2.8128,6,1,3.00,8.3465,108.1292,15.5598,-1.4179,1.9926,10.2193,2.1304,0.3533,3.0787,121.65,986.52,0.0000,0.0000
58.100,6,10,0,16.0695,94.8371,1.8272,0.9315,2.6441,2.8034,6,1,3.00,8.3465,108.1292,15.3729,-1.6049,1.9926,10.2051,2.1485,0.3213,3.0787,140.76,971.84,0.0000,0.0000
58.200,6,10,0,16.1493,95.1035,1.8794,0.8829,2.6530,2.7960,6,1,3.00,8.3465,108.1292,15.1839,-1.7867,1.9926,10.1941,2.1661,0.2867,3.0787,237.64,991.50,0.0000,0.0000
58.300,6,10,0,16.2218,95.3714,1.9281,0.8253,2.6641,2.7890,6,1,3.00,8.3465,108.1292,14.9927,-1.9625,1.9926,10.1835,2.1829,0.2548,3.0787,241.43,968.88,0.0000,0.0000
58.400,6,10,0,16.2553,95.5107,1.9844,0.7894,2.6670,2.7814,6,1,3.00,8.3465,108.1292,14.8922,-2.0502,1.9926,10.1721,2.1914,0.2071,3.0787,368.89,989.17,0.0000,0.0000
58.500,6,10,0,16.3117,95.7850,2.0412,0.7070,2.6941,2.7854,6,1,3.00,8.3465,108.1292,14.6909,-2.2139,1.9926,10.1781,2.2067,0.1655,3.0787,360.78,992.48,0.0000,0.0000
58.600,6,10,0,16.3527,96.0669,2.0914,0.5988,2.7390,2.8037,6,1,3.00,8.3465,108.1292,14.4775,-2.3667,1.9926,10.2056,2.2204,0.1290,3.0787,461.10,983.41,0.0000,0.0000
58.700,6,10,0,16.3760,96.3570,2.1469,0.4660,2.7971,2.8357,6,1,3.00,8.3465,108.1292,14.2498,-2.5067,1.9926,10.2535,2.2323,0.0854,3.0787,414.11,994.39,0.0000,0.0000
58.800,6,10,0,16.3803,96.5007,2.1952,0.3907,2.8364,2.8632,6,1,3.00,8.3465,108.1292,14.1338,-2.5695,1.9926,10.2948,2.2372,0.0419,3.0787,447.80,997.16,0.0000,0.0000
58.900,6,10,0,16.3744,96.8017,2.2484,0.2261,2.9014,2.9102,6,1,3.00,8.3465,108.1292,13.8837,-2.6873,1.9926,10.3653,2.2462,-0.0022,3.0787,549.97,994.68,0.0000,0.0000
59.000,6,10,0,16.3493,97.1069,2.2946,0.0518,2.9575,2.9579,6,1,3.00,8.3465,108.1292,13.6212,-2.7894,1.9926,10.4369,2.2537,-0.0409,3.0787,608.15,974.23,0.0000,0.0000
59.100,6,10,0,16.3041,97.4143,2.3511,-0.1329,3.0014,3.0043,6,1,3.00,8.3465,108.1292,13.3466,-2.8739,1.9926,10.5065,2.2596,-0.0915,3.0787,617.30,992.95,0.0000,0.0000
59.200,6,10,0,16.2728,97.5727,2.3945,-0.2268,3.0105,3.0190,6,1,3.00,8.3465,108.1292,13.2009,-2.9102,1.9926,10.5285,2.2622,-0.1323,3.0787,640.34,991.57,0.0000,0.0000
59.300,6,10,0,16.1975,97.8796,2.4420,-0.4170,3.0306,3.0592,6,1,3.00,8.3465,108.1292,12.9109,-2.9672,1.9926,10.5888,2.2658,-0.1763,3.0787,734.73,979.11,0.0000,0.0000
59.400,6,10,0,16.1030,98.1847,2.4920,-0.6081,3.0370,3.0972,6,1,3.00,8.3465,108.1292,12.6118,-3.0058,1.9926,10.6459,2.2677,-0.2243,3.0787,921.70,993.33,0.0000,0.0000
59.500,6,10,0,15.9884,98.4873,2.5350,-0.8030,3.0320,3.1365,6,1,3.00,8.3465,108.1292,12.3030,-3.0251,1.9926,10.7048,2.2680,-0.2670,3.0787,867.15,987.76,0.0000,0.0000
59.600,6,10,0,15.8509,98.7872,2.5748,-1.0099,3.0191,3.1836,6,1,3.00,8.3465,108.1292,11.9829,-3.0225,1.9926,10.7753,2.2660,-0.3088,3.0787,917.76,997.94,0.0000,0.0000
59.700,6,10,0,15.7764,98.9313,2.6119,-1.1184,3.0158,3.2165,6,1,3.00,8.3465,108.1292,11.8239,-3.0135,1.9926,10.8247,2.2641,-0.3478,3.0787,864.77,995.92,0.0000,0.0000
59.800,6,10,0,15.6075,99.2244,2.6460,-1.3275,2.9864,3.2681,6,1,3.00,8.3465,108.1292,11.4898,-2.9794,1.9926,10.9022,2.2593,-0.3866,3.0787,940.38,994.96,0.0000,0.0000
59.900,6,10,0,15.4201,99.5114,2.6776,-1.5275,2.9450,3.3176,6,1,3.00,8.3465,108.1292,11.1491,-2.9259,1.9926,10.9764,2.2531,-0.4246,3.0787,987.27,995.69,0.0000,0.0000
60.000,6,10,0,15.2161,99.7910,2.7101,-1.7155,2.8919,3.3624,6,1,3.00,8.3465,108.1292,10.8035,-2.8542,1.9926,11.0436,2.2455,-0.4646,3.0787,975.37,912.16,0.0000,0.0000
60.100,6,10,0,14.9975,100.0622,2.7398,-1.8879,2.8273,3.3997,6,1,3.00,8.3465,108.1292,10.4552,-2.7658,1.9926,11.0995,2.2368,-0.5030,3.0787,982.35,981.61,0.0000,0.0000
60.200,6,10,0,14.7675,100.3235,2.7666,-2.0388,2.7506,3.4238,6,1,3.00,8.3465,108.1292,10.1073,-2.6629,1.9926,11.1358,2.2273,-0.5393,3.0787,984.57,869.59,0.0000,0.0000
60.300,6,10,0,14.5274,100.5752,2.7908,-2.1718,2.6665,3.4390,6,1,3.00,8.3465,108.1292,9.7604,-2.5469,1.9926,11.1585,2.2170,-0.5738,3.0787,990.23,852.38,0.0000,0.0000
60.400,6,10,0,14.2798,100.8162,2.8122,-2.2836,2.5739,3.4409,6,1,3.00,8.3465,108.1292,9.4172,-2.4196,1.9926,11.1614,2.2060,-0.6061,3.0787,970.94,769.60,0.0000,0.0000
60.500,6,10,0,14.0265,101.0458,2.8268,-2.3755,2.4737,3.4296,6,1,3.00,8.3465,108.1292,9.0794,-2.2825,1.9926,11.1444,2.1946,-0.6322,3.0787,974.53,707.95,0.0000,0.0000
60.600,6,10,0,13.8943,101.1596,2.8404,-2.4086,2.4166,3.4119,6,1,3.00,8.3465,108.1292,8.9081,-2.2086,1.9926,11.1179,2.1887,-0.6518,3.0787,991.27,494.14,0.0000,0.0000
60.700,6,10,0,13.6356,101.3718,2.8487,-2.4724,2.3094,3.3832,6,1,3.00,8.3465,108.1292,8.5811,-2.0594,1.9926,11.0748,2.1764,-0.6723,3.0787,982.67,570.89,0.0000,0.0000
60.800,6,10,0,13.5098,101.4702,2.8552,-2.5020,2.2575,3.3699,6,1,3.00,8.3465,108.1292,8.4262,-1.9849,1.9926,11.0549,2.1702,-0.6850,3.0787,957.18,470.55,0.0000,0.0000
60.900,6,10,0,13.2510,101.6635,2.8582,-2.5342,2.1400,3.3169,6,1,3.00,8.3465,108.1292,8.1154,-1.8279,1.9926,10.9754,2.1576,-0.7006,3.0787,972.86,343.81,0.0000,0.0000
61.000,6,10,0,12.9951,101.8438,2.8573,-2.5443,2.0178,3.2473,6,1,3.00,8.3465,108.1292,7.8176,-1.6682,1.9926,10.8710,2.1448,-0.7124,3.0787,928.20,415.75,0.0000,0.0000
61.100,6,10,0,12.7435,102.0111,2.8502,-2.5349,1.8930,3.1637,6,1,3.00,8.3465,108.1292,7.5342,-1.5071,1.9926,10.7456,2.1319,-0.7183,3.0787,985.28,269.75,0.0000,0.0000
61.200,6,10,0,12.6156,102.0926,2.8380,-2.5197,1.8280,3.1129,6,1,3.00,8.3465,108.1292,7.3936,-1.4239,1.9926,10.6694,2.1252,-0.7128,3.0787,982.22,225.76,0.0000,0.0000
61.300,6,10,0,12.3706,102.2423,2.8229,-2.4937,1.7077,3.0224,6,1,3.00,8.3465,108.1292,7.1308,-1.2616,1.9926,10.5336,2.1118,-0.7112,3.0787,982.78,245.25,0.0000,0.0000
61.400,6,10,0,12.1300,102.3810,2.8011,-2.4612,1.5911,2.9308,6,1,3.00,8.3465,108.1292,6.8816,-1.0988,1.9926,10.3962,2.0979,-0.7033,3.0787,979.95,196.70,0.0000,0.0000
61.500,6,10,0,12.0145,102.4448,2.7770,-2.4504,1.5388,2.8935,6,1,3.00,8.3465,108.1292,6.7650,-1.0195,1.9926,10.3403,2.0908,-0.6862,3.0787,951.36,161.07,0.0000,0.0000
61.600,6,10,0,11.7780,102.5702,2.7491,-2.4206,1.4359,2.8145,6,1,3.00,8.3465,108.1292,6.5328,-0.8551,1.9926,10.2217,2.0760,-0.6731,3.0787,975.43,97.85,0.0000,0.0000
61.700,6,10,0,11.5440,102.6882,2.7136,-2.3923,1.3435,2.7437,6,1,3.00,8.3465,108.1292,6.3110,-0.6900,1.9926,10.1156,2.0607,-0.6530,3.0787,970.83,-16.84,0.0000,0.0000
61.800,6,10,0,11.3127,102.7996,2.6739,-2.3648,1.2606,2.6798,6,1,3.00,8.3465,108.1292,6.0994,-0.5245,1.9926,10.0197,2.0449,-0.6291,3.0787,980.36,-14.84,0.0000,0.0000
61.900,6,10,0,11.0850,102.9044,2.6245,-2.3340,1.1836,2.6170,6,1,3.00,8.3465,108.1292,5.8990,-0.3597,1.9926,9.9255,2.0288,-0.5957,3.0787,970.05,96.90,0.0000,0.0000
62.000,6,10,0,10.9688,102.9557,2.5812,-2.3143,1.1444,2.5818,6,1,3.00,8.3465,108.1292,5.8001,-0.2747,1.9926,9.8726,2.0204,-0.5609,3.0787,960.64,132.18,0.0000,0.0000
62.100,6,10,0,10.7436,103.0533,2.5356,-2.2912,1.0833,2.5344,6,1,3.00,8.3465,108.1292,5.6134,-0.1091,1.9926,9.8017,2.0037,-0.5319,3.0787,962.70,82.64,0.0000,0.0000
62.200,6,10,0,10.5186,103.1505,2.4823,-2.2757,1.0432,2.5035,6,1,3.00,8.3465,108.1292,5.4318,0.0563,1.9926,9.7552,1.9868,-0.4955,3.0787,986.12,203.68,0.0000,0.0000
62.300,6,10,0,10.4094,103.1979,2.4278,-2.2757,1.0321,2.4988,6,1,3.00,8.3465,108.1292,5.3453,0.1366,1.9926,9.7482,1.9785,-0.4492,3.0787,975.92,161.33,0.0000,0.0000
62.400,6,10,0,10.1826,103.2979,2.3785,-2.2745,1.0216,2.4934,6,1,3.00,8.3465,108.1292,5.1684,0.3026,1.9926,9.7401,1.9615,-0.4170,3.0787,994.72,142.07,0.0000,0.0000
62.500,6,10,0,9.9528,103.4021,2.3162,-2.2847,1.0300,2.5062,6,1,3.00,8.3465,108.1292,4.9925,0.4696,1.9926,9.7593,1.9445,-0.3717,3.0741,963.35,271.29,0.0000,0.0000
62.600,6,10,0,9.7200,103.5120,2.2531,-2.3020,1.0563,2.5328,6,1,3.00,8.3465,108.1292,4.8172,0.6370,1.9926,9.7991,1.9276,-0.3255,2.9661,977.07,339.66,0.0000,0.0000
62.700,6,10,0,9.4851,103.6312,2.1966,-2.3205,1.1074,2.5712,6,1,3.00,8.3465,108.1292,4.6399,0.8025,1.9926,9.8569,1.9113,-0.2853,2.8570,955.34,332.53,0.0000,0.0000
62.800,6,10,0,9.2493,103.7625,2.1343,-2.3351,1.1839,2.6181,6,1,3.00,8.3465,108.1292,4.4590,0.9639,1.9926,9.9272,1.8958,-0.2385,2.7456,980.07,289.05,0.0000,0.0000
62.900,6,10,0,9.0145,103.9051,2.0733,-2.3410,1.2732,2.6648,6,1,3.00,8.3465,108.1292,4.2766,1.1197,1.9926,9.9972,1.8810,-0.1923,2.6333,976.39,341.35,0.0000,0.0000
63.000,6,10,0,8.7813,104.0579,2.0195,-2.3388,1.3672,2.7090,6,1,3.00,8.3465,108.1292,4.0944,1.2699,1.9926,10.0636,1.8670,-0.1524,2.5211,957.22,398.99,0.0000,0.0000
63.100,6,10,0,8.5507,104.2221,1.9596,-2.3279,1.4689,2.7525,6,1,3.00,8.3465,108.1292,3.9124,1.4131,1.9926,10.1288,1.8539,-0.1056,2.4090,978.34,418.51,0.0000,0.0000
63.200,6,10,0,8.3242,104.4000,1.9009,-2.3060,1.5833,2.7972,6,1,3.00,8.3465,108.1292,3.7292,1.5470,1.9926,10.1958,1.8420,-0.0589,2.2962,986.75,375.14,0.0000,0.0000
63.300,6,10,0,8.1034,104.5919,1.8437,-2.2709,1.7073,2.8411,6,1,3.00,8.3465,108.1292,3.5456,1.6698,1.9926,10.2616,1.8313,-0.0124,2.1831,972.98,455.95,0.0000,0.0000
63.400,6,10,0,7.9925,104.6961,1.7929,-2.2435,1.7663,2.8554,6,1,3.00,8.3465,108.1292,3.4513,1.7284,1.9926,10.2831,1.8260,0.0332,2.1251,949.14,392.33,0.0000,0.0000
63.500,6,10,0,7.7826,104.9086,1.7438,-2.1903,1.8959,2.8969,6,1,3.00,8.3465,108.1292,3.2695,1.8329,1.9926,10.3453,1.8172,0.0734,2.0132,915.18,382.93,0.0000,0.0000
63.600,6,10,0,7.5812,105.1321,1.6950,-2.1257,2.0178,2.9309,6,1,3.00,8.3465,108.1292,3.0933,1.9252,1.9926,10.3964,1.8095,0.1145,1.9046,909.30,364.27,0.0000,0.0000
63.700,6,10,0,7.3893,105.3643,1.6417,-2.0502,2.1272,2.9544,6,1,3.00,8.3465,108.1292,2.9259,2.0052,1.9926,10.4316,1.8027,0.1609,1.8016,884.02,335.95,0.0000,0.0000
63.800,7,10,0,7.2081,105.6041,1.5883,-1.9633,2.2244,2.9669,7,1,3.00,19.0450,121.1997,19.5790,-0.7184,0.8849,10.4503,0.9535,-0.6347,3.3782,925.79,381.91,0.0000,0.0000
63.900,7,10,0,7.0385,105.8496,1.5352,-1.8656,2.3072,2.9671,7,1,3.00,19.0450,121.1997,19.4880,-0.4318,0.8849,10.4506,0.9262,-0.6091,3.3782,951.53,416.26,0.0000,0.0000
64.000,7,10,0,6.8807,106.1015,1.4830,-1.7610,2.3834,2.9634,7,1,3.00,19.0450,121.1997,19.3888,-0.1500,0.8849,10.4451,0.8992,-0.5838,3.3782,779.97,196.26,0.0000,0.0000
64.100,7,10,0,6.7344,106.3600,1.4357,-1.6524,2.4555,2.9597,7,1,3.00,19.0450,121.1997,19.2813,0.1269,0.8849,10.4396,0.8727,-0.5630,3.3782,560.23,92.00,0.0000,0.0000
64.200,7,10,0,6.6674,106.4861,1.3934,-1.6012,2.4900,2.9604,7,1,3.00,19.0450,121.1997,19.2274,0.2586,0.8849,10.4406,0.8601,-0.5333,3.3782,711.41,103.41,0.0000,0.0000
64.300,7,10,0,6.5371,106.7422,1.3511,-1.4932,2.5161,2.9259,7,1,3.00,19.0450,121.1997,19.1172,0.5217,0.8849,10.3888,0.8347,-0.5164,3.3782,924.06,160.09,0.0000,0.0000
64.400,7,10,0,6.4173,106.9942,1.3083,-1.3863,2.5186,2.8749,7,1,3.00,19.0450,121.1997,19.0067,0.7740,0.8849,10.3124,0.8099,-0.4984,3.3782,989.43,168.07,0.0000,0.0000
64.500,7,10,0,6.3093,107.2484,1.2532,-1.2749,2.5294,2.8325,7,1,3.00,19.0450,121.1997,18.8901,1.0186,0.8849,10.2488,0.7858,-0.4674,3.3782,979.93,278.98,0.0000,0.0000
64.600,7,10,0,6.2589,107.3817,1.2075,-1.2138,2.5361,2.8116,7,1,3.00,19.0450,121.1997,18.8261,1.1420,0.8849,10.2174,0.7735,-0.4340,3.3782,993.15,187.55,0.0000,0.0000
64.700,7,10,0,6.1717,107.6461,1.1670,-1.0895,2.5745,2.7956,7,1,3.00,19.0450,121.1997,18.6929,1.3769,0.8849,10.1934,0.7506,-0.4164,3.3782,931.08,191.71,0.0000,0.0000
64.800,7,10,0,6.1344,107.7769,1.1131,-1.0271,2.6047,2.7999,7,1,3.00,19.0450,121.1997,18.6241,1.4887,0.8849,10.1999,0.7399,-0.3732,3.3782,991.81,114.71,0.0000,0.0000
64.900,7,10,0,6.0688,108.0522,1.0647,-0.8917,2.6605,2.8060,7,1,3.00,19.0450,121.1997,18.4727,1.7138,0.8849,10.2090,0.7185,-0.3461,3.3782,928.70,109.71,0.0000,0.0000
65.000,7,10,0,6.0183,108.3337,1.0151,-0.7508,2.7186,2.8203,7,1,3.00,19.0450,121.1997,18.3092,1.9312,0.8849,10.2305,0.6983,-0.3168,3.3782,999.99,329.71,0.0000,0.0000
65.100,7,10,0,5.9842,108.6199,0.9576,-0.6011,2.7723,2.8368,7,1,3.00,19.0450,121.1997,18.1339,2.1388,0.8849,10.2551,0.6792,-0.2784,3.3782,999.46,166.17,0.0000,0.0000
65.200,7,10,0,5.9744,108.7692,0.8997,-0.5183,2.7922,2.8399,7,1,3.00,19.0450,121.1997,18.0377,2.2409,0.8849,10.2598,0.6698,-0.2298,3.3782,989.48,172.57,0.0000,0.0000
65.300,7,10,0,5.9692,109.0608,0.8408,-0.3494,2.8359,2.8573,7,1,3.00,19.0450,121.1997,17.8418,2.4297,0.8849,10.2860,0.6529,-0.1879,3.3782,972.14,352.94,0.0000,0.0000
65.400,7,10,0,5.9812,109.3526,0.7886,-0.1793,2.8647,2.8703,7,1,3.00,19.0450,121.1997,17.6357,2.6052,0.8849,10.3055,0.6372,-0.1513,3.3782,984.84,572.71,0.0000,0.0000
65.500,7,10,0,5.9939,109.4944,0.7307,-0.0904,2.8825,2.8840,7,1,3.00,19.0450,121.1997,17.5313,2.6852,0.8849,10.3259,0.6305,-0.1002,3.3782,988.68,684.42,0.0000,0.0000
65.600,7,10,0,6.0381,109.7879,0.6743,0.1049,2.9035,2.9053,7,1,3.00,19.0450,121.1997,17.3035,2.8369,0.8849,10.3580,0.6175,-0.0568,3.3782,976.17,700.53,0.0000,0.0000
65.700,7,10,0,6.1090,110.0828,0.6215,0.3261,2.9215,2.9396,7,1,3.00,19.0450,121.1997,17.0566,2.9689,0.8849,10.4094,0.6070,-0.0144,3.3782,997.43,495.44,0.0000,0.0000
65.800,7,10,0,6.2060,110.3770,0.5721,0.5620,2.9305,2.9839,7,1,3.00,19.0450,121.1997,16.7920,3.0801,0.8849,10.4759,0.5989,0.0268,3.3782,977.91,583.28,0.0000,0.0000
65.900,7,10,0,6.3261,110.6688,0.5241,0.7956,2.9273,3.0334,7,1,3.00,19.0450,121.1997,16.5127,3.1720,0.8849,10.5502,0.5928,0.0687,3.3782,997.46,615.51,0.0000,0.0000
66.000,7,10,0,6.3964,110.8175,0.4773,0.9068,2.9135,3.0514,7,1,3.00,19.0450,121.1997,16.3639,3.2118,0.8849,10.5771,0.5901,0.1127,3.3782,987.19,669.40,0.0000,0.0000
66.100,7,10,0,6.5491,111.1021,0.4320,1.1309,2.8882,3.1017,7,1,3.00,19.0450,121.1997,16.0658,3.2740,0.8849,10.6525,0.5867,0.1547,3.3782,971.06,888.43,0.0000,0.0000
66.200,7,10,0,6.7218,111.3794,0.3839,1.3465,2.8454,3.1479,7,1,3.00,19.0450,121.1997,15.7575,3.3159,0.8849,10.7219,0.5849,0.2011,3.3782,993.42,783.13,0.0000,0.0000
66.300,7,10,0,6.9141,111.6474,0.3432,1.5548,2.7845,3.1892,7,1,3.00,19.0450,121.1997,15.4404,3.3368,0.8849,10.7838,0.5848,0.2416,3.3782,990.63,805.46,0.0000,0.0000
66.400,7,10,0,7.1234,111.9052,0.3051,1.7490,2.7087,3.2243,7,1,3.00,19.0450,121.1997,15.1166,3.3381,0.8849,10.8365,0.5860,0.2809,3.3782,988.58,887.87,0.0000,0.0000
66.500,7,10,0,7.3480,112.1525,0.2650,1.9281,2.6226,3.2551,7,1,3.00,19.0450,121.1997,14.7876,3.3211,0.8849,10.8827,0.5887,0.3237,3.3782,970.27,955.34,0.0000,0.0000
66.600,7,10,0,7.5886,112.3892,0.2312,2.1006,2.5293,3.2879,7,1,3.00,19.0450,121.1997,14.4525,3.2848,0.8849,10.9318,0.5930,0.3617,3.3782,999.02,892.96,0.0000,0.0000
66.700,7,10,0,7.8455,112.6147,0.1965,2.2696,2.4292,3.3244,7,1,3.00,19.0450,121.1997,14.1114,3.2288,0.8849,10.9866,0.5990,0.4025,3.3782,920.14,944.14,0.0000,0.0000
66.800,7,10,0,7.9754,112.7200,0.1686,2.3569,2.3821,3.3510,7,1,3.00,19.0450,121.1997,13.9443,3.1950,0.8849,11.0265,0.6028,0.4343,3.3782,980.83,995.16,0.0000,0.0000
66.900,7,10,0,8.2524,112.9280,0.1396,2.5090,2.2727,3.3853,7,1,3.00,19.0450,121.1997,13.5978,3.1123,0.8849,11.0779,0.6110,0.4714,3.3782,911.66,974.60,0.0000,0.0000
67.000,7,10,0,8.5406,113.1234,0.1133,2.6462,2.1577,3.4144,7,1,3.00,19.0450,121.1997,13.2502,3.0131,0.8849,11.1215,0.6203,0.5070,3.3782,738.61,986.31,0.0000,0.0000
67.100,7,10,0,8.8363,113.3063,0.0902,2.7604,2.0385,3.4315,7,1,3.00,19.0450,121.1997,12.9044,2.9001,0.8849,11.1473,0.6303,0.5401,3.3782,539.48,879.29,0.0000,0.0000
67.200,7,10,0,9.1340,113.4760,0.0746,2.8400,1.9146,3.4251,7,1,3.00,19.0450,121.1997,12.5652,2.7772,0.8849,11.1376,0.6405,0.5659,3.3782,759.45,880.22,0.0000,0.0000
67.300,7,10,0,9.4283,113.6318,0.0597,2.8780,1.7856,3.3869,7,1,3.00,19.0450,121.1997,12.2374,2.6482,0.8849,11.0803,0.6503,0.5906,3.3782,754.53,976.50,0.0000,0.0000
67.400,7,10,0,9.7204,113.7757,0.0484,2.8953,1.6599,3.3374,7,1,3.00,19.0450,121.1997,11.9191,2.5133,0.8849,11.0060,0.6604,0.6120,3.3782,812.04,986.67,0.0000,0.0000
67.500,7,10,0,10.0144,113.9088,0.0398,2.9134,1.5409,3.2958,7,1,3.00,19.0450,121.1997,11.6065,2.3701,0.8849,10.9437,0.6716,0.6318,3.3782,593.27,994.68,0.0000,0.0000
67.600,7,10,0,10.3107,114.0320,0.0344,2.9331,1.4292,3.2628,7,1,3.00,19.0450,121.1997,11.2989,2.2189,0.8849,10.8942,0.6839,0.6496,3.3782,381.39,985.18,0.0000,0.0000
67.700,7,10,0,10.6061,114.1447,0.0322,2.9419,1.3195,3.2243,7,1,3.00,19.0450,121.1997,10.9995,2.0617,0.8849,10.8364,0.6969,0.6646,3.3782,411.51,952.83,0.0000,0.0000
67.800,7,10,0,10.8971,114.2460,0.0357,2.9314,1.2084,3.1707,7,1,3.00,19.0450,121.1997,10.7118,1.9007,0.8849,10.7561,0.7100,0.6742,3.3782,325.98,996.29,0.0000,0.0000
67.900,7,10,0,11.0453,114.2940,0.0416,2.9153,1.1513,3.1344,7,1,3.00,19.0450,121.1997,10.5680,1.8164,0.8849,10.7016,0.7167,0.6751,3.3782,285.58,978.98,0.0000,0.0000
68.000,7,10,0,11.3291,114.3794,0.0529,2.8860,1.0432,3.0688,7,1,3.00,19.0450,121.1997,10.2982,1.6509,0.8849,10.6031,0.7304,0.6775,3.3782,262.67,988.84,0.0000,0.0000
68.100,7,10,0,11.4642,114.4173,0.0686,2.8719,0.9924,3.0385,7,1,3.00,19.0450,121.1997,10.1720,1.5703,0.8849,10.5578,0.7372,0.6686,3.3782,43.24,987.08,0.0000,0.0000
68.200,7,10,0,11.7373,114.4888,0.0861,2.8215,0.8919,2.9591,7,1,3.00,19.0450,121.1997,9.9216,1.4043,0.8849,10.4386,0.7511,0.6650,3.3782,71.84,985.34,0.0000,0.0000
68.300,7,10,0,12.0001,114.5511,0.1168,2.7520,0.7944,2.8644,7,1,3.00,19.0450,121.1997,9.6868,1.2404,0.8849,10.2965,0.7650,0.6482,3.3782,165.26,969.93,0.0000,0.0000
68.400,7,10,0,12.1319,114.5801,0.1466,2.7083,0.7469,2.8094,7,1,3.00,19.0450,121.1997,9.5714,1.1568,0.8849,10.2140,0.7721,0.6255,3.3782,197.10,967.41,0.0000,0.0000
68.500,7,10,0,12.3836,114.6316,0.1802,2.6386,0.6629,2.7206,7,1,3.00,19.0450,121.1997,9.3549,0.9946,0.8849,10.0810,0.7865,0.6063,3.3782,284.63,951.41,0.0000,0.0000
68.600,7,10,0,12.5046,114.6547,0.2167,2.6150,0.6264,2.6890,7,1,3.00,19.0450,121.1997,9.2528,0.9156,0.8849,10.0335,0.7939,0.5772,3.3782,294.07,999.70,0.0000,0.0000
68.700,7,10,0,12.7546,114.7000,0.2551,2.5752,0.5641,2.6362,7,1,3.00,19.0450,121.1997,9.0452,0.7509,0.8849,9.9543,0.8096,0.5545,3.3782,134.14,999.66,0.0000,0.0000
68.800,7,10,0,13.0076,114.7443,0.2996,2.5609,0.5207,2.6133,7,1,3.00,19.0450,121.1997,8.8387,0.5831,0.8849,9.9200,0.8261,0.5265,3.3782,354.14,938.32,0.0000,0.0000
68.900,7,10,0,13.2631,114.7881,0.3457,2.5607,0.4912,2.6074,7,1,3.00,19.0450,121.1997,8.6336,0.4131,0.8849,9.9111,0.8432,0.4975,3.3782,274.85,942.16,0.0000,0.0000
69.000,7,10,0,13.3961,114.8112,0.3935,2.5599,0.4819,2.6048,7,1,3.00,19.0450,121.1997,8.5278,0.3249,0.8849,9.9072,0.8521,0.4585,3.3782,376.03,998.09,0.0000,0.0000
69.100,7,10,0,13.6567,114.8577,0.4362,2.5761,0.4759,2.6197,7,1,3.00,19.0450,121.1997,8.3219,0.1527,0.8849,9.9295,0.8695,0.4333,3.3782,382.08,975.86,0.0000,0.0000
69.200,7,10,0,13.9212,114.9076,0.4839,2.6002,0.4840,2.6449,7,1,3.00,19.0450,121.1997,8.1145,-0.0204,0.8849,9.9674,0.8869,0.4030,3.3782,467.91,978.23,0.0000,0.0000
69.300,7,10,0,14.0505,114.9331,0.5268,2.6191,0.4935,2.6652,7,1,3.00,19.0450,121.1997,8.0135,-0.1043,0.8849,9.9978,0.8953,0.3685,3.3782,467.95,974.74,0.0000,0.0000
69.400,7,10,0,14.3199,114.9904,0.5742,2.6482,0.5234,2.6995,7,1,3.00,19.0450,121.1997,7.8027,-0.2765,0.8849,10.0492,0.9124,0.3381,3.3782,374.98,959.36,0.0000,0.0000
69.500,7,10,0,14.5930,115.0549,0.6206,2.6797,0.5686,2.7394,7,1,3.00,19.0450,121.1997,7.5881,-0.4469,0.8849,10.1090,0.9290,0.3084,3.3782,385.24,983.22,0.0000,0.0000
69.600,7,10,0,14.8681,115.1261,0.6664,2.7076,0.6216,2.7780,7,1,3.00,19.0450,121.1997,7.3712,-0.6148,0.8849,10.1671,0.9453,0.2788,3.3782,519.37,999.96,0.0000,0.0000
69.700,7,10,0,15.1456,115.2053,0.7129,2.7335,0.6844,2.8179,7,1,3.00,19.0450,121.1997,7.1511,-0.7793,0.8849,10.2268,0.9609,0.2480,3.3782,432.51,963.20,0.0000,0.0000
69.800,7,10,0,15.4253,115.2946,0.7636,2.7582,0.7614,2.8613,7,1,3.00,19.0450,121.1997,6.9263,-0.9392,0.8849,10.2920,0.9759,0.2123,3.3782,425.04,980.89,0.0000,0.0000
69.900,7,10,0,15.5694,115.3442,0.8093,2.7608,0.8000,2.8744,7,1,3.00,19.0450,121.1997,6.8093,-1.0193,0.8849,10.3116,0.9834,0.1741,3.3782,466.92,974.37,0.0000,0.0000
70.000,7,10,0,15.8481,115.4465,0.8541,2.7696,0.8805,2.9061,7,1,3.00,19.0450,121.1997,6.5818,-1.1702,0.8849,10.3592,0.9973,0.1432,3.3782,487.32,949.14,0.0000,0.0000
70.100,7,10,0,16.1249,115.5577,0.9050,2.7678,0.9644,2.9310,7,1,3.00,19.0450,121.1997,6.3529,-1.3139,0.8849,10.3965,1.0106,0.1056,3.3782,689.97,994.79,0.0000,0.0000
70.200,7,10,0,16.3986,115.6790,0.9555,2.7559,1.0543,2.9507,7,1,3.00,19.0450,121.1997,6.1222,-1.4489,0.8849,10.4260,1.0229,0.0675,3.3782,843.88,964.87,0.0000,0.0000
