t,active_idx,total_waypoints,route_completed,x,y,yaw,vx,vy,speed,wp_id,mode_code,pos_tol,wp_x,wp_y,dist_to_wp,e_ct,chi_p,delta,psi_ref,heading_error,u_ref,left_thrust,right_thrust,left_angle,right_angle
53.000,4,10,0,5.6178,99.4733,0.6870,3.0062,0.6639,3.0786,4,1,3.00,9.5068,103.5601,5.7744,-1.1654,0.5934,10.5736,0.7032,0.0315,4.0000,845.01,977.71,0.0000,0.0000
53.100,4,10,0,5.7751,99.5210,0.7205,3.0103,0.7147,3.0940,4,1,3.00,9.5068,103.5601,5.6415,-1.2135,0.5934,10.6179,0.7072,0.0051,4.0000,857.03,983.57,0.0000,0.0000
53.200,4,10,0,6.0815,99.6235,0.7451,3.0286,0.8268,3.1395,4,1,3.00,9.5068,103.5601,5.3635,-1.3052,0.5934,10.6864,0.7149,-0.0162,4.0000,882.69,990.58,0.0000,0.0000
53.300,4,10,0,6.3880,99.7390,0.7750,3.0411,0.9457,3.1847,4,1,3.00,9.5068,103.5601,5.0801,-1.3864,0.5934,10.7546,0.7216,-0.0370,4.0000,878.27,991.23,0.0000,0.0000
53.400,4,10,0,6.5366,99.7996,0.7968,3.0517,1.0090,3.2142,4,1,3.00,9.5068,103.5601,4.7920,-1.4567,0.5934,10.8213,0.7272,-0.0634,3.8336,884.41,989.60,0.0000,0.0000
53.500,4,10,0,6.8414,99.9332,0.8206,3.0521,1.1291,3.2542,4,1,3.00,9.5068,103.5601,4.6425,-1.4888,0.5934,10.8407,0.7299,-0.0820,3.7140,877.94,986.66,0.0000,0.0000
53.600,4,10,0,7.1439,100.0781,0.8486,3.0436,1.2463,3.2888,4,1,3.00,9.5068,103.5601,4.3503,-1.5430,0.5934,10.8968,0.7341,-0.1035,3.4802,867.14,985.89,0.0000,0.0000
53.700,4,10,0,7.2983,100.1565,0.8725,3.0286,1.2989,3.2954,4,1,3.00,9.5068,103.5601,4.2081,-1.5655,0.5934,10.9333,0.7356,-0.1237,3.3665,838.64,989.03,0.0000,0.0000
53.800,4,10,0,7.5950,100.3158,0.8928,3.0054,1.4048,3.3175,4,1,3.00,9.5068,103.5601,3.9156,-1.6044,0.5934,10.9729,0.7386,-0.1416,3.1325,815.94,991.66,0.0000,0.0000
53.900,4,10,0,7.8869,100.4831,0.9126,2.9734,1.5014,3.3310,4,1,3.00,9.5068,103.5601,3.6252,-1.6337,0.5934,10.9997,0.7408,-0.1594,2.9002,797.33,985.55,0.0000,0.0000
54.000,4,10,0,8.0267,100.5669,0.9345,2.9613,1.5501,3.3424,4,1,3.00,9.5068,103.5601,3.3392,-1.6539,0.5934,11.0136,0.7425,-0.1823,2.6713,865.37,986.56,0.0000,0.0000
54.100,4,10,0,8.3109,100.7445,0.9561,2.9193,1.6334,3.3452,4,1,3.00,9.5068,103.5601,3.1942,-1.6610,0.5934,11.0047,0.7432,-0.2033,2.5553,841.81,908.33,0.0000,0.0000
54.200,4,10,0,8.5897,100.9292,0.9771,2.8727,1.7124,3.3444,4,1,3.00,9.5068,103.5601,2.9174,-1.6681,0.5934,11.0068,0.7438,-0.2241,2.3339,797.44,915.27,0.0000,0.0000
54.300,5,10,0,8.8622,101.1199,0.9952,2.8202,1.7841,3.3372,5,1,3.00,28.4471,113.6966,23.4362,-1.8674,0.4914,11.0009,0.6595,-0.3267,4.0000,744.24,865.53,0.0000,0.0000
54.400,5,10,0,8.9999,101.2199,1.0151,2.7856,1.8118,3.3229,5,1,3.00,28.4471,113.6966,23.2753,-1.8473,0.4914,11.0058,0.6577,-0.3464,4.0000,837.51,910.09,0.0000,0.0000
54.500,5,10,0,9.2615,101.4169,1.0322,2.7235,1.8686,3.3029,5,1,3.00,28.4471,113.6966,22.9465,-1.8007,0.4914,10.9815,0.6539,-0.3677,4.0000,992.13,693.44,0.0000,0.0000
54.600,5,10,0,9.5154,101.6200,1.0478,2.6559,1.9269,3.2813,5,1,3.00,28.4471,113.6966,22.6214,-1.7464,0.4914,10.9503,0.6495,-0.3907,4.0000,975.02,712.57,0.0000,0.0000
54.700,5,10,0,9.6355,101.7206,1.0619,2.6248,1.9609,3.2764,5,1,3.00,28.4471,113.6966,22.3002,-1.6825,0.4914,10.9146,0.6443,-0.4117,4.0000,985.37,726.23,0.0000,0.0000
54.800,5,10,0,9.8763,101.9322,1.0724,2.5470,2.0184,3.2498,5,1,3.00,28.4471,113.6966,22.1366,-1.6461,0.4914,10.8836,0.6415,-0.4267,4.0000,987.03,702.23,0.0000,0.0000
54.900,5,10,0,10.1087,102.1490,1.0791,2.4670,2.0742,3.2231,5,1,3.00,28.4471,113.6966,21.8222,-1.5687,0.4914,10.8434,0.6351,-0.4415,4.0000,990.03,670.83,0.0000,0.0000
55.000,5,10,0,10.3330,102.3705,1.0824,2.3868,2.1268,3.1969,5,1,3.00,28.4471,113.6966,21.5123,-1.4831,0.4914,10.8039,0.6278,-0.4538,4.0000,985.92,696.18,0.0000,0.0000
55.100,5,10,0,10.5500,102.5963,1.0817,2.3088,2.1761,3.1727,5,1,3.00,28.4471,113.6966,21.2067,-1.3898,0.4914,10.7657,0.6198,-0.4627,4.0000,983.57,658.07,0.0000,0.0000
55.200,5,10,0,10.7597,102.8255,1.0779,2.2329,2.2194,3.1482,5,1,3.00,28.4471,113.6966,20.9055,-1.2896,0.4914,10.7300,0.6110,-0.4694,4.0000,984.71,486.54,0.0000,0.0000
55.300,5,10,0,10.9615,103.0561,1.0697,2.1555,2.2520,3.1173,5,1,3.00,28.4471,113.6966,20.6096,-1.1838,0.4914,10.6904,0.6017,-0.4727,4.0000,981.48,457.18,0.0000,0.0000
55.400,5,10,0,11.0621,103.1750,1.0582,2.1114,2.2589,3.0921,5,1,3.00,28.4471,113.6966,20.4686,-1.1308,0.4914,10.6759,0.5969,-0.4682,4.0000,984.43,465.24,0.0000,0.0000
55.500,5,10,0,11.2516,103.4058,1.0429,2.0323,2.2759,3.0512,5,1,3.00,28.4471,113.6966,20.1834,-1.0184,0.4914,10.6193,0.5870,-0.4632,4.0000,985.96,474.87,0.0000,0.0000
55.600,5,10,0,11.4335,103.6360,1.0192,1.9548,2.2845,3.0067,5,1,3.00,28.4471,113.6966,19.9058,-0.9029,0.4914,10.5535,0.5767,-0.4539,4.0000,985.49,433.65,0.0000,0.0000
55.700,5,10,0,11.6094,103.8658,0.9962,1.8834,2.2887,2.9640,5,1,3.00,28.4471,113.6966,19.6347,-0.7845,0.4914,10.4880,0.5661,-0.4458,4.0000,984.98,432.21,0.0000,0.0000
55.800,5,10,0,11.7797,104.0950,0.9732,1.8177,2.2892,2.9231,5,1,3.00,28.4471,113.6966,19.3695,-0.6638,0.4914,10.4246,0.5550,-0.4300,4.0000,989.80,388.51,0.0000,0.0000
55.900,5,10,0,11.9456,104.3242,0.9413,1.7599,2.2896,2.8878,5,1,3.00,28.4471,113.6966,19.1095,-0.5411,0.4914,10.3671,0.5435,-0.4109,4.0000,991.03,429.60,0.0000,0.0000
56.000,5,10,0,12.1087,104.5540,0.9098,1.7128,2.2923,2.8615,5,1,3.00,28.4471,113.6966,18.8534,-0.4164,0.4914,10.3198,0.5317,-0.3889,4.0000,980.31,453.27,0.0000,0.0000
56.100,5,10,0,12.1873,104.6661,0.8766,1.6980,2.3006,2.8593,5,1,3.00,28.4471,113.6966,18.5992,-0.2898,0.4914,10.2890,0.5195,-0.3721,4.0000,994.54,382.98,0.0000,0.0000
56.200,5,10,0,12.3483,104.8973,0.8375,1.6666,2.3064,2.8455,5,1,3.00,28.4471,113.6966,18.4688,-0.2240,0.4914,10.2684,0.5132,-0.3441,4.0000,992.52,553.67,0.0000,0.0000
56.300,5,10,0,12.5088,105.1295,0.8088,1.6456,2.3133,2.8389,5,1,3.00,28.4471,113.6966,18.2172,-0.0955,0.4914,10.2509,0.5007,-0.3164,4.0000,993.44,551.85,0.0000,0.0000
56.400,5,10,0,12.6719,105.3635,0.7717,1.6419,2.3245,2.8459,5,1,3.00,28.4471,113.6966,17.9644,0.0337,0.4914,10.2515,0.4881,-0.3002,4.0000,985.75,516.14,0.0000,0.0000
56.500,5,10,0,12.7572,105.4845,0.7386,1.6415,2.3252,2.8462,5,1,3.00,28.4471,113.6966,17.8408,0.0965,0.4914,10.2689,0.4820,-0.2773,4.0000,970.26,453.89,0.0000,0.0000
56.600,5,10,0,12.9240,105.7199,0.7093,1.6509,2.3347,2.8594,5,1,3.00,28.4471,113.6966,17.5847,0.2256,0.4914,10.2895,0.4695,-0.2566,4.0000,993.23,581.77,0.0000,0.0000
56.700,5,10,0,13.0061,105.8342,0.6756,1.6626,2.3443,2.8740,5,1,3.00,28.4471,113.6966,17.3274,0.3539,0.4914,10.3110,0.4571,-0.2312,4.0000,995.41,532.08,0.0000,0.0000
56.800,5,10,0,13.1787,106.0703,0.6462,1.6871,2.3515,2.8941,5,1,3.00,28.4471,113.6966,17.1937,0.4193,0.4914,10.3153,0.4508,-0.2039,4.0000,996.05,644.08,0.0000,0.0000
56.900,5,10,0,13.3567,106.3065,0.6042,1.7225,2.3565,2.9190,5,1,3.00,28.4471,113.6966,16.9317,0.5449,0.4914,10.3478,0.4388,-0.1863,4.0000,987.16,662.28,0.0000,0.0000
57.000,5,10,0,13.4513,106.4280,0.5750,1.7420,2.3528,2.9274,5,1,3.00,28.4471,113.6966,16.8027,0.6048,0.4914,10.3784,0.4332,-0.1584,4.0000,985.57,596.25,0.0000,0.0000
57.100,5,10,0,13.6409,106.6636,0.5385,1.7972,2.3532,2.9609,5,1,3.00,28.4471,113.6966,16.5327,0.7253,0.4914,10.4266,0.4219,-0.1368,4.0000,986.48,653.04,0.0000,0.0000
57.200,5,10,0,13.7356,106.7775,0.5065,1.8325,2.3569,2.9855,5,1,3.00,28.4471,113.6966,16.2573,0.8413,0.4914,10.4783,0.4113,-0.1111,4.0000,991.16,679.66,0.0000,0.0000
57.300,5,10,0,13.9371,107.0107,0.4752,1.9005,2.3493,3.0218,5,1,3.00,28.4471,113.6966,16.1133,0.8989,0.4914,10.4946,0.4059,-0.0808,4.0000,977.88,788.02,0.0000,0.0000
57.400,5,10,0,14.1478,107.2415,0.4447,1.9772,2.3353,3.0600,5,1,3.00,28.4471,113.6966,15.8291,1.0063,0.4914,10.5499,0.3963,-0.0596,4.0000,992.45,787.07,0.0000,0.0000
57.500,5,10,0,14.3690,107.4690,0.4084,2.0646,2.3144,3.1015,5,1,3.00,28.4471,113.6966,15.5378,1.1065,0.4914,10.6098,0.3875,-0.0387,4.0000,988.32,810.32,0.0000,0.0000
57.600,5,10,0,14.4869,107.5845,0.3808,2.1050,2.2958,3.1147,5,1,3.00,28.4471,113.6966,15.3939,1.1521,0.4914,10.6522,0.3837,-0.0142,4.0000,993.06,840.23,0.0000,0.0000
57.700,5,10,0,14.7231,107.8053,0.3545,2.1975,2.2632,3.1545,5,1,3.00,28.4471,113.6966,15.0925,1.2399,0.4914,10.7134,0.3762,0.0054,4.0000,992.55,930.71,0.0000,0.0000
57.800,5,10,0,14.8414,107.9106,0.3295,2.2508,2.2494,3.1821,5,1,3.00,28.4471,113.6966,14.7849,1.3186,0.4914,10.7731,0.3696,0.0278,4.0000,984.11,948.91,0.0000,0.0000
57.900,5,10,0,15.0927,108.1235,0.3030,2.3481,2.2063,3.2220,5,1,3.00,28.4471,113.6966,14.6238,1.3554,0.4914,10.7919,0.3665,0.0520,4.0000,988.27,968.54,0.0000,0.0000
58.000,5,10,0,15.3540,108.3302,0.2812,2.4462,2.1563,3.2609,5,1,3.00,28.4471,113.6966,14.3064,1.4193,0.4914,10.8509,0.3613,0.0721,4.0000,979.85,970.24,0.0000,0.0000
58.100,5,10,0,15.6244,108.5300,0.2585,2.5419,2.0997,3.2969,5,1,3.00,28.4471,113.6966,13.9830,1.4729,0.4914,10.9075,0.3572,0.0888,4.0000,983.27,946.86,0.0000,0.0000
58.200,5,10,0,15.9028,108.7226,0.2356,2.6315,2.0372,3.3279,5,1,3.00,28.4471,113.6966,13.6549,1.5162,0.4914,10.9580,0.3539,0.1072,4.0000,989.89,947.80,0.0000,0.0000
58.300,5,10,0,16.0487,108.8188,0.2187,2.6664,1.9999,3.3330,5,1,3.00,28.4471,113.6966,13.4944,1.5336,0.4914,10.9919,0.3528,0.1258,4.0000,981.97,971.23,0.0000,0.0000
58.400,5,10,0,16.3364,109.0002,0.2010,2.7416,1.9318,3.3539,5,1,3.00,28.4471,113.6966,13.1615,1.5625,0.4914,11.0284,0.3507,0.1400,4.0000,972.02,977.08,0.0000,0.0000
58.500,5,10,0,16.6290,109.1741,0.1845,2.8076,1.8617,3.3687,5,1,3.00,28.4471,113.6966,12.8267,1.5823,0.4914,11.0547,0.3492,0.1575,4.0000,959.02,968.27,0.0000,0.0000
58.600,5,10,0,16.9258,109.3407,0.1691,2.8648,1.7901,3.3781,5,1,3.00,28.4471,113.6966,12.4905,1.5934,0.4914,11.0731,0.3485,0.1709,4.0000,975.50,984.24,0.0000,0.0000
58.700,5,10,0,17.2264,109.4999,0.1533,2.9151,1.7179,3.3837,5,1,3.00,28.4471,113.6966,12.1536,1.5962,0.4914,11.0836,0.3484,0.1873,4.0000,962.42,975.81,0.0000,0.0000
58.800,5,10,0,17.3736,109.5746,0.1430,2.9452,1.6855,3.3934,5,1,3.00,28.4471,113.6966,11.9798,1.5944,0.4914,11.0755,0.3484,0.2011,4.0000,950.79,978.75,0.0000,0.0000
58.900,5,10,0,17.6790,109.7231,0.1306,2.9867,1.6133,3.3945,5,1,3.00,28.4471,113.6966,11.6418,1.5849,0.4914,11.0798,0.3493,0.2134,4.0000,922.84,985.73,0.0000,0.0000
59.000,5,10,0,17.9869,109.8646,0.1191,3.0218,1.5419,3.3924,5,1,3.00,28.4471,113.6966,11.3038,1.5679,0.4914,11.0789,0.3508,0.2255,4.0000,945.62,988.02,0.0000,0.0000
59.100,5,10,0,18.1462,109.9348,0.1108,3.0303,1.5033,3.3827,5,1,3.00,28.4471,113.6966,11.1400,1.5571,0.4914,11.0886,0.3519,0.2376,4.0000,922.10,972.99,0.0000,0.0000
59.200,5,10,0,18.4571,110.0659,0.1012,3.0580,1.4333,3.3772,5,1,3.00,28.4471,113.6966,10.8026,1.5295,0.4914,11.0822,0.3542,0.2478,4.0000,886.05,986.92,0.0000,0.0000
59.300,5,10,0,18.7695,110.1903,0.0918,3.0810,1.3646,3.3696,5,1,3.00,28.4471,113.6966,10.4660,1.4952,0.4914,11.0725,0.3572,0.2609,4.0000,894.10,982.76,0.0000,0.0000
59.400,5,10,0,19.0830,110.3083,0.0844,3.0994,1.2974,3.3599,5,1,3.00,28.4471,113.6966,10.1304,1.4545,0.4914,11.0598,0.3606,0.2723,4.0000,850.54,985.72,0.0000,0.0000
59.500,5,10,0,19.2350,110.3632,0.0783,3.1128,1.2665,3.3605,5,1,3.00,28.4471,113.6966,9.7966,1.4078,0.4914,11.0408,0.3646,0.2837,4.0000,826.84,984.11,0.0000,0.0000
59.600,5,10,0,19.5468,110.4711,0.0737,3.1162,1.1987,3.3388,5,1,3.00,28.4471,113.6966,9.6263,1.3817,0.4914,11.0145,0.3666,0.2909,4.0000,823.88,966.98,0.0000,0.0000
59.700,5,10,0,19.8581,110.5729,0.0711,3.1170,1.1334,3.3167,5,1,3.00,28.4471,113.6966,9.2979,1.3270,0.4914,10.9798,0.3711,0.2987,4.0000,748.58,982.47,0.0000,0.0000
59.800,5,10,0,20.1683,110.6687,0.0701,3.1132,1.0702,3.2921,5,1,3.00,28.4471,113.6966,8.9720,1.2674,0.4914,10.9455,0.3761,0.3057,4.0000,710.58,975.34,0.0000,0.0000
59.900,5,10,0,20.4767,110.7585,0.0713,3.1039,1.0080,3.2635,5,1,3.00,28.4471,113.6966,8.6495,1.2032,0.4914,10.9065,0.3815,0.3112,4.0000,736.28,982.51,0.0000,0.0000
60.000,5,10,0,20.7834,110.8428,0.0744,3.0923,0.9481,3.2344,5,1,3.00,28.4471,113.6966,8.3311,1.1347,0.4914,10.8620,0.3873,0.3149,4.0000,727.25,982.39,0.0000,0.0000
60.100,5,10,0,20.9410,110.8842,0.0781,3.0799,0.9178,3.2138,5,1,3.00,28.4471,113.6966,8.1778,1.1000,0.4914,10.8515,0.3904,0.3145,4.0000,736.67,989.48,0.0000,0.0000
60.200,5,10,0,21.0893,110.9221,0.0821,3.0819,0.8922,3.2084,5,1,3.00,28.4471,113.6966,7.8635,1.0256,0.4914,10.8126,0.3968,0.3175,4.0000,594.34,990.88,0.0000,0.0000
60.300,5,10,0,21.3942,110.9969,0.0885,3.0715,0.8401,3.1843,5,1,3.00,28.4471,113.6966,7.7027,0.9859,0.4914,10.7835,0.4002,0.3142,4.0000,563.72,979.40,0.0000,0.0000
60.400,5,10,0,21.6966,111.0669,0.0967,3.0559,0.7895,3.1563,5,1,3.00,28.4471,113.6966,7.3931,0.9064,0.4914,10.7453,0.4072,0.3138,4.0000,710.14,982.79,0.0000,0.0000
60.500,5,10,0,21.8511,111.1011,0.1084,3.0390,0.7628,3.1333,5,1,3.00,28.4471,113.6966,7.2446,0.8667,0.4914,10.7344,0.4108,0.3093,4.0000,797.53,976.35,0.0000,0.0000
60.600,5,10,0,21.9963,111.1322,0.1158,3.0361,0.7402,3.1250,5,1,3.00,28.4471,113.6966,6.9418,0.7829,0.4914,10.6875,0.4183,0.3085,4.0000,713.37,980.93,0.0000,0.0000
60.700,5,10,0,22.2957,111.1945,0.1252,3.0227,0.6980,3.1023,5,1,3.00,28.4471,113.6966,6.7867,0.7387,0.4914,10.6581,0.4222,0.3017,4.0000,629.92,970.20,0.0000,0.0000
60.800,5,10,0,22.5940,111.2540,0.1423,3.0099,0.6608,3.0816,5,1,3.00,28.4471,113.6966,6.4866,0.6513,0.4914,10.6277,0.4302,0.2966,4.0000,619.43,961.74,0.0000,0.0000
60.900,5,10,0,22.7467,111.2835,0.1574,2.9952,0.6420,3.0632,5,1,3.00,28.4471,113.6966,6.3423,0.6082,0.4914,10.6223,0.4342,0.2863,4.0000,585.43,974.19,0.0000,0.0000
61.000,5,10,0,23.0423,111.3388,0.1739,2.9801,0.6099,3.0419,5,1,3.00,28.4471,113.6966,6.0473,0.5184,0.4914,10.5891,0.4425,0.2790,4.0000,645.89,980.01,0.0000,0.0000
61.100,5,10,0,23.1852,111.3649,0.1916,2.9796,0.5965,3.0388,5,1,3.00,28.4471,113.6966,5.7553,0.4270,0.4914,10.5582,0.4510,0.2684,4.0000,686.66,981.43,0.0000,0.0000
61.200,5,10,0,23.4801,111.4178,0.2127,2.9702,0.5724,3.0248,5,1,3.00,28.4471,113.6966,5.6057,0.3795,0.4914,10.5356,0.4554,0.2522,4.0000,646.32,963.79,0.0000,0.0000
61.300,5,10,0,23.7756,111.4701,0.2320,2.9665,0.5548,3.0179,5,1,3.00,28.4471,113.6966,5.3154,0.2866,0.4914,10.5211,0.4642,0.2396,4.0000,653.87,970.98,0.0000,0.0000
61.400,5,10,0,24.0710,111.5218,0.2544,2.9636,0.5413,3.0126,5,1,3.00,28.4471,113.6966,5.0264,0.1930,0.4914,10.5120,0.4730,0.2287,4.0000,552.36,993.22,0.0000,0.0000
61.500,5,10,0,24.2229,111.5481,0.2779,2.9554,0.5344,3.0033,5,1,3.00,28.4471,113.6966,4.8867,0.1474,0.4914,10.5190,0.4774,0.2127,3.9094,657.90,980.34,0.0000,0.0000
61.600,5,10,0,24.5176,111.5986,0.3028,2.9515,0.5235,2.9975,5,1,3.00,28.4471,113.6966,4.6007,0.0531,0.4914,10.5106,0.4863,0.2003,3.6806,777.31,984.28,0.0000,0.0000
61.700,5,10,0,24.8137,111.6501,0.3255,2.9541,0.5208,2.9996,5,1,3.00,28.4471,113.6966,4.3166,-0.0415,0.4914,10.5060,0.4953,0.1812,3.4533,660.81,964.06,0.0000,0.0000
61.800,5,10,0,25.1116,111.7039,0.3537,2.9626,0.5268,3.0091,5,1,3.00,28.4471,113.6966,4.0318,-0.1352,0.4914,10.5167,0.5043,0.1646,3.2255,657.63,975.46,0.0000,0.0000
61.900,5,10,0,25.2564,111.7306,0.3763,2.9732,0.5325,3.0205,5,1,3.00,28.4471,113.6966,3.7478,-0.2278,0.4914,10.5307,0.5130,0.1481,2.9982,731.61,973.99,0.0000,0.0000
62.000,5,10,0,25.5555,111.7873,0.4018,2.9817,0.5457,3.0312,5,1,3.00,28.4471,113.6966,3.6021,-0.2750,0.4914,10.5272,0.5175,0.1270,2.8817,708.57,971.36,0.0000,0.0000
62.100,5,10,0,25.8562,111.8473,0.4272,2.9927,0.5660,3.0457,5,1,3.00,28.4471,113.6966,3.3197,-0.3651,0.4914,10.5467,0.5260,0.1101,2.6558,680.13,957.09,0.0000,0.0000
62.200,5,10,0,26.1575,111.9104,0.4525,3.0016,0.5903,3.0591,5,1,3.00,28.4471,113.6966,3.0389,-0.4528,0.4914,10.5688,0.5342,0.0958,2.4311,739.02,945.64,0.0000,0.0000
62.300,6,10,0,26.4588,111.9770,0.4777,3.0076,0.6186,3.0705,6,1,3.00,40.6256,131.4507,24.1943,0.7689,0.9696,10.5865,0.8971,0.4305,4.0000,674.21,902.19,0.0000,0.0000
62.400,6,10,0,26.7595,112.0474,0.5055,3.0088,0.6500,3.0782,6,1,3.00,40.6256,131.4507,23.9616,0.5593,0.9696,10.6023,0.9169,0.4252,4.0000,547.19,991.13,0.0000,0.0000
62.500,6,10,0,26.9136,112.0846,0.5311,2.9997,0.6629,3.0720,6,1,3.00,40.6256,131.4507,23.8486,0.4587,0.9696,10.6173,0.9264,0.4096,4.0000,438.73,975.92,0.0000,0.0000
62.600,6,10,0,27.2102,112.1575,0.5582,2.9866,0.6868,3.0645,6,1,3.00,40.6256,131.4507,23.6169,0.2536,0.9696,10.6157,0.9457,0.4027,4.0000,351.25,991.46,0.0000,0.0000
62.700,6,10,0,27.5031,112.2308,0.5843,2.9647,0.7032,3.0469,6,1,3.00,40.6256,131.4507,23.3885,0.0519,0.9696,10.5957,0.9647,0.3937,4.0000,394.55,995.22,0.0000,0.0000
62.800,6,10,0,27.6440,112.2667,0.6053,2.9590,0.7121,3.0435,6,1,3.00,40.6256,131.4507,23.2723,-0.0507,0.9696,10.5704,0.9744,0.3832,4.0000,382.84,997.82,0.0000,0.0000
62.900,6,10,0,27.9321,112.3416,0.6391,2.9321,0.7258,3.0206,6,1,3.00,40.6256,131.4507,23.0486,-0.2475,0.9696,10.5379,0.9930,0.3731,4.0000,346.36,967.46,0.0000,0.0000
63.000,6,10,0,28.2171,112.4182,0.6800,2.9038,0.7412,2.9969,6,1,3.00,40.6256,131.4507,22.8271,-0.4410,0.9696,10.5025,1.0115,0.3524,4.0000,465.85,995.82,0.0000,0.0000
63.100,6,10,0,28.5007,112.4998,0.7188,2.8810,0.7696,2.9820,6,1,3.00,40.6256,131.4507,22.6060,-0.6307,0.9696,10.4718,1.0297,0.3327,4.0000,387.54,992.60,0.0000,0.0000
63.200,6,10,0,28.6463,112.5442,0.7592,2.8648,0.7863,2.9708,6,1,3.00,40.6256,131.4507,22.3821,-0.8162,0.9696,10.4561,1.0475,0.3064,4.0000,256.58,978.87,0.0000,0.0000
63.300,6,10,0,28.9284,112.6355,0.8059,2.8481,0.8320,2.9672,6,1,3.00,40.6256,131.4507,22.2723,-0.9046,0.9696,10.4626,1.0558,0.2736,4.0000,366.58,991.08,0.0000,0.0000
63.400,6,10,0,29.2088,112.7331,0.8547,2.8311,0.8841,2.9659,6,1,3.00,40.6256,131.4507,22.0436,-1.0833,0.9696,10.4598,1.0728,0.2427,4.0000,421.07,991.64,0.0000,0.0000
63.500,6,10,0,29.4877,112.8401,0.9048,2.8154,0.9515,2.9718,6,1,3.00,40.6256,131.4507,21.8111,-1.2563,0.9696,10.4621,1.0891,0.2094,4.0000,426.98,996.44,0.0000,0.0000
63.600,6,10,0,29.7647,112.9577,0.9504,2.7982,1.0329,2.9827,6,1,3.00,40.6256,131.4507,21.5720,-1.4222,0.9696,10.4758,1.1045,0.1794,4.0000,491.54,995.96,0.0000,0.0000
63.700,6,10,0,30.0391,113.0874,0.9960,2.7775,1.1283,2.9979,6,1,3.00,40.6256,131.4507,21.3261,-1.5799,0.9696,10.4952,1.1190,0.1432,4.0000,440.86,995.77,0.0000,0.0000
63.800,6,10,0,30.1710,113.1546,1.0314,2.7715,1.1825,3.0133,6,1,3.00,40.6256,131.4507,21.0724,-1.7282,0.9696,10.5199,1.1324,0.1161,4.0000,549.11,991.07,0.0000,0.0000
63.900,6,10,0,30.4398,113.3021,1.0718,2.7426,1.2907,3.0311,6,1,3.00,40.6256,131.4507,20.9391,-1.8007,0.9696,10.5219,1.1391,0.0924,4.0000,573.61,996.72,0.0000,0.0000
64.000,6,10,0,30.7042,113.4632,1.1118,2.7080,1.4088,3.0525,6,1,3.00,40.6256,131.4507,20.6740,-1.9332,0.9696,10.5511,1.1508,0.0538,4.0000,595.76,992.78,0.0000,0.0000
64.100,6,10,0,30.8383,113.5520,1.1513,2.6823,1.4684,3.0579,6,1,3.00,40.6256,131.4507,20.5422,-1.9933,0.9696,10.5788,1.1558,0.0241,4.0000,754.67,995.28,0.0000,0.0000
64.200,6,10,0,31.0945,113.7370,1.1896,2.6379,1.6066,3.0886,6,1,3.00,40.6256,131.4507,20.2632,-2.1074,0.9696,10.6191,1.1655,-0.0004,4.0000,838.03,996.42,0.0000,0.0000
64.300,6,10,0,31.2165,113.8335,1.2261,2.6186,1.6872,3.1151,6,1,3.00,40.6256,131.4507,19.9724,-2.2064,0.9696,10.6726,1.1734,-0.0346,4.0000,759.43,987.99,0.0000,0.0000
64.400,6,10,0,31.4624,114.0458,1.2564,2.5613,1.8475,3.1581,6,1,3.00,40.6256,131.4507,19.8178,-2.2509,0.9696,10.6931,1.1770,-0.0665,4.0000,825.56,991.57,0.0000,0.0000
64.500,6,10,0,31.5857,114.1615,1.2895,2.5235,1.9229,3.1726,6,1,3.00,40.6256,131.4507,19.5099,-2.3253,0.9696,10.7590,1.1824,-0.0948,4.0000,880.96,991.94,0.0000,0.0000
64.600,6,10,0,31.8187,114.3984,1.3207,2.4526,2.0841,3.2185,6,1,3.00,40.6256,131.4507,19.3570,-2.3556,0.9696,10.8044,1.1842,-0.1171,4.0000,904.11,988.47,0.0000,0.0000
64.700,6,10,0,31.9284,114.5191,1.3465,2.4189,2.1703,3.2498,6,1,3.00,40.6256,131.4507,19.0347,-2.4055,0.9696,10.8748,1.1873,-0.1447,4.0000,888.88,994.37,0.0000,0.0000
64.800,6,10,0,32.1468,114.7784,1.3675,2.3342,2.3257,3.2951,6,1,3.00,40.6256,131.4507,18.8655,-2.4247,0.9696,10.8978,1.1885,-0.1721,4.0000,950.93,991.94,0.0000,0.0000
64.900,6,10,0,32.2550,114.9170,1.3907,2.2838,2.3933,3.3081,6,1,3.00,40.6256,131.4507,18.7044,-2.4390,0.9696,10.9426,1.1889,-0.1888,4.0000,954.68,989.93,0.0000,0.0000
65.000,6,10,0,32.3544,115.0503,1.4065,2.2412,2.4704,3.3356,6,1,3.00,40.6256,131.4507,18.3680,-2.4564,0.9696,11.0033,1.1892,-0.2110,4.0000,979.55,994.49,0.0000,0.0000
65.100,6,10,0,32.5509,115.3333,1.4303,2.1412,2.6028,3.3704,6,1,3.00,40.6256,131.4507,18.1929,-2.4593,0.9696,11.0185,1.1892,-0.2294,4.0000,953.88,995.21,0.0000,0.0000
65.200,6,10,0,32.6476,115.4828,1.4524,2.0849,2.6573,3.3776,6,1,3.00,40.6256,131.4507,18.0269,-2.4583,0.9696,11.0556,1.1884,-0.2504,4.0000,970.72,992.35,0.0000,0.0000
