t,active_idx,total_waypoints,route_completed,x,y,yaw,vx,vy,speed,wp_id,mode_code,pos_tol,wp_x,wp_y,dist_to_wp,e_ct,chi_p,delta,psi_ref,heading_error,u_ref,left_thrust,right_thrust,left_angle,right_angle
60.100,6,10,0,12.8189,101.8074,2.8233,-2.5086,1.9431,3.1731,6,1,3.00,8.3489,108.1542,7.7629,-1.4800,1.9926,10.7597,2.1293,-0.6940,3.0787,1000.00,333.66,0.0000,0.0000
60.200,6,10,0,12.5710,101.9677,2.8130,-2.4989,1.8198,3.0913,6,1,3.00,8.3489,108.1542,7.4899,-1.3195,1.9926,10.6369,2.1160,-0.6970,3.0787,982.63,214.87,0.0000,0.0000
60.300,6,10,0,12.4450,102.0453,2.7990,-2.4837,1.7544,3.0408,6,1,3.00,8.3489,108.1542,7.3550,-1.2363,1.9926,10.5612,2.1091,-0.6899,3.0787,993.54,242.84,0.0000,0.0000
60.400,6,10,0,12.2032,102.1875,2.7776,-2.4593,1.6334,2.9523,6,1,3.00,8.3489,108.1542,7.1033,-1.0739,1.9926,10.4285,2.0952,-0.6824,3.0787,988.44,240.01,0.0000,0.0000
60.500,6,10,0,12.0868,102.2528,2.7574,-2.4521,1.5792,2.9166,6,1,3.00,8.3489,108.1542,6.9856,-0.9945,1.9926,10.3750,2.0881,-0.6693,3.0787,993.93,192.14,0.0000,0.0000
60.600,6,10,0,11.8491,102.3809,2.7269,-2.4260,1.4714,2.8373,6,1,3.00,8.3489,108.1542,6.7515,-0.8301,1.9926,10.2560,2.0733,-0.6536,3.0787,989.28,155.13,0.0000,0.0000
60.700,6,10,0,11.6139,102.5015,2.7002,-2.4005,1.3754,2.7666,6,1,3.00,8.3489,108.1542,6.5279,-0.6648,1.9926,10.1499,2.0580,-0.6422,3.0787,986.31,108.94,0.0000,0.0000
60.800,6,10,0,11.3813,102.6154,2.6574,-2.3748,1.2901,2.7026,6,1,3.00,8.3489,108.1542,6.3146,-0.4992,1.9926,10.0539,2.0422,-0.6152,3.0787,978.65,203.32,0.0000,0.0000
60.900,6,10,0,11.2621,102.6720,2.6198,-2.3582,1.2500,2.6690,6,1,3.00,8.3489,108.1542,6.2082,-0.4137,1.9926,10.0035,2.0339,-0.5859,3.0787,976.43,122.27,0.0000,0.0000
61.000,6,10,0,11.0311,102.7793,2.5745,-2.3404,1.1857,2.6236,6,1,3.00,8.3489,108.1542,6.0070,-0.2468,1.9926,9.9353,2.0174,-0.5572,3.0787,986.93,134.19,0.0000,0.0000
61.100,6,10,0,10.8001,102.8837,2.5321,-2.3286,1.1341,2.5901,6,1,3.00,8.3489,108.1542,5.8127,-0.0788,1.9926,9.8851,2.0005,-0.5315,3.0787,992.41,91.17,0.0000,0.0000
61.200,6,10,0,10.6879,102.9336,2.4877,-2.3305,1.1154,2.5836,6,1,3.00,8.3489,108.1542,5.7206,0.0032,1.9926,9.8754,1.9922,-0.4955,3.0787,972.76,130.40,0.0000,0.0000
61.300,6,10,0,10.4558,103.0365,2.4360,-2.3286,1.0848,2.5689,6,1,3.00,8.3489,108.1542,5.5345,0.1728,1.9926,9.8534,1.9750,-0.4609,3.0787,985.93,129.33,0.0000,0.0000
61.400,6,10,0,10.2225,103.1404,2.3824,-2.3315,1.0691,2.5649,6,1,3.00,8.3489,108.1542,5.3525,0.3431,1.9926,9.8474,1.9577,-0.4247,3.0787,974.33,203.00,0.0000,0.0000
61.500,6,10,0,9.9876,103.2480,2.3280,-2.3394,1.0731,2.5738,6,1,3.00,8.3489,108.1542,5.1727,0.5134,1.9926,9.8606,1.9405,-0.3874,3.0787,982.59,224.39,0.0000,0.0000
61.600,6,10,0,9.8660,103.3058,2.2730,-2.3393,1.0807,2.5769,6,1,3.00,8.3489,108.1542,5.0803,0.6007,1.9926,9.8653,1.9317,-0.3412,3.0787,980.79,189.63,0.0000,0.0000
61.700,6,10,0,9.6289,103.4228,2.2180,-2.3503,1.1129,2.6005,6,1,3.00,8.3489,108.1542,4.9015,0.7692,1.9926,9.9007,1.9150,-0.3030,3.0181,974.25,187.78,0.0000,0.0000
61.800,6,10,0,9.3912,103.5468,2.1626,-2.3591,1.1591,2.6285,6,1,3.00,8.3489,108.1542,4.7238,0.9352,1.9926,9.9427,1.8988,-0.2638,2.9086,986.96,253.74,0.0000,0.0000
61.900,6,10,0,9.1539,103.6794,2.1072,-2.3637,1.2194,2.6597,6,1,3.00,8.3489,108.1542,4.5466,1.0975,1.9926,9.9895,1.8831,-0.2240,2.7995,973.41,319.77,0.0000,0.0000
62.000,6,10,0,8.9176,103.8229,2.0457,-2.3625,1.2972,2.6952,6,1,3.00,8.3489,108.1542,4.3685,1.2543,1.9926,10.0429,1.8683,-0.1774,2.6899,975.26,389.21,0.0000,0.0000
62.100,6,10,0,8.6837,103.9793,1.9912,-2.3533,1.3937,2.7350,6,1,3.00,8.3489,108.1542,4.1884,1.4037,1.9926,10.1025,1.8545,-0.1367,2.5789,984.53,309.27,0.0000,0.0000
62.200,6,10,0,8.5715,104.0595,1.9376,-2.3502,1.4492,2.7611,6,1,3.00,8.3489,108.1542,4.1008,1.4732,1.9926,10.1416,1.8483,-0.0893,2.5250,981.00,356.90,0.0000,0.0000
62.300,6,10,0,8.3434,104.2345,1.8844,-2.3258,1.5601,2.8006,6,1,3.00,8.3489,108.1542,3.9198,1.6097,1.9926,10.2009,1.8361,-0.0484,2.4136,975.14,403.76,0.0000,0.0000
62.400,6,10,0,8.1207,104.4223,1.8320,-2.2906,1.6775,2.8392,6,1,3.00,8.3489,108.1542,3.7389,1.7360,1.9926,10.2588,1.8249,-0.0070,2.3022,968.03,400.24,0.0000,0.0000
62.500,6,10,0,7.9050,104.6236,1.7747,-2.2429,1.8011,2.8765,6,1,3.00,8.3489,108.1542,3.5585,1.8504,1.9926,10.3148,1.8151,0.0404,2.1911,972.50,430.53,0.0000,0.0000
62.600,6,10,0,7.6975,104.8376,1.7297,-2.1824,1.9262,2.9108,6,1,3.00,8.3489,108.1542,3.3800,1.9521,1.9926,10.3662,1.8064,0.0768,2.0812,972.76,428.87,0.0000,0.0000
62.700,6,10,0,7.4994,105.0635,1.6743,-2.1096,2.0487,2.9407,6,1,3.00,8.3489,108.1542,3.2054,2.0403,1.9926,10.4111,1.7990,0.1248,1.9737,966.89,452.27,0.0000,0.0000
62.800,6,10,0,7.4015,105.1845,1.6252,-2.0642,2.1044,2.9478,6,1,3.00,8.3489,108.1542,3.1172,2.0801,1.9926,10.4217,1.7956,0.1704,1.9194,932.88,540.87,0.0000,0.0000
62.900,7,10,0,7.2200,105.4286,1.5774,-1.9731,2.2255,2.9743,7,1,3.00,19.0475,121.2247,19.7334,-0.8529,0.8849,10.4614,0.9662,-0.6112,3.3782,902.98,504.87,0.0000,0.0000
63.000,7,10,0,7.0508,105.6829,1.5359,-1.8708,2.3397,2.9957,7,1,3.00,19.0475,121.2247,19.6334,-0.5608,0.8849,10.4936,0.9383,-0.5977,3.3782,804.06,568.30,0.0000,0.0000
63.100,7,10,0,6.9733,105.8093,1.4956,-1.8196,2.3986,3.0107,7,1,3.00,19.0475,121.2247,19.5812,-0.4208,0.8849,10.5160,0.9249,-0.5708,3.3782,923.43,423.48,0.0000,0.0000
63.200,7,10,0,6.7522,106.2140,1.4422,-1.6370,2.5301,3.0135,7,1,3.00,19.0475,121.2247,19.4035,0.0067,0.8849,10.5202,0.8842,-0.5580,3.3782,894.71,500.53,0.0000,0.0000
63.300,7,10,0,6.6879,106.3466,1.4000,-1.5773,2.5762,3.0207,7,1,3.00,19.0475,121.2247,19.3422,0.1404,0.8849,10.5310,0.8715,-0.5284,3.3782,819.55,278.83,0.0000,0.0000
63.400,7,10,0,6.5652,106.6219,1.3582,-1.4504,2.6416,3.0136,7,1,3.00,19.0475,121.2247,19.2107,0.4097,0.8849,10.5203,0.8459,-0.5123,3.3782,861.90,278.00,0.0000,0.0000
63.500,7,10,0,6.4534,106.8961,1.3158,-1.3301,2.6793,2.9913,7,1,3.00,19.0475,121.2247,19.0767,0.6700,0.8849,10.4869,0.8211,-0.4947,3.3782,989.82,70.86,0.0000,0.0000
63.600,7,10,0,6.3516,107.1703,1.2763,-1.2170,2.7034,2.9647,7,1,3.00,19.0475,121.2247,18.9397,0.9224,0.8849,10.4470,0.7968,-0.4795,3.3782,973.46,234.94,0.0000,0.0000
63.700,7,10,0,6.3031,107.3119,1.2291,-1.1600,2.7071,2.9452,7,1,3.00,19.0475,121.2247,18.8676,1.0496,0.8849,10.4178,0.7845,-0.4446,3.3782,988.63,93.76,0.0000,0.0000
63.800,7,10,0,6.2172,107.5878,1.1906,-1.0509,2.7253,2.9208,7,1,3.00,19.0475,121.2247,18.7239,1.2908,0.8849,10.3813,0.7612,-0.4295,3.3782,991.93,26.64,0.0000,0.0000
63.900,7,10,0,6.1789,107.7216,1.1501,-1.0000,2.7374,2.9144,7,1,3.00,19.0475,121.2247,18.6530,1.4051,0.8849,10.3716,0.7502,-0.3999,3.3782,981.77,187.80,0.0000,0.0000
64.000,7,10,0,6.1082,107.9983,1.1016,-0.8936,2.7504,2.8919,7,1,3.00,19.0475,121.2247,18.5031,1.6352,0.8849,10.3378,0.7280,-0.3736,3.3782,986.46,89.22,0.0000,0.0000
64.100,7,10,0,6.0510,108.2782,1.0451,-0.7760,2.7695,2.8762,7,1,3.00,19.0475,121.2247,18.3445,1.8567,0.8849,10.3142,0.7068,-0.3384,3.3782,983.89,76.98,0.0000,0.0000
64.200,7,10,0,6.0273,108.4233,0.9869,-0.7119,2.7737,2.8636,7,1,3.00,19.0475,121.2247,18.2593,1.9669,0.8849,10.2954,0.6961,-0.2908,3.3782,988.49,200.80,0.0000,0.0000
64.300,7,10,0,5.9929,108.7067,0.9340,-0.5785,2.7951,2.8544,7,1,3.00,19.0475,121.2247,18.0866,2.1732,0.8849,10.2815,0.6766,-0.2575,3.3782,992.13,147.37,0.0000,0.0000
64.400,7,10,0,5.9822,108.8452,0.8874,-0.5073,2.8131,2.8585,7,1,3.00,19.0475,121.2247,17.9987,2.2691,0.8849,10.2877,0.6678,-0.2196,3.3782,984.61,280.29,0.0000,0.0000
64.500,7,10,0,5.9736,109.1323,0.8336,-0.3531,2.8358,2.8577,7,1,3.00,19.0475,121.2247,17.8088,2.4576,0.8849,10.2866,0.6503,-0.1833,3.3782,983.59,218.50,0.0000,0.0000
64.600,7,10,0,5.9845,109.4212,0.7801,-0.1840,2.8567,2.8626,7,1,3.00,19.0475,121.2247,17.6058,2.6321,0.8849,10.2939,0.6345,-0.1456,3.3782,987.33,401.09,0.0000,0.0000
64.700,7,10,0,6.0166,109.7110,0.7139,0.0007,2.8732,2.8732,7,1,3.00,19.0475,121.2247,17.3889,2.7909,0.8849,10.3097,0.6205,-0.0934,3.3782,991.95,238.31,0.0000,0.0000
64.800,7,10,0,6.0412,109.8599,0.6681,0.0954,2.8715,2.8730,7,1,3.00,19.0475,121.2247,17.2720,2.8662,0.8849,10.3096,0.6137,-0.0544,3.3782,987.64,282.99,0.0000,0.0000
64.900,7,10,0,6.1035,110.1475,0.6160,0.2865,2.8720,2.8862,7,1,3.00,19.0475,121.2247,17.0368,3.0001,0.8849,10.3293,0.6022,-0.0138,3.3782,984.75,498.23,0.0000,0.0000
65.000,7,10,0,6.1416,110.2861,0.5583,0.3878,2.8751,2.9012,7,1,3.00,19.0475,121.2247,16.9179,3.0584,0.8849,10.3518,0.5976,0.0393,3.3782,990.53,571.67,0.0000,0.0000
65.100,7,10,0,6.2381,110.5695,0.5085,0.5996,2.8616,2.9237,7,1,3.00,19.0475,121.2247,16.6617,3.1632,0.8849,10.3856,0.5892,0.0807,3.3782,982.34,576.75,0.0000,0.0000
65.200,7,10,0,6.3593,110.8487,0.4488,0.8238,2.8374,2.9546,7,1,3.00,19.0475,121.2247,16.3906,3.2463,0.8849,10.4319,0.5832,0.1344,3.3782,980.96,632.42,0.0000,0.0000
65.300,7,10,0,6.5046,111.1219,0.4033,1.0545,2.8002,2.9921,7,1,3.00,19.0475,121.2247,16.1056,3.3069,0.8849,10.4882,0.5794,0.1762,3.3782,981.58,661.72,0.0000,0.0000
65.400,7,10,0,6.6729,111.3875,0.3489,1.2845,2.7486,3.0339,7,1,3.00,19.0475,121.2247,15.8083,3.3449,0.8849,10.5509,0.5779,0.2289,3.3782,980.84,708.69,0.0000,0.0000
65.500,7,10,0,6.7683,111.5207,0.3076,1.3947,2.7113,3.0490,7,1,3.00,19.0475,121.2247,15.6508,3.3555,0.8849,10.5735,0.5776,0.2700,3.3782,990.16,710.96,0.0000,0.0000
65.600,7,10,0,6.9695,111.7720,0.2632,1.6177,2.6385,3.0949,7,1,3.00,19.0475,121.2247,15.3373,3.3589,0.8849,10.6424,0.5791,0.3160,3.3782,986.17,811.74,0.0000,0.0000
65.700,7,10,0,7.1898,112.0122,0.2209,1.8292,2.5519,3.1398,7,1,3.00,19.0475,121.2247,15.0158,3.3406,0.8849,10.7096,0.5825,0.3616,3.3782,985.71,901.08,0.0000,0.0000
65.800,7,10,0,7.4292,112.2400,0.1812,2.0329,2.4517,3.1848,7,1,3.00,19.0475,121.2247,14.6871,3.2996,0.8849,10.7773,0.5878,0.4066,3.3782,981.67,924.29,0.0000,0.0000
65.900,7,10,0,7.5518,112.3457,0.1444,2.1373,2.4019,3.2151,7,1,3.00,19.0475,121.2247,14.5254,3.2717,0.8849,10.8227,0.5913,0.4468,3.3782,982.62,962.28,0.0000,0.0000
66.000,7,10,0,7.8167,112.5533,0.1104,2.3250,2.2839,3.2591,7,1,3.00,19.0475,121.2247,14.1889,3.1982,0.8849,10.8886,0.5992,0.4887,3.3782,977.71,948.93,0.0000,0.0000
66.100,7,10,0,8.0964,112.7468,0.0793,2.4984,2.1574,3.3010,7,1,3.00,19.0475,121.2247,13.8493,3.1043,0.8849,10.9514,0.6086,0.5293,3.3782,930.09,981.66,0.0000,0.0000
66.200,7,10,0,8.3887,112.9260,0.0477,2.6544,2.0249,3.3386,7,1,3.00,19.0475,121.2247,13.5085,2.9916,0.8849,11.0079,0.6195,0.5718,3.3782,929.10,983.03,0.0000,0.0000
66.300,7,10,0,8.6909,113.0910,0.0247,2.7897,1.8891,3.3691,7,1,3.00,19.0475,121.2247,13.1688,2.8623,0.8849,11.0537,0.6315,0.6068,3.3782,952.63,981.78,0.0000,0.0000
66.400,7,10,0,9.0009,113.2422,-0.0015,2.9039,1.7523,3.3917,7,1,3.00,19.0475,121.2247,12.8318,2.7182,0.8849,11.0875,0.6444,0.6459,3.3782,807.35,997.64,0.0000,0.0000
66.500,7,10,0,9.3150,113.3794,-0.0244,2.9913,1.6146,3.3992,7,1,3.00,19.0475,121.2247,12.5008,2.5621,0.8849,11.0988,0.6580,0.6823,3.3782,734.36,994.17,0.0000,0.0000
66.600,7,10,0,9.4770,113.4447,-0.0414,3.0160,1.5426,3.3876,7,1,3.00,19.0475,121.2247,12.3339,2.4781,0.8849,11.0813,0.6649,0.7063,3.3782,601.59,989.06,0.0000,0.0000
66.700,7,10,0,9.7897,113.5611,-0.0543,3.0552,1.4052,3.3628,7,1,3.00,19.0475,121.2247,12.0182,2.3098,0.8849,11.0443,0.6787,0.7330,3.3782,512.24,1000.00,0.0000,0.0000
66.800,7,10,0,10.0978,113.6640,-0.0632,3.0630,1.2686,3.3153,7,1,3.00,19.0475,121.2247,11.7159,2.1366,0.8849,10.9729,0.6926,0.7557,3.3782,336.03,1000.00,0.0000,0.0000
66.900,7,10,0,10.3987,113.7538,-0.0653,3.0424,1.1339,3.2469,7,1,3.00,19.0475,121.2247,11.4288,1.9605,0.8849,10.8703,0.7064,0.7717,3.3782,404.44,998.50,0.0000,0.0000
67.000,7,10,0,10.6919,113.8310,-0.0608,3.0014,1.0028,3.1645,7,1,3.00,19.0475,121.2247,11.1572,1.7826,0.8849,10.7467,0.7205,0.7812,3.3782,339.62,996.32,0.0000,0.0000
67.100,7,10,0,10.9788,113.8970,-0.0494,2.9524,0.8786,3.0803,7,1,3.00,19.0475,121.2247,10.8995,1.6024,0.8849,10.6205,0.7351,0.7845,3.3782,258.40,998.73,0.0000,0.0000
67.200,7,10,0,11.2586,113.9525,-0.0332,2.8958,0.7614,2.9942,7,1,3.00,19.0475,121.2247,10.6561,1.4211,0.8849,10.4913,0.7502,0.7834,3.3782,173.95,1000.00,0.0000,0.0000
67.300,7,10,0,11.5320,113.9984,-0.0084,2.8365,0.6517,2.9104,7,1,3.00,19.0475,121.2247,10.4260,1.2385,0.8849,10.3656,0.7659,0.7744,3.3782,91.13,990.10,0.0000,0.0000
67.400,7,10,0,11.6621,114.0173,0.0132,2.8110,0.6001,2.8744,7,1,3.00,19.0475,121.2247,10.3195,1.1499,0.8849,10.3116,0.7738,0.7606,3.3782,70.71,997.55,0.0000,0.0000
67.500,7,10,0,11.9250,114.0500,0.0422,2.7463,0.5008,2.7916,7,1,3.00,19.0475,121.2247,10.1097,0.9671,0.8849,10.1874,0.7902,0.7480,3.3782,30.69,996.11,0.0000,0.0000
67.600,7,10,0,12.1820,114.0753,0.0798,2.6835,0.4110,2.7148,7,1,3.00,19.0475,121.2247,9.9120,0.7843,0.8849,10.0722,0.8072,0.7274,3.3782,-30.26,999.75,0.0000,0.0000
67.700,7,10,0,12.3119,114.0857,0.1225,2.6465,0.3687,2.6720,7,1,3.00,19.0475,121.2247,9.8150,0.6903,0.8849,10.0080,0.8160,0.6935,3.3782,-20.94,999.83,0.0000,0.0000
67.800,7,10,0,12.5593,114.1015,0.1589,2.5832,0.2925,2.5997,7,1,3.00,19.0475,121.2247,9.6352,0.5089,0.8849,9.8995,0.8335,0.6746,3.3782,-18.97,998.29,0.0000,0.0000
67.900,7,10,0,12.6774,114.1077,0.2039,2.5586,0.2598,2.5717,7,1,3.00,19.0475,121.2247,9.5515,0.4215,0.8849,9.8576,0.8421,0.6382,3.3782,-37.04,1000.00,0.0000,0.0000
68.000,7,10,0,12.9184,114.1180,0.2517,2.5063,0.2031,2.5145,7,1,3.00,19.0475,121.2247,9.3846,0.2415,0.8849,9.7717,0.8602,0.6084,3.3782,-4.17,986.05,0.0000,0.0000
68.100,7,10,0,13.1587,114.1264,0.3018,2.4706,0.1600,2.4758,7,1,3.00,19.0475,121.2247,9.2230,0.0608,0.8849,9.7137,0.8786,0.5768,3.3782,47.28,998.57,0.0000,0.0000
68.200,7,10,0,13.4013,114.1344,0.3664,2.4562,0.1312,2.4597,7,1,3.00,19.0475,121.2247,9.0638,-0.1218,0.8849,9.6896,0.8974,0.5310,3.3782,-7.39,976.15,0.0000,0.0000
68.300,7,10,0,13.5276,114.1387,0.4127,2.4508,0.1217,2.4538,7,1,3.00,19.0475,121.2247,8.9822,-0.2168,0.8849,9.6808,0.9073,0.4946,3.3782,92.58,988.76,0.0000,0.0000
68.400,7,10,0,13.7755,114.1496,0.4663,2.4607,0.1174,2.4635,7,1,3.00,19.0475,121.2247,8.8233,-0.4018,0.8849,9.6952,0.9263,0.4600,3.3782,152.50,992.43,0.0000,0.0000
68.500,7,10,0,13.8977,114.1574,0.5202,2.4777,0.1264,2.4810,7,1,3.00,19.0475,121.2247,8.7445,-0.4914,0.8849,9.7214,0.9354,0.4152,3.3782,189.75,997.89,0.0000,0.0000
68.600,7,10,0,14.1538,114.1795,0.5804,2.5097,0.1616,2.5149,7,1,3.00,19.0475,121.2247,8.5781,-0.6755,0.8849,9.7723,0.9539,0.3735,3.3782,330.77,987.32,0.0000,0.0000
68.700,7,10,0,14.4161,114.2116,0.6334,2.5528,0.2208,2.5623,7,1,3.00,19.0475,121.2247,8.4044,-0.8582,0.8849,9.8434,0.9718,0.3385,3.3782,296.42,995.47,0.0000,0.0000
68.800,7,10,0,14.6837,114.2546,0.6983,2.5996,0.2977,2.6165,7,1,3.00,19.0475,121.2247,8.2235,-1.0381,0.8849,9.9248,0.9891,0.2908,3.3782,187.60,998.28,0.0000,0.0000
68.900,7,10,0,14.8229,114.2808,0.7497,2.6148,0.3390,2.6367,7,1,3.00,19.0475,121.2247,8.1281,-1.1292,0.8849,9.9551,0.9978,0.2481,3.3782,353.60,994.99,0.0000,0.0000
69.000,7,10,0,15.0952,114.3414,0.8071,2.6533,0.4360,2.6888,7,1,3.00,19.0475,121.2247,7.9373,-1.3015,0.8849,10.0333,1.0139,0.2068,3.3782,432.04,998.79,0.0000,0.0000
69.100,7,10,0,15.3697,114.4177,0.8632,2.6855,0.5545,2.7421,7,1,3.00,19.0475,121.2247,7.7371,-1.4655,0.8849,10.1132,1.0288,0.1656,3.3782,558.94,999.59,0.0000,0.0000
69.200,7,10,0,15.5034,114.4610,0.9115,2.7055,0.6238,2.7765,7,1,3.00,19.0475,121.2247,7.6361,-1.5416,0.8849,10.1647,1.0354,0.1239,3.3782,555.21,985.61,0.0000,0.0000
69.300,7,10,0,15.7797,114.5640,0.9695,2.7280,0.7734,2.8355,7,1,3.00,19.0475,121.2247,7.4191,-1.6902,0.8849,10.2532,1.0482,0.0788,3.3782,541.87,984.82,0.0000,0.0000
69.400,7,10,0,16.0558,114.6855,1.0139,2.7415,0.9352,2.8966,7,1,3.00,19.0475,121.2247,7.1911,-1.8269,0.8849,10.3449,1.0597,0.0458,3.3782,531.40,999.26,0.0000,0.0000
69.500,7,10,0,16.3301,114.8244,1.0622,2.7431,1.1019,2.9562,7,1,3.00,19.0475,121.2247,6.9533,-1.9512,0.8849,10.4343,1.0697,0.0075,3.3782,726.04,991.21,0.0000,0.0000
69.600,7,10,0,16.6007,114.9819,1.1085,2.7305,1.2758,3.0139,7,1,3.00,19.0475,121.2247,6.7052,-2.0608,0.8849,10.5208,1.0783,-0.0302,3.3782,700.78,992.52,0.0000,0.0000
69.700,7,10,0,16.8657,115.1585,1.1573,2.7023,1.4555,3.0694,7,1,3.00,19.0475,121.2247,6.4466,-2.1540,0.8849,10.6041,1.0853,-0.0720,3.3782,657.30,994.42,0.0000,0.0000
69.800,7,10,0,17.1238,115.3508,1.2038,2.6589,1.6267,3.1171,7,1,3.00,19.0475,121.2247,6.1810,-2.2319,0.8849,10.6756,1.0910,-0.1128,3.3782,787.78,998.17,0.0000,0.0000
69.900,7,10,0,17.2536,115.4560,1.2437,2.6266,1.7062,3.1321,7,1,3.00,19.0475,121.2247,6.0412,-2.2658,0.8849,10.6981,1.0936,-0.1501,3.3782,868.59,993.94,0.0000,0.0000
70.000,7,10,0,17.4997,115.6732,1.2771,2.5656,1.8746,3.1774,7,1,3.00,19.0475,121.2247,5.7632,-2.3185,0.8849,10.7661,1.0970,-0.1801,3.3782,823.96,982.23,0.0000,0.0000
70.100,7,10,0,17.7365,115.9063,1.3122,2.4933,2.0392,3.2210,7,1,3.00,19.0475,121.2247,5.4776,-2.3542,0.8849,10.8315,1.0989,-0.2133,3.3782,845.28,999.75,0.0000,0.0000
70.200,7,10,0,17.9632,116.1532,1.3453,2.4106,2.1939,3.2595,7,1,3.00,19.0475,121.2247,5.1862,-2.3733,0.8849,10.8893,1.0995,-0.2458,3.3782,875.99,981.44,0.0000,0.0000
70.300,7,10,0,18.0694,116.2777,1.3763,2.3710,2.2739,3.2851,7,1,3.00,19.0475,121.2247,5.0428,-2.3766,0.8849,10.9277,1.0990,-0.2773,3.3782,941.81,994.53,0.0000,0.0000
70.400,7,10,0,18.2802,116.5434,1.4086,2.2758,2.4152,3.3185,7,1,3.00,19.0475,121.2247,4.7438,-2.3713,0.8849,10.9778,1.0976,-0.3110,3.2050,981.67,987.17,0.0000,0.0000
70.500,7,10,0,18.4798,116.8216,1.4380,2.1750,2.5504,3.3519,7,1,3.00,19.0475,121.2247,4.4395,-2.3496,0.8849,11.0278,1.0948,-0.3432,2.9995,964.34,992.02,0.0000,0.0000
70.600,7,10,0,18.6683,117.1108,1.4621,2.0700,2.6763,3.3834,7,1,3.00,19.0475,121.2247,4.1313,-2.3123,0.8849,11.0752,1.0907,-0.3715,2.7913,962.16,981.02,0.0000,0.0000
70.700,7,10,0,18.8454,117.4086,1.4866,1.9619,2.7876,3.4088,7,1,3.00,19.0475,121.2247,3.8215,-2.2607,0.8849,11.1132,1.0856,-0.4011,2.5819,944.28,883.49,0.0000,0.0000
70.800,7,10,0,19.0111,117.7126,1.5067,1.8517,2.8807,3.4245,7,1,3.00,19.0475,121.2247,3.5123,-2.1964,0.8849,11.1368,1.0796,-0.4272,2.3730,935.21,904.32,0.0000,0.0000
70.900,7,10,0,19.1654,118.0197,1.5251,1.7398,2.9513,3.4259,7,1,3.00,19.0475,121.2247,3.2072,-2.1213,0.8849,11.1388,1.0730,-0.4521,2.1669,925.08,890.99,0.0000,0.0000
71.000,8,10,0,19.3090,118.3294,1.5418,1.6298,3.0058,3.4192,8,1,3.00,13.3619,135.4408,18.1154,0.8324,1.9513,11.1288,1.8766,0.3348,3.0622,897.97,740.91,0.0000,0.0000
71.100,8,10,0,19.3787,118.4888,1.5568,1.5722,3.0175,3.4025,8,1,3.00,13.3619,135.4408,17.9882,0.7084,1.9513,11.1037,1.8875,0.3308,3.0622,853.01,859.35,0.0000,0.0000
71.200,8,10,0,19.5064,118.7962,1.5657,1.4648,3.0370,3.3718,8,1,3.00,13.3619,135.4408,17.7426,0.4757,1.9513,11.0576,1.9083,0.3426,3.0622,745.88,639.83,0.0000,0.0000
71.300,8,10,0,19.5648,118.9438,1.5762,1.4151,3.0447,3.3575,8,1,3.00,13.3619,135.4408,17.6246,0.3667,1.9513,11.0363,1.9180,0.3418,3.0622,529.54,425.84,0.0000,0.0000
71.400,8,10,0,19.6780,119.2390,1.5843,1.3126,3.0109,3.2845,8,1,3.00,13.3619,135.4408,17.3894,0.1520,1.9513,10.9268,1.9373,0.3531,3.0622,311.11,540.24,0.0000,0.0000
71.500,8,10,0,19.7837,119.5170,1.5950,1.2203,2.9268,3.1710,8,1,3.00,13.3619,135.4408,17.1700,-0.0494,1.9513,10.7565,1.9558,0.3609,3.0622,216.73,759.70,0.0000,0.0000
71.600,8,10,0,19.8364,119.6540,1.6039,1.1791,2.8684,3.1013,8,1,3.00,13.3619,135.4408,17.0630,-0.1492,1.9513,10.6519,1.9653,0.3613,3.0622,387.15,975.16,0.0000,0.0000
71.700,8,10,0,19.9368,119.9147,1.6173,1.1155,2.7734,2.9893,8,1,3.00,13.3619,135.4408,16.8609,-0.3392,1.9513,10.4840,1.9836,0.3663,3.0622,505.13,1000.00,0.0000,0.0000
71.800,8,10,0,19.9843,120.0411,1.6342,1.0903,2.7453,2.9539,8,1,3.00,13.3619,135.4408,16.7633,-0.4302,1.9513,10.4308,1.9925,0.3582,3.0622,501.48,1000.00,0.0000,0.0000
71.900,8,10,0,20.0793,120.3038,1.6543,1.0398,2.7049,2.8978,8,1,3.00,13.3619,135.4408,16.5606,-0.6160,1.9513,10.3467,2.0107,0.3564,3.0622,402.27,1000.00,0.0000,0.0000
72.000,8,10,0,20.1700,120.5718,1.6801,0.9920,2.6983,2.8749,8,1,3.00,13.3619,135.4408,16.3535,-0.7998,1.9513,10.3124,2.0286,0.3485,3.0622,261.64,1000.00,0.0000,0.0000
72.100,8,10,0,20.2152,120.7117,1.7065,0.9677,2.6966,2.8650,8,1,3.00,13.3619,135.4408,16.2455,-0.8937,1.9513,10.2975,2.0378,0.3313,3.0622,343.92,1000.00,0.0000,0.0000
72.200,8,10,0,20.2569,120.8449,1.7283,0.9477,2.7123,2.8731,8,1,3.00,13.3619,135.4408,16.1426,-0.9819,1.9513,10.3096,2.0462,0.3179,3.0622,322.54,1000.00,0.0000,0.0000
72.300,8,10,0,20.3383,121.1249,1.7597,0.8992,2.7465,2.8899,8,1,3.00,13.3619,135.4408,15.9253,-1.1614,1.9513,10.3349,2.0632,0.3035,3.0622,329.86,1000.00,0.0000,0.0000
