t,active_idx,total_waypoints,route_completed,x,y,yaw,vx,vy,speed,wp_id,mode_code,pos_tol,wp_x,wp_y,dist_to_wp,e_ct,chi_p,delta,psi_ref,heading_error,u_ref,left_thrust,right_thrust,left_angle,right_angle
74.500,6,10,0,36.1647,125.8132,1.3792,0.6346,1.9422,2.0433,6,1,3.00,40.6205,131.5358,7.2528,0.4373,0.9696,9.0649,0.9213,-0.4579,4.0000,1000.00,888.36,0.0000,0.0000
74.600,6,10,0,36.2405,126.0405,1.4012,0.6799,2.0657,2.1747,6,1,3.00,40.6205,131.5358,7.0273,0.5034,0.9696,9.2621,0.9153,-0.4859,4.0000,829.50,760.62,0.0000,0.0000
74.700,6,10,0,36.3173,126.2893,1.4208,0.7120,2.2214,2.3327,6,1,3.00,40.6205,131.5358,6.7856,0.5808,0.9696,9.4991,0.9085,-0.5123,4.0000,629.41,520.88,0.0000,0.0000
74.800,6,10,0,36.3924,126.5500,1.4366,0.7263,2.3624,2.4715,6,1,3.00,40.6205,131.5358,6.5372,0.6663,0.9696,9.7073,0.9010,-0.5356,4.0000,483.01,544.35,0.0000,0.0000
74.900,6,10,0,36.4643,126.8098,1.4516,0.7235,2.4482,2.5528,6,1,3.00,40.6205,131.5358,6.2936,0.7540,0.9696,9.8292,0.8930,-0.5586,4.0000,503.16,523.97,0.0000,0.0000
75.000,6,10,0,36.5332,127.0615,1.4649,0.7111,2.4729,2.5731,6,1,3.00,40.6205,131.5358,6.0602,0.8395,0.9696,9.8597,0.8846,-0.5803,4.0000,311.28,347.02,0.0000,0.0000
75.100,6,10,0,36.5676,127.1862,1.4747,0.7011,2.4583,2.5563,6,1,3.00,40.6205,131.5358,5.9452,0.8818,0.9696,9.8345,0.8801,-0.5946,4.0000,321.39,140.26,0.0000,0.0000
75.200,6,10,0,36.6313,127.4143,1.4853,0.6776,2.3925,2.4866,6,1,3.00,40.6205,131.5358,5.7359,0.9582,0.9696,9.7299,0.8714,-0.6139,4.0000,141.27,-79.55,0.0000,0.0000
75.300,6,10,0,36.6897,127.6193,1.4929,0.6435,2.2667,2.3563,6,1,3.00,40.6205,131.5358,5.5489,1.0260,0.9696,9.5345,0.8624,-0.6306,4.0000,157.31,-146.15,0.0000,0.0000
75.400,6,10,0,36.7423,127.7960,1.4971,0.6006,2.0845,2.1693,6,1,3.00,40.6205,131.5358,5.3876,1.0826,0.9696,9.2540,0.8531,-0.6440,4.0000,378.73,74.86,0.0000,0.0000
75.500,6,10,0,36.7885,127.9500,1.4972,0.5500,1.8870,1.9656,6,1,3.00,40.6205,131.5358,5.2481,1.1316,0.9696,8.9483,0.8438,-0.6534,4.0000,579.14,104.36,0.0000,0.0000
75.600,6,10,0,36.8301,128.0965,1.4947,0.5014,1.7349,1.8059,6,1,3.00,40.6205,131.5358,5.1182,1.1802,0.9696,8.7088,0.8349,-0.6599,4.0000,820.52,87.93,0.0000,0.0000
75.700,6,10,0,36.8679,128.2463,1.4857,0.4568,1.6496,1.7117,6,1,3.00,40.6205,131.5358,4.9903,1.2337,0.9696,8.5675,0.8265,-0.6591,3.9922,990.20,325.79,0.0000,0.0000
75.800,6,10,0,36.8846,128.3234,1.4763,0.4347,1.6408,1.6974,6,1,3.00,40.6205,131.5358,4.9272,1.2636,0.9696,8.5461,0.8228,-0.6535,3.9417,1000.00,406.80,0.0000,0.0000
75.900,6,10,0,36.9164,128.4993,1.4569,0.3926,1.6879,1.7330,6,1,3.00,40.6205,131.5358,4.7897,1.3369,0.9696,8.5994,0.8153,-0.6416,3.8317,1000.00,533.13,0.0000,0.0000
76.000,6,10,0,36.9461,128.6999,1.4341,0.3584,1.8069,1.8421,6,1,3.00,40.6205,131.5358,4.6415,1.4258,0.9696,8.7631,0.8083,-0.6258,3.7132,911.00,482.02,0.0000,0.0000
76.100,6,10,0,36.9758,128.9222,1.4080,0.3364,1.9603,1.9889,6,1,3.00,40.6205,131.5358,4.4850,1.5271,0.9696,8.9834,0.8012,-0.6068,3.5880,898.55,244.30,0.0000,0.0000
76.200,6,10,0,37.0063,129.1586,1.3758,0.3255,2.1079,2.1329,6,1,3.00,40.6205,131.5358,4.3259,1.6356,0.9696,9.1993,0.7936,-0.5822,3.4607,675.96,243.25,0.0000,0.0000
76.300,6,10,0,37.0367,129.3970,1.3399,0.3178,2.2085,2.2313,6,1,3.00,40.6205,131.5358,4.1735,1.7455,0.9696,9.3469,0.7849,-0.5549,3.3388,436.80,107.74,0.0000,0.0000
76.400,6,10,0,37.0664,129.6278,1.3020,0.3101,2.2437,2.2651,6,1,3.00,40.6205,131.5358,4.0339,1.8515,0.9696,9.3976,0.7750,-0.5270,3.2271,227.50,-112.88,0.0000,0.0000
76.500,6,10,0,37.0805,129.7398,1.2718,0.3023,2.2259,2.2464,6,1,3.00,40.6205,131.5358,3.9696,1.9033,0.9696,9.3695,0.7691,-0.5027,3.1756,446.48,-332.73,0.0000,0.0000
76.600,6,10,0,37.1022,129.9391,1.2287,0.2712,2.1398,2.1569,6,1,3.00,40.6205,131.5358,3.8636,1.9981,0.9696,9.2354,0.7565,-0.4723,3.0909,651.41,-552.42,0.0000,0.0000
76.700,6,10,0,37.1138,130.1158,1.2005,0.2143,2.0039,2.0154,6,1,3.00,40.6205,131.5358,3.7833,2.0885,0.9696,9.0230,0.7421,-0.4584,3.0267,619.11,-570.38,0.0000,0.0000
76.800,6,10,0,37.1150,130.1941,1.1675,0.1766,1.9294,1.9375,6,1,3.00,40.6205,131.5358,3.7535,2.1318,0.9696,8.9062,0.7346,-0.4329,3.0028,611.32,-555.33,0.0000,0.0000
76.900,6,10,0,37.1106,130.3427,1.1309,0.0961,1.7684,1.7710,6,1,3.00,40.6205,131.5358,3.7072,2.2195,0.9696,8.6566,0.7186,-0.4123,2.9657,732.20,-554.26,0.0000,0.0000
77.000,6,10,0,37.0991,130.4807,1.0725,0.0194,1.6286,1.6287,6,1,3.00,40.6205,131.5358,3.6761,2.3070,0.9696,8.4431,0.7028,-0.3697,2.9409,616.48,-350.23,0.0000,0.0000
77.100,6,10,0,37.0917,130.5506,1.0210,-0.0128,1.5717,1.5717,6,1,3.00,40.6205,131.5358,3.6637,2.3526,0.9696,8.3576,0.6952,-0.3258,2.9310,799.61,-129.41,0.0000,0.0000
77.200,6,10,0,37.0792,130.6888,0.9671,-0.0530,1.5038,1.5047,6,1,3.00,40.6205,131.5358,3.6412,2.4412,0.9696,8.2570,0.6821,-0.2850,2.9129,629.52,91.38,0.0000,0.0000
77.300,6,10,0,37.0760,130.7593,0.9125,-0.0556,1.4967,1.4978,6,1,3.00,40.6205,131.5358,3.6285,2.4837,0.9696,8.2467,0.6770,-0.2355,2.9028,571.17,-22.02,0.0000,0.0000
77.400,6,10,0,37.0794,130.9119,0.8593,-0.0213,1.5089,1.5091,6,1,3.00,40.6205,131.5358,3.5956,2.5671,0.9696,8.2636,0.6684,-0.1909,2.8765,790.48,-242.02,0.0000,0.0000
77.500,6,10,0,37.0962,131.0701,0.7999,0.0483,1.5371,1.5378,6,1,3.00,40.6205,131.5358,3.5549,2.6428,0.9696,8.3067,0.6615,-0.1384,2.8440,772.29,-224.79,0.0000,0.0000
77.600,6,10,0,37.1224,131.2336,0.7417,0.1267,1.5738,1.5789,6,1,3.00,40.6205,131.5358,3.5111,2.7137,0.9696,8.3683,0.6560,-0.0857,2.8089,994.48,-46.63,0.0000,0.0000
77.700,6,10,0,37.1399,131.3198,0.6803,0.1686,1.5907,1.5996,6,1,3.00,40.6205,131.5358,3.4873,2.7480,0.9696,8.3994,0.6534,-0.0269,2.7898,896.51,-139.39,0.0000,0.0000
77.800,6,10,0,37.1846,131.4930,0.6244,0.2697,1.6415,1.6635,6,1,3.00,40.6205,131.5358,3.4361,2.8091,0.9696,8.4953,0.6502,0.0258,2.7489,865.10,-10.33,0.0000,0.0000
77.900,6,10,0,37.2420,131.6705,0.5675,0.3799,1.6893,1.7315,6,1,3.00,40.6205,131.5358,3.3811,2.8622,0.9696,8.5973,0.6482,0.0807,2.7049,889.17,-5.82,0.0000,0.0000
78.000,6,10,0,37.2749,131.7576,0.5100,0.4408,1.7142,1.7699,6,1,3.00,40.6205,131.5358,3.3530,2.8844,0.9696,8.6549,0.6479,0.1379,2.6824,668.31,214.14,0.0000,0.0000
78.100,6,10,0,37.3543,131.9378,0.4457,0.5708,1.7467,1.8376,6,1,3.00,40.6205,131.5358,3.2908,2.9208,0.9696,8.7564,0.6476,0.2019,2.6326,640.83,399.22,0.0000,0.0000
78.200,6,10,0,37.4517,132.1152,0.3909,0.7189,1.7572,1.8986,6,1,3.00,40.6205,131.5358,3.2214,2.9409,0.9696,8.8479,0.6487,0.2577,2.5771,663.40,590.21,0.0000,0.0000
78.300,6,10,0,37.5713,132.2890,0.3281,0.8947,1.7506,1.9660,6,1,3.00,40.6205,131.5358,3.1408,2.9405,0.9696,8.9490,0.6521,0.3240,2.5127,842.10,370.12,0.0000,0.0000
78.400,6,10,0,37.6423,132.3772,0.2774,0.9888,1.7398,2.0012,6,1,3.00,40.6205,131.5358,3.0948,2.9319,0.9696,9.0018,0.6547,0.3773,2.4758,793.90,149.91,0.0000,0.0000
78.500,6,10,0,37.7956,132.5472,0.2294,1.1854,1.7247,2.0928,6,1,3.00,40.6205,131.5358,3.0005,2.9016,0.9696,9.1393,0.6621,0.4328,2.4004,809.27,283.73,0.0000,0.0000
78.600,7,10,0,37.9642,132.7138,0.1804,1.3663,1.7030,2.1833,7,1,3.00,40.9310,151.8395,2.9058,2.8568,0.9696,9.2750,0.6708,0.4904,2.3246,571.35,426.04,0.0000,0.0000
78.700,7,10,0,38.1461,132.8734,0.1342,1.5295,1.6635,2.2598,7,1,3.00,40.9310,151.8395,19.1694,2.4946,1.5555,9.3897,1.2958,1.1616,4.0000,375.65,339.09,0.0000,0.0000
78.800,7,10,0,38.3357,133.0218,0.0898,1.6613,1.5975,2.3047,7,1,3.00,40.9310,151.8395,18.9958,2.3072,1.5555,9.4571,1.3162,1.2264,4.0000,374.21,559.11,0.0000,0.0000
78.900,7,10,0,38.4290,133.0894,0.0500,1.7177,1.5597,2.3202,7,1,3.00,40.9310,151.8395,18.9163,2.2150,1.5555,9.4803,1.3260,1.2760,4.0000,185.97,573.47,0.0000,0.0000
79.000,7,10,0,38.6233,133.2194,0.0117,1.8001,1.4652,2.3210,7,1,3.00,40.9310,151.8395,18.7626,2.0227,1.5555,9.4815,1.3453,1.3336,4.0000,90.49,793.70,0.0000,0.0000
79.100,7,10,0,38.8173,133.3359,-0.0180,1.8514,1.3560,2.2948,7,1,3.00,40.9310,151.8395,18.6239,1.8305,1.5555,9.4422,1.3640,1.3820,4.0000,55.24,906.43,0.0000,0.0000
79.200,7,10,0,39.0123,133.4371,-0.0365,1.8882,1.2307,2.2538,7,1,3.00,40.9310,151.8395,18.5021,1.6371,1.5555,9.3808,1.3827,1.4192,4.0000,13.35,808.88,0.0000,0.0000
79.300,7,10,0,39.2097,133.5227,-0.0432,1.9203,1.0940,2.2101,7,1,3.00,40.9310,151.8395,18.3975,1.4410,1.5555,9.3151,1.4020,1.4452,4.0000,90.03,977.63,0.0000,0.0000
79.400,7,10,0,39.4095,133.5938,-0.0387,1.9501,0.9550,2.1714,7,1,3.00,40.9310,151.8395,18.3090,1.2423,1.5555,9.2571,1.4221,1.4608,4.0000,-129.32,997.78,0.0000,0.0000
79.500,7,10,0,39.6156,133.6508,-0.0231,1.9921,0.8145,2.1522,7,1,3.00,40.9310,151.8395,18.2362,1.0371,1.5555,9.2283,1.4436,1.4667,4.0000,-337.54,760.64,0.0000,0.0000
79.600,7,10,0,39.8241,133.6941,0.0041,2.0262,0.6760,2.1360,7,1,3.00,40.9310,151.8395,18.1791,0.8293,1.5555,9.2040,1.4656,1.4616,4.0000,-556.92,554.84,0.0000,0.0000
79.700,7,10,0,40.0247,133.7265,0.0413,2.0185,0.5480,2.0916,7,1,3.00,40.9310,151.8395,18.1357,0.6292,1.5555,9.1373,1.4868,1.4454,4.0000,-506.76,759.89,0.0000,0.0000
79.800,7,10,0,40.2086,133.7489,0.0840,1.9522,0.4303,1.9991,7,1,3.00,40.9310,151.8395,18.1050,0.4457,1.5555,8.9986,1.5060,1.4220,4.0000,-422.15,632.84,0.0000,0.0000
79.900,7,10,0,40.3772,133.7618,0.1432,1.8555,0.3204,1.8830,7,1,3.00,40.9310,151.8395,18.0862,0.2773,1.5555,8.8244,1.5241,1.3809,4.0000,-210.18,733.59,0.0000,0.0000
80.000,7,10,0,40.5329,133.7670,0.1967,1.7476,0.2231,1.7618,7,1,3.00,40.9310,151.8395,18.0769,0.1217,1.5555,8.6427,1.5414,1.3447,4.0000,-217.70,614.00,0.0000,0.0000
80.100,7,10,0,40.6831,133.7676,0.2468,1.6598,0.1444,1.6661,7,1,3.00,40.9310,151.8395,18.0736,-0.0285,1.5555,8.4992,1.5589,1.3120,4.0000,-217.61,519.29,0.0000,0.0000
80.200,7,10,0,40.8312,133.7655,0.3107,1.5961,0.0848,1.5984,7,1,3.00,40.9310,151.8395,18.0742,-0.1766,1.5555,8.3976,1.5765,1.2659,4.0000,-358.36,719.41,0.0000,0.0000
80.300,7,10,0,40.9799,133.7611,0.3668,1.5580,0.0379,1.5585,7,1,3.00,40.9310,151.8395,18.0785,-0.3253,1.5555,8.3377,1.5945,1.2277,4.0000,-371.92,959.26,0.0000,0.0000
80.400,7,10,0,41.0586,133.7580,0.4185,1.5491,0.0183,1.5493,7,1,3.00,40.9310,151.8395,18.0820,-0.4041,1.5555,8.3239,1.6040,1.1855,4.0000,-232.11,739.41,0.0000,0.0000
80.500,7,10,0,41.2188,133.7525,0.4727,1.5682,-0.0077,1.5682,7,1,3.00,40.9310,151.8395,18.0893,-0.5643,1.5555,8.3523,1.6230,1.1503,4.0000,-201.45,726.07,0.0000,0.0000
80.600,7,10,0,41.2989,133.7510,0.5213,1.5884,-0.0125,1.5884,7,1,3.00,40.9310,151.8395,18.0922,-0.6444,1.5555,8.3826,1.6322,1.1109,4.0000,-186.07,705.52,0.0000,0.0000
80.700,7,10,0,41.4664,133.7506,0.5770,1.6207,-0.0091,1.6207,7,1,3.00,40.9310,151.8395,18.0968,-0.8119,1.5555,8.4311,1.6515,1.0745,4.0000,-406.10,818.64,0.0000,0.0000
80.800,7,10,0,41.6363,133.7534,0.6401,1.6500,0.0046,1.6500,7,1,3.00,40.9310,151.8395,18.0998,-0.9817,1.5555,8.4750,1.6708,1.0308,4.0000,-200.53,982.70,0.0000,0.0000
80.900,7,10,0,41.8101,133.7599,0.7124,1.6837,0.0273,1.6839,7,1,3.00,40.9310,151.8395,18.1010,-1.1554,1.5555,8.5259,1.6902,0.9779,4.0000,-206.11,1000.00,0.0000,0.0000
81.000,7,10,0,41.9027,133.7665,0.7657,1.7033,0.0473,1.7040,7,1,3.00,40.9310,151.8395,18.0991,-1.2480,1.5555,8.5559,1.7003,0.9346,4.0000,-175.34,784.20,0.0000,0.0000
81.100,7,10,0,42.0875,133.7851,0.8265,1.7553,0.0978,1.7580,7,1,3.00,40.9310,151.8395,18.0914,-1.4325,1.5555,8.6370,1.7199,0.8934,4.0000,33.66,799.96,0.0000,0.0000
81.200,7,10,0,42.1788,133.7975,0.8872,1.7845,0.1296,1.7892,7,1,3.00,40.9310,151.8395,18.0851,-1.5236,1.5555,8.6838,1.7292,0.8420,4.0000,254.35,767.09,0.0000,0.0000
81.300,7,10,0,42.3713,133.8348,0.9380,1.8369,0.2201,1.8500,7,1,3.00,40.9310,151.8395,18.0622,-1.7154,1.5555,8.7750,1.7486,0.8105,4.0000,282.83,943.65,0.0000,0.0000
81.400,7,10,0,42.5709,133.8927,1.0087,1.8966,0.3525,1.9291,7,1,3.00,40.9310,151.8395,18.0216,-1.9142,1.5555,8.8937,1.7675,0.7588,4.0000,503.31,919.28,0.0000,0.0000
81.500,7,10,0,42.6769,133.9326,1.0693,1.9250,0.4355,1.9737,7,1,3.00,40.9310,151.8395,17.9918,-2.0196,1.5555,8.9605,1.7772,0.7079,4.0000,723.41,824.26,0.0000,0.0000
81.600,7,10,0,42.8873,134.0330,1.1196,1.9890,0.6419,2.0901,7,1,3.00,40.9310,151.8395,17.9137,-2.2284,1.5555,9.1351,1.7948,0.6752,4.0000,723.72,814.78,0.0000,0.0000
81.701,7,10,0,43.0993,134.1633,1.1655,2.0358,0.8816,2.2184,7,1,3.00,40.9310,151.8395,17.8087,-2.4384,1.5555,9.3277,1.8112,0.6457,4.0000,756.88,841.80,0.0000,0.0000
81.800,7,10,0,43.2020,134.2371,1.2067,2.0564,1.0125,2.2922,7,1,3.00,40.9310,151.8395,17.7483,-2.5399,1.5555,9.4382,1.8184,0.6117,4.0000,757.30,842.61,0.0000,0.0000
81.900,7,10,0,43.4116,134.4087,1.2477,2.0714,1.2700,2.4297,7,1,3.00,40.9310,151.8395,17.6064,-2.7469,1.5555,9.6446,1.8330,0.5853,4.0000,717.06,988.56,0.0000,0.0000
82.000,7,10,0,43.6174,134.6016,1.2832,2.0673,1.5111,2.5607,7,1,3.00,40.9310,151.8395,17.4459,-2.9497,1.5555,9.8411,1.8467,0.5635,4.0000,520.44,921.92,0.0000,0.0000
82.100,7,10,0,43.8194,134.8120,1.3188,2.0506,1.7274,2.6812,7,1,3.00,40.9310,151.8395,17.2708,-3.1484,1.5555,10.0218,1.8599,0.5411,4.0000,320.20,781.32,0.0000,0.0000
82.200,7,10,0,44.0150,135.0298,1.3567,2.0166,1.8909,2.7645,7,1,3.00,40.9310,151.8395,17.0903,-3.3407,1.5555,10.1467,1.8736,0.5169,4.0000,301.26,661.61,0.0000,0.0000
82.300,7,10,0,44.1124,135.1413,1.3875,1.9880,1.9417,2.7790,7,1,3.00,40.9310,151.8395,16.9986,-3.4364,1.5555,10.1684,1.8814,0.4939,4.0000,161.29,477.79,0.0000,0.0000
82.400,7,10,0,44.2944,135.3543,1.4261,1.9262,2.0085,2.7828,7,1,3.00,40.9310,151.8395,16.8248,-3.6151,1.5555,10.1743,1.8969,0.4708,4.0000,-58.41,596.15,0.0000,0.0000
82.500,7,10,0,44.4664,135.5563,1.4572,1.8510,2.0111,2.7333,7,1,3.00,40.9310,151.8395,16.6626,-3.7840,1.5555,10.0999,1.9140,0.4568,4.0000,-278.16,816.35,0.0000,0.0000
82.600,7,10,0,44.6312,135.7454,1.4944,1.7772,1.9668,2.6508,7,1,3.00,40.9310,151.8395,16.5140,-3.9459,1.5555,9.9762,1.9322,0.4378,4.0000,-419.21,816.16,0.0000,0.0000
82.700,7,10,0,44.7095,135.8333,1.5369,1.7481,1.9395,2.6111,7,1,3.00,40.9310,151.8395,16.4462,-4.0229,1.5555,9.9166,1.9409,0.4040,4.0000,-309.98,798.37,0.0000,0.0000
82.800,7,10,0,44.8682,136.0075,1.5806,1.6904,1.8686,2.5198,7,1,3.00,40.9310,151.8395,16.3142,-4.1788,1.5555,9.7797,1.9593,0.3787,4.0000,-529.98,771.04,0.0000,0.0000
82.900,7,10,0,45.0234,136.1763,1.6424,1.6410,1.8040,2.4387,7,1,3.00,40.9310,151.8395,16.1890,-4.3314,1.5555,9.6580,1.9771,0.3347,4.0000,-530.74,880.50,0.0000,0.0000
83.000,7,10,0,45.1760,136.3401,1.7047,1.6002,1.7445,2.3672,7,1,3.00,40.9310,151.8395,16.0702,-4.4815,1.5555,9.5508,1.9942,0.2896,4.0000,-448.15,1000.00,0.0000,0.0000
83.100,7,10,0,45.3239,136.5053,1.7725,1.5566,1.7131,2.3146,7,1,3.00,40.9310,151.8395,15.9510,-4.6269,1.5555,9.4719,2.0099,0.2374,4.0000,-248.46,950.16,0.0000,0.0000
83.200,7,10,0,45.4627,136.6782,1.8531,1.4948,1.7211,2.2796,7,1,3.00,40.9310,151.8395,15.8240,-4.7630,1.5555,9.4195,2.0237,0.1706,4.0000,-28.46,949.09,0.0000,0.0000
83.300,7,10,0,45.5867,136.8614,1.9356,1.4018,1.7637,2.2530,7,1,3.00,40.9310,151.8395,15.6850,-4.8842,1.5555,9.3795,2.0356,0.1000,4.0000,212.58,1000.00,0.0000,0.0000
83.400,7,10,0,45.6431,136.9616,2.0078,1.3382,1.7965,2.2401,7,1,3.00,40.9310,151.8395,15.6062,-4.9391,1.5555,9.3602,2.0410,0.0333,4.0000,405.84,1000.00,0.0000,0.0000
83.500,7,10,0,45.7357,137.1712,2.0795,1.1879,1.9050,2.2450,7,1,3.00,40.9310,151.8395,15.4351,-5.0284,1.5555,9.3676,2.0482,-0.0313,4.0000,641.97,989.64,0.0000,0.0000
83.600,7,10,0,45.8016,137.4027,2.1462,0.9953,2.0535,2.2820,7,1,3.00,40.9310,151.8395,15.2362,-5.0907,1.5555,9.4230,2.0508,-0.0954,4.0000,474.91,1000.00,0.0000,0.0000
83.700,7,10,0,45.8367,137.6553,2.2159,0.7613,2.2239,2.3506,7,1,3.00,40.9310,151.8395,15.0086,-5.1220,1.5555,9.5259,2.0489,-0.1671,4.0000,550.62,912.84,0.0000,0.0000
83.800,7,10,0,45.8421,137.9231,2.2676,0.5049,2.3877,2.4405,7,1,3.00,40.9310,151.8395,14.7575,-5.1233,1.5555,9.6607,2.0431,-0.2245,4.0000,444.80,697.78,0.0000,0.0000
83.900,7,10,0,45.8202,138.1988,2.3270,0.2429,2.5199,2.5316,7,1,3.00,40.9310,151.8395,14.4905,-5.0973,1.5555,9.7974,2.0352,-0.2917,4.0000,644.39,723.32,0.0000,0.0000
84.000,7,10,0,45.8015,138.3329,2.3768,0.1162,2.5748,2.5774,7,1,3.00,40.9310,151.8395,14.3579,-5.0765,1.5555,9.8661,2.0307,-0.3461,4.0000,884.09,594.89,0.0000,0.0000
84.100,7,10,0,45.7462,138.6084,2.4120,-0.1278,2.6409,2.6440,7,1,3.00,40.9310,151.8395,14.0801,-5.0170,1.5555,9.9660,2.0219,-0.3901,4.0000,921.67,746.23,0.0000,0.0000
84.200,7,10,0,45.6686,138.8811,2.4517,-0.3649,2.6732,2.6980,7,1,3.00,40.9310,151.8395,13.7972,-4.9352,1.5555,10.0470,2.0121,-0.4396,4.0000,720.25,726.04,0.0000,0.0000
84.300,7,10,0,45.6205,139.0198,2.4822,-0.4767,2.6720,2.7142,7,1,3.00,40.9310,151.8395,13.6505,-4.8850,1.5555,10.0713,2.0071,-0.4751,4.0000,720.67,779.86,0.0000,0.0000
84.400,7,10,0,45.5143,139.2849,2.5061,-0.6882,2.6632,2.7507,7,1,3.00,40.9310,151.8395,13.3651,-4.7748,1.5555,10.1261,1.9961,-0.5099,4.0000,922.57,896.70,0.0000,0.0000
84.500,7,10,0,45.4562,139.4122,2.5279,-0.7929,2.6609,2.7765,7,1,3.00,40.9310,151.8395,13.2256,-4.7147,1.5555,10.1648,1.9898,-0.5381,4.0000,955.58,702.42,0.0000,0.0000
84.600,7,10,0,45.3203,139.6729,2.5505,-1.0001,2.6426,2.8255,7,1,3.00,40.9310,151.8395,12.9342,-4.5749,1.5555,10.2383,1.9757,-0.5748,4.0000,840.92,702.07,0.0000,0.0000
84.700,7,10,0,45.1652,139.9300,2.5746,-1.2016,2.6178,2.8804,7,1,3.00,40.9310,151.8395,12.6398,-4.4158,1.5555,10.3205,1.9598,-0.6148,4.0000,767.21,903.42,0.0000,0.0000
84.800,7,10,0,45.0790,140.0607,2.5892,-1.2927,2.5970,2.9009,7,1,3.00,40.9310,151.8395,12.4878,-4.3277,1.5555,10.3513,1.9515,-0.6377,4.0000,625.95,799.64,0.0000,0.0000
84.900,7,10,0,44.9020,140.3115,2.6051,-1.4649,2.5639,2.9529,7,1,3.00,40.9310,151.8395,12.1927,-4.1468,1.5555,10.4294,1.9339,-0.6711,4.0000,829.62,794.52,0.0000,0.0000
85.000,7,10,0,44.8124,140.4311,2.6190,-1.5452,2.5493,2.9811,7,1,3.00,40.9310,151.8395,12.0506,-4.0554,1.5555,10.4716,1.9250,-0.6940,4.0000,703.51,607.60,0.0000,0.0000
85.100,7,10,0,44.6212,140.6712,2.6383,-1.6790,2.4961,3.0083,7,1,3.00,40.9310,151.8395,11.7621,-3.8606,1.5555,10.5124,1.9075,-0.7309,4.0000,767.37,593.21,0.0000,0.0000
85.200,7,10,0,44.4277,140.8993,2.6518,-1.7723,2.4182,2.9981,7,1,3.00,40.9310,151.8395,11.4854,-3.6636,1.5555,10.4971,1.8913,-0.7605,4.0000,732.67,372.80,0.0000,0.0000
85.300,7,10,0,44.3281,141.0118,2.6632,-1.8011,2.3672,2.9745,7,1,3.00,40.9310,151.8395,11.3481,-3.5623,1.5555,10.4618,1.8837,-0.7795,4.0000,627.01,386.10,0.0000,0.0000
85.400,7,10,0,44.1378,141.2194,2.6711,-1.8369,2.2607,2.9129,7,1,3.00,40.9310,151.8395,11.0937,-3.3688,1.5555,10.3694,1.8696,-0.8014,4.0000,585.93,600.45,0.0000,0.0000
85.500,7,10,0,43.9516,141.4142,2.6783,-1.8452,2.1469,2.8308,7,1,3.00,40.9310,151.8395,10.8541,-3.1797,1.5555,10.2463,1.8564,-0.8219,4.0000,821.38,474.64,0.0000,0.0000
85.600,7,10,0,43.8615,141.5053,2.6825,-1.8517,2.0971,2.7976,7,1,3.00,40.9310,151.8395,10.7417,-3.0882,1.5555,10.1964,1.8496,-0.8329,4.0000,903.89,253.95,0.0000,0.0000
85.700,7,10,0,43.6737,141.6860,2.6840,-1.8625,1.9927,2.7276,7,1,3.00,40.9310,151.8395,10.5174,-2.8977,1.5555,10.0914,1.8351,-0.8488,4.0000,970.09,33.34,0.0000,0.0000
85.800,7,10,0,43.4824,141.8562,2.6805,-1.8824,1.8874,2.6657,7,1,3.00,40.9310,151.8395,10.3041,-2.7038,1.5555,9.9986,1.8196,-0.8609,4.0000,863.27,-172.54,0.0000,0.0000
85.900,7,10,0,43.2891,142.0136,2.6708,-1.9015,1.7736,2.6002,7,1,3.00,40.9310,151.8395,10.1049,-2.5081,1.5555,9.9004,1.8036,-0.8672,4.0000,1000.00,-64.75,0.0000,0.0000
86.000,7,10,0,43.0963,142.1567,2.6482,-1.9125,1.6490,2.5253,7,1,3.00,40.9310,151.8395,9.9220,-2.3131,1.5555,9.7879,1.7876,-0.8606,4.0000,983.93,-285.06,0.0000,0.0000
86.100,7,10,0,42.9968,142.2254,2.6184,-1.9129,1.5835,2.4833,7,1,3.00,40.9310,151.8395,9.8335,-2.2125,1.5555,9.7249,1.7792,-0.8392,4.0000,762.61,-505.39,0.0000,0.0000
86.200,7,10,0,42.8066,142.3481,2.5739,-1.9076,1.4538,2.3984,7,1,3.00,40.9310,151.8395,9.6750,-2.0206,1.5555,9.5977,1.7630,-0.8109,4.0000,786.99,-446.44,0.0000,0.0000
86.300,7,10,0,42.6269,142.4546,2.5278,-1.8669,1.3125,2.2821,7,1,3.00,40.9310,151.8395,9.5369,-1.8392,1.5555,9.4232,1.7483,-0.7796,4.0000,689.40,-415.76,0.0000,0.0000
86.400,7,10,0,42.4574,142.5469,2.4746,-1.8038,1.1715,2.1508,7,1,3.00,40.9310,151.8395,9.4171,-1.6683,1.5555,9.2262,1.7344,-0.7402,4.0000,497.36,-196.67,0.0000,0.0000
86.500,7,10,0,42.2977,142.6273,2.4128,-1.7282,1.0381,2.0160,7,1,3.00,40.9310,151.8395,9.3131,-1.5075,1.5555,9.0240,1.7210,-0.6918,4.0000,474.20,-73.01,0.0000,0.0000
86.600,7,10,0,42.1447,142.7003,2.3624,-1.6562,0.9269,1.8980,7,1,3.00,40.9310,151.8395,9.2194,-1.3533,1.5555,8.8469,1.7073,-0.6551,4.0000,254.48,-71.89,0.0000,0.0000
