t,active_idx,total_waypoints,route_completed,x,y,yaw,vx,vy,speed,wp_id,mode_code,pos_tol,wp_x,wp_y,dist_to_wp,e_ct,chi_p,delta,psi_ref,heading_error,u_ref,left_thrust,right_thrust,left_angle,right_angle
38.200,3,10,0,-17.6843,74.1990,1.5015,-0.7778,2.4324,2.5538,3,1,3.00,-7.5198,92.0700,20.6419,0.2721,1.0712,9.8317,1.0436,-0.4821,4.0000,979.49,16.39,0.0000,0.0000
38.300,3,10,0,-17.7617,74.4409,1.4521,-0.7768,2.4290,2.5502,3,1,3.00,-7.5198,92.0700,20.4714,0.4558,1.0712,9.8171,1.0248,-0.4521,4.0000,984.68,165.76,0.0000,0.0000
38.400,3,10,0,-17.8367,74.6878,1.3888,-0.7671,2.4460,2.5635,3,1,3.00,-7.5198,92.0700,20.2990,0.6399,1.0712,9.8225,1.0062,-0.4141,4.0000,987.25,267.43,0.0000,0.0000
38.500,3,10,0,-17.8731,74.8184,1.3377,-0.7535,2.4589,2.5718,3,1,3.00,-7.5198,92.0700,20.2133,0.7292,1.0712,9.8452,0.9973,-0.3720,4.0000,962.14,307.09,0.0000,0.0000
38.600,3,10,0,-17.9376,75.0785,1.2804,-0.7137,2.5098,2.6093,3,1,3.00,-7.5198,92.0700,20.0294,0.9121,1.0712,9.8935,0.9793,-0.3329,4.0000,994.67,314.61,0.0000,0.0000
38.700,3,10,0,-17.9917,75.3473,1.2302,-0.6509,2.5741,2.6551,3,1,3.00,-7.5198,92.0700,19.8353,1.0911,1.0712,9.9566,0.9621,-0.2995,4.0000,993.10,301.07,0.0000,0.0000
38.800,3,10,0,-18.0347,75.6241,1.1681,-0.5704,2.6434,2.7043,3,1,3.00,-7.5198,92.0700,19.6299,1.2647,1.0712,10.0290,0.9458,-0.2535,4.0000,965.71,509.57,0.0000,0.0000
38.900,3,10,0,-18.0511,75.7611,1.1140,-0.5248,2.6856,2.7364,3,1,3.00,-7.5198,92.0700,19.5200,1.3515,1.0712,10.0564,0.9376,-0.2066,4.0000,992.37,556.39,0.0000,0.0000
39.000,3,10,0,-18.0737,76.0501,1.0616,-0.4151,2.7623,2.7933,3,1,3.00,-7.5198,92.0700,19.2971,1.5142,1.0712,10.1358,0.9229,-0.1675,4.0000,975.62,642.68,0.0000,0.0000
39.100,3,10,0,-18.0799,76.3473,1.0119,-0.2859,2.8403,2.8546,3,1,3.00,-7.5198,92.0700,19.0600,1.6674,1.0712,10.2253,0.9096,-0.1241,4.0000,996.02,597.20,0.0000,0.0000
39.200,3,10,0,-18.0691,76.6507,0.9645,-0.1417,2.9126,2.9161,3,1,3.00,-7.5198,92.0700,18.8090,1.8091,1.0712,10.3178,0.8977,-0.0872,4.0000,987.76,497.44,0.0000,0.0000
39.300,3,10,0,-18.0416,76.9585,0.9083,0.0107,2.9742,2.9742,3,1,3.00,-7.5198,92.0700,18.5454,1.9385,1.0712,10.4083,0.8871,-0.0464,4.0000,999.60,698.49,0.0000,0.0000
39.400,3,10,0,-17.9976,77.2690,0.8633,0.1677,3.0235,3.0281,3,1,3.00,-7.5198,92.0700,18.2713,2.0552,1.0712,10.4909,0.8778,-0.0106,4.0000,995.05,695.27,0.0000,0.0000
39.500,3,10,0,-17.9364,77.5816,0.8206,0.3304,3.0624,3.0801,3,1,3.00,-7.5198,92.0700,17.9862,2.1582,1.0712,10.5707,0.8698,0.0303,4.0000,985.20,793.21,0.0000,0.0000
39.600,3,10,0,-17.8979,77.7429,0.7793,0.4125,3.0702,3.0978,3,1,3.00,-7.5198,92.0700,17.8443,2.2030,1.0712,10.6202,0.8667,0.0647,4.0000,999.96,932.41,0.0000,0.0000
39.700,3,10,0,-17.8085,78.0563,0.7408,0.5869,3.0924,3.1476,3,1,3.00,-7.5198,92.0700,17.5440,2.2834,1.0712,10.6949,0.8609,0.0991,4.0000,987.49,895.69,0.0000,0.0000
39.800,3,10,0,-17.7579,78.2082,0.7204,0.6803,3.1069,3.1806,3,1,3.00,-7.5198,92.0700,17.2327,2.3465,1.0712,10.7708,0.8567,0.1320,4.0000,971.47,862.62,0.0000,0.0000
39.900,3,10,0,-17.6398,78.5198,0.6869,0.8635,3.1115,3.2291,3,1,3.00,-7.5198,92.0700,17.0687,2.3720,1.0712,10.7966,0.8550,0.1533,4.0000,973.82,970.75,0.0000,0.0000
40.000,3,10,0,-17.5044,78.8286,0.6523,1.0434,3.1045,3.2751,3,1,3.00,-7.5198,92.0700,16.7442,2.4091,1.0712,10.8665,0.8531,0.1804,4.0000,965.59,864.28,0.0000,0.0000
40.100,3,10,0,-17.3523,79.1339,0.6208,1.2179,3.0870,3.3186,3,1,3.00,-7.5198,92.0700,16.4119,2.4295,1.0712,10.9349,0.8526,0.2167,4.0000,973.81,890.14,0.0000,0.0000
40.200,3,10,0,-17.1876,79.4338,0.5914,1.3749,3.0561,3.3512,3,1,3.00,-7.5198,92.0700,16.0749,2.4351,1.0712,10.9923,0.8532,0.2444,4.0000,963.93,981.26,0.0000,0.0000
40.300,3,10,0,-17.0098,79.7276,0.5694,1.5229,3.0143,3.3772,3,1,3.00,-7.5198,92.0700,15.7350,2.4269,1.0712,11.0354,0.8548,0.2718,4.0000,906.67,952.30,0.0000,0.0000
40.400,3,10,0,-16.8205,80.0142,0.5439,1.6586,2.9616,3.3944,3,1,3.00,-7.5198,92.0700,15.5691,2.4176,1.0712,11.0658,0.8561,0.2972,4.0000,980.72,955.16,0.0000,0.0000
40.500,3,10,0,-16.7190,80.1588,0.5227,1.7171,2.9256,3.3923,3,1,3.00,-7.5198,92.0700,15.2265,2.3888,1.0712,11.0916,0.8591,0.3248,4.0000,996.90,990.63,0.0000,0.0000
40.600,3,10,0,-16.5144,80.4345,0.5073,1.8358,2.8638,3.4017,3,1,3.00,-7.5198,92.0700,14.8835,2.3475,1.0712,11.1077,0.8630,0.3445,4.0000,930.41,960.70,0.0000,0.0000
40.700,3,10,0,-16.4118,80.5657,0.4924,1.8962,2.8376,3.4129,3,1,3.00,-7.5198,92.0700,14.5401,2.2942,1.0712,11.1193,0.8678,0.3689,4.0000,995.71,983.10,0.0000,0.0000
40.800,3,10,0,-16.1940,80.8307,0.4771,2.0000,2.7707,3.4171,3,1,3.00,-7.5198,92.0700,14.3636,2.2625,1.0712,11.1105,0.8703,0.3873,4.0000,840.96,983.80,0.0000,0.0000
40.900,3,10,0,-15.9681,81.0883,0.4615,2.0956,2.7008,3.4184,3,1,3.00,-7.5198,92.0700,14.0209,2.1926,1.0712,11.1166,0.8765,0.4061,4.0000,701.53,990.65,0.0000,0.0000
41.000,3,10,0,-15.8496,81.2170,0.4494,2.1320,2.6557,3.4056,3,1,3.00,-7.5198,92.0700,13.8553,2.1550,1.0712,11.1276,0.8799,0.4248,4.0000,856.14,935.90,0.0000,0.0000
41.100,3,10,0,-15.6162,81.4595,0.4396,2.2046,2.5713,3.3870,3,1,3.00,-7.5198,92.0700,13.5183,2.0708,1.0712,11.1072,0.8869,0.4427,4.0000,742.79,989.86,0.0000,0.0000
41.200,3,10,0,-15.3787,81.6928,0.4309,2.2653,2.4841,3.3619,3,1,3.00,-7.5198,92.0700,13.1861,1.9780,1.0712,11.0750,0.8945,0.4591,4.0000,748.66,982.50,0.0000,0.0000
41.300,3,10,0,-15.2627,81.8024,0.4261,2.2957,2.4441,3.3531,3,1,3.00,-7.5198,92.0700,12.8599,1.8780,1.0712,11.0297,0.9026,0.4753,4.0000,730.99,983.17,0.0000,0.0000
41.400,3,10,0,-15.0220,82.0218,0.4225,2.3372,2.3543,3.3174,3,1,3.00,-7.5198,92.0700,12.6944,1.8240,1.0712,10.9921,0.9068,0.4832,4.0000,638.22,981.64,0.0000,0.0000
41.500,3,10,0,-14.7804,82.2323,0.4208,2.3672,2.2645,3.2759,3,1,3.00,-7.5198,92.0700,12.3778,1.7151,1.0712,10.9355,0.9157,0.4945,4.0000,662.78,963.68,0.0000,0.0000
41.600,3,10,0,-14.6560,82.3369,0.4228,2.3722,2.2139,3.2448,3,1,3.00,-7.5198,92.0700,12.2268,1.6606,1.0712,10.9139,0.9202,0.4991,4.0000,533.66,986.05,0.0000,0.0000
41.700,3,10,0,-14.4140,82.5336,0.4271,2.3887,2.1238,3.1963,3,1,3.00,-7.5198,92.0700,11.9216,1.5447,1.0712,10.8423,0.9297,0.5060,4.0000,478.13,956.65,0.0000,0.0000
41.800,3,10,0,-14.1730,82.7207,0.4345,2.3957,2.0317,3.1412,3,1,3.00,-7.5198,92.0700,11.6243,1.4245,1.0712,10.7653,0.9397,0.5105,4.0000,510.39,991.89,0.0000,0.0000
41.900,3,10,0,-14.0565,82.8082,0.4450,2.4020,1.9899,3.1192,3,1,3.00,-7.5198,92.0700,11.3362,1.3010,1.0712,10.6789,0.9500,0.5106,4.0000,297.25,987.31,0.0000,0.0000
42.000,3,10,0,-13.8170,82.9822,0.4588,2.4003,1.8998,3.0612,3,1,3.00,-7.5198,92.0700,11.1910,1.2360,1.0712,10.6258,0.9554,0.5021,4.0000,313.53,974.24,0.0000,0.0000
42.100,3,10,0,-13.5811,83.1463,0.4817,2.3863,1.8060,2.9926,3,1,3.00,-7.5198,92.0700,10.9166,1.1082,1.0712,10.5319,0.9664,0.4945,4.0000,263.16,999.98,0.0000,0.0000
42.200,3,10,0,-13.3480,83.3020,0.5068,2.3677,1.7163,2.9243,3,1,3.00,-7.5198,92.0700,10.6530,0.9790,1.0712,10.4273,0.9776,0.4851,4.0000,259.80,978.95,0.0000,0.0000
42.300,3,10,0,-13.1171,83.4504,0.5368,2.3474,1.6327,2.8593,3,1,3.00,-7.5198,92.0700,10.3982,0.8480,1.0712,10.3275,0.9893,0.4662,4.0000,381.30,989.07,0.0000,0.0000
42.400,3,10,0,-12.8878,83.5936,0.5738,2.3292,1.5608,2.8038,3,1,3.00,-7.5198,92.0700,10.1512,0.7160,1.0712,10.2345,1.0014,0.4465,4.0000,360.23,968.13,0.0000,0.0000
42.500,3,10,0,-12.7696,83.6663,0.6099,2.3181,1.5281,2.7764,3,1,3.00,-7.5198,92.0700,10.0332,0.6514,1.0712,10.2057,1.0075,0.4220,4.0000,339.65,975.68,0.0000,0.0000
42.600,3,10,0,-12.5391,83.8065,0.6469,2.3126,1.4823,2.7469,3,1,3.00,-7.5198,92.0700,9.7920,0.5171,1.0712,10.1487,1.0203,0.3947,4.0000,269.07,961.26,0.0000,0.0000
42.700,3,10,0,-12.3073,83.9459,0.6815,2.3140,1.4503,2.7309,3,1,3.00,-7.5198,92.0700,9.5524,0.3812,1.0712,10.1160,1.0336,0.3695,4.0000,486.13,999.70,0.0000,0.0000
42.800,3,10,0,-12.0734,84.0862,0.7264,2.3225,1.4329,2.7290,3,1,3.00,-7.5198,92.0700,9.3143,0.2438,1.0712,10.1004,1.0471,0.3432,4.0000,374.46,978.41,0.0000,0.0000
42.900,3,10,0,-11.8368,84.2297,0.7672,2.3379,1.4336,2.7425,3,1,3.00,-7.5198,92.0700,9.0744,0.1051,1.0712,10.1119,1.0608,0.3162,4.0000,535.28,986.46,0.0000,0.0000
43.000,3,10,0,-11.7213,84.3006,0.8090,2.3515,1.4421,2.7585,3,1,3.00,-7.5198,92.0700,8.8327,-0.0339,1.0712,10.1377,1.0746,0.2840,4.0000,543.52,985.91,0.0000,0.0000
43.100,3,10,0,-11.4819,84.4505,0.8505,2.3683,1.4641,2.7843,3,1,3.00,-7.5198,92.0700,8.7071,-0.1052,1.0712,10.1461,1.0816,0.2495,4.0000,576.29,984.45,0.0000,0.0000
43.200,3,10,0,-11.2412,84.6065,0.8913,2.3839,1.5004,2.8168,3,1,3.00,-7.5198,92.0700,8.4608,-0.2428,1.0712,10.1897,1.0950,0.2219,4.0000,531.09,946.12,0.0000,0.0000
43.300,3,10,0,-11.0000,84.7690,0.9318,2.3950,1.5470,2.8512,3,1,3.00,-7.5198,92.0700,8.2105,-0.3781,1.0712,10.2414,1.1081,0.1990,4.0000,556.76,938.43,0.0000,0.0000
43.400,3,10,0,-10.7596,84.9379,0.9749,2.3995,1.6001,2.8840,3,1,3.00,-7.5198,92.0700,7.9573,-0.5101,1.0712,10.2916,1.1207,0.1675,4.0000,646.95,971.93,0.0000,0.0000
43.500,3,10,0,-10.5204,85.1141,1.0132,2.3981,1.6606,2.9169,3,1,3.00,-7.5198,92.0700,7.7013,-0.6380,1.0712,10.3394,1.1329,0.1366,4.0000,817.56,998.68,0.0000,0.0000
43.600,3,10,0,-10.2820,85.3018,1.0542,2.3943,1.7413,2.9606,3,1,3.00,-7.5198,92.0700,7.4400,-0.7606,1.0712,10.3951,1.1443,0.1099,4.0000,865.86,945.52,0.0000,0.0000
43.700,3,10,0,-10.1598,85.4036,1.0888,2.3856,1.7845,2.9792,3,1,3.00,-7.5198,92.0700,7.3101,-0.8176,1.0712,10.4408,1.1494,0.0796,4.0000,856.99,976.46,0.0000,0.0000
43.800,3,10,0,-9.9242,85.6114,1.1245,2.3742,1.8907,3.0351,3,1,3.00,-7.5198,92.0700,7.0361,-0.9293,1.0712,10.5204,1.1593,0.0526,4.0000,833.78,975.22,0.0000,0.0000
43.900,3,10,0,-9.6916,85.8315,1.1566,2.3558,2.0026,3.0920,3,1,3.00,-7.5198,92.0700,6.7536,-1.0324,1.0712,10.6070,1.1682,0.0276,4.0000,924.49,965.11,0.0000,0.0000
44.000,3,10,0,-9.4629,86.0629,1.1864,2.3301,2.1147,3.1466,3,1,3.00,-7.5198,92.0700,6.4648,-1.1269,1.0712,10.6904,1.1763,0.0042,4.0000,874.70,987.59,0.0000,0.0000
44.100,3,10,0,-9.2391,86.3056,1.2117,2.2960,2.2271,3.1987,3,1,3.00,-7.5198,92.0700,6.1695,-1.2122,1.0712,10.7712,1.1833,-0.0152,4.0000,838.92,991.73,0.0000,0.0000
44.200,3,10,0,-9.0210,86.5564,1.2352,2.2537,2.3281,3.2402,3,1,3.00,-7.5198,92.0700,5.8694,-1.2879,1.0712,10.8432,1.1894,-0.0327,4.0000,741.36,945.56,0.0000,0.0000
44.300,3,10,0,-8.9174,86.6800,1.2532,2.2346,2.3773,3.2627,3,1,3.00,-7.5198,92.0700,5.5683,-1.3552,1.0712,10.8940,1.1950,-0.0479,4.0000,790.83,973.41,0.0000,0.0000
44.401,3,10,0,-8.7089,86.9368,1.2738,2.1812,2.4478,3.2786,3,1,3.00,-7.5198,92.0700,5.4140,-1.3870,1.0712,10.8972,1.1978,-0.0682,4.0000,758.50,978.63,0.0000,0.0000
44.500,3,10,0,-8.5070,87.1971,1.2944,2.1231,2.5057,3.2843,3,1,3.00,-7.5198,92.0700,5.1158,-1.4432,1.0712,10.9123,1.2027,-0.0813,4.0000,763.26,886.97,0.0000,0.0000
44.600,3,10,0,-8.4058,87.3321,1.3149,2.0876,2.5238,3.2753,3,1,3.00,-7.5198,92.0700,4.9719,-1.4678,1.0712,10.9264,1.2048,-0.0999,3.9775,884.22,983.08,0.0000,0.0000
44.700,3,10,0,-8.2148,87.5973,1.3350,2.0226,2.5695,3.2701,3,1,3.00,-7.5198,92.0700,4.6776,-1.5128,1.0712,10.9194,1.2089,-0.1140,3.7421,880.38,987.65,0.0000,0.0000
44.800,3,10,0,-8.1245,87.7279,1.3546,1.9942,2.5998,3.2766,3,1,3.00,-7.5198,92.0700,4.3840,-1.5492,1.0712,10.9148,1.2122,-0.1325,3.5072,975.57,939.99,0.0000,0.0000
44.900,3,10,0,-7.9438,88.0023,1.3734,1.9270,2.6545,3.2802,3,1,3.00,-7.5198,92.0700,4.2327,-1.5645,1.0712,10.9044,1.2137,-0.1527,3.3862,786.55,987.22,0.0000,0.0000
45.000,3,10,0,-7.7703,88.2837,1.3913,1.8581,2.7142,3.2893,3,1,3.00,-7.5198,92.0700,3.9376,-1.5865,1.0712,10.9155,1.2156,-0.1668,3.1501,868.87,985.41,0.0000,0.0000
45.100,3,10,0,-7.6835,88.4306,1.4111,1.8202,2.7364,3.2865,3,1,3.00,-7.5198,92.0700,3.7945,-1.5939,1.0712,10.9339,1.2160,-0.1841,3.0356,800.79,837.08,0.0000,0.0000
45.200,3,10,0,-7.5203,88.7201,1.4281,1.7514,2.7928,3.2965,3,1,3.00,-7.5198,92.0700,3.5003,-1.6030,1.0712,10.9503,1.2166,-0.2009,2.8003,747.53,918.33,0.0000,0.0000
45.300,3,10,0,-7.3648,89.0104,1.4446,1.6798,2.8318,3.2925,3,1,3.00,-7.5198,92.0700,3.2099,-1.6038,1.0712,10.9559,1.2166,-0.2177,2.5679,767.10,766.13,0.0000,0.0000
45.400,3,10,0,-7.2922,89.1509,1.4608,1.6464,2.8510,3.2922,3,1,3.00,-7.5198,92.0700,2.9279,-1.5981,1.0712,10.9383,1.2163,-0.2384,2.3423,773.67,767.63,0.0000,0.0000
45.500,4,10,0,-7.1486,89.4386,1.4784,1.5705,2.8617,3.2643,4,1,3.00,9.4998,103.5495,21.9665,-2.4661,0.5934,10.9087,0.8157,-0.6549,4.0000,831.63,686.06,0.0000,0.0000
45.600,4,10,0,-7.0134,89.7230,1.4933,1.4912,2.8564,3.2222,4,1,3.00,9.4998,103.5495,21.6752,-2.3069,0.5934,10.8562,0.8028,-0.6832,4.0000,861.63,600.15,0.0000,0.0000
45.700,4,10,0,-6.9476,89.8681,1.5081,1.4460,2.8430,3.1896,4,1,3.00,9.4998,103.5495,21.5374,-2.2288,0.5934,10.8334,0.7963,-0.7037,4.0000,864.32,435.05,0.0000,0.0000
45.800,4,10,0,-6.8275,90.1471,1.5181,1.3569,2.8231,3.1323,4,1,3.00,9.4998,103.5495,21.2612,-2.0660,0.5934,10.7541,0.7832,-0.7293,4.0000,878.62,361.64,0.0000,0.0000
45.900,4,10,0,-6.7181,90.4196,1.5237,1.2613,2.7864,3.0586,4,1,3.00,9.4998,103.5495,20.9971,-1.9013,0.5934,10.6563,0.7700,-0.7513,4.0000,907.20,392.07,0.0000,0.0000
46.000,4,10,0,-6.6193,90.6872,1.5239,1.1619,2.7458,2.9815,4,1,3.00,9.4998,103.5495,20.7465,-1.7361,0.5934,10.5391,0.7567,-0.7677,4.0000,996.26,382.78,0.0000,0.0000
46.100,4,10,0,-6.5752,90.8162,1.5187,1.1134,2.7341,2.9521,4,1,3.00,9.4998,103.5495,20.5071,-1.5676,0.5934,10.4282,0.7426,-0.7792,4.0000,990.71,301.69,0.0000,0.0000
46.200,4,10,0,-6.4915,91.0821,1.5071,1.0132,2.7085,2.8918,4,1,3.00,9.4998,103.5495,20.3877,-1.4789,0.5934,10.3703,0.7351,-0.7795,4.0000,944.96,192.37,0.0000,0.0000
46.300,4,10,0,-6.4172,91.3459,1.4904,0.9150,2.6842,2.8358,4,1,3.00,9.4998,103.5495,20.1623,-1.3031,0.5934,10.2867,0.7194,-0.7793,4.0000,982.56,85.97,0.0000,0.0000
46.400,4,10,0,-6.3520,91.6052,1.4668,0.8194,2.6521,2.7758,4,1,3.00,9.4998,103.5495,19.9480,-1.1251,0.5934,10.2002,0.7033,-0.7721,4.0000,948.30,-110.32,0.0000,0.0000
46.500,4,10,0,-6.2954,91.8577,1.4365,0.7273,2.6066,2.7062,4,1,3.00,9.4998,103.5495,19.7453,-0.9466,0.5934,10.1055,0.6868,-0.7640,4.0000,928.60,-27.89,0.0000,0.0000
46.600,4,10,0,-6.2478,92.1020,1.3950,0.6362,2.5484,2.6266,4,1,3.00,9.4998,103.5495,19.5560,-0.7699,0.5934,9.9912,0.6703,-0.7459,4.0000,977.97,-96.64,0.0000,0.0000
46.700,4,10,0,-6.2260,92.2255,1.3515,0.5925,2.5136,2.5825,4,1,3.00,9.4998,103.5495,19.4687,-0.6847,0.5934,9.9399,0.6622,-0.7142,4.0000,982.15,-30.52,0.0000,0.0000
46.800,4,10,0,-6.1884,92.4607,1.2967,0.5141,2.4543,2.5076,4,1,3.00,9.4998,103.5495,19.2964,-0.5099,0.5934,9.8250,0.6453,-0.6799,4.0000,995.08,127.11,0.0000,0.0000
46.900,4,10,0,-6.1547,92.6933,1.2447,0.4503,2.4075,2.4493,4,1,3.00,9.4998,103.5495,19.1331,-0.3363,0.5934,9.7207,0.6280,-0.6466,4.0000,978.47,144.14,0.0000,0.0000
47.000,4,10,0,-6.1206,92.9278,1.1903,0.4110,2.3847,2.4199,4,1,3.00,9.4998,103.5495,18.9726,-0.1617,0.5934,9.6548,0.6101,-0.6105,4.0000,992.84,-27.47,0.0000,0.0000
47.100,4,10,0,-6.0857,93.1654,1.1348,0.3884,2.3811,2.4125,4,1,3.00,9.4998,103.5495,18.8112,0.0146,0.5934,9.6296,0.5919,-0.5739,4.0000,971.64,192.52,0.0000,0.0000
47.200,4,10,0,-6.0496,93.4080,1.0711,0.3787,2.3969,2.4266,4,1,3.00,9.4998,103.5495,18.6492,0.1936,0.5934,9.6331,0.5733,-0.5292,4.0000,980.66,158.74,0.0000,0.0000
47.300,4,10,0,-6.0306,93.5278,1.0196,0.3822,2.4171,2.4471,4,1,3.00,9.4998,103.5495,18.4832,0.3759,0.5934,9.6706,0.5545,-0.4909,4.0000,987.87,223.76,0.0000,0.0000
47.400,4,10,0,-5.9864,93.7790,0.9552,0.4050,2.4531,2.4863,4,1,3.00,9.4998,103.5495,18.3108,0.5594,0.5934,9.7295,0.5360,-0.4450,4.0000,990.03,294.59,0.0000,0.0000
47.500,4,10,0,-5.9330,94.0348,0.8918,0.4534,2.4930,2.5339,4,1,3.00,9.4998,103.5495,18.2189,0.6535,0.5934,9.7550,0.5265,-0.4032,4.0000,985.11,434.27,0.0000,0.0000
47.600,4,10,0,-5.8684,94.2947,0.8360,0.5244,2.5332,2.5869,4,1,3.00,9.4998,103.5495,18.0334,0.8344,0.5934,9.8301,0.5087,-0.3581,4.0000,929.17,457.10,0.0000,0.0000
47.700,4,10,0,-5.7918,94.5584,0.7822,0.6135,2.5726,2.6448,4,1,3.00,9.4998,103.5495,17.8376,1.0120,0.5934,9.9139,0.4917,-0.3201,4.0000,1000.00,607.16,0.0000,0.0000
47.800,4,10,0,-5.7013,94.8260,0.7309,0.7212,2.6119,2.7097,4,1,3.00,9.4998,103.5495,17.6313,1.1856,0.5934,10.0038,0.4754,-0.2834,4.0000,987.45,825.74,0.0000,0.0000
47.900,4,10,0,-5.5920,95.0982,0.6818,0.8583,2.6535,2.7889,4,1,3.00,9.4998,103.5495,17.4106,1.3538,0.5934,10.1111,0.4603,-0.2476,4.0000,997.55,729.18,0.0000,0.0000
48.000,4,10,0,-5.5274,95.2396,0.6319,0.9351,2.6667,2.8259,4,1,3.00,9.4998,103.5495,17.2971,1.4326,0.5934,10.1833,0.4536,-0.2077,4.0000,996.13,786.15,0.0000,0.0000
48.100,4,10,0,-5.3871,95.5150,0.5994,1.1046,2.6976,2.9150,4,1,3.00,9.4998,103.5495,17.0500,1.5878,0.5934,10.3162,0.4407,-0.1818,4.0000,992.27,610.62,0.0000,0.0000
48.200,4,10,0,-5.2297,95.7897,0.5640,1.2741,2.7142,2.9984,4,1,3.00,9.4998,103.5495,16.7878,1.7326,0.5934,10.4484,0.4291,-0.1570,4.0000,995.77,579.57,0.0000,0.0000
48.300,4,10,0,-5.1489,95.9218,0.5294,1.3558,2.7219,3.0409,4,1,3.00,9.4998,103.5495,16.5157,1.8676,0.5934,10.5613,0.4184,-0.1240,4.0000,990.13,437.52,0.0000,0.0000
48.400,4,10,0,-4.9754,96.1909,0.4992,1.4946,2.7118,3.0963,4,1,3.00,9.4998,103.5495,16.3732,1.9335,0.5934,10.5961,0.4129,-0.0950,4.0000,986.37,657.30,0.0000,0.0000
48.500,4,10,0,-4.7935,96.4542,0.4555,1.6136,2.6839,3.1317,4,1,3.00,9.4998,103.5495,16.0943,2.0550,0.5934,10.6625,0.4030,-0.0743,4.0000,974.67,876.90,0.0000,0.0000
48.600,4,10,0,-4.6951,96.5870,0.4212,1.6692,2.6580,3.1387,4,1,3.00,9.4998,103.5495,15.9575,2.1102,0.5934,10.6975,0.3986,-0.0438,4.0000,992.40,836.38,0.0000,0.0000
48.700,4,10,0,-4.4934,96.8391,0.3889,1.7948,2.6075,3.1655,4,1,3.00,9.4998,103.5495,15.6700,2.2138,0.5934,10.7399,0.3901,-0.0187,4.0000,984.32,667.14,0.0000,0.0000
48.800,4,10,0,-4.3912,96.9586,0.3581,1.8618,2.5839,3.1848,4,1,3.00,9.4998,103.5495,15.3753,2.3035,0.5934,10.7772,0.3828,0.0094,4.0000,991.41,511.77,0.0000,0.0000
48.900,4,10,0,-4.1743,97.1993,0.3278,1.9744,2.5205,3.2018,4,1,3.00,9.4998,103.5495,15.2219,2.3450,0.5934,10.7803,0.3792,0.0362,4.0000,972.35,602.75,0.0000,0.0000
49.000,4,10,0,-3.9503,97.4330,0.2970,2.0725,2.4548,3.2127,4,1,3.00,9.4998,103.5495,14.9221,2.4183,0.5934,10.7999,0.3731,0.0606,4.0000,978.01,702.50,0.0000,0.0000
49.100,4,10,0,-3.7160,97.6592,0.2584,2.1727,2.3856,3.2267,4,1,3.00,9.4998,103.5495,14.6186,2.4809,0.5934,10.8173,0.3680,0.0899,4.0000,888.01,691.75,0.0000,0.0000
49.200,4,10,0,-3.5911,97.7721,0.2280,2.2187,2.3429,3.2267,4,1,3.00,9.4998,103.5495,14.4691,2.5067,0.5934,10.8401,0.3661,0.1189,4.0000,994.39,612.39,0.0000,0.0000
49.300,4,10,0,-3.3431,97.9840,0.1981,2.3124,2.2609,3.2340,4,1,3.00,9.4998,103.5495,14.1578,2.5499,0.5934,10.8587,0.3627,0.1497,4.0000,993.93,635.72,0.0000,0.0000
49.400,4,10,0,-3.0892,98.1860,0.1642,2.3939,2.1732,3.2332,4,1,3.00,9.4998,103.5495,13.8452,2.5813,0.5934,10.8628,0.3601,0.1770,4.0000,848.94,710.34,0.0000,0.0000
49.500,4,10,0,-2.9637,98.2803,0.1344,2.4380,2.1312,3.2382,4,1,3.00,9.4998,103.5495,13.5316,2.6009,0.5934,10.8573,0.3583,0.2128,4.0000,757.40,901.91,0.0000,0.0000
49.600,4,10,0,-2.7008,98.4659,0.1026,2.5089,2.0316,3.2283,4,1,3.00,9.4998,103.5495,13.3699,2.6061,0.5934,10.8394,0.3574,0.2452,4.0000,946.87,963.66,0.0000,0.0000
49.700,4,10,0,-2.4297,98.6395,0.0742,2.5846,1.9246,3.2225,4,1,3.00,9.4998,103.5495,13.0549,2.6058,0.5934,10.8243,0.3572,0.2741,4.0000,881.99,968.11,0.0000,0.0000
49.800,4,10,0,-2.1482,98.8013,0.0480,2.6706,1.8134,3.2281,4,1,3.00,9.4998,103.5495,12.7353,2.5901,0.5934,10.8252,0.3585,0.2994,4.0000,913.82,909.06,0.0000,0.0000
49.900,4,10,0,-1.9996,98.8797,0.0251,2.7079,1.7524,3.2254,4,1,3.00,9.4998,103.5495,12.5786,2.5769,0.5934,10.8422,0.3601,0.3225,4.0000,907.37,928.92,0.0000,0.0000
50.000,4,10,0,-1.7047,99.0231,0.0047,2.7945,1.6366,3.2385,4,1,3.00,9.4998,103.5495,12.2531,2.5383,0.5934,10.8586,0.3638,0.3480,4.0000,890.00,950.45,0.0000,0.0000
50.100,4,10,0,-1.4010,99.1555,-0.0146,2.8817,1.5232,3.2595,4,1,3.00,9.4998,103.5495,11.9241,2.4853,0.5934,10.8836,0.3689,0.3727,4.0000,890.00,756.83,0.0000,0.0000
50.200,4,10,0,-1.0930,99.2778,-0.0314,2.9524,1.4141,3.2736,4,1,3.00,9.4998,103.5495,11.5920,2.4194,0.5934,10.9138,0.3752,0.3967,4.0000,890.03,820.04,0.0000,0.0000
50.300,4,10,0,-0.9423,99.3339,-0.0463,2.9895,1.3651,3.2864,4,1,3.00,9.4998,103.5495,11.2610,2.3442,0.5934,10.9296,0.3821,0.4211,4.0000,670.03,848.38,0.0000,0.0000
