t,active_idx,total_waypoints,route_completed,x,y,yaw,vx,vy,speed,wp_id,mode_code,pos_tol,wp_x,wp_y,dist_to_wp,e_ct,chi_p,delta,psi_ref,heading_error,u_ref,left_thrust,right_thrust,left_angle,right_angle
38.000,2,10,0,-17.1088,70.8642,1.8407,-0.6960,3.0432,3.1218,2,1,3.00,-17.7409,73.5588,2.9159,-0.3896,1.6675,10.6960,1.7039,-0.1393,2.3327,775.55,671.77,0.0000,0.0000
38.100,3,10,0,-17.1798,71.1569,1.8322,-0.7011,3.0021,3.0828,3,1,3.00,-7.5737,92.1887,23.2362,-1.7409,1.0712,10.6450,1.2333,-0.6025,4.0000,822.76,559.90,0.0000,0.0000
38.200,3,10,0,-17.2159,71.3047,1.8239,-0.6998,2.9704,3.0517,3,1,3.00,-7.5737,92.1887,23.1218,-1.6432,1.0712,10.6242,1.2247,-0.6039,4.0000,997.99,420.89,0.0000,0.0000
38.300,3,10,0,-17.2868,71.5864,1.8135,-0.7032,2.9137,2.9974,3,1,3.00,-7.5737,92.1887,22.8921,-1.4448,1.0712,10.5476,1.2074,-0.6135,4.0000,962.03,399.62,0.0000,0.0000
38.400,3,10,0,-17.3604,71.8627,1.8011,-0.7150,2.8587,2.9468,3,1,3.00,-7.5737,92.1887,22.6707,-1.2479,1.0712,10.4673,1.1899,-0.6179,4.0000,989.53,187.22,0.0000,0.0000
38.500,3,10,0,-17.4369,72.1314,1.7823,-0.7330,2.7952,2.8898,3,1,3.00,-7.5737,92.1887,22.4570,-1.0512,1.0712,10.3895,1.1721,-0.6216,4.0000,990.52,283.55,0.0000,0.0000
38.600,3,10,0,-17.4751,72.2587,1.7584,-0.7456,2.7668,2.8655,3,1,3.00,-7.5737,92.1887,22.2541,-0.8561,1.0712,10.2982,1.1542,-0.6156,4.0000,996.58,330.64,0.0000,0.0000
38.700,3,10,0,-17.5557,72.5180,1.7293,-0.7679,2.7055,2.8124,3,1,3.00,-7.5737,92.1887,22.1528,-0.7558,1.0712,10.2462,1.1449,-0.6011,4.0000,956.66,328.45,0.0000,0.0000
38.800,3,10,0,-17.6378,72.7747,1.6967,-0.7875,2.6565,2.7708,3,1,3.00,-7.5737,92.1887,21.9597,-0.5607,1.0712,10.1761,1.1263,-0.5853,4.0000,993.98,219.96,0.0000,0.0000
38.900,3,10,0,-17.7213,73.0280,1.6562,-0.8055,2.6128,2.7341,3,1,3.00,-7.5737,92.1887,21.7713,-0.3659,1.0712,10.1194,1.1074,-0.5693,4.0000,984.05,165.63,0.0000,0.0000
39.000,3,10,0,-17.8063,73.2777,1.6204,-0.8223,2.5725,2.7007,3,1,3.00,-7.5737,92.1887,21.5888,-0.1714,1.0712,10.0657,1.0883,-0.5504,4.0000,998.63,130.78,0.0000,0.0000
39.100,3,10,0,-17.8921,73.5257,1.5714,-0.8355,2.5404,2.6742,3,1,3.00,-7.5737,92.1887,21.4108,0.0228,1.0712,10.0204,1.0690,-0.5274,4.0000,991.76,262.34,0.0000,0.0000
39.200,3,10,0,-17.9359,73.6536,1.5239,-0.8370,2.5241,2.6593,3,1,3.00,-7.5737,92.1887,21.2351,0.2166,1.0712,9.9889,1.0495,-0.4962,4.0000,987.13,96.18,0.0000,0.0000
39.300,3,10,0,-18.0197,73.9029,1.4693,-0.8369,2.5124,2.6481,3,1,3.00,-7.5737,92.1887,21.1497,0.3104,1.0712,9.9889,1.0402,-0.4570,4.0000,990.45,193.88,0.0000,0.0000
39.400,3,10,0,-18.1009,74.1536,1.4179,-0.8273,2.5099,2.6428,3,1,3.00,-7.5737,92.1887,20.9739,0.5026,1.0712,9.9755,1.0209,-0.4201,4.0000,987.84,151.81,0.0000,0.0000
39.500,3,10,0,-18.1779,74.4077,1.3589,-0.8063,2.5206,2.6464,3,1,3.00,-7.5737,92.1887,20.7960,0.6931,1.0712,9.9747,1.0019,-0.3864,4.0000,988.06,281.46,0.0000,0.0000
39.600,3,10,0,-18.2492,74.6664,1.3108,-0.7721,2.5445,2.6590,3,1,3.00,-7.5737,92.1887,20.6143,0.8812,1.0712,9.9861,0.9832,-0.3518,4.0000,978.09,314.45,0.0000,0.0000
39.700,3,10,0,-18.3124,74.9320,1.2437,-0.7209,2.5842,2.6829,3,1,3.00,-7.5737,92.1887,20.4258,1.0660,1.0712,10.0138,0.9652,-0.3093,4.0000,982.61,502.32,0.0000,0.0000
39.800,3,10,0,-18.3648,75.2057,1.1901,-0.6491,2.6392,2.7179,3,1,3.00,-7.5737,92.1887,20.2280,1.2463,1.0712,10.0577,0.9479,-0.2723,4.0000,976.76,483.80,0.0000,0.0000
39.900,3,10,0,-18.4035,75.4890,1.1373,-0.5537,2.7088,2.7648,3,1,3.00,-7.5737,92.1887,20.0176,1.4200,1.0712,10.1203,0.9318,-0.2346,4.0000,989.75,446.63,0.0000,0.0000
40.000,3,10,0,-18.4172,75.6295,1.0918,-0.4998,2.7522,2.7972,3,1,3.00,-7.5737,92.1887,19.7937,1.5856,1.0712,10.1958,0.9169,-0.1918,4.0000,989.00,415.28,0.0000,0.0000
40.100,3,10,0,-18.4344,75.9241,1.0419,-0.3802,2.8247,2.8502,3,1,3.00,-7.5737,92.1887,19.6736,1.6672,1.0712,10.2249,0.9096,-0.1544,4.0000,995.93,385.27,0.0000,0.0000
40.200,3,10,0,-18.4372,76.2246,0.9872,-0.2513,2.8918,2.9027,3,1,3.00,-7.5737,92.1887,19.4313,1.8185,1.0712,10.3046,0.8965,-0.1175,4.0000,989.72,603.62,0.0000,0.0000
40.300,3,10,0,-18.4247,76.5294,0.9385,-0.1136,2.9506,2.9528,3,1,3.00,-7.5737,92.1887,19.1784,1.9594,1.0712,10.3807,0.8847,-0.0808,4.0000,999.06,724.36,0.0000,0.0000
40.400,3,10,0,-18.3934,76.8392,0.8864,0.0429,3.0059,3.0062,3,1,3.00,-7.5737,92.1887,18.9133,2.0875,1.0712,10.4579,0.8742,-0.0381,4.0000,985.14,936.68,0.0000,0.0000
40.500,3,10,0,-18.3403,77.1538,0.8433,0.2221,3.0588,3.0668,3,1,3.00,-7.5737,92.1887,18.6338,2.2001,1.0712,10.5421,0.8655,-0.0018,4.0000,941.96,875.03,0.0000,0.0000
40.600,3,10,0,-18.3040,77.3171,0.8039,0.3171,3.0754,3.0917,3,1,3.00,-7.5737,92.1887,18.4924,2.2483,1.0712,10.6002,0.8622,0.0370,4.0000,999.31,769.36,0.0000,0.0000
40.700,3,10,0,-18.2188,77.6352,0.7718,0.5109,3.1125,3.1542,3,1,3.00,-7.5737,92.1887,18.1908,2.3345,1.0712,10.6964,0.8563,0.0648,4.0000,972.15,936.25,0.0000,0.0000
40.800,3,10,0,-18.1144,77.9535,0.7419,0.7036,3.1368,3.2147,3,1,3.00,-7.5737,92.1887,17.8782,2.4040,1.0712,10.7882,0.8520,0.0916,4.0000,991.14,780.87,0.0000,0.0000
40.900,3,10,0,-18.0572,78.1075,0.7243,0.8015,3.1514,3.2517,3,1,3.00,-7.5737,92.1887,17.5552,2.4567,1.0712,10.8775,0.8491,0.1248,4.0000,997.53,825.17,0.0000,0.0000
41.000,3,10,0,-17.9923,78.2703,0.6973,0.8908,3.1471,3.2707,3,1,3.00,-7.5737,92.1887,17.5552,2.4567,1.0712,10.8775,0.8491,0.1350,4.0000,992.74,795.24,0.0000,0.0000
41.100,3,10,0,-17.8552,78.5836,0.6714,1.0641,3.1411,3.3165,3,1,3.00,-7.5737,92.1887,17.2250,2.4939,1.0712,10.9547,0.8474,0.1599,4.0000,994.44,839.94,0.0000,0.0000
41.200,3,10,0,-17.7841,78.7339,0.6493,1.1474,3.1390,3.3421,3,1,3.00,-7.5737,92.1887,16.8904,2.5171,1.0712,11.0132,0.8465,0.1877,4.0000,950.23,885.76,0.0000,0.0000
41.300,3,10,0,-17.6292,79.0391,0.6247,1.2945,3.1086,3.3674,3,1,3.00,-7.5737,92.1887,16.7172,2.5239,1.0712,11.0228,0.8461,0.2122,4.0000,982.53,991.94,0.0000,0.0000
41.400,3,10,0,-17.4624,79.3381,0.5982,1.4316,3.0667,3.3843,3,1,3.00,-7.5737,92.1887,16.3798,2.5274,1.0712,11.0522,0.8464,0.2366,4.0000,985.08,984.80,0.0000,0.0000
41.500,3,10,0,-17.3715,79.4897,0.5732,1.4950,3.0363,3.3844,3,1,3.00,-7.5737,92.1887,16.2150,2.5241,1.0712,11.0765,0.8472,0.2601,4.0000,974.58,965.14,0.0000,0.0000
41.600,3,10,0,-17.1866,79.7791,0.5557,1.6226,2.9839,3.3965,3,1,3.00,-7.5737,92.1887,15.8737,2.5071,1.0712,11.0983,0.8491,0.2833,4.0000,877.20,983.65,0.0000,0.0000
41.700,3,10,0,-17.0928,79.9171,0.5368,1.6889,2.9624,3.4100,3,1,3.00,-7.5737,92.1887,15.5308,2.4771,1.0712,11.1150,0.8520,0.3059,4.0000,974.27,981.26,0.0000,0.0000
41.800,3,10,0,-16.8913,80.1965,0.5195,1.8089,2.9023,3.4199,3,1,3.00,-7.5737,92.1887,15.3538,2.4565,1.0712,11.1103,0.8536,0.3275,4.0000,948.20,953.55,0.0000,0.0000
41.900,3,10,0,-16.6791,80.4695,0.5013,1.9241,2.8410,3.4313,3,1,3.00,-7.5737,92.1887,15.0087,2.4069,1.0712,11.1264,0.8582,0.3507,4.0000,994.03,997.82,0.0000,0.0000
42.000,3,10,0,-16.4574,80.7363,0.4851,2.0322,2.7794,3.4432,3,1,3.00,-7.5737,92.1887,14.6624,2.3456,1.0712,11.1436,0.8638,0.3715,4.0000,790.05,980.65,0.0000,0.0000
42.100,3,10,0,-16.3403,80.8706,0.4701,2.0762,2.7400,3.4378,3,1,3.00,-7.5737,92.1887,14.4941,2.3117,1.0712,11.1647,0.8671,0.3889,4.0000,669.06,970.12,0.0000,0.0000
42.200,3,10,0,-16.1103,81.1236,0.4577,2.1562,2.6631,3.4266,3,1,3.00,-7.5737,92.1887,14.1499,2.2350,1.0712,11.1649,0.8737,0.4095,4.0000,648.52,904.77,0.0000,0.0000
42.300,3,10,0,-15.8798,81.3649,0.4494,2.2093,2.5717,3.3904,3,1,3.00,-7.5737,92.1887,13.8132,2.1512,1.0712,11.1284,0.8803,0.4260,4.0000,731.60,984.66,0.0000,0.0000
42.400,3,10,0,-15.7676,81.4781,0.4436,2.2349,2.5288,3.3749,3,1,3.00,-7.5737,92.1887,13.4855,2.0616,1.0712,11.0624,0.8870,0.4408,4.0000,806.90,982.76,0.0000,0.0000
42.500,3,10,0,-15.5340,81.7046,0.4398,2.2727,2.4342,3.3302,3,1,3.00,-7.5737,92.1887,13.3192,2.0127,1.0712,11.0171,0.8905,0.4499,4.0000,792.38,998.45,0.0000,0.0000
42.600,3,10,0,-15.2975,81.9229,0.4383,2.3078,2.3441,3.2895,3,1,3.00,-7.5737,92.1887,13.0002,1.9129,1.0712,10.9519,0.8983,0.4602,4.0000,609.27,990.28,0.0000,0.0000
42.700,3,10,0,-15.0575,82.1341,0.4382,2.3427,2.2606,3.2556,3,1,3.00,-7.5737,92.1887,12.6853,1.8064,1.0712,10.8973,0.9070,0.4691,4.0000,607.45,973.10,0.0000,0.0000
42.800,3,10,0,-14.8157,82.3372,0.4417,2.3714,2.1780,3.2199,3,1,3.00,-7.5737,92.1887,12.3752,1.6940,1.0712,10.8465,0.9163,0.4768,4.0000,612.20,932.77,0.0000,0.0000
42.900,3,10,0,-14.6909,82.4384,0.4475,2.3772,2.1315,3.1929,3,1,3.00,-7.5737,92.1887,12.2270,1.6376,1.0712,10.8298,0.9212,0.4768,4.0000,462.68,996.56,0.0000,0.0000
43.000,3,10,0,-14.4479,82.6284,0.4592,2.3954,2.0472,3.1510,3,1,3.00,-7.5737,92.1887,11.9268,1.5178,1.0712,10.7694,0.9312,0.4781,4.0000,445.85,971.16,0.0000,0.0000
43.100,3,10,0,-14.2051,82.8104,0.4717,2.4066,1.9642,3.1064,3,1,3.00,-7.5737,92.1887,11.6339,1.3935,1.0712,10.7048,0.9418,0.4779,4.0000,500.39,982.04,0.0000,0.0000
43.200,3,10,0,-13.9631,82.9848,0.4913,2.4109,1.8842,3.0598,3,1,3.00,-7.5737,92.1887,11.3485,1.2661,1.0712,10.6347,0.9527,0.4717,4.0000,653.53,977.17,0.0000,0.0000
43.300,3,10,0,-13.8456,83.0676,0.5093,2.4182,1.8524,3.0461,3,1,3.00,-7.5737,92.1887,11.0694,1.1359,1.0712,10.5692,0.9642,0.4641,4.0000,495.30,977.47,0.0000,0.0000
43.400,3,10,0,-13.6035,83.2349,0.5339,2.4205,1.7880,3.0093,3,1,3.00,-7.5737,92.1887,10.7949,1.0035,1.0712,10.5139,0.9761,0.4523,4.0000,456.66,958.98,0.0000,0.0000
43.500,3,10,0,-13.3623,83.3970,0.5558,2.4186,1.7282,2.9726,3,1,3.00,-7.5737,92.1887,10.6559,0.9347,1.0712,10.4762,0.9822,0.4348,4.0000,352.88,987.22,0.0000,0.0000
43.600,3,10,0,-13.1222,83.5535,0.5863,2.4135,1.6695,2.9347,3,1,3.00,-7.5737,92.1887,10.3905,0.7998,1.0712,10.4207,0.9946,0.4210,4.0000,405.32,978.22,0.0000,0.0000
43.700,3,10,0,-12.8831,83.7049,0.6166,2.4068,1.6141,2.8979,3,1,3.00,-7.5737,92.1887,10.1319,0.6632,1.0712,10.3628,1.0073,0.4077,4.0000,488.88,999.63,0.0000,0.0000
43.800,3,10,0,-12.6431,83.8546,0.6500,2.4059,1.5726,2.8742,3,1,3.00,-7.5737,92.1887,9.8777,0.5250,1.0712,10.3161,1.0204,0.3853,4.0000,355.26,990.80,0.0000,0.0000
43.900,3,10,0,-12.4024,84.0031,0.6885,2.4075,1.5418,2.8589,3,1,3.00,-7.5737,92.1887,9.6251,0.3854,1.0712,10.2899,1.0338,0.3648,4.0000,436.64,979.98,0.0000,0.0000
44.000,3,10,0,-12.1619,84.1504,0.7291,2.4080,1.5176,2.8463,3,1,3.00,-7.5737,92.1887,9.3758,0.2450,1.0712,10.2678,1.0474,0.3391,4.0000,563.59,975.30,0.0000,0.0000
44.100,3,10,0,-12.0378,84.2266,0.7668,2.4036,1.5073,2.8371,3,1,3.00,-7.5737,92.1887,9.2557,0.1767,1.0712,10.2694,1.0540,0.3082,4.0000,462.78,990.18,0.0000,0.0000
44.200,3,10,0,-11.7956,84.3770,0.8082,2.4099,1.5059,2.8417,3,1,3.00,-7.5737,92.1887,9.0078,0.0361,1.0712,10.2669,1.0677,0.2800,4.0000,436.24,988.02,0.0000,0.0000
44.300,3,10,0,-11.5526,84.5297,0.8467,2.4166,1.5132,2.8513,3,1,3.00,-7.5737,92.1887,8.7588,-0.1044,1.0712,10.2800,1.0814,0.2555,4.0000,472.12,973.55,0.0000,0.0000
44.400,3,10,0,-11.3096,84.6846,0.8858,2.4206,1.5257,2.8613,3,1,3.00,-7.5737,92.1887,8.5104,-0.2441,1.0712,10.2941,1.0949,0.2311,4.0000,636.85,985.05,0.0000,0.0000
44.500,3,10,0,-11.1916,84.7615,0.9163,2.4282,1.5410,2.8759,3,1,3.00,-7.5737,92.1887,8.2616,-0.3823,1.0712,10.3139,1.1083,0.2095,4.0000,703.64,1000.00,0.0000,0.0000
44.600,3,10,0,-10.9478,84.9261,0.9509,2.4333,1.5811,2.9018,3,1,3.00,-7.5737,92.1887,8.1318,-0.4523,1.0712,10.3206,1.1150,0.1770,4.0000,776.65,987.05,0.0000,0.0000
44.700,3,10,0,-10.7033,85.1014,0.9842,2.4390,1.6453,2.9420,3,1,3.00,-7.5737,92.1887,7.8750,-0.5853,1.0712,10.3702,1.1276,0.1557,4.0000,872.93,990.37,0.0000,0.0000
44.800,3,10,0,-10.5773,85.1964,1.0155,2.4356,1.6816,2.9597,3,1,3.00,-7.5737,92.1887,7.7476,-0.6481,1.0712,10.4131,1.1334,0.1368,4.0000,966.23,984.78,0.0000,0.0000
44.900,3,10,0,-10.3330,85.3906,1.0447,2.4377,1.7760,3.0161,3,1,3.00,-7.5737,92.1887,7.4786,-0.7729,1.0712,10.4912,1.1448,0.1145,4.0000,779.24,943.51,0.0000,0.0000
45.000,3,10,0,-10.2149,85.4892,1.0717,2.4420,1.8314,3.0524,3,1,3.00,-7.5737,92.1887,7.2014,-0.8910,1.0712,10.5786,1.1553,0.0969,4.0000,932.77,956.16,0.0000,0.0000
45.100,3,10,0,-9.9739,85.6996,1.0935,2.4316,1.9320,3.1056,3,1,3.00,-7.5737,92.1887,7.0565,-0.9489,1.0712,10.6087,1.1604,0.0727,4.0000,902.80,999.78,0.0000,0.0000
45.200,3,10,0,-9.7362,85.9206,1.1206,2.4129,2.0348,3.1563,3,1,3.00,-7.5737,92.1887,6.7712,-1.0557,1.0712,10.6855,1.1697,0.0608,4.0000,726.95,982.41,0.0000,0.0000
45.300,3,10,0,-9.6153,86.0380,1.1429,2.3952,2.0793,3.1719,3,1,3.00,-7.5737,92.1887,6.6307,-1.1046,1.0712,10.7345,1.1738,0.0443,4.0000,751.43,931.40,0.0000,0.0000
45.400,3,10,0,-9.3845,86.2695,1.1646,2.3629,2.1637,3.2039,3,1,3.00,-7.5737,92.1887,6.3395,-1.1998,1.0712,10.7972,1.1819,0.0304,4.0000,904.27,960.69,0.0000,0.0000
45.500,3,10,0,-9.2746,86.3833,1.1827,2.3481,2.2054,3.2214,3,1,3.00,-7.5737,92.1887,6.0495,-1.2881,1.0712,10.8321,1.1896,0.0144,4.0000,942.62,954.42,0.0000,0.0000
45.600,3,10,0,-9.0526,86.6230,1.2058,2.3025,2.2766,3.2380,3,1,3.00,-7.5737,92.1887,5.9000,-1.3303,1.0712,10.8339,1.1934,-0.0024,4.0000,842.97,990.04,0.0000,0.0000
45.700,3,10,0,-8.8369,86.8682,1.2247,2.2503,2.3415,3.2476,3,1,3.00,-7.5737,92.1887,5.6093,-1.4060,1.0712,10.8541,1.2000,-0.0152,4.0000,656.06,932.26,0.0000,0.0000
45.800,3,10,0,-8.7284,86.9953,1.2458,2.2178,2.3623,3.2402,3,1,3.00,-7.5737,92.1887,5.4685,-1.4400,1.0712,10.8714,1.2029,-0.0311,4.0000,848.37,950.24,0.0000,0.0000
45.900,3,10,0,-8.5223,87.2430,1.2673,2.1602,2.4032,3.2313,3,1,3.00,-7.5737,92.1887,5.1819,-1.5054,1.0712,10.8659,1.2089,-0.0488,4.0000,790.01,939.22,0.0000,0.0000
46.000,3,10,0,-8.3224,87.4956,1.2892,2.1014,2.4469,3.2254,3,1,3.00,-7.5737,92.1887,4.8984,-1.5640,1.0712,10.8527,1.2144,-0.0625,3.9187,850.29,909.19,0.0000,0.0000
46.100,3,10,0,-8.1288,87.7537,1.3096,2.0407,2.4950,3.2232,3,1,3.00,-7.5737,92.1887,4.6153,-1.6146,1.0712,10.8469,1.2190,-0.0787,3.6922,863.68,950.05,0.0000,0.0000
46.200,3,10,0,-8.0375,87.8812,1.3271,2.0132,2.5271,3.2310,3,1,3.00,-7.5737,92.1887,4.3325,-1.6564,1.0712,10.8465,1.2228,-0.0958,3.4660,740.48,940.43,0.0000,0.0000
46.300,3,10,0,-7.8544,88.1469,1.3459,1.9476,2.5759,3.2293,3,1,3.00,-7.5737,92.1887,4.1874,-1.6745,1.0712,10.8350,1.2246,-0.1131,3.3499,706.06,969.12,0.0000,0.0000
46.400,3,10,0,-7.6777,88.4154,1.3649,1.8830,2.6169,3.2240,3,1,3.00,-7.5737,92.1887,3.9085,-1.7042,1.0712,10.8293,1.2273,-0.1290,3.1268,631.46,993.53,0.0000,0.0000
46.500,3,10,0,-7.5063,88.6852,1.3849,1.8221,2.6478,3.2142,3,1,3.00,-7.5737,92.1887,3.6347,-1.7279,1.0712,10.8180,1.2296,-0.1469,2.9077,678.06,834.68,0.0000,0.0000
46.600,3,10,0,-7.3414,88.9553,1.4069,1.7599,2.6684,3.1965,3,1,3.00,-7.5737,92.1887,3.3677,-1.7461,1.0712,10.8002,1.2315,-0.1657,2.6942,719.82,839.40,0.0000,0.0000
46.700,3,10,0,-7.1840,89.2239,1.4310,1.6931,2.6763,3.1669,3,1,3.00,-7.5737,92.1887,3.1112,-1.7586,1.0712,10.7613,1.2332,-0.1857,2.4890,766.28,972.93,0.0000,0.0000
46.800,4,10,0,-7.1056,89.3634,1.4530,1.6559,2.6775,3.1481,4,1,3.00,9.4459,103.6683,21.8765,-2.6041,0.5934,10.7222,0.8317,-0.6108,4.0000,589.22,960.89,0.0000,0.0000
46.900,4,10,0,-6.9578,89.6363,1.4747,1.5912,2.6955,3.1301,4,1,3.00,9.4459,103.6683,21.7353,-2.5350,0.5934,10.7192,0.8256,-0.6391,4.0000,664.43,850.89,0.0000,0.0000
47.000,4,10,0,-6.8163,89.9099,1.5003,1.5269,2.7094,3.1101,4,1,3.00,9.4459,103.6683,21.4475,-2.3894,0.5934,10.6914,0.8133,-0.6743,4.0000,858.45,634.13,0.0000,0.0000
47.100,4,10,0,-6.6830,90.1845,1.5196,1.4561,2.7218,3.0869,4,1,3.00,9.4459,103.6683,21.1652,-2.2393,0.5934,10.6594,0.8005,-0.7098,4.0000,852.63,414.13,0.0000,0.0000
47.200,4,10,0,-6.6221,90.3176,1.5360,1.4187,2.7322,3.0785,4,1,3.00,9.4459,103.6683,20.8907,-2.0834,0.5934,10.6178,0.7872,-0.7412,4.0000,659.11,194.13,0.0000,0.0000
47.300,4,10,0,-6.5052,90.5864,1.5504,1.3276,2.7163,3.0234,4,1,3.00,9.4459,103.6683,20.6294,-1.9259,0.5934,10.5351,0.7742,-0.7713,4.0000,825.60,-25.87,0.0000,0.0000
47.400,4,10,0,-6.4008,90.8425,1.5559,1.2243,2.6600,2.9283,4,1,3.00,9.4459,103.6683,20.5021,-1.8461,0.5934,10.4607,0.7681,-0.7858,4.0000,935.60,66.38,0.0000,0.0000
47.500,4,10,0,-6.3094,91.0861,1.5551,1.1116,2.5795,2.8089,4,1,3.00,9.4459,103.6683,20.2695,-1.6941,0.5934,10.2947,0.7565,-0.7999,4.0000,951.79,182.42,0.0000,0.0000
47.600,4,10,0,-6.2298,91.3211,1.5458,0.9970,2.4972,2.6889,4,1,3.00,9.4459,103.6683,20.0538,-1.5437,0.5934,10.1134,0.7449,-0.8050,4.0000,992.13,116.96,0.0000,0.0000
47.700,4,10,0,-6.1602,91.5523,1.5267,0.8879,2.4317,2.5887,4,1,3.00,9.4459,103.6683,19.8518,-1.3927,0.5934,9.9444,0.7325,-0.8046,4.0000,995.55,-102.95,0.0000,0.0000
47.800,4,10,0,-6.1001,91.7813,1.5026,0.7835,2.3814,2.5070,4,1,3.00,9.4459,103.6683,19.6593,-1.2381,0.5934,9.8115,0.7189,-0.7980,4.0000,989.24,7.32,0.0000,0.0000
47.900,4,10,0,-6.0497,92.0099,1.4674,0.6820,2.3487,2.4458,4,1,3.00,9.4459,103.6683,19.4772,-1.0796,0.5934,9.7010,0.7042,-0.7822,4.0000,989.89,15.35,0.0000,0.0000
48.000,4,10,0,-6.0266,92.1288,1.4340,0.6344,2.3362,2.4208,4,1,3.00,9.4459,103.6683,19.3915,-1.0005,0.5934,9.6686,0.6965,-0.7546,4.0000,964.34,-143.23,0.0000,0.0000
48.100,4,10,0,-5.9861,92.3610,1.3863,0.5514,2.3305,2.3948,4,1,3.00,9.4459,103.6683,19.2183,-0.8328,0.5934,9.6186,0.6798,-0.7264,4.0000,981.44,-144.62,0.0000,0.0000
48.200,4,10,0,-5.9517,92.5909,1.3313,0.4762,2.3183,2.3667,4,1,3.00,9.4459,103.6683,19.0511,-0.6619,0.5934,9.5804,0.6624,-0.6967,4.0000,976.37,12.31,0.0000,0.0000
48.300,4,10,0,-5.9368,92.7014,1.2953,0.4431,2.3153,2.3573,4,1,3.00,9.4459,103.6683,18.8918,-0.4903,0.5934,9.5360,0.6448,-0.6747,4.0000,974.02,232.26,0.0000,0.0000
48.400,4,10,0,-5.9074,92.9295,1.2452,0.3897,2.3044,2.3371,4,1,3.00,9.4459,103.6683,18.7362,-0.3177,0.5934,9.5056,0.6268,-0.6311,4.0000,998.88,272.89,0.0000,0.0000
48.500,4,10,0,-5.8752,93.1613,1.1948,0.3660,2.3112,2.3400,4,1,3.00,9.4459,103.6683,18.6552,-0.2282,0.5934,9.4956,0.6174,-0.5956,4.0000,962.05,158.01,0.0000,0.0000
48.600,4,10,0,-5.8396,93.3972,1.1321,0.3631,2.3304,2.3585,4,1,3.00,9.4459,103.6683,18.4948,-0.0533,0.5934,9.5134,0.5990,-0.5638,4.0000,967.21,372.98,0.0000,0.0000
48.700,4,10,0,-5.8194,93.5211,1.0827,0.3681,2.3409,2.3697,4,1,3.00,9.4459,103.6683,18.4158,0.0322,0.5934,9.5378,0.5900,-0.5229,4.0000,979.70,478.86,0.0000,0.0000
48.800,4,10,0,-5.7734,93.7699,1.0348,0.4015,2.3940,2.4274,4,1,3.00,9.4459,103.6683,18.2468,0.2108,0.5934,9.6007,0.5714,-0.4926,4.0000,974.71,523.42,0.0000,0.0000
48.900,4,10,0,-5.7473,93.8946,0.9948,0.4300,2.4348,2.4725,4,1,3.00,9.4459,103.6683,18.0654,0.3930,0.5934,9.7087,0.5529,-0.4586,4.0000,991.41,518.66,0.0000,0.0000
49.000,4,10,0,-5.6846,94.1587,0.9501,0.5030,2.5116,2.5615,4,1,3.00,9.4459,103.6683,17.9669,0.4876,0.5934,9.7641,0.5435,-0.4228,4.0000,940.42,373.98,0.0000,0.0000
49.100,4,10,0,-5.6093,94.4298,0.9010,0.5952,2.5854,2.6531,4,1,3.00,9.4459,103.6683,17.7654,0.6712,0.5934,9.9030,0.5257,-0.3968,4.0000,982.52,174.09,0.0000,0.0000
49.200,4,10,0,-5.5668,94.5703,0.8528,0.6393,2.6086,2.6858,4,1,3.00,9.4459,103.6683,17.6637,0.7594,0.5934,9.9796,0.5174,-0.3623,4.0000,980.15,271.58,0.0000,0.0000
49.300,4,10,0,-5.4800,94.8425,0.8092,0.7219,2.6487,2.7453,4,1,3.00,9.4459,103.6683,17.4507,0.9387,0.5934,10.0876,0.5006,-0.3360,4.0000,986.85,363.76,0.0000,0.0000
49.400,4,10,0,-5.3860,95.1138,0.7598,0.8008,2.6710,2.7885,4,1,3.00,9.4459,103.6683,17.2348,1.1136,0.5934,10.1627,0.4843,-0.3030,4.0000,998.09,581.98,0.0000,0.0000
49.500,4,10,0,-5.3371,95.2451,0.7163,0.8444,2.6840,2.8137,4,1,3.00,9.4459,103.6683,17.0143,1.2832,0.5934,10.2205,0.4685,-0.2695,4.0000,961.90,688.95,0.0000,0.0000
49.600,4,10,0,-5.2264,95.5152,0.6746,0.9411,2.6915,2.8513,4,1,3.00,9.4459,103.6683,16.8977,1.3677,0.5934,10.2383,0.4606,-0.2299,4.0000,958.39,493.02,0.0000,0.0000
49.700,4,10,0,-5.1027,95.7835,0.6292,1.0502,2.6896,2.8873,4,1,3.00,9.4459,103.6683,16.6640,1.5252,0.5934,10.2946,0.4463,-0.1982,4.0000,968.73,599.58,0.0000,0.0000
49.800,4,10,0,-4.9641,96.0500,0.5867,1.1740,2.6822,2.9279,4,1,3.00,9.4459,103.6683,16.4217,1.6736,0.5934,10.3492,0.4331,-0.1725,4.0000,994.31,532.23,0.0000,0.0000
49.900,4,10,0,-4.8866,96.1865,0.5449,1.2372,2.6706,2.9433,4,1,3.00,9.4459,103.6683,16.2999,1.7419,0.5934,10.3918,0.4273,-0.1406,4.0000,992.38,705.77,0.0000,0.0000
50.000,4,10,0,-4.7246,96.4495,0.5086,1.3757,2.6551,2.9903,4,1,3.00,9.4459,103.6683,16.0408,1.8750,0.5934,10.4604,0.4160,-0.1151,4.0000,908.82,805.92,0.0000,0.0000
