t,active_idx,total_waypoints,route_completed,x,y,yaw,vx,vy,speed,wp_id,mode_code,pos_tol,wp_x,wp_y,dist_to_wp,e_ct,chi_p,delta,psi_ref,heading_error,u_ref,left_thrust,right_thrust,left_angle,right_angle
54.400,6,10,0,13.9145,120.5734,1.1885,0.7360,3.1546,3.2393,6,1,3.00,16.1136,128.8664,8.7462,0.6858,1.3903,10.8724,1.3273,0.1384,3.8886,939.94,972.70,0.0000,0.0000
54.500,6,10,0,13.9959,120.8865,1.1883,0.7639,3.1451,3.2366,6,1,3.00,16.1136,128.8664,8.4227,0.6634,1.3903,10.8679,1.3293,0.1410,3.8886,902.82,974.69,0.0000,0.0000
54.600,6,10,0,14.0363,121.0383,1.1885,0.7795,3.1489,3.2439,6,1,3.00,16.1136,128.8664,8.0990,0.6383,1.3903,10.8659,1.3316,0.1433,3.8886,831.61,986.57,0.0000,0.0000
54.700,6,10,0,14.1214,121.3512,1.1893,0.8062,3.1432,3.2449,6,1,3.00,16.1136,128.8664,7.9322,0.6244,1.3903,10.8550,1.3328,0.1437,3.8886,926.60,957.26,0.0000,0.0000
54.800,6,10,0,14.2090,121.6630,1.1908,0.8322,3.1361,3.2446,6,1,3.00,16.1136,128.8664,7.6080,0.5955,1.3903,10.8562,1.3355,0.1455,3.8886,795.64,981.26,0.0000,0.0000
54.900,6,10,0,14.2985,121.9739,1.1928,0.8555,3.1276,3.2425,6,1,3.00,16.1136,128.8664,7.2843,0.5641,1.3903,10.8549,1.3384,0.1466,3.8886,867.59,959.90,0.0000,0.0000
55.000,6,10,0,14.3895,122.2820,1.1959,0.8755,3.1123,3.2331,6,1,3.00,16.1136,128.8664,6.9619,0.5309,1.3903,10.8467,1.3414,0.1475,3.8886,872.64,983.12,0.0000,0.0000
55.100,6,10,0,14.4817,122.5884,1.1994,0.8932,3.0964,3.2227,6,1,3.00,16.1136,128.8664,6.6417,0.4959,1.3903,10.8302,1.3445,0.1467,3.8886,846.85,966.34,0.0000,0.0000
55.200,6,10,0,14.5754,122.8932,1.2035,0.9094,3.0807,3.2121,6,1,3.00,16.1136,128.8664,6.3224,0.4593,1.3903,10.8155,1.3479,0.1462,3.8886,843.82,952.49,0.0000,0.0000
55.300,6,10,0,14.6700,123.1957,1.2097,0.9235,3.0617,3.1980,6,1,3.00,16.1136,128.8664,6.0048,0.4212,1.3903,10.7973,1.3513,0.1446,3.8886,863.31,976.99,0.0000,0.0000
55.400,6,10,0,14.7658,123.4962,1.2156,0.9365,3.0428,3.1837,6,1,3.00,16.1136,128.8664,5.6894,0.3816,1.3903,10.7747,1.3549,0.1427,3.8886,862.86,977.92,0.0000,0.0000
55.500,6,10,0,14.8156,123.6510,1.2215,0.9408,3.0297,3.1724,6,1,3.00,16.1136,128.8664,5.5368,0.3619,1.3903,10.7755,1.3567,0.1383,3.8886,894.22,976.89,0.0000,0.0000
55.600,6,10,0,14.9134,123.9522,1.2292,0.9540,3.0224,3.1694,6,1,3.00,16.1136,128.8664,5.2212,0.3204,1.3903,10.7672,1.3606,0.1345,3.8886,885.25,971.44,0.0000,0.0000
55.700,6,10,0,15.0124,124.2538,1.2367,0.9666,3.0194,3.1703,6,1,3.00,16.1136,128.8664,4.9053,0.2777,1.3903,10.7649,1.3645,0.1311,3.8149,853.18,966.37,0.0000,0.0000
55.800,6,10,0,15.0607,124.4004,1.2428,0.9748,3.0264,3.1795,6,1,3.00,16.1136,128.8664,4.5885,0.2341,1.3903,10.7692,1.3686,0.1292,3.5685,866.98,958.35,0.0000,0.0000
55.900,6,10,0,15.1610,124.7022,1.2502,0.9854,3.0252,3.1817,6,1,3.00,16.1136,128.8664,4.2717,0.1896,1.3903,10.7725,1.3727,0.1243,3.3222,727.21,981.61,0.0000,0.0000
56.000,6,10,0,15.2616,125.0035,1.2579,0.9935,3.0221,3.1812,6,1,3.00,16.1136,128.8664,4.1089,0.1666,1.3903,10.7621,1.3748,0.1198,3.1956,710.57,966.76,0.0000,0.0000
56.100,6,10,0,15.3135,125.1576,1.2673,0.9944,3.0106,3.1705,6,1,3.00,16.1136,128.8664,3.9558,0.1447,1.3903,10.7718,1.3769,0.1149,3.0765,747.91,888.31,0.0000,0.0000
56.200,6,10,0,15.4144,125.4545,1.2755,0.9994,2.9946,3.1570,6,1,3.00,16.1136,128.8664,3.6426,0.0991,1.3903,10.7583,1.3811,0.1103,2.8329,805.40,941.14,0.0000,0.0000
56.300,6,10,0,15.4631,125.5974,1.2855,1.0026,2.9911,3.1547,6,1,3.00,16.1136,128.8664,3.3331,0.0531,1.3903,10.7321,1.3854,0.1048,2.5922,756.35,829.64,0.0000,0.0000
56.400,6,10,0,15.5633,125.8910,1.2971,1.0028,2.9727,3.1373,6,1,3.00,16.1136,128.8664,3.0258,0.0072,1.3903,10.7060,1.3896,0.0964,2.3532,657.95,817.59,0.0000,0.0000
56.500,7,10,0,15.6623,126.1810,1.3075,0.9984,2.9472,3.1117,7,1,3.00,19.9939,148.8283,23.2043,-0.0492,1.3788,10.6789,1.3834,0.0811,4.0000,458.06,766.33,0.0000,0.0000
56.600,7,10,0,15.7597,126.4643,1.3198,0.9899,2.9067,3.0707,7,1,3.00,19.9939,148.8283,22.9042,-0.0907,1.3788,10.6297,1.3873,0.0744,4.0000,606.71,793.60,0.0000,0.0000
56.700,7,10,0,15.8090,126.6064,1.3316,0.9818,2.8720,3.0352,7,1,3.00,19.9939,148.8283,22.7613,-0.1109,1.3788,10.6060,1.3893,0.0636,4.0000,778.00,902.58,0.0000,0.0000
56.800,7,10,0,15.9038,126.8791,1.3440,0.9692,2.8189,2.9809,7,1,3.00,19.9939,148.8283,22.4738,-0.1522,1.3788,10.5186,1.3933,0.0555,4.0000,868.40,925.42,0.0000,0.0000
56.900,7,10,0,15.9976,127.1537,1.3576,0.9577,2.7922,2.9519,7,1,3.00,19.9939,148.8283,22.1882,-0.1927,1.3788,10.4544,1.3972,0.0469,4.0000,926.91,910.12,0.0000,0.0000
57.000,7,10,0,16.0429,127.2890,1.3692,0.9546,2.7975,2.9559,7,1,3.00,19.9939,148.8283,22.0399,-0.2129,1.3788,10.4278,1.3992,0.0350,4.0000,870.44,914.32,0.0000,0.0000
57.100,7,10,0,16.1356,127.5733,1.3799,0.9453,2.8167,2.9711,7,1,3.00,19.9939,148.8283,21.7470,-0.2507,1.3788,10.4303,1.4028,0.0265,4.0000,918.02,986.11,0.0000,0.0000
57.200,7,10,0,16.2281,127.8647,1.3917,0.9386,2.8543,3.0047,7,1,3.00,19.9939,148.8283,21.4471,-0.2866,1.3788,10.4682,1.4062,0.0195,4.0000,864.78,989.75,0.0000,0.0000
57.300,7,10,0,16.2757,128.0176,1.4030,0.9340,2.8716,3.0196,7,1,3.00,19.9939,148.8283,21.2991,-0.3035,1.3788,10.5070,1.4077,0.0110,4.0000,936.68,951.32,0.0000,0.0000
57.400,7,10,0,16.3679,128.3196,1.4130,0.9293,2.9245,3.0686,7,1,3.00,19.9939,148.8283,20.9889,-0.3373,1.3788,10.5763,1.4107,0.0040,4.0000,989.26,996.25,0.0000,0.0000
57.500,7,10,0,16.4587,128.6275,1.4226,0.9213,2.9796,3.1188,7,1,3.00,19.9939,148.8283,20.6726,-0.3690,1.3788,10.6519,1.4134,-0.0044,4.0000,954.76,953.89,0.0000,0.0000
57.600,7,10,0,16.5021,128.7788,1.4325,0.9177,3.0143,3.1509,7,1,3.00,19.9939,148.8283,20.3513,-0.3980,1.3788,10.7263,1.4159,-0.0123,4.0000,964.10,962.30,0.0000,0.0000
57.700,7,10,0,16.5896,129.0927,1.4418,0.9027,3.0608,3.1911,7,1,3.00,19.9939,148.8283,20.1845,-0.4118,1.3788,10.7482,1.4171,-0.0201,4.0000,877.17,911.20,0.0000,0.0000
57.800,7,10,0,16.6747,129.4070,1.4505,0.8840,3.0923,3.2161,7,1,3.00,19.9939,148.8283,19.8601,-0.4364,1.3788,10.7971,1.4192,-0.0269,4.0000,916.75,792.36,0.0000,0.0000
57.900,7,10,0,16.7571,129.7192,1.4573,0.8627,3.1041,3.2218,7,1,3.00,19.9939,148.8283,19.5368,-0.4588,1.3788,10.8213,1.4212,-0.0337,4.0000,877.43,922.62,0.0000,0.0000
58.000,7,10,0,16.8363,130.0282,1.4641,0.8373,3.1005,3.2116,7,1,3.00,19.9939,148.8283,19.2174,-0.4790,1.3788,10.8153,1.4231,-0.0382,4.0000,879.71,989.30,0.0000,0.0000
58.100,7,10,0,16.9132,130.3369,1.4708,0.8126,3.0978,3.2026,7,1,3.00,19.9939,148.8283,18.9003,-0.4965,1.3788,10.7982,1.4248,-0.0432,4.0000,899.65,880.22,0.0000,0.0000
58.200,7,10,0,16.9520,130.4964,1.4767,0.7994,3.0918,3.1934,7,1,3.00,19.9939,148.8283,18.7463,-0.5042,1.3788,10.8039,1.4254,-0.0479,4.0000,947.13,866.01,0.0000,0.0000
58.300,7,10,0,17.0253,130.8067,1.4828,0.7752,3.0949,3.1905,7,1,3.00,19.9939,148.8283,18.4282,-0.5185,1.3788,10.7992,1.4268,-0.0529,4.0000,962.05,845.77,0.0000,0.0000
58.400,7,10,0,17.0955,131.1180,1.4863,0.7483,3.1006,3.1896,7,1,3.00,19.9939,148.8283,18.1100,-0.5297,1.3788,10.7954,1.4278,-0.0561,4.0000,981.43,902.44,0.0000,0.0000
58.500,7,10,0,17.1626,131.4307,1.4887,0.7203,3.1094,3.1918,7,1,3.00,19.9939,148.8283,17.7911,-0.5376,1.3788,10.7965,1.4286,-0.0584,4.0000,932.29,853.77,0.0000,0.0000
58.600,7,10,0,17.1943,131.5831,1.4899,0.7081,3.1224,3.2017,7,1,3.00,19.9939,148.8283,17.4710,-0.5424,1.3788,10.8026,1.4290,-0.0604,4.0000,972.35,870.54,0.0000,0.0000
58.700,7,10,0,17.2575,131.8971,1.4905,0.6809,3.1305,3.2037,7,1,3.00,19.9939,148.8283,17.3061,-0.5438,1.3788,10.7941,1.4291,-0.0613,4.0000,947.01,771.13,0.0000,0.0000
58.800,7,10,0,17.3180,132.2104,1.4895,0.6534,3.1330,3.2005,7,1,3.00,19.9939,148.8283,16.9865,-0.5447,1.3788,10.7934,1.4292,-0.0616,4.0000,978.93,823.19,0.0000,0.0000
58.900,7,10,0,17.3755,132.5220,1.4878,0.6253,3.1284,3.1903,7,1,3.00,19.9939,148.8283,16.6688,-0.5429,1.3788,10.7820,1.4291,-0.0599,4.0000,867.43,821.75,0.0000,0.0000
59.000,7,10,0,17.4303,132.8324,1.4844,0.5975,3.1211,3.1777,7,1,3.00,19.9939,148.8283,16.3526,-0.5387,1.3788,10.7664,1.4288,-0.0573,4.0000,959.44,868.08,0.0000,0.0000
59.100,7,10,0,17.4832,133.1406,1.4799,0.5727,3.1087,3.1610,7,1,3.00,19.9939,148.8283,16.0390,-0.5323,1.3788,10.7425,1.4283,-0.0535,4.0000,987.03,898.22,0.0000,0.0000
59.200,7,10,0,17.5345,133.4493,1.4754,0.5515,3.1031,3.1517,7,1,3.00,19.9939,148.8283,15.7264,-0.5246,1.3788,10.7218,1.4277,-0.0503,4.0000,828.95,978.40,0.0000,0.0000
59.300,7,10,0,17.5850,133.7597,1.4708,0.5349,3.1053,3.1510,7,1,3.00,19.9939,148.8283,15.4126,-0.5153,1.3788,10.7153,1.4269,-0.0465,4.0000,883.86,833.88,0.0000,0.0000
59.400,7,10,0,17.6110,133.9199,1.4667,0.5279,3.1001,3.1447,7,1,3.00,19.9939,148.8283,15.2599,-0.5106,1.3788,10.7265,1.4264,-0.0427,4.0000,873.64,925.60,0.0000,0.0000
59.500,7,10,0,17.6608,134.2307,1.4633,0.5169,3.1022,3.1450,7,1,3.00,19.9939,148.8283,14.9449,-0.5006,1.3788,10.7288,1.4254,-0.0397,4.0000,805.24,993.02,0.0000,0.0000
59.600,7,10,0,17.7100,134.5418,1.4607,0.5080,3.1047,3.1460,7,1,3.00,19.9939,148.8283,14.6301,-0.4897,1.3788,10.7286,1.4244,-0.0385,4.0000,896.65,981.96,0.0000,0.0000
59.700,7,10,0,17.7341,134.6930,1.4588,0.5069,3.1138,3.1548,7,1,3.00,19.9939,148.8283,14.3148,-0.4789,1.3788,10.7322,1.4234,-0.0364,4.0000,858.41,993.08,0.0000,0.0000
59.800,7,10,0,17.7841,135.0057,1.4578,0.5046,3.1203,3.1609,7,1,3.00,19.9939,148.8283,14.1519,-0.4734,1.3788,10.7252,1.4229,-0.0356,4.0000,796.74,982.12,0.0000,0.0000
59.900,7,10,0,17.8344,135.3181,1.4584,0.5044,3.1232,3.1637,7,1,3.00,19.9939,148.8283,13.8351,-0.4630,1.3788,10.7338,1.4219,-0.0362,4.0000,740.51,986.09,0.0000,0.0000
60.000,7,10,0,17.8606,135.4782,1.4600,0.5041,3.1143,3.1548,7,1,3.00,19.9939,148.8283,13.6817,-0.4581,1.3788,10.7455,1.4214,-0.0378,4.0000,888.57,937.98,0.0000,0.0000
60.100,7,10,0,17.9118,135.7877,1.4621,0.5070,3.1067,3.1478,7,1,3.00,19.9939,148.8283,13.3672,-0.4489,1.3788,10.7380,1.4206,-0.0400,4.0000,951.91,937.75,0.0000,0.0000
60.200,7,10,0,17.9366,135.9381,1.4657,0.5087,3.1117,3.1531,7,1,3.00,19.9939,148.8283,13.0534,-0.4401,1.3788,10.7296,1.4198,-0.0449,4.0000,882.86,986.96,0.0000,0.0000
60.300,7,10,0,17.9871,136.2488,1.4694,0.5076,3.1121,3.1532,7,1,3.00,19.9939,148.8283,12.8913,-0.4351,1.3788,10.7185,1.4194,-0.0490,4.0000,706.23,914.88,0.0000,0.0000
60.400,7,10,0,18.0376,136.5594,1.4746,0.5070,3.1113,3.1523,7,1,3.00,19.9939,148.8283,12.5763,-0.4253,1.3788,10.7197,1.4185,-0.0538,4.0000,786.22,915.61,0.0000,0.0000
60.500,7,10,0,18.0637,136.7183,1.4798,0.5061,3.1003,3.1413,7,1,3.00,19.9939,148.8283,12.4239,-0.4207,1.3788,10.7285,1.4180,-0.0590,4.0000,920.41,859.98,0.0000,0.0000
60.600,7,10,0,18.1142,137.0259,1.4858,0.5054,3.0906,3.1316,7,1,3.00,19.9939,148.8283,12.1114,-0.4116,1.3788,10.7160,1.4172,-0.0655,4.0000,897.61,870.71,0.0000,0.0000
60.700,7,10,0,18.1382,137.1752,1.4917,0.5043,3.0943,3.1352,7,1,3.00,19.9939,148.8283,11.8000,-0.4019,1.3788,10.7027,1.4163,-0.0724,4.0000,945.10,807.15,0.0000,0.0000
60.800,7,10,0,18.1864,137.4833,1.4967,0.4965,3.0914,3.1310,7,1,3.00,19.9939,148.8283,11.4881,-0.3905,1.3788,10.6965,1.4153,-0.0802,4.0000,988.95,896.31,0.0000,0.0000
60.900,7,10,0,18.2327,137.7915,1.5017,0.4844,3.0901,3.1278,7,1,3.00,19.9939,148.8283,11.3277,-0.3839,1.3788,10.6827,1.4147,-0.0847,4.0000,893.09,805.56,0.0000,0.0000
61.000,7,10,0,18.2767,138.1009,1.5041,0.4684,3.0930,3.1283,7,1,3.00,19.9939,148.8283,11.0155,-0.3692,1.3788,10.6815,1.4134,-0.0896,4.0000,875.13,885.35,0.0000,0.0000
61.100,7,10,0,18.3190,138.4098,1.5055,0.4520,3.0936,3.1264,7,1,3.00,19.9939,148.8283,10.8640,-0.3613,1.3788,10.6924,1.4126,-0.0922,4.0000,973.19,897.58,0.0000,0.0000
61.200,7,10,0,18.3403,138.5691,1.5060,0.4435,3.0875,3.1192,7,1,3.00,19.9939,148.8283,10.5522,-0.3438,1.3788,10.6896,1.4110,-0.0949,4.0000,874.74,913.73,0.0000,0.0000
61.300,7,10,0,18.3807,138.8799,1.5058,0.4291,3.0940,3.1237,7,1,3.00,19.9939,148.8283,10.2397,-0.3249,1.3788,10.6928,1.4092,-0.0969,4.0000,974.93,936.40,0.0000,0.0000
61.400,7,10,0,18.4203,139.1913,1.5054,0.4173,3.1003,3.1283,7,1,3.00,19.9939,148.8283,9.9262,-0.3048,1.3788,10.6996,1.4073,-0.0984,4.0000,959.90,923.60,0.0000,0.0000
61.500,7,10,0,18.4591,139.5045,1.5044,0.4066,3.1111,3.1375,7,1,3.00,19.9939,148.8283,9.6118,-0.2838,1.3788,10.7096,1.4053,-0.0999,4.0000,989.56,856.21,0.0000,0.0000
61.600,7,10,0,18.4775,139.6570,1.5038,0.4019,3.1242,3.1500,7,1,3.00,19.9939,148.8283,9.2958,-0.2615,1.3788,10.7250,1.4032,-0.1011,4.0000,927.13,986.63,0.0000,0.0000
61.700,7,10,0,18.5143,139.9719,1.5018,0.3895,3.1349,3.1591,7,1,3.00,19.9939,148.8283,9.1329,-0.2493,1.3788,10.7209,1.4021,-0.1009,4.0000,961.19,882.51,0.0000,0.0000
61.800,7,10,0,18.5503,140.2882,1.4993,0.3790,3.1472,3.1699,7,1,3.00,19.9939,148.8283,8.8157,-0.2247,1.3788,10.7354,1.3997,-0.1007,4.0000,996.24,844.40,0.0000,0.0000
61.900,7,10,0,18.5854,140.6054,1.4968,0.3689,3.1579,3.1794,7,1,3.00,19.9939,148.8283,8.4973,-0.1992,1.3788,10.7514,1.3973,-0.0999,4.0000,908.79,820.91,0.0000,0.0000
62.000,7,10,0,18.6190,140.9220,1.4918,0.3573,3.1625,3.1826,7,1,3.00,19.9939,148.8283,8.1788,-0.1724,1.3788,10.7625,1.3948,-0.0995,4.0000,878.37,807.07,0.0000,0.0000
62.100,7,10,0,18.6516,141.2355,1.4869,0.3458,3.1538,3.1727,7,1,3.00,19.9939,148.8283,7.8626,-0.1446,1.3788,10.7580,1.3922,-0.0969,4.0000,960.36,927.07,0.0000,0.0000
62.200,7,10,0,18.6833,141.5475,1.4809,0.3358,3.1436,3.1615,7,1,3.00,19.9939,148.8283,7.5497,-0.1166,1.3788,10.7379,1.3897,-0.0947,4.0000,954.72,839.22,0.0000,0.0000
62.300,7,10,0,18.6996,141.7086,1.4752,0.3312,3.1344,3.1518,7,1,3.00,19.9939,148.8283,7.3978,-0.1027,1.3788,10.7422,1.3884,-0.0899,4.0000,889.72,836.93,0.0000,0.0000
62.400,7,10,0,18.7307,142.0210,1.4690,0.3237,3.1296,3.1463,7,1,3.00,19.9939,148.8283,7.0843,-0.0740,1.3788,10.7358,1.3857,-0.0868,4.0000,927.79,868.28,0.0000,0.0000
62.500,7,10,0,18.7611,142.3317,1.4615,0.3165,3.1207,3.1367,7,1,3.00,19.9939,148.8283,6.7725,-0.0446,1.3788,10.7229,1.3830,-0.0830,4.0000,933.26,883.41,0.0000,0.0000
62.600,7,10,0,18.7916,142.6430,1.4548,0.3124,3.1171,3.1327,7,1,3.00,19.9939,148.8283,6.4617,-0.0151,1.3788,10.7111,1.3802,-0.0783,4.0000,831.65,790.10,0.0000,0.0000
62.700,7,10,0,18.8222,142.9542,1.4482,0.3099,3.1145,3.1299,7,1,3.00,19.9939,148.8283,6.1497,0.0143,1.3788,10.7096,1.3775,-0.0744,4.0000,911.19,886.82,0.0000,0.0000
62.800,7,10,0,18.8527,143.2633,1.4411,0.3081,3.1050,3.1203,7,1,3.00,19.9939,148.8283,5.8398,0.0435,1.3788,10.6984,1.3747,-0.0702,4.0000,979.82,742.84,0.0000,0.0000
62.900,7,10,0,18.8830,143.5724,1.4342,0.3063,3.0991,3.1142,7,1,3.00,19.9939,148.8283,5.5309,0.0725,1.3788,10.6863,1.3720,-0.0659,4.0000,905.02,785.22,0.0000,0.0000
63.000,7,10,0,18.9122,143.8797,1.4257,0.3009,3.0887,3.1033,7,1,3.00,19.9939,148.8283,5.2229,0.1021,1.3788,10.6756,1.3692,-0.0607,4.0000,967.32,787.59,0.0000,0.0000
63.100,7,10,0,18.9262,144.0285,1.4160,0.2992,3.0910,3.1055,7,1,3.00,19.9939,148.8283,4.9171,0.1322,1.3788,10.6582,1.3664,-0.0539,3.9337,972.65,733.25,0.0000,0.0000
63.200,7,10,0,18.9551,144.3353,1.4060,0.2956,3.0842,3.0983,7,1,3.00,19.9939,148.8283,4.7595,0.1477,1.3788,10.6431,1.3649,-0.0469,3.8076,897.63,662.04,0.0000,0.0000
63.300,7,10,0,18.9830,144.6400,1.3973,0.2896,3.0723,3.0859,7,1,3.00,19.9939,148.8283,4.4551,0.1781,1.3788,10.6290,1.3620,-0.0379,3.5641,877.20,755.58,0.0000,0.0000
63.400,7,10,0,19.0101,144.9429,1.3833,0.2831,3.0581,3.0712,7,1,3.00,19.9939,148.8283,4.1537,0.2092,1.3788,10.6064,1.3591,-0.0315,3.3230,700.21,823.07,0.0000,0.0000
63.500,7,10,0,19.0243,145.0981,1.3714,0.2808,3.0436,3.0566,7,1,3.00,19.9939,148.8283,4.0081,0.2243,1.3788,10.6068,1.3577,-0.0212,3.2064,882.00,889.46,0.0000,0.0000
63.600,7,10,0,19.0533,145.3980,1.3616,0.2844,3.0269,3.0402,7,1,3.00,19.9939,148.8283,3.7099,0.2543,1.3788,10.5815,1.3548,-0.0138,2.9679,965.23,691.16,0.0000,0.0000
63.700,7,10,0,19.0682,145.5440,1.3513,0.2896,3.0297,3.0435,7,1,3.00,19.9939,148.8283,3.4123,0.2820,1.3788,10.5652,1.3521,-0.0031,2.7298,803.22,697.73,0.0000,0.0000
63.800,7,10,0,19.0991,145.8447,1.3421,0.2969,3.0231,3.0377,7,1,3.00,19.9939,148.8283,3.2589,0.2960,1.3788,10.5510,1.3508,0.0059,2.6071,588.30,830.36,0.0000,0.0000
63.900,8,10,0,19.1309,146.1421,1.3288,0.3047,3.0063,3.0217,8,1,3.00,22.5462,163.1295,17.4713,0.3678,1.3942,10.5366,1.3593,0.0239,2.9054,671.27,762.59,0.0000,0.0000
64.000,8,10,0,19.1482,146.2931,1.3197,0.3105,2.9860,3.0021,8,1,3.00,22.5462,163.1295,17.3273,0.3777,1.3942,10.5325,1.3583,0.0332,2.9054,838.85,763.17,0.0000,0.0000
64.100,8,10,0,19.1832,146.5837,1.3130,0.3245,2.9561,2.9738,8,1,3.00,22.5462,163.1295,17.0340,0.3954,1.3942,10.4918,1.3565,0.0387,2.9054,971.40,820.49,0.0000,0.0000
64.200,8,10,0,19.2007,146.7246,1.3058,0.3327,2.9522,2.9708,8,1,3.00,22.5462,163.1295,16.7425,0.4113,1.3942,10.4563,1.3549,0.0463,2.9054,832.51,796.95,0.0000,0.0000
64.300,8,10,0,19.2383,147.0173,1.2984,0.3485,2.9448,2.9654,8,1,3.00,22.5462,163.1295,16.5912,0.4188,1.3942,10.4401,1.3541,0.0528,2.9054,746.71,961.58,0.0000,0.0000
64.400,8,10,0,19.2780,147.3106,1.2899,0.3668,2.9424,2.9651,8,1,3.00,22.5462,163.1295,16.2964,0.4325,1.3942,10.4368,1.3528,0.0591,2.9054,752.37,979.52,0.0000,0.0000
64.500,8,10,0,19.3001,147.4623,1.2826,0.3785,2.9373,2.9615,8,1,3.00,22.5462,163.1295,16.1529,0.4381,1.3942,10.4477,1.3523,0.0656,2.9054,700.94,1000.00,0.0000,0.0000
64.600,8,10,0,19.3466,147.7589,1.2789,0.4098,2.9469,2.9752,8,1,3.00,22.5462,163.1295,15.8548,0.4466,1.3942,10.4619,1.3515,0.0701,2.9054,693.78,876.96,0.0000,0.0000
64.700,8,10,0,19.3979,148.0566,1.2777,0.4469,2.9570,2.9905,8,1,3.00,22.5462,163.1295,15.5536,0.4508,1.3942,10.4860,1.3512,0.0733,2.9054,627.45,857.42,0.0000,0.0000
64.800,8,10,0,19.4240,148.2006,1.2786,0.4663,2.9657,3.0022,8,1,3.00,22.5462,163.1295,15.2518,0.4508,1.3942,10.5032,1.3513,0.0734,2.9054,807.06,905.59,0.0000,0.0000
64.900,8,10,0,19.4795,148.4955,1.2814,0.4988,2.9612,3.0029,8,1,3.00,22.5462,163.1295,14.9518,0.4480,1.3942,10.5043,1.3516,0.0714,2.9054,810.48,888.42,0.0000,0.0000
65.000,8,10,0,19.5370,148.7902,1.2851,0.5269,2.9577,3.0043,8,1,3.00,22.5462,163.1295,14.7974,0.4456,1.3942,10.4942,1.3518,0.0684,2.9054,942.98,668.43,0.0000,0.0000
65.100,8,10,0,19.5951,149.0851,1.2888,0.5466,2.9562,3.0063,8,1,3.00,22.5462,163.1295,14.4969,0.4403,1.3942,10.4979,1.3523,0.0656,2.9054,1000.00,888.42,0.0000,0.0000
65.200,8,10,0,19.6525,149.3805,1.2896,0.5569,2.9576,3.0096,8,1,3.00,22.5462,163.1295,14.1965,0.4353,1.3942,10.4994,1.3528,0.0641,2.9054,930.70,770.28,0.0000,0.0000
65.300,8,10,0,19.7103,149.6788,1.2885,0.5647,2.9687,3.0219,8,1,3.00,22.5462,163.1295,13.8939,0.4308,1.3942,10.5128,1.3532,0.0638,2.9054,999.73,680.92,0.0000,0.0000
65.400,8,10,0,19.7400,149.8329,1.2857,0.5660,2.9673,3.0208,8,1,3.00,22.5462,163.1295,13.7463,0.4287,1.3942,10.5329,1.3535,0.0658,2.9054,888.47,665.99,0.0000,0.0000
65.500,8,10,0,19.7973,150.1331,1.2796,0.5682,2.9793,3.0330,8,1,3.00,22.5462,163.1295,13.4414,0.4246,1.3942,10.5506,1.3540,0.0705,2.9054,717.55,758.71,0.0000,0.0000
65.600,8,10,0,19.8540,150.4324,1.2724,0.5678,2.9833,3.0369,8,1,3.00,22.5462,163.1295,13.1357,0.4213,1.3942,10.5660,1.3543,0.0784,2.9054,598.67,608.97,0.0000,0.0000
65.700,8,10,0,19.9105,150.7259,1.2642,0.5664,2.9644,3.0180,8,1,3.00,22.5462,163.1295,12.8331,0.4177,1.3942,10.5579,1.3546,0.0869,2.9054,775.46,648.99,0.0000,0.0000
65.800,8,10,0,19.9660,151.0110,1.2560,0.5621,2.9223,2.9759,8,1,3.00,22.5462,163.1295,12.5388,0.4134,1.3942,10.5073,1.3549,0.0951,2.9054,826.86,686.97,0.0000,0.0000
65.900,8,10,0,19.9925,151.1473,1.2472,0.5604,2.9059,2.9595,8,1,3.00,22.5462,163.1295,12.3901,0.4110,1.3942,10.4638,1.3549,0.1039,2.9054,811.70,509.20,0.0000,0.0000
66.000,8,10,0,20.0468,151.4256,1.2377,0.5543,2.8629,2.9161,8,1,3.00,22.5462,163.1295,12.1050,0.4064,1.3942,10.3954,1.3551,0.1118,2.9054,591.70,586.54,0.0000,0.0000
66.100,8,10,0,20.0993,151.6992,1.2264,0.5437,2.8178,2.8698,8,1,3.00,22.5462,163.1295,11.8234,0.4023,1.3942,10.3322,1.3553,0.1236,2.9054,691.57,725.86,0.0000,0.0000
66.200,8,10,0,20.1511,151.9668,1.2132,0.5348,2.7679,2.8191,8,1,3.00,22.5462,163.1295,11.5487,0.3988,1.3942,10.2549,1.3553,0.1350,2.9054,767.17,840.62,0.0000,0.0000
66.300,8,10,0,20.2057,152.2349,1.2020,0.5396,2.7387,2.7914,8,1,3.00,22.5462,163.1295,11.2764,0.3937,1.3942,10.1923,1.3556,0.1488,2.9054,809.65,923.21,0.0000,0.0000
66.400,8,10,0,20.2651,152.5071,1.1922,0.5605,2.7346,2.7915,8,1,3.00,22.5462,163.1295,11.0004,0.3851,1.3942,10.1730,1.3563,0.1590,2.9054,804.45,816.14,0.0000,0.0000
66.500,8,10,0,20.3303,152.7851,1.1832,0.5944,2.7534,2.8168,8,1,3.00,22.5462,163.1295,10.7184,0.3720,1.3942,10.1930,1.3577,0.1708,2.9054,595.01,800.63,0.0000,0.0000
66.600,8,10,0,20.3658,152.9299,1.1772,0.6122,2.7594,2.8265,8,1,3.00,22.5462,163.1295,10.5790,0.3640,1.3942,10.2252,1.3586,0.1785,2.9054,400.69,797.37,0.0000,0.0000
