t,active_idx,total_waypoints,route_completed,x,y,yaw,vx,vy,speed,wp_id,mode_code,pos_tol,wp_x,wp_y,dist_to_wp,e_ct,chi_p,delta,psi_ref,heading_error,u_ref,left_thrust,right_thrust,left_angle,right_angle
76.200,5,10,0,8.0272,94.4496,1.3695,0.1354,2.0908,2.0952,5,1,3.00,12.6191,109.7329,16.0635,1.7560,1.3899,9.1504,1.2003,-0.1716,4.0000,455.28,424.72,0.0000,0.0000
76.300,5,10,0,8.0433,94.6585,1.3650,0.1447,2.0897,2.0947,5,1,3.00,12.6191,109.7329,15.8589,1.7782,1.3899,9.1498,1.1980,-0.1695,4.0000,442.02,437.98,0.0000,0.0000
76.400,5,10,0,8.0603,94.8674,1.3603,0.1538,2.0886,2.0943,5,1,3.00,12.6191,109.7329,15.6542,1.7995,1.3899,9.1490,1.1957,-0.1667,4.0000,433.31,446.69,0.0000,0.0000
76.500,5,10,0,8.0689,94.9687,1.3562,0.1589,2.0929,2.0989,5,1,3.00,12.6191,109.7329,15.4495,1.8199,1.3899,9.1484,1.1935,-0.1647,4.0000,439.93,440.07,0.0000,0.0000
76.600,5,10,0,8.0874,95.1773,1.3510,0.1684,2.0916,2.0984,5,1,3.00,12.6191,109.7329,15.3441,1.8300,1.3899,9.1407,1.1923,-0.1613,4.0000,434.28,445.72,0.0000,0.0000
76.700,5,10,0,8.1068,95.3856,1.3459,0.1779,2.0899,2.0975,5,1,3.00,12.6191,109.7329,15.1394,1.8488,1.3899,9.1396,1.1903,-0.1581,4.0000,435.79,444.21,0.0000,0.0000
76.800,5,10,0,8.1273,95.5938,1.3418,0.1879,2.0881,2.0966,5,1,3.00,12.6191,109.7329,14.9347,1.8667,1.3899,9.1383,1.1884,-0.1554,4.0000,455.67,424.33,0.0000,0.0000
76.900,5,10,0,8.1489,95.8018,1.3374,0.1982,2.0863,2.0957,5,1,3.00,12.6191,109.7329,14.7300,1.8834,1.3899,9.1369,1.1866,-0.1527,4.0000,456.05,423.95,0.0000,0.0000
77.000,5,10,0,8.1715,96.0096,1.3330,0.2084,2.0844,2.0948,5,1,3.00,12.6191,109.7329,14.5254,1.8990,1.3899,9.1356,1.1850,-0.1500,4.0000,439.63,440.37,0.0000,0.0000
77.100,5,10,0,8.1835,96.1165,1.3292,0.2129,2.0787,2.0896,5,1,3.00,12.6191,109.7329,14.4260,1.9063,1.3899,9.1422,1.1843,-0.1467,4.0000,438.05,441.95,0.0000,0.0000
77.200,5,10,0,8.2076,96.3240,1.3244,0.2230,2.0769,2.0889,5,1,3.00,12.6191,109.7329,14.2213,1.9204,1.3899,9.1412,1.1828,-0.1439,4.0000,457.09,422.91,0.0000,0.0000
77.300,5,10,0,8.2326,96.5314,1.3195,0.2328,2.0753,2.0883,5,1,3.00,12.6191,109.7329,14.0166,1.9336,1.3899,9.1400,1.1814,-0.1405,4.0000,435.61,444.39,0.0000,0.0000
77.400,5,10,0,8.2586,96.7387,1.3145,0.2426,2.0739,2.0880,5,1,3.00,12.6191,109.7329,13.8118,1.9458,1.3899,9.1395,1.1801,-0.1373,4.0000,450.70,429.30,0.0000,0.0000
77.500,5,10,0,8.2857,96.9458,1.3101,0.2529,2.0723,2.0877,5,1,3.00,12.6191,109.7329,13.6069,1.9570,1.3899,9.1391,1.1790,-0.1331,4.0000,453.04,426.96,0.0000,0.0000
77.600,5,10,0,8.3139,97.1527,1.3059,0.2633,2.0705,2.0871,5,1,3.00,12.6191,109.7329,13.4019,1.9670,1.3899,9.1384,1.1779,-0.1299,4.0000,436.55,443.45,0.0000,0.0000
77.700,5,10,0,8.3431,97.3593,1.3008,0.2737,2.0684,2.0864,5,1,3.00,12.6191,109.7329,13.1970,1.9760,1.3899,9.1375,1.1769,-0.1266,4.0000,449.90,430.10,0.0000,0.0000
77.800,5,10,0,8.3733,97.5656,1.2966,0.2837,2.0660,2.0854,5,1,3.00,12.6191,109.7329,12.9922,1.9840,1.3899,9.1362,1.1761,-0.1224,4.0000,453.59,426.41,0.0000,0.0000
77.900,5,10,0,8.4043,97.7717,1.2919,0.2932,2.0633,2.0840,5,1,3.00,12.6191,109.7329,12.7874,1.9910,1.3899,9.1344,1.1753,-0.1194,4.0000,451.00,429.00,0.0000,0.0000
78.000,5,10,0,8.4197,97.8715,1.2885,0.2987,2.0666,2.0880,5,1,3.00,12.6191,109.7329,12.5828,1.9971,1.3899,9.1321,1.1746,-0.1153,4.0000,452.31,427.69,0.0000,0.0000
78.100,5,10,0,8.4521,98.0769,1.2851,0.3082,2.0634,2.0863,5,1,3.00,12.6191,109.7329,12.4776,1.9998,1.3899,9.1235,1.1741,-0.1120,4.0000,446.60,433.40,0.0000,0.0000
78.200,5,10,0,8.4855,98.2822,1.2802,0.3176,2.0605,2.0848,5,1,3.00,12.6191,109.7329,12.2732,2.0044,1.3899,9.1210,1.1736,-0.1091,4.0000,432.63,447.37,0.0000,0.0000
78.300,5,10,0,8.5031,98.3877,1.2768,0.3218,2.0543,2.0793,5,1,3.00,12.6191,109.7329,12.1740,2.0062,1.3899,9.1272,1.1735,-0.1052,4.0000,431.49,448.51,0.0000,0.0000
78.400,5,10,0,8.5382,98.5925,1.2731,0.3324,2.0516,2.0783,5,1,3.00,12.6191,109.7329,11.9696,2.0092,1.3899,9.1254,1.1732,-0.1017,4.0000,432.59,447.41,0.0000,0.0000
78.500,5,10,0,8.5556,98.6918,1.2691,0.3385,2.0551,2.0828,5,1,3.00,12.6191,109.7329,11.7650,2.0109,1.3899,9.1242,1.1730,-0.0979,4.0000,446.23,433.77,0.0000,0.0000
78.600,5,10,0,8.5924,98.8965,1.2655,0.3493,2.0531,2.0826,5,1,3.00,12.6191,109.7329,11.6597,2.0114,1.3899,9.1167,1.1728,-0.0941,4.0000,447.43,432.57,0.0000,0.0000
78.700,5,10,0,8.6303,99.1010,1.2621,0.3602,2.0514,2.0828,5,1,3.00,12.6191,109.7329,11.4549,2.0115,1.3899,9.1168,1.1728,-0.0910,4.0000,452.49,427.51,0.0000,0.0000
78.800,5,10,0,8.6502,99.2062,1.2582,0.3647,2.0458,2.0781,5,1,3.00,12.6191,109.7329,11.3555,2.0111,1.3899,9.1242,1.1730,-0.0874,4.0000,444.49,435.51,0.0000,0.0000
78.900,5,10,0,8.6896,99.4105,1.2549,0.3753,2.0442,2.0784,5,1,3.00,12.6191,109.7329,11.1506,2.0096,1.3899,9.1246,1.1731,-0.0839,4.0000,446.17,433.83,0.0000,0.0000
79.000,5,10,0,8.7301,99.6146,1.2516,0.3862,2.0426,2.0788,5,1,3.00,12.6191,109.7329,10.9455,2.0071,1.3899,9.1251,1.1734,-0.0802,4.0000,446.87,433.13,0.0000,0.0000
79.100,5,10,0,8.7502,99.7136,1.2484,0.3927,2.0465,2.0839,5,1,3.00,12.6191,109.7329,10.8399,2.0053,1.3899,9.1182,1.1734,-0.0766,4.0000,451.31,428.69,0.0000,0.0000
79.200,5,10,0,8.7925,99.9175,1.2450,0.4039,2.0449,2.0844,5,1,3.00,12.6191,109.7329,10.6346,2.0009,1.3899,9.1189,1.1739,-0.0726,4.0000,428.57,451.43,0.0000,0.0000
79.300,5,10,0,8.8358,100.1211,1.2421,0.4149,2.0429,2.0846,5,1,3.00,12.6191,109.7329,10.4292,1.9955,1.3899,9.1196,1.1745,-0.0691,4.0000,428.91,451.09,0.0000,0.0000
79.400,5,10,0,8.8802,100.3244,1.2386,0.4257,2.0404,2.0843,5,1,3.00,12.6191,109.7329,10.2238,1.9889,1.3899,9.1195,1.1752,-0.0652,4.0000,451.17,428.83,0.0000,0.0000
79.500,5,10,0,8.9034,100.4290,1.2359,0.4298,2.0344,2.0793,5,1,3.00,12.6191,109.7329,10.1241,1.9853,1.3899,9.1265,1.1757,-0.0619,4.0000,444.87,435.13,0.0000,0.0000
79.600,5,10,0,8.9492,100.6319,1.2328,0.4398,2.0320,2.0791,5,1,3.00,12.6191,109.7329,9.9188,1.9773,1.3899,9.1260,1.1765,-0.0580,4.0000,431.65,448.35,0.0000,0.0000
79.700,5,10,0,8.9960,100.8347,1.2296,0.4498,2.0299,2.0791,5,1,3.00,12.6191,109.7329,9.7134,1.9683,1.3899,9.1258,1.1775,-0.0539,4.0000,430.71,449.29,0.0000,0.0000
79.800,5,10,0,9.0190,100.9330,1.2269,0.4559,2.0337,2.0842,5,1,3.00,12.6191,109.7329,9.5078,1.9583,1.3899,9.1263,1.1785,-0.0497,4.0000,450.69,429.31,0.0000,0.0000
79.900,5,10,0,9.0674,101.1355,1.2241,0.4664,2.0318,2.0847,5,1,3.00,12.6191,109.7329,9.3021,1.9471,1.3899,9.1270,1.1797,-0.0453,4.0000,447.15,432.85,0.0000,0.0000
80.000,5,10,0,9.1168,101.3379,1.2213,0.4767,2.0299,2.0851,5,1,3.00,12.6191,109.7329,9.1961,1.9410,1.3899,9.1201,1.1802,-0.0423,4.0000,442.91,437.09,0.0000,0.0000
80.100,5,10,0,9.1671,101.5400,1.2183,0.4866,2.0278,2.0854,5,1,3.00,12.6191,109.7329,8.9903,1.9283,1.3899,9.1206,1.1816,-0.0382,4.0000,440.55,439.45,0.0000,0.0000
80.200,5,10,0,9.2184,101.7419,1.2159,0.4965,2.0257,2.0856,5,1,3.00,12.6191,109.7329,8.7844,1.9146,1.3899,9.1210,1.1830,-0.0341,4.0000,428.58,451.42,0.0000,0.0000
80.300,5,10,0,9.2706,101.9435,1.2130,0.5062,2.0233,2.0857,5,1,3.00,12.6191,109.7329,8.5785,1.9000,1.3899,9.1213,1.1845,-0.0299,4.0000,442.10,437.90,0.0000,0.0000
80.400,5,10,0,9.2979,102.0471,1.2105,0.5097,2.0173,2.0807,5,1,3.00,12.6191,109.7329,8.3727,1.8844,1.3899,9.1210,1.1862,-0.0255,4.0000,424.91,455.09,0.0000,0.0000
80.500,5,10,0,9.3514,102.2483,1.2078,0.5189,2.0147,2.0804,5,1,3.00,12.6191,109.7329,8.2728,1.8765,1.3899,9.1281,1.1872,-0.0220,4.0000,441.68,438.32,0.0000,0.0000
80.600,5,10,0,9.4059,102.4492,1.2053,0.5281,2.0121,2.0802,5,1,3.00,12.6191,109.7329,8.0670,1.8596,1.3899,9.1277,1.1889,-0.0175,4.0000,440.23,439.77,0.0000,0.0000
80.700,5,10,0,9.4612,102.6498,1.2026,0.5369,2.0096,2.0801,5,1,3.00,12.6191,109.7329,7.8611,1.8417,1.3899,9.1275,1.1908,-0.0131,4.0000,439.56,440.44,0.0000,0.0000
80.800,5,10,0,9.5173,102.8503,1.2001,0.5458,2.0072,2.0801,5,1,3.00,12.6191,109.7329,7.6552,1.8230,1.3899,9.1274,1.1928,-0.0087,4.0000,424.85,455.15,0.0000,0.0000
80.900,5,10,0,9.5744,103.0505,1.1975,0.5547,2.0050,2.0803,5,1,3.00,12.6191,109.7329,7.4493,1.8034,1.3899,9.1275,1.1949,-0.0040,4.0000,421.95,458.05,0.0000,0.0000
81.000,5,10,0,9.6326,103.2505,1.1955,0.5642,2.0025,2.0804,5,1,3.00,12.6191,109.7329,7.2433,1.7827,1.3899,9.1277,1.1970,0.0005,4.0000,423.21,456.79,0.0000,0.0000
81.100,5,10,0,9.6917,103.4503,1.1936,0.5738,2.0003,2.0810,5,1,3.00,12.6191,109.7329,7.0373,1.7610,1.3899,9.1282,1.1993,0.0050,4.0000,426.56,453.44,0.0000,0.0000
81.200,5,10,0,9.7518,103.6500,1.1917,0.5837,1.9984,2.0819,5,1,3.00,12.6191,109.7329,6.8310,1.7383,1.3899,9.1294,1.2018,0.0091,4.0000,445.34,434.66,0.0000,0.0000
81.300,5,10,0,9.8127,103.8495,1.1902,0.5927,1.9968,2.0829,5,1,3.00,12.6191,109.7329,6.6247,1.7146,1.3899,9.1309,1.2043,0.0133,4.0000,424.44,455.56,0.0000,0.0000
81.400,5,10,0,9.8744,104.0488,1.1885,0.6011,1.9949,2.0835,5,1,3.00,12.6191,109.7329,6.4183,1.6903,1.3899,9.1322,1.2069,0.0175,4.0000,424.38,455.62,0.0000,0.0000
81.500,5,10,0,9.9046,104.1454,1.1872,0.6069,1.9984,2.0886,5,1,3.00,12.6191,109.7329,6.2119,1.6650,1.3899,9.1329,1.2096,0.0218,4.0000,440.14,439.86,0.0000,0.0000
81.600,5,10,0,9.9675,104.3444,1.1858,0.6154,1.9965,2.0892,5,1,3.00,12.6191,109.7329,6.1057,1.6517,1.3899,9.1260,1.2109,0.0244,4.0000,421.78,458.22,0.0000,0.0000
81.700,5,10,0,10.0313,104.5432,1.1850,0.6239,1.9946,2.0899,5,1,3.00,12.6191,109.7329,5.8993,1.6252,1.3899,9.1270,1.2137,0.0284,4.0000,439.15,440.85,0.0000,0.0000
81.800,5,10,0,10.0959,104.7418,1.1840,0.6322,1.9927,2.0905,5,1,3.00,12.6191,109.7329,5.6928,1.5978,1.3899,9.1280,1.2166,0.0322,4.0000,421.09,458.91,0.0000,0.0000
81.900,5,10,0,10.1294,104.8440,1.1832,0.6348,1.9871,2.0861,5,1,3.00,12.6191,109.7329,5.5926,1.5842,1.3899,9.1358,1.2182,0.0346,4.0000,424.95,455.05,0.0000,0.0000
82.000,5,10,0,10.1952,105.0424,1.1827,0.6431,1.9855,2.0870,5,1,3.00,12.6191,109.7329,5.3861,1.5556,1.3899,9.1370,1.2213,0.0382,4.0000,442.07,437.93,0.0000,0.0000
82.100,5,10,0,10.2275,105.1387,1.1823,0.6488,1.9894,2.0926,5,1,3.00,12.6191,109.7329,5.1794,1.5261,1.3899,9.1389,1.2244,0.0420,4.0000,440.72,439.28,0.0000,0.0000
82.200,5,10,0,10.2944,105.3371,1.1818,0.6565,1.9886,2.0942,5,1,3.00,12.6191,109.7329,5.0730,1.5107,1.3899,9.1327,1.2260,0.0440,4.0000,443.00,437.00,0.0000,0.0000
82.300,5,10,0,10.3618,105.5355,1.1812,0.6633,1.9883,2.0960,5,1,3.00,12.6191,109.7329,4.8662,1.4803,1.3899,9.1353,1.2293,0.0478,3.8930,428.24,428.22,0.0000,0.0000
82.400,5,10,0,10.3966,105.6376,1.1806,0.6648,1.9832,2.0916,5,1,3.00,12.6191,109.7329,4.7659,1.4654,1.3899,9.1440,1.2310,0.0500,3.8127,399.59,439.20,0.0000,0.0000
82.500,5,10,0,10.4646,105.8351,1.1800,0.6699,1.9797,2.0900,5,1,3.00,12.6191,109.7329,4.5594,1.4344,1.3899,9.1442,1.2343,0.0540,3.6475,382.60,419.86,0.0000,0.0000
82.600,5,10,0,10.4976,105.9304,1.1794,0.6736,1.9809,2.0923,5,1,3.00,12.6191,109.7329,4.3542,1.4028,1.3899,9.1384,1.2376,0.0580,3.4834,381.10,385.25,0.0000,0.0000
82.700,5,10,0,10.5655,106.1251,1.1789,0.6756,1.9693,2.0820,5,1,3.00,12.6191,109.7329,4.2494,1.3865,1.3899,9.1248,1.2391,0.0600,3.3995,375.50,372.40,0.0000,0.0000
82.800,5,10,0,10.6327,106.3169,1.1783,0.6747,1.9517,2.0650,5,1,3.00,12.6191,109.7329,4.0481,1.3548,1.3899,9.1044,1.2422,0.0636,3.2384,354.88,357.58,0.0000,0.0000
82.900,5,10,0,10.6669,106.4144,1.1775,0.6714,1.9362,2.0493,5,1,3.00,12.6191,109.7329,3.9515,1.3395,1.3899,9.0975,1.2437,0.0658,3.1612,341.73,353.73,0.0000,0.0000
83.000,5,10,0,10.7327,106.6009,1.1768,0.6664,1.9099,2.0228,5,1,3.00,12.6191,109.7329,3.7555,1.3082,1.3899,9.0621,1.2465,0.0693,3.0044,326.02,334.95,0.0000,0.0000
83.100,5,10,0,10.7976,106.7836,1.1760,0.6598,1.8792,1.9917,5,1,3.00,12.6191,109.7329,3.5636,1.2771,1.3899,9.0184,1.2492,0.0727,2.8508,310.76,316.43,0.0000,0.0000
83.200,5,10,0,10.8287,106.8708,1.1755,0.6575,1.8667,1.9791,5,1,3.00,12.6191,109.7329,3.3759,1.2463,1.3899,8.9687,1.2518,0.0761,2.7008,282.16,312.01,0.0000,0.0000
83.300,5,10,0,10.8920,107.0475,1.1749,0.6486,1.8311,1.9426,5,1,3.00,12.6191,109.7329,3.2811,1.2306,1.3899,8.9352,1.2531,0.0779,2.6249,285.27,292.21,0.0000,0.0000
83.400,5,10,0,10.9540,107.2201,1.1743,0.6388,1.7940,1.9044,5,1,3.00,12.6191,109.7329,3.1004,1.2004,1.3899,8.8790,1.2555,0.0809,2.4804,251.69,293.98,0.0000,0.0000
83.500,6,10,0,11.0150,107.3888,1.1738,0.6285,1.7559,1.8650,6,1,3.00,16.1095,128.8599,2.9242,1.1706,1.3899,8.8210,1.2580,0.0839,2.3394,235.62,279.04,0.0000,0.0000
83.600,6,10,0,11.0750,107.5537,1.1734,0.6184,1.7178,1.8257,6,1,3.00,16.1095,128.8599,21.9772,1.1421,1.3903,8.7611,1.2607,0.0871,3.8886,422.40,433.09,0.0000,0.0000
83.700,6,10,0,11.1361,107.7202,1.1731,0.6164,1.7002,1.8085,6,1,3.00,16.1095,128.8599,21.8029,1.1125,1.3903,8.7144,1.2633,0.0901,3.8886,404.97,450.52,0.0000,0.0000
83.800,6,10,0,11.1684,107.8074,1.1730,0.6174,1.6958,1.8047,6,1,3.00,16.1095,128.8599,21.7169,1.0976,1.3903,8.7127,1.2650,0.0919,3.8886,427.81,427.68,0.0000,0.0000
83.900,6,10,0,11.2330,107.9802,1.1730,0.6276,1.7070,1.8187,6,1,3.00,16.1095,128.8599,21.5364,1.0659,1.3903,8.7210,1.2687,0.0957,3.8886,424.44,431.05,0.0000,0.0000
84.000,6,10,0,11.2999,108.1574,1.1730,0.6425,1.7304,1.8458,6,1,3.00,16.1095,128.8599,21.3512,1.0327,1.3903,8.7529,1.2729,0.0998,3.8886,425.07,430.42,0.0000,0.0000
84.100,6,10,0,11.3690,108.3391,1.1731,0.6600,1.7613,1.8809,6,1,3.00,16.1095,128.8599,21.1610,0.9980,1.3903,8.8008,1.2774,0.1043,3.8886,421.98,433.51,0.0000,0.0000
84.200,6,10,0,11.4033,108.4286,1.1733,0.6708,1.7818,1.9039,6,1,3.00,16.1095,128.8599,20.9664,0.9619,1.3903,8.8559,1.2821,0.1089,3.8886,402.82,452.67,0.0000,0.0000
84.300,6,10,0,11.4750,108.6149,1.1736,0.6883,1.8126,1.9389,6,1,3.00,16.1095,128.8599,20.8649,0.9429,1.3903,8.8761,1.2845,0.1110,3.8886,409.50,445.99,0.0000,0.0000
84.400,6,10,0,11.5478,108.8027,1.1741,0.7031,1.8372,1.9671,6,1,3.00,16.1095,128.8599,20.6662,0.9053,1.3903,8.9241,1.2892,0.1153,3.8886,402.60,452.89,0.0000,0.0000
84.500,6,10,0,11.6212,108.9907,1.1748,0.7145,1.8536,1.9865,6,1,3.00,16.1095,128.8599,20.4667,0.8672,1.3903,8.9599,1.2938,0.1194,3.8886,418.62,436.86,0.0000,0.0000
84.600,6,10,0,11.6948,109.1783,1.1755,0.7228,1.8626,1.9980,6,1,3.00,16.1095,128.8599,20.2673,0.8285,1.3903,8.9826,1.2983,0.1231,3.8886,405.58,449.91,0.0000,0.0000
84.700,6,10,0,11.7688,109.3656,1.1765,0.7293,1.8675,2.0049,6,1,3.00,16.1095,128.8599,20.0683,0.7896,1.3903,8.9956,1.3027,0.1267,3.8886,420.61,434.88,0.0000,0.0000
84.800,6,10,0,11.8431,109.5532,1.1775,0.7346,1.8718,2.0108,6,1,3.00,16.1095,128.8599,19.8692,0.7503,1.3903,9.0047,1.3072,0.1302,3.8886,398.75,456.74,0.0000,0.0000
84.900,6,10,0,11.9179,109.7416,1.1783,0.7399,1.8773,2.0179,6,1,3.00,16.1095,128.8599,19.6696,0.7108,1.3903,9.0142,1.3116,0.1338,3.8886,403.13,452.35,0.0000,0.0000
85.000,6,10,0,11.9934,109.9309,1.1794,0.7460,1.8843,2.0266,6,1,3.00,16.1095,128.8599,19.4691,0.6708,1.3903,9.0260,1.3161,0.1373,3.8886,402.95,452.54,0.0000,0.0000
85.100,6,10,0,12.0697,110.1211,1.1807,0.7526,1.8918,2.0360,6,1,3.00,16.1095,128.8599,19.2674,0.6301,1.3903,9.0399,1.3207,0.1407,3.8886,424.91,430.58,0.0000,0.0000
85.200,6,10,0,12.1091,110.2192,1.1821,0.7539,1.8907,2.0355,6,1,3.00,16.1095,128.8599,19.1693,0.6102,1.3903,9.0539,1.3230,0.1417,3.8886,404.44,451.04,0.0000,0.0000
85.300,6,10,0,12.1859,110.4099,1.1835,0.7587,1.8960,2.0422,6,1,3.00,16.1095,128.8599,18.9669,0.5690,1.3903,9.0659,1.3276,0.1447,3.8886,402.67,452.82,0.0000,0.0000
85.400,6,10,0,12.2629,110.6004,1.1851,0.7624,1.8986,2.0459,6,1,3.00,16.1095,128.8599,18.7644,0.5276,1.3903,9.0739,1.3322,0.1479,3.8886,403.44,452.05,0.0000,0.0000
85.500,6,10,0,12.3398,110.7903,1.1866,0.7648,1.8985,2.0467,6,1,3.00,16.1095,128.8599,18.5624,0.4860,1.3903,9.0771,1.3368,0.1512,3.8886,404.48,451.00,0.0000,0.0000
85.600,6,10,0,12.3771,110.8824,1.1881,0.7672,1.9023,2.0512,6,1,3.00,16.1095,128.8599,18.3609,0.4444,1.3903,9.0768,1.3414,0.1538,3.8886,418.74,436.75,0.0000,0.0000
85.700,6,10,0,12.4540,111.0719,1.1894,0.7680,1.9009,2.0502,6,1,3.00,16.1095,128.8599,18.2573,0.4230,1.3903,9.0690,1.3437,0.1546,3.8886,418.18,437.31,0.0000,0.0000
85.800,6,10,0,12.4935,111.1695,1.1906,0.7665,1.8961,2.0451,6,1,3.00,16.1095,128.8599,18.1597,0.4029,1.3903,9.0753,1.3459,0.1562,3.8886,404.62,450.87,0.0000,0.0000
85.900,6,10,0,12.5308,111.2615,1.1913,0.7686,1.9003,2.0498,6,1,3.00,16.1095,128.8599,17.9586,0.3613,1.3903,9.0747,1.3505,0.1594,3.8886,406.27,449.21,0.0000,0.0000
86.000,6,10,0,12.5704,111.3592,1.1927,0.7673,1.8959,2.0453,6,1,3.00,16.1095,128.8599,17.8550,0.3399,1.3903,9.0679,1.3528,0.1607,3.8886,422.52,432.97,0.0000,0.0000
86.100,6,10,0,12.6476,111.5492,1.1937,0.7686,1.8966,2.0464,6,1,3.00,16.1095,128.8599,17.7573,0.3196,1.3903,9.0758,1.3551,0.1623,3.8886,402.80,452.69,0.0000,0.0000
86.200,6,10,0,12.6850,111.6414,1.1946,0.7709,1.9016,2.0519,6,1,3.00,16.1095,128.8599,17.6536,0.2981,1.3903,9.0697,1.3574,0.1630,3.8886,407.35,448.14,0.0000,0.0000
86.300,6,10,0,12.7623,111.8315,1.1964,0.7719,1.9024,2.0531,6,1,3.00,16.1095,128.8599,17.4521,0.2562,1.3903,9.0717,1.3621,0.1666,3.8886,420.51,434.98,0.0000,0.0000
86.400,6,10,0,12.8020,111.9293,1.1976,0.7703,1.8981,2.0484,6,1,3.00,16.1095,128.8599,17.3543,0.2359,1.3903,9.0796,1.3643,0.1674,3.8886,420.99,434.50,0.0000,0.0000
86.500,6,10,0,12.8790,112.1190,1.1989,0.7699,1.8971,2.0474,6,1,3.00,16.1095,128.8599,17.1532,0.1942,1.3903,9.0793,1.3689,0.1708,3.8886,400.79,454.69,0.0000,0.0000
86.600,6,10,0,12.9163,112.2109,1.2000,0.7715,1.9006,2.0512,6,1,3.00,16.1095,128.8599,16.9525,0.1525,1.3903,9.0768,1.3735,0.1738,3.8886,402.19,453.30,0.0000,0.0000
86.700,6,10,0,12.9933,112.4000,1.2019,0.7715,1.8984,2.0492,6,1,3.00,16.1095,128.8599,16.8494,0.1310,1.3903,9.0682,1.3759,0.1749,3.8886,415.91,439.58,0.0000,0.0000
86.800,6,10,0,13.0703,112.5890,1.2035,0.7714,1.8965,2.0474,6,1,3.00,16.1095,128.8599,16.6493,0.0891,1.3903,9.0653,1.3805,0.1778,3.8886,400.14,455.35,0.0000,0.0000
86.900,6,10,0,13.1099,112.6863,1.2052,0.7695,1.8914,2.0419,6,1,3.00,16.1095,128.8599,16.5523,0.0689,1.3903,9.0711,1.3827,0.1784,3.8886,403.58,451.91,0.0000,0.0000
87.000,6,10,0,13.1869,112.8754,1.2068,0.7693,1.8907,2.0412,6,1,3.00,16.1095,128.8599,16.3524,0.0271,1.3903,9.0693,1.3873,0.1813,3.8886,401.00,454.49,0.0000,0.0000
87.100,6,10,0,13.2639,113.0647,1.2088,0.7694,1.8909,2.0414,6,1,3.00,16.1095,128.8599,16.1525,-0.0147,1.3903,9.0690,1.3919,0.1842,3.8886,401.04,454.45,0.0000,0.0000
87.200,6,10,0,13.3013,113.1566,1.2107,0.7713,1.8956,2.0465,6,1,3.00,16.1095,128.8599,15.9525,-0.0565,1.3903,9.0697,1.3965,0.1867,3.8886,415.71,439.78,0.0000,0.0000
87.300,6,10,0,13.3783,113.3461,1.2128,0.7713,1.8966,2.0474,6,1,3.00,16.1095,128.8599,15.8495,-0.0780,1.3903,9.0633,1.3989,0.1871,3.8886,402.15,453.33,0.0000,0.0000
87.400,6,10,0,13.4553,113.5357,1.2148,0.7713,1.8974,2.0482,6,1,3.00,16.1095,128.8599,15.6494,-0.1197,1.3903,9.0646,1.4035,0.1896,3.8886,418.82,436.66,0.0000,0.0000
87.500,6,10,0,13.5322,113.7252,1.2167,0.7709,1.8978,2.0484,6,1,3.00,16.1095,128.8599,15.4495,-0.1614,1.3903,9.0654,1.4081,0.1924,3.8886,414.55,440.94,0.0000,0.0000
87.600,6,10,0,13.6090,113.9148,1.2191,0.7702,1.8980,2.0483,6,1,3.00,16.1095,128.8599,15.2498,-0.2029,1.3903,9.0655,1.4127,0.1948,3.8886,419.01,436.48,0.0000,0.0000
87.700,6,10,0,13.6485,114.0123,1.2212,0.7680,1.8936,2.0435,6,1,3.00,16.1095,128.8599,15.1529,-0.2231,1.3903,9.0725,1.4149,0.1949,3.8886,398.90,456.58,0.0000,0.0000
87.800,6,10,0,13.7250,114.2018,1.2234,0.7669,1.8936,2.0430,6,1,3.00,16.1095,128.8599,14.9534,-0.2644,1.3903,9.0720,1.4194,0.1975,3.8886,401.54,453.95,0.0000,0.0000
87.900,6,10,0,13.8015,114.3913,1.2255,0.7660,1.8935,2.0426,6,1,3.00,16.1095,128.8599,14.7541,-0.3057,1.3903,9.0712,1.4240,0.1998,3.8886,415.77,439.72,0.0000,0.0000
88.000,6,10,0,13.8779,114.5809,1.2280,0.7649,1.8940,2.0426,6,1,3.00,16.1095,128.8599,14.5549,-0.3469,1.3903,9.0709,1.4285,0.2018,3.8886,398.70,456.79,0.0000,0.0000
88.100,6,10,0,13.9541,114.7707,1.2304,0.7637,1.8948,2.0429,6,1,3.00,16.1095,128.8599,14.3557,-0.3878,1.3903,9.0712,1.4330,0.2040,3.8886,414.75,440.74,0.0000,0.0000
88.200,6,10,0,13.9910,114.8628,1.2327,0.7649,1.8996,2.0478,6,1,3.00,16.1095,128.8599,14.1566,-0.4287,1.3903,9.0717,1.4375,0.2059,3.8886,415.16,440.33,0.0000,0.0000
88.300,6,10,0,14.0670,115.0526,1.2351,0.7635,1.9001,2.0477,6,1,3.00,16.1095,128.8599,14.0541,-0.4497,1.3903,9.0646,1.4399,0.2058,3.8886,415.84,439.64,0.0000,0.0000
88.400,6,10,0,14.1427,115.2423,1.2378,0.7616,1.9001,2.0470,6,1,3.00,16.1095,128.8599,13.8553,-0.4902,1.3903,9.0641,1.4443,0.2079,3.8886,395.31,460.18,0.0000,0.0000
88.500,6,10,0,14.2182,115.4318,1.2402,0.7595,1.8993,2.0455,6,1,3.00,16.1095,128.8599,13.6568,-0.5305,1.3903,9.0624,1.4488,0.2097,3.8886,396.48,459.00,0.0000,0.0000
