t,active_idx,total_waypoints,route_completed,x,y,yaw,vx,vy,speed,wp_id,mode_code,pos_tol,wp_x,wp_y,dist_to_wp,e_ct,chi_p,delta,psi_ref,heading_error,u_ref,left_thrust,right_thrust,left_angle,right_angle
78.400,8,10,0,12.6327,132.4056,1.7443,-2.1788,1.7711,2.8078,8,1,3.00,13.3752,135.4472,3.2012,1.7609,1.9513,10.1922,1.7802,0.0173,1.9605,937.22,270.84,0.0000,0.0000
78.500,8,10,0,12.4329,132.6076,1.6893,-2.1136,1.8632,2.8176,8,1,3.00,13.3752,135.4472,3.0584,1.8773,1.9513,10.2096,1.7694,0.0556,1.8731,949.81,263.53,0.0000,0.0000
78.600,9,10,0,12.3338,132.7155,1.6406,-2.0718,1.9058,2.8151,9,2,3.00,23.1691,149.8590,20.3194,-0.8167,0.9739,10.2264,1.0141,-0.6508,1.5000,903.99,208.38,0.0000,0.0000
78.700,9,10,0,12.1490,132.9323,1.5857,-1.9903,2.0002,2.8217,9,2,3.00,23.1691,149.8590,20.2417,-0.5403,0.9739,10.2383,1.0006,-0.6156,1.5000,824.77,304.83,0.0000,0.0000
78.800,9,10,0,12.0633,133.0407,1.5435,-1.9491,2.0516,2.8299,9,2,3.00,23.1691,149.8590,20.1543,-0.2676,0.9739,10.2448,0.9872,-0.5804,1.5000,743.89,279.86,0.0000,0.0000
78.900,9,10,0,11.8960,133.2683,1.4846,-1.8490,2.1344,2.8239,9,2,3.00,23.1691,149.8590,20.0583,-0.0013,0.9739,10.2359,0.9740,-0.5339,1.5000,523.77,207.01,0.0000,0.0000
79.000,9,10,0,11.7421,133.4994,1.4338,-1.7363,2.1994,2.8022,9,2,3.00,23.1691,149.8590,20.0058,0.1325,0.9739,10.2143,0.9673,-0.4887,1.5000,441.13,242.68,0.0000,0.0000
79.100,9,10,0,11.6025,133.7283,1.3865,-1.6128,2.2324,2.7540,9,2,3.00,23.1691,149.8590,19.9009,0.3833,0.9739,10.1623,0.9547,-0.4525,1.5000,430.62,201.22,0.0000,0.0000
79.200,9,10,0,11.4769,133.9532,1.3426,-1.4833,2.2388,2.6856,9,2,3.00,23.1691,149.8590,19.7936,0.6203,0.9739,10.0737,0.9426,-0.4191,1.5000,437.57,161.27,0.0000,0.0000
79.300,9,10,0,11.3639,134.1731,1.3015,-1.3551,2.2250,2.6052,9,2,3.00,23.1691,149.8590,19.6847,0.8436,0.9739,9.9613,0.9310,-0.3884,1.5000,477.69,116.89,0.0000,0.0000
79.400,9,10,0,11.2616,134.3873,1.2578,-1.2350,2.1959,2.5194,9,2,3.00,23.1691,149.8590,19.5760,1.0542,0.9739,9.8348,0.9200,-0.3594,1.5000,685.09,26.49,0.0000,0.0000
79.500,9,10,0,11.2123,134.4965,1.2226,-1.1776,2.1765,2.4747,9,2,3.00,23.1691,149.8590,19.5234,1.1524,0.9739,9.7790,0.9148,-0.3255,1.5000,694.90,79.25,0.0000,0.0000
79.600,9,10,0,11.1235,134.7097,1.1768,-1.0725,2.1601,2.4117,9,2,3.00,23.1691,149.8590,19.4133,1.3492,0.9739,9.6689,0.9044,-0.2956,1.5000,645.18,141.89,0.0000,0.0000
79.700,9,10,0,11.0454,134.9259,1.1339,-0.9663,2.1605,2.3668,9,2,3.00,23.1691,149.8590,19.2976,1.5391,0.9739,9.5888,0.8941,-0.2638,1.5000,595.38,158.64,0.0000,0.0000
79.800,9,10,0,10.9798,135.1457,1.0905,-0.8538,2.1736,2.3353,9,2,3.00,23.1691,149.8590,19.1738,1.7213,0.9739,9.5323,0.8840,-0.2258,1.5000,656.19,165.77,0.0000,0.0000
79.900,9,10,0,10.9275,135.3700,1.0369,-0.7336,2.1984,2.3176,9,2,3.00,23.1691,149.8590,19.0408,1.8950,0.9739,9.4948,0.8742,-0.1919,1.5000,700.25,212.52,0.0000,0.0000
80.000,9,10,0,10.8897,135.6002,0.9929,-0.6045,2.2355,2.3158,9,2,3.00,23.1691,149.8590,18.8966,2.0602,0.9739,9.4803,0.8647,-0.1576,1.5000,723.35,196.03,0.0000,0.0000
80.100,9,10,0,10.8766,135.7139,0.9536,-0.5380,2.2620,2.3251,9,2,3.00,23.1691,149.8590,18.7400,2.2164,0.9739,9.4877,0.8554,-0.1179,1.5000,716.58,210.47,0.0000,0.0000
80.200,9,10,0,10.8604,135.9511,0.9043,-0.4011,2.3035,2.3382,9,2,3.00,23.1691,149.8590,18.5724,2.3632,0.9739,9.5073,0.8463,-0.0777,1.5000,703.81,265.46,0.0000,0.0000
80.300,9,10,0,10.8583,136.1910,0.8598,-0.2621,2.3396,2.3543,9,2,3.00,23.1691,149.8590,18.4822,2.4348,0.9739,9.5107,0.8418,-0.0377,1.5000,660.40,272.22,0.0000,0.0000
80.400,9,10,0,10.8705,136.4321,0.8112,-0.1221,2.3664,2.3696,9,2,3.00,23.1691,149.8590,18.2997,2.5657,0.9739,9.5351,0.8332,-0.0022,1.5000,682.33,307.52,0.0000,0.0000
80.500,9,10,0,10.8964,136.6730,0.7635,0.0174,2.3834,2.3835,9,2,3.00,23.1691,149.8590,18.1091,2.6853,0.9739,9.5562,0.8251,0.0378,1.5000,654.67,357.36,0.0000,0.0000
80.600,9,10,0,10.9373,136.9143,0.7174,0.1603,2.3951,2.4005,9,2,3.00,23.1691,149.8590,17.9097,2.7931,0.9739,9.5791,0.8173,0.0770,1.5000,663.87,348.88,0.0000,0.0000
80.700,9,10,0,10.9930,137.1551,0.6727,0.3054,2.4012,2.4206,9,2,3.00,23.1691,149.8590,17.7011,2.8885,0.9739,9.6070,0.8100,0.1151,1.5000,738.17,303.59,0.0000,0.0000
80.800,9,10,0,11.0628,137.3949,0.6287,0.4488,2.4012,2.4428,9,2,3.00,23.1691,149.8590,17.4840,2.9714,0.9739,9.6385,0.8031,0.1524,1.5000,704.51,308.34,0.0000,0.0000
80.900,9,10,0,11.1454,137.6325,0.5892,0.5868,2.3930,2.4639,9,2,3.00,23.1691,149.8590,17.2593,3.0424,0.9739,9.6718,0.7967,0.1856,1.5000,679.13,383.49,0.0000,0.0000
81.000,9,10,0,11.2407,137.8665,0.5459,0.7211,2.3750,2.4820,9,2,3.00,23.1691,149.8590,17.0286,3.1012,0.9739,9.7012,0.7908,0.2234,1.5000,615.43,393.21,0.0000,0.0000
81.100,9,10,0,11.3479,138.0957,0.5123,0.8494,2.3454,2.4945,9,2,3.00,23.1691,149.8590,16.7926,3.1474,0.9739,9.7249,0.7854,0.2607,1.5000,657.52,404.13,0.0000,0.0000
81.200,9,10,0,11.4662,138.3192,0.4719,0.9715,2.3061,2.5024,9,2,3.00,23.1691,149.8590,16.5530,3.1812,0.9739,9.7397,0.7805,0.2887,1.5000,680.75,395.43,0.0000,0.0000
81.300,9,10,0,11.5312,138.4319,0.4407,1.0272,2.2785,2.4993,9,2,3.00,23.1691,149.8590,16.4355,3.1932,0.9739,9.7536,0.7784,0.3183,1.5000,665.06,439.21,0.0000,0.0000
81.400,9,10,0,11.6654,138.6463,0.4142,1.1411,2.2292,2.5043,9,2,3.00,23.1691,149.8590,16.1912,3.2089,0.9739,9.7616,0.7744,0.3413,1.5000,608.90,430.64,0.0000,0.0000
81.500,9,10,0,11.7342,138.7481,0.3849,1.1994,2.2072,2.5120,9,2,3.00,23.1691,149.8590,15.9440,3.2126,0.9739,9.7681,0.7710,0.3752,1.5000,562.16,468.58,0.0000,0.0000
81.600,9,10,0,11.8833,138.9526,0.3534,1.3066,2.1491,2.5151,9,2,3.00,23.1691,149.8590,15.8158,3.2097,0.9739,9.7620,0.7695,0.4024,1.5000,583.59,502.15,0.0000,0.0000
81.700,9,10,0,12.0421,139.1496,0.3272,1.4098,2.0848,2.5168,9,2,3.00,23.1691,149.8590,15.5655,3.1951,0.9739,9.7650,0.7672,0.4271,1.5000,563.68,521.31,0.0000,0.0000
81.800,9,10,0,12.2100,139.3389,0.2968,1.5089,2.0157,2.5179,9,2,3.00,23.1691,149.8590,15.3137,3.1683,0.9739,9.7676,0.7655,0.4539,1.5000,526.50,500.88,0.0000,0.0000
81.900,9,10,0,12.2995,139.4331,0.2744,1.5514,1.9749,2.5114,9,2,3.00,23.1691,149.8590,15.1913,3.1511,0.9739,9.7769,0.7650,0.4739,1.5000,532.54,491.29,0.0000,0.0000
82.000,9,10,0,12.4783,139.6097,0.2535,1.6365,1.8988,2.5067,9,2,3.00,23.1691,149.8590,14.9393,3.1077,0.9739,9.7733,0.7644,0.4953,1.5000,462.41,540.16,0.0000,0.0000
82.100,9,10,0,12.5670,139.6923,0.2364,1.6790,1.8629,2.5079,9,2,3.00,23.1691,149.8590,14.6890,3.0544,0.9739,9.7618,0.7644,0.5209,1.5000,444.16,490.57,0.0000,0.0000
82.200,9,10,0,12.7527,139.8552,0.2165,1.7443,1.7787,2.4912,9,2,3.00,23.1691,149.8590,14.5614,3.0235,0.9739,9.7425,0.7648,0.5418,1.5000,470.67,503.29,0.0000,0.0000
82.300,9,10,0,12.9412,140.0093,0.1986,1.7965,1.6925,2.4682,9,2,3.00,23.1691,149.8590,14.3168,2.9577,0.9739,9.7116,0.7658,0.5595,1.5000,463.35,526.95,0.0000,0.0000
82.400,9,10,0,13.1328,140.1549,0.1825,1.8409,1.6074,2.4439,9,2,3.00,23.1691,149.8590,14.0761,2.8846,0.9739,9.6758,0.7675,0.5763,1.5000,399.60,576.74,0.0000,0.0000
82.500,9,10,0,13.2325,140.2266,0.1684,1.8564,1.5616,2.4258,9,2,3.00,23.1691,149.8590,13.9606,2.8466,0.9739,9.6658,0.7686,0.5927,1.5000,397.88,561.94,0.0000,0.0000
82.600,9,10,0,13.4283,140.3594,0.1579,1.8926,1.4765,2.4004,9,2,3.00,23.1691,149.8590,13.7255,2.7629,0.9739,9.6279,0.7712,0.6083,1.5000,386.12,556.45,0.0000,0.0000
82.700,9,10,0,13.6262,140.4841,0.1484,1.9233,1.3930,2.3747,9,2,3.00,23.1691,149.8590,13.4946,2.6724,0.9739,9.5896,0.7746,0.6222,1.5000,352.65,553.02,0.0000,0.0000
82.800,9,10,0,13.8252,140.6010,0.1411,1.9468,1.3116,2.3474,9,2,3.00,23.1691,149.8590,13.2682,2.5761,0.9739,9.5500,0.7785,0.6336,1.5000,346.47,533.02,0.0000,0.0000
82.900,9,10,0,13.9220,140.6550,0.1360,1.9605,1.2744,2.3383,9,2,3.00,23.1691,149.8590,13.0470,2.4749,0.9739,9.5075,0.7831,0.6451,1.5000,299.87,547.43,0.0000,0.0000
83.000,9,10,0,14.1214,140.7610,0.1330,1.9740,1.1966,2.3083,9,2,3.00,23.1691,149.8590,12.9351,2.4211,0.9739,9.4777,0.7856,0.6516,1.5000,269.04,528.37,0.0000,0.0000
83.100,9,10,0,14.3195,140.8596,0.1323,1.9771,1.1205,2.2725,9,2,3.00,23.1691,149.8590,12.7224,2.3140,0.9739,9.4291,0.7910,0.6587,1.5000,264.97,525.61,0.0000,0.0000
83.200,9,10,0,14.5152,140.9513,0.1339,1.9709,1.0470,2.2317,9,2,3.00,23.1691,149.8590,12.5166,2.2045,0.9739,9.3711,0.7969,0.6639,1.5000,259.99,525.27,0.0000,0.0000
83.300,9,10,0,14.7089,141.0366,0.1376,1.9592,0.9769,2.1893,9,2,3.00,23.1691,149.8590,12.3176,2.0932,0.9739,9.3086,0.8031,0.6674,1.5000,229.12,551.45,0.0000,0.0000
83.400,9,10,0,14.9003,141.1158,0.1444,1.9440,0.9097,2.1463,9,2,3.00,23.1691,149.8590,12.1251,1.9802,0.9739,9.2443,0.8099,0.6692,1.5000,187.54,545.32,0.0000,0.0000
83.500,9,10,0,14.9980,141.1541,0.1531,1.9310,0.8754,2.1202,9,2,3.00,23.1691,149.8590,12.0340,1.9247,0.9739,9.2195,0.8133,0.6653,1.5000,184.69,536.12,0.0000,0.0000
83.600,9,10,0,15.1863,141.2245,0.1642,1.9128,0.8130,2.0784,9,2,3.00,23.1691,149.8590,11.8511,1.8093,0.9739,9.1556,0.8206,0.6617,1.5000,189.90,535.72,0.0000,0.0000
83.700,9,10,0,15.3730,141.2899,0.1775,1.8960,0.7554,2.0409,9,2,3.00,23.1691,149.8590,11.6740,1.6924,0.9739,9.0955,0.8284,0.6571,1.5000,196.35,527.36,0.0000,0.0000
83.800,9,10,0,15.5585,141.3510,0.1927,1.8804,0.7029,2.0075,9,2,3.00,23.1691,149.8590,11.5020,1.5740,0.9739,9.0424,0.8366,0.6509,1.5000,156.79,517.24,0.0000,0.0000
83.900,9,10,0,15.7421,141.4079,0.2096,1.8639,0.6544,1.9755,9,2,3.00,23.1691,149.8590,11.3348,1.4545,0.9739,8.9939,0.8452,0.6452,1.5000,144.23,513.49,0.0000,0.0000
84.000,9,10,0,15.8304,141.4342,0.2282,1.8592,0.6329,1.9640,9,2,3.00,23.1691,149.8590,11.1729,1.3344,0.9739,8.9459,0.8542,0.6345,1.5000,144.84,507.14,0.0000,0.0000
84.100,9,10,0,16.0108,141.4856,0.2483,1.8400,0.5900,1.9323,9,2,3.00,23.1691,149.8590,11.0161,1.2141,0.9739,8.8984,0.8635,0.6221,1.5000,127.86,520.14,0.0000,0.0000
84.200,9,10,0,16.1890,141.5338,0.2723,1.8198,0.5510,1.9014,9,2,3.00,23.1691,149.8590,10.9374,1.1522,0.9739,8.8685,0.8684,0.6083,1.5000,118.50,522.86,0.0000,0.0000
84.300,9,10,0,16.3651,141.5792,0.2952,1.7995,0.5159,1.8720,9,2,3.00,23.1691,149.8590,10.7878,1.0320,0.9739,8.8231,0.8781,0.5958,1.5000,110.89,509.11,0.0000,0.0000
84.400,9,10,0,16.5398,141.6222,0.3223,1.7814,0.4851,1.8463,9,2,3.00,23.1691,149.8590,10.6424,0.9117,0.9739,8.7818,0.8881,0.5795,1.5000,115.96,491.83,0.0000,0.0000
84.500,9,10,0,16.7131,141.6634,0.3507,1.7646,0.4586,1.8232,9,2,3.00,23.1691,149.8590,10.5007,0.7915,0.9739,8.7452,0.8985,0.5593,1.5000,109.15,495.91,0.0000,0.0000
84.600,9,10,0,16.8855,141.7031,0.3774,1.7510,0.4366,1.8046,9,2,3.00,23.1691,149.8590,10.3621,0.6713,0.9739,8.7138,0.9091,0.5466,1.5000,97.56,503.34,0.0000,0.0000
84.700,9,10,0,17.0574,141.7418,0.4049,1.7405,0.4190,1.7902,9,2,3.00,23.1691,149.8590,10.2260,0.5509,0.9739,8.6893,0.9200,0.5305,1.5000,89.22,501.00,0.0000,0.0000
84.800,9,10,0,17.1458,141.7615,0.4334,1.7321,0.4107,1.7802,9,2,3.00,23.1691,149.8590,10.1608,0.4925,0.9739,8.6853,0.9254,0.5080,1.5000,86.67,506.34,0.0000,0.0000
84.900,9,10,0,17.3170,141.7993,0.4594,1.7246,0.3987,1.7701,9,2,3.00,23.1691,149.8590,10.0279,0.3720,0.9739,8.6684,0.9368,0.4938,1.5000,90.41,495.63,0.0000,0.0000
85.000,9,10,0,17.3999,141.8175,0.4826,1.7252,0.3949,1.7699,9,2,3.00,23.1691,149.8590,9.8969,0.2517,0.9739,8.6548,0.9485,0.4792,1.5000,88.21,476.78,0.0000,0.0000
85.100,9,10,0,17.5704,141.8551,0.5095,1.7187,0.3884,1.7621,9,2,3.00,23.1691,149.8590,9.8302,0.1899,0.9739,8.6428,0.9546,0.4552,1.5000,87.05,486.88,0.0000,0.0000
85.200,9,10,0,17.7402,141.8930,0.5367,1.7122,0.3851,1.7550,9,2,3.00,23.1691,149.8590,9.7018,0.0704,0.9739,8.6316,0.9667,0.4436,1.5000,83.88,490.32,0.0000,0.0000
85.300,9,10,0,17.8275,141.9127,0.5677,1.7053,0.3839,1.7480,9,2,3.00,23.1691,149.8590,9.6401,0.0127,0.9739,8.6325,0.9726,0.4222,1.5000,88.42,489.06,0.0000,0.0000
85.400,9,10,0,17.9968,141.9517,0.5957,1.7007,0.3864,1.7440,9,2,3.00,23.1691,149.8590,9.5136,-0.1058,0.9739,8.6245,0.9850,0.4069,1.5000,99.95,494.79,0.0000,0.0000
85.500,9,10,0,18.1663,141.9924,0.6239,1.6980,0.3938,1.7430,9,2,3.00,23.1691,149.8590,9.3875,-0.2235,0.9739,8.6206,0.9977,0.3916,1.5000,91.05,502.51,0.0000,0.0000
85.600,9,10,0,18.2486,142.0129,0.6487,1.7015,0.4005,1.7480,9,2,3.00,23.1691,149.8590,9.2613,-0.3404,0.9739,8.6220,1.0107,0.3691,1.5000,103.76,486.37,0.0000,0.0000
85.700,9,10,0,18.4185,142.0570,0.6773,1.7015,0.4155,1.7515,9,2,3.00,23.1691,149.8590,9.1961,-0.4001,0.9739,8.6181,1.0174,0.3509,1.5000,120.31,487.43,0.0000,0.0000
85.800,9,10,0,18.5887,142.1040,0.7130,1.7029,0.4360,1.7578,9,2,3.00,23.1691,149.8590,9.0689,-0.5152,0.9739,8.6251,1.0307,0.3356,1.5000,110.72,490.20,0.0000,0.0000
85.900,9,10,0,18.6767,142.1297,0.7417,1.7005,0.4474,1.7583,9,2,3.00,23.1691,149.8590,9.0066,-0.5705,0.9739,8.6368,1.0373,0.3135,1.5000,134.86,487.05,0.0000,0.0000
86.000,9,10,0,18.8478,142.1825,0.7704,1.7038,0.4765,1.7692,9,2,3.00,23.1691,149.8590,8.8769,-0.6833,0.9739,8.6514,1.0510,0.2985,1.5000,144.21,500.84,0.0000,0.0000
86.100,9,10,0,18.9310,142.2097,0.7990,1.7098,0.4946,1.7799,9,2,3.00,23.1691,149.8590,8.7449,-0.7942,0.9739,8.6699,1.0649,0.2802,1.5000,129.45,516.75,0.0000,0.0000
86.200,9,10,0,19.1028,142.2694,0.8276,1.7138,0.5325,1.7946,9,2,3.00,23.1691,149.8590,8.6760,-0.8503,0.9739,8.6742,1.0721,0.2552,1.5000,150.65,497.51,0.0000,0.0000
86.300,9,10,0,19.2749,142.3340,0.8598,1.7173,0.5746,1.8109,9,2,3.00,23.1691,149.8590,8.5399,-0.9576,0.9739,8.6977,1.0863,0.2408,1.5000,152.02,495.87,0.0000,0.0000
86.400,9,10,0,19.4468,142.4038,0.8918,1.7189,0.6201,1.8274,9,2,3.00,23.1691,149.8590,8.4011,-1.0621,0.9739,8.7223,1.1007,0.2231,1.5000,168.90,487.46,0.0000,0.0000
86.500,9,10,0,19.5351,142.4418,0.9237,1.7149,0.6422,1.8312,9,2,3.00,23.1691,149.8590,8.3328,-1.1117,0.9739,8.7410,1.1077,0.2017,1.5000,163.66,473.62,0.0000,0.0000
86.600,9,10,0,19.7060,142.5197,0.9517,1.7123,0.6914,1.8466,9,2,3.00,23.1691,149.8590,8.1899,-1.2112,0.9739,8.7652,1.1223,0.1881,1.5000,154.62,481.88,0.0000,0.0000
86.700,9,10,0,19.8755,142.6026,0.9829,1.7055,0.7410,1.8595,9,2,3.00,23.1691,149.8590,8.0446,-1.3069,0.9739,8.7866,1.1371,0.1715,1.5000,164.22,473.69,0.0000,0.0000
86.800,9,10,0,20.0433,142.6906,1.0138,1.6948,0.7911,1.8704,9,2,3.00,23.1691,149.8590,7.8971,-1.3985,0.9739,8.8044,1.1519,0.1553,1.5000,175.99,449.31,0.0000,0.0000
86.900,9,10,0,20.1239,142.7351,1.0408,1.6917,0.8183,1.8792,9,2,3.00,23.1691,149.8590,7.7475,-1.4855,0.9739,8.8188,1.1668,0.1361,1.5000,174.73,493.07,0.0000,0.0000
87.000,9,10,0,20.2883,142.8305,1.0708,1.6751,0.8685,1.8868,9,2,3.00,23.1691,149.8590,7.6698,-1.5284,0.9739,8.8179,1.1745,0.1136,1.5000,166.52,456.21,0.0000,0.0000
87.100,9,10,0,20.4501,142.9306,1.1037,1.6554,0.9175,1.8927,9,2,3.00,23.1691,149.8590,7.5173,-1.6084,0.9739,8.8285,1.1895,0.0989,1.5000,179.94,441.12,0.0000,0.0000
87.200,9,10,0,20.6091,143.0353,1.1330,1.6321,0.9652,1.8962,9,2,3.00,23.1691,149.8590,7.3634,-1.6835,0.9739,8.8354,1.2046,0.0878,1.5000,175.96,423.92,0.0000,0.0000
87.300,9,10,0,20.7647,143.1444,1.1617,1.6053,1.0117,1.8975,9,2,3.00,23.1691,149.8590,7.2080,-1.7534,0.9739,8.8390,1.2196,0.0738,1.5000,183.99,437.20,0.0000,0.0000
87.400,9,10,0,20.8435,143.2023,1.1898,1.5872,1.0322,1.8933,9,2,3.00,23.1691,149.8590,7.1321,-1.7855,0.9739,8.8462,1.2269,0.0527,1.5000,205.83,442.24,0.0000,0.0000
87.500,9,10,0,20.9938,143.3183,1.2174,1.5561,1.0781,1.8931,9,2,3.00,23.1691,149.8590,6.9747,-1.8474,0.9739,8.8464,1.2420,0.0368,1.5000,236.03,444.72,0.0000,0.0000
87.600,9,10,0,21.1405,143.4395,1.2442,1.5234,1.1265,1.8947,9,2,3.00,23.1691,149.8590,6.8154,-1.9037,0.9739,8.8470,1.2570,0.0276,1.5000,245.32,452.27,0.0000,0.0000
87.700,9,10,0,21.2835,143.5663,1.2702,1.4893,1.1774,1.8985,9,2,3.00,23.1691,149.8590,6.6536,-1.9540,0.9739,8.8511,1.2720,0.0161,1.5000,250.15,439.71,0.0000,0.0000
87.800,9,10,0,21.3515,143.6299,1.2926,1.4748,1.2069,1.9057,9,2,3.00,23.1691,149.8590,6.4889,-1.9979,0.9739,8.8585,1.2869,0.0054,1.5000,239.53,438.20,0.0000,0.0000
87.900,9,10,0,21.4886,143.7647,1.3170,1.4378,1.2592,1.9113,9,2,3.00,23.1691,149.8590,6.4031,-2.0180,0.9739,8.8561,1.2945,-0.0117,1.5000,236.60,452.56,0.0000,0.0000
88.000,9,10,0,21.6216,143.9043,1.3433,1.3990,1.3098,1.9165,9,2,3.00,23.1691,149.8590,6.2349,-2.0525,0.9739,8.8641,1.3094,-0.0208,1.5000,280.17,424.43,0.0000,0.0000
88.100,9,10,0,21.7502,144.0486,1.3661,1.3583,1.3590,1.9214,9,2,3.00,23.1691,149.8590,6.0646,-2.0808,0.9739,8.8718,1.3241,-0.0294,1.5000,278.80,441.36,0.0000,0.0000
88.200,9,10,0,21.8741,144.1973,1.3906,1.3156,1.4067,1.9260,9,2,3.00,23.1691,149.8590,5.8922,-2.1028,0.9739,8.8788,1.3388,-0.0397,1.5000,288.55,419.55,0.0000,0.0000
88.300,9,10,0,21.9934,144.3503,1.4140,1.2713,1.4523,1.9301,9,2,3.00,23.1691,149.8590,5.7180,-2.1185,0.9739,8.8857,1.3535,-0.0466,1.5000,287.27,395.78,0.0000,0.0000
88.400,9,10,0,22.1076,144.5067,1.4341,1.2250,1.4940,1.9320,9,2,3.00,23.1691,149.8590,5.5422,-2.1280,0.9739,8.8905,1.3680,-0.0551,1.5000,310.60,393.00,0.0000,0.0000
88.500,9,10,0,22.2168,144.6662,1.4553,1.1771,1.5316,1.9317,9,2,3.00,23.1691,149.8590,5.3655,-2.1315,0.9739,8.8914,1.3824,-0.0624,1.5000,306.36,394.91,0.0000,0.0000
88.600,9,10,0,22.3209,144.8286,1.4731,1.1279,1.5660,1.9299,9,2,3.00,23.1691,149.8590,5.1879,-2.1292,0.9739,8.8896,1.3968,-0.0665,1.5000,306.34,393.54,0.0000,0.0000
88.700,9,10,0,22.3725,144.9132,1.4882,1.1007,1.5783,1.9242,9,2,3.00,23.1691,149.8590,5.1015,-2.1260,0.9739,8.8948,1.4038,-0.0751,1.5000,304.64,388.60,0.0000,0.0000
88.800,9,10,0,22.4199,144.9936,1.4990,1.0782,1.5975,1.9273,9,2,3.00,23.1691,149.8590,4.9228,-2.1151,0.9739,8.8909,1.4180,-0.0738,1.4768,323.81,375.49,0.0000,0.0000
88.900,9,10,0,22.5139,145.1610,1.5128,1.0283,1.6263,1.9241,9,2,3.00,23.1691,149.8590,4.7435,-2.0988,0.9739,8.8861,1.4322,-0.0772,1.4231,313.54,354.38,0.0000,0.0000
89.000,9,10,0,22.6029,145.3303,1.5257,0.9783,1.6516,1.9196,9,2,3.00,23.1691,149.8590,4.6511,-2.0882,0.9739,8.8766,1.4395,-0.0814,1.3953,287.85,335.02,0.0000,0.0000
89.100,9,10,0,22.6869,145.5003,1.5408,0.9284,1.6702,1.9109,9,2,3.00,23.1691,149.8590,4.4718,-2.0643,0.9739,8.8670,1.4537,-0.0797,1.3416,321.34,322.19,0.0000,0.0000
89.200,9,10,0,22.7282,145.5880,1.5507,0.9017,1.6733,1.9008,9,2,3.00,23.1691,149.8590,4.3853,-2.0511,0.9739,8.8663,1.4606,-0.0831,1.3156,299.50,319.67,0.0000,0.0000
89.300,9,10,0,22.8048,145.7584,1.5623,0.8522,1.6839,1.8873,9,2,3.00,23.1691,149.8590,4.2077,-2.0208,0.9739,8.8482,1.4749,-0.0811,1.2623,296.22,318.16,0.0000,0.0000
89.400,9,10,0,22.8403,145.8410,1.5719,0.8295,1.6913,1.8838,9,2,3.00,23.1691,149.8590,4.0314,-1.9864,0.9739,8.8257,1.4891,-0.0780,1.2094,287.04,295.24,0.0000,0.0000
89.500,9,10,0,22.9098,146.0106,1.5806,0.7811,1.6937,1.8651,9,2,3.00,23.1691,149.8590,3.9414,-1.9674,0.9739,8.8061,1.4965,-0.0809,1.1824,274.01,273.17,0.0000,0.0000
89.600,9,10,0,22.9749,146.1784,1.5896,0.7338,1.6889,1.8415,9,2,3.00,23.1691,149.8590,3.7685,-1.9281,0.9739,8.7746,1.5110,-0.0748,1.1306,272.43,260.32,0.0000,0.0000
89.700,9,10,0,23.0355,146.3440,1.5977,0.6876,1.6777,1.8132,9,2,3.00,23.1691,149.8590,3.5987,-1.8863,0.9739,8.7355,1.5256,-0.0686,1.0796,250.04,245.90,0.0000,0.0000
89.800,9,10,0,23.0651,146.4282,1.6042,0.6638,1.6660,1.7934,9,2,3.00,23.1691,149.8590,3.5175,-1.8652,0.9739,8.7197,1.5328,-0.0682,1.0553,225.98,226.39,0.0000,0.0000
89.900,9,10,0,23.1195,146.5893,1.6107,0.6206,1.6453,1.7585,9,2,3.00,23.1691,149.8590,3.3531,-1.8204,0.9739,8.6708,1.5478,-0.0594,1.0059,248.40,222.94,0.0000,0.0000
90.000,9,10,0,23.1702,146.7468,1.6159,0.5792,1.6195,1.7200,9,2,3.00,23.1691,149.8590,3.1930,-1.7744,0.9739,8.6151,1.5631,-0.0496,0.9579,217.96,208.18,0.0000,0.0000
90.100,9,10,0,23.1935,146.8220,1.6210,0.5603,1.6087,1.7035,9,2,3.00,23.1691,149.8590,3.0372,-1.7272,0.9739,8.5552,1.5788,-0.0400,0.9111,210.43,211.75,0.0000,0.0000
90.200,9,10,0,23.2388,146.9739,1.6254,0.5217,1.5770,1.6611,9,2,3.00,23.1691,149.8590,2.9588,-1.7026,0.9739,8.5181,1.5871,-0.0364,0.0000,179.35,185.99,0.0000,0.0000
90.300,9,10,0,23.2809,147.1217,1.6293,0.4853,1.5415,1.6161,9,2,3.00,23.1691,149.8590,2.8100,-1.6545,0.9739,8.4531,1.6035,-0.0241,0.0000,1.65,-2.48,0.0000,0.0000
90.400,9,10,0,23.3206,147.2621,1.6328,0.4534,1.4913,1.5587,9,2,3.00,23.1691,149.8590,2.6668,-1.6067,0.9739,8.3812,1.6205,-0.0107,0.0000,1.53,-2.48,0.0000,0.0000
90.500,9,10,0,23.3577,147.3898,1.6358,0.4233,1.4132,1.4752,9,2,3.00,23.1691,149.8590,2.5353,-1.5632,0.9739,8.2745,1.6383,0.0038,0.0000,1.55,-2.60,0.0000,0.0000
90.600,9,10,0,23.3921,147.5048,1.6388,0.3947,1.3172,1.3751,9,2,3.00,23.1691,149.8590,2.4173,-1.5246,0.9739,8.1357,1.6564,0.0190,0.0000,1.54,-2.59,0.0000,0.0000
