t,active_idx,total_waypoints,route_completed,x,y,yaw,vx,vy,speed,wp_id,mode_code,pos_tol,wp_x,wp_y,dist_to_wp,e_ct,chi_p,delta,psi_ref,heading_error,u_ref,left_thrust,right_thrust,left_angle,right_angle
83.700,9,10,0,25.5749,179.2008,1.2601,0.4378,1.1593,1.2393,9,2,3.00,26.3282,183.4279,4.3574,-0.0216,1.3867,7.8561,1.3916,0.1355,1.3072,-32.79,284.93,0.0000,0.0000
83.800,9,10,0,25.6214,179.3182,1.2666,0.4476,1.1640,1.2471,9,2,3.00,26.3282,183.4279,4.2336,-0.0447,1.3867,7.8703,1.3973,0.1340,1.2701,51.91,276.89,0.0000,0.0000
83.900,9,10,0,25.6686,179.4337,1.2760,0.4561,1.1603,1.2467,9,2,3.00,26.3282,183.4279,4.1108,-0.0697,1.3867,7.8761,1.4036,0.1330,1.2332,57.84,257.90,0.0000,0.0000
84.000,9,10,0,25.6913,179.4888,1.2867,0.4595,1.1579,1.2457,9,2,3.00,26.3282,183.4279,3.9903,-0.0950,1.3867,7.8686,1.4105,0.1286,1.1971,124.92,179.19,0.0000,0.0000
84.100,9,10,0,25.7377,179.6002,1.2994,0.4614,1.1423,1.2320,9,2,3.00,26.3282,183.4279,3.8731,-0.1202,1.3867,7.8479,1.4177,0.1239,1.1619,53.99,176.15,0.0000,0.0000
84.200,9,10,0,25.7834,179.7089,1.3094,0.4600,1.1228,1.2133,9,2,3.00,26.3282,183.4279,3.8139,-0.1331,1.3867,7.8305,1.4216,0.1178,1.1442,143.97,269.61,0.0000,0.0000
84.300,9,10,0,25.8285,179.8153,1.3220,0.4568,1.1022,1.1931,9,2,3.00,26.3282,183.4279,3.7011,-0.1581,1.3867,7.7998,1.4294,0.1138,1.1103,158.77,40.92,0.0000,0.0000
84.400,9,10,0,25.8728,179.9217,1.3342,0.4519,1.0889,1.1789,9,2,3.00,26.3282,183.4279,3.5896,-0.1826,1.3867,7.7750,1.4376,0.1106,1.0769,229.57,100.78,0.0000,0.0000
84.500,9,10,0,25.9147,180.0278,1.3435,0.4401,1.0795,1.1657,9,2,3.00,26.3282,183.4279,3.4789,-0.2056,1.3867,7.7533,1.4458,0.1072,1.0437,64.97,224.37,0.0000,0.0000
84.600,9,10,0,25.9551,180.1344,1.3509,0.4274,1.0752,1.1570,9,2,3.00,26.3282,183.4279,3.3682,-0.2264,1.3867,7.7376,1.4539,0.1061,1.0105,-5.79,136.83,0.0000,0.0000
84.700,9,10,0,25.9955,180.2392,1.3587,0.4191,1.0657,1.1451,9,2,3.00,26.3282,183.4279,3.3146,-0.2362,1.3867,7.7356,1.4580,0.1039,0.9944,77.36,182.19,0.0000,0.0000
84.800,9,10,0,26.0348,180.3403,1.3668,0.4099,1.0461,1.1235,9,2,3.00,26.3282,183.4279,3.2060,-0.2567,1.3867,7.7177,1.4668,0.1050,0.9618,41.25,186.50,0.0000,0.0000
84.900,9,10,0,26.0547,180.3912,1.3754,0.4042,1.0328,1.1091,9,2,3.00,26.3282,183.4279,3.1016,-0.2768,1.3867,7.6852,1.4761,0.1067,0.9305,31.11,223.94,0.0000,0.0000
85.001,9,10,0,26.0929,180.4881,1.3832,0.3962,1.0092,1.0842,9,2,3.00,26.3282,183.4279,3.0003,-0.2966,1.3867,7.6485,1.4857,0.1063,0.9001,84.23,206.28,0.0000,0.0000
85.100,9,10,0,26.1311,180.5828,1.3928,0.3909,0.9865,1.0611,9,2,3.00,26.3282,183.4279,2.9018,-0.3166,1.3867,7.6120,1.4960,0.1086,0.0000,-3.83,2.33,0.0000,0.0000
85.200,9,10,0,26.1690,180.6753,1.4028,0.3864,0.9640,1.0386,9,2,3.00,26.3282,183.4279,2.8055,-0.3369,1.3867,7.5796,1.5071,0.1087,0.0000,2.27,-5.53,0.0000,0.0000
85.300,9,10,0,26.2049,180.7624,1.4118,0.3764,0.9300,1.0033,9,2,3.00,26.3282,183.4279,2.7133,-0.3570,1.3867,7.5372,1.5186,0.1114,0.0000,-3.70,2.42,0.0000,0.0000
85.400,9,10,0,26.2213,180.8027,1.4215,0.3694,0.9116,0.9836,9,2,3.00,26.3282,183.4279,2.6274,-0.3755,1.3867,7.4754,1.5301,0.1126,0.0000,2.44,-5.46,0.0000,0.0000
85.500,9,10,0,26.2530,180.8812,1.4270,0.3506,0.8660,0.9343,9,2,3.00,26.3282,183.4279,2.5857,-0.3843,1.3867,7.4366,1.5359,0.1100,0.0000,-3.61,2.64,0.0000,0.0000
85.600,9,10,0,26.2828,180.9536,1.4351,0.3315,0.8142,0.8791,9,2,3.00,26.3282,183.4279,2.5094,-0.4006,1.3867,7.3581,1.5470,0.1152,0.0000,2.69,-5.35,0.0000,0.0000
85.700,9,10,0,26.2975,180.9883,1.4410,0.3219,0.7848,0.8483,9,2,3.00,26.3282,183.4279,2.4748,-0.4083,1.3867,7.3187,1.5524,0.1144,0.0000,2.72,-5.29,0.0000,0.0000
85.800,9,10,0,26.3250,181.0509,1.4448,0.3048,0.7271,0.7883,9,2,3.00,26.3282,183.4279,2.4086,-0.4241,1.3867,7.2302,1.5637,0.1214,0.0000,-3.45,3.04,0.0000,0.0000
85.900,9,10,0,26.3377,181.0792,1.4496,0.2966,0.6995,0.7598,9,2,3.00,26.3282,183.4279,2.3488,-0.4393,1.3867,7.1397,1.5748,0.1263,0.0000,-3.40,3.12,0.0000,0.0000
86.000,9,10,0,26.3623,181.1338,1.4541,0.2783,0.6440,0.7016,9,2,3.00,26.3282,183.4279,2.3202,-0.4468,1.3867,7.0931,1.5804,0.1274,0.0000,3.03,-5.05,0.0000,0.0000
86.100,9,10,0,26.3850,181.1845,1.4591,0.2597,0.5945,0.6488,9,2,3.00,26.3282,183.4279,2.2681,-0.4603,1.3867,7.0095,1.5911,0.1340,0.0000,3.11,-4.93,0.0000,0.0000
86.200,9,10,0,26.3961,181.2094,1.4625,0.2504,0.5713,0.6238,9,2,3.00,26.3282,183.4279,2.2442,-0.4665,1.3867,6.9731,1.5961,0.1350,0.0000,3.14,-4.86,0.0000,0.0000
86.300,9,10,0,26.4169,181.2557,1.4656,0.2349,0.5321,0.5817,9,2,3.00,26.3282,183.4279,2.1972,-0.4787,1.3867,6.9047,1.6063,0.1430,0.0000,3.20,-4.75,0.0000,0.0000
86.400,9,10,0,26.4266,181.2773,1.4683,0.2287,0.5156,0.5640,9,2,3.00,26.3282,183.4279,2.1529,-0.4905,1.3867,6.8460,1.6165,0.1497,0.0000,3.27,-4.73,0.0000,0.0000
86.500,9,10,0,26.4461,181.3199,1.4706,0.2162,0.4832,0.5294,9,2,3.00,26.3282,183.4279,2.1312,-0.4964,1.3867,6.8178,1.6217,0.1524,0.0000,3.32,-4.65,0.0000,0.0000
86.600,9,10,0,26.4642,181.3599,1.4728,0.2037,0.4531,0.4968,9,2,3.00,26.3282,183.4279,2.0910,-0.5073,1.3867,6.7679,1.6317,0.1598,0.0000,3.38,-4.57,0.0000,0.0000
86.700,9,10,0,26.4809,181.3971,1.4751,0.1904,0.4238,0.4646,9,2,3.00,26.3282,183.4279,2.0537,-0.5174,1.3867,6.7196,1.6413,0.1675,0.0000,-3.07,3.98,0.0000,0.0000
86.800,9,10,0,26.4890,181.4151,1.4767,0.1835,0.4083,0.4476,9,2,3.00,26.3282,183.4279,2.0366,-0.5219,1.3867,6.6968,1.6458,0.1702,0.0000,-3.04,4.00,0.0000,0.0000
86.900,9,10,0,26.5042,181.4480,1.4782,0.1719,0.3795,0.4167,9,2,3.00,26.3282,183.4279,2.0036,-0.5309,1.3867,6.6491,1.6549,0.1775,0.0000,-3.01,4.09,0.0000,0.0000
87.000,9,10,0,26.5187,181.4785,1.4804,0.1623,0.3525,0.3881,9,2,3.00,26.3282,183.4279,1.9734,-0.5397,1.3867,6.6043,1.6637,0.1850,0.0000,3.59,-4.29,0.0000,0.0000
87.100,9,10,0,26.5255,181.4926,1.4815,0.1582,0.3408,0.3757,9,2,3.00,26.3282,183.4279,1.9454,-0.5483,1.3867,6.5636,1.6724,0.1920,0.0000,3.63,-4.26,0.0000,0.0000
87.200,9,10,0,26.5388,181.5205,1.4818,0.1491,0.3186,0.3517,9,2,3.00,26.3282,183.4279,1.9316,-0.5525,1.3867,6.5439,1.6768,0.1953,0.0000,-2.93,4.29,0.0000,0.0000
87.300,9,10,0,26.5511,181.5472,1.4826,0.1393,0.2998,0.3306,9,2,3.00,26.3282,183.4279,1.9060,-0.5600,1.3867,6.5102,1.6849,0.2026,0.0000,-2.91,4.40,0.0000,0.0000
87.400,9,10,0,26.5624,181.5726,1.4833,0.1300,0.2833,0.3117,9,2,3.00,26.3282,183.4279,1.8815,-0.5668,1.3867,6.4803,1.6927,0.2096,0.0000,3.76,-4.10,0.0000,0.0000
87.500,9,10,0,26.5680,181.5851,1.4838,0.1257,0.2750,0.3023,9,2,3.00,26.3282,183.4279,1.8701,-0.5699,1.3867,6.4676,1.6963,0.2127,0.0000,3.77,-4.06,0.0000,0.0000
87.600,9,10,0,26.5786,181.6084,1.4844,0.1184,0.2596,0.2853,9,2,3.00,26.3282,183.4279,1.8476,-0.5761,1.3867,6.4416,1.7038,0.2197,0.0000,3.82,-4.02,0.0000,0.0000
87.700,9,10,0,26.5886,181.6300,1.4846,0.1116,0.2437,0.2681,9,2,3.00,26.3282,183.4279,1.8268,-0.5821,1.3867,6.4160,1.7110,0.2258,0.0000,3.84,-3.96,0.0000,0.0000
87.800,9,10,0,26.5977,181.6499,1.4847,0.1043,0.2275,0.2502,9,2,3.00,26.3282,183.4279,1.8076,-0.5878,1.3867,6.3896,1.7179,0.2333,0.0000,3.88,-3.91,0.0000,0.0000
87.900,9,10,0,26.6019,181.6590,1.4847,0.1007,0.2199,0.2419,9,2,3.00,26.3282,183.4279,1.7900,-0.5929,1.3867,6.3628,1.7243,0.2396,0.0000,-2.82,4.71,0.0000,0.0000
88.000,9,10,0,26.6099,181.6768,1.4854,0.0931,0.2047,0.2248,9,2,3.00,26.3282,183.4279,1.7814,-0.5953,1.3867,6.3491,1.7274,0.2435,0.0000,3.91,-3.83,0.0000,0.0000
88.100,9,10,1,26.6173,181.6934,1.4844,0.0865,0.1906,0.2093,9,2,3.00,26.3282,183.4279,1.7657,-0.5997,1.3867,6.3246,1.7332,0.2487,0.0000,0.00,0.00,0.0000,0.0000
88.200,9,10,1,26.6244,181.7089,1.4841,0.0809,0.1777,0.1952,9,2,3.00,26.3282,183.4279,0.0000,0.0000,0.0000,0.0000,1.4843,0.0000,0.0000,0.00,0.00,0.0000,0.0000
88.300,9,10,1,26.6310,181.7232,1.4829,0.0753,0.1655,0.1818,9,2,3.00,26.3282,183.4279,0.0000,0.0000,0.0000,0.0000,1.4847,0.0000,0.0000,0.00,0.00,0.0000,0.0000
88.400,9,10,1,26.6368,181.7364,1.4832,0.0691,0.1532,0.1681,9,2,3.00,26.3282,183.4279,0.0000,0.0000,0.0000,0.0000,1.4834,0.0000,0.0000,0.00,0.00,0.0000,0.0000
88.500,9,10,1,26.6419,181.7482,1.4833,0.0624,0.1403,0.1536,9,2,3.00,26.3282,183.4279,0.0000,0.0000,0.0000,0.0000,1.4828,0.0000,0.0000,0.00,0.00,0.0000,0.0000
88.600,9,10,1,26.6464,181.7584,1.4817,0.0560,0.1266,0.1384,9,2,3.00,26.3282,183.4279,0.0000,0.0000,0.0000,0.0000,1.4822,0.0000,0.0000,0.00,0.00,0.0000,0.0000
88.700,9,10,1,26.6503,181.7672,1.4808,0.0502,0.1122,0.1229,9,2,3.00,26.3282,183.4279,0.0000,0.0000,0.0000,0.0000,1.4813,0.0000,0.0000,0.00,0.00,0.0000,0.0000
88.800,9,10,1,26.6538,181.7744,1.4799,0.0447,0.0978,0.1075,9,2,3.00,26.3282,183.4279,0.0000,0.0000,0.0000,0.0000,1.4802,0.0000,0.0000,0.00,0.00,0.0000,0.0000
88.900,9,10,1,26.6567,181.7804,1.4787,0.0389,0.0840,0.0926,9,2,3.00,26.3282,183.4279,0.0000,0.0000,0.0000,0.0000,1.4791,0.0000,0.0000,0.00,0.00,0.0000,0.0000
89.000,9,10,1,26.6590,181.7853,1.4773,0.0331,0.0713,0.0786,9,2,3.00,26.3282,183.4279,0.0000,0.0000,0.0000,0.0000,1.4772,0.0000,0.0000,0.00,0.00,0.0000,0.0000
89.100,9,10,1,26.6600,181.7874,1.4761,0.0303,0.0653,0.0719,9,2,3.00,26.3282,183.4279,0.0000,0.0000,0.0000,0.0000,1.4769,0.0000,0.0000,0.00,0.00,0.0000,0.0000
89.200,9,10,1,26.6617,181.7909,1.4740,0.0255,0.0542,0.0599,9,2,3.00,26.3282,183.4279,0.0000,0.0000,0.0000,0.0000,1.4755,0.0000,0.0000,0.00,0.00,0.0000,0.0000
89.300,9,10,1,26.6632,181.7934,1.4737,0.0215,0.0437,0.0487,9,2,3.00,26.3282,183.4279,0.0000,0.0000,0.0000,0.0000,1.4744,0.0000,0.0000,0.00,0.00,0.0000,0.0000
89.400,9,10,1,26.6637,181.7943,1.4725,0.0196,0.0386,0.0433,9,2,3.00,26.3282,183.4279,0.0000,0.0000,0.0000,0.0000,1.4732,0.0000,0.0000,0.00,0.00,0.0000,0.0000
89.500,9,10,1,26.6647,181.7954,1.4715,0.0159,0.0287,0.0328,9,2,3.00,26.3282,183.4279,0.0000,0.0000,0.0000,0.0000,1.4720,0.0000,0.0000,0.00,0.00,0.0000,0.0000
89.600,9,10,1,26.6653,181.7958,1.4701,0.0123,0.0196,0.0231,9,2,3.00,26.3282,183.4279,0.0000,0.0000,0.0000,0.0000,1.4708,0.0000,0.0000,0.00,0.00,0.0000,0.0000
89.700,9,10,1,26.6655,181.7957,1.4680,0.0106,0.0152,0.0186,9,2,3.00,26.3282,183.4279,0.0000,0.0000,0.0000,0.0000,1.4696,0.0000,0.0000,0.00,0.00,0.0000,0.0000
89.800,9,10,1,26.6658,181.7950,1.4668,0.0079,0.0073,0.0107,9,2,3.00,26.3282,183.4279,0.0000,0.0000,0.0000,0.0000,1.4684,0.0000,0.0000,0.00,0.00,0.0000,0.0000
