t,active_idx,total_waypoints,route_completed,x,y,yaw,vx,vy,speed,wp_id,mode_code,pos_tol,wp_x,wp_y,dist_to_wp,e_ct,chi_p,delta,psi_ref,heading_error,u_ref,left_thrust,right_thrust,left_angle,right_angle
28.700,2,10,0,-16.1504,48.2846,1.4712,-0.5153,3.2132,3.2542,2,1,3.00,-17.6776,73.4522,25.3736,0.9064,1.6675,10.8529,1.5842,0.1118,4.0000,944.79,1000.00,0.0000,0.0000
28.800,2,10,0,-16.1868,48.6131,1.4683,-0.4607,3.2412,3.2737,2,1,3.00,-17.6776,73.4522,25.0441,0.9133,1.6675,10.8854,1.5838,0.1143,4.0000,975.36,1000.00,0.0000,0.0000
28.900,2,10,0,-16.2190,48.9430,1.4663,-0.4102,3.2641,3.2898,2,1,3.00,-17.6776,73.4522,24.7134,0.9155,1.6675,10.9117,1.5838,0.1164,4.0000,978.05,993.35,0.0000,0.0000
29.000,2,10,0,-16.2474,49.2737,1.4641,-0.3644,3.2814,3.3015,2,1,3.00,-17.6776,73.4522,24.3817,0.9136,1.6675,10.9329,1.5841,0.1190,4.0000,978.82,999.77,0.0000,0.0000
29.100,2,10,0,-16.2724,49.6044,1.4619,-0.3228,3.2926,3.3084,2,1,3.00,-17.6776,73.4522,24.0500,0.9082,1.6675,10.9467,1.5847,0.1217,4.0000,961.92,991.06,0.0000,0.0000
29.200,2,10,0,-16.2941,49.9349,1.4598,-0.2846,3.2988,3.3110,2,1,3.00,-17.6776,73.4522,23.7185,0.8994,1.6675,10.9537,1.5856,0.1248,4.0000,945.84,985.58,0.0000,0.0000
29.300,2,10,0,-16.3127,50.2653,1.4581,-0.2490,3.3025,3.3119,2,1,3.00,-17.6776,73.4522,23.3875,0.8876,1.6675,10.9561,1.5867,0.1277,4.0000,955.69,991.72,0.0000,0.0000
29.400,2,10,0,-16.3212,50.4354,1.4564,-0.2316,3.2962,3.3043,2,1,3.00,-17.6776,73.4522,23.2270,0.8807,1.6675,10.9679,1.5874,0.1300,4.0000,970.78,1000.00,0.0000,0.0000
29.500,2,10,0,-16.3353,50.7660,1.4551,-0.1989,3.2989,3.3049,2,1,3.00,-17.6776,73.4522,22.8962,0.8644,1.6675,10.9682,1.5889,0.1330,4.0000,959.02,999.42,0.0000,0.0000
29.600,2,10,0,-16.3466,51.0967,1.4538,-0.1676,3.3009,3.3052,2,1,3.00,-17.6776,73.4522,22.5653,0.8451,1.6675,10.9691,1.5906,0.1360,4.0000,914.77,994.09,0.0000,0.0000
29.700,2,10,0,-16.3510,51.2571,1.4531,-0.1527,3.3091,3.3126,2,1,3.00,-17.6776,73.4522,22.2347,0.8230,1.6675,10.9689,1.5926,0.1392,4.0000,887.73,1000.00,0.0000,0.0000
29.800,2,10,0,-16.3582,51.5870,1.4527,-0.1232,3.3073,3.3096,2,1,3.00,-17.6776,73.4522,22.0647,0.8106,1.6675,10.9559,1.5937,0.1408,4.0000,925.57,998.75,0.0000,0.0000
29.900,2,10,0,-16.3627,51.9155,1.4530,-0.0947,3.3010,3.3024,2,1,3.00,-17.6776,73.4522,21.7358,0.7846,1.6675,10.9478,1.5960,0.1432,4.0000,945.28,1000.00,0.0000,0.0000
30.000,2,10,0,-16.3641,52.0843,1.4538,-0.0811,3.2900,3.2910,2,1,3.00,-17.6776,73.4522,21.5767,0.7711,1.6675,10.9536,1.5972,0.1439,4.0000,919.44,1000.00,0.0000,0.0000
30.100,2,10,0,-16.3653,52.4118,1.4547,-0.0560,3.2835,3.2840,2,1,3.00,-17.6776,73.4522,21.2494,0.7416,1.6675,10.9427,1.5998,0.1457,4.0000,855.70,996.59,0.0000,0.0000
30.200,2,10,0,-16.3643,52.7377,1.4564,-0.0321,3.2736,3.2738,2,1,3.00,-17.6776,73.4522,20.9233,0.7102,1.6675,10.9301,1.6026,0.1473,4.0000,878.97,1000.00,0.0000,0.0000
30.300,2,10,0,-16.3631,52.8955,1.4583,-0.0208,3.2766,3.2767,2,1,3.00,-17.6776,73.4522,20.5986,0.6768,1.6675,10.9150,1.6056,0.1480,4.0000,860.22,1000.00,0.0000,0.0000
30.400,2,10,0,-16.3593,53.2199,1.4611,0.0007,3.2664,3.2664,2,1,3.00,-17.6776,73.4522,20.4319,0.6589,1.6675,10.8963,1.6071,0.1473,4.0000,879.56,998.20,0.0000,0.0000
30.500,2,10,0,-16.3536,53.5432,1.4642,0.0212,3.2562,3.2563,2,1,3.00,-17.6776,73.4522,20.1092,0.6229,1.6675,10.8805,1.6103,0.1477,4.0000,911.98,1000.00,0.0000,0.0000
30.600,2,10,0,-16.3463,53.8661,1.4687,0.0401,3.2482,3.2485,2,1,3.00,-17.6776,73.4522,19.7873,0.5852,1.6675,10.8667,1.6137,0.1473,4.0000,899.42,982.11,0.0000,0.0000
30.700,2,10,0,-16.3420,54.0322,1.4733,0.0485,3.2373,3.2377,2,1,3.00,-17.6776,73.4522,19.6313,0.5664,1.6675,10.8727,1.6155,0.1453,4.0000,832.65,995.96,0.0000,0.0000
30.800,2,10,0,-16.3328,54.3543,1.4776,0.0644,3.2307,3.2314,2,1,3.00,-17.6776,73.4522,19.3101,0.5267,1.6675,10.8632,1.6191,0.1442,4.0000,893.57,991.12,0.0000,0.0000
30.900,2,10,0,-16.3223,54.6758,1.4830,0.0789,3.2241,3.2251,2,1,3.00,-17.6776,73.4522,18.9898,0.4858,1.6675,10.8537,1.6228,0.1434,4.0000,886.70,996.94,0.0000,0.0000
31.000,2,10,0,-16.3168,54.8313,1.4884,0.0861,3.2271,3.2282,2,1,3.00,-17.6776,73.4522,18.6705,0.4438,1.6675,10.8423,1.6266,0.1410,4.0000,878.74,998.97,0.0000,0.0000
31.100,2,10,0,-16.3046,55.1514,1.4950,0.0991,3.2196,3.2211,2,1,3.00,-17.6776,73.4522,18.3522,0.4008,1.6675,10.8317,1.6305,0.1378,4.0000,860.60,1000.00,0.0000,0.0000
31.200,2,10,0,-16.2916,55.4712,1.5029,0.1105,3.2135,3.2154,2,1,3.00,-17.6776,73.4522,18.1885,0.3783,1.6675,10.8161,1.6326,0.1337,4.0000,853.88,997.16,0.0000,0.0000
31.300,2,10,0,-16.2778,55.7904,1.5107,0.1208,3.2074,3.2097,2,1,3.00,-17.6776,73.4522,17.8710,0.3341,1.6675,10.8076,1.6366,0.1295,4.0000,894.69,993.87,0.0000,0.0000
31.400,2,10,0,-16.2633,56.1096,1.5180,0.1295,3.2038,3.2064,2,1,3.00,-17.6776,73.4522,17.5540,0.2891,1.6675,10.8002,1.6408,0.1265,4.0000,868.70,999.43,0.0000,0.0000
31.500,2,10,0,-16.2484,56.4291,1.5275,0.1365,3.2026,3.2055,2,1,3.00,-17.6776,73.4522,17.2368,0.2437,1.6675,10.7980,1.6450,0.1223,4.0000,869.25,1000.00,0.0000,0.0000
31.600,2,10,0,-16.2331,56.7480,1.5377,0.1428,3.1995,3.2027,2,1,3.00,-17.6776,73.4522,16.9200,0.1978,1.6675,10.7948,1.6492,0.1167,4.0000,839.26,998.76,0.0000,0.0000
31.700,2,10,0,-16.2250,56.9121,1.5474,0.1451,3.1908,3.1941,2,1,3.00,-17.6776,73.4522,16.6037,0.1515,1.6675,10.7911,1.6535,0.1104,4.0000,819.62,997.21,0.0000,0.0000
31.800,2,10,0,-16.2092,57.2304,1.5589,0.1498,3.1870,3.1906,2,1,3.00,-17.6776,73.4522,16.4504,0.1290,1.6675,10.8000,1.6556,0.1025,4.0000,925.56,1000.00,0.0000,0.0000
31.900,2,10,0,-16.1935,57.5489,1.5707,0.1525,3.1853,3.1890,2,1,3.00,-17.6776,73.4522,16.1350,0.0825,1.6675,10.7946,1.6599,0.0951,4.0000,866.01,990.31,0.0000,0.0000
32.000,2,10,0,-16.1782,57.8682,1.5813,0.1524,3.1874,3.1911,2,1,3.00,-17.6776,73.4522,15.8188,0.0362,1.6675,10.7962,1.6642,0.0887,4.0000,867.96,1000.00,0.0000,0.0000
32.100,2,10,0,-16.1633,58.1876,1.5909,0.1511,3.1890,3.1926,2,1,3.00,-17.6776,73.4522,15.5024,-0.0096,1.6675,10.7988,1.6684,0.0835,4.0000,950.06,999.87,0.0000,0.0000
32.200,2,10,0,-16.1491,58.5081,1.6018,0.1478,3.1939,3.1973,2,1,3.00,-17.6776,73.4522,15.1857,-0.0551,1.6675,10.8025,1.6726,0.0768,4.0000,928.16,1000.00,0.0000,0.0000
32.300,2,10,0,-16.1426,58.6642,1.6125,0.1455,3.2053,3.2086,2,1,3.00,-17.6776,73.4522,14.8675,-0.0998,1.6675,10.8129,1.6767,0.0689,4.0000,940.32,999.14,0.0000,0.0000
32.400,2,10,0,-16.1300,58.9868,1.6241,0.1383,3.2151,3.2181,2,1,3.00,-17.6776,73.4522,14.5479,-0.1434,1.6675,10.8271,1.6808,0.0612,4.0000,941.60,1000.00,0.0000,0.0000
32.500,2,10,0,-16.1188,59.3110,1.6353,0.1288,3.2268,3.2294,2,1,3.00,-17.6776,73.4522,14.3828,-0.1655,1.6675,10.8241,1.6828,0.0531,4.0000,927.12,998.82,0.0000,0.0000
32.600,2,10,0,-16.1090,59.6364,1.6460,0.1174,3.2384,3.2405,2,1,3.00,-17.6776,73.4522,14.0610,-0.2073,1.6675,10.8414,1.6866,0.0459,4.0000,929.59,1000.00,0.0000,0.0000
32.700,2,10,0,-16.1008,59.9625,1.6554,0.1046,3.2483,3.2500,2,1,3.00,-17.6776,73.4522,13.7383,-0.2476,1.6675,10.8569,1.6903,0.0401,4.0000,967.00,1000.00,0.0000,0.0000
32.800,2,10,0,-16.0943,60.2894,1.6645,0.0901,3.2577,3.2590,2,1,3.00,-17.6776,73.4522,13.4150,-0.2865,1.6675,10.8703,1.6939,0.0343,4.0000,938.75,1000.00,0.0000,0.0000
32.900,2,10,0,-16.0896,60.6167,1.6733,0.0744,3.2654,3.2663,2,1,3.00,-17.6776,73.4522,13.0907,-0.3236,1.6675,10.8830,1.6972,0.0288,4.0000,971.54,1000.00,0.0000,0.0000
33.000,2,10,0,-16.0867,60.9444,1.6817,0.0579,3.2715,3.2720,2,1,3.00,-17.6776,73.4522,12.7662,-0.3591,1.6675,10.8922,1.7005,0.0225,4.0000,957.47,996.49,0.0000,0.0000
33.100,2,10,0,-16.0860,61.1133,1.6890,0.0491,3.2668,3.2672,2,1,3.00,-17.6776,73.4522,12.6085,-0.3756,1.6675,10.9080,1.7019,0.0174,4.0000,976.51,1000.00,0.0000,0.0000
33.200,2,10,0,-16.0863,61.4421,1.6960,0.0302,3.2735,3.2736,2,1,3.00,-17.6776,73.4522,12.2830,-0.4082,1.6675,10.9168,1.7049,0.0132,4.0000,961.43,1000.00,0.0000,0.0000
33.300,2,10,0,-16.0872,61.6018,1.7026,0.0204,3.2844,3.2845,2,1,3.00,-17.6776,73.4522,11.9566,-0.4386,1.6675,10.9267,1.7076,0.0083,4.0000,950.79,995.21,0.0000,0.0000
33.400,2,10,0,-16.0905,61.9314,1.7091,0.0007,3.2904,3.2904,2,1,3.00,-17.6776,73.4522,11.7883,-0.4535,1.6675,10.9199,1.7090,0.0024,4.0000,974.49,1000.00,0.0000,0.0000
33.500,2,10,0,-16.0959,62.2615,1.7153,-0.0193,3.2963,3.2964,2,1,3.00,-17.6776,73.4522,11.4610,-0.4810,1.6675,10.9285,1.7115,-0.0014,4.0000,978.48,997.32,0.0000,0.0000
33.600,2,10,0,-16.1034,62.5921,1.7229,-0.0397,3.3016,3.3019,2,1,3.00,-17.6776,73.4522,11.1329,-0.5064,1.6675,10.9374,1.7138,-0.0053,4.0000,974.13,1000.00,0.0000,0.0000
33.700,2,10,0,-16.1081,62.7623,1.7288,-0.0497,3.2959,3.2963,2,1,3.00,-17.6776,73.4522,10.9735,-0.5181,1.6675,10.9528,1.7148,-0.0103,4.0000,970.93,1000.00,0.0000,0.0000
33.800,2,10,0,-16.1186,63.0929,1.7346,-0.0698,3.2987,3.2994,2,1,3.00,-17.6776,73.4522,10.6451,-0.5405,1.6675,10.9585,1.7168,-0.0149,4.0000,964.51,1000.00,0.0000,0.0000
33.900,2,10,0,-16.1312,63.4237,1.7410,-0.0902,3.3012,3.3024,2,1,3.00,-17.6776,73.4522,10.3163,-0.5610,1.6675,10.9629,1.7186,-0.0188,4.0000,991.09,994.46,0.0000,0.0000
34.000,2,10,0,-16.1381,63.5843,1.7472,-0.1008,3.3101,3.3116,2,1,3.00,-17.6776,73.4522,9.9872,-0.5794,1.6675,10.9674,1.7203,-0.0241,4.0000,997.35,1000.00,0.0000,0.0000
34.100,2,10,0,-16.1540,63.9157,1.7524,-0.1223,3.3134,3.3157,2,1,3.00,-17.6776,73.4522,9.8175,-0.5879,1.6675,10.9586,1.7211,-0.0294,4.0000,989.75,996.42,0.0000,0.0000
34.200,2,10,0,-16.1723,64.2477,1.7579,-0.1444,3.3176,3.3207,2,1,3.00,-17.6776,73.4522,9.4873,-0.6029,1.6675,10.9657,1.7224,-0.0331,4.0000,1000.00,1000.00,0.0000,0.0000
34.300,2,10,0,-16.1929,64.5800,1.7630,-0.1670,3.3216,3.3258,2,1,3.00,-17.6776,73.4522,9.1564,-0.6156,1.6675,10.9731,1.7236,-0.0368,4.0000,994.61,984.51,0.0000,0.0000
34.400,2,10,0,-16.2044,64.7513,1.7677,-0.1779,3.3160,3.3208,2,1,3.00,-17.6776,73.4522,8.9955,-0.6210,1.6675,10.9888,1.7240,-0.0412,4.0000,1000.00,991.45,0.0000,0.0000
34.500,2,10,0,-16.2284,65.0842,1.7721,-0.2002,3.3200,3.3260,2,1,3.00,-17.6776,73.4522,8.6636,-0.6303,1.6675,10.9967,1.7248,-0.0449,4.0000,994.21,983.99,0.0000,0.0000
34.600,2,10,0,-16.2545,65.4175,1.7758,-0.2221,3.3239,3.3313,2,1,3.00,-17.6776,73.4522,8.3311,-0.6376,1.6675,11.0049,1.7254,-0.0481,4.0000,970.23,997.41,0.0000,0.0000
34.700,2,10,0,-16.2824,65.7507,1.7798,-0.2427,3.3256,3.3344,2,1,3.00,-17.6776,73.4522,7.9982,-0.6429,1.6675,11.0114,1.7258,-0.0517,4.0000,988.88,1000.00,0.0000,0.0000
34.800,2,10,0,-16.2966,65.9122,1.7833,-0.2532,3.3337,3.3433,2,1,3.00,-17.6776,73.4522,7.6654,-0.6465,1.6675,11.0150,1.7261,-0.0558,4.0000,999.27,987.59,0.0000,0.0000
34.900,2,10,0,-16.3272,66.2451,1.7873,-0.2729,3.3339,3.3450,2,1,3.00,-17.6776,73.4522,7.4940,-0.6475,1.6675,11.0047,1.7263,-0.0590,4.0000,999.87,961.66,0.0000,0.0000
35.000,2,10,0,-16.3598,66.5773,1.7906,-0.2923,3.3314,3.3442,2,1,3.00,-17.6776,73.4522,7.1612,-0.6482,1.6675,11.0057,1.7263,-0.0628,4.0000,999.09,994.58,0.0000,0.0000
35.100,2,10,0,-16.3942,66.9092,1.7934,-0.3116,3.3287,3.3433,2,1,3.00,-17.6776,73.4522,6.8290,-0.6468,1.6675,11.0036,1.7262,-0.0661,4.0000,993.78,977.73,0.0000,0.0000
35.200,2,10,0,-16.4305,67.2409,1.7964,-0.3303,3.3264,3.3428,2,1,3.00,-17.6776,73.4522,6.4965,-0.6437,1.6675,11.0029,1.7260,-0.0690,4.0000,994.96,970.28,0.0000,0.0000
35.300,2,10,0,-16.4685,67.5723,1.7988,-0.3487,3.3236,3.3419,2,1,3.00,-17.6776,73.4522,6.1641,-0.6387,1.6675,11.0019,1.7255,-0.0723,4.0000,989.29,966.21,0.0000,0.0000
35.400,2,10,0,-16.4887,67.7427,1.8009,-0.3569,3.3144,3.3335,2,1,3.00,-17.6776,73.4522,6.0029,-0.6356,1.6675,11.0128,1.7252,-0.0745,4.0000,979.00,992.24,0.0000,0.0000
35.500,2,10,0,-16.5293,68.0736,1.8027,-0.3746,3.3115,3.3327,2,1,3.00,-17.6776,73.4522,5.6708,-0.6280,1.6675,11.0111,1.7245,-0.0771,4.0000,995.31,975.80,0.0000,0.0000
35.600,2,10,0,-16.5716,68.4043,1.8045,-0.3919,3.3090,3.3321,2,1,3.00,-17.6776,73.4522,5.3386,-0.6188,1.6675,11.0102,1.7237,-0.0800,4.0000,1000.00,997.74,0.0000,0.0000
35.700,2,10,0,-16.6154,68.7348,1.8063,-0.4083,3.3068,3.3320,2,1,3.00,-17.6776,73.4522,5.0065,-0.6079,1.6675,11.0094,1.7227,-0.0829,4.0000,999.13,947.94,0.0000,0.0000
35.800,2,10,0,-16.6607,69.0650,1.8078,-0.4246,3.3039,3.3311,2,1,3.00,-17.6776,73.4522,4.6743,-0.5955,1.6675,11.0094,1.7216,-0.0856,3.7394,1000.00,955.39,0.0000,0.0000
35.900,2,10,0,-16.7077,69.3943,1.8087,-0.4409,3.2990,3.3283,2,1,3.00,-17.6776,73.4522,4.3427,-0.5814,1.6675,11.0063,1.7203,-0.0880,3.4741,961.17,964.13,0.0000,0.0000
36.000,2,10,0,-16.7561,69.7226,1.8092,-0.4563,3.2923,3.3238,2,1,3.00,-17.6776,73.4522,4.0117,-0.5657,1.6675,11.0011,1.7189,-0.0901,3.2094,968.27,974.44,0.0000,0.0000
36.100,2,10,0,-16.8056,70.0497,1.8096,-0.4700,3.2840,3.3174,2,1,3.00,-17.6776,73.4522,3.6819,-0.5486,1.6675,10.9925,1.7174,-0.0921,2.9455,942.68,971.80,0.0000,0.0000
36.200,2,10,0,-16.8559,70.3758,1.8102,-0.4821,3.2747,3.3100,2,1,3.00,-17.6776,73.4522,3.3530,-0.5305,1.6675,10.9823,1.7158,-0.0942,2.6824,920.20,918.12,0.0000,0.0000
36.300,2,10,0,-16.9070,70.7001,1.8109,-0.4924,3.2621,3.2991,2,1,3.00,-17.6776,73.4522,3.0256,-0.5114,1.6675,10.9693,1.7141,-0.0965,2.4204,903.45,897.97,0.0000,0.0000
36.400,3,10,0,-16.9586,71.0213,1.8117,-0.5008,3.2430,3.2815,3,1,3.00,-7.5104,92.0821,2.7008,-0.4914,1.6675,10.9481,1.7124,-0.0988,2.1606,787.54,819.06,0.0000,0.0000
36.500,3,10,0,-17.0101,71.3370,1.8123,-0.5054,3.2109,3.2504,3,1,3.00,-7.5104,92.0821,22.9529,-1.6998,1.0712,10.9133,1.2257,-0.5862,4.0000,660.89,735.62,0.0000,0.0000
36.600,3,10,0,-17.0600,71.6444,1.8138,-0.5029,3.1601,3.1999,3,1,3.00,-7.5104,92.0821,22.6902,-1.5057,1.0712,10.8532,1.2091,-0.6037,4.0000,808.46,524.68,0.0000,0.0000
36.700,3,10,0,-17.0838,71.7897,1.8146,-0.5016,3.1335,3.1734,3,1,3.00,-7.5104,92.0821,22.4373,-1.3176,1.0712,10.7601,1.1931,-0.6214,4.0000,856.78,316.17,0.0000,0.0000
36.800,3,10,0,-17.1340,72.0803,1.8134,-0.5023,3.0514,3.0925,3,1,3.00,-7.5104,92.0821,22.3117,-1.2227,1.0712,10.6925,1.1851,-0.6292,4.0000,959.43,495.66,0.0000,0.0000
36.900,3,10,0,-17.1865,72.3601,1.8085,-0.5112,2.9609,3.0047,3,1,3.00,-7.5104,92.0821,22.0777,-1.0416,1.0712,10.5607,1.1695,-0.6418,4.0000,1000.00,276.87,0.0000,0.0000
37.000,3,10,0,-17.2427,72.6326,1.7964,-0.5304,2.8766,2.9251,3,1,3.00,-7.5104,92.0821,21.9678,-0.9542,1.0712,10.5071,1.1618,-0.6427,4.0000,1000.00,191.94,0.0000,0.0000
37.100,3,10,0,-17.2733,72.7699,1.7813,-0.5419,2.8292,2.8806,3,1,3.00,-7.5104,92.0821,21.7486,-0.7744,1.0712,10.3876,1.1456,-0.6475,4.0000,1000.00,154.01,0.0000,0.0000
37.200,3,10,0,-17.3360,73.0305,1.7636,-0.5726,2.7478,2.8068,3,1,3.00,-7.5104,92.0821,21.5397,-0.5945,1.0712,10.2737,1.1290,-0.6476,4.0000,983.96,38.40,0.0000,0.0000
37.300,3,10,0,-17.3679,73.1546,1.7386,-0.5909,2.7151,2.7787,3,1,3.00,-7.5104,92.0821,21.3406,-0.4145,1.0712,10.1681,1.1120,-0.6367,4.0000,998.28,52.49,0.0000,0.0000
37.400,3,10,0,-17.4366,73.4052,1.7083,-0.6266,2.6407,2.7140,3,1,3.00,-7.5104,92.0821,21.2418,-0.3218,1.0712,10.1087,1.1030,-0.6173,4.0000,946.06,79.69,0.0000,0.0000
37.500,3,10,0,-17.5089,73.6507,1.6688,-0.6620,2.5748,2.6585,3,1,3.00,-7.5104,92.0821,21.0562,-0.1409,1.0712,10.0185,1.0853,-0.6017,4.0000,1000.00,-16.07,0.0000,0.0000
37.600,3,10,0,-17.5469,73.7756,1.6244,-0.6760,2.5399,2.6283,3,1,3.00,-7.5104,92.0821,20.9687,-0.0530,1.0712,9.9878,1.0765,-0.5730,4.0000,1000.00,-36.60,0.0000,0.0000
37.700,3,10,0,-17.6223,74.0148,1.5809,-0.7041,2.4859,2.5836,3,1,3.00,-7.5104,92.0821,20.7927,0.1279,1.0712,9.9166,1.0583,-0.5501,4.0000,1000.00,-17.03,0.0000,0.0000
37.800,3,10,0,-17.6991,74.2519,1.5284,-0.7268,2.4439,2.5497,3,1,3.00,-7.5104,92.0821,20.6224,0.3088,1.0712,9.8565,1.0399,-0.5178,4.0000,990.21,120.67,0.0000,0.0000
37.900,3,10,0,-17.7363,74.3671,1.4795,-0.7366,2.4351,2.5440,3,1,3.00,-7.5104,92.0821,20.4546,0.4898,1.0712,9.8160,1.0214,-0.4828,4.0000,1000.00,150.24,0.0000,0.0000
38.000,3,10,0,-17.8113,74.6074,1.4293,-0.7414,2.4255,2.5363,3,1,3.00,-7.5104,92.0821,20.3677,0.5830,1.0712,9.7978,1.0118,-0.4364,4.0000,991.04,282.78,0.0000,0.0000
38.100,3,10,0,-17.8822,74.8542,1.3720,-0.7292,2.4435,2.5500,3,1,3.00,-7.5104,92.0821,20.1954,0.7638,1.0712,9.8013,0.9935,-0.4040,4.0000,984.66,306.93,0.0000,0.0000
38.200,3,10,0,-17.9462,75.1110,1.3153,-0.6967,2.4910,2.5866,3,1,3.00,-7.5104,92.0821,20.0146,0.9437,1.0712,9.8398,0.9756,-0.3648,4.0000,977.55,213.95,0.0000,0.0000
38.300,3,10,0,-18.0026,75.3769,1.2529,-0.6482,2.5540,2.6350,3,1,3.00,-7.5104,92.0821,19.9230,1.0305,1.0712,9.8799,0.9673,-0.3230,4.0000,998.80,230.27,0.0000,0.0000
38.400,3,10,0,-18.0285,75.5166,1.2029,-0.6180,2.5807,2.6537,3,1,3.00,-7.5104,92.0821,19.7269,1.2073,1.0712,9.9525,0.9505,-0.2838,4.0000,998.79,219.38,0.0000,0.0000
38.500,3,10,0,-18.0711,75.7931,1.1463,-0.5483,2.6466,2.7028,3,1,3.00,-7.5104,92.0821,19.5220,1.3802,1.0712,10.0277,0.9344,-0.2433,4.0000,990.46,372.58,0.0000,0.0000
38.600,3,10,0,-18.1018,76.0754,1.0900,-0.4604,2.7097,2.7486,3,1,3.00,-7.5104,92.0821,19.3078,1.5467,1.0712,10.0989,0.9193,-0.2082,4.0000,981.92,368.51,0.0000,0.0000
38.700,3,10,0,-18.1192,76.3625,1.0346,-0.3563,2.7673,2.7901,3,1,3.00,-7.5104,92.0821,19.0835,1.7044,1.0712,10.1650,0.9051,-0.1601,4.0000,955.23,410.07,0.0000,0.0000
38.800,3,10,0,-18.1229,76.5031,0.9798,-0.3005,2.7995,2.8156,3,1,3.00,-7.5104,92.0821,18.9645,1.7818,1.0712,10.1852,0.8980,-0.1118,4.0000,992.89,416.97,0.0000,0.0000
38.900,3,10,0,-18.1194,76.7957,0.9264,-0.1777,2.8474,2.8529,3,1,3.00,-7.5104,92.0821,18.7264,1.9244,1.0712,10.2410,0.8855,-0.0645,4.0000,976.28,621.44,0.0000,0.0000
39.000,3,10,0,-18.0993,77.0925,0.8688,-0.0388,2.8931,2.8933,3,1,3.00,-7.5104,92.0821,18.4777,2.0554,1.0712,10.2983,0.8742,-0.0233,4.0000,996.90,763.24,0.0000,0.0000
39.100,3,10,0,-18.0587,77.3941,0.8148,0.1246,2.9398,2.9425,3,1,3.00,-7.5104,92.0821,18.2159,2.1722,1.0712,10.3642,0.8646,0.0231,4.0000,973.67,887.28,0.0000,0.0000
39.200,3,10,0,-17.9942,77.7006,0.7697,0.3156,2.9870,3.0036,3,1,3.00,-7.5104,92.0821,17.9381,2.2718,1.0712,10.4467,0.8571,0.0678,4.0000,990.25,849.83,0.0000,0.0000
39.300,3,10,0,-17.9053,78.0103,0.7240,0.5258,3.0287,3.0740,3,1,3.00,-7.5104,92.0821,17.6433,2.3517,1.0712,10.5462,0.8518,0.1058,4.0000,988.74,858.56,0.0000,0.0000
39.400,3,10,0,-17.8510,78.1701,0.7026,0.6293,3.0377,3.1022,3,1,3.00,-7.5104,92.0821,17.4948,2.3834,1.0712,10.6110,0.8503,0.1349,4.0000,988.61,970.54,0.0000,0.0000
39.500,3,10,0,-17.7296,78.4802,0.6743,0.8408,3.0596,3.1730,3,1,3.00,-7.5104,92.0821,17.1798,2.4351,1.0712,10.7180,0.8478,0.1575,4.0000,996.56,852.69,0.0000,0.0000
39.600,3,10,0,-17.6638,78.6300,0.6368,0.9470,3.0715,3.2142,3,1,3.00,-7.5104,92.0821,16.8538,2.4683,1.0712,10.8213,0.8470,0.1955,4.0000,991.05,950.48,0.0000,0.0000
39.700,3,10,0,-17.5156,78.9354,0.6056,1.1427,3.0664,3.2724,3,1,3.00,-7.5104,92.0821,16.6832,2.4787,1.0712,10.8554,0.8467,0.2279,4.0000,995.86,979.06,0.0000,0.0000
39.800,3,10,0,-17.3515,79.2354,0.5765,1.3249,3.0435,3.3194,3,1,3.00,-7.5104,92.0821,16.3474,2.4863,1.0712,10.9340,0.8476,0.2585,4.0000,972.40,993.90,0.0000,0.0000
39.900,3,10,0,-17.1731,79.5290,0.5472,1.4930,3.0054,3.3558,3,1,3.00,-7.5104,92.0821,16.0074,2.4778,1.0712,10.9964,0.8496,0.2851,4.0000,992.25,954.12,0.0000,0.0000
40.000,3,10,0,-16.9821,79.8155,0.5258,1.6458,2.9558,3.3831,3,1,3.00,-7.5104,92.0821,15.6647,2.4543,1.0712,11.0437,0.8525,0.3162,4.0000,995.63,979.07,0.0000,0.0000
40.100,3,10,0,-16.7793,80.0952,0.4989,1.7859,2.8992,3.4051,3,1,3.00,-7.5104,92.0821,15.3203,2.4168,1.0712,11.0799,0.8565,0.3457,4.0000,905.17,985.86,0.0000,0.0000
40.200,3,10,0,-16.5659,80.3675,0.4789,1.9140,2.8363,3.4217,3,1,3.00,-7.5104,92.0821,14.9744,2.3661,1.0712,11.1096,0.8614,0.3717,4.0000,997.31,966.67,0.0000,0.0000
40.300,3,10,0,-16.3425,80.6323,0.4588,2.0316,2.7689,3.4342,3,1,3.00,-7.5104,92.0821,14.6284,2.3027,1.0712,11.1303,0.8672,0.4006,4.0000,880.10,994.14,0.0000,0.0000
40.400,3,10,0,-16.1107,80.8891,0.4404,2.1371,2.6969,3.4410,3,1,3.00,-7.5104,92.0821,14.2826,2.2276,1.0712,11.1464,0.8740,0.4265,4.0000,954.71,1000.00,0.0000,0.0000
40.500,3,10,0,-15.9885,81.0180,0.4272,2.1795,2.6533,3.4337,3,1,3.00,-7.5104,92.0821,14.1155,2.1872,1.0712,11.1615,0.8777,0.4424,4.0000,807.33,981.40,0.0000,0.0000
40.600,3,10,0,-15.7473,81.2617,0.4167,2.2627,2.5742,3.4273,3,1,3.00,-7.5104,92.0821,13.7732,2.0967,1.0712,11.1607,0.8855,0.4630,4.0000,635.75,980.21,0.0000,0.0000
