t,active_idx,total_waypoints,route_completed,x,y,yaw,vx,vy,speed,wp_id,mode_code,pos_tol,wp_x,wp_y,dist_to_wp,e_ct,chi_p,delta,psi_ref,heading_error,u_ref,left_thrust,right_thrust,left_angle,right_angle
35.300,1,10,0,-5.7141,29.4368,1.7183,-0.9152,1.5488,1.7990,1,1,3.00,4.0859,39.9523,14.3741,2.6470,1.0058,8.6985,0.7104,-1.0079,2.8255,391.99,229.61,0.0000,0.0000
35.400,1,10,0,-5.7999,29.5965,1.6989,-0.8941,1.5658,1.8031,1,1,3.00,4.0859,39.9523,14.3168,2.8050,1.0058,8.7047,0.6941,-1.0048,2.8255,389.84,231.76,0.0000,0.0000
35.500,1,10,0,-5.8834,29.7577,1.6795,-0.8726,1.5820,1.8067,1,1,3.00,4.0859,39.9523,14.2589,2.9618,1.0058,8.7101,0.6780,-1.0015,2.8255,391.48,230.12,0.0000,0.0000
35.600,1,10,0,-5.9646,29.9204,1.6602,-0.8503,1.5978,1.8100,1,1,3.00,4.0859,39.9523,14.2004,3.1174,1.0058,8.7150,0.6623,-0.9979,2.8255,393.24,228.37,0.0000,0.0000
35.700,1,10,0,-6.0432,30.0846,1.6428,-0.8270,1.6136,1.8131,1,1,3.00,4.0859,39.9523,14.1411,3.2718,1.0058,8.7197,0.6468,-0.9960,2.8255,390.65,230.95,0.0000,0.0000
35.800,1,10,0,-6.1193,30.2504,1.6275,-0.8028,1.6292,1.8162,1,1,3.00,4.0859,39.9523,14.0809,3.4248,1.0058,8.7243,0.6317,-0.9957,2.8255,387.84,233.76,0.0000,0.0000
35.900,1,10,0,-6.1553,30.3314,1.6121,-0.7921,1.6408,1.8220,1,1,3.00,4.0859,39.9523,14.0514,3.4986,1.0058,8.7330,0.6248,-0.9873,2.8255,383.23,238.37,0.0000,0.0000
36.000,1,10,0,-6.2275,30.4994,1.5968,-0.7669,1.6561,1.8250,1,1,3.00,4.0859,39.9523,13.9901,3.6495,1.0058,8.7375,0.6102,-0.9866,2.8255,387.33,234.27,0.0000,0.0000
36.100,1,10,0,-6.2970,30.6688,1.5795,-0.7413,1.6708,1.8279,1,1,3.00,4.0859,39.9523,13.9280,3.7990,1.0058,8.7418,0.5959,-0.9837,2.8255,392.70,228.91,0.0000,0.0000
36.200,1,10,0,-6.3318,30.7565,1.5622,-0.7269,1.6738,1.8248,1,1,3.00,4.0859,39.9523,13.8957,3.8753,1.0058,8.7373,0.5883,-0.9739,2.8255,387.52,234.08,0.0000,0.0000
36.300,1,10,0,-6.3974,30.9276,1.5488,-0.7008,1.6870,1.8267,1,1,3.00,4.0859,39.9523,13.8327,4.0223,1.0058,8.7401,0.5745,-0.9743,2.8255,390.73,230.87,0.0000,0.0000
36.400,1,10,0,-6.4282,31.0110,1.5334,-0.6889,1.6972,1.8317,1,1,3.00,4.0859,39.9523,13.8018,4.0929,1.0058,8.7475,0.5682,-0.9653,2.8255,392.56,229.04,0.0000,0.0000
36.500,1,10,0,-6.4894,31.1837,1.5161,-0.6613,1.7089,1.8324,1,1,3.00,4.0859,39.9523,13.7377,4.2371,1.0058,8.7485,0.5548,-0.9614,2.8255,384.89,236.71,0.0000,0.0000
36.600,1,10,0,-6.5477,31.3573,1.5008,-0.6329,1.7197,1.8325,1,1,3.00,4.0859,39.9523,13.6728,4.3792,1.0058,8.7487,0.5417,-0.9591,2.8255,385.78,235.82,0.0000,0.0000
36.700,1,10,0,-6.6029,31.5317,1.4837,-0.6038,1.7297,1.8321,1,1,3.00,4.0859,39.9523,13.6072,4.5193,1.0058,8.7481,0.5290,-0.9547,2.8255,386.82,234.78,0.0000,0.0000
36.800,1,10,0,-6.6301,31.6219,1.4666,-0.5877,1.7304,1.8274,1,1,3.00,4.0859,39.9523,13.5731,4.5905,1.0058,8.7412,0.5222,-0.9443,2.8255,391.99,229.61,0.0000,0.0000
36.900,1,10,0,-6.6806,31.7975,1.4515,-0.5576,1.7394,1.8265,1,1,3.00,4.0859,39.9523,13.5062,4.7272,1.0058,8.7398,0.5100,-0.9415,2.8255,384.63,236.98,0.0000,0.0000
37.000,1,10,0,-6.7279,31.9739,1.4346,-0.5270,1.7477,1.8254,1,1,3.00,4.0859,39.9523,13.4385,4.8616,1.0058,8.7381,0.4981,-0.9365,2.8255,381.53,240.07,0.0000,0.0000
37.100,1,10,0,-6.7721,32.1508,1.4176,-0.4958,1.7550,1.8237,1,1,3.00,4.0859,39.9523,13.3700,4.9936,1.0058,8.7356,0.4865,-0.9311,2.8255,387.55,234.05,0.0000,0.0000
37.200,1,10,0,-6.7923,32.2368,1.4008,-0.4810,1.7626,1.8270,1,1,3.00,4.0859,39.9523,13.3365,5.0568,1.0058,8.7405,0.4813,-0.9195,2.8255,385.27,236.33,0.0000,0.0000
37.300,1,10,0,-6.8316,32.4146,1.3859,-0.4492,1.7690,1.8252,1,1,3.00,4.0859,39.9523,13.2668,5.1852,1.0058,8.7378,0.4702,-0.9157,2.8255,381.44,240.16,0.0000,0.0000
37.400,1,10,0,-6.8677,32.5928,1.3691,-0.4172,1.7749,1.8232,1,1,3.00,4.0859,39.9523,13.1963,5.3111,1.0058,8.7349,0.4595,-0.9096,2.8255,376.78,244.82,0.0000,0.0000
37.500,1,10,0,-6.9005,32.7714,1.3525,-0.3846,1.7798,1.8209,1,1,3.00,4.0859,39.9523,13.1250,5.4344,1.0058,8.7314,0.4491,-0.9034,2.8255,384.47,237.13,0.0000,0.0000
37.600,1,10,0,-6.9297,32.9501,1.3341,-0.3512,1.7836,1.8178,1,1,3.00,4.0859,39.9523,13.0527,5.5548,1.0058,8.7267,0.4390,-0.8952,2.8255,383.63,237.97,0.0000,0.0000
37.700,1,10,0,-6.9434,33.0422,1.3196,-0.3336,1.7810,1.8119,1,1,3.00,4.0859,39.9523,13.0152,5.6156,1.0058,8.7179,0.4336,-0.8860,2.8255,381.40,240.21,0.0000,0.0000
37.800,1,10,0,-6.9674,33.2212,1.3033,-0.2995,1.7837,1.8086,1,1,3.00,4.0859,39.9523,12.9415,5.7317,1.0058,8.7130,0.4239,-0.8793,2.8255,380.40,241.21,0.0000,0.0000
37.900,1,10,0,-6.9879,33.4002,1.2871,-0.2651,1.7855,1.8051,1,1,3.00,4.0859,39.9523,12.8669,5.8448,1.0058,8.7077,0.4147,-0.8724,2.8255,381.17,240.43,0.0000,0.0000
38.000,1,10,0,-7.0049,33.5791,1.2710,-0.2306,1.7862,1.8010,1,1,3.00,4.0859,39.9523,12.7915,5.9549,1.0058,8.7015,0.4057,-0.8654,2.8255,375.70,245.90,0.0000,0.0000
38.100,1,10,0,-7.0118,33.6657,1.2552,-0.2135,1.7900,1.8027,1,1,3.00,4.0859,39.9523,12.7546,6.0072,1.0058,8.7040,0.4017,-0.8535,2.8255,380.50,241.10,0.0000,0.0000
38.200,1,10,0,-7.0234,33.8440,1.2412,-0.1779,1.7885,1.7974,1,1,3.00,4.0859,39.9523,12.6778,6.1125,1.0058,8.6960,0.3931,-0.8481,2.8255,376.99,244.62,0.0000,0.0000
38.300,1,10,0,-7.0313,34.0221,1.2239,-0.1419,1.7865,1.7921,1,1,3.00,4.0859,39.9523,12.6000,6.2145,1.0058,8.6882,0.3849,-0.8390,2.8255,380.01,241.59,0.0000,0.0000
38.400,1,10,0,-7.0356,34.1998,1.2085,-0.1059,1.7841,1.7873,1,1,3.00,4.0859,39.9523,12.5212,6.3133,1.0058,8.6809,0.3770,-0.8315,2.8255,378.22,243.38,0.0000,0.0000
38.500,1,10,0,-7.0365,34.3773,1.1914,-0.0705,1.7821,1.7835,1,1,3.00,4.0859,39.9523,12.4414,6.4091,1.0058,8.6752,0.3695,-0.8219,2.8255,375.18,246.43,0.0000,0.0000
38.600,1,10,0,-7.0340,34.5549,1.1762,-0.0357,1.7807,1.7811,1,1,3.00,4.0859,39.9523,12.3606,6.5020,1.0058,8.6716,0.3624,-0.8137,2.8255,367.75,253.85,0.0000,0.0000
38.700,1,10,0,-7.0281,34.7325,1.1593,-0.0010,1.7800,1.7800,1,1,3.00,4.0859,39.9523,12.2787,6.5921,1.0058,8.6700,0.3557,-0.8035,2.8255,377.29,244.31,0.0000,0.0000
38.800,1,10,0,-7.0187,34.9101,1.1425,0.0336,1.7795,1.7799,1,1,3.00,4.0859,39.9523,12.1957,6.6793,1.0058,8.6698,0.3494,-0.7931,2.8255,373.68,247.92,0.0000,0.0000
38.900,1,10,0,-7.0060,35.0877,1.1259,0.0679,1.7793,1.7806,1,1,3.00,4.0859,39.9523,12.1117,6.7636,1.0058,8.6709,0.3434,-0.7825,2.8255,379.94,241.67,0.0000,0.0000
39.000,1,10,0,-6.9900,35.2653,1.1093,0.1017,1.7791,1.7820,1,1,3.00,4.0859,39.9523,12.0267,6.8452,1.0058,8.6730,0.3377,-0.7716,2.8255,371.99,249.61,0.0000,0.0000
39.100,1,10,0,-6.9805,35.3567,1.0945,0.1179,1.7748,1.7787,1,1,3.00,4.0859,39.9523,11.9826,6.8861,1.0058,8.6681,0.3345,-0.7600,2.8255,364.23,257.37,0.0000,0.0000
39.200,1,10,0,-6.9595,35.5341,1.0798,0.1510,1.7741,1.7805,1,1,3.00,4.0859,39.9523,11.8963,6.9634,1.0058,8.6708,0.3292,-0.7506,2.8255,365.26,256.35,0.0000,0.0000
39.300,1,10,0,-6.9353,35.7112,1.0636,0.1840,1.7726,1.7821,1,1,3.00,4.0859,39.9523,11.8090,7.0378,1.0058,8.6732,0.3241,-0.7395,2.8255,371.07,250.53,0.0000,0.0000
39.400,1,10,0,-6.9078,35.8879,1.0476,0.2169,1.7701,1.7833,1,1,3.00,4.0859,39.9523,11.7209,7.1091,1.0058,8.6750,0.3193,-0.7283,2.8255,367.36,254.24,0.0000,0.0000
39.500,1,10,0,-6.8771,36.0642,1.0365,0.2495,1.7668,1.7843,1,1,3.00,4.0859,39.9523,11.6320,7.1776,1.0058,8.6765,0.3147,-0.7218,2.8255,361.97,259.64,0.0000,0.0000
39.600,1,10,0,-6.8610,36.1495,1.0239,0.2664,1.7690,1.7889,1,1,3.00,4.0859,39.9523,11.5886,7.2097,1.0058,8.6834,0.3129,-0.7111,2.8255,361.68,259.92,0.0000,0.0000
39.700,1,10,0,-6.8256,36.3249,1.0115,0.2987,1.7644,1.7895,1,1,3.00,4.0859,39.9523,11.4986,7.2737,1.0058,8.6843,0.3086,-0.7029,2.8255,356.05,265.55,0.0000,0.0000
39.800,1,10,0,-6.7870,36.4996,0.9977,0.3307,1.7592,1.7900,1,1,3.00,4.0859,39.9523,11.4079,7.3346,1.0058,8.6850,0.3045,-0.6932,2.8255,366.03,255.57,0.0000,0.0000
39.900,1,10,0,-6.7659,36.5893,0.9840,0.3457,1.7524,1.7862,1,1,3.00,4.0859,39.9523,11.3609,7.3648,1.0058,8.6793,0.3022,-0.6819,2.8255,364.32,257.28,0.0000,0.0000
40.000,1,10,0,-6.7226,36.7631,0.9720,0.3773,1.7465,1.7868,1,1,3.00,4.0859,39.9523,11.2692,7.4213,1.0058,8.6802,0.2984,-0.6735,2.8255,365.88,255.73,0.0000,0.0000
40.100,1,10,0,-6.6763,36.9361,0.9601,0.4084,1.7403,1.7875,1,1,3.00,4.0859,39.9523,11.1768,7.4748,1.0058,8.6813,0.2950,-0.6651,2.8255,363.21,258.39,0.0000,0.0000
40.200,1,10,0,-6.6527,37.0198,0.9483,0.4249,1.7410,1.7921,1,1,3.00,4.0859,39.9523,11.1318,7.4997,1.0058,8.6882,0.2937,-0.6546,2.8255,359.43,262.17,0.0000,0.0000
40.300,1,10,0,-6.6019,37.1918,0.9351,0.4554,1.7343,1.7931,1,1,3.00,4.0859,39.9523,11.0385,7.5489,1.0058,8.6897,0.2905,-0.6446,2.8255,353.55,268.05,0.0000,0.0000
40.400,1,10,0,-6.5482,37.3632,0.9236,0.4855,1.7276,1.7945,1,1,3.00,4.0859,39.9523,10.9448,7.5953,1.0058,8.6917,0.2876,-0.6359,2.8255,354.31,267.29,0.0000,0.0000
40.500,1,10,0,-6.4916,37.5337,0.9093,0.5151,1.7206,1.7961,1,1,3.00,4.0859,39.9523,10.8505,7.6388,1.0058,8.6941,0.2849,-0.6243,2.8255,355.11,266.49,0.0000,0.0000
40.600,1,10,0,-6.4614,37.6213,0.8979,0.5283,1.7131,1.7927,1,1,3.00,4.0859,39.9523,10.8018,7.6601,1.0058,8.6891,0.2833,-0.6147,2.8255,352.13,269.47,0.0000,0.0000
40.700,1,10,0,-6.4006,37.7907,0.8868,0.5572,1.7058,1.7944,1,1,3.00,4.0859,39.9523,10.7069,7.6995,1.0058,8.6917,0.2809,-0.6059,2.8255,351.67,269.94,0.0000,0.0000
40.800,1,10,0,-6.3370,37.9593,0.8744,0.5856,1.6982,1.7964,1,1,3.00,4.0859,39.9523,10.6117,7.7360,1.0058,8.6945,0.2787,-0.5957,2.8255,352.06,269.55,0.0000,0.0000
40.900,1,10,0,-6.3051,38.0408,0.8622,0.6010,1.6983,1.8016,1,1,3.00,4.0859,39.9523,10.5654,7.7528,1.0058,8.7023,0.2780,-0.5841,2.8255,357.43,264.17,0.0000,0.0000
41.000,1,10,0,-6.2376,38.2083,0.8501,0.6286,1.6906,1.8036,1,1,3.00,4.0859,39.9523,10.4698,7.7854,1.0058,8.7055,0.2761,-0.5739,2.8255,353.25,268.35,0.0000,0.0000
41.100,1,10,0,-6.1675,38.3748,0.8382,0.6555,1.6825,1.8056,1,1,3.00,4.0859,39.9523,10.3740,7.8154,1.0058,8.7085,0.2744,-0.5638,2.8255,353.73,267.87,0.0000,0.0000
41.200,1,10,0,-6.0948,38.5405,0.8264,0.6818,1.6738,1.8073,1,1,3.00,4.0859,39.9523,10.2781,7.8427,1.0058,8.7110,0.2728,-0.5536,2.8255,351.42,270.18,0.0000,0.0000
41.300,1,10,0,-6.0197,38.7050,0.8149,0.7077,1.6645,1.8087,1,1,3.00,4.0859,39.9523,10.1822,7.8673,1.0058,8.7131,0.2714,-0.5435,2.8255,342.83,278.77,0.0000,0.0000
41.400,1,10,0,-5.9421,38.8686,0.8022,0.7329,1.6550,1.8100,1,1,3.00,4.0859,39.9523,10.0864,7.8894,1.0058,8.7150,0.2701,-0.5321,2.8255,345.61,275.99,0.0000,0.0000
41.500,1,10,0,-5.9012,38.9524,0.7922,0.7436,1.6462,1.8063,1,1,3.00,4.0859,39.9523,10.0370,7.8997,1.0058,8.7095,0.2691,-0.5231,2.8255,346.09,275.51,0.0000,0.0000
41.600,1,10,0,-5.8201,39.1143,0.7800,0.7679,1.6359,1.8072,1,1,3.00,4.0859,39.9523,9.9414,7.9179,1.0058,8.7108,0.2681,-0.5119,2.8255,345.00,276.60,0.0000,0.0000
41.700,1,10,0,-5.7367,39.2750,0.7692,0.7916,1.6252,1.8077,1,1,3.00,4.0859,39.9523,9.8459,7.9335,1.0058,8.7115,0.2671,-0.5020,2.8255,344.31,277.29,0.0000,0.0000
41.800,1,10,0,-5.6511,39.4345,0.7585,0.8148,1.6138,1.8078,1,1,3.00,4.0859,39.9523,9.7507,7.9466,1.0058,8.7117,0.2663,-0.4922,2.8255,348.50,273.10,0.0000,0.0000
41.900,1,10,0,-5.5633,39.5927,0.7469,0.8375,1.6015,1.8073,1,1,3.00,4.0859,39.9523,9.6558,7.9571,1.0058,8.7109,0.2656,-0.4813,2.8255,347.89,273.71,0.0000,0.0000
42.000,1,10,0,-5.4733,39.7495,0.7354,0.8597,1.5889,1.8066,1,1,3.00,4.0859,39.9523,9.5614,7.9651,1.0058,8.7099,0.2650,-0.4704,2.8255,340.84,280.76,0.0000,0.0000
42.100,1,10,0,-5.3813,39.9049,0.7242,0.8812,1.5761,1.8057,1,1,3.00,4.0859,39.9523,9.4673,7.9706,1.0058,8.7086,0.2646,-0.4596,2.8255,345.04,276.56,0.0000,0.0000
42.200,1,10,0,-5.2874,40.0590,0.7131,0.9021,1.5630,1.8046,1,1,3.00,4.0859,39.9523,9.3739,7.9738,1.0058,8.7070,0.2643,-0.4488,2.8255,343.26,278.34,0.0000,0.0000
42.300,1,10,0,-5.1915,40.2117,0.7044,0.9224,1.5494,1.8032,1,1,3.00,4.0859,39.9523,9.2810,7.9745,1.0058,8.7048,0.2642,-0.4403,2.8255,339.46,282.15,0.0000,0.0000
42.400,1,10,0,-5.1443,40.2853,0.6937,0.9346,1.5460,1.8066,1,1,3.00,4.0859,39.9523,9.2362,7.9741,1.0058,8.7098,0.2645,-0.4292,2.8255,338.98,282.63,0.0000,0.0000
42.500,1,10,0,-5.0456,40.4357,0.6831,0.9543,1.5317,1.8047,1,1,3.00,4.0859,39.9523,9.1443,7.9712,1.0058,8.7070,0.2645,-0.4186,2.8255,334.81,286.79,0.0000,0.0000
42.600,1,10,0,-4.9450,40.5845,0.6727,0.9736,1.5167,1.8023,1,1,3.00,4.0859,39.9523,9.0530,7.9660,1.0058,8.7035,0.2646,-0.4081,2.8255,336.29,285.31,0.0000,0.0000
42.700,1,10,0,-4.8427,40.7317,0.6626,0.9924,1.5010,1.7995,1,1,3.00,4.0859,39.9523,8.9625,7.9583,1.0058,8.6992,0.2649,-0.3977,2.8255,339.96,281.64,0.0000,0.0000
42.800,1,10,0,-4.7385,40.8772,0.6527,1.0109,1.4851,1.7965,1,1,3.00,4.0859,39.9523,8.8728,7.9483,1.0058,8.6947,0.2652,-0.3874,2.8255,330.74,290.86,0.0000,0.0000
42.900,1,10,0,-4.6327,41.0210,0.6439,1.0288,1.4688,1.7933,1,1,3.00,4.0859,39.9523,8.7838,7.9359,1.0058,8.6899,0.2657,-0.3782,2.8255,339.97,281.63,0.0000,0.0000
43.000,1,10,0,-4.5252,41.1631,0.6345,1.0463,1.4522,1.7899,1,1,3.00,4.0859,39.9523,8.6958,7.9212,1.0058,8.6849,0.2664,-0.3681,2.8255,330.18,291.42,0.0000,0.0000
43.100,1,10,0,-4.4160,41.3035,0.6280,1.0634,1.4355,1.7865,1,1,3.00,4.0859,39.9523,8.6086,7.9042,1.0058,8.6797,0.2671,-0.3609,2.8255,331.28,290.32,0.0000,0.0000
43.200,1,10,0,-4.3592,41.3751,0.6208,1.0692,1.4237,1.7805,1,1,3.00,4.0859,39.9523,8.5641,7.8945,1.0058,8.6707,0.2672,-0.3535,2.8255,337.31,284.29,0.0000,0.0000
43.300,1,10,0,-4.2477,41.5127,0.6137,1.0856,1.4058,1.7762,1,1,3.00,4.0859,39.9523,8.4784,7.8739,1.0058,8.6643,0.2682,-0.3455,2.8255,328.63,292.97,0.0000,0.0000
43.400,1,10,0,-4.1930,41.5787,0.6075,1.0963,1.3998,1.7780,1,1,3.00,4.0859,39.9523,8.4371,7.8631,1.0058,8.6670,0.2690,-0.3385,2.8255,334.12,287.48,0.0000,0.0000
43.500,1,10,0,-4.0791,41.7132,0.6007,1.1125,1.3806,1.7731,1,1,3.00,4.0859,39.9523,8.3527,7.8389,1.0058,8.6596,0.2701,-0.3306,2.8255,332.80,288.80,0.0000,0.0000
43.600,1,10,0,-3.9637,41.8456,0.5932,1.1284,1.3606,1.7677,1,1,3.00,4.0859,39.9523,8.2692,7.8123,1.0058,8.6515,0.2713,-0.3219,2.8255,326.65,294.95,0.0000,0.0000
43.700,1,10,0,-3.9037,41.9129,0.5859,1.1336,1.3474,1.7608,1,1,3.00,4.0859,39.9523,8.2266,7.7977,1.0058,8.6412,0.2717,-0.3143,2.8255,334.44,287.16,0.0000,0.0000
43.800,1,10,0,-3.7860,42.0420,0.5804,1.1490,1.3264,1.7549,1,1,3.00,4.0859,39.9523,8.1445,7.7674,1.0058,8.6323,0.2731,-0.3073,2.8255,333.11,288.49,0.0000,0.0000
43.900,1,10,0,-3.7283,42.1038,0.5743,1.1594,1.3188,1.7559,1,1,3.00,4.0859,39.9523,8.1050,7.7518,1.0058,8.6339,0.2742,-0.3001,2.8255,333.91,287.69,0.0000,0.0000
44.000,1,10,0,-3.6084,42.2296,0.5682,1.1745,1.2974,1.7500,1,1,3.00,4.0859,39.9523,8.0243,7.7179,1.0058,8.6250,0.2759,-0.2923,2.8255,331.42,290.18,0.0000,0.0000
44.100,1,10,0,-3.4871,42.3533,0.5615,1.1894,1.2760,1.7444,1,1,3.00,4.0859,39.9523,7.9445,7.6816,1.0058,8.6165,0.2777,-0.2838,2.8255,326.11,295.49,0.0000,0.0000
44.200,1,10,0,-3.3643,42.4749,0.5549,1.2041,1.2547,1.7390,1,1,3.00,4.0859,39.9523,7.8657,7.6430,1.0058,8.6084,0.2797,-0.2752,2.8255,330.03,291.58,0.0000,0.0000
44.300,1,10,0,-3.3006,42.5366,0.5485,1.2084,1.2413,1.7324,1,1,3.00,4.0859,39.9523,7.8255,7.6222,1.0058,8.5986,0.2805,-0.2680,2.8255,329.56,292.04,0.0000,0.0000
44.400,1,10,0,-3.1757,42.6552,0.5423,1.2227,1.2207,1.7278,1,1,3.00,4.0859,39.9523,7.7483,7.5802,1.0058,8.5916,0.2829,-0.2594,2.8255,325.90,295.70,0.0000,0.0000
44.500,1,10,0,-3.0495,42.7718,0.5375,1.2366,1.2009,1.7238,1,1,3.00,4.0859,39.9523,7.6723,7.5361,1.0058,8.5856,0.2854,-0.2521,2.8255,318.97,302.63,0.0000,0.0000
44.600,1,10,0,-2.9878,42.8278,0.5316,1.2464,1.1940,1.7260,1,1,3.00,4.0859,39.9523,7.6358,7.5140,1.0058,8.5890,0.2871,-0.2445,2.8255,327.59,294.01,0.0000,0.0000
44.700,1,10,0,-2.8597,42.9419,0.5258,1.2599,1.1754,1.7231,1,1,3.00,4.0859,39.9523,7.5616,7.4668,1.0058,8.5846,0.2899,-0.2359,2.8255,325.27,296.33,0.0000,0.0000
44.800,1,10,0,-2.7303,43.0545,0.5202,1.2729,1.1580,1.7208,1,1,3.00,4.0859,39.9523,7.4889,7.4179,1.0058,8.5812,0.2930,-0.2272,2.8255,320.70,300.90,0.0000,0.0000
44.900,1,10,0,-2.5997,43.1656,0.5146,1.2856,1.1413,1.7191,1,1,3.00,4.0859,39.9523,7.4177,7.3671,1.0058,8.5786,0.2962,-0.2184,2.8255,322.26,299.34,0.0000,0.0000
45.000,1,10,0,-2.4680,43.2750,0.5093,1.2980,1.1249,1.7176,1,1,3.00,4.0859,39.9523,7.3481,7.3144,1.0058,8.5764,0.2997,-0.2096,2.8255,320.68,300.92,0.0000,0.0000
45.100,1,10,0,-2.3350,43.3829,0.5035,1.3103,1.1086,1.7163,1,1,3.00,4.0859,39.9523,7.2799,7.2598,1.0058,8.5745,0.3032,-0.2002,2.8255,324.26,297.34,0.0000,0.0000
45.200,1,10,0,-2.2661,43.4378,0.4984,1.3132,1.0982,1.7119,1,1,3.00,4.0859,39.9523,7.2455,7.2311,1.0058,8.5679,0.3048,-0.1936,2.8255,321.99,299.61,0.0000,0.0000
45.300,1,10,0,-2.1314,43.5434,0.4935,1.3252,1.0824,1.7111,1,1,3.00,4.0859,39.9523,7.1799,7.1738,1.0058,8.5667,0.3087,-0.1848,2.8255,327.01,294.59,0.0000,0.0000
45.400,1,10,0,-1.9955,43.6472,0.4883,1.3371,1.0664,1.7103,1,1,3.00,4.0859,39.9523,7.1159,7.1146,1.0058,8.5654,0.3127,-0.1756,2.8255,319.81,301.79,0.0000,0.0000
45.500,1,10,0,-1.8584,43.7495,0.4837,1.3489,1.0503,1.7096,1,1,3.00,4.0859,39.9523,7.0537,7.0536,1.0058,8.5644,0.3168,-0.1668,2.8255,323.70,297.90,0.0000,0.0000
45.600,1,10,0,-1.7202,43.8502,0.4792,1.3608,1.0341,1.7091,1,1,3.00,4.0859,39.9523,6.9931,6.9907,1.0058,8.5636,0.3212,-0.1580,2.8255,320.61,300.99,0.0000,0.0000
45.700,1,10,0,-1.5807,43.9490,0.4750,1.3728,1.0171,1.7086,1,1,3.00,4.0859,39.9523,6.9342,6.9258,1.0058,8.5629,0.3257,-0.1492,2.8255,320.07,301.53,0.0000,0.0000
45.800,1,10,0,-1.4399,44.0461,0.4704,1.3850,1.0003,1.7084,1,1,3.00,4.0859,39.9523,6.8771,6.8589,1.0058,8.5627,0.3304,-0.1400,2.8255,317.37,304.23,0.0000,0.0000
45.900,1,10,0,-1.2980,44.1417,0.4657,1.3970,0.9841,1.7088,1,1,3.00,4.0859,39.9523,6.8218,6.7902,1.0058,8.5632,0.3354,-0.1304,2.8255,319.87,301.74,0.0000,0.0000
46.000,2,10,0,-1.1549,44.2360,0.4621,1.4089,0.9687,1.7098,2,1,3.00,-1.2098,54.6753,10.4395,3.4816,1.9161,8.5647,1.5300,1.0678,3.1293,193.49,494.96,0.0000,0.0000
46.100,2,10,0,-1.0851,44.2813,0.4588,1.4181,0.9637,1.7145,2,1,3.00,-1.2098,54.6753,10.3948,3.4006,1.9161,8.5718,1.5384,1.0796,3.1293,190.28,498.16,0.0000,0.0000
46.200,2,10,0,-0.9393,44.3731,0.4569,1.4337,0.9476,1.7186,2,1,3.00,-1.2098,54.6753,10.3058,3.2323,1.9161,8.5778,1.5557,1.0988,3.1293,200.68,487.76,0.0000,0.0000
46.300,2,10,0,-0.7899,44.4625,0.4586,1.4565,0.9284,1.7272,2,1,3.00,-1.2098,54.6753,10.2215,3.0615,1.9161,8.5908,1.5737,1.1152,3.1293,210.73,477.72,0.0000,0.0000
46.400,2,10,0,-0.6373,44.5498,0.4632,1.4831,0.9088,1.7394,2,1,3.00,-1.2098,54.6753,10.1417,2.8883,1.9161,8.6091,1.5924,1.1292,3.1293,214.27,474.17,0.0000,0.0000
46.500,2,10,0,-0.4815,44.6356,0.4704,1.5111,0.8907,1.7541,2,1,3.00,-1.2098,54.6753,10.0661,2.7127,1.9161,8.6311,1.6116,1.1411,3.1293,219.82,468.63,0.0000,0.0000
46.600,2,10,0,-0.3232,44.7202,0.4799,1.5385,0.8752,1.7700,2,1,3.00,-1.2098,54.6753,9.9945,2.5351,1.9161,8.6549,1.6311,1.1513,3.1293,227.64,460.80,0.0000,0.0000
46.700,2,10,0,-0.1626,44.8041,0.4924,1.5637,0.8623,1.7857,2,1,3.00,-1.2098,54.6753,9.9266,2.3556,1.9161,8.6786,1.6510,1.1586,3.1293,224.09,464.36,0.0000,0.0000
46.800,2,10,0,-0.0004,44.8873,0.5053,1.5858,0.8521,1.8002,2,1,3.00,-1.2098,54.6753,9.8624,2.1748,1.9161,8.7003,1.6711,1.1659,3.1293,235.09,453.36,0.0000,0.0000
46.900,2,10,0,0.0836,44.9300,0.5177,1.5917,0.8458,1.8025,2,1,3.00,-1.2098,54.6753,9.8307,2.0813,1.9161,8.7037,1.6814,1.1636,3.1293,235.61,452.83,0.0000,0.0000
47.000,2,10,0,0.2475,45.0127,0.5309,1.6086,0.8387,1.8141,2,1,3.00,-1.2098,54.6753,9.7719,1.8991,1.9161,8.7211,1.7017,1.1708,3.1293,231.63,456.81,0.0000,0.0000
47.100,2,10,0,0.3274,45.0527,0.5430,1.6197,0.8378,1.8235,2,1,3.00,-1.2098,54.6753,9.7446,1.8103,1.9161,8.7353,1.7117,1.1687,3.1293,238.67,449.78,0.0000,0.0000
47.200,2,10,0,0.4927,45.1351,0.5573,1.6325,0.8332,1.8329,2,1,3.00,-1.2098,54.6753,9.6909,1.6270,1.9161,8.7493,1.7322,1.1749,3.1293,242.46,445.98,0.0000,0.0000
47.300,2,10,0,0.6587,45.2175,0.5740,1.6438,0.8303,1.8416,2,1,3.00,-1.2098,54.6753,9.6406,1.4428,1.9161,8.7623,1.7529,1.1789,3.1293,244.54,443.91,0.0000,0.0000
47.400,2,10,0,0.7446,45.2599,0.5912,1.6451,0.8275,1.8415,2,1,3.00,-1.2098,54.6753,9.6161,1.3477,1.9161,8.7623,1.7635,1.1723,3.1293,242.14,446.30,0.0000,0.0000
