t,active_idx,total_waypoints,route_completed,x,y,yaw,vx,vy,speed,wp_id,mode_code,pos_tol,wp_x,wp_y,dist_to_wp,e_ct,chi_p,delta,psi_ref,heading_error,u_ref,left_thrust,right_thrust,left_angle,right_angle
31.800,1,10,0,-2.1215,24.6833,2.3447,-0.4173,0.1669,0.4495,1,1,3.00,0.1251,42.8735,18.3284,-1.5557,1.3629,6.6742,1.5919,-0.7528,3.2663,435.91,282.68,0.0000,0.0000
31.900,1,10,0,-2.1991,24.7339,2.3367,-0.5471,0.2900,0.6192,1,1,3.00,0.1251,42.8735,18.2878,-1.4694,1.3629,6.9288,1.5719,-0.7648,3.2663,435.13,283.46,0.0000,0.0000
32.000,1,10,0,-2.2909,24.7983,2.3286,-0.6813,0.4181,0.7994,1,1,3.00,0.1251,42.8735,18.2359,-1.3662,1.3629,7.1991,1.5505,-0.7781,3.2663,436.90,281.69,0.0000,0.0000
32.100,1,10,0,-2.3395,24.8339,2.3188,-0.7477,0.4826,0.8899,1,1,3.00,0.1251,42.8735,18.2072,-1.3113,1.3629,7.3348,1.5398,-0.7790,3.2663,429.66,288.92,0.0000,0.0000
32.200,1,10,0,-2.4459,24.9144,2.3093,-0.8630,0.6003,1.0512,1,1,3.00,0.1251,42.8735,18.1422,-1.1906,1.3629,7.5769,1.5188,-0.7905,3.2663,440.11,278.47,0.0000,0.0000
32.300,1,10,0,-2.6180,25.0497,2.2970,-0.9961,0.7438,1.2432,1,1,3.00,0.1251,42.8735,18.0337,-0.9943,1.3629,7.8648,1.4887,-0.8084,3.2663,432.57,286.01,0.0000,0.0000
32.400,1,10,0,-2.6753,25.0953,2.2865,-1.0356,0.7852,1.2997,1,1,3.00,0.1251,42.8735,17.9974,-0.9289,1.3629,7.9495,1.4792,-0.8073,3.2663,429.42,289.17,0.0000,0.0000
32.500,1,10,0,-2.7963,25.1923,2.2745,-1.0998,0.8527,1.3916,1,1,3.00,0.1251,42.8735,17.9209,-0.7904,1.3629,8.0874,1.4604,-0.8141,3.2663,427.84,290.74,0.0000,0.0000
32.600,1,10,0,-2.9211,25.2934,2.2621,-1.1542,0.9111,1.4705,1,1,3.00,0.1251,42.8735,17.8420,-0.6474,1.3629,8.2057,1.4417,-0.8204,3.2663,434.05,284.53,0.0000,0.0000
32.700,1,10,0,-3.0492,25.3995,2.2507,-1.2010,0.9664,1.5415,1,1,3.00,0.1251,42.8735,17.7599,-0.5002,1.3629,8.3122,1.4230,-0.8277,3.2663,431.54,287.05,0.0000,0.0000
32.800,1,10,0,-3.1802,25.5107,2.2405,-1.2415,1.0198,1.6067,1,1,3.00,0.1251,42.8735,17.6746,-0.3491,1.3629,8.4100,1.4044,-0.8361,3.2663,430.14,288.44,0.0000,0.0000
32.900,1,10,0,-3.3138,25.6260,2.2288,-1.2766,1.0691,1.6652,1,1,3.00,0.1251,42.8735,17.5869,-0.1945,1.3629,8.4977,1.3858,-0.8430,3.2663,435.15,283.44,0.0000,0.0000
33.000,1,10,0,-3.3834,25.6867,2.2182,-1.2889,1.0885,1.6870,1,1,3.00,0.1251,42.8735,17.5413,-0.1139,1.3629,8.5305,1.3763,-0.8419,3.2663,433.59,285.00,0.0000,0.0000
33.100,1,10,0,-3.5194,25.8060,2.2075,-1.3141,1.1261,1.7306,1,1,3.00,0.1251,42.8735,17.4522,0.0438,1.3629,8.5959,1.3578,-0.8497,3.2663,432.64,285.95,0.0000,0.0000
33.200,1,10,0,-3.6554,25.9267,2.1953,-1.3303,1.1549,1.7616,1,1,3.00,0.1251,42.8735,17.3633,0.2018,1.3629,8.6425,1.3396,-0.8557,3.2663,440.01,278.58,0.0000,0.0000
33.300,1,10,0,-3.7211,25.9856,2.1830,-1.3381,1.1691,1.7769,1,1,3.00,0.1251,42.8735,17.3204,0.2782,1.3629,8.6653,1.3308,-0.8521,3.2663,431.81,286.77,0.0000,0.0000
33.400,1,10,0,-3.8558,26.1075,2.1733,-1.3420,1.1879,1.7922,1,1,3.00,0.1251,42.8735,17.2322,0.4352,1.3629,8.6883,1.3129,-0.8604,3.2663,435.43,283.16,0.0000,0.0000
33.500,1,10,0,-3.9249,26.1706,2.1663,-1.3391,1.1930,1.7934,1,1,3.00,0.1251,42.8735,17.1869,0.5157,1.3629,8.6901,1.3037,-0.8627,3.2663,437.62,280.97,0.0000,0.0000
33.600,1,10,0,-4.0587,26.2940,2.1537,-1.3386,1.2078,1.8030,1,1,3.00,0.1251,42.8735,17.0992,0.6722,1.3629,8.7044,1.2859,-0.8678,3.2663,428.43,290.15,0.0000,0.0000
33.700,1,10,0,-4.1237,26.3545,2.1424,-1.3415,1.2181,1.8120,1,1,3.00,0.1251,42.8735,17.0567,0.7482,1.3629,8.7180,1.2773,-0.8651,3.2663,435.92,282.66,0.0000,0.0000
33.800,1,10,0,-4.2574,26.4804,2.1311,-1.3407,1.2337,1.8219,1,1,3.00,0.1251,42.8735,16.9688,0.9051,1.3629,8.7329,1.2597,-0.8714,3.2663,431.05,287.53,0.0000,0.0000
33.900,1,10,0,-4.3907,26.6082,2.1183,-1.3384,1.2506,1.8318,1,1,3.00,0.1251,42.8735,16.8806,1.0618,1.3629,8.7477,1.2421,-0.8762,3.2663,439.89,278.69,0.0000,0.0000
34.000,1,10,0,-4.4589,26.6747,2.1055,-1.3334,1.2565,1.8321,1,1,3.00,0.1251,42.8735,16.8349,1.1424,1.3629,8.7482,1.2331,-0.8724,3.2663,437.41,281.18,0.0000,0.0000
34.100,1,10,0,-4.5908,26.8053,2.0939,-1.3277,1.2741,1.8401,1,1,3.00,0.1251,42.8735,16.7459,1.2984,1.3629,8.7602,1.2158,-0.8782,3.2663,431.01,287.57,0.0000,0.0000
34.200,1,10,0,-4.7215,26.9372,2.0823,-1.3198,1.2899,1.8455,1,1,3.00,0.1251,42.8735,16.6570,1.4535,1.3629,8.7682,1.1987,-0.8837,3.2663,439.96,278.63,0.0000,0.0000
34.300,1,10,0,-4.7845,27.0015,2.0706,-1.3182,1.2999,1.8513,1,1,3.00,0.1251,42.8735,16.6139,1.5283,1.3629,8.7770,1.1905,-0.8801,3.2663,435.97,282.61,0.0000,0.0000
34.400,1,10,0,-4.9132,27.1347,2.0574,-1.3078,1.3123,1.8526,1,1,3.00,0.1251,42.8735,16.5256,1.6818,1.3629,8.7789,1.1736,-0.8838,3.2663,431.47,287.11,0.0000,0.0000
34.500,1,10,0,-5.0407,27.2691,2.0456,-1.2962,1.3244,1.8532,1,1,3.00,0.1251,42.8735,16.4373,1.8342,1.3629,8.7798,1.1570,-0.8886,3.2663,432.90,285.69,0.0000,0.0000
34.600,1,10,0,-5.1667,27.4051,2.0306,-1.2837,1.3384,1.8545,1,1,3.00,0.1251,42.8735,16.3485,1.9856,1.3629,8.7818,1.1406,-0.8900,3.2663,435.14,283.45,0.0000,0.0000
34.700,1,10,0,-5.2310,27.4758,2.0169,-1.2742,1.3428,1.8512,1,1,3.00,0.1251,42.8735,16.3026,2.0631,1.3629,8.7768,1.1321,-0.8849,3.2663,433.28,285.30,0.0000,0.0000
34.800,1,10,0,-5.3548,27.6148,2.0033,-1.2609,1.3593,1.8541,1,1,3.00,0.1251,42.8735,16.2129,2.2129,1.3629,8.7811,1.1161,-0.8872,3.2663,435.20,283.39,0.0000,0.0000
34.900,1,10,0,-5.4774,27.7557,1.9910,-1.2478,1.3771,1.8584,1,1,3.00,0.1251,42.8735,16.1225,2.3620,1.3629,8.7875,1.1004,-0.8907,3.2663,437.12,281.46,0.0000,0.0000
35.000,1,10,0,-5.5987,27.8988,1.9771,-1.2350,1.3961,1.8639,1,1,3.00,0.1251,42.8735,16.0314,2.5102,1.3629,8.7959,1.0849,-0.8922,3.2663,434.73,283.86,0.0000,0.0000
35.100,1,10,0,-5.7185,28.0439,1.9615,-1.2214,1.4156,1.8697,1,1,3.00,0.1251,42.8735,15.9394,2.6574,1.3629,8.8045,1.0698,-0.8917,3.2663,439.70,278.88,0.0000,0.0000
35.200,1,10,0,-5.7761,28.1150,1.9473,-1.2169,1.4289,1.8768,1,1,3.00,0.1251,42.8735,15.8946,2.7284,1.3629,8.8152,1.0628,-0.8846,3.2663,432.09,286.50,0.0000,0.0000
35.300,1,10,0,-5.8934,28.2630,1.9329,-1.2014,1.4485,1.8819,1,1,3.00,0.1251,42.8735,15.8015,2.8737,1.3629,8.8229,1.0481,-0.8849,3.2663,434.93,283.65,0.0000,0.0000
35.400,1,10,0,-6.0089,28.4130,1.9168,-1.1854,1.4680,1.8868,1,1,3.00,0.1251,42.8735,15.7077,3.0177,1.3629,8.8302,1.0336,-0.8832,3.2663,428.56,290.02,0.0000,0.0000
35.500,1,10,0,-6.1229,28.5650,1.9054,-1.1694,1.4878,1.8924,1,1,3.00,0.1251,42.8735,15.6132,3.1606,1.3629,8.8386,1.0195,-0.8859,3.2663,429.79,288.80,0.0000,0.0000
35.600,1,10,0,-6.2353,28.7192,1.8890,-1.1533,1.5086,1.8989,1,1,3.00,0.1251,42.8735,15.5177,3.3024,1.3629,8.8484,1.0057,-0.8832,3.2663,430.05,288.54,0.0000,0.0000
35.700,1,10,0,-6.2924,28.7995,1.8757,-1.1424,1.5157,1.8980,1,1,3.00,0.1251,42.8735,15.4681,3.3748,1.3629,8.8470,0.9985,-0.8772,3.2663,431.66,286.93,0.0000,0.0000
35.800,1,10,0,-6.4020,28.9572,1.8625,-1.1251,1.5375,1.9052,1,1,3.00,0.1251,42.8735,15.3709,3.5146,1.3629,8.8579,0.9852,-0.8773,3.2663,430.85,287.73,0.0000,0.0000
35.900,1,10,0,-6.5095,29.1170,1.8474,-1.1070,1.5591,1.9122,1,1,3.00,0.1251,42.8735,15.2728,3.6528,1.3629,8.8682,0.9722,-0.8752,3.2663,422.87,295.72,0.0000,0.0000
36.000,1,10,0,-6.5610,29.1953,1.8324,-1.1000,1.5734,1.9198,1,1,3.00,0.1251,42.8735,15.2249,3.7194,1.3629,8.8797,0.9663,-0.8661,3.2663,430.74,287.84,0.0000,0.0000
36.100,1,10,0,-6.6655,29.3579,1.8157,-1.0805,1.5937,1.9254,1,1,3.00,0.1251,42.8735,15.1255,3.8552,1.3629,8.8882,0.9537,-0.8620,3.2663,425.92,292.66,0.0000,0.0000
36.200,1,10,0,-6.7679,29.5223,1.7990,-1.0603,1.6127,1.9301,1,1,3.00,0.1251,42.8735,15.0256,3.9892,1.3629,8.8951,0.9413,-0.8576,3.2663,420.09,298.49,0.0000,0.0000
36.300,1,10,0,-6.8679,29.6883,1.7824,-1.0392,1.6310,1.9339,1,1,3.00,0.1251,42.8735,14.9249,4.1214,1.3629,8.9008,0.9293,-0.8531,3.2663,430.13,288.45,0.0000,0.0000
36.400,1,10,0,-6.9656,29.8560,1.7658,-1.0169,1.6487,1.9371,1,1,3.00,0.1251,42.8735,14.8234,4.2516,1.3629,8.9057,0.9175,-0.8483,3.2663,424.84,293.74,0.0000,0.0000
36.500,1,10,0,-7.0609,30.0253,1.7510,-0.9942,1.6660,1.9400,1,1,3.00,0.1251,42.8735,14.7212,4.3798,1.3629,8.9101,0.9061,-0.8449,3.2663,426.12,292.47,0.0000,0.0000
36.600,1,10,0,-7.1539,30.1963,1.7345,-0.9711,1.6830,1.9431,1,1,3.00,0.1251,42.8735,14.6183,4.5060,1.3629,8.9146,0.8949,-0.8396,3.2663,419.63,298.95,0.0000,0.0000
36.700,1,10,0,-7.2445,30.3691,1.7198,-0.9479,1.7003,1.9466,1,1,3.00,0.1251,42.8735,14.5145,4.6304,1.3629,8.9200,0.8841,-0.8356,3.2663,419.79,298.80,0.0000,0.0000
36.800,1,10,0,-7.3326,30.5435,1.7034,-0.9242,1.7174,1.9503,1,1,3.00,0.1251,42.8735,14.4099,4.7526,1.3629,8.9254,0.8736,-0.8298,3.2663,425.22,293.36,0.0000,0.0000
36.900,1,10,0,-7.4182,30.7196,1.6872,-0.8998,1.7341,1.9536,1,1,3.00,0.1251,42.8735,14.3045,4.8727,1.3629,8.9304,0.8634,-0.8237,3.2663,422.53,296.05,0.0000,0.0000
37.000,1,10,0,-7.5013,30.8971,1.6709,-0.8750,1.7501,1.9566,1,1,3.00,0.1251,42.8735,14.1984,4.9906,1.3629,8.9349,0.8535,-0.8174,3.2663,425.50,293.08,0.0000,0.0000
37.100,1,10,0,-7.5818,31.0760,1.6547,-0.8498,1.7651,1.9591,1,1,3.00,0.1251,42.8735,14.0918,5.1063,1.3629,8.9386,0.8439,-0.8108,3.2663,419.81,298.77,0.0000,0.0000
37.200,1,10,0,-7.6597,31.2560,1.6385,-0.8244,1.7792,1.9609,1,1,3.00,0.1251,42.8735,13.9845,5.2196,1.3629,8.9413,0.8345,-0.8040,3.2663,423.02,295.57,0.0000,0.0000
37.300,1,10,0,-7.7348,31.4373,1.6257,-0.7983,1.7925,1.9622,1,1,3.00,0.1251,42.8735,13.8767,5.3306,1.3629,8.9433,0.8254,-0.8002,3.2663,419.07,299.52,0.0000,0.0000
37.400,1,10,0,-7.7724,31.5311,1.6112,-0.7832,1.7947,1.9582,1,1,3.00,0.1251,42.8735,13.8210,5.3868,1.3629,8.9373,0.8205,-0.7907,3.2663,415.98,302.60,0.0000,0.0000
37.500,1,10,0,-7.8434,31.7143,1.5985,-0.7563,1.8076,1.9594,1,1,3.00,0.1251,42.8735,13.7122,5.4940,1.3629,8.9391,0.8118,-0.7866,3.2663,419.04,299.54,0.0000,0.0000
37.600,1,10,0,-7.9116,31.8987,1.5843,-0.7291,1.8205,1.9611,1,1,3.00,0.1251,42.8735,13.6027,5.5988,1.3629,8.9416,0.8035,-0.7808,3.2663,422.00,296.58,0.0000,0.0000
37.700,1,10,0,-7.9437,31.9887,1.5716,-0.7171,1.8312,1.9666,1,1,3.00,0.1251,42.8735,13.5493,5.6488,1.3629,8.9499,0.7999,-0.7717,3.2663,419.96,298.62,0.0000,0.0000
37.800,1,10,0,-8.0079,32.1749,1.5590,-0.6900,1.8436,1.9685,1,1,3.00,0.1251,42.8735,13.4389,5.7500,1.3629,8.9528,0.7920,-0.7670,3.2663,418.68,299.90,0.0000,0.0000
37.900,1,10,0,-8.0692,32.3622,1.5448,-0.6625,1.8554,1.9702,1,1,3.00,0.1251,42.8735,13.3279,5.8487,1.3629,8.9553,0.7844,-0.7604,3.2663,419.90,298.69,0.0000,0.0000
38.000,1,10,0,-8.1277,32.5505,1.5308,-0.6344,1.8662,1.9711,1,1,3.00,0.1251,42.8735,13.2164,5.9447,1.3629,8.9567,0.7770,-0.7538,3.2663,419.07,299.51,0.0000,0.0000
38.100,1,10,0,-8.1566,32.6477,1.5168,-0.6187,1.8669,1.9667,1,1,3.00,0.1251,42.8735,13.1588,5.9931,1.3629,8.9501,0.7729,-0.7439,3.2663,416.46,302.13,0.0000,0.0000
38.200,1,10,0,-8.2106,32.8370,1.5044,-0.5899,1.8759,1.9665,1,1,3.00,0.1251,42.8735,13.0466,6.0849,1.3629,8.9497,0.7658,-0.7386,3.2663,415.37,303.22,0.0000,0.0000
38.300,1,10,0,-8.2615,33.0269,1.4906,-0.5606,1.8839,1.9656,1,1,3.00,0.1251,42.8735,12.9341,6.1740,1.3629,8.9483,0.7590,-0.7316,3.2663,414.35,304.23,0.0000,0.0000
38.400,1,10,0,-8.3095,33.2175,1.4769,-0.5311,1.8912,1.9644,1,1,3.00,0.1251,42.8735,12.8211,6.2603,1.3629,8.9466,0.7524,-0.7245,3.2663,411.14,307.45,0.0000,0.0000
38.500,1,10,0,-8.3317,33.3102,1.4633,-0.5174,1.8991,1.9684,1,1,3.00,0.1251,42.8735,12.7661,6.3011,1.3629,8.9525,0.7496,-0.7137,3.2663,416.53,302.06,0.0000,0.0000
38.600,1,10,0,-8.3751,33.5015,1.4498,-0.4874,1.9056,1.9669,1,1,3.00,0.1251,42.8735,12.6526,6.3831,1.3629,8.9504,0.7434,-0.7064,3.2663,412.68,305.90,0.0000,0.0000
38.700,1,10,0,-8.4155,33.6934,1.4364,-0.4573,1.9116,1.9655,1,1,3.00,0.1251,42.8735,12.5386,6.4623,1.3629,8.9483,0.7375,-0.6990,3.2663,407.25,311.33,0.0000,0.0000
38.800,1,10,0,-8.4529,33.8859,1.4231,-0.4269,1.9173,1.9642,1,1,3.00,0.1251,42.8735,12.4241,6.5385,1.3629,8.9464,0.7318,-0.6913,3.2663,409.37,309.22,0.0000,0.0000
38.900,1,10,0,-8.4872,34.0787,1.4099,-0.3963,1.9224,1.9628,1,1,3.00,0.1251,42.8735,12.3093,6.6119,1.3629,8.9442,0.7264,-0.6836,3.2663,408.84,309.74,0.0000,0.0000
39.000,1,10,0,-8.5183,34.2718,1.3955,-0.3656,1.9266,1.9610,1,1,3.00,0.1251,42.8735,12.1942,6.6822,1.3629,8.9415,0.7211,-0.6743,3.2663,413.43,305.15,0.0000,0.0000
39.100,1,10,0,-8.5331,34.3712,1.3826,-0.3494,1.9237,1.9552,1,1,3.00,0.1251,42.8735,12.1348,6.7172,1.3629,8.9327,0.7182,-0.6644,3.2663,402.87,315.71,0.0000,0.0000
39.200,1,10,0,-8.5595,34.5644,1.3699,-0.3183,1.9260,1.9521,1,1,3.00,0.1251,42.8735,12.0193,6.7829,1.3629,8.9282,0.7132,-0.6567,3.2663,408.42,310.17,0.0000,0.0000
39.300,1,10,0,-8.5827,34.7576,1.3559,-0.2870,1.9277,1.9489,1,1,3.00,0.1251,42.8735,11.9035,6.8455,1.3629,8.9234,0.7086,-0.6474,3.2663,407.83,310.76,0.0000,0.0000
39.400,1,10,0,-8.6028,34.9507,1.3421,-0.2556,1.9286,1.9454,1,1,3.00,0.1251,42.8735,11.7875,6.9049,1.3629,8.9181,0.7041,-0.6381,3.2663,403.85,314.73,0.0000,0.0000
39.500,1,10,0,-8.6196,35.1437,1.3286,-0.2241,1.9283,1.9413,1,1,3.00,0.1251,42.8735,11.6714,6.9613,1.3629,8.9119,0.6998,-0.6288,3.2663,407.54,311.05,0.0000,0.0000
39.600,1,10,0,-8.6333,35.3362,1.3153,-0.1922,1.9267,1.9363,1,1,3.00,0.1251,42.8735,11.5551,7.0143,1.3629,8.9044,0.6957,-0.6196,3.2663,405.01,313.58,0.0000,0.0000
39.700,1,10,0,-8.6436,35.5284,1.3035,-0.1602,1.9245,1.9312,1,1,3.00,0.1251,42.8735,11.4386,7.0642,1.3629,8.8968,0.6918,-0.6117,3.2663,403.48,315.10,0.0000,0.0000
39.800,1,10,0,-8.6508,35.7203,1.2906,-0.1279,1.9220,1.9263,1,1,3.00,0.1251,42.8735,11.3218,7.1107,1.3629,8.8894,0.6882,-0.6024,3.2663,404.69,313.89,0.0000,0.0000
39.900,1,10,0,-8.6548,35.9119,1.2779,-0.0961,1.9193,1.9217,1,1,3.00,0.1251,42.8735,11.2049,7.1542,1.3629,8.8826,0.6849,-0.5930,3.2663,406.87,311.72,0.0000,0.0000
40.000,1,10,0,-8.6558,36.1034,1.2653,-0.0650,1.9172,1.9183,1,1,3.00,0.1251,42.8735,11.0878,7.1947,1.3629,8.8774,0.6818,-0.5835,3.2663,397.55,321.04,0.0000,0.0000
40.100,1,10,0,-8.6540,36.2949,1.2528,-0.0347,1.9158,1.9161,1,1,3.00,0.1251,42.8735,10.9704,7.2324,1.3629,8.8742,0.6791,-0.5737,3.2663,400.05,318.54,0.0000,0.0000
40.200,1,10,0,-8.6491,36.4864,1.2417,-0.0047,1.9150,1.9150,1,1,3.00,0.1251,42.8735,10.8527,7.2672,1.3629,8.8725,0.6767,-0.5650,3.2663,399.40,319.19,0.0000,0.0000
40.300,1,10,0,-8.6414,36.6779,1.2295,0.0250,1.9145,1.9147,1,1,3.00,0.1251,42.8735,10.7348,7.2992,1.3629,8.8720,0.6745,-0.5550,3.2663,395.03,323.55,0.0000,0.0000
40.400,1,10,0,-8.6308,36.8694,1.2174,0.0543,1.9142,1.9150,1,1,3.00,0.1251,42.8735,10.6167,7.3283,1.3629,8.8725,0.6726,-0.5449,3.2663,399.73,318.86,0.0000,0.0000
40.500,1,10,0,-8.6174,37.0609,1.2055,0.0830,1.9139,1.9157,1,1,3.00,0.1251,42.8735,10.4985,7.3548,1.3629,8.8736,0.6709,-0.5347,3.2663,402.68,315.90,0.0000,0.0000
40.600,1,10,0,-8.6014,37.2523,1.1937,0.1109,1.9134,1.9166,1,1,3.00,0.1251,42.8735,10.3803,7.3786,1.3629,8.8750,0.6693,-0.5243,3.2663,399.77,318.81,0.0000,0.0000
40.700,1,10,0,-8.5827,37.4435,1.1819,0.1385,1.9123,1.9173,1,1,3.00,0.1251,42.8735,10.2621,7.3997,1.3629,8.8759,0.6680,-0.5139,3.2663,392.50,326.09,0.0000,0.0000
40.800,1,10,0,-8.5613,37.6343,1.1703,0.1658,1.9102,1.9174,1,1,3.00,0.1251,42.8735,10.1441,7.4182,1.3629,8.8761,0.6668,-0.5035,3.2663,398.42,320.17,0.0000,0.0000
40.900,1,10,0,-8.5500,37.7267,1.1622,0.1800,1.9133,1.9218,1,1,3.00,0.1251,42.8735,10.0869,7.4261,1.3629,8.8827,0.6666,-0.4956,3.2663,394.61,323.97,0.0000,0.0000
41.000,1,10,0,-8.5246,37.9169,1.1520,0.2070,1.9101,1.9213,1,1,3.00,0.1251,42.8735,9.9692,7.4406,1.3629,8.8820,0.6656,-0.4864,3.2663,392.20,326.38,0.0000,0.0000
41.100,1,10,0,-8.4966,38.1065,1.1430,0.2337,1.9063,1.9206,1,1,3.00,0.1251,42.8735,9.8518,7.4523,1.3629,8.8808,0.6648,-0.4783,3.2663,397.02,321.57,0.0000,0.0000
41.200,1,10,0,-8.4812,38.2040,1.1342,0.2463,1.8998,1.9157,1,1,3.00,0.1251,42.8735,9.7914,7.4573,1.3629,8.8735,0.6640,-0.4701,3.2663,390.99,327.59,0.0000,0.0000
41.300,1,10,0,-8.4660,38.2957,1.1320,0.2602,1.9020,1.9197,1,1,3.00,0.1251,42.8735,9.7347,7.4614,1.3629,8.8796,0.6641,-0.4679,3.2663,394.54,324.04,0.0000,0.0000
41.400,1,10,0,-8.4493,38.3929,1.1254,0.2726,1.8955,1.9150,1,1,3.00,0.1251,42.8735,9.6745,7.4651,1.3629,8.8724,0.6635,-0.4619,3.2663,384.70,333.88,0.0000,0.0000
41.500,1,10,0,-8.4329,38.4844,1.1167,0.2863,1.8976,1.9191,1,1,3.00,0.1251,42.8735,9.6179,7.4680,1.3629,8.8786,0.6636,-0.4531,3.2663,389.49,329.09,0.0000,0.0000
41.600,1,10,0,-8.3972,38.6726,1.1082,0.3124,1.8929,1.9185,1,1,3.00,0.1251,42.8735,9.5014,7.4719,1.3629,8.8777,0.6633,-0.4449,3.2663,391.69,326.89,0.0000,0.0000
41.700,1,10,0,-8.3589,38.8602,1.0998,0.3382,1.8879,1.9179,1,1,3.00,0.1251,42.8735,9.3854,7.4731,1.3629,8.8769,0.6632,-0.4366,3.2663,388.24,330.34,0.0000,0.0000
41.800,1,10,0,-8.3182,39.0473,1.0895,0.3636,1.8828,1.9176,1,1,3.00,0.1251,42.8735,9.2698,7.4719,1.3629,8.8765,0.6632,-0.4263,3.2663,388.40,330.18,0.0000,0.0000
41.900,1,10,0,-8.2963,39.1434,1.0824,0.3752,1.8760,1.9132,1,1,3.00,0.1251,42.8735,9.2105,7.4703,1.3629,8.8698,0.6630,-0.4194,3.2663,385.94,332.65,0.0000,0.0000
42.000,1,10,0,-8.2519,39.3298,1.0734,0.3999,1.8712,1.9135,1,1,3.00,0.1251,42.8735,9.0957,7.4654,1.3629,8.8702,0.6633,-0.4101,3.2663,386.32,332.27,0.0000,0.0000
42.100,1,10,0,-8.2295,39.4201,1.0656,0.4131,1.8732,1.9182,1,1,3.00,0.1251,42.8735,9.0402,7.4621,1.3629,8.8772,0.6639,-0.4017,3.2663,390.80,327.79,0.0000,0.0000
42.200,1,10,0,-8.1817,39.6058,1.0579,0.4371,1.8683,1.9187,1,1,3.00,0.1251,42.8735,8.9264,7.4536,1.3629,8.8781,0.6645,-0.3933,3.2663,387.64,330.94,0.0000,0.0000
42.300,1,10,0,-8.1316,39.7911,1.0502,0.4606,1.8636,1.9196,1,1,3.00,0.1251,42.8735,8.8134,7.4429,1.3629,8.8795,0.6653,-0.3849,3.2663,385.81,332.77,0.0000,0.0000
42.400,1,10,0,-8.1050,39.8862,1.0417,0.4710,1.8569,1.9157,1,1,3.00,0.1251,42.8735,8.7555,7.4364,1.3629,8.8736,0.6654,-0.3763,3.2663,381.24,337.35,0.0000,0.0000
42.500,1,10,0,-8.0516,40.0708,1.0343,0.4938,1.8524,1.9171,1,1,3.00,0.1251,42.8735,8.6437,7.4222,1.3629,8.8756,0.6665,-0.3678,3.2663,382.26,336.33,0.0000,0.0000
42.600,1,10,0,-7.9960,40.2549,1.0261,0.5161,1.8478,1.9185,1,1,3.00,0.1251,42.8735,8.5328,7.4059,1.3629,8.8778,0.6677,-0.3584,3.2663,387.57,331.01,0.0000,0.0000
42.700,1,10,0,-7.9383,40.4385,1.0181,0.5379,1.8429,1.9198,1,1,3.00,0.1251,42.8735,8.4230,7.3873,1.3629,8.8797,0.6690,-0.3491,3.2663,377.96,340.63,0.0000,0.0000
42.800,1,10,0,-7.9096,40.5274,1.0102,0.5500,1.8447,1.9249,1,1,3.00,0.1251,42.8735,8.3702,7.3776,1.3629,8.8873,0.6701,-0.3401,3.2663,380.42,338.16,0.0000,0.0000
42.900,1,10,0,-7.8489,40.7101,1.0033,0.5712,1.8394,1.9260,1,1,3.00,0.1251,42.8735,8.2622,7.3558,1.3629,8.8890,0.6716,-0.3316,3.2663,377.84,340.74,0.0000,0.0000
43.000,1,10,0,-7.7861,40.8923,0.9956,0.5921,1.8340,1.9272,1,1,3.00,0.1251,42.8735,8.1555,7.3320,1.3629,8.8908,0.6733,-0.3223,3.2663,378.66,339.92,0.0000,0.0000
43.100,1,10,0,-7.7214,41.0738,0.9882,0.6125,1.8283,1.9282,1,1,3.00,0.1251,42.8735,8.0503,7.3062,1.3629,8.8923,0.6751,-0.3130,3.2663,375.29,343.29,0.0000,0.0000
43.200,1,10,0,-7.6548,41.2548,0.9801,0.6324,1.8224,1.9290,1,1,3.00,0.1251,42.8735,7.9465,7.2784,1.3629,8.8935,0.6771,-0.3030,3.2663,377.81,340.77,0.0000,0.0000
43.300,1,10,0,-7.6198,41.3476,0.9729,0.6406,1.8152,1.9249,1,1,3.00,0.1251,42.8735,7.8938,7.2633,1.3629,8.8873,0.6778,-0.2952,3.2663,378.37,340.21,0.0000,0.0000
43.400,1,10,0,-7.5503,41.5275,0.9668,0.6599,1.8088,1.9254,1,1,3.00,0.1251,42.8735,7.7926,7.2324,1.3629,8.8881,0.6799,-0.2869,3.2663,374.09,344.50,0.0000,0.0000
43.500,1,10,0,-7.4790,41.7066,0.9600,0.6790,1.8017,1.9255,1,1,3.00,0.1251,42.8735,7.6931,7.1996,1.3629,8.8882,0.6821,-0.2779,3.2663,377.05,341.53,0.0000,0.0000
43.600,1,10,0,-7.4059,41.8849,0.9534,0.6979,1.7945,1.9254,1,1,3.00,0.1251,42.8735,7.5956,7.1648,1.3629,8.8882,0.6845,-0.2690,3.2663,378.60,339.98,0.0000,0.0000
43.700,1,10,0,-7.3697,41.9712,0.9485,0.7089,1.7950,1.9299,1,1,3.00,0.1251,42.8735,7.5490,7.1473,1.3629,8.8949,0.6860,-0.2624,3.2663,375.17,343.41,0.0000,0.0000
43.800,1,10,0,-7.2940,42.1484,0.9422,0.7270,1.7878,1.9300,1,1,3.00,0.1251,42.8735,7.4544,7.1097,1.3629,8.8949,0.6886,-0.2536,3.2663,374.87,343.72,0.0000,0.0000
