t,active_idx,total_waypoints,route_completed,x,y,yaw,vx,vy,speed,wp_id,mode_code,pos_tol,wp_x,wp_y,dist_to_wp,e_ct,chi_p,delta,psi_ref,heading_error,u_ref,left_thrust,right_thrust,left_angle,right_angle
34.700,2,10,0,-16.3360,49.3205,1.4788,-0.2202,3.2489,3.2564,2,1,3.00,-17.7468,73.5941,24.3146,0.9399,1.6675,10.8846,1.5814,0.1030,4.0000,975.82,996.95,0.0000,0.0000
34.800,2,10,0,-16.3480,49.6466,1.4807,-0.1838,3.2550,3.2602,2,1,3.00,-17.7468,73.5941,24.1466,0.9302,1.6675,10.8766,1.5822,0.1024,4.0000,946.25,1000.00,0.0000,0.0000
34.900,2,10,0,-16.3571,49.9725,1.4831,-0.1503,3.2585,3.2620,2,1,3.00,-17.7468,73.5941,23.8206,0.9091,1.6675,10.8804,1.5842,0.1021,4.0000,926.21,1000.00,0.0000,0.0000
35.000,2,10,0,-16.3608,50.1403,1.4849,-0.1342,3.2521,3.2549,2,1,3.00,-17.7468,73.5941,23.6624,0.8979,1.6675,10.8929,1.5853,0.1016,4.0000,922.35,958.20,0.0000,0.0000
35.100,2,10,0,-16.3636,50.2984,1.4874,-0.1192,3.2602,3.2624,2,1,3.00,-17.7468,73.5941,23.3368,0.8729,1.6675,10.8936,1.5876,0.1014,4.0000,968.00,1000.00,0.0000,0.0000
35.200,2,10,0,-16.3678,50.6248,1.4897,-0.0912,3.2639,3.2651,2,1,3.00,-17.7468,73.5941,23.1690,0.8591,1.6675,10.8837,1.5887,0.1004,4.0000,976.98,986.02,0.0000,0.0000
35.300,2,10,0,-16.3693,50.7933,1.4925,-0.0785,3.2592,3.2601,2,1,3.00,-17.7468,73.5941,23.0106,0.8456,1.6675,10.8977,1.5901,0.0994,4.0000,954.61,998.68,0.0000,0.0000
35.400,2,10,0,-16.3702,50.9524,1.4947,-0.0669,3.2701,3.2708,2,1,3.00,-17.7468,73.5941,22.6835,0.8164,1.6675,10.9062,1.5928,0.0996,4.0000,927.75,1000.00,0.0000,0.0000
35.500,2,10,0,-16.3711,51.2802,1.4971,-0.0457,3.2748,3.2752,2,1,3.00,-17.7468,73.5941,22.5150,0.8007,1.6675,10.8987,1.5942,0.0980,4.0000,965.73,1000.00,0.0000,0.0000
35.600,2,10,0,-16.3704,51.6078,1.5013,-0.0266,3.2771,3.2772,2,1,3.00,-17.7468,73.5941,22.1879,0.7691,1.6675,10.9032,1.5971,0.0979,4.0000,974.68,974.43,0.0000,0.0000
35.700,2,10,0,-16.3696,51.7763,1.5044,-0.0181,3.2698,3.2699,2,1,3.00,-17.7468,73.5941,21.8612,0.7362,1.6675,10.9048,1.6001,0.0973,4.0000,919.83,969.55,0.0000,0.0000
35.800,2,10,0,-16.3669,52.1028,1.5073,-0.0018,3.2671,3.2671,2,1,3.00,-17.7468,73.5941,21.7030,0.7197,1.6675,10.9147,1.6017,0.0961,4.0000,966.18,974.50,0.0000,0.0000
35.900,2,10,0,-16.3651,52.2610,1.5099,0.0060,3.2728,3.2728,2,1,3.00,-17.7468,73.5941,21.5355,0.7019,1.6675,10.9006,1.6032,0.0944,4.0000,999.39,1000.00,0.0000,0.0000
36.000,2,10,0,-16.3607,52.5874,1.5133,0.0200,3.2714,3.2715,2,1,3.00,-17.7468,73.5941,21.2104,0.6665,1.6675,10.8962,1.6064,0.0948,4.0000,993.70,978.83,0.0000,0.0000
36.100,2,10,0,-16.3580,52.7557,1.5168,0.0261,3.2646,3.2647,2,1,3.00,-17.7468,73.5941,21.0524,0.6489,1.6675,10.9072,1.6081,0.0934,4.0000,934.36,986.51,0.0000,0.0000
36.200,2,10,0,-16.3523,53.0831,1.5203,0.0375,3.2672,3.2674,2,1,3.00,-17.7468,73.5941,20.7263,0.6121,1.6675,10.9107,1.6115,0.0923,4.0000,977.32,982.61,0.0000,0.0000
36.300,2,10,0,-16.3492,53.2422,1.5232,0.0429,3.2764,3.2766,2,1,3.00,-17.7468,73.5941,20.3999,0.5743,1.6675,10.9150,1.6150,0.0931,4.0000,941.49,997.08,0.0000,0.0000
36.400,2,10,0,-16.3421,53.5702,1.5267,0.0530,3.2797,3.2802,2,1,3.00,-17.7468,73.5941,20.2316,0.5545,1.6675,10.9065,1.6167,0.0918,4.0000,860.86,1000.00,0.0000,0.0000
36.500,2,10,0,-16.3339,53.8974,1.5323,0.0637,3.2788,3.2794,2,1,3.00,-17.7468,73.5941,19.9052,0.5152,1.6675,10.9090,1.6203,0.0904,4.0000,928.12,1000.00,0.0000,0.0000
36.600,2,10,0,-16.3293,54.0657,1.5369,0.0687,3.2700,3.2707,2,1,3.00,-17.7468,73.5941,19.5798,0.4750,1.6675,10.9061,1.6240,0.0895,4.0000,976.08,989.68,0.0000,0.0000
36.700,2,10,0,-16.3199,54.3923,1.5404,0.0779,3.2677,3.2687,2,1,3.00,-17.7468,73.5941,19.4221,0.4552,1.6675,10.9157,1.6258,0.0869,4.0000,961.72,976.96,0.0000,0.0000
36.800,2,10,0,-16.3152,54.5507,1.5446,0.0819,3.2742,3.2753,2,1,3.00,-17.7468,73.5941,19.0972,0.4141,1.6675,10.9129,1.6296,0.0868,4.0000,996.00,1000.00,0.0000,0.0000
36.900,2,10,0,-16.3053,54.8771,1.5502,0.0882,3.2727,3.2738,2,1,3.00,-17.7468,73.5941,18.9300,0.3928,1.6675,10.9001,1.6315,0.0840,4.0000,881.59,1000.00,0.0000,0.0000
37.000,2,10,0,-16.2999,55.0450,1.5542,0.0910,3.2637,3.2650,2,1,3.00,-17.7468,73.5941,18.7724,0.3727,1.6675,10.9108,1.6334,0.0817,4.0000,864.69,998.16,0.0000,0.0000
37.100,2,10,0,-16.2887,55.3697,1.5605,0.0987,3.2568,3.2583,2,1,3.00,-17.7468,73.5941,18.4486,0.3307,1.6675,10.9046,1.6372,0.0803,4.0000,963.61,993.23,0.0000,0.0000
37.200,2,10,0,-16.2768,55.6940,1.5671,0.1062,3.2510,3.2527,2,1,3.00,-17.7468,73.5941,18.1263,0.2877,1.6675,10.8935,1.6411,0.0765,4.0000,947.68,964.64,0.0000,0.0000
37.300,2,10,0,-16.2709,55.8515,1.5729,0.1095,3.2569,3.2587,2,1,3.00,-17.7468,73.5941,17.8039,0.2444,1.6675,10.8881,1.6451,0.0753,4.0000,940.95,967.29,0.0000,0.0000
37.400,2,10,0,-16.2587,56.1760,1.5777,0.1139,3.2545,3.2565,2,1,3.00,-17.7468,73.5941,17.6379,0.2220,1.6675,10.8750,1.6471,0.0717,4.0000,952.51,1000.00,0.0000,0.0000
37.500,2,10,0,-16.2525,56.3431,1.5841,0.1153,3.2463,3.2484,2,1,3.00,-17.7468,73.5941,17.4816,0.2009,1.6675,10.8847,1.6491,0.0692,4.0000,932.01,971.17,0.0000,0.0000
37.600,2,10,0,-16.2465,56.5006,1.5882,0.1169,3.2533,3.2554,2,1,3.00,-17.7468,73.5941,17.1592,0.1574,1.6675,10.8831,1.6531,0.0673,4.0000,917.85,1000.00,0.0000,0.0000
37.700,2,10,0,-16.2343,56.8252,1.5940,0.1188,3.2526,3.2548,2,1,3.00,-17.7468,73.5941,16.9933,0.1350,1.6675,10.8712,1.6551,0.0636,4.0000,973.26,966.88,0.0000,0.0000
37.800,2,10,0,-16.2282,56.9923,1.6007,0.1188,3.2449,3.2470,2,1,3.00,-17.7468,73.5941,16.8370,0.1140,1.6675,10.8821,1.6570,0.0603,4.0000,852.34,995.78,0.0000,0.0000
37.900,2,10,0,-16.2160,57.3165,1.6065,0.1196,3.2426,3.2448,2,1,3.00,-17.7468,73.5941,16.5149,0.0706,1.6675,10.8809,1.6610,0.0575,4.0000,989.80,984.55,0.0000,0.0000
38.000,2,10,0,-16.2103,57.4738,1.6113,0.1197,3.2495,3.2517,2,1,3.00,-17.7468,73.5941,16.1934,0.0274,1.6675,10.8776,1.6650,0.0537,4.0000,932.12,997.92,0.0000,0.0000
38.100,2,10,0,-16.2044,57.6408,1.6194,0.1186,3.2420,3.2442,2,1,3.00,-17.7468,73.5941,16.0277,0.0053,1.6675,10.8663,1.6670,0.0503,4.0000,887.11,995.79,0.0000,0.0000
38.200,2,10,0,-16.1988,57.7981,1.6241,0.1181,3.2491,3.2512,2,1,3.00,-17.7468,73.5941,15.8717,-0.0154,1.6675,10.8768,1.6689,0.0486,4.0000,845.65,985.52,0.0000,0.0000
38.300,2,10,0,-16.1874,58.1216,1.6300,0.1168,3.2456,3.2477,2,1,3.00,-17.7468,73.5941,15.7064,-0.0373,1.6675,10.8636,1.6710,0.0422,4.0000,919.41,999.63,0.0000,0.0000
38.400,2,10,0,-16.1816,58.2880,1.6383,0.1155,3.2365,3.2385,2,1,3.00,-17.7468,73.5941,15.3859,-0.0798,1.6675,10.8578,1.6749,0.0397,4.0000,930.93,990.64,0.0000,0.0000
38.500,2,10,0,-16.1764,58.4449,1.6436,0.1143,3.2432,3.2452,2,1,3.00,-17.7468,73.5941,15.2303,-0.1002,1.6675,10.8678,1.6767,0.0363,4.0000,974.49,1000.00,0.0000,0.0000
38.600,2,10,0,-16.1663,58.7691,1.6511,0.1091,3.2447,3.2465,2,1,3.00,-17.7468,73.5941,15.0651,-0.1216,1.6675,10.8565,1.6787,0.0297,4.0000,895.69,1000.00,0.0000,0.0000
38.700,2,10,0,-16.1616,58.9363,1.6598,0.1055,3.2387,3.2404,2,1,3.00,-17.7468,73.5941,14.9090,-0.1415,1.6675,10.8698,1.6805,0.0251,4.0000,869.75,1000.00,0.0000,0.0000
38.800,2,10,0,-16.1573,59.0938,1.6643,0.1023,3.2473,3.2489,2,1,3.00,-17.7468,73.5941,14.5872,-0.1818,1.6675,10.8734,1.6842,0.0222,4.0000,941.87,1000.00,0.0000,0.0000
38.900,2,10,0,-16.1494,59.4190,1.6733,0.0936,3.2510,3.2523,2,1,3.00,-17.7468,73.5941,14.4214,-0.2022,1.6675,10.8637,1.6861,0.0174,4.0000,996.63,947.94,0.0000,0.0000
39.000,2,10,0,-16.1462,59.5869,1.6798,0.0873,3.2466,3.2478,2,1,3.00,-17.7468,73.5941,14.2648,-0.2210,1.6675,10.8785,1.6878,0.0110,4.0000,957.10,982.54,0.0000,0.0000
39.100,2,10,0,-16.1436,59.7455,1.6871,0.0805,3.2579,3.2589,2,1,3.00,-17.7468,73.5941,13.9411,-0.2583,1.6675,10.8883,1.6912,0.0072,4.0000,979.03,970.86,0.0000,0.0000
39.200,2,10,0,-16.1401,60.0730,1.6940,0.0639,3.2663,3.2669,2,1,3.00,-17.7468,73.5941,13.7740,-0.2767,1.6675,10.8827,1.6929,0.0028,4.0000,920.73,982.65,0.0000,0.0000
39.300,2,10,0,-16.1391,60.2418,1.6997,0.0550,3.2622,3.2627,2,1,3.00,-17.7468,73.5941,13.6162,-0.2935,1.6675,10.9003,1.6944,-0.0015,4.0000,930.33,986.04,0.0000,0.0000
39.400,2,10,0,-16.1386,60.4009,1.7063,0.0463,3.2727,3.2730,2,1,3.00,-17.7468,73.5941,13.4487,-0.3108,1.6675,10.8941,1.6960,-0.0065,4.0000,977.27,974.94,0.0000,0.0000
39.500,2,10,0,-16.1390,60.7289,1.7126,0.0279,3.2774,3.2775,2,1,3.00,-17.7468,73.5941,13.1233,-0.3430,1.6675,10.9014,1.6990,-0.0100,4.0000,902.05,995.30,0.0000,0.0000
39.600,2,10,0,-16.1400,60.8979,1.7186,0.0185,3.2717,3.2717,2,1,3.00,-17.7468,73.5941,12.9652,-0.3580,1.6675,10.9163,1.7003,-0.0141,4.0000,989.97,966.00,0.0000,0.0000
39.700,2,10,0,-16.1415,61.0572,1.7248,0.0085,3.2813,3.2813,2,1,3.00,-17.7468,73.5941,12.6392,-0.3872,1.6675,10.9219,1.7030,-0.0185,4.0000,963.72,976.76,0.0000,0.0000
39.800,2,10,0,-16.1466,61.3860,1.7296,-0.0133,3.2855,3.2856,2,1,3.00,-17.7468,73.5941,12.4711,-0.4012,1.6675,10.9137,1.7043,-0.0238,4.0000,903.93,990.16,0.0000,0.0000
39.900,2,10,0,-16.1500,61.5553,1.7365,-0.0239,3.2795,3.2796,2,1,3.00,-17.7468,73.5941,12.3125,-0.4138,1.6675,10.9284,1.7054,-0.0273,4.0000,924.43,1000.00,0.0000,0.0000
40.000,2,10,0,-16.1582,61.8842,1.7414,-0.0447,3.2823,3.2826,2,1,3.00,-17.7468,73.5941,11.9856,-0.4385,1.6675,10.9331,1.7076,-0.0301,4.0000,965.90,1000.00,0.0000,0.0000
40.100,2,10,0,-16.1629,62.0440,1.7465,-0.0554,3.2916,3.2921,2,1,3.00,-17.7468,73.5941,11.8171,-0.4504,1.6675,10.9239,1.7087,-0.0352,4.0000,932.39,997.79,0.0000,0.0000
40.200,2,10,0,-16.1684,62.2137,1.7520,-0.0657,3.2857,3.2864,2,1,3.00,-17.7468,73.5941,11.4894,-0.4720,1.6675,10.9296,1.7107,-0.0389,4.0000,941.97,981.86,0.0000,0.0000
40.300,2,10,0,-16.1742,62.3736,1.7558,-0.0765,3.2949,3.2958,2,1,3.00,-17.7468,73.5941,11.3302,-0.4817,1.6675,10.9437,1.7115,-0.0424,4.0000,944.07,992.46,0.0000,0.0000
40.400,2,10,0,-16.1877,62.7033,1.7620,-0.0979,3.2975,3.2989,2,1,3.00,-17.7468,73.5941,11.1612,-0.4915,1.6675,10.9346,1.7124,-0.0465,4.0000,978.32,957.40,0.0000,0.0000
40.500,2,10,0,-16.2037,63.0330,1.7679,-0.1210,3.2993,3.3015,2,1,3.00,-17.7468,73.5941,10.8327,-0.5086,1.6675,10.9392,1.7140,-0.0511,4.0000,989.08,864.07,0.0000,0.0000
40.600,2,10,0,-16.2227,63.3614,1.7743,-0.1463,3.2955,3.2987,2,1,3.00,-17.7468,73.5941,10.5044,-0.5230,1.6675,10.9399,1.7153,-0.0566,4.0000,990.54,961.93,0.0000,0.0000
40.700,2,10,0,-16.2336,63.5302,1.7790,-0.1588,3.2854,3.2892,2,1,3.00,-17.7468,73.5941,10.3456,-0.5288,1.6675,10.9481,1.7158,-0.0607,4.0000,996.22,978.45,0.0000,0.0000
40.800,2,10,0,-16.2568,63.8584,1.7831,-0.1852,3.2834,3.2886,2,1,3.00,-17.7468,73.5941,10.0180,-0.5388,1.6675,10.9444,1.7167,-0.0642,4.0000,957.63,982.03,0.0000,0.0000
40.900,2,10,0,-16.2689,64.0176,1.7857,-0.1986,3.2900,3.2960,2,1,3.00,-17.7468,73.5941,9.6899,-0.5462,1.6675,10.9440,1.7174,-0.0666,4.0000,974.87,1000.00,0.0000,0.0000
41.000,2,10,0,-16.2954,64.3455,1.7882,-0.2229,3.2880,3.2956,2,1,3.00,-17.7468,73.5941,9.5211,-0.5492,1.6675,10.9318,1.7177,-0.0696,4.0000,998.88,949.52,0.0000,0.0000
41.100,2,10,0,-16.3242,64.6735,1.7923,-0.2471,3.2868,3.2961,2,1,3.00,-17.7468,73.5941,9.1927,-0.5534,1.6675,10.9324,1.7181,-0.0726,4.0000,1000.00,933.43,0.0000,0.0000
41.200,2,10,0,-16.3401,64.8420,1.7944,-0.2588,3.2776,3.2878,2,1,3.00,-17.7468,73.5941,9.0334,-0.5545,1.6675,10.9441,1.7181,-0.0756,4.0000,1000.00,905.12,0.0000,0.0000
41.300,2,10,0,-16.3558,65.0005,1.7962,-0.2723,3.2825,3.2938,2,1,3.00,-17.7468,73.5941,8.7055,-0.5546,1.6675,10.9407,1.7182,-0.0774,4.0000,977.49,885.38,0.0000,0.0000
41.400,2,10,0,-16.3900,65.3259,1.7979,-0.2980,3.2739,3.2875,2,1,3.00,-17.7468,73.5941,8.5371,-0.5536,1.6675,10.9256,1.7181,-0.0790,4.0000,956.43,950.52,0.0000,0.0000
41.500,2,10,0,-16.4264,65.6495,1.7984,-0.3223,3.2618,3.2777,2,1,3.00,-17.7468,73.5941,8.2113,-0.5497,1.6675,10.9122,1.7178,-0.0803,4.0000,1000.00,968.25,0.0000,0.0000
41.600,2,10,0,-16.4647,65.9729,1.7989,-0.3445,3.2537,3.2719,2,1,3.00,-17.7468,73.5941,7.8862,-0.5437,1.6675,10.8999,1.7174,-0.0813,4.0000,1000.00,946.31,0.0000,0.0000
41.700,2,10,0,-16.5050,66.2961,1.7990,-0.3659,3.2477,3.2683,2,1,3.00,-17.7468,73.5941,7.5607,-0.5358,1.6675,10.8942,1.7167,-0.0820,4.0000,971.39,879.04,0.0000,0.0000
41.800,2,10,0,-16.5265,66.4618,1.7988,-0.3755,3.2356,3.2573,2,1,3.00,-17.7468,73.5941,7.2359,-0.5259,1.6675,10.8860,1.7158,-0.0828,4.0000,941.37,994.55,0.0000,0.0000
41.900,2,10,0,-16.5471,66.6178,1.7983,-0.3861,3.2383,3.2613,2,1,3.00,-17.7468,73.5941,7.0787,-0.5205,1.6675,10.8919,1.7153,-0.0834,4.0000,938.67,990.99,0.0000,0.0000
42.000,2,10,0,-16.5904,66.9394,1.7985,-0.4036,3.2321,3.2572,2,1,3.00,-17.7468,73.5941,6.9119,-0.5144,1.6675,10.8767,1.7148,-0.0837,4.0000,963.60,996.08,0.0000,0.0000
42.100,2,10,0,-16.6133,67.1052,1.7985,-0.4108,3.2234,3.2495,2,1,3.00,-17.7468,73.5941,6.7545,-0.5084,1.6675,10.8858,1.7142,-0.0844,4.0000,970.70,983.73,0.0000,0.0000
42.200,2,10,0,-16.6352,67.2616,1.7992,-0.4198,3.2306,3.2577,2,1,3.00,-17.7468,73.5941,6.4293,-0.4950,1.6675,10.8866,1.7130,-0.0860,4.0000,987.01,885.81,0.0000,0.0000
42.300,2,10,0,-16.6815,67.5838,1.8000,-0.4360,3.2292,3.2585,2,1,3.00,-17.7468,73.5941,6.2617,-0.4875,1.6675,10.8765,1.7123,-0.0873,4.0000,1000.00,847.70,0.0000,0.0000
42.400,2,10,0,-16.7298,67.9044,1.7995,-0.4534,3.2223,3.2541,2,1,3.00,-17.7468,73.5941,5.9369,-0.4714,1.6675,10.8744,1.7108,-0.0889,4.0000,991.62,875.18,0.0000,0.0000
42.500,2,10,0,-16.7554,68.0686,1.7981,-0.4611,3.2094,3.2423,2,1,3.00,-17.7468,73.5941,5.7799,-0.4628,1.6675,10.8811,1.7100,-0.0890,4.0000,1000.00,761.09,0.0000,0.0000
42.600,2,10,0,-16.8065,68.3850,1.7959,-0.4792,3.1917,3.2275,2,1,3.00,-17.7468,73.5941,5.4578,-0.4437,1.6675,10.8653,1.7083,-0.0890,4.0000,980.03,880.88,0.0000,0.0000
42.700,2,10,0,-16.8320,68.5374,1.7934,-0.4894,3.1883,3.2257,2,1,3.00,-17.7468,73.5941,5.1388,-0.4223,1.6675,10.8385,1.7065,-0.0879,4.0000,966.17,919.13,0.0000,0.0000
42.800,2,10,0,-16.8853,68.8509,1.7895,-0.5055,3.1709,3.2109,2,1,3.00,-17.7468,73.5941,4.9751,-0.4107,1.6675,10.8152,1.7055,-0.0860,3.9801,948.77,982.90,0.0000,0.0000
42.900,2,10,0,-16.9130,69.0123,1.7856,-0.5111,3.1576,3.1987,2,1,3.00,-17.7468,73.5941,4.8209,-0.3995,1.6675,10.8164,1.7044,-0.0831,3.8567,981.72,939.77,0.0000,0.0000
43.000,2,10,0,-16.9675,69.3264,1.7824,-0.5231,3.1510,3.1941,2,1,3.00,-17.7468,73.5941,4.5024,-0.3760,1.6675,10.8049,1.7023,-0.0823,3.6020,934.35,936.88,0.0000,0.0000
43.100,2,10,0,-16.9940,69.4789,1.7791,-0.5292,3.1562,3.2002,2,1,3.00,-17.7468,73.5941,4.1835,-0.3519,1.6675,10.8003,1.7001,-0.0802,3.3468,952.55,840.85,0.0000,0.0000
43.200,2,10,0,-17.0495,69.7926,1.7757,-0.5387,3.1508,3.1965,2,1,3.00,-17.7468,73.5941,4.0193,-0.3393,1.6675,10.7875,1.6990,-0.0781,3.2154,991.58,758.54,0.0000,0.0000
43.300,2,10,0,-17.1065,70.1041,1.7708,-0.5506,3.1394,3.1873,2,1,3.00,-17.7468,73.5941,3.7017,-0.3135,1.6675,10.7775,1.6966,-0.0765,2.9613,977.46,776.26,0.0000,0.0000
43.400,2,10,0,-17.1365,70.2636,1.7646,-0.5559,3.1250,3.1741,2,1,3.00,-17.7468,73.5941,3.5482,-0.3003,1.6675,10.7810,1.6954,-0.0727,2.8386,910.62,655.47,0.0000,0.0000
43.500,2,10,0,-17.1955,70.5703,1.7560,-0.5679,3.1028,3.1544,2,1,3.00,-17.7468,73.5941,3.2337,-0.2719,1.6675,10.7600,1.6928,-0.0676,2.5870,860.64,750.53,0.0000,0.0000
43.600,3,10,0,-17.2543,70.8718,1.7481,-0.5750,3.0699,3.1233,3,1,3.00,-7.5797,92.2240,2.9240,-0.2425,1.6675,10.7209,1.6901,-0.0626,2.3392,771.55,824.73,0.0000,0.0000
43.700,3,10,0,-17.2824,71.0162,1.7416,-0.5771,3.0577,3.1117,3,1,3.00,-7.5797,92.2240,23.3220,-1.6426,1.0712,10.6675,1.2240,-0.5201,4.0000,666.70,799.34,0.0000,0.0000
43.800,3,10,0,-17.3384,71.3090,1.7336,-0.5710,3.0119,3.0655,3,1,3.00,-7.5797,92.2240,23.1964,-1.5444,1.0712,10.6250,1.2156,-0.5213,4.0000,519.32,609.45,0.0000,0.0000
43.900,3,10,0,-17.3915,71.5912,1.7283,-0.5566,2.9434,2.9956,3,1,3.00,-7.5797,92.2240,22.9585,-1.3586,1.0712,10.5406,1.1994,-0.5315,4.0000,738.91,404.45,0.0000,0.0000
44.000,3,10,0,-17.4443,71.8621,1.7212,-0.5468,2.8590,2.9108,3,1,3.00,-7.5797,92.2240,22.7318,-1.1804,1.0712,10.4205,1.1840,-0.5411,4.0000,958.67,394.24,0.0000,0.0000
44.101,3,10,0,-17.4724,71.9987,1.7110,-0.5456,2.8128,2.8652,3,1,3.00,-7.5797,92.2240,22.6257,-1.0953,1.0712,10.3662,1.1765,-0.5409,4.0000,947.04,432.50,0.0000,0.0000
44.200,3,10,0,-17.5292,72.2612,1.6973,-0.5537,2.7442,2.7995,3,1,3.00,-7.5797,92.2240,22.4125,-0.9201,1.0712,10.2541,1.1607,-0.5434,4.0000,991.00,462.00,0.0000,0.0000
44.300,3,10,0,-17.5890,72.5223,1.6785,-0.5695,2.6956,2.7551,3,1,3.00,-7.5797,92.2240,22.2045,-0.7437,1.0712,10.1710,1.1442,-0.5431,4.0000,980.24,371.11,0.0000,0.0000
44.400,3,10,0,-17.6513,72.7831,1.6555,-0.5886,2.6632,2.7275,3,1,3.00,-7.5797,92.2240,21.9994,-0.5651,1.0712,10.1193,1.1270,-0.5418,4.0000,871.73,192.89,0.0000,0.0000
44.500,3,10,0,-17.7157,73.0408,1.6286,-0.6087,2.6313,2.7008,3,1,3.00,-7.5797,92.2240,21.7979,-0.3851,1.0712,10.0808,1.1094,-0.5345,4.0000,1000.00,232.03,0.0000,0.0000
44.600,3,10,0,-17.7478,73.1653,1.5963,-0.6205,2.6237,2.6961,3,1,3.00,-7.5797,92.2240,21.6016,-0.2046,1.0712,10.0441,1.0916,-0.5195,4.0000,973.26,422.87,0.0000,0.0000
44.700,3,10,0,-17.8141,73.4235,1.5612,-0.6361,2.6108,2.6872,3,1,3.00,-7.5797,92.2240,21.5010,-0.1112,1.0712,10.0246,1.0823,-0.4949,4.0000,970.96,224.49,0.0000,0.0000
44.800,3,10,0,-17.8800,73.6838,1.5279,-0.6450,2.6094,2.6879,3,1,3.00,-7.5797,92.2240,21.3045,0.0713,1.0712,10.0218,1.0641,-0.4766,4.0000,991.13,184.07,0.0000,0.0000
44.900,3,10,0,-17.9456,73.9445,1.4878,-0.6490,2.6101,2.6896,3,1,3.00,-7.5797,92.2240,21.1088,0.2538,1.0712,10.0237,1.0459,-0.4560,4.0000,976.70,243.38,0.0000,0.0000
45.000,3,10,0,-17.9788,74.0791,1.4446,-0.6470,2.6059,2.6851,3,1,3.00,-7.5797,92.2240,20.9136,0.4360,1.0712,10.0276,1.0278,-0.4318,4.0000,981.91,284.97,0.0000,0.0000
45.100,3,10,0,-18.0414,74.3431,1.4005,-0.6391,2.6177,2.6946,3,1,3.00,-7.5797,92.2240,20.8185,0.5241,1.0712,10.0420,1.0191,-0.4113,4.0000,994.96,377.94,0.0000,0.0000
45.200,3,10,0,-18.0997,74.6129,1.3599,-0.6184,2.6464,2.7177,3,1,3.00,-7.5797,92.2240,20.6191,0.7051,1.0712,10.0665,1.0013,-0.3844,4.0000,990.21,286.74,0.0000,0.0000
45.300,3,10,0,-18.1527,74.8885,1.3083,-0.5860,2.6854,2.7486,3,1,3.00,-7.5797,92.2240,20.4136,0.8847,1.0712,10.1080,0.9839,-0.3451,4.0000,1000.00,486.03,0.0000,0.0000
45.400,3,10,0,-18.1981,75.1714,1.2562,-0.5379,2.7370,2.7893,3,1,3.00,-7.5797,92.2240,20.2013,1.0619,1.0712,10.1619,0.9671,-0.3147,4.0000,992.84,272.77,0.0000,0.0000
45.500,3,10,0,-18.2356,75.4599,1.2087,-0.4784,2.7896,2.8303,3,1,3.00,-7.5797,92.2240,19.9805,1.2354,1.0712,10.2253,0.9510,-0.2843,4.0000,961.09,430.99,0.0000,0.0000
45.600,3,10,0,-18.2504,75.6016,1.1612,-0.4444,2.8222,2.8570,3,1,3.00,-7.5797,92.2240,19.8642,1.3228,1.0712,10.2455,0.9428,-0.2448,4.0000,1000.00,569.15,0.0000,0.0000
45.700,3,10,0,-18.2727,75.8976,1.1136,-0.3634,2.8745,2.8974,3,1,3.00,-7.5797,92.2240,19.6325,1.4878,1.0712,10.3043,0.9278,-0.2124,4.0000,1000.00,582.39,0.0000,0.0000
45.800,3,10,0,-18.2813,76.2003,1.0784,-0.2616,2.9318,2.9434,3,1,3.00,-7.5797,92.2240,19.3903,1.6448,1.0712,10.3696,0.9139,-0.1746,4.0000,971.47,728.08,0.0000,0.0000
45.900,3,10,0,-18.2750,76.5086,1.0295,-0.1425,2.9888,2.9922,3,1,3.00,-7.5797,92.2240,19.1367,1.7921,1.0712,10.4406,0.9012,-0.1475,4.0000,1000.00,772.71,0.0000,0.0000
46.000,3,10,0,-18.2653,76.6697,0.9923,-0.0767,3.0104,3.0114,3,1,3.00,-7.5797,92.2240,19.0096,1.8598,1.0712,10.4883,0.8957,-0.1199,4.0000,994.90,852.05,0.0000,0.0000
46.100,3,10,0,-18.2327,76.9873,0.9611,0.0692,3.0695,3.0702,3,1,3.00,-7.5797,92.2240,18.7372,1.9900,1.0712,10.5712,0.8852,-0.0982,4.0000,999.61,690.13,0.0000,0.0000
46.200,3,10,0,-18.2111,77.1428,0.9277,0.1455,3.1037,3.1071,3,1,3.00,-7.5797,92.2240,18.4519,2.1075,1.0712,10.6606,0.8761,-0.0645,4.0000,993.97,764.74,0.0000,0.0000
46.300,3,10,0,-18.1549,77.4651,0.8999,0.2978,3.1487,3.1628,3,1,3.00,-7.5797,92.2240,18.3012,2.1632,1.0712,10.6912,0.8716,-0.0407,4.0000,988.67,854.00,0.0000,0.0000
46.400,3,10,0,-18.1193,77.6320,0.8650,0.3754,3.1609,3.1831,3,1,3.00,-7.5797,92.2240,18.1566,2.2126,1.0712,10.7442,0.8681,-0.0162,4.0000,967.96,799.10,0.0000,0.0000
46.500,3,10,0,-18.0377,77.9565,0.8401,0.5347,3.1904,3.2349,3,1,3.00,-7.5797,92.2240,17.8506,2.3036,1.0712,10.8270,0.8616,0.0071,4.0000,962.89,836.92,0.0000,0.0000
46.600,3,10,0,-17.9929,78.1135,0.8125,0.6143,3.2063,3.2646,3,1,3.00,-7.5797,92.2240,17.5369,2.3810,1.0712,10.8969,0.8561,0.0299,4.0000,977.21,941.55,0.0000,0.0000
