t,active_idx,total_waypoints,route_completed,x,y,yaw,vx,vy,speed,wp_id,mode_code,pos_tol,wp_x,wp_y,dist_to_wp,e_ct,chi_p,delta,psi_ref,heading_error,u_ref,left_thrust,right_thrust,left_angle,right_angle
70.200,7,10,0,17.1772,115.9861,1.0639,2.6230,1.2361,2.8996,7,1,3.00,19.0446,121.2105,5.5482,-1.8641,0.8849,10.3495,1.0631,-0.0008,3.3782,594.10,821.87,0.0000,0.0000
70.300,7,10,0,17.4231,116.1389,1.0996,2.5647,1.3440,2.8955,7,1,3.00,19.0446,121.2105,5.3245,-1.9576,0.8849,10.3433,1.0719,-0.0277,3.3782,434.64,878.73,0.0000,0.0000
70.400,7,10,0,17.6641,116.3036,1.1239,2.5099,1.4552,2.9012,7,1,3.00,19.0446,121.2105,5.0974,-2.0398,0.8849,10.3518,1.0794,-0.0445,3.3782,381.46,957.47,0.0000,0.0000
70.500,7,10,0,17.7863,116.3920,1.1558,2.4777,1.5041,2.8985,7,1,3.00,19.0446,121.2105,4.9802,-2.0784,0.8849,10.3477,1.0831,-0.0727,3.3647,650.54,900.42,0.0000,0.0000
70.600,7,10,0,18.0201,116.5702,1.1889,2.4266,1.6044,2.9090,7,1,3.00,19.0446,121.2105,4.7521,-2.1464,0.8849,10.3635,1.0891,-0.0998,3.2106,784.02,671.81,0.0000,0.0000
70.700,7,10,0,18.2481,116.7601,1.2147,2.3725,1.7109,2.9251,7,1,3.00,19.0446,121.2105,4.5211,-2.2025,0.8849,10.3876,1.0938,-0.1209,3.0546,783.82,832.42,0.0000,0.0000
70.800,7,10,0,18.3556,116.8564,1.2363,2.3459,1.7699,2.9387,7,1,3.00,19.0446,121.2105,4.4083,-2.2247,0.8849,10.4080,1.0954,-0.1409,2.9784,917.56,886.68,0.0000,0.0000
70.900,7,10,0,18.5716,117.0654,1.2648,2.2794,1.8883,2.9600,7,1,3.00,19.0446,121.2105,4.1720,-2.2595,0.8849,10.4400,1.0980,-0.1667,2.8188,997.74,972.51,0.0000,0.0000
71.000,7,10,0,18.6800,117.1796,1.2911,2.2406,1.9500,2.9703,7,1,3.00,19.0446,121.2105,4.0474,-2.2711,0.8849,10.4555,1.0988,-0.1923,2.7345,934.72,896.73,0.0000,0.0000
71.100,7,10,0,18.8857,117.4154,1.3094,2.1735,2.0976,3.0206,7,1,3.00,19.0446,121.2105,3.7984,-2.2809,0.8849,10.5308,1.0982,-0.2112,2.5663,992.32,677.11,0.0000,0.0000
71.200,7,10,0,19.0836,117.6661,1.3304,2.1023,2.2447,3.0755,7,1,3.00,19.0446,121.2105,3.5447,-2.2753,0.8849,10.6133,1.0960,-0.2343,2.3949,903.29,466.50,0.0000,0.0000
71.300,7,10,0,19.1759,117.7910,1.3472,2.0665,2.3163,3.1041,7,1,3.00,19.0446,121.2105,3.4221,-2.2676,0.8849,10.6562,1.0945,-0.2527,2.3121,699.90,624.68,0.0000,0.0000
71.400,7,10,0,19.3571,118.0503,1.3582,1.9744,2.4177,3.1215,7,1,3.00,19.0446,121.2105,3.1756,-2.2435,0.8849,10.6822,1.0919,-0.2663,2.1455,835.08,841.89,0.0000,0.0000
71.500,7,10,0,19.5279,118.3098,1.3688,1.8782,2.4828,3.1132,7,1,3.00,19.0446,121.2105,2.9408,-2.2114,0.8849,10.6698,1.0892,-0.2796,1.9869,970.11,790.23,0.0000,0.0000
71.600,8,10,0,19.6905,118.5724,1.3759,1.7873,2.5368,3.1032,8,1,3.00,13.3590,135.4266,18.0042,0.3799,1.9513,10.6547,1.9156,0.5397,3.0622,762.44,619.80,0.0000,0.0000
71.700,8,10,0,19.8448,118.8371,1.3830,1.6991,2.5774,3.0871,8,1,3.00,13.3590,135.4266,17.8124,0.1383,1.9513,10.6306,1.9382,0.5552,3.0622,676.91,562.87,0.0000,0.0000
71.800,8,10,0,19.9208,118.9714,1.3872,1.6515,2.5787,3.0622,8,1,3.00,13.3590,135.4266,17.7153,0.0179,1.9513,10.5933,1.9496,0.5623,3.0622,346.79,455.43,0.0000,0.0000
71.900,8,10,0,20.0625,119.2272,1.3906,1.5663,2.5701,3.0098,8,1,3.00,13.3590,135.4266,17.5316,-0.2087,1.9513,10.5146,1.9711,0.5805,3.0622,127.55,473.93,0.0000,0.0000
72.000,8,10,0,20.1972,119.4706,1.3955,1.4866,2.5193,2.9252,8,1,3.00,13.3590,135.4266,17.3596,-0.4241,1.9513,10.3878,1.9921,0.5965,3.0622,-91.38,584.99,0.0000,0.0000
72.100,8,10,0,20.2605,119.5827,1.4019,1.4528,2.4824,2.8763,8,1,3.00,13.3590,135.4266,17.2818,-0.5245,1.9513,10.3144,2.0021,0.6001,3.0622,122.12,805.08,0.0000,0.0000
72.200,8,10,0,20.3879,119.8008,1.4139,1.3887,2.3735,2.7499,8,1,3.00,13.3590,135.4266,17.1339,-0.7238,1.9513,10.1248,2.0226,0.6087,3.0622,-26.08,821.21,0.0000,0.0000
72.300,8,10,0,20.5126,120.0082,1.4294,1.3383,2.2653,2.6311,8,1,3.00,13.3590,135.4266,16.9972,-0.9166,1.9513,9.9466,2.0431,0.6137,3.0622,-24.84,904.50,0.0000,0.0000
72.400,8,10,0,20.6368,120.2061,1.4555,1.3040,2.1624,2.5252,8,1,3.00,13.3590,135.4266,16.8710,-1.1054,1.9513,9.7878,2.0637,0.6083,3.0622,131.42,1000.00,0.0000,0.0000
72.500,8,10,0,20.7605,120.4020,1.4873,1.2808,2.0907,2.4518,8,1,3.00,13.3590,135.4266,16.7488,-1.2930,1.9513,9.6778,2.0841,0.5968,3.0622,-17.51,984.97,0.0000,0.0000
72.600,8,10,0,20.8846,120.6038,1.5291,1.2671,2.0667,2.4242,8,1,3.00,13.3590,135.4266,16.6238,-1.4831,1.9513,9.6364,2.1040,0.5748,3.0622,-242.76,1000.00,0.0000,0.0000
72.700,8,10,0,20.9487,120.7101,1.5737,1.2604,2.0621,2.4168,8,1,3.00,13.3590,135.4266,16.5584,-1.5822,1.9513,9.6252,2.1142,0.5405,3.0622,-292.71,902.66,0.0000,0.0000
72.800,8,10,0,21.0730,120.9194,1.6291,1.2535,2.0727,2.4223,8,1,3.00,13.3590,135.4266,16.4306,-1.7752,1.9513,9.6334,2.1335,0.5044,3.0622,-83.97,1000.00,0.0000,0.0000
72.900,8,10,0,21.1944,121.1309,1.6853,1.2390,2.0876,2.4275,8,1,3.00,13.3590,135.4266,16.3023,-1.9666,1.9513,9.6413,2.1525,0.4672,3.0622,131.43,1000.00,0.0000,0.0000
73.000,8,10,0,21.3096,121.3486,1.7445,1.2066,2.1200,2.4393,8,1,3.00,13.3590,135.4266,16.1679,-2.1544,1.9513,9.6590,2.1707,0.4262,3.0622,180.16,941.56,0.0000,0.0000
73.100,8,10,0,21.4161,121.5754,1.8134,1.1547,2.1732,2.4609,8,1,3.00,13.3590,135.4266,16.0241,-2.3374,1.9513,9.6914,2.1879,0.3745,3.0622,415.49,1000.00,0.0000,0.0000
73.200,8,10,0,21.5121,121.8123,1.8748,1.0836,2.2436,2.4916,8,1,3.00,13.3590,135.4266,15.8690,-2.5145,1.9513,9.7373,2.2040,0.3292,3.0622,187.81,1000.00,0.0000,0.0000
73.300,8,10,0,21.5941,122.0620,1.9414,0.9877,2.3352,2.5355,8,1,3.00,13.3590,135.4266,15.6981,-2.6834,1.9513,9.8032,2.2184,0.2770,3.0622,116.34,1000.00,0.0000,0.0000
73.400,8,10,0,21.6619,122.3226,2.0073,0.8751,2.4327,2.5853,8,1,3.00,13.3590,135.4266,15.5130,-2.8432,1.9513,9.8779,2.2315,0.2242,3.0622,146.75,908.56,0.0000,0.0000
73.500,8,10,0,21.7153,122.5924,2.0663,0.7512,2.5277,2.6369,8,1,3.00,13.3590,135.4266,15.3149,-2.9929,1.9513,9.9554,2.2433,0.1769,3.0622,340.23,905.69,0.0000,0.0000
73.600,8,10,0,21.7525,122.8697,2.1334,0.6135,2.6157,2.6867,8,1,3.00,13.3590,135.4266,15.1040,-3.1304,1.9513,10.0301,2.2538,0.1204,3.0622,366.73,1000.00,0.0000,0.0000
73.700,8,10,0,21.7700,123.1547,2.1988,0.4542,2.7001,2.7381,8,1,3.00,13.3590,135.4266,14.8777,-3.2525,1.9513,10.1071,2.2626,0.0638,3.0622,580.90,999.38,0.0000,0.0000
73.800,8,10,0,21.7663,123.4460,2.2609,0.2760,2.7763,2.7900,8,1,3.00,13.3590,135.4266,14.6362,-3.3573,1.9513,10.1850,2.2697,0.0088,3.0622,614.30,1000.00,0.0000,0.0000
73.900,8,10,0,21.7561,123.5893,2.3147,0.1782,2.8181,2.8237,8,1,3.00,13.3590,135.4266,14.5132,-3.4010,1.9513,10.2356,2.2720,-0.0427,3.0622,668.57,995.82,0.0000,0.0000
74.000,8,10,0,21.7174,123.8878,2.3712,-0.0287,2.8803,2.8804,8,1,3.00,13.3590,135.4266,14.2481,-3.4759,1.9513,10.3206,2.2761,-0.0951,3.0622,888.25,999.16,0.0000,0.0000
74.100,8,10,0,21.6553,124.1896,2.4033,-0.2455,2.9322,2.9425,8,1,3.00,13.3590,135.4266,13.9678,-3.5303,1.9513,10.4137,2.2781,-0.1252,3.0622,1000.00,780.28,0.0000,0.0000
74.200,8,10,0,21.5672,124.4942,2.4531,-0.4783,2.9748,3.0130,8,1,3.00,13.3590,135.4266,13.6709,-3.5616,1.9513,10.5195,2.2777,-0.1754,3.0622,875.40,992.89,0.0000,0.0000
74.300,8,10,0,21.5118,124.6508,2.4833,-0.5959,2.9823,3.0412,8,1,3.00,13.3590,135.4266,13.5124,-3.5683,1.9513,10.5618,2.2771,-0.2063,3.0622,1000.00,966.96,0.0000,0.0000
74.400,8,10,0,21.3855,124.9545,2.5154,-0.8372,3.0009,3.1155,8,1,3.00,13.3590,135.4266,13.1944,-3.5638,1.9513,10.6733,2.2735,-0.2419,3.0622,969.05,967.22,0.0000,0.0000
74.500,8,10,0,21.3158,125.1008,2.5416,-0.9601,3.0104,3.1598,8,1,3.00,13.3590,135.4266,13.0359,-3.5535,1.9513,10.7397,2.2708,-0.2708,3.0622,781.71,1000.00,0.0000,0.0000
74.600,8,10,0,21.1575,125.3987,2.5682,-1.1878,3.0000,3.2266,8,1,3.00,13.3590,135.4266,12.7034,-3.5171,1.9513,10.8399,2.2650,-0.3032,3.0622,607.86,1000.00,0.0000,0.0000
74.700,8,10,0,20.9858,125.6904,2.6001,-1.3802,2.9710,3.2759,8,1,3.00,13.3590,135.4266,12.3678,-3.4660,1.9513,10.9139,2.2588,-0.3414,3.0622,827.75,988.91,0.0000,0.0000
74.800,8,10,0,20.8941,125.8377,2.6257,-1.4569,2.9433,3.2841,8,1,3.00,13.3590,135.4266,12.1953,-3.4356,1.9513,10.9261,2.2559,-0.3698,3.0622,997.09,1000.00,0.0000,0.0000
74.900,8,10,0,20.7076,126.1183,2.6511,-1.6042,2.8928,3.3078,8,1,3.00,13.3590,135.4266,11.8595,-3.3666,1.9513,10.9617,2.2492,-0.4018,3.0622,1000.00,1000.00,0.0000,0.0000
75.000,8,10,0,20.6125,126.2518,2.6750,-1.6798,2.8704,3.3258,8,1,3.00,13.3590,135.4266,11.6957,-3.3278,1.9513,10.9887,2.2453,-0.4297,3.0622,997.01,794.10,0.0000,0.0000
75.100,8,10,0,20.4070,126.5206,2.6971,-1.8177,2.8051,3.3425,8,1,3.00,13.3590,135.4266,11.3574,-3.2368,1.9513,11.0138,2.2371,-0.4600,3.0622,827.96,708.76,0.0000,0.0000
75.200,8,10,0,20.1916,126.7790,2.7190,-1.9408,2.7251,3.3456,8,1,3.00,13.3590,135.4266,11.0212,-3.1328,1.9513,11.0183,2.2283,-0.4908,3.0622,956.36,748.19,0.0000,0.0000
75.300,8,10,0,19.9709,127.0252,2.7375,-2.0384,2.6304,3.3278,8,1,3.00,13.3590,135.4266,10.6912,-3.0194,1.9513,10.9917,2.2193,-0.5181,3.0622,990.46,537.82,0.0000,0.0000
75.400,8,10,0,19.8547,127.1476,2.7529,-2.0778,2.5751,3.3088,8,1,3.00,13.3590,135.4266,10.5232,-2.9569,1.9513,10.9632,2.2147,-0.5382,3.0622,860.42,430.22,0.0000,0.0000
75.500,8,10,0,19.6261,127.3757,2.7621,-2.1523,2.4676,3.2744,8,1,3.00,13.3590,135.4266,10.2027,-2.8293,1.9513,10.9115,2.2050,-0.5572,3.0622,832.53,219.85,0.0000,0.0000
75.600,8,10,0,19.3997,127.5889,2.7669,-2.1914,2.3454,3.2098,8,1,3.00,13.3590,135.4266,9.8955,-2.6983,1.9513,10.8147,2.1958,-0.5712,3.0622,720.97,438.87,0.0000,0.0000
75.700,8,10,0,19.1801,127.7861,2.7668,-2.1920,2.2095,3.1124,8,1,3.00,13.3590,135.4266,9.6054,-2.5677,1.9513,10.6685,2.1874,-0.5794,3.0622,607.27,218.49,0.0000,0.0000
75.800,8,10,0,19.0763,127.8768,2.7630,-2.1863,2.1455,3.0632,8,1,3.00,13.3590,135.4266,9.4703,-2.5049,1.9513,10.5948,2.1834,-0.5796,3.0622,704.31,111.48,0.0000,0.0000
75.900,8,10,0,18.8709,128.0530,2.7569,-2.1381,2.0062,2.9320,8,1,3.00,13.3590,135.4266,9.2061,-2.3796,1.9513,10.3980,2.1762,-0.5807,3.0622,652.75,331.04,0.0000,0.0000
76.000,8,10,0,18.6754,128.2155,2.7453,-2.0725,1.8684,2.7904,8,1,3.00,13.3590,135.4266,8.9591,-2.2585,1.9513,10.1856,2.1695,-0.5759,3.0622,652.73,429.79,0.0000,0.0000
76.100,8,10,0,18.4847,128.3687,2.7319,-2.0137,1.7474,2.6662,8,1,3.00,13.3590,135.4266,8.7228,-2.1383,1.9513,9.9993,2.1619,-0.5700,3.0622,872.48,551.36,0.0000,0.0000
76.200,8,10,0,18.2930,128.5167,2.7176,-1.9807,1.6515,2.5789,8,1,3.00,13.3590,135.4266,8.4907,-2.0153,1.9513,9.8683,2.1527,-0.5649,3.0622,827.62,580.68,0.0000,0.0000
76.300,8,10,0,18.0936,128.6623,2.7002,-1.9877,1.5815,2.5401,8,1,3.00,13.3590,135.4266,8.2567,-1.8842,1.9513,9.8101,2.1410,-0.5592,3.0622,822.20,725.69,0.0000,0.0000
76.400,8,10,0,17.9866,128.7374,2.6855,-2.0018,1.5541,2.5343,8,1,3.00,13.3590,135.4266,8.1339,-1.8127,1.9513,9.8014,2.1341,-0.5513,3.0622,968.51,900.30,0.0000,0.0000
76.500,8,10,0,17.7685,128.8861,2.6672,-2.0664,1.5299,2.5711,8,1,3.00,13.3590,135.4266,7.8882,-1.6655,1.9513,9.8567,2.1186,-0.5485,3.0622,889.29,882.58,0.0000,0.0000
76.600,8,10,0,17.5353,129.0410,2.6509,-2.1626,1.5369,2.6531,8,1,3.00,13.3590,135.4266,7.6300,-1.5064,1.9513,9.9797,2.1011,-0.5498,3.0622,984.29,677.97,0.0000,0.0000
76.700,8,10,0,17.2911,129.2007,2.6372,-2.2629,1.5581,2.7474,8,1,3.00,13.3590,135.4266,7.3637,-1.3390,1.9513,10.1211,2.0828,-0.5544,3.0622,949.68,703.14,0.0000,0.0000
76.800,8,10,0,17.0412,129.3610,2.6210,-2.3474,1.5739,2.8261,8,1,3.00,13.3590,135.4266,7.0959,-1.1665,1.9513,10.2392,2.0647,-0.5563,3.0622,906.72,663.04,0.0000,0.0000
76.900,8,10,0,16.7885,129.5203,2.6061,-2.4117,1.5803,2.8833,8,1,3.00,13.3590,135.4266,6.8298,-0.9910,1.9513,10.3250,2.0469,-0.5592,3.0622,992.00,803.91,0.0000,0.0000
77.000,8,10,0,16.6658,129.5968,2.5891,-2.4403,1.5832,2.9089,8,1,3.00,13.3590,135.4266,6.7024,-0.9056,1.9513,10.3633,2.0384,-0.5507,3.0622,994.47,730.68,0.0000,0.0000
77.100,8,10,0,16.4124,129.7543,2.5724,-2.4760,1.5810,2.9377,8,1,3.00,13.3590,135.4266,6.4420,-0.7287,1.9513,10.4066,2.0212,-0.5512,3.0622,930.05,509.74,0.0000,0.0000
77.200,8,10,0,16.1579,129.9113,2.5525,-2.5021,1.5776,2.9579,8,1,3.00,13.3590,135.4266,6.1849,-0.5507,1.9513,10.4369,2.0040,-0.5485,3.0622,910.21,391.40,0.0000,0.0000
77.300,8,10,0,15.9058,130.0644,2.5319,-2.5099,1.5611,2.9557,8,1,3.00,13.3590,135.4266,5.9363,-0.3735,1.9513,10.4336,1.9870,-0.5448,3.0622,990.58,341.36,0.0000,0.0000
77.400,8,10,0,15.6569,130.2120,2.5098,-2.5033,1.5306,2.9341,8,1,3.00,13.3590,135.4266,5.6985,-0.1972,1.9513,10.4012,1.9702,-0.5396,3.0622,996.41,221.00,0.0000,0.0000
77.500,8,10,0,15.4098,130.3544,2.4776,-2.4929,1.4923,2.9054,8,1,3.00,13.3590,135.4266,5.4712,-0.0207,1.9513,10.3581,1.9532,-0.5243,3.0622,797.67,35.14,0.0000,0.0000
77.600,8,10,0,15.1656,130.4906,2.4464,-2.4754,1.4450,2.8663,8,1,3.00,13.3590,135.4266,5.2563,0.1555,1.9513,10.2994,1.9362,-0.5103,3.0622,598.73,191.24,0.0000,0.0000
77.700,8,10,0,14.9295,130.6176,2.4072,-2.4345,1.3818,2.7993,8,1,3.00,13.3590,135.4266,5.0589,0.3276,1.9513,10.1989,1.9191,-0.4881,3.0622,654.14,51.85,0.0000,0.0000
77.800,8,10,0,14.7040,130.7365,2.3744,-2.3694,1.3120,2.7084,8,1,3.00,13.3590,135.4266,4.8792,0.4928,1.9513,10.0626,1.9023,-0.4720,2.9882,864.90,58.52,0.0000,0.0000
77.900,8,10,0,14.5920,130.7944,2.3359,-2.3264,1.2722,2.6515,8,1,3.00,13.3590,135.4266,4.7935,0.5753,1.9513,9.9773,1.8937,-0.4423,2.9357,911.02,-161.02,0.0000,0.0000
78.000,8,10,0,14.3779,130.9020,2.3040,-2.2588,1.2009,2.5582,8,1,3.00,13.3590,135.4266,4.6379,0.7341,1.9513,9.8374,1.8768,-0.4273,2.8404,749.29,-292.39,0.0000,0.0000
78.100,8,10,0,14.2753,130.9518,2.2641,-2.2343,1.1684,2.5214,8,1,3.00,13.3590,135.4266,4.5677,0.8109,1.9513,9.7821,1.8685,-0.3956,2.7974,915.21,-335.87,0.0000,0.0000
78.200,8,10,0,14.0675,131.0485,2.2253,-2.1789,1.0955,2.4388,8,1,3.00,13.3590,135.4266,4.4351,0.9680,1.9513,9.6582,1.8514,-0.3740,2.7162,928.89,-167.35,0.0000,0.0000
78.300,8,10,0,13.8613,131.1416,2.1730,-2.1378,1.0366,2.3759,8,1,3.00,13.3590,135.4266,4.3144,1.1248,1.9513,9.5638,1.8342,-0.3388,2.6423,971.44,-145.39,0.0000,0.0000
78.400,8,10,0,13.7553,131.1900,2.1152,-2.1182,1.0156,2.3491,8,1,3.00,13.3590,135.4266,4.2551,1.2053,1.9513,9.5237,1.8254,-0.2898,2.6060,776.29,-27.60,0.0000,0.0000
78.500,8,10,0,13.5492,131.2885,2.0612,-2.0971,1.0047,2.3253,8,1,3.00,13.3590,135.4266,4.1425,1.3601,1.9513,9.4880,1.8089,-0.2523,2.5370,687.44,120.21,0.0000,0.0000
78.600,8,10,0,13.3452,131.3946,2.0066,-2.0757,1.0253,2.3151,8,1,3.00,13.3590,135.4266,4.0321,1.5101,1.9513,9.4726,1.7932,-0.2135,2.4694,706.69,340.32,0.0000,0.0000
78.700,8,10,0,13.2479,131.4497,1.9536,-2.0660,1.0496,2.3173,8,1,3.00,13.3590,135.4266,3.9785,1.5800,1.9513,9.4759,1.7860,-0.1676,2.4366,486.12,450.14,0.0000,0.0000
78.800,8,10,0,13.0516,131.5737,1.9037,-2.0291,1.1211,2.3182,8,1,3.00,13.3590,135.4266,3.8652,1.7162,1.9513,9.4773,1.7721,-0.1316,2.3672,467.46,421.88,0.0000,0.0000
78.900,8,10,0,12.8633,131.7108,1.8529,-1.9762,1.2131,2.3188,8,1,3.00,13.3590,135.4266,3.7488,1.8401,1.9513,9.4782,1.7595,-0.0934,2.2959,665.09,271.65,0.0000,0.0000
79.000,8,10,0,12.7697,131.7856,1.8083,-1.9411,1.2582,2.3132,8,1,3.00,13.3590,135.4266,3.6884,1.8992,1.9513,9.4699,1.7533,-0.0550,2.2589,848.70,35.59,0.0000,0.0000
79.100,8,10,0,12.5924,131.9389,1.7650,-1.8799,1.3574,2.3188,8,1,3.00,13.3590,135.4266,3.5710,2.0070,1.9513,9.4781,1.7426,-0.0224,2.1870,920.22,79.18,0.0000,0.0000
79.200,8,10,0,12.4191,132.1016,1.7212,-1.8261,1.4546,2.3346,8,1,3.00,13.3590,135.4266,3.4553,2.1074,1.9513,9.5019,1.7330,0.0118,2.1162,761.77,139.57,0.0000,0.0000
79.300,8,10,0,12.2497,132.2742,1.6799,-1.7777,1.5526,2.3603,8,1,3.00,13.3590,135.4266,3.3419,2.2006,1.9513,9.5404,1.7246,0.0447,2.0467,543.28,209.06,0.0000,0.0000
79.400,8,10,0,12.1699,132.3612,1.6322,-1.7549,1.6043,2.3777,8,1,3.00,13.3590,135.4266,3.2880,2.2424,1.9513,9.5666,1.7210,0.0888,2.0137,649.88,412.63,0.0000,0.0000
79.500,8,10,0,12.0123,132.5456,1.5905,-1.6900,1.6929,2.3921,8,1,3.00,13.3590,135.4266,3.1802,2.3202,1.9513,9.5881,1.7138,0.1233,1.9477,605.85,632.36,0.0000,0.0000
79.600,8,10,0,11.8654,132.7412,1.5413,-1.6099,1.7906,2.4079,8,1,3.00,13.3590,135.4266,3.0729,2.3840,1.9513,9.6118,1.7081,0.1669,1.8819,385.89,824.85,0.0000,0.0000
79.700,8,10,0,11.7317,132.9510,1.5016,-1.5102,1.9044,2.4305,8,1,3.00,13.3590,135.4266,2.9625,2.4302,1.9513,9.6458,1.7044,0.2029,1.8144,361.47,748.58,0.0000,0.0000
79.800,9,10,0,11.6140,133.1721,1.4695,-1.3888,2.0170,2.4489,9,2,3.00,23.1529,149.8384,20.2710,0.1760,0.9739,9.6733,0.9652,-0.5042,1.5000,294.02,533.21,0.0000,0.0000
79.900,9,10,0,11.5109,133.3987,1.4427,-1.2588,2.1082,2.4554,9,2,3.00,23.1529,149.8384,20.1445,0.3887,0.9739,9.6831,0.9546,-0.4881,1.5000,293.86,313.10,0.0000,0.0000
80.000,9,10,0,11.4625,133.5157,1.4263,-1.1934,2.1365,2.4472,9,2,3.00,23.1529,149.8384,20.0773,0.4945,0.9739,9.6708,0.9493,-0.4770,1.5000,293.61,92.93,0.0000,0.0000
80.100,9,10,0,11.3749,133.7384,1.4105,-1.0783,2.1681,2.4215,9,2,3.00,23.1529,149.8384,19.9482,0.6921,0.9739,9.6322,0.9392,-0.4713,1.5000,380.08,92.75,0.0000,0.0000
80.200,9,10,0,11.2929,133.9497,1.3950,-0.9847,2.1469,2.3619,9,2,3.00,23.1529,149.8384,19.8270,0.8787,0.9739,9.5429,0.9296,-0.4654,1.5000,505.47,138.57,0.0000,0.0000
80.300,9,10,0,11.2148,134.1517,1.3772,-0.9112,2.1000,2.2892,9,2,3.00,23.1529,149.8384,19.7128,1.0568,0.9739,9.4338,0.9203,-0.4569,1.5000,418.66,-59.69,0.0000,0.0000
80.400,9,10,0,11.1781,134.2471,1.3588,-0.8816,2.0777,2.2570,9,2,3.00,23.1529,149.8384,19.6592,1.1408,0.9739,9.3855,0.9158,-0.4429,1.5000,297.54,89.23,0.0000,0.0000
80.500,9,10,0,11.1045,134.4359,1.3342,-0.8292,2.0089,2.1733,9,2,3.00,23.1529,149.8384,19.5550,1.3078,0.9739,9.2600,0.9070,-0.4272,1.5000,516.78,146.20,0.0000,0.0000
80.600,9,10,0,11.0340,134.6161,1.3114,-0.7845,1.9351,2.0880,9,2,3.00,23.1529,149.8384,19.4573,1.4674,0.9739,9.1320,0.8984,-0.4130,1.5000,461.17,74.75,0.0000,0.0000
80.700,9,10,0,10.9689,134.7959,1.2860,-0.7361,1.8866,2.0251,9,2,3.00,23.1529,149.8384,19.3579,1.6223,0.9739,9.0377,0.8900,-0.3960,1.5000,531.35,86.17,0.0000,0.0000
80.800,9,10,0,10.9095,134.9782,1.2567,-0.6844,1.8656,1.9872,9,2,3.00,23.1529,149.8384,19.2543,1.7739,0.9739,8.9808,0.8817,-0.3750,1.5000,512.14,8.16,0.0000,0.0000
80.900,9,10,0,10.8562,135.1650,1.2276,-0.6293,1.8678,1.9710,9,2,3.00,23.1529,149.8384,19.1446,1.9229,0.9739,8.9565,0.8733,-0.3543,1.5000,537.67,152.83,0.0000,0.0000
81.000,9,10,0,10.8085,135.3547,1.1949,-0.5741,1.8801,1.9658,9,2,3.00,23.1529,149.8384,19.0305,2.0691,0.9739,8.9487,0.8650,-0.3299,1.5000,520.59,-63.35,0.0000,0.0000
81.100,9,10,0,10.7670,135.5472,1.1633,-0.5162,1.8971,1.9660,9,2,3.00,23.1529,149.8384,18.9116,2.2115,0.9739,8.9491,0.8567,-0.3066,1.5000,506.83,-3.81,0.0000,0.0000
81.200,9,10,0,10.7297,135.7382,1.1258,-0.4643,1.9029,1.9587,9,2,3.00,23.1529,149.8384,18.7923,2.3498,0.9739,8.9380,0.8485,-0.2772,1.5000,546.43,157.14,0.0000,0.0000
81.300,9,10,0,10.7122,135.8360,1.0864,-0.4390,1.8983,1.9484,9,2,3.00,23.1529,149.8384,18.7307,2.4193,0.9739,8.9226,0.8444,-0.2421,1.5000,534.47,214.54,0.0000,0.0000
81.400,9,10,0,10.6833,136.0264,1.0545,-0.3844,1.8999,1.9384,9,2,3.00,23.1529,149.8384,18.6081,2.5502,0.9739,8.9076,0.8364,-0.2181,1.5000,555.35,264.41,0.0000,0.0000
81.500,9,10,0,10.6628,136.2188,1.0148,-0.3190,1.9084,1.9348,9,2,3.00,23.1529,149.8384,18.4796,2.6752,0.9739,8.9023,0.8286,-0.1862,1.5000,482.28,216.61,0.0000,0.0000
81.600,9,10,0,10.6522,136.4154,0.9834,-0.2418,1.9288,1.9439,9,2,3.00,23.1529,149.8384,18.3424,2.7945,0.9739,8.9158,0.8210,-0.1625,1.5000,491.27,296.77,0.0000,0.0000
81.700,9,10,0,10.6505,136.5122,0.9528,-0.2004,1.9462,1.9565,9,2,3.00,23.1529,149.8384,18.2729,2.8503,0.9739,8.9348,0.8173,-0.1355,1.5000,442.43,194.88,0.0000,0.0000
81.800,9,10,0,10.6550,136.7144,0.9233,-0.1106,1.9751,1.9782,9,2,3.00,23.1529,149.8384,18.1228,2.9602,0.9739,8.9673,0.8098,-0.1135,1.5000,573.01,177.68,0.0000,0.0000
81.900,9,10,0,10.6692,136.9187,0.8947,-0.0185,2.0011,2.0012,9,2,3.00,23.1529,149.8384,17.9656,3.0634,0.9739,9.0018,0.8026,-0.0921,1.5000,462.21,209.70,0.0000,0.0000
82.000,9,10,0,10.6925,137.1244,0.8589,0.0733,2.0222,2.0236,9,2,3.00,23.1529,149.8384,17.8019,3.1597,0.9739,9.0353,0.7955,-0.0634,1.5000,477.21,138.01,0.0000,0.0000
82.100,9,10,0,10.7075,137.2298,0.8338,0.1166,2.0232,2.0266,9,2,3.00,23.1529,149.8384,17.7162,3.2065,0.9739,9.0399,0.7919,-0.0419,1.5000,615.29,233.53,0.0000,0.0000
82.200,9,10,0,10.7414,137.4328,0.8016,0.1970,2.0249,2.0344,9,2,3.00,23.1529,149.8384,17.5484,3.2925,0.9739,9.0517,0.7852,-0.0164,1.5000,595.95,157.60,0.0000,0.0000
82.300,9,10,0,10.7605,137.5311,0.7762,0.2370,2.0297,2.0435,9,2,3.00,23.1529,149.8384,17.4654,3.3320,0.9739,9.0652,0.7820,0.0057,1.5000,539.47,164.05,0.0000,0.0000
