t,active_idx,total_waypoints,route_completed,x,y,yaw,vx,vy,speed,wp_id,mode_code,pos_tol,wp_x,wp_y,dist_to_wp,e_ct,chi_p,delta,psi_ref,heading_error,u_ref,left_thrust,right_thrust,left_angle,right_angle
58.700,5,10,0,20.0873,110.7599,0.0695,3.1205,1.1719,3.3333,5,1,3.00,28.4492,113.6991,8.8634,1.3542,0.4914,11.0000,0.3689,0.2994,4.0000,778.16,973.02,0.0000,0.0000
58.800,5,10,0,20.3958,110.8575,0.0680,3.1095,1.1009,3.2987,5,1,3.00,28.4492,113.6991,8.5399,1.2946,0.4914,10.9480,0.3737,0.3057,4.0000,902.08,993.65,0.0000,0.0000
58.900,5,10,0,20.7048,110.9495,0.0685,3.1042,1.0358,3.2724,5,1,3.00,28.4492,113.6991,8.2180,1.2300,0.4914,10.9086,0.3791,0.3106,4.0000,835.45,990.94,0.0000,0.0000
59.000,5,10,0,20.8642,110.9950,0.0700,3.0965,1.0036,3.2551,5,1,3.00,28.4492,113.6991,8.0526,1.1949,0.4914,10.8827,0.3820,0.3120,4.0000,772.34,998.54,0.0000,0.0000
59.100,5,10,0,21.1735,111.0794,0.0734,3.0943,0.9456,3.2355,5,1,3.00,28.4492,113.6991,7.7329,1.1233,0.4914,10.8533,0.3883,0.3149,4.0000,719.34,994.25,0.0000,0.0000
59.200,5,10,0,21.4818,111.1586,0.0777,3.0894,0.8895,3.2149,5,1,3.00,28.4492,113.6991,7.4161,1.0476,0.4914,10.8224,0.3949,0.3172,4.0000,785.61,1000.00,0.0000,0.0000
59.300,5,10,0,21.6310,111.1952,0.0827,3.0932,0.8641,3.2116,5,1,3.00,28.4492,113.6991,7.2634,1.0095,0.4914,10.8174,0.3983,0.3156,4.0000,791.80,987.04,0.0000,0.0000
59.400,5,10,0,21.9393,111.2677,0.0895,3.0914,0.8142,3.1968,5,1,3.00,28.4492,113.6991,6.9491,0.9280,0.4914,10.7952,0.4056,0.3161,4.0000,748.11,987.87,0.0000,0.0000
59.500,5,10,0,22.2471,111.3365,0.0973,3.0880,0.7685,3.1822,5,1,3.00,28.4492,113.6991,6.6369,0.8434,0.4914,10.7734,0.4133,0.3160,4.0000,721.13,988.34,0.0000,0.0000
59.600,5,10,0,22.4050,111.3705,0.1074,3.0778,0.7455,3.1668,5,1,3.00,28.4492,113.6991,6.4772,0.7988,0.4914,10.7502,0.4172,0.3098,4.0000,612.78,985.33,0.0000,0.0000
59.700,5,10,0,22.5533,111.4016,0.1137,3.0802,0.7261,3.1646,5,1,3.00,28.4492,113.6991,6.3277,0.7563,0.4914,10.7470,0.4211,0.3074,4.0000,646.46,979.56,0.0000,0.0000
59.800,5,10,0,22.8567,111.4629,0.1267,3.0649,0.6853,3.1406,5,1,3.00,28.4492,113.6991,6.0230,0.6672,0.4914,10.7109,0.4292,0.3025,4.0000,733.51,980.94,0.0000,0.0000
59.900,5,10,0,23.1577,111.5210,0.1415,3.0465,0.6475,3.1145,5,1,3.00,28.4492,113.6991,5.7223,0.5764,0.4914,10.6718,0.4374,0.2960,4.0000,680.14,976.10,0.0000,0.0000
60.000,5,10,0,23.4571,111.5765,0.1558,3.0292,0.6143,3.0909,5,1,3.00,28.4492,113.6991,5.4246,0.4840,0.4914,10.6363,0.4459,0.2901,4.0000,693.85,994.05,0.0000,0.0000
60.100,5,10,0,23.6108,111.6042,0.1733,3.0146,0.5979,3.0733,5,1,3.00,28.4492,113.6991,5.2724,0.4359,0.4914,10.6100,0.4503,0.2770,4.0000,722.99,997.46,0.0000,0.0000
60.200,5,10,0,23.9090,111.6567,0.1920,3.0019,0.5714,3.0558,5,1,3.00,28.4492,113.6991,4.9785,0.3415,0.4914,10.5837,0.4591,0.2671,3.9828,738.29,989.68,0.0000,0.0000
60.300,5,10,0,24.2072,111.7079,0.2096,2.9942,0.5499,3.0443,5,1,3.00,28.4492,113.6991,4.6860,0.2459,0.4914,10.5665,0.4681,0.2585,3.7488,739.81,988.49,0.0000,0.0000
60.400,5,10,0,24.3521,111.7325,0.2257,2.9991,0.5424,3.0478,5,1,3.00,28.4492,113.6991,4.5446,0.1992,0.4914,10.5716,0.4726,0.2469,3.6357,696.71,980.41,0.0000,0.0000
60.500,5,10,0,24.6515,111.7830,0.2494,2.9989,0.5292,3.0452,5,1,3.00,28.4492,113.6991,4.2537,0.1025,0.4914,10.5678,0.4817,0.2323,3.4030,617.60,985.98,0.0000,0.0000
60.600,5,10,0,24.9503,111.8327,0.2693,2.9964,0.5180,3.0409,5,1,3.00,28.4492,113.6991,3.9656,0.0054,0.4914,10.5613,0.4909,0.2216,3.1725,611.24,970.15,0.0000,0.0000
60.700,5,10,0,25.2479,111.8818,0.2927,2.9909,0.5084,3.0338,5,1,3.00,28.4492,113.6991,3.6811,-0.0918,0.4914,10.5506,0.5001,0.2074,2.9449,675.04,976.35,0.0000,0.0000
60.800,5,10,0,25.5452,111.9312,0.3197,2.9859,0.5038,3.0281,5,1,3.00,28.4492,113.6991,3.3998,-0.1884,0.4914,10.5422,0.5093,0.1895,2.7198,721.22,948.58,0.0000,0.0000
60.900,5,10,0,25.6983,111.9573,0.3417,2.9776,0.5031,3.0198,5,1,3.00,28.4492,113.6991,3.2560,-0.2377,0.4914,10.5297,0.5140,0.1723,2.6048,615.26,965.96,0.0000,0.0000
61.000,5,10,0,25.9949,112.0084,0.3667,2.9726,0.5061,3.0154,5,1,3.00,28.4492,113.6991,2.9803,-0.3326,0.4914,10.5231,0.5230,0.1563,2.3842,713.53,936.91,0.0000,0.0000
61.100,6,10,0,26.2912,112.0612,0.3921,2.9683,0.5139,3.0124,6,1,3.00,40.6277,131.4532,24.1161,0.8530,0.9696,10.5187,0.8886,0.4966,4.0000,633.05,962.07,0.0000,0.0000
61.200,6,10,0,26.5878,112.1165,0.4175,2.9669,0.5280,3.0135,6,1,3.00,40.6277,131.4532,23.8962,0.6397,0.9696,10.5203,0.9088,0.4913,4.0000,502.32,991.90,0.0000,0.0000
61.300,6,10,0,26.7314,112.1438,0.4436,2.9716,0.5361,3.0196,6,1,3.00,40.6277,131.4532,23.7900,0.5367,0.9696,10.5294,0.9186,0.4750,4.0000,587.59,1000.00,0.0000,0.0000
61.400,6,10,0,27.0266,112.2009,0.4746,2.9663,0.5492,3.0167,6,1,3.00,40.6277,131.4532,23.5721,0.3256,0.9696,10.5251,0.9386,0.4640,4.0000,418.42,1000.00,0.0000,0.0000
61.500,6,10,0,27.3210,112.2596,0.5048,2.9598,0.5633,3.0129,6,1,3.00,40.6277,131.4532,23.3551,0.1160,0.9696,10.5194,0.9585,0.4538,4.0000,350.81,1000.00,0.0000,0.0000
61.600,6,10,0,27.6124,112.3182,0.5377,2.9443,0.5718,2.9993,6,1,3.00,40.6277,131.4532,23.1419,-0.0911,0.9696,10.4990,0.9782,0.4405,4.0000,259.74,1000.00,0.0000,0.0000
61.700,6,10,0,27.8999,112.3764,0.5783,2.9204,0.5759,2.9767,6,1,3.00,40.6277,131.4532,22.9330,-0.2952,0.9696,10.4650,0.9978,0.4195,4.0000,229.58,1000.00,0.0000,0.0000
61.800,6,10,0,28.1837,112.4352,0.6183,2.8921,0.5804,2.9498,6,1,3.00,40.6277,131.4532,22.7275,-0.4961,0.9696,10.4246,1.0171,0.3988,4.0000,331.81,1000.00,0.0000,0.0000
61.900,6,10,0,28.4652,112.4968,0.6706,2.8658,0.5941,2.9267,6,1,3.00,40.6277,131.4532,22.5227,-0.6934,0.9696,10.3901,1.0362,0.3656,4.0000,244.15,1000.00,0.0000,0.0000
62.000,6,10,0,28.7448,112.5622,0.7159,2.8418,0.6169,2.9080,6,1,3.00,40.6277,131.4532,22.3176,-0.8869,0.9696,10.3619,1.0549,0.3390,4.0000,252.54,998.61,0.0000,0.0000
62.100,6,10,0,29.0229,112.6331,0.7632,2.8214,0.6513,2.8956,6,1,3.00,40.6277,131.4532,22.1104,-1.0761,0.9696,10.3434,1.0732,0.3100,4.0000,363.27,1000.00,0.0000,0.0000
62.200,6,10,0,29.3007,112.7127,0.8177,2.8075,0.7053,2.8947,6,1,3.00,40.6277,131.4532,21.8977,-1.2602,0.9696,10.3421,1.0908,0.2731,4.0000,295.50,1000.00,0.0000,0.0000
62.300,6,10,0,29.4437,112.7579,0.8620,2.7960,0.7379,2.8917,6,1,3.00,40.6277,131.4532,21.7853,-1.3526,0.9696,10.3375,1.0997,0.2377,4.0000,346.23,1000.00,0.0000,0.0000
62.400,6,10,0,29.7208,112.8541,0.9181,2.7861,0.8192,2.9041,6,1,3.00,40.6277,131.4532,21.5613,-1.5267,0.9696,10.3561,1.1159,0.1978,4.0000,359.44,1000.00,0.0000,0.0000
62.500,6,10,0,29.9962,112.9625,0.9748,2.7737,0.9150,2.9207,6,1,3.00,40.6277,131.4532,21.3292,-1.6924,0.9696,10.3810,1.1312,0.1564,4.0000,459.65,1000.00,0.0000,0.0000
62.600,6,10,0,30.2690,113.0845,1.0259,2.7563,1.0257,2.9410,6,1,3.00,40.6277,131.4532,21.0882,-1.8484,0.9696,10.4115,1.1453,0.1194,4.0000,516.80,1000.00,0.0000,0.0000
62.700,6,10,0,30.5387,113.2235,1.0757,2.7340,1.1575,2.9690,6,1,3.00,40.6277,131.4532,20.8353,-1.9922,0.9696,10.4534,1.1579,0.0822,4.0000,602.93,1000.00,0.0000,0.0000
62.800,6,10,0,30.8042,113.3800,1.1241,2.7045,1.3046,3.0028,6,1,3.00,40.6277,131.4532,20.5705,-2.1226,0.9696,10.5042,1.1689,0.0448,4.0000,547.87,1000.00,0.0000,0.0000
62.900,6,10,0,30.9312,113.4619,1.1658,2.6927,1.3850,3.0280,6,1,3.00,40.6277,131.4532,20.4380,-2.1810,0.9696,10.5420,1.1736,0.0078,4.0000,717.48,1000.00,0.0000,0.0000
63.000,6,10,0,31.1883,113.6440,1.2061,2.6497,1.5458,3.0677,6,1,3.00,40.6277,131.4532,20.1561,-2.2900,0.9696,10.6015,1.1823,-0.0238,4.0000,760.89,1000.00,0.0000,0.0000
63.100,6,10,0,31.4385,113.8455,1.2494,2.5967,1.7184,3.1138,6,1,3.00,40.6277,131.4532,19.8613,-2.3823,0.9696,10.6707,1.1892,-0.0602,4.0000,846.94,1000.00,0.0000,0.0000
63.200,6,10,0,31.5640,113.9568,1.2858,2.5602,1.8027,3.1312,6,1,3.00,40.6277,131.4532,19.7047,-2.4229,0.9696,10.6968,1.1923,-0.0935,4.0000,833.46,1000.00,0.0000,0.0000
63.300,6,10,0,31.8009,114.1870,1.3117,2.4901,1.9830,3.1832,6,1,3.00,40.6277,131.4532,19.3916,-2.4880,0.9696,10.7749,1.1965,-0.1152,4.0000,784.96,1000.00,0.0000,0.0000
63.400,6,10,0,31.9123,114.3046,1.3484,2.4563,2.0766,3.2164,6,1,3.00,40.6277,131.4532,19.2362,-2.5133,0.9696,10.8246,1.1977,-0.1507,4.0000,922.00,1000.00,0.0000,0.0000
63.500,6,10,0,32.1340,114.5586,1.3791,2.3697,2.2467,3.2655,6,1,3.00,40.6277,131.4532,18.9096,-2.5525,0.9696,10.8983,1.1996,-0.1794,4.0000,955.59,1000.00,0.0000,0.0000
63.600,6,10,0,32.3443,114.8275,1.4110,2.2734,2.4094,3.3126,6,1,3.00,40.6277,131.4532,18.5750,-2.5738,0.9696,10.9689,1.2000,-0.2110,4.0000,964.79,1000.00,0.0000,0.0000
63.700,6,10,0,32.4479,114.9711,1.4373,2.2174,2.4799,3.3267,6,1,3.00,40.6277,131.4532,18.4002,-2.5780,0.9696,10.9900,1.2000,-0.2373,4.0000,985.03,1000.00,0.0000,0.0000
63.800,6,10,0,32.6402,115.2589,1.4645,2.1101,2.6233,3.3666,6,1,3.00,40.6277,131.4532,18.0570,-2.5738,0.9696,11.0499,1.1984,-0.2661,4.0000,969.49,1000.00,0.0000,0.0000
63.900,6,10,0,32.7293,115.4023,1.4839,2.0590,2.6959,3.3923,6,1,3.00,40.6277,131.4532,17.8890,-2.5661,0.9696,11.0884,1.1970,-0.2870,4.0000,956.05,983.43,0.0000,0.0000
64.000,6,10,0,32.9038,115.7043,1.5073,1.9456,2.8152,3.4221,6,1,3.00,40.6277,131.4532,17.5410,-2.5393,0.9696,11.1332,1.1938,-0.3135,4.0000,980.96,1000.00,0.0000,0.0000
64.100,6,10,0,33.0667,116.0137,1.5288,1.8311,2.9185,3.4453,6,1,3.00,40.6277,131.4532,17.1915,-2.4986,0.9696,11.1680,1.1897,-0.3391,4.0000,1000.00,961.98,0.0000,0.0000
64.200,6,10,0,33.2182,116.3296,1.5486,1.7164,3.0076,3.4629,6,1,3.00,40.6277,131.4532,16.8412,-2.4447,0.9696,11.1944,1.1846,-0.3640,4.0000,999.26,986.45,0.0000,0.0000
64.300,6,10,0,33.3584,116.6507,1.5667,1.6028,3.0832,3.4749,6,1,3.00,40.6277,131.4532,16.4911,-2.3788,0.9696,11.2123,1.1786,-0.3881,4.0000,1000.00,947.07,0.0000,0.0000
64.400,6,10,0,33.4878,116.9753,1.5848,1.4907,3.1443,3.4798,6,1,3.00,40.6277,131.4532,16.1427,-2.3018,0.9696,11.2196,1.1719,-0.4129,4.0000,1000.00,995.02,0.0000,0.0000
64.500,6,10,0,33.5503,117.1438,1.5981,1.4330,3.1634,3.4729,6,1,3.00,40.6277,131.4532,15.9640,-2.2580,0.9696,11.2093,1.1683,-0.4297,4.0000,1000.00,957.26,0.0000,0.0000
64.600,6,10,0,33.6642,117.4728,1.6117,1.3261,3.2080,3.4713,6,1,3.00,40.6277,131.4532,15.6187,-2.1659,0.9696,11.2070,1.1605,-0.4512,4.0000,1000.00,778.11,0.0000,0.0000
64.700,6,10,0,33.7679,117.8016,1.6234,1.2213,3.2358,3.4586,6,1,3.00,40.6277,131.4532,15.2782,-2.0655,0.9696,11.1879,1.1521,-0.4713,4.0000,1000.00,852.21,0.0000,0.0000
64.800,6,10,0,33.8619,118.1291,1.6338,1.1189,3.2490,3.4363,6,1,3.00,40.6277,131.4532,14.9435,-1.9576,0.9696,11.1544,1.1433,-0.4905,4.0000,1000.00,726.57,0.0000,0.0000
64.900,6,10,0,33.9461,118.4535,1.6403,1.0185,3.2461,3.4021,6,1,3.00,40.6277,131.4532,14.6163,-1.8436,0.9696,11.1032,1.1341,-0.5062,4.0000,999.31,674.31,0.0000,0.0000
65.000,6,10,0,33.9835,118.6093,1.6436,0.9708,3.2460,3.3881,6,1,3.00,40.6277,131.4532,14.4607,-1.7864,0.9696,11.0821,1.1294,-0.5142,4.0000,1000.00,728.70,0.0000,0.0000
65.100,6,10,0,34.0540,118.9272,1.6436,0.8743,3.2235,3.3399,6,1,3.00,40.6277,131.4532,14.1461,-1.6646,0.9696,11.0099,1.1196,-0.5240,4.0000,1000.00,618.63,0.0000,0.0000
65.200,6,10,0,34.1161,119.2409,1.6403,0.7822,3.1932,3.2876,6,1,3.00,40.6277,131.4532,13.8399,-1.5384,0.9696,10.9314,1.1094,-0.5310,4.0000,1000.00,561.53,0.0000,0.0000
65.300,6,10,0,34.1700,119.5488,1.6333,0.6939,3.1533,3.2288,6,1,3.00,40.6277,131.4532,13.5431,-1.4086,0.9696,10.8431,1.0987,-0.5345,4.0000,1000.00,531.20,0.0000,0.0000
65.400,6,10,0,34.2165,119.8520,1.6224,0.6109,3.1109,3.1703,6,1,3.00,40.6277,131.4532,13.2549,-1.2755,0.9696,10.7554,1.0876,-0.5348,4.0000,987.54,533.86,0.0000,0.0000
65.500,6,10,0,34.2565,120.1517,1.6065,0.5346,3.0711,3.1173,6,1,3.00,40.6277,131.4532,12.9736,-1.1390,0.9696,10.6759,1.0758,-0.5306,4.0000,998.44,465.52,0.0000,0.0000
65.600,6,10,0,34.2905,120.4471,1.5862,0.4636,3.0300,3.0653,6,1,3.00,40.6277,131.4532,12.7002,-0.9998,0.9696,10.5979,1.0636,-0.5226,4.0000,1000.00,444.10,0.0000,0.0000
65.700,6,10,0,34.3057,120.5975,1.5642,0.4295,3.0024,3.0330,6,1,3.00,40.6277,131.4532,12.5624,-0.9273,0.9696,10.5494,1.0572,-0.5069,4.0000,1000.00,324.95,0.0000,0.0000
65.800,6,10,0,34.3313,120.8861,1.5385,0.3668,2.9593,2.9820,6,1,3.00,40.6277,131.4532,12.3007,-0.7852,0.9696,10.4730,1.0444,-0.4941,4.0000,996.71,409.23,0.0000,0.0000
65.900,6,10,0,34.3524,121.1703,1.5057,0.3103,2.9161,2.9326,6,1,3.00,40.6277,131.4532,12.0465,-0.6419,0.9696,10.3989,1.0312,-0.4745,4.0000,995.18,332.12,0.0000,0.0000
66.000,6,10,0,34.3699,121.4509,1.4728,0.2612,2.8755,2.8874,6,1,3.00,40.6277,131.4532,11.7986,-0.4975,0.9696,10.3311,1.0177,-0.4552,4.0000,992.54,508.59,0.0000,0.0000
66.100,6,10,0,34.3851,121.7301,1.4337,0.2218,2.8445,2.8532,6,1,3.00,40.6277,131.4532,11.5547,-0.3522,0.9696,10.2797,1.0038,-0.4299,4.0000,994.26,372.76,0.0000,0.0000
66.200,6,10,0,34.3989,122.0088,1.3926,0.1915,2.8230,2.8295,6,1,3.00,40.6277,131.4532,11.3135,-0.2059,0.9696,10.2443,0.9897,-0.4030,4.0000,989.81,365.90,0.0000,0.0000
66.300,6,10,0,34.4113,122.2868,1.3493,0.1672,2.8070,2.8119,6,1,3.00,40.6277,131.4532,11.0755,-0.0589,0.9696,10.2179,0.9753,-0.3740,4.0000,979.02,407.65,0.0000,0.0000
66.400,6,10,0,34.4237,122.5658,1.3089,0.1517,2.8000,2.8041,6,1,3.00,40.6277,131.4532,10.8386,0.0887,0.9696,10.2062,0.9609,-0.3480,4.0000,1000.00,469.56,0.0000,0.0000
66.500,6,10,0,34.4376,122.8470,1.2629,0.1471,2.8039,2.8078,6,1,3.00,40.6277,131.4532,10.6012,0.2364,0.9696,10.2117,0.9464,-0.3164,4.0000,995.72,502.01,0.0000,0.0000
66.600,6,10,0,34.4455,122.9848,1.2303,0.1505,2.8173,2.8213,6,1,3.00,40.6277,131.4532,10.4850,0.3078,0.9696,10.2320,0.9395,-0.2908,4.0000,996.46,464.91,0.0000,0.0000
66.700,6,10,0,34.4645,123.2712,1.1979,0.1656,2.8362,2.8410,6,1,3.00,40.6277,131.4532,10.2435,0.4541,0.9696,10.2615,0.9253,-0.2725,4.0000,1000.00,419.06,0.0000,0.0000
66.800,6,10,0,34.4874,123.5598,1.1511,0.1890,2.8561,2.8623,6,1,3.00,40.6277,131.4532,10.0004,0.5985,0.9696,10.2935,0.9115,-0.2396,4.0000,1000.00,498.65,0.0000,0.0000
66.900,6,10,0,34.5012,123.7094,1.1134,0.2042,2.8603,2.8676,6,1,3.00,40.6277,131.4532,9.8742,0.6718,0.9696,10.3014,0.9044,-0.2089,4.0000,994.33,630.28,0.0000,0.0000
67.000,6,10,0,34.5338,124.0032,1.0761,0.2485,2.8877,2.8983,6,1,3.00,40.6277,131.4532,9.6249,0.8111,0.9696,10.3475,0.8913,-0.1848,4.0000,997.28,604.75,0.0000,0.0000
67.100,6,10,0,34.5527,124.1472,1.0396,0.2774,2.9101,2.9233,6,1,3.00,40.6277,131.4532,9.5018,0.8769,0.9696,10.3850,0.8853,-0.1543,4.0000,1000.00,613.80,0.0000,0.0000
67.200,6,10,0,34.5982,124.4464,1.0039,0.3430,2.9417,2.9617,6,1,3.00,40.6277,131.4532,9.2439,1.0086,0.9696,10.4425,0.8733,-0.1306,4.0000,1000.00,664.39,0.0000,0.0000
67.300,6,10,0,34.6532,124.7483,0.9688,0.4191,2.9717,3.0012,6,1,3.00,40.6277,131.4532,8.9806,1.1341,0.9696,10.5017,0.8620,-0.1068,4.0000,1000.00,658.87,0.0000,0.0000
67.400,6,10,0,34.6856,124.9048,0.9301,0.4602,2.9791,3.0145,6,1,3.00,40.6277,131.4532,8.8425,1.1958,0.9696,10.5217,0.8564,-0.0737,4.0000,990.88,690.35,0.0000,0.0000
67.500,6,10,0,34.7567,125.2098,0.8965,0.5507,3.0041,3.0541,6,1,3.00,40.6277,131.4532,8.5702,1.3098,0.9696,10.5812,0.8464,-0.0501,4.0000,993.05,707.80,0.0000,0.0000
67.600,6,10,0,34.8393,125.5161,0.8638,0.6505,3.0242,3.0934,6,1,3.00,40.6277,131.4532,8.2919,1.4149,0.9696,10.6401,0.8374,-0.0265,4.0000,998.83,761.60,0.0000,0.0000
67.700,6,10,0,34.8838,125.6649,0.8361,0.7060,3.0396,3.1205,6,1,3.00,40.6277,131.4532,8.1546,1.4624,0.9696,10.6807,0.8335,-0.0026,4.0000,1000.00,772.52,0.0000,0.0000
67.800,6,10,0,34.9847,125.9714,0.7979,0.8172,3.0504,3.1580,6,1,3.00,40.6277,131.4532,7.8673,1.5526,0.9696,10.7370,0.8260,0.0281,4.0000,997.69,828.98,0.0000,0.0000
67.900,6,10,0,35.0982,126.2771,0.7685,0.9339,3.0543,3.1939,6,1,3.00,40.6277,131.4532,7.5742,1.6319,0.9696,10.7908,0.8195,0.0509,4.0000,994.53,905.85,0.0000,0.0000
68.000,6,10,0,35.2252,126.5816,0.7338,1.0577,3.0525,3.2305,6,1,3.00,40.6277,131.4532,7.2746,1.6994,0.9696,10.8458,0.8141,0.0803,4.0000,1000.00,925.32,0.0000,0.0000
68.100,6,10,0,35.2961,126.7377,0.7047,1.1186,3.0424,3.2415,6,1,3.00,40.6277,131.4532,7.1178,1.7292,0.9696,10.8623,0.8117,0.1070,4.0000,999.87,902.93,0.0000,0.0000
68.200,6,10,0,35.4435,127.0391,0.6775,1.2471,3.0314,3.2779,6,1,3.00,40.6277,131.4532,6.8088,1.7782,0.9696,10.9168,0.8081,0.1306,4.0000,991.00,918.93,0.0000,0.0000
68.300,6,10,0,35.6036,127.3376,0.6547,1.3749,3.0135,3.3123,6,1,3.00,40.6277,131.4532,6.4946,1.8150,0.9696,10.9684,0.8056,0.1508,4.0000,995.90,922.53,0.0000,0.0000
68.400,6,10,0,35.7753,127.6320,0.6280,1.4982,2.9876,3.3422,6,1,3.00,40.6277,131.4532,6.1764,1.8400,0.9696,11.0132,0.8040,0.1760,4.0000,998.58,949.71,0.0000,0.0000
68.500,6,10,0,35.8625,127.7733,0.6080,1.5619,2.9785,3.3632,6,1,3.00,40.6277,131.4532,6.0208,1.8480,0.9696,11.0448,0.8038,0.1958,4.0000,995.38,937.97,0.0000,0.0000
68.600,6,10,0,36.0495,128.0605,0.5866,1.6752,2.9410,3.3847,6,1,3.00,40.6277,131.4532,5.6983,1.8562,0.9696,11.0770,0.8035,0.2169,4.0000,1000.00,932.15,0.0000,0.0000
68.700,6,10,0,36.2457,128.3421,0.5665,1.7806,2.8969,3.4003,6,1,3.00,40.6277,131.4532,5.3742,1.8537,0.9696,11.1005,0.8041,0.2376,4.0000,1000.00,970.49,0.0000,0.0000
68.800,6,10,0,36.4504,128.6179,0.5475,1.8787,2.8477,3.4116,6,1,3.00,40.6277,131.4532,5.0487,1.8409,0.9696,11.1174,0.8055,0.2580,4.0000,993.88,960.63,0.0000,0.0000
68.900,6,10,0,36.6628,128.8876,0.5296,1.9693,2.7943,3.4185,6,1,3.00,40.6277,131.4532,4.7226,1.8184,0.9696,11.1278,0.8076,0.2780,3.7781,995.76,970.37,0.0000,0.0000
69.000,6,10,0,36.7749,129.0239,0.5128,2.0067,2.7596,3.4121,6,1,3.00,40.6277,131.4532,4.5547,1.8030,0.9696,11.1181,0.8088,0.2960,3.6438,992.85,961.66,0.0000,0.0000
69.100,6,10,0,36.9979,129.2842,0.4953,2.0870,2.7020,3.4141,6,1,3.00,40.6277,131.4532,4.2285,1.7663,0.9696,11.1212,0.8120,0.3167,3.3828,871.83,957.40,0.0000,0.0000
69.200,6,10,0,37.2270,129.5379,0.4807,2.1599,2.6415,3.4122,6,1,3.00,40.6277,131.4532,3.9030,1.7210,0.9696,11.1182,0.8160,0.3353,3.1224,910.82,942.48,0.0000,0.0000
69.300,6,10,0,37.4611,129.7847,0.4658,2.2249,2.5782,3.4054,6,1,3.00,40.6277,131.4532,3.5793,1.6675,0.9696,11.1081,0.8206,0.3547,2.8634,848.07,928.77,0.0000,0.0000
69.400,6,10,0,37.6984,130.0238,0.4538,2.2778,2.5096,3.3891,6,1,3.00,40.6277,131.4532,3.2594,1.6071,0.9696,11.0837,0.8256,0.3717,2.6076,785.71,942.51,0.0000,0.0000
69.500,6,10,0,37.9374,130.2542,0.4437,2.3175,2.4342,3.3610,6,1,3.00,40.6277,131.4532,2.9454,1.5403,0.9696,11.0414,0.8309,0.3872,2.3564,777.40,925.23,0.0000,0.0000
69.600,7,10,0,38.1770,130.4756,0.4358,2.3453,2.3537,3.3227,7,1,3.00,40.9382,151.7569,21.4597,2.4355,1.5555,10.9840,1.3373,0.9015,4.0000,648.51,885.72,0.0000,0.0000
69.700,7,10,0,38.2930,130.5797,0.4300,2.3595,2.3170,3.3069,7,1,3.00,40.9382,151.7569,21.3417,2.3211,1.5555,10.9604,1.3468,0.9168,4.0000,539.50,945.10,0.0000,0.0000
69.800,7,10,0,38.6517,130.8884,0.4274,2.3589,2.1733,3.2075,7,1,3.00,40.9382,151.7569,20.9934,1.9672,1.5555,10.8112,1.3755,0.9481,4.0000,391.08,1000.00,0.0000,0.0000
69.900,7,10,0,38.7651,130.9814,0.4308,2.3599,2.1262,3.1764,7,1,3.00,40.9382,151.7569,20.8888,1.8552,1.5555,10.7646,1.3848,0.9540,4.0000,319.00,1000.00,0.0000,0.0000
70.000,7,10,0,38.9970,131.1641,0.4417,2.3462,2.0183,3.0948,7,1,3.00,40.9382,151.7569,20.6840,1.6261,1.5555,10.6423,1.4039,0.9622,4.0000,99.81,994.27,0.0000,0.0000
70.100,7,10,0,39.2256,131.3348,0.4584,2.3250,1.9051,3.0058,7,1,3.00,40.9382,151.7569,20.4938,1.4002,1.5555,10.5087,1.4230,0.9646,4.0000,-94.34,1000.00,0.0000,0.0000
70.200,7,10,0,39.4484,131.4912,0.4827,2.2904,1.7814,2.9016,7,1,3.00,40.9382,151.7569,20.3203,1.1798,1.5555,10.3524,1.4420,0.9594,4.0000,-101.55,993.80,0.0000,0.0000
70.300,7,10,0,39.6639,131.6335,0.5151,2.2423,1.6516,2.7849,7,1,3.00,40.9382,151.7569,20.1636,0.9664,1.5555,10.1774,1.4608,0.9457,4.0000,-160.94,1000.00,0.0000,0.0000
70.400,7,10,0,39.8735,131.7642,0.5550,2.1897,1.5266,2.6693,7,1,3.00,40.9382,151.7569,20.0210,0.7589,1.5555,10.0040,1.4798,0.9248,4.0000,-262.94,1000.00,0.0000,0.0000
70.500,7,10,0,39.9789,131.8268,0.5966,2.1572,1.4620,2.6060,7,1,3.00,40.9382,151.7569,19.9531,0.6545,1.5555,9.9090,1.4896,0.8930,4.0000,-238.20,976.04,0.0000,0.0000
70.600,7,10,0,40.1802,131.9406,0.6432,2.1047,1.3442,2.4974,7,1,3.00,40.9382,151.7569,19.8308,0.4549,1.5555,9.7460,1.5089,0.8657,4.0000,-232.21,972.19,0.0000,0.0000
70.700,7,10,0,40.2766,131.9923,0.6879,2.0852,1.2911,2.4525,7,1,3.00,40.9382,151.7569,19.7756,0.3593,1.5555,9.6788,1.5184,0.8305,4.0000,-347.49,1000.00,0.0000,0.0000
70.800,7,10,0,40.4733,132.0936,0.7495,2.0437,1.1905,2.3652,7,1,3.00,40.9382,151.7569,19.6688,0.1641,1.5555,9.5478,1.5383,0.7888,4.0000,-350.04,1000.00,0.0000,0.0000
70.900,7,10,0,40.6688,132.1897,0.8082,2.0126,1.1082,2.2976,7,1,3.00,40.9382,151.7569,19.5690,-0.0298,1.5555,9.4463,1.5587,0.7505,4.0000,-181.14,1000.00,0.0000,0.0000
