t,active_idx,total_waypoints,route_completed,x,y,yaw,vx,vy,speed,wp_id,mode_code,pos_tol,wp_x,wp_y,dist_to_wp,e_ct,chi_p,delta,psi_ref,heading_error,u_ref,left_thrust,right_thrust,left_angle,right_angle
44.900,2,10,0,0.4875,46.3695,0.6080,1.5976,0.8835,1.8256,2,1,3.00,-1.1746,54.6371,8.4330,1.2342,1.9161,8.7385,1.7758,1.1678,3.1293,87.31,601.14,0.0000,0.0000
45.000,2,10,0,0.5657,46.4122,0.6270,1.6040,0.8845,1.8317,2,1,3.00,-1.1746,54.6371,8.4070,1.1462,1.9161,8.7475,1.7858,1.1587,3.1293,88.39,600.05,0.0000,0.0000
45.100,2,10,0,0.7278,46.4993,0.6495,1.6110,0.8802,1.8358,2,1,3.00,-1.1746,54.6371,8.3571,0.9642,1.9161,8.7537,1.8064,1.1568,3.1293,443.00,245.45,0.0000,0.0000
45.200,2,10,0,0.8911,46.5856,0.6740,1.6201,0.8742,1.8409,2,1,3.00,-1.1746,54.6371,8.3123,0.7813,1.9161,8.7614,1.8271,1.1531,3.1293,440.90,247.55,0.0000,0.0000
45.300,2,10,0,1.0544,46.6727,0.6991,1.6257,0.8739,1.8457,2,1,3.00,-1.1746,54.6371,8.2704,0.5981,1.9161,8.7686,1.8480,1.1488,3.1293,95.14,593.31,0.0000,0.0000
45.400,2,10,0,1.1383,46.7182,0.7241,1.6232,0.8741,1.8436,2,1,3.00,-1.1746,54.6371,8.2497,0.5038,1.9161,8.7654,1.8587,1.1346,3.1293,449.92,238.52,0.0000,0.0000
45.500,2,10,0,1.3021,46.8066,0.7492,1.6281,0.8774,1.8495,2,1,3.00,-1.1746,54.6371,8.2128,0.3198,1.9161,8.7743,1.8797,1.1304,3.1293,103.24,585.21,0.0000,0.0000
45.600,2,10,0,1.4655,46.8969,0.7769,1.6296,0.8865,1.8552,2,1,3.00,-1.1746,54.6371,8.1780,0.1355,1.9161,8.7828,1.9007,1.1237,3.1293,443.61,244.84,0.0000,0.0000
45.700,2,10,0,1.6275,46.9900,0.7997,1.6258,0.9024,1.8594,2,1,3.00,-1.1746,54.6371,8.1443,-0.0485,1.9161,8.7891,1.9216,1.1219,3.1293,79.14,609.30,0.0000,0.0000
45.800,2,10,0,1.7878,47.0861,0.8231,1.6171,0.9232,1.8621,2,1,3.00,-1.1746,54.6371,8.1113,-0.2319,1.9161,8.7932,1.9424,1.1193,3.1293,440.84,247.60,0.0000,0.0000
45.900,2,10,0,1.9489,47.1828,0.8447,1.6143,0.9389,1.8675,2,1,3.00,-1.1746,54.6371,8.0822,-0.4162,1.9161,8.8012,1.9633,1.1186,3.1293,87.25,601.20,0.0000,0.0000
46.000,2,10,0,2.0267,47.2304,0.8644,1.6159,0.9497,1.8743,2,1,3.00,-1.1746,54.6371,8.0689,-0.5056,1.9161,8.8115,1.9734,1.1090,3.1293,87.61,600.83,0.0000,0.0000
46.100,2,10,0,2.1873,47.3297,0.8897,1.6131,0.9658,1.8801,2,1,3.00,-1.1746,54.6371,8.0437,-0.6902,1.9161,8.8201,1.9942,1.1045,3.1293,86.73,601.71,0.0000,0.0000
46.200,2,10,0,2.3466,47.4314,0.9146,1.6068,0.9851,1.8847,2,1,3.00,-1.1746,54.6371,8.0201,-0.8746,1.9161,8.8270,2.0148,1.1003,3.1293,451.38,237.06,0.0000,0.0000
46.300,2,10,0,2.5044,47.5358,0.9385,1.5971,1.0074,1.8883,2,1,3.00,-1.1746,54.6371,7.9977,-1.0584,1.9161,8.8324,2.0353,1.0968,3.1293,439.99,248.45,0.0000,0.0000
46.400,2,10,0,2.6591,47.6441,0.9571,1.5796,1.0357,1.8888,2,1,3.00,-1.1746,54.6371,7.9749,-1.2406,1.9161,8.8332,2.0556,1.0985,3.1293,423.39,265.06,0.0000,0.0000
46.500,2,10,0,2.8107,47.7561,0.9727,1.5573,1.0670,1.8878,2,1,3.00,-1.1746,54.6371,7.9518,-1.4212,1.9161,8.8317,2.0756,1.1029,3.1293,60.96,627.48,0.0000,0.0000
46.600,2,10,0,2.9606,47.8707,0.9875,1.5367,1.0966,1.8878,2,1,3.00,-1.1746,54.6371,7.9299,-1.6010,1.9161,8.8317,2.0954,1.1079,3.1293,420.86,267.58,0.0000,0.0000
46.700,2,10,0,3.1097,47.9872,1.0017,1.5213,1.1221,1.8903,2,1,3.00,-1.1746,54.6371,7.9105,-1.7808,1.9161,8.8355,2.1150,1.1133,3.1293,64.83,623.62,0.0000,0.0000
46.800,2,10,0,3.2570,48.1062,1.0200,1.5044,1.1477,1.8922,2,1,3.00,-1.1746,54.6371,7.8925,-1.9597,1.9161,8.8383,2.1343,1.1143,3.1293,54.84,633.60,0.0000,0.0000
46.900,2,10,0,3.4039,48.2269,1.0361,1.4926,1.1696,1.8963,2,1,3.00,-1.1746,54.6371,7.8774,-2.1387,1.9161,8.8444,2.1533,1.1172,3.1293,441.95,246.50,0.0000,0.0000
47.000,2,10,0,3.5505,48.3491,1.0567,1.4835,1.1897,1.9016,2,1,3.00,-1.1746,54.6371,7.8655,-2.3181,1.9161,8.8524,2.1722,1.1155,3.1293,60.49,627.95,0.0000,0.0000
47.100,2,10,0,3.6946,48.4742,1.0768,1.4689,1.2127,1.9048,2,1,3.00,-1.1746,54.6371,7.8543,-2.4960,1.9161,8.8572,2.1908,1.1139,3.1293,66.76,621.68,0.0000,0.0000
47.200,2,10,0,3.8393,48.6005,1.0994,1.4621,1.2319,1.9118,2,1,3.00,-1.1746,54.6371,7.8473,-2.6749,1.9161,8.8678,2.2090,1.1097,3.1293,464.98,223.47,0.0000,0.0000
47.300,2,10,0,3.9134,48.6665,1.1167,1.4544,1.2392,1.9107,2,1,3.00,-1.1746,54.6371,7.8444,-2.7669,1.9161,8.8660,2.2186,1.1018,3.1293,68.16,620.29,0.0000,0.0000
47.400,2,10,0,4.0536,48.7977,1.1351,1.4350,1.2651,1.9130,2,1,3.00,-1.1746,54.6371,7.8379,-2.9432,1.9161,8.8695,2.2365,1.1014,3.1293,63.03,625.41,0.0000,0.0000
47.500,2,10,0,4.1208,48.8623,1.1524,1.4279,1.2814,1.9186,2,1,3.00,-1.1746,54.6371,7.8351,-3.0283,1.9161,8.8778,2.2448,1.0924,3.1293,62.15,626.30,0.0000,0.0000
47.600,2,10,0,4.2584,48.9971,1.1702,1.4100,1.3065,1.9223,2,1,3.00,-1.1746,54.6371,7.8311,-3.2035,1.9161,8.8834,2.2622,1.0919,3.1293,72.56,615.89,0.0000,0.0000
47.700,2,10,0,4.3962,49.1337,1.1929,1.3995,1.3287,1.9298,2,1,3.00,-1.1746,54.6371,7.8308,-3.3794,1.9161,8.8948,2.2792,1.0863,3.1293,482.13,206.31,0.0000,0.0000
47.800,2,10,0,4.4672,49.2047,1.2182,1.3925,1.3363,1.9300,2,1,3.00,-1.1746,54.6371,7.8320,-3.4702,1.9161,8.8950,2.2880,1.0698,3.1293,91.61,596.83,0.0000,0.0000
47.900,2,10,0,4.6031,49.3450,1.2417,1.3798,1.3601,1.9374,2,1,3.00,-1.1746,54.6371,7.8350,-3.6456,1.9161,8.9061,2.3046,1.0629,3.1293,89.93,598.52,0.0000,0.0000
48.000,2,10,0,4.7374,49.4880,1.2661,1.3663,1.3848,1.9454,2,1,3.00,-1.1746,54.6371,7.8400,-3.8204,1.9161,8.9181,2.3208,1.0547,3.1293,101.61,586.84,0.0000,0.0000
48.100,2,10,0,4.8022,49.5583,1.2957,1.3631,1.4008,1.9545,2,1,3.00,-1.1746,54.6371,7.8433,-3.9051,1.9161,8.9318,2.3283,1.0325,3.1293,511.34,177.11,0.0000,0.0000
48.200,2,10,0,4.9346,49.7054,1.3233,1.3494,1.4274,1.9643,2,1,3.00,-1.1746,54.6371,7.8514,-4.0795,1.9161,8.9464,2.3439,1.0206,3.1293,511.66,176.79,0.0000,0.0000
48.300,2,10,0,5.0633,49.8561,1.3508,1.3273,1.4573,1.9712,2,1,3.00,-1.1746,54.6371,7.8594,-4.2516,1.9161,8.9568,2.3593,1.0085,3.1293,506.56,181.88,0.0000,0.0000
48.400,2,10,0,5.1873,50.0104,1.3836,1.2959,1.4898,1.9746,2,1,3.00,-1.1746,54.6371,7.8664,-4.4205,1.9161,8.9619,2.3743,0.9907,3.1293,91.39,597.05,0.0000,0.0000
48.500,2,10,0,5.2493,50.0913,1.4085,1.2751,1.5028,1.9709,2,1,3.00,-1.1746,54.6371,7.8696,-4.5062,1.9161,8.9564,2.3822,0.9738,3.1293,97.39,591.06,0.0000,0.0000
48.600,2,10,0,5.3680,50.2507,1.4373,1.2429,1.5354,1.9754,2,1,3.00,-1.1746,54.6371,7.8769,-4.6719,1.9161,8.9631,2.3966,0.9593,3.1293,516.80,171.65,0.0000,0.0000
48.700,2,10,0,5.4832,50.4133,1.4661,1.2093,1.5680,1.9802,2,1,3.00,-1.1746,54.6371,7.8845,-4.8353,1.9161,8.9702,2.4105,0.9444,3.1293,95.75,592.70,0.0000,0.0000
48.800,2,10,0,5.5915,50.5793,1.4955,1.1636,1.6008,1.9790,2,1,3.00,-1.1746,54.6371,7.8896,-4.9934,1.9161,8.9685,2.4241,0.9286,3.1293,506.73,181.72,0.0000,0.0000
48.900,2,10,0,5.6428,50.6609,1.5182,1.1445,1.6206,1.9840,2,1,3.00,-1.1746,54.6371,7.8922,-5.0693,1.9161,8.9760,2.4302,0.9119,3.1293,501.05,187.40,0.0000,0.0000
49.000,2,10,0,5.7429,50.8312,1.5438,1.0924,1.6515,1.9801,2,1,3.00,-1.1746,54.6371,7.8954,-5.2211,1.9161,8.9702,2.4432,0.8994,3.1293,493.55,194.90,0.0000,0.0000
49.100,2,10,0,5.8365,51.0040,1.5637,1.0357,1.6805,1.9740,2,1,3.00,-1.1746,54.6371,7.8965,-5.3677,1.9161,8.9611,2.4558,0.8921,3.1293,480.28,208.16,0.0000,0.0000
49.200,2,10,0,5.9228,51.1792,1.5801,0.9731,1.7072,1.9651,2,1,3.00,-1.1746,54.6371,7.8949,-5.5081,1.9161,8.9476,2.4679,0.8878,3.1293,57.24,631.21,0.0000,0.0000
49.300,2,10,0,6.0036,51.3563,1.5953,0.9133,1.7315,1.9576,2,1,3.00,-1.1746,54.6371,7.8924,-5.6441,1.9161,8.9364,2.4794,0.8841,3.1293,478.60,209.84,0.0000,0.0000
49.400,2,10,0,6.0808,51.5352,1.6110,0.8627,1.7536,1.9543,2,1,3.00,-1.1746,54.6371,7.8907,-5.7773,1.9161,8.9315,2.4902,0.8792,3.1293,64.56,623.89,0.0000,0.0000
49.500,2,10,0,6.1531,51.7158,1.6271,0.8121,1.7736,1.9506,2,1,3.00,-1.1746,54.6371,7.8886,-5.9065,1.9161,8.9259,2.5007,0.8736,3.1293,63.59,624.85,0.0000,0.0000
49.600,2,10,0,6.2225,51.8979,1.6425,0.7696,1.7920,1.9503,2,1,3.00,-1.1746,54.6371,7.8880,-6.0334,1.9161,8.9254,2.5105,0.8680,3.1293,507.93,180.51,0.0000,0.0000
49.700,2,10,0,6.2907,52.0817,1.6630,0.7383,1.8098,1.9546,2,1,3.00,-1.1746,54.6371,7.8906,-6.1598,1.9161,8.9319,2.5198,0.8568,3.1293,84.05,604.40,0.0000,0.0000
49.800,2,10,0,6.3533,52.2667,1.6844,0.6973,1.8254,1.9541,2,1,3.00,-1.1746,54.6371,7.8923,-6.2813,1.9161,8.9311,2.5290,0.8447,3.1293,74.43,614.02,0.0000,0.0000
49.900,2,10,0,6.4109,52.4528,1.7043,0.6534,1.8395,1.9521,2,1,3.00,-1.1746,54.6371,7.8938,-6.3986,1.9161,8.9281,2.5379,0.8336,3.1293,505.21,183.24,0.0000,0.0000
50.000,2,10,0,6.4389,52.5490,1.7209,0.6302,1.8417,1.9466,2,1,3.00,-1.1746,54.6371,7.8946,-6.4574,1.9161,8.9198,2.5427,0.8218,3.1293,55.38,633.07,0.0000,0.0000
50.100,2,10,0,6.4882,52.7364,1.7363,0.5803,1.8529,1.9416,2,1,3.00,-1.1746,54.6371,7.8950,-6.5673,1.9161,8.9125,2.5511,0.8148,3.1293,512.69,175.75,0.0000,0.0000
50.200,2,10,0,6.5354,52.9251,1.7550,0.5412,1.8646,1.9416,2,1,3.00,-1.1746,54.6371,7.8978,-6.6755,1.9161,8.9124,2.5590,0.8040,3.1293,66.24,622.20,0.0000,0.0000
50.300,2,10,0,6.5784,53.1146,1.7739,0.5006,1.8749,1.9406,2,1,3.00,-1.1746,54.6371,7.9011,-6.7801,1.9161,8.9109,2.5665,0.7926,3.1293,67.13,621.31,0.0000,0.0000
50.400,2,10,0,6.6173,53.3048,1.7929,0.4601,1.8842,1.9396,2,1,3.00,-1.1746,54.6371,7.9050,-6.8811,1.9161,8.9094,2.5737,0.7808,3.1293,531.17,157.27,0.0000,0.0000
50.500,2,10,0,6.6540,53.4961,1.8117,0.4265,1.8942,1.9417,2,1,3.00,-1.1746,54.6371,7.9114,-6.9805,1.9161,8.9125,2.5805,0.7688,3.1293,63.61,624.83,0.0000,0.0000
50.600,2,10,0,6.6846,53.6875,1.8315,0.3825,1.9008,1.9389,2,1,3.00,-1.1746,54.6371,7.9164,-7.0740,1.9161,8.9083,2.5872,0.7557,3.1293,534.68,153.77,0.0000,0.0000
50.700,2,10,0,6.7130,53.8799,1.8527,0.3470,1.9089,1.9401,2,1,3.00,-1.1746,54.6371,7.9239,-7.1658,1.9161,8.9102,2.5934,0.7407,3.1293,539.04,149.41,0.0000,0.0000
50.800,2,10,0,6.7361,54.0724,1.8707,0.3045,1.9142,1.9382,2,1,3.00,-1.1746,54.6371,7.9308,-7.2527,1.9161,8.9074,2.5994,0.7287,3.1293,57.09,631.36,0.0000,0.0000
50.900,2,10,0,6.7445,54.1655,1.8830,0.2786,1.9193,1.9394,2,1,3.00,-1.1746,54.6371,7.9331,-7.2921,1.9161,8.9091,2.6020,0.7190,3.1293,524.45,164.00,0.0000,0.0000
51.000,2,10,0,6.7595,54.3578,1.8959,0.2318,1.9217,1.9356,2,1,3.00,-1.1746,54.6371,7.9390,-7.3713,1.9161,8.9034,2.6076,0.7117,3.1293,517.30,171.14,0.0000,0.0000
51.100,2,10,0,6.7680,54.5494,1.9078,0.1783,1.9204,1.9286,2,1,3.00,-1.1746,54.6371,7.9431,-7.4442,1.9161,8.8930,2.6130,0.7053,3.1293,37.51,650.94,0.0000,0.0000
51.200,2,10,0,6.7696,54.6475,1.9161,0.1488,1.9137,1.9195,2,1,3.00,-1.1746,54.6371,7.9443,-7.4789,1.9161,8.8792,2.6161,0.7000,3.1293,40.14,648.30,0.0000,0.0000
51.300,2,10,0,6.7698,54.8379,1.9214,0.0955,1.9097,1.9121,2,1,3.00,-1.1746,54.6371,7.9469,-7.5435,1.9161,8.8681,2.6209,0.6995,3.1293,36.04,652.40,0.0000,0.0000
51.400,2,10,0,6.7676,55.0285,1.9289,0.0530,1.9078,1.9085,2,1,3.00,-1.1746,54.6371,7.9518,-7.6059,1.9161,8.8628,2.6253,0.6964,3.1293,42.74,645.70,0.0000,0.0000
51.500,2,10,0,6.7658,55.1210,1.9368,0.0352,1.9119,1.9123,2,1,3.00,-1.1746,54.6371,7.9552,-7.6356,1.9161,8.8684,2.6269,0.6901,3.1293,47.16,641.28,0.0000,0.0000
51.600,2,10,0,6.7604,55.3118,1.9472,0.0026,1.9115,1.9115,2,1,3.00,-1.1746,54.6371,7.9637,-7.6951,1.9161,8.8673,2.6308,0.6836,3.1293,526.16,162.28,0.0000,0.0000
51.700,2,10,0,6.7530,55.5028,1.9576,-0.0251,1.9120,1.9122,2,1,3.00,-1.1746,54.6371,7.9748,-7.7528,1.9161,8.8683,2.6345,0.6769,3.1293,541.62,146.82,0.0000,0.0000
51.800,2,10,0,6.7435,55.6939,1.9707,-0.0506,1.9127,1.9134,2,1,3.00,-1.1746,54.6371,7.9884,-7.8085,1.9161,8.8701,2.6379,0.6672,3.1293,56.43,632.02,0.0000,0.0000
51.900,2,10,0,6.7367,55.7918,1.9844,-0.0668,1.9069,1.9080,2,1,3.00,-1.1746,54.6371,7.9951,-7.8352,1.9161,8.8620,2.6401,0.6557,3.1293,541.66,146.78,0.0000,0.0000
52.000,2,10,0,6.7207,55.9816,1.9965,-0.1006,1.9031,1.9058,2,1,3.00,-1.1746,54.6371,8.0090,-7.8844,1.9161,8.8587,2.6433,0.6468,3.1293,531.91,156.53,0.0000,0.0000
52.100,2,10,0,6.7001,56.1704,2.0067,-0.1383,1.8969,1.9019,2,1,3.00,-1.1746,54.6371,8.0227,-7.9290,1.9161,8.8529,2.6465,0.6398,3.1293,39.52,648.92,0.0000,0.0000
52.200,2,10,0,6.6889,56.2617,2.0152,-0.1574,1.8980,1.9045,2,1,3.00,-1.1746,54.6371,8.0296,-7.9493,1.9161,8.8568,2.6475,0.6324,3.1293,46.05,642.39,0.0000,0.0000
52.300,2,10,0,6.6654,56.4504,2.0268,-0.1858,1.8951,1.9042,2,1,3.00,-1.1746,54.6371,8.0470,-7.9910,1.9161,8.8563,2.6502,0.6233,3.1293,559.52,128.92,0.0000,0.0000
52.400,2,10,0,6.6406,56.6394,2.0399,-0.2082,1.8945,1.9059,2,1,3.00,-1.1746,54.6371,8.0677,-8.0317,1.9161,8.8589,2.6525,0.6127,3.1293,62.23,626.22,0.0000,0.0000
52.500,2,10,0,6.6129,56.8278,2.0542,-0.2341,1.8917,1.9061,2,1,3.00,-1.1746,54.6371,8.0898,-8.0694,1.9161,8.8592,2.6549,0.6006,3.1293,52.79,635.66,0.0000,0.0000
52.600,2,10,0,6.5814,57.0152,2.0673,-0.2640,1.8863,1.9047,2,1,3.00,-1.1746,54.6371,8.1124,-8.1032,1.9161,8.8570,2.6571,0.5897,3.1293,556.49,131.96,0.0000,0.0000
52.700,2,10,0,6.5639,57.1114,2.0791,-0.2782,1.8791,1.8995,2,1,3.00,-1.1746,54.6371,8.1245,-8.1193,1.9161,8.8493,2.6585,0.5794,3.1293,36.87,651.58,0.0000,0.0000
52.800,2,10,0,6.5256,57.2965,2.0892,-0.3165,1.8681,1.8947,2,1,3.00,-1.1746,54.6371,8.1465,-8.1458,1.9161,8.8421,2.6605,0.5713,3.1293,543.98,144.46,0.0000,0.0000
52.900,2,10,0,6.4839,57.4806,2.0986,-0.3523,1.8579,1.8910,2,1,3.00,-1.1746,54.6371,8.1694,-8.1690,1.9161,8.8364,2.6622,0.5636,3.1293,550.93,137.51,0.0000,0.0000
53.000,2,10,0,6.4404,57.6644,2.1065,-0.3822,1.8501,1.8892,2,1,3.00,-1.1746,54.6371,8.1948,-8.1903,1.9161,8.8338,2.6637,0.5572,3.1293,26.51,661.93,0.0000,0.0000
53.100,2,10,0,6.3915,57.8457,2.1115,-0.4211,1.8361,1.8838,2,1,3.00,-1.1746,54.6371,8.2184,-8.2056,1.9161,8.8257,2.6651,0.5536,3.1293,19.35,669.10,0.0000,0.0000
53.200,2,10,0,6.3401,58.0262,2.1151,-0.4545,1.8243,1.8800,2,1,3.00,-1.1746,54.6371,8.2436,-8.2183,1.9161,8.8200,2.6662,0.5511,3.1293,544.45,143.99,0.0000,0.0000
53.300,2,10,0,6.2871,58.2061,2.1198,-0.4819,1.8148,1.8777,2,1,3.00,-1.1746,54.6371,8.2714,-8.2293,1.9161,8.8166,2.6670,0.5472,3.1293,537.17,151.28,0.0000,0.0000
53.400,3,10,0,6.2295,58.3837,2.1221,-0.5160,1.8001,1.8726,3,1,3.00,8.3544,66.1868,8.0873,-3.3268,0.8810,8.8089,1.2421,-0.8800,2.9947,703.37,-44.55,0.0000,0.0000
53.500,3,10,0,6.1691,58.5599,2.1220,-0.5474,1.7858,1.8678,3,1,3.00,8.3544,66.1868,7.9339,-3.1682,0.8810,8.8017,1.2265,-0.8955,2.9947,709.99,-51.17,0.0000,0.0000
53.600,3,10,0,6.1386,58.6445,2.1189,-0.5649,1.7814,1.8688,3,1,3.00,8.3544,66.1868,7.8611,-3.0908,0.8810,8.8032,1.2186,-0.9002,2.9947,158.97,499.85,0.0000,0.0000
53.700,3,10,0,6.0708,58.8155,2.1089,-0.6067,1.7561,1.8580,3,1,3.00,8.3544,66.1868,7.7169,-2.9297,0.8810,8.7870,1.2028,-0.9061,2.9947,671.72,-12.90,0.0000,0.0000
53.800,3,10,0,5.9992,58.9836,2.0957,-0.6466,1.7300,1.8469,3,1,3.00,8.3544,66.1868,7.5784,-2.7674,0.8810,8.7704,1.1866,-0.9090,2.9947,679.19,-20.37,0.0000,0.0000
53.900,3,10,0,5.9277,59.1512,2.0814,-0.6719,1.7111,1.8383,3,1,3.00,8.3544,66.1868,7.4423,-2.6056,0.8810,8.7575,1.1702,-0.9112,2.9947,121.33,537.49,0.0000,0.0000
54.000,3,10,0,5.8528,59.3162,2.0635,-0.7006,1.6899,1.8294,3,1,3.00,8.3544,66.1868,7.3118,-2.4428,0.8810,8.7441,1.1534,-0.9101,2.9947,140.65,518.17,0.0000,0.0000
54.100,3,10,0,5.7787,59.4813,2.0473,-0.7152,1.6765,1.8227,3,1,3.00,8.3544,66.1868,7.1832,-2.2807,0.8810,8.7340,1.1364,-0.9109,2.9947,685.92,-27.10,0.0000,0.0000
54.200,3,10,0,5.7041,59.6456,2.0326,-0.7269,1.6653,1.8170,3,1,3.00,8.3544,66.1868,7.0578,-2.1186,0.8810,8.7256,1.1192,-0.9135,2.9947,124.06,534.76,0.0000,0.0000
54.300,3,10,0,5.6267,59.8083,2.0152,-0.7446,1.6525,1.8125,3,1,3.00,8.3544,66.1868,6.9373,-1.9553,0.8810,8.7188,1.1016,-0.9136,2.9947,684.38,-25.56,0.0000,0.0000
54.400,3,10,0,5.5513,59.9720,2.0007,-0.7477,1.6479,1.8096,3,1,3.00,8.3544,66.1868,6.8177,-1.7930,0.8810,8.7145,1.0839,-0.9168,2.9947,697.42,-38.60,0.0000,0.0000
54.500,3,10,0,5.4763,60.1357,1.9904,-0.7495,1.6449,1.8076,3,1,3.00,8.3544,66.1868,6.7007,-1.6309,0.8810,8.7113,1.0660,-0.9244,2.9947,121.18,537.64,0.0000,0.0000
54.600,3,10,0,5.3991,60.2984,1.9737,-0.7578,1.6396,1.8062,3,1,3.00,8.3544,66.1868,6.5884,-1.4678,0.8810,8.7093,1.0479,-0.9258,2.9947,137.19,521.63,0.0000,0.0000
54.700,3,10,0,5.3606,60.3827,1.9624,-0.7544,1.6357,1.8013,3,1,3.00,8.3544,66.1868,6.5308,-1.3845,0.8810,8.7020,1.0387,-0.9236,2.9947,149.45,509.37,0.0000,0.0000
54.800,3,10,0,5.2885,60.5474,1.9547,-0.7419,1.6393,1.7994,3,1,3.00,8.3544,66.1868,6.4190,-1.2241,0.8810,8.6991,1.0208,-0.9339,2.9947,173.46,485.37,0.0000,0.0000
54.900,3,10,0,5.2548,60.6277,1.9508,-0.7340,1.6462,1.8024,3,1,3.00,8.3544,66.1868,6.3649,-1.1469,0.8810,8.7037,1.0120,-0.9388,2.9947,177.57,481.26,0.0000,0.0000
55.000,3,10,0,5.1870,60.7939,1.9493,-0.7140,1.6527,1.8003,3,1,3.00,8.3544,66.1868,6.2543,-0.9889,0.8810,8.7005,0.9942,-0.9551,2.9947,169.76,489.06,0.0000,0.0000
55.100,3,10,0,5.1178,60.9593,1.9473,-0.7068,1.6541,1.7988,3,1,3.00,8.3544,66.1868,6.1484,-0.8303,0.8810,8.6982,0.9761,-0.9712,2.9947,155.54,503.29,0.0000,0.0000
55.200,3,10,0,5.0460,61.1237,1.9420,-0.7119,1.6511,1.7980,3,1,3.00,8.3544,66.1868,6.0482,-0.6702,0.8810,8.6970,0.9579,-0.9841,2.9947,726.86,-68.03,0.0000,0.0000
55.300,3,10,0,5.0081,61.2079,1.9349,-0.7153,1.6449,1.7937,3,1,3.00,8.3544,66.1868,5.9989,-0.5874,0.8810,8.6906,0.9485,-0.9864,2.9947,706.27,-47.44,0.0000,0.0000
55.400,3,10,0,4.9317,61.3707,1.9224,-0.7328,1.6381,1.7945,3,1,3.00,8.3544,66.1868,5.9085,-0.4249,0.8810,8.6918,0.9298,-0.9925,2.9947,127.79,531.04,0.0000,0.0000
55.500,3,10,0,4.8548,61.5334,1.9097,-0.7455,1.6339,1.7959,3,1,3.00,8.3544,66.1868,5.8225,-0.2620,0.8810,8.6939,0.9111,-0.9986,2.9947,134.47,524.35,0.0000,0.0000
55.600,3,10,0,4.8187,61.6129,1.8985,-0.7465,1.6383,1.8004,3,1,3.00,8.3544,66.1868,5.7812,-0.1836,0.8810,8.7006,0.9021,-0.9965,2.9947,152.48,506.34,0.0000,0.0000
55.700,3,10,0,4.7471,61.7777,1.8895,-0.7358,1.6429,1.8001,3,1,3.00,8.3544,66.1868,5.6967,-0.0235,0.8810,8.7002,0.8837,-1.0058,2.9947,724.46,-65.63,0.0000,0.0000
55.800,3,10,0,4.6758,61.9427,1.8809,-0.7277,1.6466,1.8002,3,1,3.00,8.3544,66.1868,5.6164,0.1365,0.8810,8.7003,0.8653,-1.0156,2.9947,733.54,-74.72,0.0000,0.0000
55.900,3,10,0,4.6047,62.1079,1.8732,-0.7223,1.6495,1.8007,3,1,3.00,8.3544,66.1868,5.5406,0.2966,0.8810,8.7010,0.8469,-1.0263,2.9947,147.24,511.59,0.0000,0.0000
56.000,3,10,0,4.5310,62.2725,1.8625,-0.7282,1.6491,1.8027,3,1,3.00,8.3544,66.1868,5.4717,0.4581,0.8810,8.7040,0.8284,-1.0341,2.9947,137.28,521.55,0.0000,0.0000
56.100,3,10,0,4.4934,62.3574,1.8530,-0.7271,1.6458,1.7993,3,1,3.00,8.3544,66.1868,5.4379,0.5411,0.8810,8.6990,0.8188,-1.0341,2.9947,149.43,509.40,0.0000,0.0000
56.200,3,10,0,4.4232,62.5233,1.8432,-0.7181,1.6502,1.7997,3,1,3.00,8.3544,66.1868,5.3736,0.7009,0.8810,8.6995,0.8006,-1.0426,2.9947,741.91,-83.09,0.0000,0.0000
56.300,3,10,0,4.3534,62.6896,1.8352,-0.7106,1.6542,1.8004,3,1,3.00,8.3544,66.1868,5.3140,0.8606,0.8810,8.7006,0.7824,-1.0528,2.9947,726.82,-68.00,0.0000,0.0000
56.400,3,10,0,4.2810,62.8555,1.8228,-0.7154,1.6553,1.8033,3,1,3.00,8.3544,66.1868,5.2622,1.0220,0.8810,8.7049,0.7641,-1.0587,2.9947,116.07,542.75,0.0000,0.0000
56.500,3,10,0,4.2075,63.0214,1.8076,-0.7221,1.6564,1.8069,3,1,3.00,8.3544,66.1868,5.2170,1.1843,0.8810,8.7104,0.7458,-1.0617,2.9947,741.92,-83.10,0.0000,0.0000
56.600,3,10,0,4.1732,63.1024,1.7955,-0.7206,1.6624,1.8119,3,1,3.00,8.3544,66.1868,5.1958,1.2622,0.8810,8.7178,0.7372,-1.0584,2.9947,132.04,526.78,0.0000,0.0000
56.700,3,10,0,4.1036,63.2697,1.7839,-0.7125,1.6673,1.8131,3,1,3.00,8.3544,66.1868,5.1555,1.4224,0.8810,8.7197,0.7193,-1.0646,2.9947,729.85,-71.02,0.0000,0.0000
56.800,3,10,0,4.0335,63.4373,1.7688,-0.7080,1.6714,1.8152,3,1,3.00,8.3544,66.1868,5.1215,1.5831,0.8810,8.7228,0.7014,-1.0673,2.9947,126.71,532.11,0.0000,0.0000
56.900,3,10,0,3.9646,63.6054,1.7528,-0.7021,1.6760,1.8171,3,1,3.00,8.3544,66.1868,5.0925,1.7433,0.8810,8.7257,0.6838,-1.0690,2.9947,113.07,545.75,0.0000,0.0000
57.000,3,10,0,3.8950,63.7739,1.7387,-0.6999,1.6801,1.8201,3,1,3.00,8.3544,66.1868,5.0704,1.9042,0.8810,8.7301,0.6662,-1.0725,2.9947,757.82,-98.99,0.0000,0.0000
