t,active_idx,total_waypoints,route_completed,x,y,yaw,vx,vy,speed,wp_id,mode_code,pos_tol,wp_x,wp_y,dist_to_wp,e_ct,chi_p,delta,psi_ref,heading_error,u_ref,left_thrust,right_thrust,left_angle,right_angle
107.000,6,10,0,38.2900,114.7892,1.6892,0.5867,1.4970,1.6079,6,1,3.00,40.6186,131.4812,16.8537,-7.5219,0.9696,8.4118,1.6992,0.0099,4.0000,1000.00,-563.94,0.0000,0.0000
107.100,6,10,0,38.3453,114.9455,1.7186,0.5742,1.5205,1.6253,6,1,3.00,40.6186,131.4812,16.6912,-7.4791,0.9696,8.4379,1.6948,-0.0238,4.0000,1000.00,-510.43,0.0000,0.0000
107.200,6,10,0,38.3901,115.1014,1.7363,0.5280,1.5339,1.6223,6,1,3.00,40.6186,131.4812,16.5307,-7.4278,0.9696,8.4334,1.6916,-0.0447,4.0000,1000.00,-509.03,0.0000,0.0000
107.300,6,10,0,38.4288,115.2578,1.7520,0.4771,1.5445,1.6165,6,1,3.00,40.6186,131.4812,16.3705,-7.3713,0.9696,8.4247,1.6884,-0.0637,4.0000,1000.00,-505.11,0.0000,0.0000
107.400,6,10,0,38.4591,115.4131,1.7575,0.4135,1.5469,1.6012,6,1,3.00,40.6186,131.4812,16.2126,-7.3084,0.9696,8.4018,1.6855,-0.0720,4.0000,-486.65,1000.00,0.0000,0.0000
107.500,6,10,0,38.4755,115.5653,1.7504,0.3226,1.5373,1.5708,6,1,3.00,40.6186,131.4812,16.0596,-7.2358,0.9696,8.3562,1.6832,-0.0672,4.0000,1000.00,-428.57,0.0000,0.0000
107.600,6,10,0,38.4878,115.7171,1.7357,0.2503,1.5300,1.5503,6,1,3.00,40.6186,131.4812,15.9075,-7.1601,0.9696,8.3255,1.6798,-0.0559,4.0000,-536.21,1000.00,0.0000,0.0000
107.700,6,10,0,38.4955,115.8690,1.7170,0.1883,1.5256,1.5372,6,1,3.00,40.6186,131.4812,15.7559,-7.0805,0.9696,8.3058,1.6755,-0.0415,4.0000,1000.00,-443.61,0.0000,0.0000
107.800,6,10,0,38.5118,116.0212,1.7078,0.1797,1.5240,1.5346,6,1,3.00,40.6186,131.4812,15.6029,-7.0079,0.9696,8.3019,1.6706,-0.0372,4.0000,1000.00,-469.78,0.0000,0.0000
107.900,6,10,0,38.5230,116.2465,1.6925,0.1251,1.5235,1.5286,6,1,3.00,40.6186,131.4812,15.5289,-6.9714,0.9696,8.3042,1.6679,-0.0326,4.0000,-522.40,1000.00,0.0000,0.0000
108.000,6,10,0,38.5230,116.2465,1.6865,0.1251,1.5235,1.5286,6,1,3.00,40.6186,131.4812,15.3781,-6.8896,0.9696,8.2929,1.6628,-0.0238,4.0000,1000.00,-454.80,0.0000,0.0000
108.100,6,10,0,38.5329,116.3987,1.6806,0.1175,1.5237,1.5282,6,1,3.00,40.6186,131.4812,15.2261,-6.8117,0.9696,8.2923,1.6572,-0.0234,4.0000,1000.00,-477.21,0.0000,0.0000
108.200,6,10,0,38.5462,116.5509,1.6808,0.1227,1.5241,1.5290,6,1,3.00,40.6186,131.4812,15.0734,-6.7366,0.9696,8.2935,1.6517,-0.0291,4.0000,1000.00,-479.88,0.0000,0.0000
108.300,6,10,0,38.5580,116.7029,1.6842,0.1209,1.5234,1.5282,6,1,3.00,40.6186,131.4812,14.9212,-6.6604,0.9696,8.2923,1.6462,-0.0379,4.0000,1000.00,-481.47,0.0000,0.0000
108.400,6,10,0,38.5655,116.9310,1.6782,0.0820,1.5119,1.5142,6,1,3.00,40.6186,131.4812,14.7706,-6.5813,0.9696,8.2843,1.6409,-0.0428,4.0000,1000.00,-428.98,0.0000,0.0000
108.500,6,10,0,38.5661,117.0037,1.6742,0.0679,1.5121,1.5137,6,1,3.00,40.6186,131.4812,14.6223,-6.4969,0.9696,8.2705,1.6354,-0.0388,4.0000,-497.36,1000.00,0.0000,0.0000
108.600,6,10,0,38.5645,117.0806,1.6639,0.0483,1.5055,1.5063,6,1,3.00,40.6186,131.4812,14.5464,-6.4521,0.9696,8.2594,1.6327,-0.0312,4.0000,-529.57,1000.00,0.0000,0.0000
108.700,6,10,0,38.5630,117.2297,1.6539,0.0263,1.4999,1.5002,6,1,3.00,40.6186,131.4812,14.3990,-6.3665,0.9696,8.2503,1.6268,-0.0271,4.0000,-476.66,1000.00,0.0000,0.0000
108.800,6,10,0,38.5664,117.3019,1.6530,0.0349,1.5010,1.5014,6,1,3.00,40.6186,131.4812,14.3270,-6.3284,0.9696,8.2520,1.6238,-0.0292,4.0000,-421.77,1000.00,0.0000,0.0000
108.900,6,10,0,38.5792,117.4510,1.6612,0.0686,1.4981,1.4996,6,1,3.00,40.6186,131.4812,14.1777,-6.2546,0.9696,8.2495,1.6183,-0.0430,4.0000,-436.11,1000.00,0.0000,0.0000
109.000,6,10,0,38.5902,117.5999,1.6766,0.0830,1.4953,1.4976,6,1,3.00,40.6186,131.4812,14.0288,-6.1796,0.9696,8.2465,1.6126,-0.0590,4.0000,-449.88,1000.00,0.0000,0.0000
109.100,6,10,0,38.5974,117.7479,1.6821,0.0780,1.4906,1.4926,6,1,3.00,40.6186,131.4812,13.8813,-6.1017,0.9696,8.2389,1.6070,-0.0750,4.0000,1000.00,-524.48,0.0000,0.0000
109.200,6,10,0,38.5994,117.8237,1.6870,0.0702,1.4839,1.4856,6,1,3.00,40.6186,131.4812,13.8060,-6.0605,0.9696,8.2284,1.6044,-0.0826,4.0000,1000.00,-472.09,0.0000,0.0000
109.300,6,10,0,38.5937,117.9689,1.6833,0.0235,1.4720,1.4722,6,1,3.00,40.6186,131.4812,13.6632,-5.9736,0.9696,8.2083,1.5987,-0.0847,4.0000,1000.00,-421.66,0.0000,0.0000
109.400,6,10,0,38.5709,118.1831,1.6571,-0.0636,1.4604,1.4618,6,1,3.00,40.6186,131.4812,13.5229,-5.8799,0.9696,8.1915,1.5921,-0.0744,4.0000,-557.12,1000.00,0.0000,0.0000
109.500,6,10,0,38.5709,118.1831,1.6493,-0.0636,1.4604,1.4618,6,1,3.00,40.6186,131.4812,13.4548,-5.8337,0.9696,8.1927,1.5883,-0.0610,4.0000,-512.86,1000.00,0.0000,0.0000
109.600,6,10,0,38.5630,118.3272,1.6395,-0.0675,1.4540,1.4556,6,1,3.00,40.6186,131.4812,13.3137,-5.7457,0.9696,8.1834,1.5817,-0.0578,4.0000,1000.00,-510.71,0.0000,0.0000
109.700,6,10,0,38.5674,118.4711,1.6428,-0.0258,1.4498,1.4500,6,1,3.00,40.6186,131.4812,13.1708,-5.6679,0.9696,8.1750,1.5758,-0.0670,4.0000,1000.00,-557.77,0.0000,0.0000
109.800,6,10,0,38.5750,118.6157,1.6555,0.0114,1.4492,1.4492,6,1,3.00,40.6186,131.4812,13.0268,-5.5924,0.9696,8.1738,1.5696,-0.0859,4.0000,-421.23,1000.00,0.0000,0.0000
109.900,6,10,0,38.5769,118.7593,1.6692,0.0127,1.4450,1.4451,6,1,3.00,40.6186,131.4812,12.8847,-5.5127,0.9696,8.1676,1.5633,-0.1059,4.0000,-447.57,1000.00,0.0000,0.0000
110.000,6,10,0,38.5781,118.8334,1.6804,0.0147,1.4411,1.4412,6,1,3.00,40.6186,131.4812,12.8114,-5.4718,0.9696,8.1618,1.5601,-0.1202,4.0000,-389.92,1000.00,0.0000,0.0000
110.100,6,10,0,38.5846,118.9786,1.6971,0.0329,1.4447,1.4451,6,1,3.00,40.6186,131.4812,12.6670,-5.3950,0.9696,8.1677,1.5533,-0.1438,4.0000,1000.00,-559.20,0.0000,0.0000
110.200,6,10,0,38.5862,119.1937,1.7190,0.0189,1.4487,1.4488,6,1,3.00,40.6186,131.4812,12.5229,-5.3156,0.9696,8.1720,1.5463,-0.1652,4.0000,-449.21,1000.00,0.0000,0.0000
110.300,6,10,0,38.5845,119.2679,1.7220,0.0085,1.4442,1.4443,6,1,3.00,40.6186,131.4812,12.3815,-5.2313,0.9696,8.1664,1.5393,-0.1827,4.0000,1000.00,-541.83,0.0000,0.0000
110.400,6,10,0,38.5828,119.4127,1.7321,-0.0010,1.4452,1.4452,6,1,3.00,40.6186,131.4812,12.2390,-5.1480,0.9696,8.1678,1.5319,-0.2002,4.0000,1000.00,-517.52,0.0000,0.0000
110.500,6,10,0,38.5744,119.5562,1.7390,-0.0310,1.4412,1.4416,6,1,3.00,40.6186,131.4812,12.0989,-5.0598,0.9696,8.1623,1.5245,-0.2145,4.0000,1000.00,-509.35,0.0000,0.0000
110.600,6,10,0,38.5576,119.6982,1.7345,-0.0810,1.4330,1.4353,6,1,3.00,40.6186,131.4812,11.9619,-4.9657,0.9696,8.1530,1.5166,-0.2179,4.0000,-523.08,1000.00,0.0000,0.0000
110.700,6,10,0,38.5451,119.7664,1.7186,-0.1170,1.4304,1.4352,6,1,3.00,40.6186,131.4812,11.8969,-4.9168,0.9696,8.1527,1.5122,-0.2063,4.0000,1000.00,-438.00,0.0000,0.0000
110.800,6,10,0,38.5192,119.9070,1.6984,-0.1670,1.4225,1.4323,6,1,3.00,40.6186,131.4812,11.7631,-4.8159,0.9696,8.1484,1.5033,-0.1950,4.0000,1000.00,-461.76,0.0000,0.0000
110.900,6,10,0,38.4970,120.0480,1.6790,-0.1880,1.4187,1.4311,6,1,3.00,40.6186,131.4812,11.6284,-4.7178,0.9696,8.1467,1.4945,-0.1845,4.0000,-562.53,1000.00,0.0000,0.0000
111.000,6,10,0,38.4668,120.1888,1.6566,-0.2294,1.4158,1.4342,6,1,3.00,40.6186,131.4812,11.4956,-4.6133,0.9696,8.1513,1.4846,-0.1721,4.0000,1000.00,-453.04,0.0000,0.0000
111.100,6,10,0,38.4454,120.3296,1.6382,-0.2221,1.4138,1.4311,6,1,3.00,40.6186,131.4812,11.3614,-4.5160,0.9696,8.1466,1.4757,-0.1625,4.0000,-487.90,1000.00,0.0000,0.0000
111.200,6,10,0,38.4267,120.4704,1.6283,-0.2109,1.4126,1.4282,6,1,3.00,40.6186,131.4812,11.2269,-4.4209,0.9696,8.1423,1.4670,-0.1613,4.0000,1000.00,-467.06,0.0000,0.0000
111.300,6,10,0,38.4087,120.6115,1.6191,-0.1984,1.4130,1.4269,6,1,3.00,40.6186,131.4812,11.0920,-4.3262,0.9696,8.1404,1.4581,-0.1611,4.0000,1000.00,-508.69,0.0000,0.0000
111.400,6,10,0,38.3943,120.7533,1.6153,-0.1783,1.4157,1.4269,6,1,3.00,40.6186,131.4812,10.9560,-4.2342,0.9696,8.1403,1.4492,-0.1661,4.0000,-476.94,1000.00,0.0000,0.0000
111.500,6,10,0,38.3800,120.8959,1.6127,-0.1654,1.4202,1.4298,6,1,3.00,40.6186,131.4812,10.8195,-4.1417,0.9696,8.1447,1.4400,-0.1727,4.0000,-436.52,1000.00,0.0000,0.0000
111.600,6,10,0,38.3748,121.0401,1.6209,-0.1231,1.4293,1.4346,6,1,3.00,40.6186,131.4812,10.6795,-4.0558,0.9696,8.1519,1.4312,-0.1896,4.0000,1000.00,-597.46,0.0000,0.0000
111.700,6,10,0,38.3757,121.1863,1.6368,-0.0762,1.4417,1.4437,6,1,3.00,40.6186,131.4812,10.5364,-3.9740,0.9696,8.1655,1.4225,-0.2143,4.0000,-426.18,1000.00,0.0000,0.0000
111.800,6,10,0,38.3705,121.3322,1.6516,-0.0671,1.4493,1.4509,6,1,3.00,40.6186,131.4812,10.3950,-3.8871,0.9696,8.1763,1.4133,-0.2382,4.0000,1000.00,-571.95,0.0000,0.0000
111.900,6,10,0,38.3725,121.4815,1.6712,-0.0350,1.4662,1.4667,6,1,3.00,40.6186,131.4812,10.2489,-3.8043,0.9696,8.2000,1.4039,-0.2673,4.0000,-387.86,1000.00,0.0000,0.0000
112.000,6,10,0,38.3743,121.6325,1.6994,-0.0151,1.4835,1.4836,6,1,3.00,40.6186,131.4812,10.1735,-3.7608,0.9696,8.2054,1.3993,-0.2941,4.0000,1000.00,-615.59,0.0000,0.0000
112.100,6,10,0,38.3752,121.7110,1.7133,-0.0088,1.4885,1.4886,6,1,3.00,40.6186,131.4812,10.0245,-3.6767,0.9696,8.2329,1.3896,-0.3237,4.0000,1000.00,-572.42,0.0000,0.0000
112.200,6,10,0,38.3669,121.8604,1.7253,-0.0362,1.4897,1.4902,6,1,3.00,40.6186,131.4812,9.8808,-3.5854,0.9696,8.2352,1.3802,-0.3451,4.0000,1000.00,-518.10,0.0000,0.0000
112.300,6,10,0,38.3581,121.9315,1.7248,-0.0655,1.4881,1.4895,6,1,3.00,40.6186,131.4812,9.8136,-3.5379,0.9696,8.2343,1.3754,-0.3495,4.0000,1000.00,-472.00,0.0000,0.0000
112.400,6,10,0,38.3311,122.0765,1.7074,-0.1408,1.4750,1.4817,6,1,3.00,40.6186,131.4812,9.6789,-3.4336,0.9696,8.2226,1.3651,-0.3422,4.0000,-567.56,1000.00,0.0000,0.0000
112.500,6,10,0,38.2941,122.2213,1.6812,-0.2246,1.4662,1.4833,6,1,3.00,40.6186,131.4812,9.5473,-3.3212,0.9696,8.2249,1.3533,-0.3279,4.0000,-581.72,1000.00,0.0000,0.0000
112.600,6,10,0,38.2749,122.2962,1.6460,-0.2538,1.4612,1.4831,6,1,3.00,40.6186,131.4812,9.4793,-3.2629,0.9696,8.2246,1.3472,-0.2988,4.0000,-561.58,1000.00,0.0000,0.0000
112.700,6,10,0,38.2384,122.4431,1.6189,-0.2933,1.4637,1.4928,6,1,3.00,40.6186,131.4812,9.3463,-3.1498,0.9696,8.2392,1.3347,-0.2842,4.0000,-563.24,1000.00,0.0000,0.0000
112.800,6,10,0,38.2070,122.5914,1.5875,-0.3004,1.4705,1.5008,6,1,3.00,40.6186,131.4812,9.2111,-3.0400,0.9696,8.2513,1.3226,-0.2650,4.0000,-531.14,1000.00,0.0000,0.0000
112.900,6,10,0,38.1942,122.6638,1.5651,-0.2939,1.4779,1.5068,6,1,3.00,40.6186,131.4812,9.1447,-2.9885,0.9696,8.2602,1.3167,-0.2484,4.0000,-514.29,1000.00,0.0000,0.0000
113.000,6,10,0,38.1732,122.8136,1.5486,-0.2618,1.4860,1.5089,6,1,3.00,40.6186,131.4812,9.0060,-2.8865,0.9696,8.2634,1.3056,-0.2430,4.0000,1000.00,-539.06,0.0000,0.0000
113.100,6,10,0,38.1654,122.9635,1.5464,-0.1942,1.4917,1.5043,6,1,3.00,40.6186,131.4812,8.8639,-2.7952,0.9696,8.2564,1.2960,-0.2504,4.0000,1000.00,-566.72,0.0000,0.0000
113.200,6,10,0,38.1617,123.1141,1.5587,-0.1373,1.4978,1.5041,6,1,3.00,40.6186,131.4812,8.7902,-2.7495,0.9696,8.2502,1.2912,-0.2603,4.0000,-429.68,1000.00,0.0000,0.0000
113.300,6,10,0,38.1602,123.1919,1.5634,-0.1155,1.4973,1.5018,6,1,3.00,40.6186,131.4812,8.6462,-2.6617,0.9696,8.2527,1.2816,-0.2819,4.0000,1000.00,-597.53,0.0000,0.0000
113.400,6,10,0,38.1601,123.4170,1.5834,-0.0620,1.5090,1.5103,6,1,3.00,40.6186,131.4812,8.5001,-2.5773,0.9696,8.2596,1.2720,-0.3065,4.0000,1000.00,-562.02,0.0000,0.0000
113.500,6,10,0,38.1583,123.4949,1.5890,-0.0565,1.5067,1.5077,6,1,3.00,40.6186,131.4812,8.3567,-2.4888,0.9696,8.2616,1.2622,-0.3268,4.0000,-439.50,1000.00,0.0000,0.0000
113.600,6,10,0,38.1537,123.6462,1.5975,-0.0522,1.5088,1.5097,6,1,3.00,40.6186,131.4812,8.2135,-2.3994,0.9696,8.2646,1.2521,-0.3454,4.0000,1000.00,-590.83,0.0000,0.0000
113.700,6,10,0,38.1538,123.7202,1.6064,-0.0415,1.5150,1.5156,6,1,3.00,40.6186,131.4812,8.1430,-2.3576,0.9696,8.2734,1.2472,-0.3593,4.0000,1000.00,-558.71,0.0000,0.0000
113.800,6,10,0,38.1463,123.8711,1.6078,-0.0553,1.5133,1.5144,6,1,3.00,40.6186,131.4812,8.0017,-2.2661,0.9696,8.2715,1.2370,-0.3708,4.0000,-500.59,1000.00,0.0000,0.0000
113.900,6,10,0,38.1268,124.0200,1.5957,-0.1072,1.5054,1.5092,6,1,3.00,40.6186,131.4812,7.8663,-2.1657,0.9696,8.2638,1.2259,-0.3698,4.0000,1000.00,-469.67,0.0000,0.0000
114.000,6,10,0,38.1003,124.2452,1.5720,-0.1380,1.4940,1.5003,6,1,3.00,40.6186,131.4812,7.7313,-2.0668,0.9696,8.2578,1.2148,-0.3634,4.0000,-486.50,1000.00,0.0000,0.0000
114.100,6,10,0,38.0822,124.3940,1.5555,-0.1531,1.4916,1.4994,6,1,3.00,40.6186,131.4812,7.5968,-1.9676,0.9696,8.2555,1.2035,-0.3612,4.0000,1000.00,-483.71,0.0000,0.0000
114.200,6,10,0,38.0765,124.4662,1.5491,-0.1462,1.4941,1.5012,6,1,3.00,40.6186,131.4812,7.4614,-1.8718,0.9696,8.2519,1.1926,-0.3565,4.0000,-475.07,1000.00,0.0000,0.0000
114.300,6,10,0,38.0702,124.5430,1.5417,-0.1411,1.4905,1.4971,6,1,3.00,40.6186,131.4812,7.3914,-1.8233,0.9696,8.2457,1.1872,-0.3545,4.0000,1000.00,-554.97,0.0000,0.0000
114.400,6,10,0,38.0651,124.6924,1.5386,-0.1084,1.4914,1.4954,6,1,3.00,40.6186,131.4812,7.2532,-1.7345,0.9696,8.2430,1.1769,-0.3616,4.0000,-479.19,1000.00,0.0000,0.0000
114.500,6,10,0,38.0542,124.8416,1.5288,-0.1094,1.4913,1.4953,6,1,3.00,40.6186,131.4812,7.1176,-1.6411,0.9696,8.2429,1.1661,-0.3627,4.0000,-494.88,1000.00,0.0000,0.0000
114.600,6,10,0,38.0415,124.9903,1.5209,-0.1147,1.4892,1.4936,6,1,3.00,40.6186,131.4812,6.9838,-1.5466,0.9696,8.2404,1.1551,-0.3658,4.0000,1000.00,-576.79,0.0000,0.0000
114.700,6,10,0,38.0427,125.2094,1.5301,-0.0524,1.4851,1.4860,6,1,3.00,40.6186,131.4812,6.8468,-1.4626,0.9696,8.2297,1.1454,-0.3791,4.0000,-411.63,1000.00,0.0000,0.0000
114.800,6,10,0,38.0416,125.2845,1.5317,-0.0462,1.4769,1.4777,6,1,3.00,40.6186,131.4812,6.7111,-1.3802,0.9696,8.2165,1.1360,-0.3957,4.0000,-451.73,1000.00,0.0000,0.0000
114.900,6,10,0,38.0380,125.4296,1.5342,-0.0427,1.4671,1.4678,6,1,3.00,40.6186,131.4812,6.5788,-1.2951,0.9696,8.2017,1.1262,-0.4080,4.0000,1000.00,-563.46,0.0000,0.0000
115.000,6,10,0,38.0337,125.5740,1.5338,-0.0427,1.4581,1.4587,6,1,3.00,40.6186,131.4812,6.4480,-1.2100,0.9696,8.1880,1.1163,-0.4175,4.0000,1000.00,-521.35,0.0000,0.0000
115.100,6,10,0,38.0238,125.7172,1.5266,-0.0631,1.4484,1.4497,6,1,3.00,40.6186,131.4812,6.3212,-1.1208,0.9696,8.1746,1.1058,-0.4208,4.0000,1000.00,-526.33,0.0000,0.0000
115.200,6,10,0,38.0134,125.8605,1.5175,-0.0776,1.4427,1.4448,6,1,3.00,40.6186,131.4812,6.1951,-1.0311,0.9696,8.1671,1.0951,-0.4223,4.0000,1000.00,-527.97,0.0000,0.0000
115.300,6,10,0,37.9902,126.0745,1.4895,-0.1199,1.4448,1.4498,6,1,3.00,40.6186,131.4812,6.0706,-0.9388,0.9696,8.1660,1.0840,-0.4174,4.0000,-549.29,1000.00,0.0000,0.0000
115.400,6,10,0,37.9773,126.1494,1.4722,-0.1453,1.4440,1.4513,6,1,3.00,40.6186,131.4812,5.9501,-0.8379,0.9696,8.1770,1.0717,-0.4005,4.0000,-554.27,1000.00,0.0000,0.0000
115.500,6,10,0,37.9597,126.2943,1.4460,-0.1556,1.4451,1.4535,6,1,3.00,40.6186,131.4812,5.8287,-0.7414,0.9696,8.1802,1.0599,-0.3861,4.0000,1000.00,-536.19,0.0000,0.0000
115.600,6,10,0,37.9516,126.4376,1.4321,-0.1289,1.4404,1.4461,6,1,3.00,40.6186,131.4812,5.7054,-0.6537,0.9696,8.1692,1.0494,-0.3827,4.0000,-510.39,1000.00,0.0000,0.0000
115.700,6,10,0,37.9450,126.5075,1.4172,-0.1303,1.4439,1.4498,6,1,3.00,40.6186,131.4812,5.6467,-0.6087,0.9696,8.1746,1.0439,-0.3733,4.0000,-518.13,1000.00,0.0000,0.0000
115.800,6,10,0,37.9315,126.6521,1.4012,-0.1315,1.4453,1.4513,6,1,3.00,40.6186,131.4812,5.5264,-0.5158,0.9696,8.1769,1.0326,-0.3687,4.0000,-517.65,1000.00,0.0000,0.0000
115.900,6,10,0,37.9249,126.7961,1.3889,-0.1062,1.4439,1.4478,6,1,3.00,40.6186,131.4812,5.4043,-0.4289,0.9696,8.1716,1.0220,-0.3669,4.0000,-460.53,1000.00,0.0000,0.0000
116.000,6,10,0,37.9253,126.9391,1.3834,-0.0669,1.4399,1.4414,6,1,3.00,40.6186,131.4812,5.2806,-0.3484,0.9696,8.1621,1.0122,-0.3712,4.0000,-463.98,1000.00,0.0000,0.0000
116.100,6,10,0,37.9245,127.0131,1.3796,-0.0568,1.4366,1.4377,6,1,3.00,40.6186,131.4812,5.2175,-0.3058,0.9696,8.1566,1.0070,-0.3725,4.0000,-473.80,1000.00,0.0000,0.0000
116.200,6,10,0,37.9272,127.1569,1.3781,-0.0258,1.4368,1.4370,6,1,3.00,40.6186,131.4812,5.0934,-0.2267,0.9696,8.1555,0.9973,-0.3808,4.0000,-423.64,1000.00,0.0000,0.0000
116.300,6,10,0,37.9329,127.2265,1.3858,0.0032,1.4392,1.4392,6,1,3.00,40.6186,131.4812,5.0314,-0.1921,0.9696,8.1588,0.9931,-0.3927,4.0000,-380.53,1000.00,0.0000,0.0000
116.400,6,10,0,37.9516,127.3701,1.4019,0.0697,1.4391,1.4408,6,1,3.00,40.6186,131.4812,4.9004,-0.1262,0.9696,8.1612,0.9850,-0.4169,3.9203,-403.83,1000.00,0.0000,0.0000
116.500,6,10,0,37.9770,127.5887,1.4270,0.1160,1.4388,1.4435,6,1,3.00,40.6186,131.4812,4.7701,-0.0591,0.9696,8.1681,0.9768,-0.4425,3.8161,-440.09,1000.00,0.0000,0.0000
116.600,6,10,0,37.9828,127.6585,1.4360,0.1170,1.4419,1.4466,6,1,3.00,40.6186,131.4812,4.6433,0.0112,0.9696,8.1699,0.9682,-0.4678,3.7146,1000.00,-653.43,0.0000,0.0000
116.700,6,10,0,37.9886,127.7323,1.4446,0.1156,1.4373,1.4419,6,1,3.00,40.6186,131.4812,4.5794,0.0482,0.9696,8.1629,0.9637,-0.4809,3.6635,1000.00,-606.63,0.0000,0.0000
116.800,6,10,0,37.9861,127.9419,1.4382,0.0464,1.4266,1.4273,6,1,3.00,40.6186,131.4812,4.4635,0.1271,0.9696,8.1465,0.9540,-0.4869,3.5708,-576.75,1000.00,0.0000,0.0000
116.900,6,10,0,37.9826,128.0135,1.4276,0.0238,1.4165,1.4167,6,1,3.00,40.6186,131.4812,4.3559,0.2121,0.9696,8.1251,0.9435,-0.4841,3.4847,1000.00,-603.63,0.0000,0.0000
117.000,6,10,0,37.9819,128.0801,1.4151,0.0159,1.4107,1.4108,6,1,3.00,40.6186,131.4812,4.3035,0.2504,0.9696,8.1162,0.9387,-0.4764,3.4428,1000.00,-591.98,0.0000,0.0000
117.100,6,10,0,37.9766,128.2166,1.3959,-0.0097,1.3949,1.3950,6,1,3.00,40.6186,131.4812,4.1998,0.3320,0.9696,8.0924,0.9286,-0.4673,3.3598,-599.13,1000.00,0.0000,0.0000
117.200,6,10,0,37.9721,128.4207,1.3705,-0.0171,1.3691,1.3692,6,1,3.00,40.6186,131.4812,4.0988,0.4129,0.9696,8.0716,0.9184,-0.4609,3.2790,1000.00,-637.92,0.0000,0.0000
117.300,6,10,0,37.9714,128.5543,1.3580,-0.0139,1.3569,1.3569,6,1,3.00,40.6186,131.4812,3.9968,0.4871,0.9696,8.0471,0.9091,-0.4566,3.1975,-597.20,1000.00,0.0000,0.0000
117.400,6,10,0,37.9712,128.6190,1.3531,-0.0118,1.3552,1.3552,6,1,3.00,40.6186,131.4812,3.8988,0.5641,0.9696,8.0328,0.8995,-0.4537,3.1190,-576.61,1000.00,0.0000,0.0000
117.500,6,10,0,37.9784,128.8190,1.3400,0.0172,1.3358,1.3359,6,1,3.00,40.6186,131.4812,3.7999,0.6354,0.9696,8.0163,0.8905,-0.4520,3.0399,1000.00,-661.90,0.0000,0.0000
117.600,6,10,0,37.9792,128.8829,1.3274,0.0171,1.3349,1.3350,6,1,3.00,40.6186,131.4812,3.7037,0.7067,0.9696,8.0025,0.8815,-0.4522,2.9630,1000.00,-624.65,0.0000,0.0000
117.700,6,10,0,37.9728,129.0153,1.3046,-0.0135,1.3320,1.3321,6,1,3.00,40.6186,131.4812,3.6578,0.7469,0.9696,7.9943,0.8764,-0.4426,2.9262,1000.00,-577.98,0.0000,0.0000
117.800,6,10,0,37.9689,129.0831,1.2901,-0.0260,1.3263,1.3266,6,1,3.00,40.6186,131.4812,3.5738,0.8285,0.9696,7.9898,0.8662,-0.4239,2.8590,-681.53,1000.00,0.0000,0.0000
117.900,6,10,0,37.9635,129.2135,1.2654,-0.0354,1.3177,1.3182,6,1,3.00,40.6186,131.4812,3.4917,0.9067,0.9696,7.9772,0.8564,-0.4090,2.7933,1000.00,-659.24,0.0000,0.0000
118.000,6,10,0,37.9648,129.4016,1.2338,-0.0157,1.2956,1.2957,6,1,3.00,40.6186,131.4812,3.4092,0.9763,0.9696,7.9470,0.8473,-0.3977,2.7274,-674.97,1000.00,0.0000,0.0000
118.100,6,10,0,37.9661,129.4662,1.2229,-0.0077,1.2850,1.2851,6,1,3.00,40.6186,131.4812,3.3310,1.0475,0.9696,7.9276,0.8382,-0.3847,2.6648,1000.00,-692.72,0.0000,0.0000
118.200,6,10,0,37.9734,129.5896,1.2078,0.0210,1.2663,1.2665,6,1,3.00,40.6186,131.4812,3.2520,1.1113,0.9696,7.8997,0.8298,-0.3780,2.6016,1000.00,-649.03,0.0000,0.0000
118.300,6,10,0,37.9778,129.7139,1.1930,0.0297,1.2573,1.2576,6,1,3.00,40.6186,131.4812,3.1776,1.1780,0.9696,7.8864,0.8213,-0.3717,2.5421,1000.00,-673.91,0.0000,0.0000
118.400,6,10,0,37.9800,129.7742,1.1734,0.0331,1.2574,1.2578,6,1,3.00,40.6186,131.4812,3.1426,1.2103,0.9696,7.8868,0.8173,-0.3561,2.5141,-708.78,1000.00,0.0000,0.0000
118.500,6,10,0,37.9857,129.8980,1.1504,0.0406,1.2516,1.2522,6,1,3.00,40.6186,131.4812,3.0722,1.2757,0.9696,7.8783,0.8090,-0.3414,2.4578,-735.41,1000.00,0.0000,0.0000
118.600,6,10,0,37.9919,130.0209,1.1297,0.0500,1.2431,1.2441,6,1,3.00,40.6186,131.4812,3.0053,1.3401,0.9696,7.8662,0.8008,-0.3289,2.4043,1000.00,-753.02,0.0000,0.0000
118.700,7,10,0,38.0103,130.1361,1.1225,0.0992,1.2102,1.2143,7,1,3.00,40.9291,151.7849,21.8446,2.5875,1.5555,7.8214,1.2360,0.1135,4.0000,1000.00,-710.57,0.0000,0.0000
118.800,7,10,0,38.0255,130.2509,1.1127,0.1184,1.1883,1.1942,7,1,3.00,40.9291,151.7849,21.7288,2.5739,1.5555,7.7912,1.2364,0.1237,4.0000,-586.67,1000.00,0.0000,0.0000
118.900,7,10,0,38.0547,130.4214,1.1021,0.1567,1.1551,1.1657,7,1,3.00,40.9291,151.7849,21.6143,2.5587,1.5555,7.7655,1.2372,0.1319,4.0000,1000.00,-523.03,0.0000,0.0000
