t,active_idx,total_waypoints,route_completed,x,y,yaw,vx,vy,speed,wp_id,mode_code,pos_tol,wp_x,wp_y,dist_to_wp,e_ct,chi_p,delta,psi_ref,heading_error,u_ref,left_thrust,right_thrust,left_angle,right_angle
29.600,0,10,0,-2.1938,25.4508,2.1660,-0.5451,0.3752,0.6618,0,0,3.00,-3.4477,27.9938,2.8625,-2.4519,1.0058,6.9963,2.0344,-0.1322,0.0000,13.87,-13.87,0.0000,0.0000
29.700,0,10,0,-2.2463,25.4831,2.1646,-0.5378,0.3559,0.6449,0,0,3.00,-3.4477,27.9938,2.8079,-2.3884,1.0058,6.9798,2.0229,-0.1424,0.0000,10.95,-10.95,0.0000,0.0000
29.800,0,10,0,-2.2966,25.5105,2.1631,-0.5252,0.3259,0.6181,0,0,3.00,-3.4477,27.9938,2.7589,-2.3290,1.0058,6.9468,2.0108,-0.1530,0.0000,17.18,-17.18,0.0000,0.0000
29.900,0,10,0,-2.3440,25.5333,2.1619,-0.5067,0.2905,0.5841,0,0,3.00,-3.4477,27.9938,2.7157,-2.2743,1.0058,6.9008,1.9985,-0.1640,0.0000,11.55,-11.55,0.0000,0.0000
30.000,0,10,0,-2.3885,25.5521,2.1601,-0.4842,0.2532,0.5464,0,0,3.00,-3.4477,27.9938,2.6780,-2.2245,1.0058,6.8464,1.9861,-0.1749,0.0000,18.99,-18.99,0.0000,0.0000
30.100,0,10,0,-2.4104,25.5604,2.1586,-0.4718,0.2343,0.5268,0,0,3.00,-3.4477,27.9938,2.6616,-2.2019,1.0058,6.8197,1.9801,-0.1794,0.0000,21.24,-21.24,0.0000,0.0000
30.200,0,10,0,-2.4520,25.5741,2.1570,-0.4514,0.1990,0.4933,0,0,3.00,-3.4477,27.9938,2.6309,-2.1581,1.0058,6.7655,1.9677,-0.1905,0.0000,21.70,-21.70,0.0000,0.0000
30.300,0,10,0,-2.4718,25.5798,2.1551,-0.4437,0.1830,0.4800,0,0,3.00,-3.4477,27.9938,2.6038,-2.1167,1.0058,6.7200,1.9550,-0.2009,0.0000,17.04,-17.04,0.0000,0.0000
30.400,0,10,0,-2.5122,25.5901,2.1527,-0.4293,0.1540,0.4561,0,0,3.00,-3.4477,27.9938,2.5910,-2.0962,1.0058,6.6996,1.9483,-0.2055,0.0000,19.34,-19.34,0.0000,0.0000
30.500,0,10,0,-2.5515,25.5989,2.1504,-0.4165,0.1302,0.4364,0,0,3.00,-3.4477,27.9938,2.5677,-2.0574,1.0058,6.6674,1.9352,-0.2164,0.0000,21.36,-21.36,0.0000,0.0000
30.600,0,10,0,-2.5896,25.6063,2.1473,-0.4036,0.1097,0.4182,0,0,3.00,-3.4477,27.9938,2.5465,-2.0204,1.0058,6.6394,1.9222,-0.2268,0.0000,18.59,-18.59,0.0000,0.0000
30.700,0,10,0,-2.6086,25.6094,2.1447,-0.3962,0.0996,0.4085,0,0,3.00,-3.4477,27.9938,2.5371,-2.0031,1.0058,6.6273,1.9158,-0.2305,0.0000,23.41,-23.41,0.0000,0.0000
30.800,0,10,0,-2.6448,25.6136,2.1419,-0.3837,0.0787,0.3917,0,0,3.00,-3.4477,27.9938,2.5197,-1.9691,1.0058,6.6013,1.9028,-0.2408,0.0000,26.36,-26.36,0.0000,0.0000
30.900,0,10,0,-2.6620,25.6146,2.1389,-0.3787,0.0674,0.3847,0,0,3.00,-3.4477,27.9938,2.5056,-1.9374,1.0058,6.5770,1.8897,-0.2507,0.0000,18.94,-18.94,0.0000,0.0000
31.000,0,10,0,-2.6967,25.6148,2.1354,-0.3673,0.0435,0.3698,0,0,3.00,-3.4477,27.9938,2.4996,-1.9220,1.0058,6.5644,1.8830,-0.2540,0.0000,24.44,-24.44,0.0000,0.0000
31.100,0,10,0,-2.7302,25.6127,2.1318,-0.3555,0.0197,0.3560,0,0,3.00,-3.4477,27.9938,2.4904,-1.8938,1.0058,6.5430,1.8698,-0.2636,0.0000,20.07,-20.07,0.0000,0.0000
31.200,0,10,0,-2.7623,25.6088,2.1284,-0.3433,-0.0013,0.3433,0,0,3.00,-3.4477,27.9938,2.4839,-1.8678,1.0058,6.5231,1.8568,-0.2732,0.0000,19.02,-19.02,0.0000,0.0000
31.300,0,10,0,-2.7935,25.6039,2.1240,-0.3318,-0.0187,0.3324,0,0,3.00,-3.4477,27.9938,2.4794,-1.8435,1.0058,6.5053,1.8441,-0.2817,0.0000,26.27,-26.27,0.0000,0.0000
31.400,0,10,0,-2.8239,25.5981,2.1195,-0.3222,-0.0332,0.3239,0,0,3.00,-3.4477,27.9938,2.4766,-1.8204,1.0058,6.4906,1.8316,-0.2902,0.0000,25.06,-25.06,0.0000,0.0000
31.500,1,10,0,-2.8394,25.5948,2.1157,-0.3173,-0.0393,0.3197,1,1,3.00,4.1161,39.9257,2.4756,-1.8095,1.0058,6.4858,1.8255,-0.2921,0.0000,27.49,-27.49,0.0000,0.0000
31.600,1,10,0,-2.8690,25.5878,2.1114,-0.3095,-0.0503,0.3135,1,1,3.00,4.1161,39.9257,15.9390,-1.7878,1.0058,6.4759,1.2752,-0.8387,2.8255,413.90,207.70,0.0000,0.0000
31.700,1,10,0,-2.9006,25.5837,2.1066,-0.3122,-0.0463,0.3156,1,1,3.00,4.1161,39.9257,15.9582,-1.7665,1.0058,6.4686,1.2724,-0.8364,2.8255,407.28,214.32,0.0000,0.0000
31.800,1,10,0,-2.9401,25.5928,2.1006,-0.3424,0.0041,0.3424,1,1,3.00,4.1161,39.9257,15.9722,-1.7359,1.0058,6.4893,1.2672,-0.8369,2.8255,401.51,220.09,0.0000,0.0000
31.900,1,10,0,-2.9623,25.6027,2.0933,-0.3666,0.0448,0.3693,1,1,3.00,4.1161,39.9257,15.9766,-1.6901,1.0058,6.5540,1.2582,-0.8385,2.8255,400.41,221.20,0.0000,0.0000
32.000,1,10,0,-3.0153,25.6358,2.0847,-0.4270,0.1499,0.4526,1,1,3.00,4.1161,39.9257,15.9748,-1.6601,1.0058,6.6067,1.2520,-0.8366,2.8255,394.88,226.72,0.0000,0.0000
32.100,1,10,0,-3.0783,25.6856,2.0750,-0.5016,0.2778,0.5734,1,1,3.00,4.1161,39.9257,15.9634,-1.5887,1.0058,6.7613,1.2366,-0.8429,2.8255,390.72,230.88,0.0000,0.0000
32.200,1,10,0,-3.1502,25.7512,2.0633,-0.5814,0.4163,0.7151,1,1,3.00,4.1161,39.9257,15.9421,-1.5003,1.0058,6.9612,1.2181,-0.8500,2.8255,389.13,232.47,0.0000,0.0000
32.300,1,10,0,-3.2288,25.8304,2.0508,-0.6562,0.5538,0.8586,1,1,3.00,4.1161,39.9257,15.9118,-1.3974,1.0058,7.1779,1.1981,-0.8591,2.8255,390.22,231.38,0.0000,0.0000
32.400,1,10,0,-3.3116,25.9204,2.0390,-0.7190,0.6801,0.9897,1,1,3.00,4.1161,39.9257,15.8737,-1.2833,1.0058,7.3854,1.1779,-0.8664,2.8255,386.58,235.02,0.0000,0.0000
32.500,1,10,0,-3.3971,26.0182,2.0253,-0.7688,0.7888,1.1015,1,1,3.00,4.1161,39.9257,15.8299,-1.1616,1.0058,7.5677,1.1581,-0.8741,2.8255,389.48,232.12,0.0000,0.0000
32.600,1,10,0,-3.4849,26.1219,2.0126,-0.8088,0.8793,1.1947,1,1,3.00,4.1161,39.9257,15.7823,-1.0343,1.0058,7.7207,1.1390,-0.8793,2.8255,390.09,231.51,0.0000,0.0000
32.700,1,10,0,-3.5747,26.2307,1.9981,-0.8416,0.9559,1.2736,1,1,3.00,4.1161,39.9257,15.7320,-0.9024,1.0058,7.8485,1.1203,-0.8851,2.8255,380.34,241.26,0.0000,0.0000
32.800,1,10,0,-3.6215,26.2889,1.9834,-0.8535,0.9885,1.3060,1,1,3.00,4.1161,39.9257,15.6791,-0.7660,1.0058,7.9590,1.1018,-0.8890,2.8255,382.60,239.00,0.0000,0.0000
32.900,1,10,0,-3.7584,26.4656,1.9684,-0.8888,1.0913,1.4074,1,1,3.00,4.1161,39.9257,15.6522,-0.6984,1.0058,8.0149,1.0927,-0.8847,2.8255,384.31,237.29,0.0000,0.0000
33.000,1,10,0,-3.8516,26.5921,1.9532,-0.9051,1.1553,1.4676,1,1,3.00,4.1161,39.9257,15.5630,-0.4809,1.0058,8.1516,1.0647,-0.8961,2.8255,385.82,235.78,0.0000,0.0000
33.100,1,10,0,-3.9456,26.7238,1.9379,-0.9182,1.2149,1.5228,1,1,3.00,4.1161,39.9257,15.5001,-0.3326,1.0058,8.2384,1.0462,-0.8994,2.8255,385.53,236.07,0.0000,0.0000
33.200,1,10,0,-3.9942,26.7932,1.9287,-0.9214,1.2388,1.5439,1,1,3.00,4.1161,39.9257,15.4687,-0.2595,1.0058,8.2843,1.0371,-0.8961,2.8255,388.42,233.18,0.0000,0.0000
33.300,1,10,0,-4.0885,26.9302,1.9146,-0.9290,1.2859,1.5863,1,1,3.00,4.1161,39.9257,15.4030,-0.1072,1.0058,8.3553,1.0186,-0.9022,2.8255,386.59,235.01,0.0000,0.0000
33.400,1,10,0,-4.1820,27.0693,1.8973,-0.9310,1.3236,1.6182,1,1,3.00,4.1161,39.9257,15.3363,0.0462,1.0058,8.4113,1.0003,-0.9065,2.8255,388.02,233.58,0.0000,0.0000
33.500,1,10,0,-4.2743,27.2100,1.8830,-0.9276,1.3534,1.6407,1,1,3.00,4.1161,39.9257,15.2691,0.1996,1.0058,8.4515,0.9822,-0.9088,2.8255,382.88,238.72,0.0000,0.0000
33.600,1,10,0,-4.3185,27.2788,1.8718,-0.9265,1.3694,1.6534,1,1,3.00,4.1161,39.9257,15.2015,0.3527,1.0058,8.4801,0.9642,-0.9108,2.8255,384.81,236.79,0.0000,0.0000
33.700,1,10,0,-4.4090,27.4219,1.8589,-0.9190,1.3924,1.6683,1,1,3.00,4.1161,39.9257,15.1665,0.4314,1.0058,8.4858,0.9550,-0.9087,2.8255,389.10,232.50,0.0000,0.0000
33.800,1,10,0,-4.4987,27.5669,1.8427,-0.9114,1.4144,1.6826,1,1,3.00,4.1161,39.9257,15.0983,0.5845,1.0058,8.5071,0.9372,-0.9120,2.8255,380.93,240.67,0.0000,0.0000
33.900,1,10,0,-4.5446,27.6426,1.8296,-0.9056,1.4225,1.6863,1,1,3.00,4.1161,39.9257,15.0650,0.6591,1.0058,8.5239,0.9286,-0.9075,2.8255,386.76,234.84,0.0000,0.0000
34.000,1,10,0,-4.5876,27.7145,1.8197,-0.9037,1.4378,1.6982,1,1,3.00,4.1161,39.9257,14.9956,0.8132,1.0058,8.5473,0.9110,-0.9153,2.8255,382.24,239.36,0.0000,0.0000
34.100,1,10,0,-4.6753,27.8648,1.8081,-0.8945,1.4624,1.7143,1,1,3.00,4.1161,39.9257,14.9593,0.8927,1.0058,8.5534,0.9018,-0.9096,2.8255,382.49,239.11,0.0000,0.0000
34.200,1,10,0,-4.7614,28.0173,1.7931,-0.8828,1.4862,1.7286,1,1,3.00,4.1161,39.9257,14.8881,1.0473,1.0058,8.5766,0.8843,-0.9155,2.8255,385.71,235.89,0.0000,0.0000
34.300,1,10,0,-4.8051,28.0965,1.7798,-0.8742,1.4936,1.7306,1,1,3.00,4.1161,39.9257,14.8532,1.1221,1.0058,8.5929,0.8760,-0.9122,2.8255,386.13,235.47,0.0000,0.0000
34.400,1,10,0,-4.8888,28.2513,1.7663,-0.8604,1.5128,1.7403,1,1,3.00,4.1161,39.9257,14.7810,1.2760,1.0058,8.6099,0.8587,-0.9144,2.8255,386.57,235.03,0.0000,0.0000
34.500,1,10,0,-4.9288,28.3269,1.7528,-0.8552,1.5249,1.7484,1,1,3.00,4.1161,39.9257,14.7086,1.4292,1.0058,8.6225,0.8415,-0.9181,2.8255,382.21,239.39,0.0000,0.0000
34.600,1,10,0,-5.0102,28.4833,1.7393,-0.8406,1.5402,1.7546,1,1,3.00,4.1161,39.9257,14.6714,1.5078,1.0058,8.6215,0.8327,-0.9117,2.8255,388.96,232.64,0.0000,0.0000
34.700,1,10,0,-5.0898,28.6408,1.7238,-0.8248,1.5538,1.7592,1,1,3.00,4.1161,39.9257,14.5988,1.6599,1.0058,8.6294,0.8158,-0.9132,2.8255,383.34,238.26,0.0000,0.0000
34.800,1,10,0,-5.1675,28.7996,1.7084,-0.8077,1.5673,1.7632,1,1,3.00,4.1161,39.9257,14.5260,1.8110,1.0058,8.6356,0.7991,-0.9162,2.8255,387.13,234.47,0.0000,0.0000
34.900,1,10,0,-5.2433,28.9601,1.6911,-0.7899,1.5818,1.7680,1,1,3.00,4.1161,39.9257,14.4905,1.8840,1.0058,8.6448,0.7912,-0.9103,2.8255,383.47,238.13,0.0000,0.0000
35.000,1,10,0,-5.2816,29.0434,1.6773,-0.7793,1.5858,1.7669,1,1,3.00,4.1161,39.9257,14.4168,2.0339,1.0058,8.6520,0.7749,-0.9128,2.8255,382.69,238.92,0.0000,0.0000
35.100,1,10,0,-5.3547,29.2065,1.6634,-0.7614,1.6018,1.7736,1,1,3.00,4.1161,39.9257,14.3423,2.1832,1.0058,8.6614,0.7589,-0.9115,2.8255,388.44,233.17,0.0000,0.0000
35.200,1,10,0,-5.4258,29.3712,1.6460,-0.7432,1.6180,1.7805,1,1,3.00,4.1161,39.9257,14.2672,2.3319,1.0058,8.6719,0.7431,-0.9116,2.8255,384.72,236.88,0.0000,0.0000
35.300,1,10,0,-5.4948,29.5373,1.6303,-0.7238,1.6330,1.7862,1,1,3.00,4.1161,39.9257,14.1915,2.4798,1.0058,8.6816,0.7276,-0.9115,2.8255,385.25,236.35,0.0000,0.0000
35.400,1,10,0,-5.5275,29.6183,1.6163,-0.7153,1.6437,1.7926,1,1,3.00,4.1161,39.9257,14.1153,2.6263,1.0058,8.6889,0.7123,-0.9093,2.8255,378.52,243.08,0.0000,0.0000
35.500,1,10,0,-5.5933,29.7859,1.6006,-0.6945,1.6564,1.7961,1,1,3.00,4.1161,39.9257,14.0760,2.7013,1.0058,8.6855,0.7043,-0.9033,2.8255,378.86,242.75,0.0000,0.0000
35.600,1,10,0,-5.6568,29.9544,1.5831,-0.6734,1.6679,1.7987,1,1,3.00,4.1161,39.9257,13.9993,2.8458,1.0058,8.6899,0.6893,-0.9025,2.8255,379.66,241.94,0.0000,0.0000
35.700,1,10,0,-5.7183,30.1239,1.5656,-0.6523,1.6787,1.8009,1,1,3.00,4.1161,39.9257,13.9224,2.9891,1.0058,8.6935,0.6746,-0.8997,2.8255,382.21,239.39,0.0000,0.0000
35.800,1,10,0,-5.7776,30.2943,1.5497,-0.6308,1.6891,1.8030,1,1,3.00,4.1161,39.9257,13.8451,3.1311,1.0058,8.6967,0.6602,-0.8965,2.8255,383.90,237.70,0.0000,0.0000
35.900,1,10,0,-5.8344,30.4657,1.5340,-0.6084,1.6991,1.8048,1,1,3.00,4.1161,39.9257,13.7675,3.2716,1.0058,8.6996,0.6461,-0.8949,2.8255,383.84,237.76,0.0000,0.0000
36.000,1,10,0,-5.8627,30.5543,1.5217,-0.5956,1.6999,1.8013,1,1,3.00,4.1161,39.9257,13.7297,3.3393,1.0058,8.7072,0.6396,-0.8874,2.8255,382.03,239.57,0.0000,0.0000
36.100,1,10,0,-5.8888,30.6379,1.5094,-0.5853,1.7085,1.8060,1,1,3.00,4.1161,39.9257,13.6514,3.4774,1.0058,8.7089,0.6259,-0.8905,2.8255,384.44,237.16,0.0000,0.0000
36.200,1,10,0,-5.9408,30.8108,1.4936,-0.5617,1.7168,1.8063,1,1,3.00,4.1161,39.9257,13.6110,3.5479,1.0058,8.7031,0.6187,-0.8837,2.8255,379.25,242.35,0.0000,0.0000
36.300,1,10,0,-5.9904,30.9841,1.4778,-0.5381,1.7238,1.8058,1,1,3.00,4.1161,39.9257,13.5324,3.6835,1.0058,8.7030,0.6054,-0.8794,2.8255,379.58,242.02,0.0000,0.0000
36.400,1,10,0,-6.0150,31.0735,1.4672,-0.5249,1.7229,1.8010,1,1,3.00,4.1161,39.9257,13.4536,3.8172,1.0058,8.7016,0.5924,-0.8801,2.8255,379.09,242.51,0.0000,0.0000
36.500,1,10,0,-6.0375,31.1578,1.4568,-0.5138,1.7296,1.8043,1,1,3.00,4.1161,39.9257,13.4153,3.8814,1.0058,8.7065,0.5865,-0.8773,2.8255,380.87,240.73,0.0000,0.0000
36.600,1,10,0,-6.0820,31.3318,1.4393,-0.4889,1.7342,1.8017,1,1,3.00,4.1161,39.9257,13.3747,3.9489,1.0058,8.6984,0.5797,-0.8683,2.8255,379.44,242.16,0.0000,0.0000
36.700,1,10,0,-6.1238,31.5060,1.4218,-0.4634,1.7381,1.7988,1,1,3.00,4.1161,39.9257,13.2955,4.0785,1.0058,8.6942,0.5672,-0.8634,2.8255,379.53,242.07,0.0000,0.0000
36.800,1,10,0,-6.1630,31.6806,1.4044,-0.4372,1.7420,1.7961,1,1,3.00,4.1161,39.9257,13.2160,4.2061,1.0058,8.6898,0.5550,-0.8581,2.8255,381.15,240.45,0.0000,0.0000
36.900,1,10,0,-6.1994,31.8557,1.3871,-0.4107,1.7461,1.7938,1,1,3.00,4.1161,39.9257,13.1361,4.3315,1.0058,8.6861,0.5432,-0.8525,2.8255,376.80,244.80,0.0000,0.0000
37.000,1,10,0,-6.2330,32.0311,1.3698,-0.3838,1.7503,1.7919,1,1,3.00,4.1161,39.9257,13.0557,4.4549,1.0058,8.6830,0.5318,-0.8467,2.8255,372.57,249.03,0.0000,0.0000
37.100,1,10,0,-6.2638,32.2070,1.3526,-0.3563,1.7543,1.7901,1,1,3.00,4.1161,39.9257,12.9747,4.5762,1.0058,8.6803,0.5206,-0.8405,2.8255,377.74,243.86,0.0000,0.0000
37.200,1,10,0,-6.2916,32.3831,1.3371,-0.3279,1.7577,1.7880,1,1,3.00,4.1161,39.9257,12.8932,4.6951,1.0058,8.6774,0.5098,-0.8359,2.8255,380.72,240.88,0.0000,0.0000
37.300,1,10,0,-6.3165,32.5593,1.3201,-0.2991,1.7603,1.7855,1,1,3.00,4.1161,39.9257,12.8112,4.8116,1.0058,8.6740,0.4993,-0.8293,2.8255,374.73,246.87,0.0000,0.0000
37.400,1,10,0,-6.3384,32.7356,1.3065,-0.2700,1.7622,1.7827,1,1,3.00,4.1161,39.9257,12.7286,4.9257,1.0058,8.6700,0.4892,-0.8225,2.8255,368.26,253.34,0.0000,0.0000
37.500,1,10,0,-6.3572,32.9119,1.2914,-0.2403,1.7637,1.7800,1,1,3.00,4.1161,39.9257,12.6455,5.0373,1.0058,8.6658,0.4793,-0.8188,2.8255,375.36,246.24,0.0000,0.0000
37.600,1,10,0,-6.3657,33.0028,1.2781,-0.2250,1.7605,1.7748,1,1,3.00,4.1161,39.9257,12.6049,5.0905,1.0058,8.6701,0.4749,-0.8115,2.8255,378.23,243.37,0.0000,0.0000
37.700,1,10,0,-6.3799,33.1795,1.2648,-0.1949,1.7625,1.7733,1,1,3.00,4.1161,39.9257,12.5207,5.1984,1.0058,8.6670,0.4655,-0.8059,2.8255,369.98,251.62,0.0000,0.0000
37.800,1,10,0,-6.3857,33.2654,1.2515,-0.1800,1.7679,1.7770,1,1,3.00,4.1161,39.9257,12.4357,5.3039,1.0058,8.6655,0.4566,-0.8016,2.8255,363.42,258.19,0.0000,0.0000
37.900,1,10,0,-6.3953,33.4426,1.2383,-0.1493,1.7703,1.7766,1,1,3.00,4.1161,39.9257,12.3917,5.3572,1.0058,8.6589,0.4518,-0.7915,2.8255,367.54,254.07,0.0000,0.0000
38.000,1,10,0,-6.4017,33.6200,1.2236,-0.1181,1.7727,1.7767,1,1,3.00,4.1161,39.9257,12.3053,5.4588,1.0058,8.6587,0.4433,-0.7868,2.8255,371.42,250.18,0.0000,0.0000
38.100,1,10,0,-6.4049,33.7976,1.2090,-0.0867,1.7748,1.7769,1,1,3.00,4.1161,39.9257,12.2182,5.5578,1.0058,8.6590,0.4352,-0.7803,2.8255,367.85,253.76,0.0000,0.0000
38.200,1,10,0,-6.4053,33.8890,1.1945,-0.0710,1.7715,1.7730,1,1,3.00,4.1161,39.9257,12.1756,5.6050,1.0058,8.6654,0.4317,-0.7709,2.8255,372.49,249.11,0.0000,0.0000
38.300,1,10,0,-6.4037,34.0666,1.1834,-0.0394,1.7726,1.7730,1,1,3.00,4.1161,39.9257,12.0872,5.7001,1.0058,8.6657,0.4240,-0.7658,2.8255,366.74,254.86,0.0000,0.0000
38.400,1,10,0,-6.3988,34.2441,1.1675,-0.0077,1.7730,1.7730,1,1,3.00,4.1161,39.9257,11.9980,5.7925,1.0058,8.6657,0.4166,-0.7604,2.8255,366.39,255.21,0.0000,0.0000
38.500,1,10,0,-6.3953,34.3302,1.1548,0.0084,1.7771,1.7771,1,1,3.00,4.1161,39.9257,11.9080,5.8821,1.0058,8.6657,0.4095,-0.7517,2.8255,374.20,247.40,0.0000,0.0000
38.600,1,10,0,-6.3858,34.5076,1.1407,0.0403,1.7771,1.7776,1,1,3.00,4.1161,39.9257,11.8613,5.9271,1.0058,8.6597,0.4056,-0.7413,2.8255,369.15,252.45,0.0000,0.0000
38.700,1,10,0,-6.3731,34.6850,1.1266,0.0720,1.7770,1.7785,1,1,3.00,4.1161,39.9257,11.7701,6.0127,1.0058,8.6608,0.3990,-0.7339,2.8255,361.92,259.69,0.0000,0.0000
38.800,1,10,0,-6.3571,34.8624,1.1142,0.1041,1.7768,1.7798,1,1,3.00,4.1161,39.9257,11.6780,6.0955,1.0058,8.6624,0.3926,-0.7278,2.8255,362.82,258.79,0.0000,0.0000
38.900,1,10,0,-6.3379,35.0397,1.0988,0.1363,1.7766,1.7818,1,1,3.00,4.1161,39.9257,11.5849,6.1756,1.0058,8.6649,0.3866,-0.7199,2.8255,366.85,254.75,0.0000,0.0000
39.000,1,10,0,-6.3268,35.1310,1.0850,0.1519,1.7724,1.7789,1,1,3.00,4.1161,39.9257,11.4910,6.2529,1.0058,8.6683,0.3809,-0.7102,2.8255,361.27,260.33,0.0000,0.0000
39.100,1,10,0,-6.3027,35.3083,1.0714,0.1840,1.7718,1.7814,1,1,3.00,4.1161,39.9257,11.4451,6.2894,1.0058,8.6764,0.3786,-0.7004,2.8255,357.56,264.04,0.0000,0.0000
39.200,1,10,0,-6.2755,35.4852,1.0578,0.2160,1.7705,1.7836,1,1,3.00,4.1161,39.9257,11.3499,6.3627,1.0058,8.6801,0.3733,-0.6921,2.8255,363.18,258.42,0.0000,0.0000
39.300,1,10,0,-6.2450,35.6617,1.0429,0.2479,1.7681,1.7854,1,1,3.00,4.1161,39.9257,11.2539,6.4330,1.0058,8.6830,0.3682,-0.6822,2.8255,366.55,255.05,0.0000,0.0000
39.400,1,10,0,-6.2114,35.8378,1.0297,0.2798,1.7652,1.7872,1,1,3.00,4.1161,39.9257,11.1572,6.5004,1.0058,8.6856,0.3633,-0.6722,2.8255,359.42,262.18,0.0000,0.0000
39.500,1,10,0,-6.1746,36.0135,1.0151,0.3116,1.7615,1.7888,1,1,3.00,4.1161,39.9257,11.0597,6.5648,1.0058,8.6883,0.3587,-0.6636,2.8255,360.95,260.65,0.0000,0.0000
39.600,1,10,0,-6.1348,36.1885,1.0006,0.3430,1.7570,1.7902,1,1,3.00,4.1161,39.9257,10.9616,6.6264,1.0058,8.6906,0.3544,-0.6535,2.8255,357.54,264.06,0.0000,0.0000
39.700,1,10,0,-6.0918,36.3628,0.9877,0.3741,1.7514,1.7909,1,1,3.00,4.1161,39.9257,10.8629,6.6850,1.0058,8.6922,0.3502,-0.6447,2.8255,361.51,260.09,0.0000,0.0000
39.800,1,10,0,-6.0699,36.4471,0.9749,0.3908,1.7523,1.7953,1,1,3.00,4.1161,39.9257,10.7636,6.7406,1.0058,8.6930,0.3462,-0.6343,2.8255,361.75,259.85,0.0000,0.0000
39.900,1,10,0,-5.9966,36.7091,0.9594,0.4364,1.7384,1.7923,1,1,3.00,4.1161,39.9257,10.6637,6.7931,1.0058,8.6941,0.3425,-0.6239,2.8255,353.19,268.41,0.0000,0.0000
40.000,1,10,0,-5.9717,36.7927,0.9468,0.4531,1.7389,1.7969,1,1,3.00,4.1161,39.9257,10.5631,6.8427,1.0058,8.6954,0.3391,-0.6133,2.8255,348.53,273.07,0.0000,0.0000
40.100,1,10,0,-5.9180,36.9644,0.9331,0.4839,1.7318,1.7981,1,1,3.00,4.1161,39.9257,10.5111,6.8670,1.0058,8.6899,0.3371,-0.6043,2.8255,351.68,269.92,0.0000,0.0000
40.200,1,10,0,-5.8614,37.1354,0.9209,0.5142,1.7250,1.8000,1,1,3.00,4.1161,39.9257,10.4097,6.9121,1.0058,8.6922,0.3340,-0.5937,2.8255,349.57,272.03,0.0000,0.0000
40.300,1,10,0,-5.8019,37.3059,0.9077,0.5441,1.7186,1.8027,1,1,3.00,4.1161,39.9257,10.3078,6.9545,1.0058,8.6957,0.3312,-0.5831,2.8255,357.12,264.48,0.0000,0.0000
40.400,1,10,0,-5.7395,37.4757,0.8959,0.5735,1.7123,1.8058,1,1,3.00,4.1161,39.9257,10.2054,6.9941,1.0058,8.6999,0.3287,-0.5724,2.8255,346.07,275.53,0.0000,0.0000
40.500,1,10,0,-5.6744,37.6450,0.8830,0.6023,1.7059,1.8091,1,1,3.00,4.1161,39.9257,10.1026,7.0309,1.0058,8.7048,0.3264,-0.5618,2.8255,342.89,278.71,0.0000,0.0000
40.600,1,10,0,-5.6065,37.8135,0.8704,0.6304,1.6993,1.8125,1,1,3.00,4.1161,39.9257,9.9995,7.0652,1.0058,8.7099,0.3243,-0.5524,2.8255,345.88,275.72,0.0000,0.0000
40.700,1,10,0,-5.5361,37.9812,0.8580,0.6578,1.6923,1.8157,1,1,3.00,4.1161,39.9257,9.8962,7.0967,1.0058,8.7149,0.3224,-0.5417,2.8255,346.68,274.92,0.0000,0.0000
40.800,1,10,0,-5.4631,38.1481,0.8458,0.6844,1.6846,1.8183,1,1,3.00,4.1161,39.9257,9.7929,7.1257,1.0058,8.7193,0.3206,-0.5312,2.8255,351.16,270.44,0.0000,0.0000
40.900,1,10,0,-5.3877,38.3140,0.8339,0.7101,1.6760,1.8203,1,1,3.00,4.1161,39.9257,9.6896,7.1521,1.0058,8.7228,0.3190,-0.5208,2.8255,349.36,272.24,0.0000,0.0000
41.000,1,10,0,-5.3100,38.4787,0.8244,0.7349,1.6667,1.8215,1,1,3.00,4.1161,39.9257,9.5865,7.1759,1.0058,8.7251,0.3175,-0.5104,2.8255,341.33,280.27,0.0000,0.0000
41.100,1,10,0,-5.2301,38.6423,0.8126,0.7589,1.6562,1.8218,1,1,3.00,4.1161,39.9257,9.4837,7.1972,1.0058,8.7263,0.3161,-0.5023,2.8255,343.44,278.16,0.0000,0.0000
41.200,1,10,0,-5.1881,38.7260,0.8032,0.7688,1.6469,1.8175,1,1,3.00,4.1161,39.9257,9.4339,7.2066,1.0058,8.7328,0.3159,-0.4932,2.8255,342.48,279.12,0.0000,0.0000
41.300,1,10,0,-5.1048,38.8875,0.7940,0.7918,1.6350,1.8167,1,1,3.00,4.1161,39.9257,9.3316,7.2241,1.0058,8.7321,0.3146,-0.4851,2.8255,335.94,285.66,0.0000,0.0000
41.400,1,10,0,-5.0636,38.9654,0.7849,0.8052,1.6325,1.8203,1,1,3.00,4.1161,39.9257,9.2298,7.2390,1.0058,8.7304,0.3135,-0.4759,2.8255,344.20,277.40,0.0000,0.0000
41.500,1,10,0,-4.9770,39.1249,0.7760,0.8275,1.6196,1.8187,1,1,3.00,4.1161,39.9257,9.1775,7.2456,1.0058,8.7230,0.3127,-0.4667,2.8255,338.03,283.57,0.0000,0.0000
41.600,1,10,0,-4.8885,39.2829,0.7673,0.8493,1.6060,1.8167,1,1,3.00,4.1161,39.9257,9.0764,7.2566,1.0058,8.7204,0.3118,-0.4587,2.8255,334.02,287.58,0.0000,0.0000
