t,active_idx,total_waypoints,route_completed,x,y,yaw,vx,vy,speed,wp_id,mode_code,pos_tol,wp_x,wp_y,dist_to_wp,e_ct,chi_p,delta,psi_ref,heading_error,u_ref,left_thrust,right_thrust,left_angle,right_angle
90.600,9,10,0,13.8461,141.9544,0.1469,1.4831,0.9291,1.7501,9,2,3.00,23.1553,149.8302,12.3621,3.3481,0.9739,8.6578,0.6997,0.5496,1.5000,215.17,211.38,0.0000,0.0000
90.700,9,10,0,13.9226,141.9968,0.1433,1.4807,0.9065,1.7361,9,2,3.00,23.1553,149.8302,12.1939,3.2728,0.9739,8.6251,0.7022,0.5575,1.5000,251.51,200.78,0.0000,0.0000
90.800,9,10,0,14.1397,142.1141,0.1368,1.4730,0.8498,1.7006,9,2,3.00,23.1553,149.8302,11.9444,3.1568,0.9739,8.5677,0.7064,0.5672,1.5000,167.65,208.26,0.0000,0.0000
90.900,9,10,0,14.2135,142.1531,0.1318,1.4625,0.8295,1.6814,9,2,3.00,23.1553,149.8302,11.7854,3.0806,0.9739,8.5221,0.7095,0.5738,1.5000,281.73,266.54,0.0000,0.0000
91.000,9,10,0,14.3549,142.2260,0.1289,1.4445,0.7930,1.6478,9,2,3.00,23.1553,149.8302,11.6306,3.0046,0.9739,8.4718,0.7126,0.5822,1.5000,363.39,166.64,0.0000,0.0000
91.100,9,10,0,14.4958,142.2961,0.1258,1.4312,0.7598,1.6204,9,2,3.00,23.1553,149.8302,11.5566,2.9675,0.9739,8.4543,0.7142,0.5874,1.5000,348.34,288.66,0.0000,0.0000
91.200,9,10,0,14.6380,142.3648,0.1200,1.4278,0.7330,1.6050,9,2,3.00,23.1553,149.8302,11.4044,2.8894,0.9739,8.4223,0.7178,0.5954,1.5000,427.04,189.97,0.0000,0.0000
91.300,9,10,0,14.7831,142.4322,0.1167,1.4359,0.7118,1.6026,9,2,3.00,23.1553,149.8302,11.2517,2.8090,0.9739,8.4092,0.7216,0.6044,1.5000,357.35,123.54,0.0000,0.0000
91.400,9,10,0,14.8546,142.4648,0.1107,1.4464,0.7050,1.6091,9,2,3.00,23.1553,149.8302,11.0974,2.7256,0.9739,8.4136,0.7258,0.6136,1.5000,332.23,198.20,0.0000,0.0000
91.500,9,10,0,15.0028,142.5314,0.1033,1.4605,0.6913,1.6159,9,2,3.00,23.1553,149.8302,11.0178,2.6821,0.9739,8.4120,0.7280,0.6227,1.5000,348.82,160.47,0.0000,0.0000
91.600,9,10,0,15.1538,142.5971,0.0925,1.4794,0.6791,1.6279,9,2,3.00,23.1553,149.8302,10.8622,2.5955,0.9739,8.4264,0.7326,0.6355,1.5000,376.80,92.28,0.0000,0.0000
91.700,9,10,0,15.2322,142.6305,0.0827,1.4853,0.6720,1.6302,9,2,3.00,23.1553,149.8302,10.7863,2.5525,0.9739,8.4418,0.7350,0.6471,1.5000,427.19,67.56,0.0000,0.0000
91.800,9,10,0,15.3842,142.6949,0.0714,1.4971,0.6617,1.6368,9,2,3.00,23.1553,149.8302,10.6298,2.4628,0.9739,8.4587,0.7401,0.6627,1.5000,520.46,231.90,0.0000,0.0000
91.900,9,10,0,15.4574,142.7261,0.0583,1.5026,0.6591,1.6408,9,2,3.00,23.1553,149.8302,10.4751,2.3739,0.9739,8.4611,0.7453,0.6801,1.5000,300.39,178.24,0.0000,0.0000
92.000,9,10,0,15.6096,142.7897,0.0439,1.5110,0.6512,1.6453,9,2,3.00,23.1553,149.8302,10.3954,2.3278,0.9739,8.4579,0.7481,0.6986,1.5000,317.49,145.90,0.0000,0.0000
92.100,9,10,0,15.7606,142.8513,0.0290,1.5107,0.6386,1.6402,9,2,3.00,23.1553,149.8302,10.2411,2.2370,0.9739,8.4625,0.7537,0.7190,1.5000,423.58,251.51,0.0000,0.0000
92.200,9,10,0,15.9095,142.9107,0.0102,1.5040,0.6225,1.6277,9,2,3.00,23.1553,149.8302,10.0912,2.1475,0.9739,8.4439,0.7595,0.7416,1.5000,393.78,275.80,0.0000,0.0000
92.300,9,10,0,15.9874,142.9404,-0.0050,1.5028,0.6123,1.6228,9,2,3.00,23.1553,149.8302,10.0191,2.1037,0.9739,8.4416,0.7624,0.7596,1.5000,278.56,310.19,0.0000,0.0000
92.400,9,10,0,16.1424,142.9963,-0.0200,1.5195,0.5925,1.6310,9,2,3.00,23.1553,149.8302,9.8695,2.0098,0.9739,8.4436,0.7688,0.7813,1.5000,279.14,240.43,0.0000,0.0000
92.500,9,10,0,16.3006,143.0488,-0.0374,1.5420,0.5678,1.6432,9,2,3.00,23.1553,149.8302,9.7192,1.9104,0.9739,8.4622,0.7761,0.8032,1.5000,183.57,258.07,0.0000,0.0000
92.600,9,10,0,16.3778,143.0731,-0.0502,1.5552,0.5556,1.6515,9,2,3.00,23.1553,149.8302,9.5705,1.8076,0.9739,8.4772,0.7839,0.8280,1.5000,129.10,200.55,0.0000,0.0000
92.700,9,10,0,16.5365,143.1203,-0.0627,1.5672,0.5252,1.6528,9,2,3.00,23.1553,149.8302,9.4951,1.7539,0.9739,8.4742,0.7881,0.8457,1.5000,219.75,361.33,0.0000,0.0000
92.800,9,10,0,16.6928,143.1635,-0.0721,1.5665,0.4914,1.6417,9,2,3.00,23.1553,149.8302,9.3523,1.6488,0.9739,8.4675,0.7967,0.8655,1.5000,17.44,357.93,0.0000,0.0000
92.900,9,10,0,16.8472,143.2027,-0.0806,1.5586,0.4555,1.6238,9,2,3.00,23.1553,149.8302,9.2146,1.5435,0.9739,8.4454,0.8056,0.8828,1.5000,-16.38,266.95,0.0000,0.0000
93.000,9,10,0,16.9247,143.2211,-0.0854,1.5450,0.4351,1.6051,9,2,3.00,23.1553,149.8302,9.0830,1.4385,0.9739,8.4076,0.8149,0.8985,1.5000,42.08,194.06,0.0000,0.0000
93.100,9,10,0,17.0689,143.2541,-0.0892,1.5070,0.3969,1.5584,9,2,3.00,23.1553,149.8302,9.0224,1.3889,0.9739,8.3816,0.8194,0.9084,1.5000,80.54,179.28,0.0000,0.0000
93.200,9,10,0,17.2051,143.2848,-0.0896,1.4539,0.3645,1.4989,9,2,3.00,23.1553,149.8302,8.9039,1.2909,0.9739,8.2995,0.8284,0.9190,1.5000,75.44,183.37,0.0000,0.0000
93.300,9,10,0,17.3350,143.3129,-0.0884,1.3977,0.3339,1.4370,9,2,3.00,23.1553,149.8302,8.7926,1.1976,0.9739,8.2064,0.8373,0.9264,1.5000,14.89,277.22,0.0000,0.0000
93.400,9,10,0,17.3963,143.3253,-0.0863,1.3733,0.3190,1.4099,9,2,3.00,23.1553,149.8302,8.6879,1.1070,0.9739,8.1148,0.8461,0.9333,1.5000,-49.14,342.78,0.0000,0.0000
93.500,9,10,0,17.5203,143.3482,-0.0826,1.3261,0.2860,1.3566,9,2,3.00,23.1553,149.8302,8.6365,1.0610,0.9739,8.0672,0.8507,0.9349,1.5000,-215.14,249.43,0.0000,0.0000
93.600,9,10,0,17.6429,143.3667,-0.0741,1.2901,0.2496,1.3141,9,2,3.00,23.1553,149.8302,8.5398,0.9703,0.9739,7.9990,0.8600,0.9380,1.5000,-238.55,279.08,0.0000,0.0000
93.700,9,10,0,17.7593,143.3824,-0.0618,1.2442,0.2159,1.2628,9,2,3.00,23.1553,149.8302,8.4492,0.8807,0.9739,7.9306,0.8695,0.9368,1.5000,-347.29,295.45,0.0000,0.0000
93.800,9,10,0,17.8682,143.3949,-0.0453,1.1879,0.1827,1.2018,9,2,3.00,23.1553,149.8302,8.3661,0.7957,0.9739,7.8462,0.8787,0.9339,1.5000,-248.26,381.68,0.0000,0.0000
93.900,9,10,0,17.9682,143.4024,-0.0232,1.1196,0.1433,1.1288,9,2,3.00,23.1553,149.8302,8.2919,0.7150,0.9739,7.7462,0.8876,0.9224,1.5000,-201.55,375.16,0.0000,0.0000
94.000,9,10,0,18.0614,143.4048,-0.0015,1.0519,0.0998,1.0566,9,2,3.00,23.1553,149.8302,8.2279,0.6382,0.9739,7.6341,0.8963,0.9089,1.5000,-157.16,376.11,0.0000,0.0000
94.100,9,10,0,18.1509,143.4039,0.0296,0.9957,0.0602,0.9975,9,2,3.00,23.1553,149.8302,8.1711,0.5632,0.9739,7.5342,0.9049,0.8902,1.5000,-85.06,330.31,0.0000,0.0000
94.200,9,10,0,18.2395,143.4012,0.0636,0.9567,0.0288,0.9572,9,2,3.00,23.1553,149.8302,8.1451,0.5271,0.9739,7.4963,0.9092,0.8664,1.5000,-60.06,350.99,0.0000,0.0000
94.300,9,10,0,18.2856,143.3996,0.0967,0.9428,0.0166,0.9430,9,2,3.00,23.1553,149.8302,8.0931,0.4523,0.9739,7.4358,0.9180,0.8404,1.5000,-151.34,220.46,0.0000,0.0000
94.400,9,10,0,18.3779,143.3957,0.1282,0.9355,-0.0034,0.9355,9,2,3.00,23.1553,149.8302,8.0412,0.3756,0.9739,7.4082,0.9272,0.8134,1.5000,-138.66,229.79,0.0000,0.0000
94.500,9,10,0,18.4717,143.3906,0.1648,0.9362,-0.0205,0.9364,9,2,3.00,23.1553,149.8302,7.9890,0.2958,0.9739,7.4076,0.9369,0.7866,1.5000,13.60,123.84,0.0000,0.0000
94.600,9,10,0,18.5649,143.3850,0.1938,0.9346,-0.0331,0.9352,9,2,3.00,23.1553,149.8302,7.9385,0.2153,0.9739,7.4070,0.9468,0.7626,1.5000,-54.45,195.06,0.0000,0.0000
94.700,9,10,0,18.6571,143.3811,0.2242,0.9295,-0.0353,0.9302,9,2,3.00,23.1553,149.8302,7.8885,0.1357,0.9739,7.4034,0.9567,0.7440,1.5000,-146.00,172.32,0.0000,0.0000
94.801,9,10,0,18.7009,143.3795,0.2550,0.9260,-0.0349,0.9267,9,2,3.00,23.1553,149.8302,7.8393,0.0585,0.9739,7.3900,0.9664,0.7246,1.5000,-7.52,156.84,0.0000,0.0000
94.900,9,10,0,18.7872,143.3763,0.2863,0.9035,-0.0339,0.9041,9,2,3.00,23.1553,149.8302,7.7932,-0.0147,0.9739,7.3561,0.9758,0.7020,1.5000,-21.96,186.02,0.0000,0.0000
95.000,9,10,0,18.8695,143.3732,0.3074,0.8745,-0.0330,0.8752,9,2,3.00,23.1553,149.8302,7.7706,-0.0509,0.9739,7.3312,0.9805,0.6822,1.5000,-77.17,194.31,0.0000,0.0000
95.100,9,10,0,18.9506,143.3696,0.3337,0.8522,-0.0342,0.8529,9,2,3.00,23.1553,149.8302,7.7284,-0.1201,0.9739,7.2911,0.9894,0.6675,1.5000,54.32,274.80,0.0000,0.0000
95.200,9,10,0,18.9929,143.3680,0.3569,0.8442,-0.0333,0.8448,9,2,3.00,23.1553,149.8302,7.7084,-0.1537,0.9739,7.2794,0.9938,0.6515,1.5000,50.55,100.58,0.0000,0.0000
95.300,9,10,0,19.0781,143.3667,0.3768,0.8472,-0.0259,0.8476,9,2,3.00,23.1553,149.8302,7.6655,-0.2238,0.9739,7.2693,1.0031,0.6377,1.5000,-114.83,168.32,0.0000,0.0000
95.400,9,10,0,19.1204,143.3668,0.4012,0.8541,-0.0203,0.8543,9,2,3.00,23.1553,149.8302,7.6195,-0.2956,0.9739,7.2815,1.0127,0.6224,1.5000,-138.07,108.51,0.0000,0.0000
95.500,9,10,0,19.2079,143.3675,0.4222,0.8619,-0.0105,0.8620,9,2,3.00,23.1553,149.8302,7.5954,-0.3329,0.9739,7.2861,1.0178,0.6045,1.5000,30.31,130.35,0.0000,0.0000
95.600,9,10,0,19.2933,143.3691,0.4431,0.8592,-0.0005,0.8592,9,2,3.00,23.1553,149.8302,7.5496,-0.4037,0.9739,7.2883,1.0274,0.5949,1.5000,-58.29,196.59,0.0000,0.0000
95.700,9,10,0,19.3776,143.3727,0.4682,0.8540,0.0128,0.8541,9,2,3.00,23.1553,149.8302,7.5274,-0.4373,0.9739,7.2888,1.0320,0.5788,1.5000,10.32,178.11,0.0000,0.0000
95.800,9,10,0,19.4206,143.3746,0.4865,0.8484,0.0174,0.8485,9,2,3.00,23.1553,149.8302,7.4813,-0.5051,0.9739,7.2811,1.0415,0.5669,1.5000,-108.94,136.28,0.0000,0.0000
95.900,9,10,0,19.5033,143.3782,0.5065,0.8404,0.0239,0.8407,9,2,3.00,23.1553,149.8302,7.4365,-0.5718,0.9739,7.2698,1.0509,0.5571,1.5000,-181.92,64.46,0.0000,0.0000
96.000,9,10,0,19.5426,143.3793,0.5239,0.8360,0.0239,0.8364,9,2,3.00,23.1553,149.8302,7.3937,-0.6378,0.9739,7.2546,1.0603,0.5444,1.5000,-76.68,149.91,0.0000,0.0000
96.100,9,10,0,19.6191,143.3799,0.5435,0.8099,0.0169,0.8101,9,2,3.00,23.1553,149.8302,7.3736,-0.6707,0.9739,7.2359,1.0650,0.5306,1.5000,-227.14,183.00,0.0000,0.0000
96.200,9,10,0,19.6903,143.3793,0.5621,0.7745,0.0087,0.7745,9,2,3.00,23.1553,149.8302,7.3385,-0.7316,0.9739,7.1864,1.0738,0.5208,1.5000,-187.28,232.83,0.0000,0.0000
96.300,9,10,0,19.7579,143.3769,0.5864,0.7392,-0.0034,0.7392,9,2,3.00,23.1553,149.8302,7.3069,-0.7895,0.9739,7.1321,1.0822,0.5080,1.5000,-230.84,209.21,0.0000,0.0000
96.400,9,10,0,19.7920,143.3746,0.6089,0.7225,-0.0116,0.7226,9,2,3.00,23.1553,149.8302,7.2930,-0.8172,0.9739,7.1089,1.0862,0.4920,1.5000,-22.09,214.36,0.0000,0.0000
96.500,9,10,0,19.8574,143.3681,0.6312,0.6975,-0.0308,0.6981,9,2,3.00,23.1553,149.8302,7.2672,-0.8746,0.9739,7.0661,1.0946,0.4763,1.5000,-6.66,182.29,0.0000,0.0000
96.600,9,10,0,19.9235,143.3629,0.6580,0.6845,-0.0381,0.6856,9,2,3.00,23.1553,149.8302,7.2432,-0.9325,0.9739,7.0379,1.1030,0.4621,1.5000,-74.78,241.10,0.0000,0.0000
96.700,9,10,0,19.9562,143.3615,0.6804,0.6839,-0.0364,0.6848,9,2,3.00,23.1553,149.8302,7.2165,-0.9899,0.9739,7.0272,1.1115,0.4425,1.5000,-146.36,209.03,0.0000,0.0000
96.800,9,10,0,20.0250,143.3610,0.7084,0.6858,-0.0246,0.6863,9,2,3.00,23.1553,149.8302,7.1868,-1.0471,0.9739,7.0294,1.1201,0.4231,1.5000,-113.31,300.81,0.0000,0.0000
96.900,9,10,0,20.0948,143.3632,0.7351,0.6907,-0.0078,0.6907,9,2,3.00,23.1553,149.8302,7.1704,-1.0762,0.9739,7.0304,1.1246,0.4050,1.5000,-180.38,274.32,0.0000,0.0000
97.000,9,10,0,20.1661,143.3668,0.7604,0.6995,0.0083,0.6995,9,2,3.00,23.1553,149.8302,7.1376,-1.1327,0.9739,7.0390,1.1333,0.3847,1.5000,-39.19,195.97,0.0000,0.0000
97.100,9,10,0,20.2389,143.3707,0.7917,0.7103,0.0192,0.7106,9,2,3.00,23.1553,149.8302,7.1036,-1.1903,0.9739,7.0555,1.1423,0.3663,1.5000,24.00,212.28,0.0000,0.0000
97.200,9,10,0,20.3120,143.3758,0.8172,0.7182,0.0312,0.7188,9,2,3.00,23.1553,149.8302,7.0699,-1.2484,0.9739,7.0702,1.1514,0.3468,1.5000,-8.93,261.64,0.0000,0.0000
97.300,9,10,0,20.3859,143.3850,0.8487,0.7261,0.0538,0.7281,9,2,3.00,23.1553,149.8302,7.0340,-1.3050,0.9739,7.0813,1.1605,0.3244,1.5000,26.21,218.40,0.0000,0.0000
97.400,9,10,0,20.4617,143.3994,0.8791,0.7385,0.0868,0.7435,9,2,3.00,23.1553,149.8302,6.9937,-1.3603,0.9739,7.0997,1.1697,0.3028,1.5000,202.12,230.08,0.0000,0.0000
97.500,9,10,0,20.5396,143.4193,0.9085,0.7537,0.1283,0.7646,9,2,3.00,23.1553,149.8302,6.9481,-1.4143,0.9739,7.1271,1.1789,0.2860,1.5000,212.39,238.93,0.0000,0.0000
97.600,9,10,0,20.6210,143.4479,0.9361,0.7764,0.1867,0.7986,9,2,3.00,23.1553,149.8302,6.8960,-1.4665,0.9739,7.1665,1.1882,0.2654,1.5000,111.55,13.31,0.0000,0.0000
97.700,9,10,0,20.7051,143.4851,0.9608,0.8003,0.2542,0.8397,9,2,3.00,23.1553,149.8302,6.8340,-1.5166,0.9739,7.2272,1.1977,0.2465,1.5000,112.70,28.40,0.0000,0.0000
97.800,9,10,0,20.7479,143.5060,0.9798,0.8048,0.2836,0.8533,9,2,3.00,23.1553,149.8302,6.8018,-1.5399,0.9739,7.2596,1.2023,0.2328,1.5000,155.11,61.86,0.0000,0.0000
97.900,9,10,0,20.8290,143.5492,0.9985,0.8066,0.3373,0.8743,9,2,3.00,23.1553,149.8302,6.7338,-1.5848,0.9739,7.3010,1.2115,0.2226,1.5000,208.85,-13.39,0.0000,0.0000
98.000,9,10,0,20.9077,143.5957,1.0101,0.7991,0.3835,0.8864,9,2,3.00,23.1553,149.8302,6.6638,-1.6256,0.9739,7.3254,1.2203,0.2180,1.5000,185.82,56.70,0.0000,0.0000
98.100,9,10,0,20.9830,143.6442,1.0208,0.7823,0.4197,0.8878,9,2,3.00,23.1553,149.8302,6.5928,-1.6627,0.9739,7.3355,1.2289,0.2139,1.5000,155.03,46.31,0.0000,0.0000
98.200,9,10,0,21.0558,143.6938,1.0271,0.7624,0.4470,0.8838,9,2,3.00,23.1553,149.8302,6.5220,-1.6963,0.9739,7.3325,1.2370,0.2127,1.5000,58.39,22.87,0.0000,0.0000
98.300,9,10,0,21.1266,143.7439,1.0331,0.7424,0.4665,0.8768,9,2,3.00,23.1553,149.8302,6.4516,-1.7275,0.9739,7.3238,1.2450,0.2142,1.5000,39.81,22.17,0.0000,0.0000
98.400,9,10,0,21.1950,143.7935,1.0378,0.7211,0.4769,0.8646,9,2,3.00,23.1553,149.8302,6.3820,-1.7571,0.9739,7.3103,1.2528,0.2170,1.5000,65.36,58.29,0.0000,0.0000
98.500,9,10,0,21.2604,143.8421,1.0424,0.6966,0.4800,0.8459,9,2,3.00,23.1553,149.8302,6.3146,-1.7850,0.9739,7.2872,1.2605,0.2219,1.5000,83.00,28.36,0.0000,0.0000
98.600,9,10,0,21.3231,143.8907,1.0448,0.6713,0.4821,0.8264,9,2,3.00,23.1553,149.8302,6.2491,-1.8106,0.9739,7.2565,1.2679,0.2248,1.5000,39.02,-45.82,0.0000,0.0000
98.700,9,10,0,21.3530,143.9142,1.0466,0.6614,0.4834,0.8193,9,2,3.00,23.1553,149.8302,6.1845,-1.8345,0.9739,7.2289,1.2751,0.2291,1.5000,55.71,72.35,0.0000,0.0000
98.800,9,10,0,21.4124,143.9606,1.0480,0.6370,0.4762,0.7954,9,2,3.00,23.1553,149.8302,6.1523,-1.8466,0.9739,7.2103,1.2788,0.2311,1.5000,76.31,161.38,0.0000,0.0000
98.900,9,10,0,21.4691,144.0058,1.0489,0.6121,0.4679,0.7704,9,2,3.00,23.1553,149.8302,6.0925,-1.8688,0.9739,7.1695,1.2857,0.2371,1.5000,-106.02,135.01,0.0000,0.0000
99.000,9,10,0,21.4984,144.0291,1.0503,0.6024,0.4639,0.7604,9,2,3.00,23.1553,149.8302,6.0636,-1.8791,0.9739,7.1556,1.2890,0.2396,1.5000,-43.65,233.38,0.0000,0.0000
99.100,9,10,0,21.5550,144.0727,1.0530,0.5889,0.4539,0.7435,9,2,3.00,23.1553,149.8302,6.0050,-1.9010,0.9739,7.1303,1.2960,0.2444,1.5000,-95.50,206.01,0.0000,0.0000
99.200,9,10,0,21.6117,144.1158,1.0573,0.5810,0.4455,0.7322,9,2,3.00,23.1553,149.8302,5.9482,-1.9234,0.9739,7.1084,1.3032,0.2480,1.5000,-29.19,335.30,0.0000,0.0000
99.300,9,10,0,21.6395,144.1368,1.0643,0.5806,0.4436,0.7307,9,2,3.00,23.1553,149.8302,5.8918,-1.9464,0.9739,7.0960,1.3106,0.2481,1.5000,-109.27,177.65,0.0000,0.0000
99.400,9,10,0,21.6991,144.1819,1.0759,0.5868,0.4468,0.7375,9,2,3.00,23.1553,149.8302,5.8619,-1.9585,0.9739,7.0959,1.3146,0.2438,1.5000,-143.91,185.83,0.0000,0.0000
99.500,9,10,0,21.7604,144.2273,1.0873,0.5968,0.4496,0.7472,9,2,3.00,23.1553,149.8302,5.8025,-1.9832,0.9739,7.1118,1.3227,0.2415,1.5000,-151.69,208.64,0.0000,0.0000
99.600,9,10,0,21.8220,144.2714,1.1023,0.6041,0.4468,0.7513,9,2,3.00,23.1553,149.8302,5.7740,-1.9955,0.9739,7.1209,1.3268,0.2333,1.5000,-176.93,371.45,0.0000,0.0000
99.700,9,10,0,21.8538,144.2940,1.1228,0.6057,0.4443,0.7512,9,2,3.00,23.1553,149.8302,5.7165,-2.0216,0.9739,7.1270,1.3354,0.2258,1.5000,-73.96,289.54,0.0000,0.0000
99.800,9,10,0,21.9168,144.3385,1.1408,0.6142,0.4442,0.7580,9,2,3.00,23.1553,149.8302,5.6593,-2.0483,0.9739,7.1342,1.3443,0.2163,1.5000,-69.05,332.81,0.0000,0.0000
99.900,9,10,0,21.9809,144.3840,1.1608,0.6238,0.4483,0.7682,9,2,3.00,23.1553,149.8302,5.6017,-2.0757,0.9739,7.1461,1.3535,0.2067,1.5000,-122.63,293.29,0.0000,0.0000
100.000,9,10,0,22.0127,144.4071,1.1824,0.6314,0.4549,0.7782,9,2,3.00,23.1553,149.8302,5.5422,-2.1031,0.9739,7.1673,1.3631,0.1901,1.5000,89.67,307.56,0.0000,0.0000
100.100,9,10,0,22.0793,144.4569,1.2069,0.6445,0.4711,0.7983,9,2,3.00,23.1553,149.8302,5.5106,-2.1172,0.9739,7.1789,1.3683,0.1728,1.5000,177.33,221.52,0.0000,0.0000
100.200,9,10,0,22.1471,144.5129,1.2330,0.6572,0.5047,0.8286,9,2,3.00,23.1553,149.8302,5.4460,-2.1433,0.9739,7.2147,1.3784,0.1539,1.5000,279.70,123.79,0.0000,0.0000
100.300,9,10,0,22.2157,144.5777,1.2576,0.6678,0.5578,0.8701,9,2,3.00,23.1553,149.8302,5.3739,-2.1659,0.9739,7.2692,1.3887,0.1417,1.5000,405.41,154.22,0.0000,0.0000
100.400,9,10,0,22.2836,144.6529,1.2820,0.6721,0.6295,0.9209,9,2,3.00,23.1553,149.8302,5.2932,-2.1832,0.9739,7.3375,1.3991,0.1276,1.5000,241.82,1.77,0.0000,0.0000
100.500,9,10,0,22.3178,144.6954,1.2980,0.6692,0.6672,0.9450,9,2,3.00,23.1553,149.8302,5.2502,-2.1890,0.9739,7.3814,1.4040,0.1137,1.5000,175.46,-10.48,0.0000,0.0000
100.600,9,10,0,22.3812,144.7806,1.3134,0.6561,0.7335,0.9841,9,2,3.00,23.1553,149.8302,5.1571,-2.1961,0.9739,7.4549,1.4138,0.1092,1.5000,255.63,-40.60,0.0000,0.0000
100.700,9,10,0,22.4402,144.8659,1.3246,0.6319,0.7764,1.0010,9,2,3.00,23.1553,149.8302,5.0634,-2.1988,0.9739,7.4957,1.4231,0.1049,1.5000,148.73,91.33,0.0000,0.0000
100.800,9,10,0,22.4954,144.9506,1.3300,0.6029,0.8016,1.0030,9,2,3.00,23.1553,149.8302,4.9708,-2.1982,0.9739,7.5095,1.4320,0.1063,1.4913,76.31,73.91,0.0000,0.0000
100.900,9,10,0,22.5479,145.0337,1.3346,0.5745,0.8117,0.9944,9,2,3.00,23.1553,149.8302,4.8804,-2.1953,0.9739,7.5029,1.4405,0.1077,1.4641,-3.95,86.61,0.0000,0.0000
101.000,9,10,0,22.5988,145.1126,1.3383,0.5506,0.8031,0.9737,9,2,3.00,23.1553,149.8302,4.7930,-2.1922,0.9739,7.4826,1.4490,0.1113,1.4379,-18.17,214.87,0.0000,0.0000
101.100,9,10,0,22.6475,145.1872,1.3416,0.5276,0.7819,0.9432,9,2,3.00,23.1553,149.8302,4.7113,-2.1905,0.9739,7.4412,1.4575,0.1180,1.4134,128.45,239.73,0.0000,0.0000
101.200,9,10,0,22.6950,145.2619,1.3477,0.5085,0.7694,0.9222,9,2,3.00,23.1553,149.8302,4.6326,-2.1887,0.9739,7.3984,1.4660,0.1222,1.3898,145.80,210.33,0.0000,0.0000
101.300,9,10,0,22.7431,145.3412,1.3529,0.4985,0.7782,0.9242,9,2,3.00,23.1553,149.8302,4.5516,-2.1849,0.9739,7.3837,1.4746,0.1249,1.3655,150.94,102.37,0.0000,0.0000
101.400,9,10,0,22.7669,145.3816,1.3591,0.4978,0.7908,0.9344,9,2,3.00,23.1553,149.8302,4.4656,-2.1791,0.9739,7.4017,1.4837,0.1272,1.3397,265.01,107.15,0.0000,0.0000
101.500,9,10,0,22.8158,145.4677,1.3657,0.4951,0.8172,0.9555,9,2,3.00,23.1553,149.8302,4.4197,-2.1754,0.9739,7.4129,1.4885,0.1266,1.3259,267.88,81.78,0.0000,0.0000
101.600,9,10,0,22.8637,145.5590,1.3697,0.4893,0.8529,0.9833,9,2,3.00,23.1553,149.8302,4.3276,-2.1658,0.9739,7.4497,1.4980,0.1298,1.2983,351.58,-3.68,0.0000,0.0000
101.700,9,10,0,22.9089,145.6554,1.3723,0.4756,0.8942,1.0128,9,2,3.00,23.1553,149.8302,4.2307,-2.1515,0.9739,7.4933,1.5074,0.1359,1.2692,401.73,-1.03,0.0000,0.0000
101.800,9,10,0,22.9507,145.7562,1.3709,0.4546,0.9360,1.0406,9,2,3.00,23.1553,149.8302,4.1296,-2.1321,0.9739,7.5366,1.5164,0.1442,1.2389,274.01,23.68,0.0000,0.0000
101.900,9,10,0,22.9891,145.8608,1.3647,0.4289,0.9769,1.0669,9,2,3.00,23.1553,149.8302,4.0249,-2.1073,0.9739,7.5771,1.5249,0.1564,1.2075,287.84,-35.52,0.0000,0.0000
102.000,9,10,0,23.0252,145.9669,1.3568,0.4046,1.0078,1.0859,9,2,3.00,23.1553,149.8302,3.9175,-2.0784,0.9739,7.6128,1.5331,0.1720,1.1753,300.24,23.16,0.0000,0.0000
102.100,9,10,0,23.0430,146.0215,1.3443,0.3919,1.0161,1.0890,9,2,3.00,23.1553,149.8302,3.8655,-2.0638,0.9739,7.6289,1.5371,0.1850,1.1597,309.43,59.37,0.0000,0.0000
102.200,9,10,0,23.0759,146.1290,1.3306,0.3693,1.0371,1.1009,9,2,3.00,23.1553,149.8302,3.7582,-2.0321,0.9739,7.6456,1.5452,0.2070,1.1274,184.62,37.78,0.0000,0.0000
102.300,9,10,0,23.1076,146.2388,1.3151,0.3501,1.0591,1.1155,9,2,3.00,23.1553,149.8302,3.6487,-1.9977,0.9739,7.6664,1.5533,0.2309,1.0946,152.72,16.25,0.0000,0.0000
102.400,9,10,0,23.1382,146.3485,1.3021,0.3341,1.0720,1.1229,9,2,3.00,23.1553,149.8302,3.5382,-1.9615,0.9739,7.6848,1.5615,0.2510,1.0614,140.10,106.90,0.0000,0.0000
102.500,9,10,0,23.1527,146.4009,1.2902,0.3276,1.0760,1.1247,9,2,3.00,23.1553,149.8302,3.4294,-1.9253,0.9739,7.6871,1.5700,0.2749,1.0288,92.48,28.86,0.0000,0.0000
102.601,9,10,0,23.1823,146.5073,1.2787,0.3165,1.0723,1.1180,9,2,3.00,23.1553,149.8302,3.3743,-1.9070,0.9739,7.6794,1.5745,0.2927,1.0123,100.22,102.50,0.0000,0.0000
102.700,9,10,0,23.2114,146.6102,1.2632,0.3075,1.0564,1.1003,9,2,3.00,23.1553,149.8302,3.2697,-1.8724,0.9739,7.6622,1.5837,0.3130,0.9809,122.77,24.76,0.0000,0.0000
102.800,9,10,0,23.2261,146.6616,1.2529,0.3025,1.0431,1.0861,9,2,3.00,23.1553,149.8302,3.2206,-1.8563,0.9739,7.6504,1.5882,0.3297,0.9662,42.14,33.36,0.0000,0.0000
